Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Fairness judgments and counterfactual thinking: Pricing goods versus services,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026313872&doi=10.5465%2fAMBPP.2014.169&partnerID=40&md5=f04e646ebea00f8526abaadce89a9a9a,"As compared with learning that the majority of a price paid (for an assessment test being for a tangible-good, in this paper we find that believing the higher percentage of the price paid was for a service component instead (evaluation of the test) led to lower feelings of fairness and generated more upward counterfactual thoughts.",,Service components; Costs
Social innovation through idea development conversations between professionals,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026310520&doi=10.5465%2fAMBPP.2014.107&partnerID=40&md5=476440a8bc66d390bd88356e6f3b215f,[No abstract available],,
Developing theory and skills in conversational consulting: The relevance of a doctoral programme.,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026316740&doi=10.5465%2fAMBPP.2014.59&partnerID=40&md5=56110deaeabb352892b9fe144134a631,[No abstract available],,
Is privatization the solution to the financial distress of public hospitals?,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026313360&doi=10.5465%2fAMBPP.2014.245&partnerID=40&md5=da8862ac3f36b3039cb19ded106e4541,[No abstract available],,
When diplomacy matters: How foreign subsidiaries survive bilateral relation fluctuations,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026318522&doi=10.5465%2fAMBPP.2014.118&partnerID=40&md5=bf6de2b9706b46af985faa8e037fc0ae,[No abstract available],,
Structurally redundant heterogeniety and group performance,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026318005&doi=10.5465%2fAMBPP.2014.58&partnerID=40&md5=7319b41768035aabf4c3f3cd2daad394,"The performance benefits of interpersonal heterogeneity are subject to three failure points; homogenization, fragility, and fragmentation. Structurally redundant heterogeneity (SRH) - a feature that combines heterogeneity and homogeneity in a novel way - mitigates each failure point simultaneously. The effect of SRH is analyzed using data from the National Basketball Association (NBA).",,Failure points; Group performance; Heterogeniety; National basketball associations; Performance benefits
Bridging differing perspectives on technological platforms: Toward an integrative framework,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026300911&doi=10.5465%2fAMBPP.2014.278&partnerID=40&md5=1f226251eaad4460f94e06dec0495fe6,"An integrative organizational framework is proposed to advance management research on technological platforms, bridging two theoretical perspectives: economics, which sees platforms as double-sided markets and informs our understanding of platform competition, and engineering design, which sees platforms as technological architectures and informs our view of platform innovation.",,Double sided; Engineering design; Integrative framework; Management research; Organizational frameworks; Technological architectures; Technological platform
Voluntary disclosures as a form of impression management to reduce evaluative uncertainty during m&a,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026302814&doi=10.5465%2fAMBPP.2014.1&partnerID=40&md5=30447cb493cf9c1607263e6527afdc53,[No abstract available],,
The advantage of affiliation to business groups: Strategizing or economizing? Evidence from the arab spring,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026309781&doi=10.5465%2fAMBPP.2014.109&partnerID=40&md5=9adacc00fca1ea7c86653097139e833e,[No abstract available],,
"When to ""pull the plug"" and when to ""take the plunge"": Timing strategic decisions about new ventures",2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026306794&doi=10.5465%2fAMBPP.2014.53&partnerID=40&md5=a515a5a3faa5797204c7da8d56123561,[No abstract available],,
Exploring the link between business strategy and social impact: Comparing poverty impact profiles,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026311988&doi=10.5465%2fAMBPP.2014.64&partnerID=40&md5=3daee5488e569aa62a3bfb64067152cc,"Using poverty impact profiles, our study assessed and compared the poverty-alleviation outcomes of three different business strategies for serving the base-of-the-pyramid (BoP). Our findings demonstrate that comparing impacts across enterprises is possible and that doing so provides important insights into the relationship between business strategy and social impact.",,Planning; Strategic planning; Base of the pyramids; Business strategy; Poverty alleviation; Social impact; Economic and social effects
Intra-firm networks and novelty-centered business models,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026310814&doi=10.5465%2fAMBPP.2014.46&partnerID=40&md5=8b8d89f71f34da46d00c865a6f981e73,"We argue that tie strength between business model innovation project teams and their interacting organizational subunits shows a U-shaped relationship with novelty-centered business model design, whereas network closeness and novelty-centered business models are positively, linear related. An analysis of 76 intra-firm network configurations in 20 incumbents confirmed the hypotheses.",,Business model designs; Business model innovation; Business models; Intrafirm network; Tie strengths; U-shaped
Practice what you preach: Instructors as transformational leaders in higher education classrooms,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026307884&doi=10.5465%2fAMBPP.2014.57&partnerID=40&md5=73536db9747d6150a4bf575bbd9e170f,[No abstract available],,
Learning behavior and leader workplace influence: The mediating effect of leader mentoring behav ior,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026306556&doi=10.5465%2fAMBPP.2014.248&partnerID=40&md5=d5c3168d502dcdfa0efc9f6ceb0fd95e,"Learning involves experimenting with unproven tactics and openly reflecting on past mistakes. In this paper, I hypothesized and found that leaders who learn through experimentation and reflection tend to engage in more mentoring behaviors, and thereby gain workplace influence with regard to followers, peers and supervisors.",,Learning behavior; Mediating effect; Education
"Collective and interpersonal transformational leadership, social exchanges, and performance in teams",2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026302095&doi=10.5465%2fAMBPP.2014.71&partnerID=40&md5=f24ce69fffaffe5d6197278bfcf297ba,[No abstract available],,
Does government stake influence cross-border deal completion? Evidence from Brazil,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026307525&doi=10.5465%2fAMBPP.2014.154&partnerID=40&md5=9a52c91d4ad743b27c6fad5f176fb124,[No abstract available],,
Understanding the queen bee effect in the workplace: A cross-cultural examination,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026314614&doi=10.5465%2fAMBPP.2014.8&partnerID=40&md5=45e8627b9332770b407d8205152a77ab,[No abstract available],,
Task and social contexts of voice: When speaking out benefits (or harms) you and your group,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026315822&doi=10.5465%2fAMBPP.2014.12&partnerID=40&md5=784c0a528b556a3f0e7b3a661938743a,"Using multisource, multilevel data, we found that voice behavior improved the performance of group members as their voice contributed to the group effectiveness. Analyses revealed that this relationship was stronger when the groups' task context required improvement, and when group's social context reduced the possibility of voice creating interpersonal friction.",,Group effectiveness; Group members; Multilevel data; Multisources; Social context
Him and employee psychological strain,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026304814&doi=10.5465%2fAMBPP.2014.115&partnerID=40&md5=9e99d4360a6623850277bcd8ae04be7d,[No abstract available],,
The power of peers: Antecedents and outcomes of peer feedback seeking behavior,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026313400&doi=10.5465%2fAMBPP.2014.37&partnerID=40&md5=a62ce0d1e9848af7d28be8fc5712c8e6,"Using 224 employee-supervisor dyads, this study shows that task interdependence increases employees' peer feedback seeking, especially when the working environment is perceived as psychologically safe. Results also show that employees seeking peer feedback are perceived as better contributors, creating greater intentions to consider them for rewards.",,Peer feedback; Working environment
Communicating change: When identity becomes a source of vulnerability for institutional challengers,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026318421&doi=10.5465%2fAMBPP.2014.249&partnerID=40&md5=39769cba537172745844be7438af7895,[No abstract available],,
Loose-lipped leviathan? Transparency in private and state-owned multinationals,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026313492&doi=10.5465%2fAMBPP.2014.204&partnerID=40&md5=69346975810407ce7a98f1d8eb633b1e,"We bring together research and policy concern regarding MNE transparency with renewed interest in state ownership. Using the global petroleum industry as a laboratory, we develop theory and examine empirically FDI disclosure in state-owned and private companies. We find both direct and indirect effects of state ownership on transparency.",,Petroleum industry; Indirect effects; Private companies; State ownership; Transparency
Applying prospect theory to predict entrepreneurial intention,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026311508&doi=10.5465%2fAMBPP.2014.156&partnerID=40&md5=be72ca663b7ddf73a94567f4edcc97d8,"We introduce the reference point as an antecedent of entrepreneurial intention. Testing our research model with business graduate students shows that those with higher entrepreneurial intention set more aspiring reference points and therefore find themselves in a perceived loss situation more often, which, following prospect theory, triggers more risk-seeking behavior.",,Applying prospect; Graduate students; Prospect theory; Reference points; Research models; Students
Harmonic oscillation theory: Competitive and cooperative entrainment as a view of the firm,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026304142&doi=10.5465%2fAMBPP.2014.270&partnerID=40&md5=5a324d15b5d9e68026878e229d1c00cb,[No abstract available],,
Human capital and productivity: The impact of collective employee inflows and outflows,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026307496&doi=10.5465%2fAMBPP.2014.135&partnerID=40&md5=e03101f883ee6e628f61ab64a587293a,[No abstract available],,
CEO option wealth and firm risk-taking: An analysis of multiple reference points,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026295541&doi=10.5465%2fAMBPP.2014.27&partnerID=40&md5=0f44ccc99b5b46d41f9196397eef4cd9,The behavioral agency model suggests CEO current wealth affects firm risk-taking. Extending this theory we explore how reference points of CEO current and future option wealth (as reflected in respective accumulated values of exercisable and unexercisable options) and moderators slack and bankruptcy risk influence risk-taking. Our hypotheses are largely supported.,,Future options; Multiple references; Reference points; Risk taking; Risk assessment
It's about time! The role of temporal orientation and framing sequence in entrepreneurial failure,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026296991&doi=10.5465%2fAMBPP.2014.31&partnerID=40&md5=298ab428dc5d2b18af5280a8222e75c0,[No abstract available],,
The incumbent's dilemma when exiting the firm: Torn between the family and the corporate logic,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026299104&doi=10.5465%2fAMBPP.2014.227&partnerID=40&md5=c697009fffed79303a7ce7e451aca0df,[No abstract available],,
Let's all speak english: How the dominance of english in business perpetuates aspects of the colonial era,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026295820&doi=10.5465%2fAMBPP.2014.183&partnerID=40&md5=5f332d90dea32928818d4d9f46b0ad55,[No abstract available],,
Attention allocation and online knowledge sharing within organizations,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026292551&doi=10.5465%2fAMBPP.2014.38&partnerID=40&md5=46302ba88c46f9710da3ae728f737d87,"Why do individuals allocate attention to specific problems in organizations? Viewing attention allocation as a matching process between knowledge providers and problems, we examine knowledge sharing in an online discussion forum in a global engineering firm, where we analyze 1,250 realized and 12,510 unrealized provider-problem matches over a 32-month period.",,Information management; Global engineerings; Knowledge-sharing; Matching process; Online discussion forums; Online knowledge sharing; Specific problems; Knowledge management
The role of multiple ostensive aspects in practicing change and stabilizing routines: A case study of an egogenous change,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026292278&doi=10.5465%2fAMBPP.2014.265&partnerID=40&md5=aa087424ed980958ddfc94ca5aacb185,"Drawing on recent debates on performative-ostensive cycles in routine theory, combined with an exploratory case study of an exogenous change, this paper proposes a better understanding of the structural variations in routine dynamics by depicting the recursive relationship between multiple ostensive aspects created by different pressures for consistency and change (or stabilization) in performances in the merged entity.",,Different pressures; Exploratory case studies; Routine dynamics; Structural variations
Is pro bono also pro lucrum? Doing well by letting your human capital do good,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026284927&doi=10.5465%2fAMBPP.2014.83&partnerID=40&md5=88885a9c1466a6433a5b959a6fca111a,"Many professionals derive value from engaging in pro bono work, which is also supported by a large and increasing number of employers. Using data from the legal industry, we find that firms' sustained commitment to pro bono and employee satisfaction with pro bono increases firm profit performance, and that the latter effect is moderated by key human capital strategy variables.",,Employee satisfaction; Human capitals
The influence of hierarchy on innovation and idea selection: A process view,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026294294&doi=10.5465%2fAMBPP.2014.125&partnerID=40&md5=682d474f34eb4e34b3ce436aeaa8c977,[No abstract available],,
Professionals in disguise: Identity work in situations of downward occupational transition,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026288329&doi=10.5465%2fAMBPP.2014.182&partnerID=40&md5=e638f9e1f44e12ac94d85a6b22068dcd,[No abstract available],,
Whose brain to pick? The interplay of boundary spanning and transactive memory in inter-group knowledge integration,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026286029&doi=10.5465%2fAMBPP.2014.205&partnerID=40&md5=6be34b03b1d4f437d318c1dcb13d76c2,[No abstract available],,
Moderating effects of entrepreneurial orientation on institutional forces and venture philanthropy,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022084821&doi=10.5465%2fAMBPP.2014.178&partnerID=40&md5=bd7de4ef6fb875c631f2526b84fecff8,[No abstract available],,
The myth of the sovereign consumer: Exploring consumer identities in nursing homes,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026291105&doi=10.5465%2fAMBPP.2014.174&partnerID=40&md5=cd5007fdf9d7a7978d870a5a5ee525ca,[No abstract available],,
Subjective value during sequential negotiations: The mediating effect of anger,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023769727&doi=10.5465%2fAMBPP.2014.82&partnerID=40&md5=8edcfc2a5c365ebc2b7a3aab4c78d166,"We investigated sequential negotiations with different counterparts, predicting that the outcome of one negotiation influences anger and subjective value in a subsequent negotiation. Subjective value spills over and is negatively related to outcomes obtained in a later negotiation. Results in both an experiment and field study were supportive.",,Field studies; Mediating effect
Impact of leadership network structure on the creative output of cross-functional multiteam systems,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026295826&doi=10.5465%2fAMBPP.2014.166&partnerID=40&md5=299d5a02e06ccad2e013fb58a44e9063,"Organizational innovation is often accomplished by a system of teams, each of which holds specialized expertise. These cross-functional multiteam systems (MTSs) require leadership that enables knowledge integration across teams. This paper leverages a social network approach to collective leadership to identify relationships between patterns of informal leadership and MTS innovation.",,Collective leadership; Cross-functional; Knowledge integration; Network structures; Organizational innovation
Vicious and virtuous practices of change: Logics of mining at the frontiers of an emerging economy,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026296883&doi=10.5465%2fAMBPP.2014.224&partnerID=40&md5=68ff3cb37e712ee42686b70256c8c92c,"In this article we present the initial findings of a field study about change in institutional logics in the coal mining industry in Meghalaya, northeast India. We show how the evolution and crisis of the predominant tribal institutional logic follows the emergence of vitiated practices, related to an increasing cognitive dissonance between the dominant logic and the community rules that lead to the establishment of rural tribal mining. Our findings contribute to the analysis of cognitive elements of institutional practices, and how these underpin the emergence of new themes, configure praxis and trigger flux in institutional logics.",,Coal industry; Coal mining industry; Cognitive dissonance; Cognitive elements; Dominant logic; Emerging economies; Field studies; Institutional logic; Northeast india; Societies and institutions
The validity of conscientiousness and its facets: Stable or dynamic across time?,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026296402&doi=10.5465%2fAMBPP.2014.240&partnerID=40&md5=65b6cf0d1c0eec243d15bf668b997965,"We examined the relative stability of global conscientiousness vs. facet validities across four years. Consistent with our predictions, global conscientiousness predicted performance across all measurement occasions and its validity did not change across time. Conscientiousness facets predicted performance only during certain measurement occasions and their validities changed significantly across time.",,Across time; Predicted performance; Relative stabilities
When times collide. Temporal brokerage at the intersection of markets and development,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026290024&doi=10.5465%2fAMBPP.2014.280&partnerID=40&md5=2b932c424a5cea850e22d92f4964b28d,[No abstract available],,
Innovation-related diversification and firm value,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026300405&doi=10.5465%2fAMBPP.2014.210&partnerID=40&md5=5c18d4a5eb067b0362219c4bc464d5f3,[No abstract available],,
Developing entrepreneurial expertise: Cognitive entrenchment and decision incongruence,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026285685&doi=10.5465%2fAMBPP.2014.250&partnerID=40&md5=c6855fa978bafc2bcc6bf4c99f376255,[No abstract available],,
How nascent community enterprises build legitimacy in internal and external environments,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026296648&doi=10.5465%2fAMBPP.2014.170&partnerID=40&md5=ecfc369fdf8e465527cec9e4baa13f8d,"We explore how emerging community enterprises are able to access resources needed to start and sustain their operations. Based on a longitudinal study of two music festivals in Norway, we identify three legitimacy building strategies. Emerging community ventures need to build external and internal legitimacy in an iterative process.",,External environments; Internal legitimacies; Iterative process; Longitudinal study
When ambidexterity backfires: Strategic discipline in new technology ventures,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026291117&doi=10.5465%2fAMBPP.2014.143&partnerID=40&md5=a5b878e92db84d2caa2e7e034f30a35e,[No abstract available],,
Option exercise decision making under the shadow of the past: The case of international joint ventures,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026287221&doi=10.5465%2fAMBPP.2014.47&partnerID=40&md5=bc00dcb7f243d165374e1d4ed9add239,[No abstract available],,
Missing the point? Finding contextual detail in entrepreneurship and small firm scholarship,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026291243&doi=10.5465%2fAMBPP.2014.56&partnerID=40&md5=64268ede6b11b79bf235be83105c6ecb,Entrepreneurship scholarship can be characterized by a trend towards functionalism. This has arguably led to findings that trade the contextualization of entrepreneurial processes for abstract generalizations. A methodological response is proposed that draws on ethnomethodology and conversation analysis to form the basis of a more nuanced conception of the entrepreneur.,,Contextualization; Conversation analysis; Entrepreneurial process; Ethnomethodology; Small firm
"Local officials' support for pilots/silots: Nonprofit engagement, economic stress, and politics",2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026297581&doi=10.5465%2fAMBPP.2014.239&partnerID=40&md5=ff5fbf0bae8a06ea707dfdd245e38228,[No abstract available],,
Lost in transition: Knowledge acquisition and knowledge loss in interpersonal exchanges,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026295042&doi=10.5465%2fAMBPP.2014.190&partnerID=40&md5=a35d51775a66e8ac01e7f668cc4b0023,[No abstract available],,
Strategic change: A dynamic perspective on framing strategic initiatives,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026290716&doi=10.5465%2fAMBPP.2014.233&partnerID=40&md5=7a63eeedc201c92aaff88088d0d84200,Through a longitudinal 21-year qualitative study we analyze how framing is used by protagonists and antagonists to influence the development of the change initiatives. We explore how a critical level of support is built across coalitions of competing interests to mobilize collective action towards change.,,Collective action; Critical level; Qualitative study; Strategic changes; Strategic initiative
The effects of accumulated total pay and relative performance on firm risk-taking and performance fluctuation,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026288787&doi=10.5465%2fAMBPP.2014.4&partnerID=40&md5=259bf9c048d028022523d7a7309f27c1,[No abstract available],,
Prophets vs. Profits: How market competition influences leaders' disciplining behavior,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026296813&doi=10.5465%2fAMBPP.2014.119&partnerID=40&md5=12493b93240fb088251bab824cdddfd8,[No abstract available],,
"""Does god play dice?"" - Randomness vs. Deterministic explanations of crowdsourcing success",2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026287331&doi=10.5465%2fAMBPP.2014.235&partnerID=40&md5=316d95e4d95d9b2083649e233014b0da,[No abstract available],,
Do managers systematically underestimate the potential for waste reduction? A goal setting approach,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026300153&doi=10.5465%2fAMBPP.2014.195&partnerID=40&md5=5b462630666753ea5ced73bb282de8e9,Scholars have conjectured that managers underestimate the potential for waste reduction. We draw on theories of expectations and goal setting to predict how managers will adjust their expectations of future waste in response to past waste levels. We then test these predictions with a large longitudinal database from US manufacturers.,,Goal setting; US manufacturers; Waste reduction; Managers
Innovation from imitation: Error correction mechanisms in social networks reduce accuracy and promotes innovation,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026299779&doi=10.5465%2fAMBPP.2014.201&partnerID=40&md5=4948511b960032cf4ba38d1791075579,[No abstract available],,
The failure of professional networks to detect and expose corporate corruption,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026298722&doi=10.5465%2fAMBPP.2014.187&partnerID=40&md5=e8bf8ff8ff66877c4ef824c43e2561f4,[No abstract available],,
Deconstructing complexity: How organizations cope with multiple institutional logics,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022153442&doi=10.5465%2fAMBPP.2014.132&partnerID=40&md5=12e75c74799114b44bfb49d6ee7a6e57,[No abstract available],,
Labor codes and human resource strategy in emerging economies,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026298603&doi=10.5465%2fAMBPP.2014.251&partnerID=40&md5=c86c3bd1d61bc2194fab76f4684267c1,[No abstract available],,
Managing contract manufacturer quality when product testability is low,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026296420&doi=10.5465%2fAMBPP.2014.203&partnerID=40&md5=0a3b65dc9d6112f078dd7178cac76cb4,[No abstract available],,
"Blurred maps and sirens' calls: Category recombination and entrepreneurial inertia in the market for electronic music, 1978-2011",2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026299413&doi=10.5465%2fAMBPP.2014.163&partnerID=40&md5=cd9b7f23b112378c919670ad1d3a5982,"In this paper we discuss how the distance between an ideal map of a market and its actual counterpart is a source of uncertainty that leads to entrepreneurial inertia. The categories that structure the market provide potential entrants with a neat map to interpret the target environment. However, the incumbents who recombine categories to hedge and innovate incessantly alter this ideal map of the market. The greater the alteration and the more complex the interpretation of the environment becomes, the less committed to action potential entrants will be. We introduce the extent and the mode of category recombination as two mechanisms that elicit the market uncertainty conducive to entrepreneurial inertia, here captured by a decrease in the observed number of entries into a market category. We further show how entrepreneurial inertia is moderated by the status of that category. Preliminary evidence from the market for electronic music analyzed along three decades supports our arguments.",,Computer music; Signaling; Action potentials; Electronic music; Market uncertainty; Commerce
Knowledge complexity and the performance of inter-unit knowledge transfer structures,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026293157&doi=10.5465%2fAMBPP.2014.264&partnerID=40&md5=3b91007882b40f9705ace300512b2085,[No abstract available],,
Many ways to Rome: Exogenous and endogenous pathways to environmental and social performance,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026290605&doi=10.5465%2fAMBPP.2014.39&partnerID=40&md5=84c193ff71391175669157540c8a842a,[No abstract available],,
Simple word of mouth or complex resource orchestration for overcoming liabilities of foreignness,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026286117&doi=10.5465%2fAMBPP.2014.211&partnerID=40&md5=6a89508cc2e13fac80f3e4af2d936559,"Employing a resource orchestration framework to examine how participation in Diaspora networks helps transnational entrepreneurs diminish the liabilities of foreignness (LOF), we find that adding a time dimension to this framework helps to show how a sequence of processes is used to leverage network resources for diminution of LOF.",,Network resource; Time dimension; Word of mouth; Complex networks
Grassroots versus established actors' framing of a crisis: Tweeting the oil spill,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026288257&doi=10.5465%2fAMBPP.2014.104&partnerID=40&md5=06208c67c7a95138bae43f5fece8108a,[No abstract available],,
No strings attached: The relationship between loosely coupled research partnerships and innovations,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026295978&doi=10.5465%2fAMBPP.2014.42&partnerID=40&md5=c99ab8a0bbad9008f9804c703504a6c2,"The purpose of this paper is to shed light on the relationship between loosely coupled research partnerships and a firm's innovation. It identifies some of the firm-level conditions that compensate for the inherent limitations of such partnerships, challenging the implicit assumption that they cannot bring about substantial innovation benefits.",,Inherent limitations; Loosely coupled; Mergers and acquisitions
Institutional complexity and the authenticity of corporate social responsibility initiatives,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026294769&doi=10.5465%2fAMBPP.2014.137&partnerID=40&md5=821c910ecc6a6425301448b0a62c4218,[No abstract available],,
When the time is right: How the timing of formal interventions affects group process and decisions,2014,"74th Annual Meeting of the Academy of Management, AOM 2014",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026296945&doi=10.5465%2fAMBPP.2014.192&partnerID=40&md5=ebd63f46c532a1a89692b9d033bd0c9d,"In two laboratory experiments, I tested the extent to which decision-making groups alter processes in response to interventions received at various times during their first task as a team. I found that later interventions were generally superior to earlier ones within new groups' first tasks together.",,Decision-making groups; Group process; Laboratory experiments; Timing circuits
