"Title","Year","Link","Abstract","Author Keywords","Index Keywords"
"Impacts of the perceived quality by consumers’ of à la carte restaurants on their attitudes and behavioural intentions","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071679491&doi=10.1108%2fAPJML-11-2018-0491&partnerID=40&md5=199dbf9df8392d727c00903b9329f757","Purpose: À la carte restaurants have faced increasing challenges in meeting the needs and desires of new food consumers. The purpose of this paper is to propose and test a model for evaluating the consumers’ perceived quality of à la carte restaurants and to review the impact on their attitudes and behavioural intentions. Design/methodology/approach: A survey was conducted with 508 university students in Brazil, and the data were analysed using structural equation modelling (SEM). Findings: The results showed that global perceived quality (GPQ), which is a multidimensional construct with nine dimensions, directly impacted emotions, the satisfaction and perceived value by consumers. This satisfaction positively affected word-of-mouth (WOM) communication and the propensity for loyalty. Price did not have a statistically significant impact on customer satisfaction. Originality/value: This paper, based on the structural model herein proposed and tested, is the most complete of all available articles in the literature about à la carte restaurants, as this study contemplates a greater number of perceived quality factors. In addition, both tangible and intangible perceived quality factors were included in this tested model, which goes beyond what is typically contemplated in other such. Moreover, none of the existing articles in the existing literature simultaneously observed the relationship between perceived quality, positive and negative emotions, price, perceived value, satisfaction, WOM communication and propensity to loyalty. Finally, the questionnaire developed in this study could be used both by academics in future studies and by restaurant managers. © 2019, Emerald Publishing Limited.","Consumer behaviour; Consumer satisfaction; Food and beverage marketing; Gastronomy; Structural equation modelling (SEM)",""
"Effect of multichannel service delivery quality on customers’ continued engagement intention: A customer experience perspective","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074030261&doi=10.1108%2fAPJML-12-2018-0508&partnerID=40&md5=73a13142aef718e7278a1d5f2c243add","Purpose: Drawing on the extant multichannel service quality literature and customer needs regarding the experiential value of online and offline shopping, the purpose of this paper is to examine the relationships among multichannel service delivery quality (MSDQ), customer experiences, continued engagement intentions and customer involvement. Design/methodology/approach: A research model with five hypotheses was proposed. Data were collected from 911 Taiwanese consumers who had a minimum of two years of multichannel shopping experience. The consumers were asked to complete a survey about their experience with MSDQ. Structural equation modelling was adopted to analyse the data. Findings: The results of the analysis suggest that MSDQ positively impacts customer experiences, which in turn influence their continued engagement intentions. Furthermore, the analysis found that customer involvement positively moderates the effects of MSDQ on customer experiences. Research limitations/implications: This study adopts the customer experience view to examine the effect of a holistic MSDQ design (including information transparency and accessibility and channel integration) on continued engagement intentions. By integrating a different conceptual lens, this study investigates the relationships among multichannel service quality, customer experiences and customer involvement, which adds alternative insights to the existing findings. Practical implications: Managers must provide approaches to enhance the customer experiential values of utilitarianism, aesthetic appeal and playfulness; facilitate the information flow to be transparent and easily accessible; and provide different degrees of service based on customers’ experiences with their multichannel services to satisfy all consumers’ shopping needs. Originality/value: The literature has focussed primarily on service providers’ technology capabilities and resources to design multichannel delivery systems. However, this study develops an MSDQ model and investigates its effects on customers’ experiences and continued engagement intentions. © 2019, Emerald Publishing Limited.","Customer experience; Customer involvement; Engagement intention; Multichannel service delivery; Quality",""
"The influence of leadership styles on new product development performance: the moderating effect of product innovativeness","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091156265&doi=10.1108%2fAPJML-05-2019-0290&partnerID=40&md5=c141f791ab758220dd8171dc054c0f75","Purpose: This article aims to examine the impact of leadership styles on new product development (NPD) and how product innovativeness of NPD projects moderates this impact. The results reveal the implications of different product innovativeness for leaders of NPD projects in achieving successful outcomes. Design/methodology/approach: Data were collected through a questionnaire survey of NPD team members who were involved in NPD. Participants were employees from different departments, including research and development (R&D), quality control (QC), production and marketing. These individuals worked in innovative manufacturing industries such as automotive and auto parts and electronics. Findings: Results show that transformational leadership has a significantly positive effect on new product success and NPD speed, whereas transactional leadership has a significantly negative effect on both outcomes. Furthermore, the positive impact of transformational leadership on new product success for high innovativeness is stronger than for low innovativeness. In addition, the negative impact of transactional leadership on both new product success and speed for high innovativeness is stronger than for low innovativeness. Research limitations/implications: First, the sample size was fairly small because of limited access to middle-level management and low willingness to share information involving the firms' production. Second, since both transformational and transactional leaderships are multidimensional, each dimension may affect performance in different ways. Third, the respondents were mainly from a single department which could omit varying perspectives. Practical implications: The research findings provide recommendations on how different leadership styles support team members to effectively perform NPD tasks in either high or low innovativeness. Originality/value: This study extends the theory of leadership by providing a holistic understanding of how leadership styles affect NPD performance. It also extends the understanding of how the impact of two different leadership styles on NPD performance is moderated by product innovativeness. © 2020, Emerald Publishing Limited.","New product development; Product innovativeness; Transactional leadership; Transformational leadership",""
"Value co-creation for innovation: evidence from Indonesian Organic Community","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073926174&doi=10.1108%2fAPJML-02-2019-0105&partnerID=40&md5=def9d1608cf5cbbe5fc15e70e6aa6ec5","Purpose: The purpose of this paper is to explore how value co-creation in the Indonesian Organic Community overcomes the resource limitations of small enterprises through the integration of collective resources to drive innovation. A framework is derived and developed from service-dominant logic (SDL) and supported by consumer culture theory (CCT). It also offers a specific strategy that is required for the growth and sustainability of the organic-products entrepreneurship. Design/methodology/approach: Applied thematic analysis was performed by combining observation and in-depth interviews to multi-actors in the community. Findings: The result shows that a collaboration network with external actors and the dynamic interaction within the community drive resource integration forming value co-creation platform and lead to innovation in product, process, marketing and organization. Originality/value: A combination of SDL and CCT provides a new marketing perspective of value co-creation concept. SDL offers an understanding of multi-actor value co-creation that is built from the knowledge and skills-based resources. CCT unveils the roles of the community in developing the positive perception of organic products in the market ecosystem. © 2019, Emerald Publishing Limited.","Community; Consumer culture theory; Innovation; Organic; Service-dominant logic; Value co-creation",""
"The impact of customer equity drivers on loyalty intentions among Chinese banking customers: The moderating role of emotions","2019","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063577315&doi=10.1108%2fAPJML-10-2017-0243&partnerID=40&md5=716f9ed2ec75f9a152dfdec06b6445be","Purpose: The implementation of customer equity drivers (CED) as a crucial marketing tactic to surge customer loyalty intentions has received a considerable importance in the literature. However, most of the research done in the past has mainly centralized around western societies. To make it even more interesting is the fact that the significance of customer emotions has been ignored by the previous studies. Therefore, the purpose of this paper to explore the impacts of CED on loyalty intentions along with exploring the moderating role of customer emotions (positive emotions and negative emotions). Design/methodology/approach: A sample of 661 Chinese banking customers was collected by making the use of store-intercept survey design. The gathered data were then utilized to empirically validate the proposed model by making the use of hierarchical moderated regression. Findings: Loyalty intentions were found to be driven by emotions of Chinese banking customers. Consequently, in order to better forecast the loyalty intentions of the customers, the emotional aspect is vital and therefore should be incorporated along with other cognitive aspects (value equity, brand equity and relationship equity). Practical implications: The managers of the banks should make every effort to make the visit of their customers as pleasant as possible as the emotional responses of customers have a significant impact on the formation of loyalty intentions. Originality/value: The current study holds its unique contribution by including emotions in the service-oriented settings. © 2019, Emerald Publishing Limited.","Brand equity; China; Emotions; Loyalty intentions; Relationship equity; Value equity",""
"Enabling supply chain agility through process integration and supply flexibility: Evidence from the fashion industry","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074395085&doi=10.1108%2fAPJML-03-2019-0122&partnerID=40&md5=0c96f45efd82f731c179a6e6acd4bb60","Purpose: The purpose of this paper is to emphasize the underlying mechanism through which firms can achieve supply chain agility and augment business performance from the vendor’s perspective. Design/methodology/approach: Drawing on dynamic capability view and contingency theory, the study conceptualizes a moderated mediation model to investigate the underlying influence of process integration (PI), supply flexibility and product-related complexity on supply chain agility and the subsequent effect of supply chain agility on firm’s business performance. Survey data from a sample of 148 firms, in the garment manufacturing industry, in Pakistan were analyzed using partial least square methods. Findings: The results revealed that supply flexibility (i.e. volume and mix) mediates the effect of PI on supply chain agility. Supply chain agility, in turn, influences a firm’s business performance. Furthermore, the competence‒capability framework is not consistent across the varying degrees of product complexity such as product complexity hinders the effect of supply flexibility on supply chain agility, whereas it amplifies the impact of PI on supply chain agility. The conditional indirect effects suggest that the indirect effect of PI on supply chain agility through supply flexibility becomes stronger when product complexity is high. Originality/value: The study is novel in the context of an emerging economy to educate fashion vendors to tune their competencies and capabilities to regain the market share in the global market place. © 2019, Emerald Publishing Limited.","Dynamic capability view; Process integration; Supply chain agility; Supply flexibility",""
"Do mall events affect mall traffic and image? A qualitative study of Indian mall retailers","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074015668&doi=10.1108%2fAPJML-01-2019-0021&partnerID=40&md5=18fe103779bf4ac8b57c0cb3402c4d7e","Purpose: Increased competition among different retail formats has led mall managers to focus on mall promotional activities to attract shoppers to malls. The purpose of this paper is to understand Indian mall retailers views on mall events and its role in improving traffic, sales and mall image. Design/methodology/approach: The current study used a qualitative to decipher mall retailers’ views regarding mall events. In total, 36 in-depth interviews of mall retailers across 13 metropolitan and non-metropolitan cities (Tier-I and Tier-II) were conducted to develop a comprehensive understanding of mall events organized by Indian mall managers. Findings: The findings revealed that mall events were categorized under six different types: product launch events, events organized to promote the social cause, commemorate festivals, celebrity nights, events organized by retailers in malls and theme events. There were differences in the nature of events used by malls in bigger and smaller cities across India. The nature of mall events varied according to regional, cultural and lifestyle factors across the country. Research limitations/implications: Mall managers can use the insights from the study on mall events for segmenting and targeting strategies. The different types of mall events can be used for improving footfall, sales and mall image. The study findings employ a grounded theory approach to understand mall retailers’ views on mall events. Future research can be directed toward understanding mall managers’ and consumers’ opinions about the relevance of mall events in improving footfall and profitability of malls. Originality/value: Extant research has looked at mall events, their role and efficacy in a consolidated manner. The current study attempts to segregate the events organized by mall management into distinct categories and provide linkages of these categories concerning mall image and traffic. © 2019, Emerald Publishing Limited.","Emerging markets; India; Mall events; Mall retailers; Retailing",""
"Green behaviour and switching intention towards remanufactured products in sustainable consumers as potential earlier adopters","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100036432&doi=10.1108%2fAPJML-10-2019-0611&partnerID=40&md5=da309f06f571bd758d79314e342d0473","Purpose: This study assesses how “green behaviour” influences the switching intention towards remanufactured products in sustainable consumers by introducing the possibility of an innovation diffusion approach for promotion efforts. Design/methodology/approach: This study utilises a mixed-method approach. First, a study with a non-experimental causal design was performed with 248 cell phone users characterised by exhibiting sustainable consumption behaviours. Subsequently, 13 in-depth interviews were conducted to obtain a better understanding of the switching intention. Findings: For sustainable consumers, green purchase behaviour and attitude towards remanufactured products have a significant effect on their switching intention. These results contrast with previous literature, where it was found that price differences, government incentives and environmental benefits were significant for consumers in general. Practical implications: Switching intention towards remanufactured products in sustainable consumers may be encouraged by influencing factors related to green behaviour, rather than factors related to the market (e.g. reducing price, specific labelling or governmental regulations). Moreover, sustainable consumers could be regarded as the first adopters of remanufactured products. Originality/value: To the best of the authors' knowledge, this is the first study to introduce green purchase behaviour to predict sustainable consumers' switching intention towards remanufactured products. © 2020, Emerald Publishing Limited.","Cell phones; Circular economy; Green behaviour; Remanufactured products; Sustainable consumers; Switching intention",""
"Cross-border online shopping experiences of Chinese shoppers","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074008472&doi=10.1108%2fAPJML-03-2018-0117&partnerID=40&md5=71af8f4399851e789010edc6307b9650","Purpose: The purpose of this paper is to investigate how geographic cues embedded in a website affect Chinese consumers’ cross-border shopping experiences. The study simultaneously explores the effect of telepresence on shoppers’ perceptions of product authenticity and their trust in retailers, key drivers of behavioral intentions. Design/methodology/approach: Two experimental conditions were utilized. Geographic cues depicted a famous shopping district in the retailer’s country (South Korea) or the shopper’s country (China). Study participants were female Chinese consumers in their 20s and 30s who had purchased Korean fashion products in the past (n=236). Structural equation modeling was conducted using AMOS 21.0. Findings: Results indicate that participants in the “retailer’s country” experimental condition experienced higher telepresence and greater perceptions of product authenticity. Furthermore, telepresence increased participants’ trust in the retailer and perceived product authenticity, which led to positive behavioral intentions. Practical implications: Findings offer important implications for cross-border online retailing. First, results suggest a highly successful tactic for enhancing shoppers’ perceptions of product authenticity and retailer trust on a cross-border platform. Second, cross-border online business professionals should focus on the role of telepresence. Finally, this study provides insight about Chinese cross-border shoppers. Originality/value: This study contributes to the literature on cross-border online shopping. It suggests that the strategic use of geographic cues on a website can provide an experiential benefit, telepresence, to cross-border shoppers. The study’s findings provide a novel insight into possible unique success factors in cross-border e-commerce. © 2019, Emerald Publishing Limited.","Chinese consumer; Cross-border e-commerce; Online shopping; Product authenticity; Telepresence; Trust",""
"Effects of service authenticity, customer participation and customer-perceived service climate on customers' service evaluation","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096207068&doi=10.1108%2fAPJML-11-2019-0673&partnerID=40&md5=c5db10f22fd4ef0b8e1af09648f22c5e","Purpose: The purpose of this study is to examine the effect of service authenticity, customer participation (CP) and customer-perceived service climate on customers' service evaluation within the context of smartphone repair services in South Korea. A conceptual model, including customer-perceived service climate, service authenticity, CP, service value and service satisfaction, was proposed and tested. Design/methodology/approach: The authors test the research model using a structural equation modeling approach (Amos) based on a mobile survey of 430 South Korean consumers. The authors design the research based on causal relationships and collect the data using the convenience sampling method. Findings: The authors found that the independent variables (customer-perceived service climate, service authenticity and CP) have a positive effect on service value as well as service satisfaction. Further, service value has a mediating effect on the relationships between the independent variables and service satisfaction. Originality/value: This is the first study to examine the effects of smartphone repair service on customers' evaluation. As the number of smartphone users increases, the results obtained from this study will provide important managerial implications for service managers. © 2020, Emerald Publishing Limited.","Customer participation; Customer-perceived service climate; Service authenticity; Service value; Servuction framework",""
"Ride-hailing apps' continuance intention among different consumer groups in Indonesia: the role of personal innovativeness and perceived utilitarian and hedonic value","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094855644&doi=10.1108%2fAPJML-05-2019-0332&partnerID=40&md5=ec75f42d2039f23b5567c02495075d4e","Purpose: This research aims to examine the relationship of personal innovativeness, perceived value (consisting of perceived utilitarian and hedonic value) and continuance intention in the context of ride-hailing apps and to investigate consumer behaviour differences between metro and non-metro consumers. Design/methodology/approach: The survey sample included 402 consumers of popular ride-hailing apps in Indonesia to test the research framework. Then, PLS-SEM-based software was utilised to examine the hypothesised relationship. Findings: The findings indicate that the effect of personal innovativeness on continuance intention in using ride-hailing apps will operate through the full mediation role of perceived hedonic and utilitarian value, respectively. The findings also show that there are consumer behaviour differences between metro and non-metro consumers, in which the cognitive belief of consumers in the metro areas regarding the usage of ride-hailing apps is more related to hedonic value. Research limitations/implications: The variety of respondent demographic profiles in this research is limited in that most of the research respondents are students. In such a case, the study may face the issue of generalisation. Originality/value: This research generates an extended idea of the information technology continuance model by validating the important role of perceived hedonic and utilitarian value as an integral part of the model and strengthens the insights that Indonesia has consumer behaviour differences regarding technology-based services, particularly ride-hailing apps, between metro and non-metro consumers. © 2020, Emerald Publishing Limited.","Continuance intention; Multi-group analysis; Perceived hedonic value; Perceived utilitarian value; Personal innovativeness; Ride-hailing apps; Sharing economy",""
"Effect of country image and materialism on the quality evaluation of Korean products: Empirical findings from four countries with varying economic development status","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073946842&doi=10.1108%2fAPJML-11-2018-0456&partnerID=40&md5=3d5942ff3fa288a026404078e6fe5094","Purpose: It is critical to understand how global consumers evaluate the quality of Asian products while marketing Asian products in the global marketplaces. The purpose of this paper is to examine the impact of Korea’s macro and micro country image and global consumers’ materialism level on the quality evaluation of Korean cosmetics among consumers in four countries. Design/methodology/approach: Data from 900 participants were collected from consumers aged 20 or older living in economically developed countries (the USA and France) and economically developing countries (China and Vietnam) via professional online survey firms. Multiple regression analyses were used to analyze the data. Findings: Along with the direct effect of macro and micro country image and materialism on product quality evaluation, a moderating effect of materialism and the respective country was discovered. Subsequently, the effect of macro country image on quality evaluation was found to be only significant in the USA and France and not in China and Vietnam. In contrast, the impact of micro country image was robust across all four countries. Furthermore, the effect of materialism on product quality was significant only in Vietnam. This implies that materialistic consumers in emerging markets might have favorable perceptions regarding the quality of Korean cosmetics. Originality/value: This study advances country image research by providing new theoretical and managerial implications for countries whose image is less distinctive with respect to the effective marketing of products by the destination countries’ development status and consumers’ familiarity. © 2019, Emerald Publishing Limited.","Country image; Korean cosmetics; Materialism; Product quality",""
"Social media and Chinese consumers’ environmentally sustainable apparel purchase intentions","2019","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063001663&doi=10.1108%2fAPJML-08-2017-0183&partnerID=40&md5=5a3173d0b39df06cfdaeec962c81aae6","Purpose: Social media and sustainability are changing Chinese consumers’ consumption behavior in notable ways. Few apparel industry sustainability efforts are enforced or well known in China. As China operates its own social media sites, it is necessary to study Chinese social media, rather than Western types, in order to understand its influence on Chinese consumer behavior with regard to sustainability. By extending the theory of reasoned action (TRA) and the prototype willingness model, the purpose of this paper is to investigate how Chinese consumers were taught their environmentally sustainable apparel (ESA) consumption behavior through social media, and also how the influence of peers affected their purchase intentions. Design/methodology/approach: A total of 238 survey responses were collected and analyzed from a Chinese research firm in 2016. In accord with the study objectives, an exploratory factor analysis was first conducted, and then a two-step analysis of a structural equation model was employed for hypothesis testing. To test the significance of hypothesized mediated effects, a bootstrap procedure with 2,000 bootstrap samples from the original data was used to compute bias-corrected 95% CI for indirect effects. Moreover, hierarchical regressions were demonstrated to verify the unique contribution of social media influence. Findings: The study findings support the previous literature that indicated positive attitudes toward environmentally sustainable purchasing behavior increased as Chinese consumers learned about social and environmental issues. Also, results of the analysis revealed that Chinese consumers’ engagement with social media and their peers were important social influences that were directly tied to increasing sustainable apparel purchase intentions. Originality/value: By extending two grand theories of the prototype willingness model theory and the TRA, this study underlines a novel link between the influence of social media and ESA purchase intentions among Chinese consumers. Results are valuable in a global context as it is one of only a few studies to explore Chinese consumers’ purchase intentions of ESA through an exclusive social media platform – WeChat – in China. © 2019, Emerald Publishing Limited.","Apparel; Chinese consumers; Influence of peers; Social media; Sustainability",""
"Straight eye for the queer ad: attitudes, skepticism, inferences of manipulative intent and willingness to buy","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095808563&doi=10.1108%2fAPJML-03-2020-0124&partnerID=40&md5=0f8ac3b764e28744f5d5f2098d874f75","Purpose: This study aims to provide a conceptual framework to investigate the effects of consumer attitudes toward brands and attitudes toward a series of fashion oriented print advertisements with and without homosexual themes, on consumer willingness to buy from brands. The influence of consumer skepticism and inferences of manipulative intent (IMI) as moderators between these variables is also investigated. This study also closes various research gaps identified within the literature. Design/methodology/approach: A self-administered survey instrument was designed using established scales to collect data through an online questionnaire. Fashion advertisements namely one advertisement representing homosexual content and one heterosexual advertisement were used in the study within subjects (e.g. male and female) design. Statistical techniques, specifically factor analysis, regressions and multiple regressions are used to analyze the data. Findings: The findings indicate significant and positive relationships between attitude toward the brand and advertisement as well as willingness to buy for both males and females. The moderation analyses noted that consumer skepticism enhanced the relationship between attitude toward the brand and attitude toward the advertisement, but weakened the relationship between attitude toward the advertisement and willingness to buy, only for the female cohort. Similarly, a weakening effect of IMI was noted on the relationship between attitude toward the advertisement and willingness to buy. Research limitations/implications: The current study contributes to the literature on homosexual imagery in advertising. In applying the persuasion knowledge model, the current study demonstrates the applicability of the model to homosexual themes in fashion advertising while accounting for the effects of consumer skepticism and IMI. Practical implications: The current research highlights the importance of accounting for gender differences when introducing homosexual themes in fashion advertisements. Heterosexual males and females differ in their attitudes toward homosexual themes in fashion advertising, as well as how skeptical they are with regards to the motives of the advertiser. While a great deal of acceptance is already present in today's society, these differences still need to be accounted for in future fashion advertising campaigns. Originality/value: The present study represents an examination of consumer responses to a series of fashion advertisements in Australia and provides useful implications to marketers of fashion products. The study further contributes to the literature on consumer skepticism and IMI with regards to cause-related advertising. © 2020, Emerald Publishing Limited.","Attitudes; Homosexual imagery; Inferences of manipulative intent; LGBTQ; Skepticism",""
"Does consumer customization strategy always benefit the platform firm’s profit?","2019","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066837828&doi=10.1108%2fAPJML-07-2018-0279&partnerID=40&md5=7f0091510fe52ae1480bcd868c363c2c","Purpose: The purpose of this paper is to study the price decisions and profits of two firms in a competitive market in which one platform firm considers whether to adopt a consumer customization strategy. Design/methodology/approach: This study develops the consumer’s utility function, which captures consumers’ behavioural and emotional factors in the self-customizing process, and it adopts a game theory approach to analyze the equilibrium price and equilibrium profit for each firm. Findings: The results show that increased sensitivity in consumer customization might not benefit the platform, especially when the size of the consumer group deriving positive additional utility from the self-customizing process is small. Interestingly, if the consumer customization sensitivity is high, increasing sensitivity can benefit both firms by relaxing competition between them, while it can hurt consumer surplus. The study also further identifies the conditions under which platforms can adopt a consumer customization strategy. Research limitations/implications: Two major limitations of the study are that the model does not involve price discrimination or explore the value of adopting a consumer customization strategy in a vertically differentiated market. Practical implications: This study offers managerial insights for the platforms that intend to invest in a consumer customization strategy, including providing a more simple, more efficient self-customizing process for consumers; empowering consumers to broadcast their creations to a large network by social media technologies; addressing how to determine what consumers really need and want; and so on. Originality/value: Little research has been performed to analyze the impacts of adopting a consumer customization strategy on pricing decisions in a duopoly market by capturing consumers’ behavioural and emotional factors. While this study explores the above research issue, it also illustrates the effect of the adoption of a consumer customization strategy from a consumer surplus perspective. © 2019, Emerald Publishing Limited.","Consumer customization; Pricing decision; Product customization; Production strategy; Self-customizing process",""
"The impact of nostalgic emotion on brand trust and brand attachment: An empirical study from China","2019","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065697861&doi=10.1108%2fAPJML-09-2018-0390&partnerID=40&md5=91a6be2409d5623b0e2f52d639e85871","Purpose: The purpose of this paper is to make up the deficiency of theoretical research in nostalgic marketing and is helpful for the original theories of brand marketing and experiential marketing to deepen further. Design/methodology/approach: The paper uses the approach of the empirical study. Based on the literature review, a theoretical model of the impact of nostalgic emotion (NE) on brand trust and brand attachment is constructed and corresponding research hypotheses are proposed. Then nostalgia-themed restaurants are selected to complete a questionnaire survey, and SPSS22.0 and LISREL8.70 are used for data analysis and hypothesis testing. Findings: The results of the paper show that NE consists of four dimensions in the context of China: atmosphere nostalgia, interpersonal nostalgia, family nostalgia and personal nostalgia. Among these, NE has a significant positive impact on brand trust and brand attachment; further, brand trust has a significant positive impact on brand attachment and plays a partial mediating role in the impact of NE on the latter. Research limitations/implications: As the nostalgic restaurant industry is the research object, the theoretical model described here may be limited to this specific industry. The potential applicability of the theoretical model to other service industries requires further study. Practical implications: The results of the paper are helpful in building a good nostalgic experience, increasing consumer trust in restaurant brands, and strengthening the connection between NE and restaurant brand reconstruction. Social implications: The results of the paper on the impact of NE on brand trust and brand attachment provide a referential basis and guide for services’ companies (e.g. restaurants) to revitalize the services’ brands. Originality/value: The first contribution is that NE scale is constructed for the nostalgia-themed restaurants. The second contribution is that the paper reveals the mechanism of the impact of NE on brand trust and brand attachment. © 2019, Emerald Publishing Limited.","Brand attachment; Brand trust; Chinese consumers; Nostalgia-themed restaurants; Nostalgic emotion",""
"Can plate colour promote appetite and joy while dining? An investigative study in Chinese fine dining restaurants","2020","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068420161&doi=10.1108%2fAPJML-07-2018-0247&partnerID=40&md5=7e7c54ed8a4d861c7d65b96dc915d9bc","Purpose: This study used the colours of plates as atmospheric stimulus factors in the Mehrabian–Russell model of environmental influence, which served as the study’s basic background theory, to explore how plate colour affects consumer appetite preference and dining emotions in Chinese fine dining restaurants. The paper aims to discuss this issue. Design/methodology/approach: The study used quantitative surveys and employed purposeful sampling and rolling snowball surveys of consumers in Chinese fine dining restaurants in Taipei; 581 effective surveys were collected from the test subjects. The research tools included a plate colour appetite preference scale and a dining emotion scale. Findings: There were significant differences in age and gender in terms of appetite preference and plate colour. The plate colours with the highest appetite preference were gold, white and black. There were significant differences in plate colour appetite preference in terms of dining mood, with white and gold plates eliciting positive dining moods. Originality/value: Most academic papers have focused on studying plates in Western dining, while very few studies have focused on the colour of Chinese dining plates. The greatest contribution and value of this study is its discovery of the colour combination of dining plates that can elicit appetite preferences and positive dining emotions among diners in Chinese fine dining restaurants. This information can be used to stimulate positive dining emotions among consumers and help restaurateurs improve the level of dining aesthetics. © 2019, Emerald Publishing Limited.","Appetite; Chinese fine dining restaurant; Dining emotions; Plate colour preferences",""
"Social marketing’s role in improving water quality on the Great Barrier Reef","2019","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065766042&doi=10.1108%2fAPJML-08-2018-0318&partnerID=40&md5=3058d7ccf69268b632890a8e607d108b","Purpose: The purpose of this paper is to focus on the implications of claimed detrimental impacts for the agricultural activity of the Great Barrier Reef (GBR) ecosystem health in Queensland, Australia. The authors discuss the complex interaction of factors that have contributed to the decline in reef ecosystems and the challenges presented by multiple industries operating within the GBR catchment area. The authors then discuss measures employed to address agricultural run-off, claimed to be a significant factor in declining reef water quality. Design/methodology/approach: Surveys of land managers were undertaken in partnership with two of the six natural resource management (NRM) organizations operating in areas adjacent to the GBR identified as having very high risk of natural and anthropogenic runoff. The sample population was obtained from a membership database within the two regions. Participants include land managers from the both regions who engaged in sugar cane production (Region 1 and Region 2, included in this paper) and cattle production (Region 2, to be reported later). Quantitative and qualitative data were analyzed including open-ended responses. Findings: A large-scale study of land managers reveals several reasons for the lack of success at reducing agricultural run-off. The authors discuss the rationale for a move to a theory-grounded social marketing approach to encouraging land manager behavior change, highlighting barriers, and potential enablers of sustained behavior change. Originality/value: This study is first of its kind that discusses the behavior of land managers in the GBR catchment area and highlights facilitators and impediments of land managers’ behavior change toward GBR protection actions. © 2019, Emerald Publishing Limited.","Agricultural land management; Environmental degradation; Great Barrier Reef; Social marketing; Theory of planned behaviour",""
"Celebrity poses and consumer attitudes in endorsement advertisements","2019","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071581463&doi=10.1108%2fAPJML-07-2018-0270&partnerID=40&md5=cdbb958d82141432d2b68bbbf69bf326","Purpose: The purpose of this paper is to investigate the effects of celebrity’s poses on consumer attitudes towards the endorsement advertisement by drawing from perceptual fluency hypotheses. Design/methodology/approach: Study 1 used a single-factor, two-condition (distinctive pose and casual pose) between-subject design. Both Study 2a and Study 2b employed a single-factor, two-condition (distinctive pose, casual pose) between-subject design and tested the mediator of pose matchiness. Study 3 employed a 2 (pose condition: distinctive, casual)×2 (cognitive capacity: no load, load) between-subject design to test the moderator. All data were sourced from more than 600 respondents in China. Findings: Study 1 illustrated that the existence of a distinctive pose can lead to higher consumer attitudes regarding advertising stimuli and the endorsed brands as well as more positive behavioural intentions towards endorsed products. Study 2a and Study 2b replicated such finding and demonstrated that the feeling of pose matchiness mediates the relationship between celebrities’ pose and endorsement outcomes. Study 3 further revealed that the cognitive capacity moderates such a relationship, that is, that the effect of a distinctive pose is stronger (lesser) when audiences’ cognitive capacity is loaded (not loaded). Originality/value: Research efforts to date examining the nature of celebrity advertisement have been limited to celebrity’s faces and facial expressions. Little investigation in the marketing domain has considered the consequences of celebrities’ poses. This study takes the first step in revealing the positive effect of distinctive celebrity poses in product endorsement. © 2019, Emerald Publishing Limited.","Advertising; Celebrity endorsement; Celebrity poses; Cognitive load; Consumer attitude; Endorsement; Marketing communications",""
