Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Selecting the transition speeds of engine control tasks to optimize the performance,2018,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061526798&doi=10.1145%2f3127022&partnerID=40&md5=dae93e92796380ca100834cc54b619a4,"Engine control applications include functions that need to be executed at specifc rotation angles of the crankshaft. The tasks performing these functions are activated at variable rates and are programmed to be adaptive with respect to the rotation speed of the engine to avoid overloading the CPU. Simplifed control implementations are used at high speeds; for example, reducing the number of fuel injections or the complexity of the computations. Such different control implementations defne execution modes with different execution times for different ranges of the rotation speed. The selection of the switching speeds for the operating modes of such tasks is an optimization problem, consisting in determining the optimal transition speeds that maximize the engine performance while guaranteeing schedulability. This article presents three methods for tackling such an optimization problem under a set of assumptions about the performance metrics: Two heuristics and a branch and bound method that guarantees fnding the optimal solution within a given speed granularity. In addition, a simple method to compute a performance upper bound is presented. The approach and the hypothesis are validated using a Simulink model of the engine and the computational tasks, considering the engine efciency and the production of pollutants (NO2) as metrics of interest. Simulation experiments show that the performance of proposed heuristics is quite close to that of the upper bound and the optimum within a fnite granularity. © 2018 ACM.",Control performance; Design optimization; Engine control; Real-time systems,Crankshafts; Engines; Heuristic methods; Hypersonic aerodynamics; Interactive computer systems; Real time systems; Speed; Control implementation; Control performance; Design optimization; Engine control; Engine control applications; Engine performance; Optimization problems; Performance metrics; Branch and bound method
Hybrid optimal control under mode switching constraints with applications to pesticide scheduling,2018,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075488308&doi=10.1145%2f3047411&partnerID=40&md5=ec6ef0d0979415b5f23e052ffa516a4b,"This paper concerns optimal mode-scheduling in autonomous switched-mode hybrid dynamical systems, where the objective is to minimize a cost-performance functional defned on the state trajectory as a function of the schedule of modes. The controlled variable, namely the modes' schedule, consists of the sequence of modes and the switchover times between them. We propose a gradient-descent algorithm that adjusts a given mode-schedule by changing multiple modes over time-sets of positive Lebesgue measures, thereby avoiding the inefciencies inherent in existing techniques that change the modes one at a time. The algorithm is based on steepest descent with Armijo step sizes along Gâteaux differentials of the performance functional with respect to schedule-variations, which yields effective descent at each iteration. Since the space of modeschedules is infnite dimensional and incomplete, the algorithm's convergence is proved in the sense of Polak's framework of optimality functions and minimizing sequences. Simulation results are presented, and possible extensions to problems with dwell-time lower-bound constraints are discussed. © 2018 ACM.",Dwell time; Hybrid optimal control; Optimal control; Pesticide scheduling; Precision agriculture; Scheduling; Switch time optimization,Dynamical systems; Iterative methods; Pesticides; Precision agriculture; Scheduling; Controlled variables; Dwell time; Gradient descent algorithms; Hybrid dynamical systems; Hybrid optimal control; Optimal controls; Optimality function; Time optimization; Optimization
Introduction to the selected papers from ICCPS 2016,2018,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075487737&doi=10.1145%2f3179997&partnerID=40&md5=8ae117c2b85c3f1521911f7086ad17ef,[No abstract available],,
Data-driven model predictive control with regression trees-an application to building energy management,2018,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050087892&doi=10.1145%2f3127023&partnerID=40&md5=53268d6d2eac4816af60ffb62c1b0650,"Model Predictive Control (MPC) plays an important role in optimizing operations of complex cyber-physical systems because of its ability to forecast system's behavior and act under system level constraints. However, MPC requires reasonably accurate underlying models of the system. In many applications, such as building control for energy management, Demand Response, or peak power reduction, obtaining a high-fdelity physics-based model is cost and time prohibitive, thus limiting the widespread adoption of MPC. To this end, we propose a data-driven control algorithm for MPC that relies only on the historical data. We use multioutput regression trees to represent the system's dynamics over multiple future time steps and formulate a fnite receding horizon control problem that can be solved in real-time in closed-loop with the physical plant. We apply this algorithm to peak power reduction in buildings to optimally trade-off peak power reduction against thermal comfort without having to learn white/grey box models of the systems dynamics. © 2018 ACM.",Cyber-physical systems; Demand response; Machine learning; Peak power reduction; Predictive control,Cyber Physical System; Economic and social effects; Embedded systems; Energy management; Forestry; Learning systems; Predictive control systems; Trees (mathematics); Building controls; Building energy managements; Data-driven control; Demand response; Peak power reduction; Physics-based modeling; Predictive control; Receding horizon control; Model predictive control
A self-stabilizing publish/subscribe Middleware for IoT applications,2018,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056458798&doi=10.1145%2f3185509&partnerID=40&md5=f255a414749036fa899110918979b8f3,"This article presents a middleware that provides a communication and data dissemination infrastructure suitable for the operation environment of the Internet of Things (IoT). The middleware realizes the channel-based publish/subscribe paradigm that has been identified as a valid means to asynchronously disseminate data in IoT applications. The novelty lies in the routing algorithm PSVR that greatly reduces the path lengths to deliver publications and its suitability for scenarios with a high subfluctuation rate. The middleware is self-stabilizing and eventually provides safety and liveness properties such as the guaranteed delivery of all published messages to all subscribers and the correct handling of subscriptions and unsubscriptions, while no error occurs. The evaluation of the middleware, based on simulations and a real deployment, shows that it has a low memory footprint and scales well with the number of nodes. © 2018 ACM",IoT; Publish/Subscribe; Self-stabilization; Wireless networks,Middleware; Petroleum reservoir evaluation; Publishing; Wireless networks; Data dissemination; Guaranteed delivery; Internet of thing (IOT); IOT applications; Liveness properties; Publish/subscribe; Publish/subscribe middlewares; Self stabilization; Internet of things
Adaptive real-time scheduling of cyber-physical energy systems,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050099863&doi=10.1145%2f3047412&partnerID=40&md5=36f71eb5a75af3f73a73a9279856308c,"This article addresses the application of real-time scheduling to the reduction of the peak load of power consumption generated by electric loads in Cyber-Physical Energy Systems (CPES). The goal is to reduce the peak load while achieving a desired Quality of Service of the physical system under control. The considered physical processes are characterized by integrator dynamics and modelled as sporadic real-time activities. Timing constraints are obtained from physical parameters and are used to manage the activation of electric loads by a real-time scheduling algorithm. As a main contribution, an algorithm derived from the multi-processor real-time scheduling domain is proposed to efciently deal with a high number of physical processes (i.e., electric loads), making its scalability suitable for large CPES, such as smart energy grids. The cyber-physical nature of the proposed method arises from the tight interaction between the physical processes operated by the electric loads, and the applied scheduling. To allow the use of the proposed approach in practical applications, modelling approximations and uncertainties on physical parameters are explicitly included in the model. An adaptive control strategy is proposed to guarantee the requirements on physical values under control in presence of modelling and measurement uncertainties. The compensation for such uncertainties is done by dynamically adapting the values of timing parameters used by the scheduler. Formal results have been derived to put into relationship the values of quantities describing the physical process with real-time parameters used to model and to schedule the activation of loads. The performance of the method is evaluated by means of physically accurate simulations of thermal systems, showing a remarkable reduction of the peak load and a robust enforcement of the desired physical requirements. © 2017 ACM.",Adaptive scheduling; Bin-packing; CPES; Cyber-physical energy systems; Demand-side management; Direct-load control; Dynamical systems; Earliest-deadline frst; EDF; FFDH; First-ft decreasing height; Hybrid switching systems; Partitioned scheduling; Peak load shaving; Planning and scheduling; Power and energy; Power management; Real-time scheduling; Schedulability analysis; Smart Grid; Thermal systems,Adaptive control systems; Chemical activation; Cyber Physical System; Demand side management; Dynamical systems; Electric load management; Electric power transmission networks; Electric utilities; Power and Energy; Power management; Quality control; Quality of service; Real time systems; Response time (computer systems); Scheduling; Scheduling algorithms; Smart power grids; Uncertainty analysis; Adaptive scheduling; Bin packing; CPES; Cyber physicals; Direct load control; Earliest-deadline frst; FFDH; First-ft decreasing height; Hybrid switching systems; Peak load; Planning and scheduling; Real - time scheduling; Schedulability analysis; Smart grid; Thermal systems; Electric power system control
Fundamental limits of cyber-physical systems modeling,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075488542&doi=10.1145%2f2912149&partnerID=40&md5=ec84cc78ea0615c2cb3462d2df33f790,"This article examines the role of modeling in the engineering of cyber-physical systems. It argues that the role that models play in engineering is different from the role they play in science, and that this difference should direct us to use a different class of models, where simplicity and clarity of semantics dominate over accuracy and detail. I argue that determinism in models used for engineering is a valuable property and should be preserved whenever possible, regardless of whether the system being modeled is deterministic. I then identify three classes of fundamental limits on modeling, specifically chaotic behavior, the inability of computers to numerically handle a continuum, and the incompleteness of determinism. The last of these has profound consequences. © 2016 ACM.",Chaos; Completeness; Continuums,Chaos theory; Cyber Physical System; Semantics; Chaotic behaviors; Completeness; Continuums; Cyber physical systems (CPSs); Different class; Embedded systems
Security of cyber-physical systems in the presence of transient sensor faults,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071483569&doi=10.1145%2f3064809&partnerID=40&md5=8f9c5597c71202ce518e512ab1e3aba0,"This article is concerned with the security of modern Cyber-Physical Systems in the presence of transient sensor faults.We consider a system with multiple sensors measuring the same physical variable, where each sensor provides an interval with all possible values of the true state.We note that some sensors might output faulty readings and others may be controlled by a malicious attacker. Differing from previous works, in this article, we aim to distinguish between faults and attacks and develop an attack detection algorithm for the latter only. To do this, we note that there are two kinds of faults-transient and permanent; the former are benign and short-lived, whereas the latter may have dangerous consequences on system performance. We argue that sensors have an underlying transient fault model that quantifies the amount of time in which transient faults can occur. In addition, we provide a framework for developing such a model if it is not provided by manufacturers. Attacks can manifest as either transient or permanent faults depending on the attacker's goal.We provide different techniques for handling each kind. For the former, we analyze the worst-case performance of sensor fusion over time given each sensor's transient fault model and develop a filtered fusion interval that is guaranteed to contain the true value and is bounded in size. To deal with attacks that do not comply with sensors' transient fault models, we propose a sound attack detection algorithm based on pairwise inconsistencies between sensor measurements. Finally, we provide a real-data case study on an unmanned ground vehicle to evaluate the various aspects of this article. © 2017 ACM.",,Automobile manufacture; Cyber Physical System; Embedded systems; Fault tree analysis; Random access storage; Signal detection; Attack detection; Multiple sensors; Permanent faults; Physical variables; Sensor measurements; Transient faults; Unmanned ground vehicles; Worst-case performance; Fault detection
Collaborative load management with safety assurance in smart grids,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066601091&doi=10.1145%2f2823351&partnerID=40&md5=4e7e924e16dd5f86c4c7d9cb34528a2b,"Load shedding can combat the overload of a power grid that may jeopardize the grid's safety. However, disconnected customers may be excessively inconvenienced or even endangered. With the emergence of demand-response based on cyber-enabled smartmeters and appliances, customers may participate in solving the overload by curtailing their demands collaboratively such that no single customers will have to bear a disproportionate burden of reduced usage. However, compliance or commitment to curtailment requests by untrusted users is uncertain, which causes an important safety concern. This article proposes a two-phase load management scheme that (i) gives customers a chance to curtail their demands and correct a grid's overload when there are no immediate safety concerns but (ii) falls back to load shedding to ensure safety once the grid enters a vulnerable state. Extensive simulations based on a 37-bus electrical grid and traces of real electrical load demonstrate the effectiveness of this scheme. In particular, if customers are, as expected, sufficiently committed to the load curtailment, overloads can be resolved in real time by collaborative and graceful usage degradation among them, thereby avoiding unpleasant load shedding. © 2016 ACM.",Contingency analysis; Demand response; Safety assessment; Smart grid,Electric power plant loads; Electric power transmission networks; Safety engineering; Sales; Smart power grids; Contingency analysis; Demand response; Electrical grids; Extensive simulations; Load curtailment; Safety assessments; Safety assurance; Smart grid; Electric load shedding
Optimal control of PEVs with a charging aggregator considering regulation service provisioning,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075489465&doi=10.1145%2f3086507&partnerID=40&md5=f475b89cf3a0e4d130b8b9e7c03371d5,"Plug-in electric vehicles (PEVs) are considered the key to reducing fossil fuel consumption and an important part of the smart grid. The plug-in electric vehicle-to-grid (V2G) technology in the smart grid infrastructure enables energy flow from PEV batteries to the power grid so that the grid stability is enhanced and the peak power demand is shaped. PEV owners will also beneft from V2G technology, as they will be able to reduce energy cost through proper PEV charging and discharging scheduling. Moreover, power regulation service (RS) reserves have been playing an increasingly important role in modern power markets. It has been shown that by providing RS reserves, the power grid achieves a better match between energy supply and demand in presence of volatile and intermittent renewable energy generation. This article starts with the problem of PEV charging under dynamic energy pricing, properly taking into account the degradation of battery stateof-health (SoH) during V2G operations as well as RS provisioning. An overall optimization throughout the whole parking period is proposed for the PEV and an adaptive control framework is presented to dynamically update the optimal charging/discharging decision at each hour to mitigate the effect of RS tracking error. As more and more PEVs are being plugged into the power grid, the control or management issue of PEV charging arises, since mass unregulated charging processes of PEVs may result in degradation of power quality and damage utility equipments and customer appliances. To solve this problem, this article also presents an SoH-aware charging aggregator design, which decides the control sequences of a group of PEVs. An energy storage system is used in the charging aggregator to do a peak power shaving, and future parking PEVs are properly taken care of. Experimental results show that the proposed optimal charging algorithm minimizes the combination of electricity cost and battery aging cost in the RS provisioning power market. Experimental results also show that the introduction of charging aggregator can signifcantly reduce the peak power consumption caused by simultaneous PEV charging. © 2017 ACM.",Charging aggregator; Dynamic energy pricing; Plug-in electric vehicle (PEV); Regulation service (RS) reserve; State-of-health (SoH) degradation,Battery management systems; Charging (batteries); Commerce; Costs; Electric automobiles; Electric energy storage; Electric power system control; Electric power transmission networks; Electric power utilization; Energy policy; Fossil fuels; Plug-in electric vehicles; Power markets; Quality control; Renewable energy resources; Secondary batteries; Vehicle-to-grid; Dynamic energy pricing; Energy storage systems; Peak power shaving; Plug in Electric Vehicle (PEV); Plugin electric vehicle (PEVs); Regulation services; Renewable energy generation; State of health; Electric power system stability
Research directions for cyber physical systems in wireless and mobile healthcare,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075490036&doi=10.1145%2f2899006&partnerID=40&md5=d5d8f8aa6e58ff2920bea606cedcf3cd,"Wireless and mobile healthcare systems are proliferating. Many of these systems are Cyber Physical Systems (CPS). However, the complexities involved in building healthcare systems often go beyond those CPS systems that are constructed using principles from physics and other natural physical sciences. In healthcare CPSs, complex human physiology and free will, both of which are person dependent, are paramount. These complexities give rise to many new research problems for CPS. This article highlights some of the major new research questions and promising directions for wireless and mobile healthcare CPSs of the future. © 2016 ACM.",Humans-in-the-loop; Privacy; Research challenges; Safety; Security; Wireless Health,Accident prevention; Cyber Physical System; Data privacy; Health care; Indium compounds; Physiology; Cyber-Physical System (CPS); Health-care system; Humans-in-the-loop; Mobile healthcare systems; Research challenges; Research questions; Security; Wireless healths; Embedded systems
On exploiting structured human interactions to enhance sensing accuracy in cyber-physical systems,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075488361&doi=10.1145%2f3064006&partnerID=40&md5=234dc39d0df299cf95b536068eef208c,"In this article, we describe a general methodology for enhancing sensing accuracy in cyber-physical systems that involve structured human interactions in noisy physical environment. We define structured human interactions as domain-specific workflow. A novel workflow-aware sensing model is proposed to jointly correct unreliable sensor data and keep track of states in a workflow. We also propose a new inference algorithm to handle cases with partially known states and objects as supervision. Our model is evaluated with extensive simulations. As a concrete application, we develop a novel log service called Emergency Transcriber, which can automatically document operational procedures followed by teams of first responders in emergency response scenarios. Evaluation shows that our system has significant improvement over commercial off-theshelf (COTS) sensors and keeps track of workflow states with high accuracy in noisy physical environment. © 2017 ACM.",Medical; Sensing; Workflow,Cyber Physical System; Embedded systems; Inference engines; Concrete applications; Extensive simulations; General methodologies; Medical; Operational procedures; Physical environments; Sensing; Workflow; Emergency services
QoS-driven data processing algorithms for smart electric grids,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067909904&doi=10.1145%2f3047410&partnerID=40&md5=377a97da0c8a5873099891fbe55ce605,"Smart-grid applications have widely varying data needs as well as bandwidth and latency requirements. The usual approach to accumulating the available data (e.g., from Phasor Measurement Units) at a centralized site and executing all the applications there leads to large network latencies. This article proposes techniques where data packets are prioritized and disseminated based on applications' data needs and semantics. In particular, these techniques systematically exploit in-network processing capability and filter data in the dissemination network. This filtered data is assigned higher priority compared to the raw unfiltered data- helpingmeet QoS requirements of various applications. Performance evaluation of our distributed techniques over a testbed designed for the Indian electric grid demonstrates that processing latency for various smart grid applications reduces by at least 50% for large PMU data sizes, compared to the traditional centralized approach. © 2017 ACM.",Bandwidth; Latency; PDC; PMU; Query processing; Smart grid,Bandwidth; Data handling; Electric power transmission networks; Phasor measurement units; Quality of service; Query processing; Semantics; Centralized approaches; Data processing algorithms; Dissemination networks; Distributed techniques; Latency; Performance evaluations; Smart grid; Smart grid applications; Smart power grids
"Demand response and smart buildings: A survey of control, communication, and cyber-physical security",2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044109671&doi=10.1145%2f3009972&partnerID=40&md5=fc38e737530356791b622642decb8a19,"In this article, we perform a comprehensive survey of the technical aspects related to the implementation of demand response and smart buildings. Specifcally, we discuss various smart loads such as heating, ventilating, and air-conditioning (HVAC) systems and plug-in electric vehicles (PEVs); the power architecture with multibus characteristics; different control algorithms such as the hybrid centralized and decentralized control and the distributed coordination among buildings; the communication technologies and network architectures; and the potential cyber-physical security issues and possible mechanisms for enhancing the system security at both cyber and physical layers. The current status of the demand response in United States, Europe, Japan, and China is reviewed, and the benefts, costs, and challenges of implementing and operating demand response and smart buildings are also discussed. © 2017 ACM.",Communication; Cyber-physical security; Demand response; Load control; Smart building,"Air conditioning; Buildings; Communication; Cyber Physical System; Decentralized control; Electric load management; Electric machine control; Intelligent buildings; Network architecture; Network layers; Plug-in electric vehicles; Press load control; Surveys; Communication technologies; Cyber-Physical securities; Demand response; Distributed coordination; Heating , Ventilating , and Air-Conditioning; Plugin electric vehicle (PEVs); Possible mechanisms; Power architectures; Electric power system control"
Last-mile transit service with urban infrastructure data,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056779832&doi=10.1145%2f2823326&partnerID=40&md5=e6813346e595bf00e5353cad2bf2feab,"In this article, we propose a transit service Feeder to tackle the last-mile problem, that is, passengers' destinations lay beyond a walking distance from a public transit station. Feeder utilizes ridesharing-based vehicles (e.g., minibus) to deliver passengers from existing transit stations to selected stops closer to their destinations. We infer real-time passenger demand (e.g., exiting stations and times) for Feeder design by utilizing extreme-scale urban infrastructures, which consist of 10 million cellphones, 27 thousand vehicles, and 17 thousand smartcard readers for 16 million smartcards in a Chinese city, Shenzhen. Regarding these numerous devices as pervasive sensors, we mine both online and offline data for a two-end Feeder service: a back-end Feeder server to calculate service schedules and front-end customized Feeder devices in vehicles for real-time schedule downloading. We implement Feeder using a fleet of vehicles with customized hardware in a subway station of Shenzhen by collecting data for 30 days. The evaluation results show that compared to the ground truth, Feeder reduces last-mile distances by 68% and travel time by 56%, on average. © 2016 ACM.",Graph theorys; Mobile applications; Taxicab carpool,Fleet operations; Graph theory; Smart cards; Subway stations; Taxicabs; Travel time; Evaluation results; Fleet of vehicles; Last mile problems; Mobile applications; Passenger demands; Real time schedules; Theorys; Urban infrastructure; Feeding
Strengthening adaptation in cyber-physical systems via meta-adaptation strategies,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050460304&doi=10.1145%2f2823345&partnerID=40&md5=5e685c88f4057972881e8b4bb9f2bce5,"The dynamic nature of complex Cyber-Physical Systems puts extra requirements on their functionalities: they not only need to be dependable, but also able to adapt to changing situations in their environment. When developing such systems, however, it is often impossible to explicitly design for all potential situations up front and provide corresponding strategies. Situations that come out of this ""envelope of adaptability"" can lead to problems that end up by applying an emergency fail-safe strategy to avoid complete system failure. The existing approaches to self-adaptation cannot typically cope with such situations better-while they are adaptive (and can apply learning) in choosing a strategy, they still rely on a pre-defined set of strategies not flexible enough to deal with those situations adequately. To alleviate this problem, we propose the concept of meta-adaptation strategies, which extends the limits of adaptability of a system by constructing new strategies at runtime to reflect the changes in the environment. Though the approach is generally applicable to most approaches to self-adaptation, we demonstrate our approach on IRM-SA-a design method and associated runtimemodel for self-adaptive distributed systems based on component ensembles.We exemplify the meta-adaptation strategies concept by providing three concrete meta-adaptation strategies and show its feasibility on an emergency coordination case study. © 2017 ACM.",Adaptation strategies; Meta-adaptation strategies,Cyber Physical System; Systems engineering; Adaptation strategies; Complete system; Design for all; Design method; Distributed systems; Dynamic nature; Self adaptation; Self-Adaptive; Embedded systems
A case study on improving capacity delivery of battery packs via reconfiguration,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065771871&doi=10.1145%2f3035539&partnerID=40&md5=bf9348cd25164ad685e322e1cbbe18d2,"Cell imbalance in large battery packs degrades their capacity delivery, especially for cells connected in series where the weakest cell dominates their overall capacity. In this article, we present a case study of exploiting system reconfigurations to mitigate the cell imbalance in battery packs. Specifically, instead of using all the cells in a battery pack to support the load, selectively skipping cells to be discharged may actually enhance the pack's capacity delivery. Based on this observation, we propose CSR, a Cell Skipping-assisted Reconfiguration algorithm that identifies the system configuration with (near)-optimal capacity delivery.We evaluate CSR using large-scale emulation based on empirically collected discharge traces of 40 lithium-ion cells. CSR achieves close-to-optimal capacity delivery when the cell imbalance in the battery pack is low and improves the capacity delivery by about 20% and up to 1x in the case of a high imbalance. © 2016 ACM.",Cell imbalance; Cell skipping; Reconfigurable battery packs,Battery pack; Large battery packs; Lithium-ion cells; Optimal capacity; Reconfiguration algorithm; System configurations; System reconfiguration; Lithium-ion batteries
Minimizing transmission loss in smart microgrids by sharing renewable energy,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075488982&doi=10.1145%2f2823355&partnerID=40&md5=7171a48466b002e110fb1d68044eba57,"Renewable energy (e.g., solar energy) is an attractive option to provide green energy to homes. Unfortunately, the intermittent nature of renewable energy results in a mismatch between when these sources generate energy and when homes demand it. This mismatch reduces the efficiency of using harvested energy by either (i) requiring batteries to store surplus energy, which typically incurs ~20% energy conversion losses, or (ii) using net metering to transmit surplus energy via the electric grid's AC lines, which severely limits the maximum percentage of renewable penetration possible. In this article, we propose an alternative structure where nearby homes explicitly share energy with each other to balance local energy harvesting and demand in microgrids. We develop a novel energy sharing approach to determine which homes should share energy, and when to minimize system-wide energy transmission losses in the microgrid. We evaluate our approach in simulation using real traces of solar energy harvesting and home consumption data from a deployment in Amherst, MA. We show that our system (i) reduces the energy loss on the AC line by 64% without requiring large batteries, (ii) performance scales up with larger battery capacities, and (iii) is robust to different energy consumption patterns and energy prediction accuracy in the microgrid. © 2016 ACM.",Battery; Energy sharing; Microgrid; Renewable energy,Electric batteries; Electric lines; Electric losses; Energy conversion; Energy harvesting; Energy utilization; Solar energy; Wave transmission; Alternative structure; Battery; Energy prediction; Energy sharings; Energy transmission; Micro grid; Renewable energies; Transmission loss; Energy policy
A cloud-based black-box solar predictor for smart homes,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050453281&doi=10.1145%2f3004056&partnerID=40&md5=f08da916f72cff55695c1068953604c0,"The popularity of rooftop solar for homes is rapidly growing. However, accurately forecasting solar generation is critical to fully exploiting the benefts of locally generated solar energy. In this article, we present two machine-learning techniques to predict solar power from publicly available weather forecasts. We use these techniques to develop SolarCast, a cloud-based web service that automatically generates models that provide customized site-specifc predictions of solar generation. SolarCast utilizes a ""black box"" approach that requires only (1) a site's geographic location and (2) a minimal amount of historical generation data. Since we intend SolarCast for small rooftop deployments, it does not require detailed site- A nd panel-specifc information, which owners may not know, but instead automatically learns these parameters for each site. We evaluate the accuracy of SolarCast's di?erent algorithms on two publicly available datasets, each containing over 100 rooftop deployments with a variety of attributes (e.g., climate, tilt, orientation, etc.). We show that SolarCast learns a more accurate model using much less data (~1 month) than prior SVM-based approaches, which require ~3 months of data. SolarCast also provides a programmatic API, enabling developers to integrate its predictions into energy efciency applications. Finally, we present two case studies of using SolarCast to demonstrate how real-world applications can leverage its predictions. We frst evaluate a ""sunny"" load scheduler, which schedules a dryer's energy usage to maximally align with a home's solar generation. We then evaluate a smart solar-powered charging station, which can optimally charge the maximum number of electric vehicles (EVs) on a given day. Our results indicate that a representative home is capable of reducing its grid demand up to 40% by providing a modest amount of ?exibility (of ~5 hours) in the dryer's start time with opportunistic load scheduling. Further, our charging station uses SolarCast to provide EV owners the amount of energy they can expect to receive from solar energy sources. © 2017 ACM.",Machine learning; Renewable integration; Smart grid; Solar power prediction,Artificial intelligence; Automation; Dryers (equipment); Electric power transmission networks; Energy utilization; Intelligent buildings; Learning systems; Scheduling; Solar energy; Solar power generation; Weather forecasting; Web services; Accurate modeling; Charging station; Electric Vehicles (EVs); Geographic location; Power predictions; Renewable integration; Smart grid; Solar generation; Smart power grids
Introduction,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075489020&doi=10.1145%2f3047402&partnerID=40&md5=60b3a9cecbb320912fdb3b751a5e1612,[No abstract available],,
Towards cyber-physical systems design for structural health monitoring: Hurdles and opportunities,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062708871&doi=10.1145%2f3086508&partnerID=40&md5=dcb8cdcbb79017cf307ed0ba6b4985f1,"Large civil structures, such as bridges, buildings, and aerospace vehicles form the backbone of our society are critical to some catastrophic events such as damage. Wired sensor networks are usually adopted for structural health monitoring (SHM) applications. This is also an important Smart City application. Recent wireless sensor networks (WSNs) technology promises the eventual ability to cover such a structure and continuously monitor its health. However, researchers from both engineering and computer science domains face numerous hurdles, such as application-specifc requirements, in reaching this goal. These hurdles have a cumulative e?ect on severely resource-constrained WSNs. This article provides a comprehensive investigation of WSNbased SHM applications with an emphasis on networking perspectives to get insights into a cyber-physical system (CPS) design. First, we provide the SHM philosophy and conduct extensive comparative studies regarding various aspects of benefts and hurdles of going wireless for SHM. Second, we propose a taxonomy of SHM techniques and their applicability to WSNs. Third, we show a transition from the WSN-based SHM towards the CPS design, expecting that such a design will mitigate WSN resource constraints and satisfy SHM application-specifc requirements to a great extent. For each of these, we discuss a surge of existing schemes with an emphasis on limitations of the state-of-the-art, and we point out open issues. Finally, we propose a series of design guidelines for a potential CPS. This article will help both engineering and computer science domain researchers/engineers and respective communities in designing future CPS to ensure the economic beneft and public safety in functioning civil structures. © 2017 ACM.",Cyber-physical systems; Network architecture; Resource constraints; Sensor networks; Structural event detection; Structural health monitoring,Cyber Physical System; Embedded systems; Flow measurement; Network architecture; Sensor networks; Wireless sensor networks; Comparative studies; Cyber-Physical System (CPS); Engineering and computer science; Resource Constraint; Smart city applications; Structural events; Structural health monitoring (SHM); Wireless sensor network (WSNs); Structural health monitoring
Event-based mobility modeling and analysis,2017,ACM Transactions on Cyber-Physical Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056880423&doi=10.1145%2f2823353&partnerID=40&md5=eff5dd15f6ef8b6c47b9f9e4e05ec012,"Mobility is a critical issue that must be considered during the modeling and analyzing of a mobile system. At a high abstract level, event-based models can directly specify a mobile system without the introduction of additional mechanisms. In this article, we first propose two types of special events, entering and exiting an ambient, as movement events. Next, based on the movement events, we introduce the notion of a movement path and propose a feasible movement criterion (deciding whether a given movement path of a mobile object (agent) is feasible or not in terms of spatiotemporal topological relationships of ambients). Then, we investigate how a message movement-based communication model represents synchronous communication, asynchronous communication, and broadcast communication in a unified way. Finally, we use movement event sequences to discuss the exclusivity of ambients (an ambient only allows one mobile object to occupy (enter) it at any moment) and show that a priority scheduling control policy can guarantee exclusivity. Accordingly, we propose a correct movement criterion-that is, a correct movement path is feasible and satisfies the exclusivity of ambients. Case studies demonstrate these results. © 2016 ACM.",Ambient; Event-based model; Mobility; Movement path,Carrier mobility; Ambient; Asynchronous communication; Broadcast communication; Communication modeling; Event-based model; Movement path; Synchronous communications; Topological relationships; Abstracting
