Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"Analysis of fixed, reconfigurable, and hybrid devices with computational, memory, I/O, & realizable-utilization metrics",2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008499545&doi=10.1145%2f2888401&partnerID=40&md5=4689cc54df3358e166b3fddb782c2c8e,"The modern processor landscape isavaried and diverse community. Assuch, developers need a waytoquickly and fairly compare various devices for use with particular applications. This article expands the authors' previously published computational-density metrics and presents an analysis of a new generation of various device architectures, including CPU, DSP, FPGA, GPU, and hybrid architectures. Also, new memory metrics are added to expand the existing suite of metrics to characterize the memory resources on various processing devices. Finally, a new relational metric, realizable utilization (RU), is introduced, which quantifies the fraction of the computational density metric that an application achieves within an individual implementation. The RU metric can be used to provide valuable feedback to application developers and architecture designers by highlighting the upper bound on specific application optimization and providing a quantifiable measure of theoretical and realizable performance. Overall, the analysis in this article quantifies the performance tradeoffs among the architectures studied, the memory characteristics of different device types, and the efficiency of device architectures. © 2016 ACM 1936-7406/2016/09-ART2 $15.00.",Benchmarking; Comparative analysis; Device characterization; Device studies; Performance,Benchmarking; Application developers; Architecture designers; Comparative analysis; Device characterization; Device studies; Performance; Performance trade-off; Quantifiable measures; Memory architecture
Microarchitecture and circuits for a 200 MHz out-of-order soft processor memory system,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008430549&doi=10.1145%2f2974022&partnerID=40&md5=b2e7c9574856d770381863ef6935fb65,"Although FPGAs have grown in capacity, FPGA-based soft processors have grown very little because of the difficulty of achieving higher performance in exchange for area. Superscalar out-of-order processors promise large performance gains, and the memory subsystem is a key part of such a processor that must help supply increased performance. In this article, we describe and explore microarchitectural and circuit-level tradeoffs in the design of such a memory system. We show the significant instructions-per-cycle wins for providing various levels of out-of-order memory access and memory dependence speculation (1.32× SPECint2000) and for the addition of a second-level cache (another 1.60×). With careful microarchitecture and circuit design, we also achieve a L1 translation lookaside buffers and cache lookup with 29% less logic delay than the simpler Nios II/f memory system. © 2016 ACM 1936-7406/2016/12-ART7 $15.00.",Caches; Out-of-order execution; Soft processor,Delay circuits; Field programmable gate arrays (FPGA); Integrated circuit design; Integrated circuit manufacture; Memory architecture; Timing circuits; Caches; Instructions per cycles; Memory dependence speculation; Micro architectures; Out-of-order execution; Out-of-order processors; Soft processors; Translation lookaside buffer; Cache memory
A microcoded Kernel recursive least squares processor using FPGA technology,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008455053&doi=10.1145%2f2950061&partnerID=40&md5=3a04492d249cac39f41a7beb25d98650,"Kernel methods utilize linear methods in a nonlinear feature space and combine the advantages of both. Online kernel methods, such as kernel recursive least squares (KRLS) and kernel normalized least mean squares (KNLMS), perform nonlinear regression in a recursive manner, with similar computational requirements to linear techniques. In this article, an architecture for a microcoded kernel method accelerator is described, and high-performance implementationsofsliding-window KRLS,fixed-budget KRLS, and KNLMS are presented. The architecture utilizes pipelining and vectorization for performance, and microcoding for reusability. The design can be scaled to allow tradeoffs between capacity, performance, and area. The design is compared with a central processing unit (CPU), digital signal processor (DSP), and Altera OpenCL implementations. In different configurations on an Altera Arria 10 device, our SW-KRLS implementation delivers floating-point throughput of approximately 16 GFLOPs, latency of 5.5μS, and energy consumption of 10-4 J, these being improvements over a CPU by factors of 12, 17, and 24, respectively. © 2016 ACM 1936-7406/2016/09-ART5 $15.00.",Field-programmable gate array (FPGA); Kernel methods; Pipeline; Vector processors,Budget control; Digital arithmetic; Digital signal processors; Energy utilization; Field programmable gate arrays (FPGA); Integrated circuit design; Least squares approximations; Pipelines; Program processors; Reusability; Signal processing; Computational requirements; Digital Signal Processor (DSP); Kernel methods; Kernel recursive least squares; Non-linear regression; Nonlinear features; Normalized least mean square; Vector processors; Pipeline processing systems
A framework for evaluating and optimizing FPGA-based socs for aerospace computing,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008473018&doi=10.1145%2f2888400&partnerID=40&md5=87b6e6e879983b4d19c54131f3e1512e,"On-board processing systems are often deployed in harsh aerospace environments and must therefore adhere to stringent constraints such as low power, small size, and high dependability in the presence of faults. Field-programmable gate arrays (FPGAs) are often an attractive option for designers seeking low-power, high-performance devices. However, unlike nonreconfigurable devices, radiation effects can alter an FPGA's functionality instead of just the device's data, requiring designers to consider fault-tolerant strategies to mitigate these effects. In this article, we present a framework to ease these system design challenges and aid designers in considering a broad range of devices and fault-tolerant strategies for on-board processing, highlighting the most promising options and tradeoffs early in the design process. This article focuses on the power, dependability, and lifetime evaluation metrics, which our framework calculates and leverages to evaluate the effectiveness of varying system-on-chip (SoC) designs. Finally, we use our framework to evaluate SoC designs for a case study on a hyperspectral-imaging (HSI) mission to demonstrate our framework's ability to identify efficient and effective SoC designs. © 2016 ACM 1936-7406/2016/09-ART1 $15.00.",Aerospace; Fault-tolerant; FPGA; Pareto optimal; Single-event upset; System design,Computer control systems; Fault tolerance; Field programmable gate arrays (FPGA); Hyperspectral imaging; Pareto principle; Programmable logic controllers; Radiation effects; Radiation hardening; Spectroscopy; System-on-chip; Systems analysis; Aerospace; Fault-tolerant; Fault-tolerant strategy; Field programmable gate array (FPGAs); High performance devices; Hyperspectral imaging (HSI); Pareto-optimal; Single event upsets; Integrated circuit design
Dynamic task mapping with congestion speculation for reconfigurable network-on-chip,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008466324&doi=10.1145%2f2892633&partnerID=40&md5=535a7ac6a37adf9618665c8c004f8dc6,"Network-on-Chip (NoC) has been proposed as a promising communication architecture to replace the dedicated interconnections and shared buses for future embedded system platforms. In such a parallel platform, mapping application tasks to the NoC is a key issue because it affects throughput significantly due to the problem of communication congestion. Increased communication latency, low system performance, and low resource utilization are some side-effects of a bad mapping. Current mapping algorithms either do not consider link utilizations or consider only the current utilizations. Besides, to design an efficient NoC platform, mapping task to computation nodes and scheduling communication should be taken into consideration. In this work, we propose an efficient algorithm for dynamic task mapping with congestion speculation (DTMCS) that not only includes the conventional application mapping, but also further considers future traffic patterns based on the link utilization. The proposed algorithm can reduce overall congestion, instead of only improving the current packet blocking situation. Our experiment results have demonstrated that compared to the state-of-the-art congestion-aware Path Load algorithm, the proposed DTMCS algorithm can reduce up to 40.5% of average communication latency, while the maximal communication latency can be reduced by up to 67.7%. © 2016 ACM 1936-7406/2016/09-ART3 $15.00.",Application mapping; Congestion speculation; Network-on-chip; Task mapping,Conformal mapping; Embedded systems; Mapping; Multiprocessing systems; Servers; Application mapping; Communication architectures; Congestion speculation; Dynamic task mappings; Reconfigurable network; Resource utilizations; Scheduling communication; Task mapping; Network-on-chip
A flexible soc and its methodology for parser-based applications,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008455090&doi=10.1145%2f2939379&partnerID=40&md5=68ecc75750d4c29f225872b4dbe1a53c,Embedded systems are being increasingly network interconnected. They are required to interact with their environment through text-based protocol messages. Parsing such messages is control dominated. The work presented in this article attempts to accelerate message parsers using a codesign-based approach. We propose a generic architecture associated with an automated design methodology that enables SoC/SoPC system generation from high-level specifications of message protocols. Experimental results obtained on a Xilinx ML605 board show acceleration factors ranging from four to 11. Both static and dynamic reconfigurations of coprocessors are discussed and then evaluated so as to reduce the system hardware complexity. © 2016 ACM 1936-7406/2016/09-ART4 $15.00.,Automated design methodology; Dynamic reconfiguration; FPGA; FSM; Leon-3; System on chip,Dynamic models; Embedded systems; Field programmable gate arrays (FPGA); Network architecture; Programmable logic controllers; Reconfigurable hardware; Acceleration factors; Automated design; Co-design based approach; Dynamic re-configuration; Generic architecture; High level specification; Leon-3; Text-based protocols; System-on-chip
Automated real-time analysis of streaming big and dense data on reconfigurable platforms,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008441744&doi=10.1145%2f2974023&partnerID=40&md5=c3021a2b5b1a7d41e9ca696fbe36805f,"We propose SSketch, a novel automated framework for efficient analysis of dynamic big data with dense (nonsparse) correlation matrices on reconfigurable platforms. SSketch targets streaming applications where each data sample can be processed only once and storage is severely limited. Our framework adaptively learns from the stream of input data and updates a corresponding ensemble of lower-dimensional data structures, a.k.a., a sketch matrix. A new sketching methodology is introduced that tailors the problem of transforming the big data with dense correlations to an ensemble of lower-dimensional subspaces such that it is suitable for hardware-based acceleration performed by reconfigurable hardware. The new method is scalable, while it significantly reduces costly memory interactions and enhances matrix computation performance by leveraging coarse-grained parallelism existing in the dataset. SSketch provides an automated optimization methodology for creating the most accurate data sketch for a given set of user-defined constraints, including runtime and power as well as platform constraints such as memory. To facilitate automation, SSketch takes advantage of a Hardware/Software (HW/SW) co-design approach: It provides an Application Programming Interface that can be customized for rapid prototyping of an arbitrary matrix-based data analysis algorithm. Proof-of-concept evaluations on a variety of visual datasets with more than 11 million non-zeros demonstrate up to a 200-fold speedup on our hardware-accelerated realization of SSketch compared to a software-based deployment on a general-purpose processor. © 2016 ACM 1936-7406/2016/12-ART8 $15.00.",Big data; Dense matrix; FPGA; HW/SW co-design; Lower dimensional embedding; Matrix sketching; Matrix-based analysis; Streaming model,Application programming interfaces (API); Automation; Computer hardware; Digital storage; Field programmable gate arrays (FPGA); General purpose computers; Hardware; Hardware-software codesign; Matrix algebra; Metadata; Reconfigurable hardware; Automated optimization; Data analysis algorithms; Dense matrices; General purpose processors; HW/SW Codesign; Lower dimensional embedding; Reconfigurable plat-forms; Streaming model; Big data
Generating efficient context-switch capable circuits through autonomous design flow,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008425439&doi=10.1145%2f2996199&partnerID=40&md5=4cd6b40b2ba16bb5e9c919fcec0d2510,"Commercial off-the-shelf (COTS) Field-Programmable Gate Arrays (FPGAs) are becoming increasingly powerful. In addition to their huge hardware resources, they are also integrated into complete systems on chips (SOCs), e.g., in the latest Xilinx Zynq or Altera Stratix platforms. However, cooperation between FPGAs and their surroundings, and the flexibility of hardware task management could still be improved. For instance, mechanisms have yet to be automated to allow multi-user approaches. A reconfigurable resource can be shared between applications or users only if it has a context-switch ability allowing applications to be paused and resumed in response to system demands. Here, we present a high-level synthesis (HLS) design flow producing a context-switch-capable circuit. The design flow manipulates the intermediate representation of an HLS tool to build the context extraction mechanism and to optimize performance for the circuit produced. The method is based on efficient checkpoint selection and insertion of a powerful scanchain into the initial circuit. This scan-chain can extract flip-flops or memory content. Experiments with the system produced show that it has a low hardware overhead for many benchmark applications, and that the hardware added has a negligible impact on application performance. Comparisons with current standard methods highlight the efficiency of our contributions. © 2016 ACM 1936-7406/2016/12-ART9 $15.00.",Checkpointing; Context-switch on FPGA; Partial scan-chain,Benchmarking; Chains; Computer hardware; Field programmable gate arrays (FPGA); Flip flop circuits; Hardware; High level synthesis; System-on-chip; Timing circuits; Application performance; Check pointing; Commercial off-the shelves; Context switch; Field programmable gate array (FPGAs); Intermediate representations; Partial scan; Reconfigurable resources; Integrated circuit design
Acceleration of K-means algorithm using Altera SDK for OpenCL,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008506368&doi=10.1145%2f2964910&partnerID=40&md5=a656c829da5053e2e6639275f5173dfe,"A K-means clustering algorithm involves partitioning of data iteratively into k clusters. It is one of the most popular data-mining algorithms [Wu et al. 2007], and is widely used in other applications, such as image processing and machine learning. However, k-means is highly time-consuming when data or cluster size is large. Traditionally, FPGAs have shown great promise for accelerating computationally intensive algorithms, but they are harder to use for acceleration if we rely on traditional HD-based design methods. The recent introduction of Altera SDK for the OpenCL high-level synthesis tool allows developers to utilize FPGA's potential without long development periods and extensive hardware knowledge. This article presents an optimized implementation of a k-means clustering algorithm on an FPGA using Altera SDK for OpenCL. Performance and power consumption is measured with various data, cluster, and dimension sizes. When compared to state-of-the-art solutions, this implementation supports larger cluster sizes, offers up to 21x speed over a CPU and is more power efficient than a GPU. Unlike previous implementations, it can deliver consistently high throughput across large or small feature dimensions given reasonable cluster sizes and large enough data size. © 2016 ACM 1936-7406/2016/09-ART6 $15.00.",FPGA; Hardware acceleration; High-level synthesis; K-means clustering; OpenCL,Cluster analysis; Data mining; Field programmable gate arrays (FPGA); Hardware; High level synthesis; Image processing; Iterative methods; Learning systems; Computationally intensive algorithms; Data mining algorithm; Hardware acceleration; Implementation support; K-means clustering; K-Means clustering algorithm; OpenCL; Optimized implementation; Clustering algorithms
A retargetable compilation framework for heterogeneous reconfigurable computing,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055433016&doi=10.1145%2f2843946&partnerID=40&md5=27e686a7d41348ff8bc939b47b88f988,"The future trend in microprocessors for the more advanced embedded systems is focusing on massively parallel reconfigurable architectures, consisting of heterogeneous ensembles of hundreds of processing elements communicating over a reconfigurable interconnection network. However, the mastering of low-level microarchitectural details involved in the programming of such massively parallel platforms becomes too cumbersome, which limits their adoption in many applications. Thus, there is a dire need for an approach to produce high-performance scalable implementations that harness the computational resources of the emerging reconfigurable platforms. This article addresses the grand challenge of accessibility of these diverse reconfigurable platforms by suggesting the use of a high-level language, occam-pi, and developing a complete design flow for building, compiling, and generating machine code for heterogeneous coarse-grained hardware. We have evaluated the approach by implementing complex industrial case studies and three common signal processing algorithms. The results of the implemented case studies suggest that the occam-pi language-based approach, because of its well-defined semantics for expressing concurrency and reconfigurability, simplifies the development of applications employing runtime reconfigurable devices. The associated compiler framework ensures portability as well as the performance benefits across heterogeneous platforms. © 2016 ACM.",Compiler frameworks; Occam-pi; Reconfigurable processor arrays; Runtime reconfiguration,Embedded systems; High level languages; Interconnection networks (circuit switching); Parallel processing systems; Program compilers; Semantics; Signal processing; Common signal processing; Compiler frameworks; Occam-pi; Reconfigurable computing; Reconfigurable interconnection networks; Reconfigurable plat-forms; Reconfigurable processors; Run time reconfiguration; Reconfigurable architectures
Introduction to special section of international symposium on field-programmable gate arrays (FPGA) 2015,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988360801&doi=10.1145%2f2955103&partnerID=40&md5=fb73ee33dc45d9f00095e39684aacc5d,[No abstract available],,
Fine-grained interconnect synthesis,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060282423&doi=10.1145%2f2892641&partnerID=40&md5=27ad44c7215cd45b8d41f625b85f41e7,"One of the key challenges for the FPGA industry going forward is to make the task of designing hardware easier. A significant portion of that design task is the creation of the interconnect pathways between functional structures. We present a synthesis tool that automates this process and focuses on the interconnect needs in the fine-grained (sub-IP-block) design space. Here there are several issues that prior research and tools do not address well: The need to have fixed, deterministic latency between communicating units (to enable high-performance local communication without the area overheads of latency insensitivity), and the ability to avoid generating unnecessary arbitration hardware when the application design can avoid it. Using a design example, our tool generates interconnect that requires 69% fewer lines of specification code than a handwritten Verilog implementation, which is a 32% overall reduction for the entire application. The resulting system, while requiring 6% more total functional and interconnect area, achieves the same performance. We also show a quantitative and qualitative advantages against an existing commercial interconnect synthesis tool, over which we achieve a 25% performance advantage and 15%/57% logic/memory area savings. © 2016 ACM.",Automated synthesis; FPGA; Interconnect,Computer networks; Computer science; Application design; Automated synthesis; Functional structure; Interconnect; Interconnect synthesis; Latency insensitivities; Local communications; Qualitative advantages; Field programmable gate arrays (FPGA)
Hardware accelerated alignment algorithm for optical labeled genomes,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988409362&doi=10.1145%2f2840811&partnerID=40&md5=bb241028924bfebad27b1d2975ae9819,"De novo assembly is a widely used methodology in bioinformatics. However, the conventional short-readbased de novo assembly is incapable of reliably reconstructing the large-scale structures of human genomes. Recently, a novel optical label-based technology has enabled reliable large-scale de novo assembly. Despite its advantage in large-scale genome analysis, this new technology requires a more computationally intensive alignment algorithm than its conventional counterpart. For example, the runtime of reconstructing a human genome is on the order of 10,000 hours on a sequential CPU. Therefore, in order to practically apply this new technology in genome research, accelerated approaches are desirable. In this article, we present three different accelerated approaches, multicore CPU, GPU, and FPGA. Against the sequential software baseline, our multicore CPU design achieved an 8.4× speedup, while the GPU and FPGA designs achieved 13.6× and 115× speedups, respectively. We also discuss the details of the design space exploration of this new assembly algorithm on these three different devices. Finally, we compare these devices in performance, optimization techniques, prices, and design efforts. © 2016 ACM.",Acceleration; De novo assembly; FPGA; Genome; GPU,Acceleration; Bioinformatics; Field programmable gate arrays (FPGA); Integrated circuit design; Optimization; Reconfigurable hardware; Alignment algorithms; Assembly algorithm; De novo assemblies; Design space exploration; Hardware-accelerated; Large scale structures; Optimization techniques; Sequential softwares; Genes
Impact of parallelism and memory architecture on FPGA communication energy,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984653700&doi=10.1145%2f2857057&partnerID=40&md5=4ff3820e28f9e34d36e3fe88b0623fe2,"The energy in FPGA computations is dominated by data communication energy, either in the form of memory references or data movement on interconnect. In this article, we explore how to use data placement and parallelism to reduce communication energy. We show that parallelism can reduce energy and that the optimal level of parallelism increases with the problem size. We further explore how FPGA memory architecture (memory block size(s), memory banking, and spacing between memory banks) can impact communication energy, and determine how to organize the memory architecture to guarantee that the energy overhead compared to the optimally matched architecture for the design is never more than 60%. We specifically show that an architecture with 32 bit wide, 16Kb internally banked memories placed every 8 columns of 10 4-LUT logic blocks is within 61% of the optimally matched architecture across the VTR 7 benchmark set and a set of parallelism-tunable benchmarks. Without internal banking, the worst-case overhead is 98%, achieved with an architecture with 32 bit wide, 8Kb memories placed every 9 columns, roughly comparable to the memory organization on the Cyclone V (where memories are placed about every 10 columns). Monolithic 32 bit wide, 16Kb memories placed every 10 columns (comparable to 18Kb and 20Kb memories used in Virtex 4 and Stratix V FPGAs) have a 180% worst-case energy overhead. Furthermore, we show practical cases where designs mapped for optimal parallelism use 4.7× less energy than designs using a single processing element.",Architecture; Banking; Communication; Energy; FPGA; Memory; Power,Architecture; Communication; Data storage equipment; Field programmable gate arrays (FPGA); Storms; Banking; Communication energy; Data-communication; Energy; Memory organizations; Memory references; Power; Processing elements; Memory architecture
Shared memory multicore microblaze system with SMP Linux support,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981308314&doi=10.1145%2f2870638&partnerID=40&md5=e8147da3173751491eb450b74ad1210b,"In this work, we present PolyBlaze, a scalable and configurable multicore platform for FPGA-based embedded systems and systems research. PolyBlaze is an extension of the MicroBlaze soft processor, leveraging the configurability of the MicroBlaze and bringing it into the multicore era with Linux Symmetric Multi- Processor (SMP) support. This work details the hardware modifications required for the MicroBlaze processor and its software stack to enable fully validated SMP operations, including atomic operation support, shared interrupts and timers, and exception handling. New in this work, we present a scalable and flexible memory hierarchy optimized for Field Programmable Gate Arrays (FPGAs), which manages atomic operations and provides support for future flexible memory hierarchies and heterogeneous systems. Also new is an in-depth analysis of key performance characteristics, including memory bandwidth, latency, and resource usage. For all system configurations, bandwidth is found to scale linearly with the addition of processor cores until the memory interface is saturated. Additionally, average memory latency remains constant until the memory interface is saturated; after which, it scales linearly with each additional processor core. © 2016 ACM.",Computer architecture; FPGA-based; Linux; Multiprocessing systems; Performance evaluation,Bandwidth; Computer operating systems; Embedded systems; Field programmable gate arrays (FPGA); Linux; Memory architecture; Multiprocessing systems; Reconfigurable hardware; Exception handling; Hardware modifications; Heterogeneous systems; Multi-core platforms; Performance characteristics; Performance evaluation; Symmetric multi-processors; System configurations; Computer architecture
FPGA-based dynamically reconfigurable SQL query processing,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984660700&doi=10.1145%2f2845087&partnerID=40&md5=74aa67c0e6323ec6bee3758345717e42,"In this article, we propose an FPGA-based SQL query processing approach exploiting the capabilities of partial dynamic reconfiguration of modern FPGAs. After the analysis of an incoming query, a query-specific hardware processing unit is generated on the fly and loaded on the FPGA for immediate query execution. For each query, a specialized hardware accelerator pipeline is composed and configured on the FPGA from a set of presynthesized hardware modules. These partially reconfigurable hardware modules are gathered in a library covering all major SQL operations like restrictions and aggregations, as well as more complex operations such as joins and sorts. Moreover, this holistic query processing approach in hardware supports different data processing strategies including row-as column-wise data processing in order to optimize data communication and processing. This article gives an overview of the proposed query processing methodology and the corresponding library of modules. Additionally, a performance analysis is introduced that is able to estimate the processing time of a query for different processing strategies and different communication and processing architecture configurations. With the help of this performance analysis, architectural bottlenecks may be exposed and future optimized architectures, besides the two prototypes presented here, may be determined. © 2016 ACM.",Dynamic partial reconfiguration; FPGA; Reconfigurable computing; SQL processing,Architecture; Computer hardware; Data handling; Dynamic models; Field programmable gate arrays (FPGA); Hardware; Memory architecture; Query languages; Query processing; Reconfigurable architectures; Reconfigurable hardware; Dynamic partial reconfiguration; Optimized architectures; Partial dynamic reconfiguration; Performance analysis; Processing architectures; Processing strategies; Reconfigurable computing; SQL query processing; Pipeline processing systems
ODoST: Automatic hardware acceleration for biomedical model integration,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046296721&doi=10.1145%2f2870639&partnerID=40&md5=5daccdd1260f2aa9dfbea0fd69ad6ab9,"Dynamic biomedical systems are mathematically described by Ordinary Differential Equations (ODEs) and their solution is often one of the most computationally intensive parts in biomedical simulations. With high inherent parallelism, hardware acceleration based on Field-Programmable Gate Arrays (FPGAS) has great potential to increase the computational performance of the model simulations, while being very powerefficient. However, the manual hardware implementation is complex and time consuming. The advantages of FPGA designs can only be realised if there is a general solution to automate the process. In this article, we propose a domain-specific high-level synthesis tool called ODoST that automatically generates an FPGA-based Hardware Accelerator Module (HAM) from a high-level description. In this direct approach, ODE equations are directly mapped to processing pipelines without any intermediate architecture layer of processing elements. We evaluate the generated HAMs on real hardware based on their resource usage, processing speed, and power consumption, and compare them with CPUs and a GPU. The results show that FPGA implementations can achieve 15.3 times more speedup compared to a single core CPU solution and perform similarly to an auto-generated GPU solution, while the FPGA implementations can achieve 14.5 times more power efficiency than the CPU and 3.1 times compared to the optimised GPU solution. Improved speedups are foreseeable based on further optimisations. © ACM 2016.",biomedical modeling; high-level synthesis; High-performance reconfigurable computing,Bioinformatics; Computer hardware; Field programmable gate arrays (FPGA); Graphics processing unit; High level synthesis; Ordinary differential equations; Program processors; Reconfigurable architectures; Bio-medical models; Biomedical simulation; Computational performance; FPGA-based hardware accelerators; Hardware acceleration; Hardware implementations; High level description; High performance reconfigurable computing; Pipeline processing systems
Application of specific delay window routing for timing optimization in FPGA designs,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981333812&doi=10.1145%2f2892640&partnerID=40&md5=a6fb112fb0a2f2855ddd1ce4eea405d6,"In addition to optimizing for long-path timing and routability, commercial FPGA routing engines must also optimize for various timing constraints, enabling users to fine tune their designs. These timing constraints involve both long- and short-path timing requirements. The intricacies of commercial FPGA architectures add difficulty to the problem of supporting such constraints. In this work, we introduce specific delay window routing as a general method for optimization during the routing stage of the FPGA design flow, which can be applied to various timing constraints constituting both long- and short-path requirements. Furthermore, we propose a key adjustment to standard FPGA routing technology for the purposes of specific delay window routing. By using dual-wave expansion instead of traditional single-wave expansion, we solve the critical issue of inaccurate delay estimation in our wave search, which would otherwise make routing according to a specific delay window difficult. Our results show that this dual-wave method can support stricter timing constraints than the standard single-wave method. For a suite of designs with constraints requiring connections to meet a target delay within 250ps, our dual-wave method could satisfy the requirement for all designs, whereas the single-wave method failed for more than two thirds of the designs. © 2016 ACM.",Graph traversal; Optimization; Routing,Design; Optimization; Reconfigurable hardware; Critical issues; Delay estimation; FPGA architectures; Graph traversals; Routing; Timing constraints; Timing optimization; Timing requirements; Field programmable gate arrays (FPGA)
Modular switched multiported SRAM-Based memories,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045990502&doi=10.1145%2f2851506&partnerID=40&md5=ab1975a1408e54ecb6d1d8f2104db6bf,"Multiported RAMs are essential for high-performance parallel computation systems. VLIW and vector processors, CGRAs, DSPs, CMPs, and other processing systems often rely upon multiported memories for parallel access. Although memories with a large number of read and write ports are important, their high implementation cost means that they are used sparingly. As a result, FPGA vendors only provide dualported block RAMs (BRAMs) to handle the majority of usage patterns. Furthermore, recent attempts to create FPGA-based multiported memories suffer from low storage utilization. Whereas most approaches provide simple unidirectional ports with a fixed read or write, others propose true bidirectional ports where each port dynamically switches read and write. True RAM ports are useful for systems with transceivers and provide high RAM flexibility; however, this flexibility incurs high BRAM consumption. In this article, a novel, modular, and BRAM-based switched multiported RAM architecture is proposed. In addition to unidirectional ports with fixed read/write, this switched architecture allows a group of write ports to switch with another group of read ports dynamically, hence altering the number of active ports. The proposed switched-ports architecture is less flexible than a true-multiported RAM where each port is switched individually. Nevertheless, switched memories can dramatically reduce BRAM consumption compared to true ports for systems with alternating port requirements. Previous live-value-table (LVT) and XOR approaches are merged and optimized into a generalized and modular structure that we call an invalidation-based live-value-table (ILVT). Like a regular LVT, the I-LVT determines the correct bank to read from, but it differs in how updates to the table are made; the LVT approach requires multiple write ports, often leading to an area-intensive register-based implementation, whereas the XOR approach suffers from excessive storage overhead since wider memories are required to accommodate the XOR-ed data. Two specific I-LVT implementations are proposed and evaluated: binary and thermometer coding. The I-LVT approach is especially suitable for deep memories because the table is implemented only in SRAM cells. The I-LVT method gives higher performance while occupying fewer BRAMs than earlier approaches: for several configurations, BRAM usage is reduced by greater than 44% and clock speed is improved by greater than 76%. The I-LVT can be used with fixed ports, true ports, or the proposed switched ports architectures. Formal proofs for the suggested methods, resources consumption analysis, usage guidelines, and analytic comparison to other methods are provided. A fully parameterized Verilog implementation is released as an open source library. The library has been extensively tested using Altera's EDA tools. © 2016 ACM.",Block RAM; Cache memory; Embedded memory; Multiported memory; Parallel memory access; Programmable memory; Register file; Shared memory,Buffer storage; Field programmable gate arrays (FPGA); Memory architecture; Parallel processing systems; Static random access storage; Very long instruction word architecture; Block rams; Embedded memory; Parallel memory; Programmable memory; Register files; Shared memory; Cache memory
Open-source variable-precision floating-point library for major commercial FPGAs,2016,ACM Transactions on Reconfigurable Technology and Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009415121&doi=10.1145%2f2851507&partnerID=40&md5=983fb4d16ae166b050530fd75b11b043,"There is increased interest in implementing floating-point designs for different precisions that take advantage of the flexibility offered by Field-Programmable Gate Arrays (FPGAs). In this article, we present updates to the Variable-precision FLOATing Point Library (VFLOAT) developed at Northeastern University and highlight recent improvements in implementations for implementing reciprocal, division, and square root components that scale to double precision for FPGAs from the two major vendors: Altera and Xilinx. Our library is open source and flexible and provides the user with many options. A designer has many tradeoffs to consider including clock frequency, total latency, and resource usage as well as target architecture. We compare the generated cores to those produced by each vendor and to another popular open-source tool: FloPoCo. VFLOAT has the advantage of not tying the user's design to a specific target architecture and of providing the maximum flexibility for all options including clock frequency and latency compared to other alternatives. Our results show that variable-precision as well as double-precision designs can easily be accommodated and the resulting components are competitive and in many cases superior to the alternatives.",Cross-platform; Floating point; FPGA; Variable precision,Clocks; Digital arithmetic; Cross-platform; Double precision; Floating points; Floating-point designs; Northeastern University; Open source tools; Target architectures; Variable precision; Field programmable gate arrays (FPGA)
