"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074636359&doi=10.1038%2fs41893-019-0414-z&partnerID=40&md5=a2de1efae87a869d85e3a75bd6f591e9","","Air quality; Carbon dioxide; Global warming; Health; International trade; Bilateral trade; Carbon dioxide emissions; Ecological connectivities; Global economies; Global shipping; Premature death; Shipping emissions; Shipping industry; Ships"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076380818&doi=10.1038%2fs41893-019-0449-1&partnerID=40&md5=efd2f07c64e25dd46199e9e8efed3634","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079697790&doi=10.1038%2fs41893-020-0482-0&partnerID=40&md5=9deafaddd3d797c4538ec9fe7f471f44","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081638840&doi=10.1038%2fs41893-020-0483-z&partnerID=40&md5=b63822d136c30aa29aebce04ca5d0aec","","Crops; Ecosystems; Fish; Risk assessment; Rivers; Water supply; Beef production; Ecological damage; Ecological sustainability; Human consumption; River ecosystem healths; Water shortage risks; Water shortages; Western United States; Beef"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083759854&doi=10.1038%2fs41893-020-0505-x&partnerID=40&md5=7657ea05a9a1bac2b8eb8eea32f92b29","","Biodiversity; Cultivation; Fertilizers; Gas emissions; Greenhouse gases; Irrigation; Population statistics; Carbon sequestration; Global expansion; Irrigation water requirements; Landscape elements; Natural ecosystem; Natural vegetation; Population growth; Production volumes; Crops"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076915886&doi=10.1038%2fs41893-019-0446-4&partnerID=40&md5=3ddb787d9be97cb504409ecbaa5645e4","","pH; Recovery; Reusability; Solvent extraction; Surface chemistry; Van der Waals forces; Ambient conditions; Micro droplets; Oil industries; Optimum pH; pH condition; Removal and recoveries; Removal efficiencies; Crude oil"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075164980&doi=10.1038%2fs41893-019-0427-7&partnerID=40&md5=ad38b850ad88081b9f03578434b8bdf7","","Economics; Housing; Intelligent control; Developed regions; Public transport; Residential density; Residential locations; Returns to scale; Scaling factors; Transit investments; Transit systems; Land use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079725429&doi=10.1038%2fs41893-020-0481-1&partnerID=40&md5=beb496dbfd20b85737a1fe16e3017c29","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075031410&doi=10.1038%2fs41893-019-0435-7&partnerID=40&md5=1682ba6bbf13fc53e35ec1bfa2ace7cc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079780159&doi=10.1038%2fs41893-020-0476-y&partnerID=40&md5=44a121a4aa658cddf05246ab647cf771","","Tropics; Climate policy; Fish species; Management challenges; Policy framework; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083500918&doi=10.1038%2fs41893-020-0525-6&partnerID=40&md5=046b8d07acb06e29cef7a9733826620a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073535875&doi=10.1038%2fs41893-019-0398-8&partnerID=40&md5=e0fbb475ea8168eee8ffea8b3a8e9817","","Air quality; Atmospheric chemistry; Commercial vehicles; Cost effectiveness; Electric utilities; Nitrogen oxides; Ozone; Particles (particulate matter); River pollution; Air quality impacts; Atmospheric chemistry model; Confidence interval; Cost effective strategies; Fine particulate matter; Municipal government; Pearl River Delta region; Yangtze river delta; Health"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075435116&doi=10.1038%2fs41893-019-0421-0&partnerID=40&md5=47a6affeb98ec578a60181be76e11bb7","","Coatings; Sanitation; Water conservation; Water management; Dynamic viscosities; Global sanitation; Non-fouling coatings; Orders of magnitude; Sanitation systems; Sustainable water management; Three orders of magnitude; Viscoelastic solids; Viscoelasticity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083763301&doi=10.1038%2fs41893-020-0507-8&partnerID=40&md5=9dcd0548a545a3ed3b762821eed56fab","","Food demand; Global perspective; Natural ecosystem; Prioritization; Research agenda"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073527556&doi=10.1038%2fs41893-019-0397-9&partnerID=40&md5=66390668eb5b8d0aa33d4b244a1d933f","","Population statistics; Driving forces; Extreme events; Historical records; Interactive process; Natural variability; Population growth; Social and environmental; Societal changes; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076533035&doi=10.1038%2fs41893-019-0436-6&partnerID=40&md5=11d357c20326bb95c9a220538c38e4fc","","Behavioral research; Biodiversity; Ecosystems; Food supply; Land use; Direct and indirect impacts; Direct impact; Food consumption; Natural habitat; Research gaps; Scientific literature; Urban impacts; Urban land use; Urban growth"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077153229&doi=10.1038%2fs41893-019-0447-3&partnerID=40&md5=470ffb3f1a9a1ab3f973c6405283e2a8","","Domestic appliances; Electricity access; Energy access; Gender equality; Gender equity; Household members; Household surveys; Mixed method; Power dynamics; Surveys"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075107567&doi=10.1038%2fs41893-019-0415-y&partnerID=40&md5=46c2a4c148bb05de057686e16738cbc1","","Biodiversity; Biomass; Ecosystems; Productivity; Critical growth; Crop productivity; Dominant species; Ecosystem services; Kernel weight; Research priorities; Weed density; Winter cereals; Crops"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075980357&doi=10.1038%2fs41893-019-0438-4&partnerID=40&md5=37cb7a67865eef1f2428ad98c51f07ce","","Erosion; Food supply; Soils; Current rate; Food security; High resolution; Natural soils; Orders of magnitude; Soil erosion; Spatial regression; Soil conservation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074646976&doi=10.1038%2fs41893-019-0405-0&partnerID=40&md5=4ce330820e6de4f2adcd2b36e1a03c88","","Roads and streets; Adaptive capacity; Climate change impact; Co benefits; Global challenges; Global population; Time frame; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078055627&doi=10.1038%2fs41893-019-0456-2&partnerID=40&md5=857a595b05d5604cd1e4cad38f290bb4","","Cogeneration plants; Crops; Economics; Ethanol; Gas emissions; Greenhouse gases; Land use; Agricultural intensification; Biofuel feedstocks; Complex linkages; Current practices; Current technology; Economic development; Ethanol production; Eucalyptus chips; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074638314&doi=10.1038%2fs41893-019-0400-5&partnerID=40&md5=9d74a7fc522e3f40a83cde80c259912f","","Efficiency; Environmental impact; HTTP; Molecules; Predictive analytics; Sustainable development; Transportation routes; Efficient process; Efficient strategy; Pharmaceutical company; Pharmaceutical production; Route Selection; Sustainable process; Synthetic routes; WEB application; Synthesis (chemical)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073540706&doi=10.1038%2fs41893-019-0411-2&partnerID=40&md5=6ea5bd53154407402bed77a56f8bc34c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083516164&doi=10.1038%2fs41893-020-0500-2&partnerID=40&md5=e678f86df90abb4e9b76e66f8348b838","","Agricultural robots; Global warming; Planning; Sustainable development; Conservation agricultures; Cropping systems; Evidence-based; Global warming potential; Meta analysis; Net economic return; Policy makers; Water use efficiency; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073516263&doi=10.1038%2fs41893-019-0385-0&partnerID=40&md5=5b5c3dd9b958e67650a9b288b01d4221","","Carbon; Economic and social effects; Environmental protection; Heating; Taxation; Carbon taxes; Climate mitigations; Environmental policy; Fiscal policies; Food heating; Good and services; Latin America and the Caribbean; Policy tools; Political priorities; Social consequences; Developing countries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079711160&doi=10.1038%2fs41893-020-0478-9&partnerID=40&md5=21c6ecd852d42213240f9444c0c60dba","","Biomineralization; Crystallinity; Extraction; Fossil fuels; Heavy metals; Indicators (chemical); Metal nanoparticles; Oil sands; Photobiological hydrogen production; Sulfur compounds; Yeast; Athabasca oil sands; Chemical precipitation; Complex infrastructures; Metal sulfide nanoparticles; Naturally occurring; Physicochemical process; Production of hydrogen; Yeast surface displays; Precipitation (chemical)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076512364&doi=10.1038%2fs41893-019-0437-5&partnerID=40&md5=d76b56b4e7f4783a974be6f7704feb4f","","Banks (bodies of water); Cost reduction; Disasters; Ecosystems; Flood damage; Mergers and acquisitions; Benefits and costs; Cost analysis; Damage reduction; Ecosystem services; Flood plains; Land acquisition; Natural disasters; Strategic conservation; Cost benefit analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082195799&doi=10.1038%2fs41893-020-0493-x&partnerID=40&md5=c2f20e20db8809432c73764f7bb0d480","","Biodiversity; Proteins; Thermal stress; Animal kingdom; Apis mellifera; Biomonitoring; Honey bee queens; Induced loss; Molecular biomarker; Stress response proteins; Temperature stress; Food products"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078233309&doi=10.1038%2fs41893-020-0471-3&partnerID=40&md5=6cb0a9b932c35086a7485142ce34853a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075483705&doi=10.1038%2fs41893-019-0434-8&partnerID=40&md5=4172e1c7fe8d22c0eb68adc2b2776e30","","Data repositories; Data-sources; Environmental problems; Qualitative data; Quantitative data; Research approach; Sustainability policy; Sustainability science; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076424387&doi=10.1038%2fs41893-019-0461-5&partnerID=40&md5=8d2c1f1de12c7ac849a3dfecf8e013e9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075370787&doi=10.1038%2fs41893-019-0423-y&partnerID=40&md5=7e9705fd92c728c8394fd83f1753a653","","Biodiversity; Economic and social effects; Biodiversity loss; Ecoregions; Social and economic impacts; Social and environmental; Environmental protection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078089579&doi=10.1038%2fs41893-019-0448-2&partnerID=40&md5=6f5275f1d7e96bb41fe173aaff2d7c88","","Co-production; Complex nature; Funding agencies; Global science; High quality; Knowledge co productions; Practical guidance; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074858006&doi=10.1038%2fs41893-019-0439-3&partnerID=40&md5=34cd6d8eb2cb7c85cb20ed398a4c8109","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078633408&doi=10.1038%2fs41893-019-0442-8&partnerID=40&md5=313dc43e16a0d75a42b4a94095d069e0","","Environmental impact; Global warming; Sustainable development; Biochemical industries; Environmental sustainability; Feedstock production; Global warming impact; Life Cycle Assessment (LCA); Microbial fermentation; Process performance; Sustainability performance; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076520033&doi=10.1038%2fs41893-019-0433-9&partnerID=40&md5=f43f8e5937fc395d01ebaecfea1d8604","","Conservation; Agricultural areas; Agricultural use; Conservation values; Costs and benefits; Growing demand; Land parcels; Land resources; Market changes; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077536551&doi=10.1038%2fs41893-019-0459-z&partnerID=40&md5=5caff7b77f0276a6732990733394b302","","Biodiversity; Commerce; Conservation; Fishing vessels; Allocation rule; Bio-economic model; Conservation actions; Environmental market; Fisheries management; Marine conservations; Marine protected area; Pacific islands; Fisheries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075107803&doi=10.1038%2fs41893-019-0409-9&partnerID=40&md5=f94f398872a6d389f1f8e8b8a130d5cd","","Economic and social effects; Sustainable development; Business-as-usual; Development approach; Economic growths; Green economies; Modelling capabilities; Scenario modelling; Social inclusion; Sustainability transition; Economics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074482114&doi=10.1038%2fs41893-019-0392-1&partnerID=40&md5=f7e3153657e3929b9350a19ec27e512e","","Floods; Real time control; Sewage; Storms; Combined sewages; Combined sewer systems; Green infrastructure; Green structures; Intense rainfalls; Potential benefits; Storage elements; Sustainable cities; Sewers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076363699&doi=10.1038%2fs41893-019-0406-z&partnerID=40&md5=d49e8dd2c4a89dae18d53cb44326d682","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078003956&doi=10.1038%2fs41893-019-0464-2&partnerID=40&md5=da9e50e0254de58500c084e5023b7295","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077982462&doi=10.1038%2fs41893-019-0457-1&partnerID=40&md5=0f372d93c90dc0686a5ec7587380559c","","Deforestation; Digital storage; Remote sensing; Conceptual frameworks; Land changes; Land-use change; Natural systems; Paucity of data; Remotely sensed data; Land use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083503364&doi=10.1038%2fs41893-020-0510-0&partnerID=40&md5=9f7abb892150d26038a79c10238c310b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076521347&doi=10.1038%2fs41893-019-0444-6&partnerID=40&md5=d19ea17b310538b15909a52ad7daca3f","","Curing; Dendrimers; Efficiency; Epoxy resins; Polyols; Recycling; Sustainable development; Synthesis (chemical); Wind power; 2-Aminobenzyl alcohol; Controlled degradation; Cross-linked networks; Heterocyclic structures; Hyperbranched polymers; Mechanical and thermal properties; Rapid degradability; Recycling efficiency; Thermosets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078495318&doi=10.1038%2fs41893-019-0470-4&partnerID=40&md5=f265dc1f7a04cbb38256708683eba813","","Deforestation; Land use; Amazon forests; Amazonian rainforest; Brazilian Amazon; Carbon sequestration; Forest ecosystem; High resolution; Land use/land cover; Secondary forests; Ecosystems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081892602&doi=10.1038%2fs41893-020-0494-9&partnerID=40&md5=a81dbeea19ddc356ef7b1f6b986f18c7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075449417&doi=10.1038%2fs41893-019-0419-7&partnerID=40&md5=e37c92ce2aa8f82f87ca4b084fe9b57b","","Adaptive systems; Cognitive systems; Economics; Sustainable development; Anthropocene; Cognitive psychology; Complex adaptive systems; Environmental governances; Human behaviours; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076052152&doi=10.1038%2fs41893-019-0440-x&partnerID=40&md5=bed143a8575835c7e5ae13ccff22f5ba","","Knowledge production; Scientific terms; Sustainability transition; Trans-disciplinary approaches; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075425986&doi=10.1038%2fs41893-019-0429-5&partnerID=40&md5=4bb566be02376992a4c243359d98a739","","Crops; Cultivation; Efficiency; Productivity; Sustainable development; Agronomic practices; Cropping systems; Enhanced efficiency; Irrigation management; N use efficiency; Nitrogen-use efficiency; Partial factor productivity; Productivity factors; Nitrogen fertilizers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079784948&doi=10.1038%2fs41893-020-0480-2&partnerID=40&md5=235f8fe8dfaed2325977c1b0f1ae1eb2","","Biodiversity; Crops; Deforestation; Palm oil; Sugar cane; Agricultural expansion; Biodiversity loss; Carbon emissions; Direct investments; Foreign direct investments; Southeast Asia; Tropical deforestation; Wealth inequality; Expansion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079726753&doi=10.1038%2fs41893-020-0475-z&partnerID=40&md5=b8532de1eda1cee00cfa6eb9d0b91abc","",""
