Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Analog/RF post-silicon tuning via Bayesian optimization,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077744619&doi=10.1145%2f3365577&partnerID=40&md5=d33fd47962394d2233ceaf9dd2415e32,"Tunable analog/RF circuit has emerged as a promising technique to address the significant performance uncertainties caused by process variations. To optimize these tunable circuits after fabrication, most existing post-silicon programming methods are developed by using real-valued performance metrics. However, when measuring a performance of interest on silicon, it is often substantially more expensive to obtain a real-valued measurement than a binary testing outcome (i.e., pass or fail). In this article, we propose a Gaussian Process Classification model to capture the binary performance metrics of tunable analog/RF circuits. Based on these models, post-silicon programming is cast into an optimization problem that can be solved by a novel Bayesian optimization algorithm. Moreover, measurement noises are further incorporated into our proposed post-silicon programming to produce a robust circuit. Two circuit examples demonstrate that the proposed approach can efficiently program tunable circuits with binary performance metrics while other conventional methods are not applicable. © 2019 Association for Computing Machinery.",Bayesian optimization; Gaussian process classification; Post-silicon tuning,Gaussian distribution; Gaussian noise (electronic); Optimization; Silicon; Analog/RF circuits; Bayesian optimization; Bayesian optimization algorithms; Conventional methods; Gaussian process classifications; Optimization problems; Performance metrics; Post-silicon tuning; Tuning
Security-aware routing and scheduling for control applications on ethernet TSN networks,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077731290&doi=10.1145%2f3358604&partnerID=40&md5=923065aa68b21d6c031143f596be08c4,"Today, it is common knowledge in the cyber-physical systems domain that the tight interaction between the cyber and physical elements provides the possibility of substantially improving the performance of these systems that is otherwise impossible. On the downside, however, this tight interaction with cyber elements makes it easier for an adversary to compromise the safety of the system. This becomes particularly important, since such systems typically are composed of several critical physical components, e.g., adaptive cruise control or engine control that allow deep intervention in the driving of a vehicle. As a result, it is important to ensure not only the reliability of such systems, e.g., in terms of schedulability and stability of control plants, but also resilience to adversarial attacks. In this article, we propose a security-aware methodology for routing and scheduling for control applications in Ethernet networks. The goal is to maximize the resilience of control applications within these networked control systems to malicious interference while guaranteeing the stability of all control plants, despite the stringent resource constraints in such cyber-physical systems. Our experimental evaluations demonstrate that careful optimization of available resources can significantly improve the resilience of these networked control systems to attacks. © 2019 Association for Computing Machinery.",Ethernet TSN; Joint routing and scheduling; Real-time control systems; Resilience optimization,Adaptive control systems; Adaptive cruise control; Control system stability; Cyber Physical System; Embedded systems; Ethernet; Network routing; Real time control; Scheduling; Control applications; Experimental evaluation; Joint routing; Physical components; Resource Constraint; Routing and scheduling; Security aware routing; Stability of control; Networked control systems
Making aging useful by recycling aging-induced clock skew,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076720073&doi=10.1145%2f3363186&partnerID=40&md5=cd8bb8ce35b31fa093eed3e6830467de,"Device aging, which causes significant loss on circuit performance and lifetime, has been a primary factor in reliability degradation of nanoscale designs. In this article, we propose to take advantage of aging-induced clock skews (i.e., make them useful for aging tolerance) by manipulating and recycling these time-varying skews to compensate for the performance degradation of logic networks. The goal is to assign achievable/reasonable aging-induced clock skews in a circuit, such that its effective performance degradation due to aging can be tolerated. On average, 21.21% aging tolerance can be achieved with insignificant design overhead. Moreover, we employVth assignment on clock buffers to further tolerate the aging-induced degradation of logic networks. WhenVth assignment is applied on top of aforementioned aging manipulation, the average aging tolerance can be enhanced to 29.15%. © 2019 Copyright held by the owner/author(s).",Aging; Clock network; Degradation; Reliability,Aging of materials; Degradation; Electric clocks; Recycling; Reliability; Circuit performance; Clock network; Effective performance; Induced degradation; Nano-scale design; Performance degradation; Primary factors; Reliability degradation; Computer circuits
Memristive crossbar mapping for neuromorphic computing systems on 3D IC,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077742769&doi=10.1145%2f3365576&partnerID=40&md5=56c67884ca828ef6dd7b4b765a4401a2,"In recent years, neuromorphic computing systems based on memristive crossbar have provided a promising solution to enable acceleration of neural networks. However, most of the neural networks used in realistic applications are often sparse. If such sparse neural network is directly implemented on a single memristive crossbar, then it would result in inefficient hardware realizations. In this work, we propose E3D-FNC, an enhanced three-dimesnional (3D) floorplanning framework for neuromorphic computing systems, in which the neuron clustering and the layer assignment are considered interactively. First, in each iteration, hierarchical clustering partitions neurons into a set of clusters under the guidance of the proposed distance metric. The optimal number of clusters is determined by L-method. Then matrix re-ordering is proposed to re-arrange the columns of the weight matrix in each cluster. As a result, the reordered connection matrix can be easily mapped into a set of crossbars with high utilizations. Next, since the clustering results will in turn affect the floorplan, we perform the floorplanning of neurons and crossbars again. All the proposed methodologies are embedded in an iterative framework to improve the quality of NCS design. Finally, a 3D floorplan of neuromorphic computing systems is generated. Experimental results show that E3D-FNC can achieve highly hardware-efficient designs compared to the state of the art. © 2019 Association for Computing Machinery.",3D floorplanning; Hierarchical clustering; Memristive crossbar; Neuromorphic computing,Clustering algorithms; Integrated circuit design; Iterative methods; Neural networks; Neurons; Three dimensional integrated circuits; Timing circuits; Floor-planning; Hardware realization; Hier-archical clustering; Iterative framework; Memristive crossbar; Neuromorphic computing; Realistic applications; Sparse neural networks; Matrix algebra
Energy-aware scheduling of task graphs with imprecise computations and end-to-end deadlines,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077730734&doi=10.1145%2f3365999&partnerID=40&md5=fc14fedf86ee935244a6d616dd0aaad8,"Imprecise computations allow scheduling algorithms developed for energy-constrained computing devices to trade off output quality with utilization of system resources. The goal of such scheduling algorithms is to utilize imprecise computations to find a feasible schedule for a given task graph while maximizing the quality of service (QoS) and satisfying a hard deadline and an energy bound. This work presents a heuristic for scheduling tasks with potentially imprecise computations, represented with directed acyclic graphs, on multiprocessor platforms. Furthermore, it presents a mixed integer linear program formulation of the same problem, which provides the optimal reference scheduling solutions, enabling evaluation of the efficacy of the proposed heuristic. Both the heuristic and mathematical program take account of potentially imprecise inputs of tasks on their output quality. Furthermore, the presented heuristic is capable of finding feasible schedules even under tight energy budgets. Through extensive experiments, it is shown that in some cases, the proposed heuristic is capable of finding the same QoS as the ones found by MILP. Furthermore, for those task graphs that MILP outperforms the proposed heuristic, QoS values obtained with the proposed heuristic are, on average, within 1.24% of the optimal solutions while improving the runtime by a factor of 100 or so. This clearly demonstrates the advantage of the proposed heuristic over the exact solution, especially for large task graphs where solving the mathematical problem is hampered by its lengthy runtime. © 2019 Copyright held by the owner/author(s).",Imprecise computations; Input error; Real-time MPSoCs; Task scheduling,Budget control; Directed graphs; Economic and social effects; Graphic methods; Heuristic programming; Integer programming; Power management; Scheduling; Scheduling algorithms; System-on-chip; Directed acyclic graph (DAG); Energy-aware scheduling; Imprecise computation; Mathematical problems; Mixed-integer linear program formulations; Multi-processor platforms; Real time; Task-scheduling; Quality of service
Efficient cache reconfiguration using machine learning in NoC-based many-core CMPs,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075713282&doi=10.1145%2f3350422&partnerID=40&md5=fa89514f3b45cd4100207016ce1c8aa5,"Dynamic cache reconfiguration (DCR) is an effective technique to optimize energy consumption inmany-core architectures. While early work on DCR has shown promising energy saving opportunities, prior techniques are not suitable for many-core architectures since they do not consider the interactions and tight coupling between memory, caches, and network-on-chip (NoC) traffic. In this article, we propose an efficient cache reconfiguration framework in NoC-based many-core architectures. The proposed work makes three major contributions. First, we model a distributed directory based many-core architecture similar to Intel Xeon Phi architecture. Next, we propose an efficient cache reconfiguration framework that considers all significant components, including NoC, caches, and main memory. Finally, we propose a machine learning-based framework that can reduce the exploration time by an order of magnitude with negligible loss in accuracy. Our experimental results demonstrate 18.5% energy savings on average compared to base cache configuration. © 2019 Association for Computing Machinery.",Cache reconfiguration; Machine learning,Cache memory; Energy conservation; Energy utilization; Learning systems; Machine learning; Memory architecture; Network architecture; Cache configurations; Cache reconfigurations; Dynamic cache; Main memory; Many core; Many-core architecture; Network-on-chip(NoC); Tight coupling; Network-on-chip
IP protection and supply chain security through logic obfuscation: A systematic overview,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075749596&doi=10.1145%2f3342099&partnerID=40&md5=11ba1fc7daabac7d2dcb74e259925fc9,"The globalization of the semiconductor supply chain introduces ever-increasing security and privacy risks. Two major concerns are IP theft through reverse engineering and malicious modification of the design. The latter concern in part relies on successful reverse engineering of the design as well. IC camouflaging and logic locking are two of the techniques under research that can thwart reverse engineering by end-users or foundries.However, developing lowoverhead locking/camouflaging schemes that can resist the ever-evolving state-of-the-art attacks has been a challenge for several years. This article provides a comprehensive review of the state of the art with respect to locking/camouflaging techniques. We start by defining a systematic threat model for these techniques and discuss how various real-world scenarios relate to each threat model. We then discuss the evolution of generic algorithmic attacks under each threat model eventually leading to the strongest existing attacks. The article then systematizes defences and along the way discusses attacks that are more specific to certain kinds of locking/camouflaging. The article then concludes by discussing open problems and future directions. © 2019 Association for Computing Machinery.",Hardware security; IC camouflaging; Logic locking; Logic obfuscation,Hardware security; Integrated circuits; Locks (fasteners); Reverse engineering; Supply chains; Algorithmic attacks; Logic locking; Logic obfuscation; Real-world scenario; Security and privacy; Semiconductor supply chain; State of the art; Supply chain security; Computer circuits
Two-sided net untangling with internal detours for single-layer bus routing,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075754272&doi=10.1145%2f3363184&partnerID=40&md5=ef630865860c7a451314951b4b47a9db,"It is known that one-sided net untangling can be used to untangle the twisted nets inside a bus for single-layer bus routing. However, limited space behind one pin-row may make one-sided net untangling unsuccessful for single-layer bus routing. In this article, the concept of using internal detours on untangled nets can be introduced into two-sided net untangling. Given a set of 2-pin nets inside a bus, based on two one-sided untangling results with internal detours on untangled nets [8], an efficient algorithm first uses a minimal set of internal detours to guarantee that the crossing conditions of the given nets inside the bus can be eliminated in one initial two-sided untangling result with no capacity constraint behind two pin-rows and between two adjacent pins inside any pin-row. Furthermore, based on the maintenance of the non-crossing constraint on any pair of nets and the capacity constraint behind two pin-rows in one initial two-sided untangling result, an iterative rip-up-and-reassign algorithm can be proposed to eliminate the possible capacity violations between two adjacent pins inside two pin-rows to route a maximal set of nets in two-sided net untangling. Compared with Yan's one-sided net untangling [8] for 12 tested examples with different capacity constraints, the experimental results show that our proposed two-sided untangling algorithm can improve 3.5% of routability and use the benefit of more routing space behind two pin-rows to reduce 86.4% of the used internal detours on average in reasonable CPU time. Compared with Yan's two-sided net untangling [9] for 12 tested examples with different capacity constraints, the experimental results show that our proposed two-sided untangling algorithm can improve 2.8% of routability by introducing some internal detours and using iterative rip-upand-reassign on the average in reasonable CPU time. © 2019 Association for Computing Machinery.",Bus routing; Net untangling; PCB design; Single-layer routing,Iterative methods; Polychlorinated biphenyls; Bus Routing; Capacity constraints; Limited space; Net untangling; Non-crossing constraint; PCB design; Routing space; Single layer; Buses
Runtime stress estimation for three-dimensional IC reliability management using artificial neural network,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075712756&doi=10.1145%2f3363185&partnerID=40&md5=6b67cce7c1a22f716ee86511a705f7fa,"Heat dissipation and the related thermal-mechanical stress problems are the major obstacles in the development of the three-dimensional integrated circuit (3D IC). Reliability management techniques can be used to alleviate such problems and enhance the reliability of 3D IC. However, it is difficult to obtain the time-varying stress information at runtime, which limits the effectiveness of the reliability management. In this article, we propose a fast stress estimation method for runtime reliability management using artificial neural network (ANN). The newmethod builds ANN-based stressmodel by training offline using temperature and stress data. The ANN stress model is then used to estimate the important stress information, such as the maximum stress around each TSV, for reliability management at runtime. Since there are a variety of potential ANN structures to choose fromfor the ANN stress model, we analyze and test three ANN-based stressmodels with three major types of ANNs in this work: The normal ANN-based stress model, the ANN stress model with handcrafted feature extraction, and the convolutional neural network-(CNN) based stress model. The structures of each ANN stress model and the functions of these structures in 3D IC stress estimation are demonstrated and explained. The new runtime stress estimation method is tested using the three ANN stress models with different layer configurations. Experiments show that the new method is able to estimate important stress information at extremely fast speed with good accuracy for runtime 3D IC reliability enhancement. Although all three ANN stress models show acceptable capabilities in runtime stress estimation, the CNN-based stress model achieves the best performance considering both stress estimation accuracy and computing overhead. Comparison with traditional method reveals that the new ANN-based stress estimationmethod ismuch more accurate with a slightly larger but still very small computing overhead. © 2019 Association for Computing Machinery.",3D IC; Artificial neural network; Reliability management; Stress estimation,Neural networks; Reliability; Three dimensional integrated circuits; Timing circuits; Convolutional neural network; Different layers; Reliability management; Stress estimation; Thermal mechanical stress; Three dimensional IC; Three dimensional integrated circuits (3-D IC); Time-varying stress; Stresses
JAMS-SG: A framework for jitter-aware message scheduling for time-triggered automotive networks,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075736445&doi=10.1145%2f3355392&partnerID=40&md5=a2f7e7b075cf9cb605ad3fcc6066492b,"Time-triggered automotive networks use time-triggered protocols (FlexRay, TTEthernet, etc.) for periodic message transmissions that often originate from safety and time-critical applications. One of the major challenges with time-triggered transmissions is jitter, which is the unpredictable delay-induced deviation fromthe actual periodicity of a message. Failure to account for jitter can be catastrophic in time-sensitive systems, such as automotive platforms. In this article, we propose a novel scheduling framework (JAMS-SG) that satisfies timing constraints during message delivery for both jitter-affected time-triggered messages and high-priority event-triggered messages in automotive networks. At design time, JAMS-SG performs jitter-aware frame packing (packing of multiple signals from Electronic Control Units (ECUs) into messages) and schedules synthesis with a hybrid heuristic. At runtime, aMulti-Level Feedback Queue (MLFQ) handles jitter-affected timetriggered messages and high-priority event-triggered messages that are scheduled using a runtime scheduler. Our simulation results, based onmessages and network traffic data from a real vehicle, indicate that JAMS-SG is highly scalable and outperforms the best-known prior work in the area in the presence of jitter. © 2019 Association for Computing Machinery.",Automotive networks; Cyber-physical systems; FlexRay; Jitter; Scheduling; Time-triggered systems,Control systems; Cyber Physical System; Embedded systems; Scheduling; Automotive networks; Electronic control units; Flexray; Message scheduling; Scheduling frameworks; Time triggered protocol; Time-critical applications; Time-triggered systems; Jitter
Real-time scheduling of DAG tasks with arbitrary deadlines,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075752044&doi=10.1145%2f3358603&partnerID=40&md5=f60ab5a339a3d9e09362e8ee70ec1f37,"Real-time and embedded systems are shifting from single-core to multi-core processors, on which the software must be parallelized to fully utilize the computation capacity of the hardware. Recently, much work has been done on real-time scheduling of parallel tasks modeled as directed acyclic graphs (DAG). However, most of these studies assume tasks to have implicit or constrained deadlines. Much less work considered the general case of arbitrary deadlines (i.e., the relative deadline is allowed to be larger than the period), which is more difficult to analyze due to intra-task interference among jobs. In this article, we study the analysis of Global Earliest Deadline First (GEDF) scheduling for DAG parallel tasks with arbitrary deadlines.We develop new analysis techniques for GEDF scheduling of a single DAG task and this new analysis techniques can guarantee a better capacity augmentation bound 2.41 (the best known result is 2.5) in the case of a single task. Furthermore, the proposed analysis techniques are also extended to the case of multiple DAG tasks under GEDF and federated scheduling. Finally, through empirical evaluation, we justify the out-performance of our schedulability tests compared to the state-of-the-art in general. © 2019 Association for Computing Machinery.",Arbitrary deadline; GEDF scheduling; Parallel task,Directed graphs; Embedded systems; Scheduling; Arbitrary deadlines; Directed acyclic graph (DAG); Earliest deadline first; Empirical evaluations; Multi-core processor; Parallel task; Real - time scheduling; Real-time and embedded systems; Real time systems
Impact of electrostatic coupling on monolithic 3d-enabled network on chip,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073052128&doi=10.1145%2f3357158&partnerID=40&md5=c774978bf2ac37748ce05a14016378a3,"Monolithic-3D-integration (M3D) improves the performance and energy efficiency of 3D ICs over conventional through-silicon-vias-based counterparts. The smaller dimensions of monolithic inter-tier vias offer high-density integration, the flexibility of partitioning logic blocks across multiple tiers, and significantly reduced total wire-length enable high-performance and energy-efficiency. However, the performance of M3D ICs degrades due to the presence of electrostatic coupling when the inter-layer-dielectric thickness between two adjacent tiers is less than 50nm. In this work, we evaluate the performance of an M3D-enabled Networkon-chip (NoC) architecture in the presence of electrostatic coupling. Electrostatic coupling induces significant delay and energy overheads for the multi-tier NoC routers. This in turn results in considerable performance degradation if the NoC design methodology does not incorporate the effects of electrostatic coupling. We demonstrate that electrostatic coupling degrades the energy-delay-product of anM3D NoC by 18.1% averaged over eight different applications from SPLASH-2 and PARSEC benchmark suites. As a countermeasure, we advocate the adoption of electrostatic coupling-aware M3D NoC design methodology. Experimental results show that the coupling-aware M3D NoC reduces performance penalty by lowering the number of multi-tier routers significantly. © 2019 Association for Computing Machinery.",EDP; Electrostatic coupling; energy; Energy efficiency; Latency; Monolithic 3D; NoC; Optimization; Performance,Benchmarking; Electronics packaging; Electrostatics; Energy efficiency; Network-on-chip; Optimization; Routers; Three dimensional integrated circuits; Electrostatic coupling; energy; High-density integration; Inter-layer dielectrics; Latency; Network-on-chip architectures; Performance; Performance degradation; Integrated circuit design
Cut optimization for redundant via insertion in self-Aligned double patterning,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075547815&doi=10.1145%2f3355391&partnerID=40&md5=fe56d48c3b07cd5c2d10cb002efe4f08,"Redundant via (RV) insertion helps prevent via defects and hence leads to yield enhancement. However, RV insertion in self-Aligned double patterning (SADP) processes is challenging since cut optimization has to be considered together. In SADP, parallel one-dimensional metal lines are divided into signal wires and dummy wires by line-end cuts. If an RV is inserted, signal wires need to be extended to connect to the RV. To this end, an additional cut, which we call RV cut, is introduced to make a space for the extension. Since RV cuts and line-end cuts are manufactured with the same mask set, design rules between those cuts have to be honored, which incurs proper distribution and mask assignment to individual cuts. In this article, we address a problem of integrated RV insertion and cut optimization. We show that the problem can be formulated as an integer linear programming (ILP). We also propose a heuristic algorithm is presented for practical application, in which potential locations of RVs are first identified and used to properly insert as many RVs as possible while minimizing the conflict between RV cuts. Our experimental results demonstrate that 75% of vias receive RVs with 8% increase in total wire length, which is only slightly worse than the optimal result obtained by ILP. © 2019 Association for Computing Machinery. All rights reserved.",Cut mask optimization; Redundant via insertion; Self-Aligned double patterning,Heuristic algorithms; Signal processing; Wire; Integer Linear Programming; Mask optimization; Optimal results; Redundant via; Redundant via insertion; Self-aligned double patterning; Total wire length; Yield enhancement; Integer programming
Approximate data reuse-based accelerator design for embedded processor,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075740771&doi=10.1145%2f3342098&partnerID=40&md5=3b9c9ae6c7def1c7fcd0511991171993,"Due to increasing diversity and complexity of applications in embedded systems, accelerator designs tradingoff area/energy-efficiency and design-productivity are becoming a further crucial issue. Targeting applications in the category of Recognition, Mining, and Synthesis (RMS), this study proposes a novel accelerator design to achieve a good trade-off in efficiency and design-productivity (or reusability) by introducing a new computing paradigm called ""approximate computing"" (AC). Leveraging from the facts that frequently executed parts of applications (i.e., hotspots) are conventionally the target of acceleration and that RMS applications are error-tolerant and often take similar input data repeatedly, our proposed accelerator reuses previous computational results of similar enough data to reduce computations. The proposed accelerator is composed of a simple controller and a dedicated memory to store limited sets of previous input data with corresponding computational results in a hotspot. Therefore, this accelerator can be applied to different and/or multiple hotspots/applications only through small extension of the controller, to achieve efficient accelerator design and resolve the design-productivity issue.We conducted quantitative evaluations using a representative RMS application (image compression) to demonstrate the effectiveness of our method over conventional ones with precise computing. Moreover, we provide important findings on parameter exploration for our accelerator design, offering a wider applicability of our accelerator to other applications. © 2019 Association for Computing Machinery.",Approximate computing; Data reuse; Embedded processor,Economic and social effects; Embedded systems; Image compression; Input output programs; Integrated circuit design; Productivity; Reusability; Approximate computing; Computational results; Computing paradigm; Data reuse; Design productivity; Embedded processors; Parameter exploration; Quantitative evaluation; Acceleration
Optimization of threshold logic networks with node merging and wire replacement,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075573126&doi=10.1145%2f3358748&partnerID=40&md5=0fa6ca10d0be3cc7f432df60a42fd6e5,"In this article, we present an optimization method for threshold logic networks (TLNs) based on observability don't-care-based node merging. To reduce gate count in a TLN, it iteratively merges two gates that are functionally equivalent or whose differences are never observed at the primary outputs. Furthermore, it is able to identify redundant wires and replace wires for removing more gates. Basically, the proposed method is primarily adapted from an ATPG-based node-merging approach which works for conventional Boolean logic networks. To extend the approach for TLNs, we develop a method for computing mandatory assignments of a stuck-At fault test on a threshold gate and a method for conducting logic implication in a TLN. Additionally, to achieve a better optimization quality, we integrate the proposed method with other optimization methods. The experimental results show that the overall optimization method can save an average of approximately 4.7% threshold gates for a set of TLNs which are generated by using the latest TLN synthesis method. The experimental results also demonstrate the efficiency of the optimization method. © 2019 Association for Computing Machinery. All rights reserved.",logic optimization; node merging; Threshold logic; wire replacement,Iterative methods; Logic Synthesis; Merging; Resonant tunneling; Threshold elements; Threshold logic; Wire; Boolean logic; Logic optimization; Optimization method; Optimization quality; Primary outputs; Stuck-at fault tests; Synthesis method; Threshold gates; Computer circuits
Modeling and simulation of dynamic applications using scenario-aware dataflow,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075723707&doi=10.1145%2f3342997&partnerID=40&md5=0176beedca837a917f0bed133ed1d48e,"The tradeoff between analyzability and expressiveness is a key factor when choosing a suitable dataflow model of computation (MoC) for designing, modeling, and simulating applications considering a formal base. A large number of techniques and analysis tools exist for static dataflow models, such as synchronous dataflow. However, they cannot express the dynamic behavior required for more dynamic applications in signal streaming or to model runtime reconfigurable systems. On the other hand, dynamic dataflow models like Kahn process networks sacrifice analyzability for expressiveness. Scenario-aware dataflow (SADF) is an excellent tradeoff providing sufficient expressiveness for dynamic systems, while still giving access to powerful analysis methods. In spite of an increasing interest in SADF methods, there is a lack of formallydefined functional models for describing and simulating SADF systems. This article overcomes the current situation by introducing a functional model for the SADF MoC, as well as a set of abstract operations for simulating it. We present the first modeling and simulation tool for SADF so far, implemented as an open source library in the functional framework ForSyDe.We demonstrate the capabilities of the functional model through a comprehensive tutorial-style example of a RISC processor described as an SADF application, and a traditional streaming application where we model an MPEG-4 simple profile decoder. We also present a couple of alternative approaches for functionally modeling SADF on different languages and paradigms. One of such approaches is used in a performance comparison with our functional model using theMPEG-4 simple profile decoder as a test case. As a result, our proposed model presented a good tradeoff between execution time and implementation succinctness. Finally, we discuss the potential of our formal model as a frontend for formal system design flows regarding dynamic applications. © 2019 Association for Computing Machinery.",Modeling; Scenario-aware dataflow (SADF); Simulation,Abstracting; Decoding; Modeling languages; Models; Motion Picture Experts Group standards; Reduced instruction set computing; Structural design; Dataflow; Kahn process networks; Modeling and simulation tools; Open-source libraries; Performance comparison; Simulation; Streaming applications; Synchronous Dataflow; Data flow analysis
Smart-hop arbitration request propagation: Avoiding quadratic arbitration complexity and false negatives in smart nocs,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075547591&doi=10.1145%2f3356235&partnerID=40&md5=68599f1192fe7931f299fc9308337d0e,"SMART-based NoC designs achieve ultra-low latencies by enabling flits to traverse multiple hops within a single clock cycle. Notwithstanding the clear performance benefits, SMART-based NoCs suffer from several shortcomings: each router must arbitrate among a quadratic number of requests, which leads to high costs; each router independently makes its own arbitration decisions, which leads to a problem called false negatives that causes throughput loss. In this article, we propose a new SMART-based NoC design called SHARP that overcomes these shortcomings. Our evaluation demonstrates that SHARP increases throughput by up to 19% and average link utilization by up to 24% by avoiding false negatives. By avoiding quadratic arbitration, our evaluation further demonstrates that SHARP reduces the wiring and area overhead significantly. © 2019 Association for Computing Machinery. All rights reserved.",Networks-on-chip (NoC); single-cycle multi-hop asynchronous traversal (SMART),Routers; False negatives; Link utilization; Multihop; Networks on chips; Performance benefits; Quadratic number; Sharp increase; Single-clock-cycle; Network-on-chip
Investigating the impact of image content on the energy efficiency of hardware-accelerated digital spatial filters,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075750354&doi=10.1145%2f3341819&partnerID=40&md5=521f23571afa2c6a34d69d0b21c2ff0e,"Battery-operated low-power portable computing devices are becoming an inseparable part of human daily life. One of the major goals is to achieve the longest battery life in such a device. Additionally, the need for performance in processing multimedia content is ever increasing. Processing image and video content consume more power than other applications. A widely used approach to improving energy efficiency is to implement the computationally intensive functions as digital hardware accelerators. Spatial filtering is one of the most commonly used methods of digital image processing. As per the Fourier theory, an image can be considered as a two-dimensional signal that is composed of spatially extended two-dimensional sinusoidal patterns called gratings. Spatial frequency theory states that sinusoidal gratings can be characterised by its spatial frequency, phase, amplitude, and orientation. This article presents results from our investigation into assessing the impact of these characteristics of a digital image on the energy efficiency of hardware-accelerated spatial filters employed to process the same image. Two greyscale images each of size 128 × 128 pixels comprising two-dimensional sinusoidal gratings at maximum spatial frequency of 64 cycles per image orientated at 0° and 90°, respectively, were processed in a hardware implemented Gaussian smoothing filter. The energy efficiency of the filter was compared with the baseline energy efficiency of processing a featureless plain black image. The results show that energy efficiency of the filter drops to 12.5% when the gratings are orientated at 0° whilst rises to 72.38% at 90°. © 2019 Association for Computing Machinery.",Energy consumption; Energy efficiency; FPGA; Hardware acceleration; Image processing; Power consumption; Sinusoidal grating; Spatial frequency,Beamforming; Computation theory; Computerized tomography; Electric batteries; Electric power utilization; Energy utilization; Field programmable gate arrays (FPGA); Image processing; Gaussian smoothing filter; Hardware acceleration; Hardware-accelerated; Portable computing devices; Sinusoidal grating; Spatial frequency; Spatial-frequency theory; Two-dimensional signals; Energy efficiency
Energy efficient chip-To-chip wireless interconnection for heterogeneous architectures,2019,ACM Transactions on Design Automation of Electronic Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075574313&doi=10.1145%2f3340109&partnerID=40&md5=8af2757c946e26b454925a3819c86613,"Heterogeneous multichip architectures have gained significant interest in high-performance computing clusters to cater to a wide range of applications. In particular, heterogeneous systems with multiple multicore CPUs, GPUs, and memory have become common to meet application requirements. The shared resources like interconnection network in such systems pose significant challenges due to the diverse traffic requirements of CPUs and GPUs. Especially, the performance and energy consumption of inter-chip communication have remained a major bottleneck due to limitations imposed by off-chip wired links. To overcome these challenges, we propose a wireless interconnection network to provide energy-efficient, high-performance communication in heterogeneous multi-chip systems. Interference-free communication between GPUs and memory modules is achieved through directional wireless links, while omnidirectional wireless interfaces connect cores in the CPUs with other components in the system. Besides providing low-energy, highbandwidth inter-chip communication, the wireless interconnection scales efficiently with system size to provide high performance across multiple chips. The proposed inter-chip wireless interconnection is evaluated on two system sizes with multiple CPU and multiple GPU chips, along with main memory modules. On a system with 4 CPU and 4 GPU chips, application runtime is sped up by 3.94, packet energy is reduced by 94.4%, and packet latency is reduced by 58.34% as compared to baseline system with wired inter-chip interconnection. © 2019 Association for Computing Machinery. All rights reserved.",Heterogeneous architectures; Inter-chip wireless; Multi-chip system,Energy efficiency; Energy utilization; Interconnection networks (circuit switching); Memory architecture; Microprocessor chips; Network architecture; Program processors; Wireless interconnects; Application requirements; Heterogeneous architectures; High performance communication; High-performance computing clusters; Inter-chip; Interchip communications; Multi chip system; Wireless interconnection; Integrated circuit interconnects
