"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142446436&doi=10.1016%2fj.health.2021.100001&partnerID=40&md5=88bc3f0dc9f9418e111eba3e6a58f46b","Clustering ensemble; Dry eye disease; Explainable artificial intelligence; Features importance; Interpretable models; Machine learning","cytokine; Article; artificial neural network; case control study; clinical article; clustering algorithm; controlled study; cytokines analysis; decision support system; decision tree; dry eye; Feature Interaction; human; Human immunodeficiency virus infected patient; Individual Condition Expectation; least absolute shrinkage and selection operator; Local Interpretable Model Agnostic Explanations; machine learning; measurement; measurement accuracy; measurement homogeneity; measurement precision; measurement recall; Partial Dependence Plot; protein analysis; Shapley Value"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148427867&doi=10.1016%2fj.health.2022.100123&partnerID=40&md5=d09df8d68673bb5ce152eabc971045ca","Hospital; Length of stay; Logistic regression; Mortality; Readmissions; Temporal trends","age distribution; Article; clinical practice; evidence based medicine; geographic distribution; health care planning; health care policy; health care quality; hospital mortality; hospital readmission; human; length of stay; logistic regression analysis; outcome assessment; practice guideline; trend study"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148475026&doi=10.1016%2fj.health.2022.100122&partnerID=40&md5=2cb27f49efe0a4b342fac4d0e18b22ec","Decision Tree; Image Segmentation; K Nearest Neighbor (KNN); Machine Learning; Skin Disease; Support Vector Machine","actinic keratosis; algorithm; Article; basal cell carcinoma; Black Hat transformation; decision tree; dermatofibroma; disease classification; feature extraction; gray level co occurrence matrix algortihm; hair removal; image analysis; image segmentation; inpainting algorithm; intermethod comparison; k nearest neighbor; keratosis; kernel method; machine learning; melanoma; noise reduction; pigmented nevus; skin disease; squamous cell carcinoma; statistical model; support vector machine; vascular lesion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148474735&doi=10.1016%2fj.health.2022.100088&partnerID=40&md5=5e47f57621818f3493e940f05e81078c","Anxiety screening; Bayesian analysis; Depression screening; Healthcare stereotype threat; Human–computer interaction; Mobile health","adult; algorithm; anxiety; Article; Bayes theorem; depression; disease burden; female; human; major clinical study; male; prevalence; psychologic assessment; screening; stereotypy; threat"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142202120&doi=10.1016%2fj.health.2022.100114&partnerID=40&md5=6acffaae046bcc7282f4c460250650ee","Alzheimer's disease; Caputo–Fabrizio fractional derivatives; Numerical scheme; SARS-CoV-2 pandemic; Ulam–Hyres stability","Alzheimer disease; Article; asymptomatic infection; coronavirus disease 2019; disease association; epidemiological model; human; infection control; infection risk; mathematical model; pandemic; process development; quarantine; sensitivity analysis; Severe acute respiratory syndrome coronavirus 2; simulation; social isolation; vaccination; virus transmission"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122063263&doi=10.1016%2fj.health.2021.100004&partnerID=40&md5=d2e89ae083492019937faa5d0e1f312f","Analytics; Business continuity; Pandemic crisis; Predictive modeling; Resiliency; Scenario planning","Article; business continuity; cognitive behavioral therapy; coronavirus disease 2019; decision support system; disaster recovery; distributive justice; financial crisis; financial market; gross national product; home quarantine; human; infection rate; information technology; mortality rate; pandemic; personnel management; predictive model; social isolation; telecommuting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129465131&doi=10.1016%2fj.health.2022.100026&partnerID=40&md5=bc4ebf45200a561467d75cc15bb5a3e2","Ambulance locations; Contour lines; Emergency Medical Service centers; EMS; Facility location study; Mathematical optimization modeling","Article; clinical decision making; emergency care; emergency health service; health care cost; health care delivery; health care system; human; mathematical model; mathematical parameters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145489530&doi=10.1016%2fj.health.2022.100111&partnerID=40&md5=512f12b48e531103d33679a2eda7e076","Fractional derivatives; Infectious disease; Nonlinear epidemic model; Numerical experiments; Stability analysis; Tuberculosis","Article; clinical feature; disease exacerbation; disease severity; disease transmission; epidemic; human; incidence; mortality rate; risk factor; survival rate; tuberculosis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148442246&doi=10.1016%2fj.health.2022.100131&partnerID=40&md5=7e2be2b8b307e0f0bec165e41da6b071","Cost-effectiveness analysis; Efficiency analysis; Optimal control tuberculosis model; Treatment; Tuberculosis; Vaccination","BCG vaccine; Article; BCG vaccination; cost effectiveness analysis; epidemic; human; implementation science; mathematical model; population research; prevalence; resource limited setting; simulation; theory; tuberculosis; tuberculosis control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132198935&doi=10.1016%2fj.health.2022.100032&partnerID=40&md5=789ade3f8d352f9c754b387f2b457eb4","electronic health records; machine learning; neural network; predictive analytics; stroke","accuracy; algorithm; Article; artificial neural network; cerebrovascular accident; clinical feature; data mining; electronic health record; human; machine learning; prediction; principal component analysis; risk factor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142753768&doi=10.1016%2fj.health.2022.100116&partnerID=40&md5=1407092667b0643145841e887ec62b05","Cross-validation; Hyperparameter tuning; Machine learning; Random forest; Random over-sampling; Stroke; Support vector machine","accuracy; Article; Bayesian learning; cerebrovascular accident; classifier; comparative study; decision tree; k nearest neighbor; machine learning; model; prediction; random forest; support vector machine; validation process"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148437864&doi=10.1016%2fj.health.2022.100124&partnerID=40&md5=490ebebca579e1ea09436723cfbcf8fe","Carbon footprint; Green investment; Optimization; Scheduling; Sustainable production","essential drug; Article; carbon emission; cost control; death; environmental management; environmental sustainability; health care industry; health care system; hospital waste; investment; mathematical analysis; mathematical model; personal experience; production efficiency; prophylaxis; storage; sustainable production scheduling; traffic and transport"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140736392&doi=10.1016%2fj.health.2022.100022&partnerID=40&md5=e2f450278b26c07c8a5ed13d7643f5a4","Cluster analysis; Design science; Health analytics; Mobile health; Mobile technologies; Taxonomy development","Article; clinical effectiveness; cluster analysis; cost control; human; information technology; practice guideline"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147529915&doi=10.1016%2fj.health.2022.100078&partnerID=40&md5=ca43c854e328432833ec349d73896ab7","COVID-19; Machine learning; Natural Language Processing; Sentiment analysis; Transformer models","SARS-CoV-2 vaccine; Bayesian learning; benchmarking; bioinformatics; classification; coronavirus disease 2019; documentation; evaluation study; human; model; multilayer perceptron; natural language processing; random forest; Review; sentiment analysis; social media; support vector machine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148433141&doi=10.1016%2fj.health.2022.100115&partnerID=40&md5=52b96d771a917010d1ac27ceb338a448","Bayesian model; COVID-19; Epidemic forecasting; Infection wave; Predictive analytics","Article; Bayesian network; disease transmission; epidemic; forecasting; human; infection rate; mortality rate; prediction; prevalence; risk factor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148430991&doi=10.1016%2fj.health.2022.100133&partnerID=40&md5=c5678929f40379f12155cda43edb6153","Electronic Health Records; Heart disease prediction; Machine Learning techniques; Predictive modeling; Stacking classifiers","adaptive boosting; Article; automation; Bayesian learning; cardiologist; cardiovascular disease; classification algorithm; classifier; cross validation; data mining; decision tree; diagnostic accuracy; diagnostic test accuracy study; electronic health record; extreme gradient boosting; female; gradient boosting classifier; health care; heart disease; heart irregularity; human; k nearest neighbor; learning algorithm; logistic regression analysis; major clinical study; male; multilayer perceptron; outcome assessment; particle swarm optimization; physician; prediction; process development; random forest; receiver operating characteristic; sensitivity and specificity; stacking classifier; support vector machine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144938117&doi=10.1016%2fj.health.2022.100092&partnerID=40&md5=a4063adec11372f9de43fbb7d16d8eb1","Diagnostic analytics; Ensemble Machine Learning; Exploratory data analysis; Feature engineering; K-fold cross-validation; Type II diabetes mellitus","adolescent; adult; aged; Article; child; controlled study; data analysis; F1 score; health care industry; human; k fold cross validation; lifestyle; machine learning; major clinical study; male; mathematical parameters; measurement accuracy; non insulin dependent diabetes mellitus; prediction; quality control; scoring system"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148463099&doi=10.1016%2fj.health.2022.100034&partnerID=40&md5=3fc6f070ff1e9251f03953ed6d63f402","Healthcare; Heuristics; Hospitals; Modeling; Simulation; Surgery scheduling","Article; decision making; experimental study; health care; heuristics; hospital patient; hospital personnel; mathematical analysis; mathematical computing; medical history; medical research; Monte Carlo method; operation duration; patient scheduling; process optimization; stochastic model; surgery; university hospital"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146512269&doi=10.1016%2fj.health.2022.100102&partnerID=40&md5=de59cb15736c7ffe627a7daa661b2c4b","Clinical data analytics; Decision support systems; Feature selection; Optimization","algorithm; animal behavior; ant colony optimization; Article; artificial neural network; automation; Bayesian learning; classification; classification algorithm; classifier; clinical article; clinical decision support system; decision tree; feature selection; genetic algorithm; human; k nearest neighbor; learning algorithm; logistic regression analysis; mating; optimization algorithm; ovary polycystic disease; process development; random forest; red deer algorithm; roaring behavior; sensitivity and specificity; support vector machine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140478799&doi=10.1016%2fj.health.2022.100052&partnerID=40&md5=65c9ed8b39a779f8e6161cf3e00b3dde","Drug-resistant; Inter and intra-species PPI interaction; Key protein; Mtb; Network biology; PHPIs","bacterial protein; ELAV like protein 2; antibiotic biosynthesis; Article; bacterial virulence; controlled study; disease course; fatty acid metabolism; host pathogen interaction; human; human cell; Louvain rat; molecular genetics; Mycobacterium tuberculosis; nonhuman; protein analysis; protein interaction; protein motif; protein protein interaction; signal transduction; species identification; tuberculosis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140612070&doi=10.1016%2fj.health.2022.100020&partnerID=40&md5=16081412e47094d1ebb340d786a2ab04","Diagnostic analytics; Explanatory artificial intelligence; Machine learning; Pandemic risk analysis pandemic","adult; Article; artificial intelligence; communicable disease; comorbidity; conceptual framework; controlled study; early diagnosis; electronic health record; female; high risk patient; human; infection risk; major clinical study; male; mortality rate; pandemic; prognosis; risk assessment; risk factor"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148456728&doi=10.1016%2fj.health.2022.100117&partnerID=40&md5=eac6c565ffe7f9118372757b7b8f1bcd","Automated selection system; General prediction system; Healthcare industry; Parkinson's disease detection; Supervised learning algorithms","amino acid sequence; Article; Civil Structural Health Monitoring machine learning; clinical decision support system; coronavirus disease 2019; data base; ecosystem monitoring; genetic algorithm; health care access; health care system; health insurance eligibility; heart arrhythmia; high throughput analysis; human; long short term memory network; machine learning; Parkinson disease; patient triage; random forest; support vector machine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148450511&doi=10.1016%2fj.health.2022.100106&partnerID=40&md5=196b3a1743db7f6f68110d59ef56af75","Data mining; Descriptive analytics; Feature importance; Permutation importance; Supervised learning; Tabular networks","algorithm; Article; data mining; descriptive research; exercise; human; income; physical well-being; prediction; random forest; reproducibility; self evaluation; social determinants of health; socioeconomics; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133420441&doi=10.1016%2fj.health.2022.100060&partnerID=40&md5=093f0b044ef986140c8fe47f33a69e85","Dimensionality reduction; Feature correlation; Feature selection; Heart disease; Machine learning","Article; artificial intelligence; clinical evaluation; clinical feature; clinical outcome; controlled study; correlational study; female; heart disease; human; machine learning; male; medical record review; receiver operating characteristic; risk factor; task performance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148450996&doi=10.1016%2fj.health.2022.100107&partnerID=40&md5=dea4cbd1c9d54608af0a280019121b6b","Event prediction; Healthcare; Machine Learning; Natural Language Processing; Systematic literature review; Textual data","artificial neural network; bidirectional encoder representations from transformer; comparative study; conditional random field; convolutional neural network; data synthesis; health care; human; long short term memory network; machine learning; natural language processing; prediction; publication; Review; systematic review"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148069741&doi=10.1016%2fj.health.2023.100136&partnerID=40&md5=6260ea115e3ab7c3e6f890ebe5315a05","Blood inventory management; Blood supply chain; Location–allocation; Meta-heuristic; Permanent and temporary collection center; Queueing systems","Article; blood bank; blood banking; blood donor; blood sampling; cost control; health care planning; health survey; information system; mathematical model; metaheuristics; process optimization; satisfaction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143834558&doi=10.1016%2fj.health.2022.100110&partnerID=40&md5=bca693cf1419f966c83e7b552729b4aa","Artificial neural network; Blood pressure monitoring; Decision support model; EWMA control chart; Myocardial infarction","accuracy; Article; artificial neural network; Bayes Net; blood pressure monitoring; cardiovascular disease; confidence interval; controlled study; decision support system; diagnostic accuracy; diagnostic test accuracy study; exponentially weighted moving average chart; Functional Tree; heart failure; heart infarction; human; information processing; J48; machine learning; major clinical study; medical record; non ST segment elevation myocardial infarction; process control; quality control; ST segment elevation myocardial infarction; statistical analysis; statistical process control; support vector machine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148478764&doi=10.1016%2fj.health.2022.100104&partnerID=40&md5=3288b36b782c62f8af4123de36fd7ca4","Artificial intelligence; Brief Intervention, and Referral to Treatment (SBIRT); Deep learning; Machine learning; Screening; Substance Abuse and Mental Health Services Administration's (SAMHSA)","adult; Alabama; alcoholism; area under the curve; Article; cohort analysis; data analysis; deep learning; denoising autoencoder; diagnostic accuracy; diagnostic test accuracy study; drug dependence; drug misuse; electronic health record; false negative result; false positive result; feature selection; female; health care facility; hospital admission; human; information processing; k nearest neighbor; machine learning; major clinical study; male; mathematical analysis; observational study; receiver operating characteristic; screening test"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148422247&doi=10.1016%2fj.health.2021.100006&partnerID=40&md5=8c4575478c42cf4faf2fbc43a6eea2c5","Bayes estimation; Competing risks; COVID-19; Middle censoring; Quantile function; Weibull distribution","algorithm; Article; Bayes theorem; censorship; coronavirus disease 2019; cumulative incidence; data analysis; human; maximum likelihood method; Monte Carlo method; pandemic; proportional hazards model; risk assessment; survival; survival time"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147697165&doi=10.1016%2fj.health.2022.100038&partnerID=40&md5=a50581b6ec1d39115fd8a8a1866a50e5","Analytic Network Process (ANP); Data envelopment analysis (DEA); Decision-making trial and evaluation laboratory (DEMATEL); Fuzzy stochastic programming; Health assessment; Slacks-based measure of efficiency (SBM)","algorithm; analytic method; Analytic Network Process; Article; clinical decision making; Decision Making Trial and Evaluation Laboratory; fuzzy stochastic data envelopment analysis method; fuzzy system; Health Assessment Questionnaire; health care quality; health care system; human; mathematical parameters; methodology; organizational efficiency; population productivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148437896&doi=10.1016%2fj.health.2023.100145&partnerID=40&md5=e854ded5d77118d349a15b9cd4913843","Bed management; Inpatient flow; Markov chain; Queueing; Stochastic modeling","Article; bed management; Denmark; health care planning; health care utilization; hospital; hospital admission; hospital bed capacity; hospital patient; hospital service; human; inpatient distribution; length of stay; Markov chain; mathematical computing; medical resource shortage; organizational structure; validation process; ward"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130785071&doi=10.1016%2fj.health.2022.100030&partnerID=40&md5=b365149309856684f214a7cb4ac8b988","Analeptic; DFT; Molecular-docking; Nitro-benzaldehyde; Respiratory stimulant","2 hydroxyl 5 nitrobenzaldehyde; benzaldehyde derivative; central stimulant agent; cytochrome P450 1A2; cytochrome P450 2C19; cytochrome P450 2C9; unclassified drug; analeptic activity; Article; binding affinity; biological activity; blood brain barrier; controlled study; density functional theory; drug absorption; drug distribution; drug metabolism; drug structure; drug tolerability; energy transfer; Fourier transform infrared spectroscopy; gastrointestinal absorption; human; hydrogen bond; in vitro study; in vivo study; liver toxicity; molecular docking; nuclear magnetic resonance spectroscopy; process optimization; quantum chemistry; synthesis; ultraviolet visible spectroscopy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148457026&doi=10.1016%2fj.health.2022.100064&partnerID=40&md5=bd9522c50b9bc39f8b015f9939b6a1d4","Fuzzy analytic hierarchy process; Fuzzy geometric mean; Hotel recommendation; Vaccination","Article; behavior; cleanliness; controlled study; coronavirus disease 2019; COVID 19 vaccination requirement; decision making; fuzzy geometric mean method; fuzzy multi criteria decision making approach; fuzzy VIsekriterijumskoKOmpromisnoRangiranje method; human; immunization; intermethod comparison; mathematical computing; methodology; miscellaneous named groups; pandemic; price; room rate; sanitation; traveler; traveler hotel selection; vaccination"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148413365&doi=10.1016%2fj.health.2022.100082&partnerID=40&md5=2a4d641afbe731ae9e7336abe94868bd","Cancer diagnosis; Diagnostics analytics; Efficiency optimisation; Hospital operations; Particle swarm optimisation","algorithm; Article; cancer diagnosis; cancer patient; clinical effectiveness; clinical outcome; controlled study; coronavirus disease 2019; delayed diagnosis; discrete event simulation; endoscopy; health care access; human; imaging; national health service; pandemic; particle swarm optimization; protocol compliance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148441597&doi=10.1016%2fj.health.2022.100086&partnerID=40&md5=e026ec993d64d39dae43f11715b603da","COVID-19 deaths; Estimation; Harmonic innovations; INAR(p); Simulation","Article; autocorrelation; coronavirus disease 2019; correlation analysis; health care system; integer valued auto regressive structure model; integer valued time series model; mathematical model; mathematical parameters; periodicity; simulation; trend study; vaccination"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148436489&doi=10.1016%2fj.health.2022.100042&partnerID=40&md5=e021ab2adbdb3fb11f8e245961044289","Computer-assisted diagnosis; Diagnostic analytics; Expert system; Pediatric upper respiratory conditions; Rheumatic heart disease; Variable evoking strength","allergic rhinitis; Article; automation; child; computer assisted diagnosis; controlled study; croup; diagnostic accuracy; diagnostic test accuracy study; differential diagnosis; disease assessment; electronic health record; expert system; external otitis; female; gold standard; human; influenza; intermethod comparison; major clinical study; male; otitis media; pediatric patient; physician; pilot study; preschool child; product design; respiratory tract disease; retrospective study; school child; sinusitis; streptococcal pharyngitis; United States; upper respiratory tract infection; variable evoking strength"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148432044&doi=10.1016%2fj.health.2022.100113&partnerID=40&md5=5345fd47a5155422b6c05f27a11d9997","Inpatient volume; Mortality; Predictive analytics; Readmission; Rural hospitals; Trend analysis","age; aged; analytic method; Article; controlled study; critical access hospital; financial management; health care quality; hospital administrator; hospital mortality; hospital patient; hospital readmission; human; interpersonal communication; longitudinal study; nursing staff; patient volume; Pennsylvania; population research; prediction; registered nurse; retrospective study; rural hospital; statistical significance; trust"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148434024&doi=10.1016%2fj.health.2023.100138&partnerID=40&md5=7209c9b3bdd4f2c785dec4a984906ac9","Clinical community; Coordination mechanism; Game model; Healthcare system; Non-competitive","Article; community; community hospital; consultation; data coordination; environment; game; health care system; health service; information security; patient referral; social aspect"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148436169&doi=10.1016%2fj.health.2022.100074&partnerID=40&md5=04e71bb9f2e9239f3b884786b22a6779","Asthma incidence; Oman; Predictive analytics; Regional differences; Statistical modeling","Article; asthma; chronic obstructive lung disease; decision making; environmental factor; genotype environment interaction; human; incidence; Oman"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145509004&doi=10.1016%2fj.health.2022.100090&partnerID=40&md5=e9046c9e1f09e004c457367aa0452d4c","Biomedical video processing; Clinical decision support; Clinical depression; Deep learning; Depression relapse prediction; Predictive analytics","Article; computer assisted diagnosis; controlled study; correlation analysis; data analysis; deep learning; depression; diagnostic accuracy; diagnostic test accuracy study; human; implementation science; information processing; prediction; preliminary data; proof of concept; relapse; sensitivity and specificity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148429484&doi=10.1016%2fj.health.2023.100144&partnerID=40&md5=af7d012a1bcfea8f4fbacbd0977eca9f","Health system; Operating room scheduling; Robust optimization; Uncertainty; Upper partial moment","analysis of variance; Article; controlled study; decision tree; genetic algorithm; health care access; health care system; health care utilization; hospital management; mathematical analysis; mathematical model; Monte Carlo method; operation duration; probability; process optimization; uncertainty"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144840685&doi=10.1016%2fj.health.2022.100100&partnerID=40&md5=5fcb3901d8d274f75e967a5d1ee6c569","Accuracy; Artificial intelligence; Health disparity; Hyperglycemia; Machine learning; Predictive and diagnostic analytics","accuracy; adult; Article; artificial intelligence; clinical study; female; health disparity; hospital readmission; human; hyperglycemia; information processing; machine learning; male; mitigation; prediction; social determinants of health"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131601720&doi=10.1016%2fj.health.2022.100054&partnerID=40&md5=f8221b9c0ed52a08aa06fd1be42a0982","Cluster-then-predict technique; Clustering; Intervertebral disc degeneration; Machine learning algorithms; SMOTE","adolescent; adult; aged; algorithm; Article; artificial neural network; bagging algorithm; boosting algorithm; child; classification algorithm; cluster then predict technique; decision tree; diagnostic accuracy; diagnostic test accuracy study; early diagnosis; female; human; infant; intervertebral disk degeneration; logistic regression analysis; machine learning; major clinical study; male; measurement precision; methodology; middle aged; prediction; predictive model; random forest; risk; risk assessment; risk factor; sensitivity and specificity; Synthetic Minority Oversampling Technique; very elderly; young adult"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148460809&doi=10.1016%2fj.health.2022.100096&partnerID=40&md5=896a15a6d6b2c92af76c401e40141ba1","COVID-19 detection; Diagnostic analytics; Lightweight deep learning techniques; Machine learning; Point-of-care; Resource-constrained devices","Article; computer assisted tomography; coronavirus disease 2019; COVID-19 testing; deep learning; diagnostic accuracy; diagnostic imaging; human; image processing; information processing; lightweight deep learning; low income country; middle income country; point of care testing; reverse transcription polymerase chain reaction; sensitivity and specificity; thorax radiography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148422795&doi=10.1016%2fj.health.2022.100056&partnerID=40&md5=81f0aead8a61e90aa8ee1a1326b76f19","Behavioral health; Emergency department; Emergency services; Mental health; Syndromic surveillance","adolescent; adult; aged; Article; automutilation; drug dependence; emergency ward; female; human; ICD-9-CM; lifespan; major clinical study; male; mental health; mood disorder; North Carolina; sex difference; suicide; trend study"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148421381&doi=10.1016%2fj.health.2023.100139&partnerID=40&md5=7533ae9acd68a212e622643ab0857370","Chemotherapy; Drug scheduling; Expert opinion; Expert system; Fuzzy system; Simulation","antineoplastic agent; Article; biological model; body surface; body weight gain; body weight loss; cancer cell; cancer chemotherapy; cancer growth; cancer patient; clinical effectiveness; clinical practice; clinician; dosimetry; drug cytotoxicity; drug dose regimen; drug response; drug safety; expert system; fuzzy system; human; malignant neoplasm; mathematical computing; oncologist; personalized cancer therapy; statistical model; validation process"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148424938&doi=10.1016%2fj.health.2023.100142&partnerID=40&md5=d2856171887449c824bd8f52d45efda8","Arrhythmia; Congestive heart failure; Generalized Hurst exponent; Multi-scale analysis; Normal sinus rhythm; Statistical tests","Ansari Bradley test; Article; cardiovascular disease; congestive heart failure; correlation analysis; electrocardiogram; F test; generalized hurst exponent; heart arrhythmia; human; Kolmogorov Smirnov test; Kruskal Wallis test; multi scale analysis; rank sum test; sinus rhythm; statistical analysis; Student t test"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160701304&doi=10.1016%2fj.health.2022.100121&partnerID=40&md5=7f2ce4c35118dc47db7588f6b64cad0e","Classification; Coronary disease; Heartrate variability; k-fold cross-validation","accuracy; adult; Article; artificial neural network; clinical article; controlled study; decision tree; disease severity; electrocardiogram; female; heart infarction; heart muscle ischemia; heart rate variability; human; information processing; k fold cross validation; machine learning; male; middle aged; patient coding; predictor variable; sampling; sensitivity and specificity; support vector machine; validity; vector magnitude; vectorcardiography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147543662&doi=10.1016%2fj.health.2022.100016&partnerID=40&md5=242611f80eb9ca9806b2c3f728428d49","Artificial intelligence; Heart disease detection system; Machine learning; Predictive analytics; Random forest classifier algorithm","accuracy; algorithm; Article; artificial intelligence; computer language; data analysis; data processing; heart disease; human; machine learning; male; prediction; random forest"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123189822&doi=10.1016%2fj.health.2022.100018&partnerID=40&md5=a471b7a95c290b158f266229c148f0be","Bounce-back; Deep learning; Eergency department; Healthcare; Predictive analytics","adult; aged; Article; deep learning; demography; electronic health record; emergency ward; female; groups by age; head injury; health insurance; heart disease; heart failure; human; kidney disease; major clinical study; male; methodology; neck injury; prediction; respiratory tract disease; sensitivity analysis; validation process"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148443839&doi=10.1016%2fj.health.2021.100003&partnerID=40&md5=e45e2b5c957a9b7f080c4be45d2ecfcb","","artificial intelligence; big data; clinical decision making; decision support system; Editorial; health care management; health care organization; health care quality; human; information technology; patient monitoring; personalized medicine; prediction; problem solving"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129303397&doi=10.1016%2fj.health.2021.100008&partnerID=40&md5=91ab9a08c6503718b29abce281c8906b","Artificial Intelligence (AI); Blockchain; Covid-19; Industry 4.0; Internet of Things (IoT); Pandemic","Article; artificial intelligence; big data; clinical feature; cloud computing; coronavirus disease 2019; data analysis; deep learning; digital technology; digitalization; experience; human; industry; information processing; internet of things; machine learning; pandemic; publication; scientometrics; security; systematic review; thematic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146263705&doi=10.1016%2fj.health.2022.100098&partnerID=40&md5=b360a95d9b74211897047a7892e35d10","Brain tumor; Deep learning; Magnetic resonance images; Segmentation; U-Net","Article; brain size; brain tumor; computer vision; controlled study; convolutional neural network; deep learning; human; image analysis; image processing; image segmentation; information processing; learning algorithm; mathematical analysis; mathematical model; measurement accuracy; nuclear magnetic resonance imaging; process optimization; task performance; three-dimensional imaging"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137766937&doi=10.1016%2fj.health.2022.100068&partnerID=40&md5=b25f761c563321bd83662144fe6b0963","CORD-19; COVID-19; Deep learning; Search Engine; Transformer models","architecture; Article; benchmarking; comparative study; controlled study; coronavirus disease 2019; data analysis; deep learning; experimental study; human; information processing; knowledge; model; program effectiveness; publication; reading; search engine; semantics; transformer model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136929420&doi=10.1016%2fj.health.2021.100014&partnerID=40&md5=1f007b7f517200ad430d436e76239b3f","Data envelopment analysis; Healthcare; Hospitals closure; Location analytics; p-efficient problem; p-median problem; Performance analytics","analytic method; Article; decision making; health care; health care personnel; history; human; location analytic; mathematical model; medical research; performance analytic"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146468901&doi=10.1016%2fj.health.2022.100112&partnerID=40&md5=ff5f26247af1f297c7d3ba9bed647f27","Diabetics prediction; Elbow method; Feature ranking; Predictive analytics; Silhouette method; Supervised learning","Article; cluster analysis; comparative study; controlled study; data base; diabetes mellitus; diabetic patient; diagnostic accuracy; early diagnosis; female; human; k nearest neighbor; major clinical study; male; maximum mean squared error; mean squared error; minimum mean squared error; multilayer perceptron; outcome assessment; prediction; random forest; scoring system; statistical model; support vector machine; unsupervised machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148439309&doi=10.1016%2fj.health.2022.100062&partnerID=40&md5=6c4abdd66b8561acca7e4e310b8b6e4d","Cardiac surgery; Length of stay; Logistic regression; Post-acute care; Readmission","adult; Article; cardiac patient; cohort analysis; comorbidity; controlled study; coronary artery bypass graft; demographics; female; health care delivery; heart surgery; heart valve replacement; hospital readmission; human; length of stay; logistic regression analysis; long term care; major clinical study; male; multinomial logistic regression; patient referral; retrospective study; risk assessment; risk factor; statistical model; subacute care; surgical patient; treatment outcome; United States"
