Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
CANDID: Dynamic candidate evaluations for automatic prevention of SQL injection attacks,2010,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949464016&doi=10.1145%2f1698750.1698754&partnerID=40&md5=5a6ecf1179c5dd8ae6eefb50f94b98fd,"SQL injection attacks are one of the top-most threats for applications written for the Web. These attacks are launched through specially crafted user inputs, on Web applications that use low-level string operations to construct SQL queries. In this work, we exhibit a novel and powerful scheme for automatically transforming Web applications to render them safe against all SQL injection attacks. A characteristic diagnostic feature of SQL injection attacks is that they change the intended structure of queries issued. Our technique for detecting SQL injection is to dynamically mine the programmer-intended query structure on any input, and detect attacks by comparing it against the structure of the actual query issued. We propose a simple and novel mechanism, called Candid, for mining programmer intended queries by dynamically evaluating runs over benign candidate inputs. This mechanism is theoretically well founded and is based on inferring intended queries by considering the symbolic query computed on a program run. Our approach has been implemented in a tool called Candid that retrofits Web applications written in Java to defend them against SQL injection attacks. We have also implemented Candid by modifying a Java Virtual Machine, which safeguards applications without requiring retrofitting. We report extensive experimental results that show that our approach performs remarkably well in practice. © 2010 ACM.",Dynamic monitoring; Retrofitting code; SQL injection attacks; Symbolic evaluation,Computer crime; Dynamics; Mining; Retrofitting; World Wide Web; Diagnostic features; Dynamic monitoring; Java virtual machines; Query structures; SQL injection; SQL query; Symbolic evaluation; User input; WEB application; Java programming language
Deterring voluntary trace disclosure in re-encryption mix-networks,2010,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949454440&doi=10.1145%2f1698750.1698758&partnerID=40&md5=1bf96a1da5736fb37ce99186c06149e2,"Mix-networks, a family of anonymous messaging protocols, have been engineered to withstand a wide range of theoretical internal and external adversaries. An undetectable insider threatvoluntary partial trace disclosures by server administratorsremains a troubling source of vulnerability. An administrator's cooperation could be the resulting coercion, bribery, or a simple change of interests. While eliminating this insider threat is impossible, it is feasible to deter such unauthorized disclosures by bundling them with additional penalties. We abstract these costs with collateral keys, which grant access to customizable resources. This article introduces the notion of trace-deterring mix-networks, which encode collateral keys for every server-node into every end-to-end message trace. The network reveals no keying material when the input-to-output transitions of individual servers remain secret. Two permutation strategies for encoding key information into traces, mix-and-flip and all-or-nothing, are presented. We analyze their trade-offs with respect to computational efficiency, anonymity sets, and colluding message senders. Our techniques have sufficiently low overhead for deployment in large-scale elections, thereby providing a sort of publicly verifiable privacy guarantee. © 2010 ACM.",Anonymous messaging; Electronic voting; Insider threat; Re-encryption mix-network; Zero-knowledge protocol,Computational efficiency; Cryptography; Servers; Voting machines; Electronic voting; Insider Threat; Mix networks; Re-encryption; Zero-knowledge protocols; Network protocols
Efficient and secure protocols for privacy-preserving set operations,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449139107&doi=10.1145%2f1609956.1609965&partnerID=40&md5=04cdd8663352136dd7d333d73a70eaa8,"Many applications require performing set operations without publishing individual datesets. In this article, we address this problem for five fundamental set operations including set intersection, cardinality of set intersection, element reduction, overthreshold set-union, and subset relation. Our protocols are obtained in the universally composable security framework, in the assumption of the probabilistic polynomial time bounded adversary, which actively controls a fixed set of t parties and the assumption of an authenticated broadcast channel. Our constructions utilize building blocks of nonmalleable NonInteractive Zero-Knowledge (NIZK) arguments, which are based on a (t + 1,N)-threshold version (N is the number of parties in the protocol) of the boneh-goh-nissim (BGN) cryptosystem whose underlying group supports bilinear maps, in the assumption that the public key and shares of the secret key have been generated by a trusted dealer. The previous studies were all based on the stand-alone model with the same assumptions on the adversary, broadcast channel, and key generation. For the first four operations, we propose protocols that improve the previously known results by an O(N) factor in the computation and communication complexities. For the subset relation, our protocol is the first one secure against the active adversary. Our constructions of NIZK have independent interest in that, though also mentioned as building blocks, the previous work did not illustrate how to construct them. We construct these NIZK with an additional nonmalleable property, the same complexity as claimed in the previous work, and also an improvement on the communication complexity. © 2009 ACM.",Bilinear groups; Cryptographic protocol; Noninteractive zeroknowledge argument; Privacy preservation; Set operations,Broadcasting; Fluorine containing polymers; Network protocols; Network security; Polynomial approximation; Cryptographic protocols; Non-interactive; Privacy preservation; Set operation; Zero knowledge; Cryptography
Introduction to ACM TISSEC special issue on CCS 2005,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449208046&doi=10.1145%2f1609956.1609957&partnerID=40&md5=7c424edf0d8250ef2ac2f3ff51eb3aa5,[No abstract available],,
Enforcing access control in Web-based social networks,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350406398&doi=10.1145%2f1609956.1609962&partnerID=40&md5=9ddccbc31fae02af83dd8b77c2ec5e69,"In this article, we propose an access control mechanism for Web-based social networks, which adopts a rule-based approach for specifying access policies on the resources owned by network participants, and where authorized users are denoted in terms of the type, depth, and trust level of the relationships existing between nodes in the network. Different from traditional access control systems, our mechanism makes use of a semidecentralized architecture, where access control enforcement is carried out client-side. Access to a resource is granted when the requestor is able to demonstrate being authorized to do that by providing a proof. In the article, besides illustrating the main notions on which our access control model relies, we present all the protocols underlying our system and a performance study of the implemented prototype. © 2009 ACM.",Access control; Semantic Web; Social networks,Behavioral research; Internet protocols; Security systems; Semantic Web; Semantics; Access control mechanism; Access control models; Access policies; Authorized users; Performance study; Rule-based approach; Social Networks; Trust level; Access control
Defining strong privacy for RFID,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449181354&doi=10.1145%2f1609956.1609963&partnerID=40&md5=2ea7656e4251c666b7ce716177ba2193,"In this work, we consider privacy in Radio Frequency IDentification (RFID) systems. Our contribution is twofold: (i) We propose a simple, formal definition of strong privacy useful for basic analysis of RFID systems, as well as a different (weaker) definition applicable to multiverifier systems; (ii) We apply our definition to reveal vulnerabilities in several proposed privacy-enhancing RFID protocols; and (iii) We formally analyze and suggest improvements to hash-locks, one of the first privacy-enhancing RFID protocols in the literature. © 2009 ACM.",EPC; Privacy; Proximity cards; RFID; Security,Radio frequency identification (RFID); Radio systems; Formal definition; Proximity cards; Radio frequency identification systems; RFID protocols; RFID security; RFID systems; Network security
Maintaining control while delegating trust: Integrity constraints in trust management,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449135752&doi=10.1145%2f1609956.1609961&partnerID=40&md5=df82d488aedc736a02b83d54a78bc3ed,"We introduce the use, monitoring, and enforcement of integrity constraints in trust management-style authorization systems. We consider what portions of the policy state must be monitored to detect violations of integrity constraints. Then, we address the fact that not all participants in a trust-management system can be trusted to assist in such monitoring, and show how many integrity constraints can be monitored in a conservative manner so that trusted participants detect and report if the system enters a policy state from which evolution in unmonitored portions of the policy could lead to a constraint violation. © 2009 ACM.",Access control; Distributed system security; Integrity; Trust management,Network security; Quality assurance; Security systems; Authorization systems; Constraint violation; Distributed system security; Integrity; Integrity constraints; Management systems; Trust management; Access control
"Control-flow integrity principles, implementations, and applications",2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449145808&doi=10.1145%2f1609956.1609960&partnerID=40&md5=eda28ab3d44f308cfb6eabb1d44573d1,"Current software attacks often build on exploits that subvert machine-code execution. The enforcement of a basic safety property, control-flow integrity (CFI), can prevent such attacks from arbitrarily controlling program behavior. CFI enforcement is simple and its guarantees can be established formally, even with respect to powerful adversaries. Moreover, CFI enforcement is practical: It is compatible with existing software and can be done efficiently using software rewriting in commodity systems. Finally, CFI provides a useful foundation for enforcing further security policies, as we demonstrate with efficient software implementations of a protected shadow call stack and of access control for memory regions. © 2009 ACM.",Binary rewriting; Control-flow graph; Inlined reference monitors; Vulnerabilities,Computer software; Security systems; Binary rewriting; Code execution; Commodity systems; Control-flow; Control-flow graphs; Memory region; Program behavior; Reference monitors; Safety property; Security policy; Software implementation; Access control
Compromising anonymous communication systems using blind source separation,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449188189&doi=10.1145%2f1609956.1609964&partnerID=40&md5=d978c38b8eae11702d4faa3dc86b0ea0,"We propose a class of anonymity attacks to both wired and wireless anonymity networks. These attacks are based on the blind source separation algorithms widely used to recover individual signals from mixtures of signals in statistical signal processing. Since the philosophy behind the design of current anonymity networks is to mix traffic or to hide in crowds, the proposed anonymity attacks are very effective. The flow separation attack proposed for wired anonymity networks can separate the traffic in a mix network. Our experiments show that this attack is effective and scalable. By combining the flow separation method with frequency spectrum matching, a passive attacker can derive the traffic map of the mix network. We use a nontrivial network to show that the combined attack works. The proposed anonymity attacks for wireless networks can identify nodes in fully anonymized wireless networks using collections of very simple sensors. Based on a time series of counts of anonymous packets provided by the sensors, we estimate the number of nodes with the use of principal component analysis. We then proceed to separate the collected packet data into traffic flows that, with help of the spatial diversity in the available sensors, can be used to estimate the location of the wireless nodes. Our simulation experiments indicate that the estimators show high accuracy and high confidence for anonymized TCP traffic. Additional experiments indicate that the estimators perform very well in anonymous wireless networks that use traffic padding. © 2009 ACM.",Anonymous communication; Blind source separation; Location privacy,Apartment houses; Communication systems; Experiments; Flow separation; Philosophical aspects; Principal component analysis; Sensor networks; Sensors; Separation; Signal analysis; Signal processing; Spectroscopy; Time series; Time series analysis; Traffic signals; Wireless networks; Wireless sensor networks; Anonymity networks; Anonymous communication; Anonymous communication systems; Frequency spectra; High confidence; Location privacy; Mix networks; Mix traffic; Packet data; Simulation experiments; Spatial diversity; Statistical signal processing; TCP traffic; Traffic flow; Wired and wireless; Wireless nodes; Blind source separation
Cryptanalysis of the random number generator of the Windows operating system,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449134804&doi=10.1145%2f1609956.1609966&partnerID=40&md5=ccf1ded10c9330df50c031568d0d3e07,"The PseudoRandom Number Generator (PRNG) used by the Windows operating system is the most commonly used PRNG. The pseudorandomness of the output of this generator is crucial for the security of almost any application running in Windows. Nevertheless, its exact algorithm was never published. We examined the binary code of a distribution of Windows 2000. This investigation was done without any help from Microsoft. We reconstructed the algorithm used by the pseudorandom number generator (namely, the function CryptGenRandom). We analyzed the security of the algorithm and found a nontrivial attack: Given the internal state of the generator, the previous state can be computed in 2 23 steps. This attack on forward security demonstrates that the design of the generator is flawed, since it is well known how to prevent such attacks. After our analysis was published, Microsoft acknowledged that Windows XP is vulnerable to the same attack. We also analyzed the way in which the generator is used by the operating system and found that it amplifies the effect of the attack: The generator is run in user mode rather than in kernel mode; therefore, it is easy to access its state even without administrator privileges. The initial values of part of the state of the generator are not set explicitly, but rather are defined by whatever values are present on the stack when the generator is called. Furthermore, each process runs a different copy of the generator, and the state of the generator is refreshed with system-generated entropy only after generating 128KB of output for the process running it. The result of combining this observation with our attack is that learning a single state may reveal 128KB of the past and future output of the generator. The implication of these findings is that a buffer overflow attack or a similar attack can be used to learn a single state of the generator, which can then be used to predict all random values, such as SSL keys, used by a process in all its past and future operations. This attack is more severe and more efficient than known attacks in which an attacker can only learn SSL keys if it is controlling the attacked machine at the time the keys are used. Copy; 2009 ACM.",Cryptanalysis; Pseudorandom number generator (PRNG); Windows operating system,Binary codes; Cryptography; Keys (for locks); Network security; Number theory; Random number generation; Windows; Buffer overflow attacks; Cryptanalysis; Exact algorithms; Forward security; Initial values; Internal state; Kernel mode; MicroSoft; Operating systems; Pseudo random number generators; Pseudorandomness; Random number generators; Random values; Running-in; Single state; User mode; Windows 2000; Windows XP; Windows operating system
Keyboard acoustic emanations revisited,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449149692&doi=10.1145%2f1609956.1609959&partnerID=40&md5=b25ccc89e81e406c0c2573f2c7d382d7,"We examine the problem of keyboard acoustic emanations. We present a novel attack taking as input a 10-minute sound recording of a user typing English text using a keyboard and recovering up to 96% of typed characters. There is no need for training recordings labeled with the corresponding clear text. A recognizer bootstrapped from a 10-minute sound recording can even recognize random text such as passwords: In our experiments, 90% of 5-character random passwords using only letters can be generated in fewer than 20 attempts by an adversary; 80% of 10-character passwords can be generated in fewer than 75 attempts by an adversary. In the attack, we use the statistical constraints of the underlying content, English language, to reconstruct text from sound recordings without knowing the corresponding clear text. The attack incorporates a combination of standard machine learning and speech recognition techniques, including cepstrum features, Hidden Markov Models, linear classification, and feedback-based incremental learning. © 2009 ACM.",Acoustic manations; Cepstrum; Computer security; Electronic eavesdropping; Hidden markov models; HMM; Human factors; Keyboards; Learning theory; Privacy; Signal analysis,Acoustics; Character recognition; Computer privacy; Education; Human engineering; Learning systems; Network security; Security systems; Signal analysis; Sound recording; Speech recognition; Cepstrum; Computer security; HMM; Human factors; Learning Theory; Hidden Markov models
Automated trust negotiation using cryptographic credentials,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449173381&doi=10.1145%2f1609956.1609958&partnerID=40&md5=6802b5d7d9b78f28e7a0993f7dbeee29,"In automated trust negotiation (ATN), two parties exchange digitally signed credentials that contain attribute information to establish trust and make access control decisions. Because the information in question is often sensitive, credentials are protected according to access control policies. In traditional ATN, credentials are transmitted either in their entirety or not at all. This approach can at times fail unnecessarily, either because a cyclic dependency makes neither negotiator willing to reveal her credential before her opponent because the opponent must be authorized for all attributes packaged together in a credential to receive any of them, or because it is necessary to disclose the precise attribute values, rather than merely proving they satisfy some predicate (such as being over 21 years of age). Recently, several cryptographic credential schemes and associated protocols have been developed to address these and other problems. However, they can be used only as fragments of an ATN process. This article introduces a framework for ATN in which the diverse credential schemes and protocols can be combined, integrated, and used as needed. A policy language is introduced that enables negotiators to specify authorization requirements that must be met by an opponent to receive various amounts of information about certified attributes and the credentials that contain it. The language also supports the use of uncertified attributes, allowing them to be required as part of policy satisfaction, and to place their (automatic) disclosure under policy control. © 2009 ACM.",Access control; Automated trust negotiation; Digital credentials; Privacy,Automation; Cryptography; Linguistics; Security systems; Access control decisions; Access control policies; Attribute information; Attribute values; Cyclic dependencies; Digital credentials; Policy control; Policy language; Trust negotiations; Access control
Universally composable RFID identification and authentication protocols,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-76849106311&doi=10.1145%2f1513601.1513603&partnerID=40&md5=2611106a6e90650ec104a68692e5bc47,"As the number of RFID applications grows, concerns about their security and privacy become greatly amplified. At the same time, the acutely restricted and cost-sensitive nature of RFID tags rules out simple reuse of traditional security/privacy solutions and calls for a new generation of extremely lightweight identification and authentication protocols. This article describes a universally composable security framework designed especially for RFID applications. We adopt RFID-specific setup, communication, and concurrency assumptions in a model that guarantees strong security, privacy, and availability properties. In particular, the framework supports modular deployment, which is most appropriate for ubiquitous applications. We also describe a set of simple, efficient, secure, and anonymous (untraceable) RFID identification and authentication protocols that instantiate the proposed framework. These protocols involve minimal interaction between tags and readers and place only a small computational load on the tag, and a light computational burden on the back-end server. We show that our protocols are provably secure within the proposed framework. © 2009 ACM.",Authentication and key-exchange protocols; RFID security; Universal composability,Authentication; Network protocols; Radio navigation; Authentication protocols; Back-end servers; Computational burden; Computational loads; Cost-sensitive; Key-exchange protocol; Minimal interactions; Provably secure; RF-ID tags; RFID applications; RFID security; Security and privacy; Ubiquitous application; Universal Composability; Universally composable; Universally Composable Security; Network security
IP covert channel detection,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-76849086598&doi=10.1145%2f1513601.1513604&partnerID=40&md5=b0bfbdf17e16d96c267d9609d950f8ea,"A covert channel can occur when an attacker finds and exploits a shared resource that is not designed to be a communication mechanism. A network covert channel operates by altering the timing of otherwise legitimate network traffic so that the arrival times of packets encode confidential data that an attacker wants to exfiltrate from a secure area from which she has no other means of communication. In this article, we present the first public implementation of an IP covert channel, discuss the subtle issues that arose in its design, and present a discussion on its efficacy. We then show that an IP covert channel can be differentiated from legitimate channels and present new detection measures that provide detection rates over 95%. We next take the simple step an attacker would of adding noise to the channel to attempt to conceal the covert communication. For these noisy IP covert timing channels, we show that our online detection measures can fail to identify the covert channel for noise levels higher than 10%. We then provide effective offline search mechanisms that identify the noisy channels. © 2009 ACM.",Channel detection; Information hiding; Network covert channels,Arrival time; Channel detection; Communication mechanisms; Confidential data; Covert channels; Covert communications; Covert timing channels; Detection rates; Information hiding; Network covert channel; Network traffic; Noise levels; Noisy channel; Offline; On-line detection; Search mechanism; Shared resources; Time measurement
Resiliency policies in access control,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-76849085284&doi=10.1145%2f1513601.1513602&partnerID=40&md5=f79abaddd04e7fc699cda38fbb1d50a8,"We introduce the notion of resiliency policies in the context of access control systems. Such policies require an access control system to be resilient to the absence of users. An example resiliency policy requires that upon removal of any s users, there should still exist d disjoint sets of users such that the users in each set together possess certain permissions of interest. Such a policy ensures that even when emergency situations cause some users to be absent, there still exist independent teams of users that have the permissions necessary for carrying out critical tasks. The Resiliency Checking Problem determines whether an access control state satisfies a given resiliency policy. We show that the general case of the problem and several subcases are intractable (NP-hard), and identify two subcases that are solvable in linear time. For the intractable cases, we also identify the complexity class in the polynomial hierarchy to which these problems belong. We discuss the design and evaluation of an algorithm that can efficiently solve instances of nontrivial sizes that belong to the intractable cases of the problem. Furthermore, we study the consistency problem between resiliency policies and static separation of duty policies. Finally, we combine the notions of resiliency and separation of duty to introduce the resilient separation of duty policy, which is useful in situations where both fault-tolerance and fraud-prevention are desired. © 2009 ACM.",Access control; Fault-tolerant; Policy design,Computational complexity; Fault tolerance; Quality assurance; Security systems; Separation; Complexity class; Consistency problems; Critical tasks; Disjoint sets; Emergency situation; Fault-tolerant; Linear time; NP-hard; Policy design; Polynomial hierarchies; Separation of duty; Static separation of duty; Access control
New techniques for private stream searching,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349098175&doi=10.1145%2f1455526.1455529&partnerID=40&md5=bc3f223404bdcb4e8a33bb29afdfbf05,"A system for private stream searching, introduced by Ostrovsky and Skeith, allows a client to provide an untrusted server with an encrypted search query. The server uses the query on a stream of documents and returns the matching documents to the client while learning nothing about the nature of the query. We present a new scheme for conducting private keyword search on streaming data which requires O(m) server to client communication complexity to return the content of the matching documents, where m is an upper bound on the size of the documents. The required storage on the server conducting the search is also O(m). The previous best scheme for private stream searching was shown to have O(m logm) communication and storage complexity. Our solution employs a novel construction in which the user reconstructs the matching files by solving a system of linear equations. This allows the matching documents to be stored in a compact buffer rather than relying on redundancies to avoid collisions in the storage buffer as in previous work. This technique requires a small amount of metadata to be returned in addition to the documents; for this the original scheme of Ostrovsky and Skeith may be employed with O(m logm) communication and storage complexity. We also present an alternative method for returning the necessary metadata based on a unique encrypted Bloom filter construction. This method requires O(m log(t/m)) communication and storage complexity, where t is the number of documents in the stream. In this article we describe our scheme, prove it secure, analyze its asymptotic performance, and describe a number of extensions. We also provide an experimental analysis of its scalability in practice. Specifically, we consider its performance in the demanding scenario of providing a privacy preserving version of the Google News Alerts service. © 2009 ACM.",Bloom filter; Private information retrieval; Private stream searching; Public key program obfuscation,Blooms (metal); Communication; Information dissemination; Information retrieval; Information services; Metadata; Alternative methods; Asymptotic performance; Bloom filter; Client communications; Experimental analysis; Keyword searches; Novel constructions; Privacy preserving; Private information retrieval; Private stream searching; Public key program obfuscation; Search queries; Storage complexity; Streaming datum; System of linear equations; Untrusted servers; Upper bounds; Buffer storage
Opportunities and Limits of Remote Timing Attacks,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349110770&doi=10.1145%2f1455526.1455530&partnerID=40&md5=2a38a2fdfbd0448a95ffefc6723b90d2,"Many algorithms can take a variable amount of time to complete depending on the data being processed. These timing differences can sometimes disclose confidential information. Indeed, researchers have been able to reconstruct an RSA private key purely by querying an SSL Web server and timing the results. Our work analyzes the limits of attacks based on accurately measuring network response times and jitter over a local network and across the Internet. We present the design of filters to significantly reduce the effects of jitter, allowing an attacker to measure events with 15-100μs accuracy across the Internet, and as good as 100ns over a local network. Notably, security-related algorithms on Web servers and other network servers need to be carefully engineered to avoid timing channel leaks at the accuracy demonstrated in this article. © 2009 ACM.",Information leakage; Jitter; Timing attacks,Internet; Servers; Time measurement; Web services; World Wide Web; Confidential informations; Information leakage; Local networks; Network response; Network servers; Rsa private keys; Timing attacks; Timing channels; Web servers; Jitter
Run-time enforcement of nonsafety policies,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349103393&doi=10.1145%2f1455526.1455532&partnerID=40&md5=7dfec55927dce5008e081150f281b1de,"A common mechanism for ensuring that software behaves securely is to monitor programs at run time and check that they dynamically adhere to constraints specified by a security policy. Whenever a program monitor detects that untrusted software is attempting to execute a dangerous action, it takes remedial steps to ensure that only safe code actually gets executed. This article improves our understanding of the space of policies enforceable by monitoring the run-time behaviors of programs. We begin by building a formal framework for analyzing policy enforcement: we precisely define policies, monitors, and enforcement. This framework allows us to prove that monitors enforce an interesting set of policies that we call the infinite renewal properties. We show how to construct a program monitor that provably enforces any reasonable infinite renewal property. We also show that the set of infinite renewal properties includes some nonsafety policies, that is, that monitors can enforce some nonsafety (including some purely liveness) policies. Finally, we demonstrate concrete examples of nonsafety policies enforceable by practical run-time monitors. © 2009 ACM.",Liveness; Monitoring; Policy enforcement; Safety; Security automata; Security policies,Translation (languages); Liveness; Monitoring; Policy enforcement; Safety; Security automata; Security policies; Security systems
Dynamic and efficient key management for access hierarchies,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349128962&doi=10.1145%2f1455526.1455531&partnerID=40&md5=3a69b3c72c8ae98e0c8c7ed3e38ffbff,"Hierarchies arise in the context of access control whenever the user population can be modeled as a set of partially ordered classes (represented as a directed graph). A user with access privileges for a class obtains access to objects stored at that class and all descendant classes in the hierarchy. The problem of key management for such hierarchies then consists of assigning a key to each class in the hierarchy so that keys for descendant classes can be obtained via efficient key derivation. We propose a solution to this problem with the following properties: (1) the space complexity of the public information is the same as that of storing the hierarchy; (2) the private information at a class consists of a single key associated with that class; (3) updates (i.e., revocations and additions) are handled locally in the hierarchy; (4) the scheme is provably secure against collusion; and (5) each node can derive the key of any of its descendant with a number of symmetric-key operations bounded by the length of the path between the nodes. Whereas many previous schemes had some of these properties, ours is the first that satisfies all of them. The security of our scheme is based on pseudorandom functions, without reliance on the Random Oracle Model. © 2009 ACM.",Efficient key derivation; Hierarchical access control; Key management,Graph theory; Security systems; Directed graphs; Efficient key derivation; Hierarchical access control; Key management; Private informations; Provably secure; Pseudo-random functions; Public informations; Random oracle models; Space complexity; Symmetric keys; Access control
Alcatraz: An isolated environment for experimenting with untrusted software,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349104471&doi=10.1145%2f1455526.1455527&partnerID=40&md5=1cbeb3abf4c5f883cc576ab7f9a2f9db,"In this article, we present an approach for realizing a safe execution environment (SEE) that enables users to try out new software (or configuration changes to existing software) without the fear of damaging the system in any manner. A key property of our SEE is that it faithfully reproduces the behavior of applications, as if they were running natively on the underlying (host) operating system. This is accomplished via one-way isolation: processes running within the SEE are given read-access to the environment provided by the host OS, but their write operations are prevented from escaping outside the SEE. As a result, SEE processes cannot impact the behavior of host OS processes, or the integrity of data on the host OS. SEEs support a wide range of tasks, including: study of malicious code, controlled execution of untrusted software, experimentation with software configuration changes, testing of software patches, and so on. It provides a convenient way for users to inspect system changes made within the SEE. If these changes are not accepted, they can be rolled back at the click of a button. Otherwise, the changes can be committed so as to become visible outside the SEE. We provide consistency criteria that ensure semantic consistency of the committed results. We develop two different implementation approaches, one in user-land and the other in the OS kernel, for realizing a safe-execution environment. Our implementation results show that most software, including fairly complex server and client applications, can run successfully within our SEEs. It introduces low performance overheads, typically below 10 percent. © 2009 ACM.",Isolation; One-way isolation,Codes (symbols); Computer operating systems; Information theory; Secondary emission; Software testing; Client applications; Consistency criterion; Execution environments; Implementation approaches; Isolation; Malicious codes; One-way isolation; Operating systems; Semantic consistencies; Software configurations; Software patches; System changes; Write operations; Computer software
Compact and anonymous role-based authorization chain,2009,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349114116&doi=10.1145%2f1455526.1455528&partnerID=40&md5=0d3e3cf9aaab2eb55835bb1da0ff6792,"We introduce a decentralized delegation model called anonymous role-based cascaded delegation. In this model, a delegator can issue authorizations on behalf of her role without revealing her identity. This type of delegation protects the sensitive membership information of a delegator and hides the internal structure of an organization. To provide an efficient storage and transmission mechanism for credentials used in anonymous role-based cascaded delegation, we present a new digital signature scheme that supports both signer anonymity and signature aggregation. Our scheme has compact role signatures that make it especially suitable for ubiquitous computing environments, where users may have mobile computing devices with narrow communication bandwidth and small storage units. © 2009 ACM.",Aggregate signature; Anonymity; Delegation,Aggregates; Electronic document identification systems; Aggregate signature; Anonymity; Communication bandwidths; Compact roles; Delegation; Delegator; Digital signature schemes; Internal structures; Membership informations; Mobile computing devices; Role-based; Storage units; Transmission mechanisms; Ubiquitous computing environments; Ubiquitous computing
Thwarting E-mail spam laundering,2008,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-57949090418&doi=10.1145%2f1455518.1455525&partnerID=40&md5=0ab4d038b37490e5b291e428fda8b6e4,"Laundering e-mail spam through open-proxies or compromised PCs is a widely-used trick to conceal real spam sources and reduce spamming cost in the underground e-mail spam industry. Spammers have plagued the Internet by exploiting a large number of spam proxies. The facility of breaking spam laundering and deterring spamming activities close to their sources, which would greatly benefit not only e-mail users but also victim ISPs, is in great demand but still missing. In this article, we reveal one salient characteristic of proxy-based spamming activities, namely packet symmetry, by analyzing protocol semantics and timing causality. Based on the packet symmetry exhibited in spam laundering, we propose a simple and effective technique, DBSpam, to online detect and break spam laundering activities inside a customer network. Monitoring the bidirectional traffic passing through a network gateway, DBSpam utilizes a simple statistical method, Sequential Probability Ratio Test, to detect the occurrence of spam laundering in a timely manner. To balance the goals of promptness and accuracy, we introduce a noise-reduction technique in DBSpam, after which the laundering path can be identified more accurately. Then DBSpam activates its spam suppressing mechanism to break the spam laundering. We implement a prototype of DBSpam based on libpcap, and validate its efficacy on spam detection and suppression through both theoretical analyses and trace-based experiments. © ACM 2008.",Proxy; Spam; SPRT,Computer crime; Electric network analysis; Electronic mail; Gateways (computer networks); Information theory; Internet protocols; Internet service providers; Laundering; Probability; Spamming; Statistical methods; Bidirectional traffics; Network gateways; Online detect; Proxy; Reduction techniques; Sequential probability ratio tests; Spam; Spam detections; Spam sources; Spammers; SPRT; Still missing; Theoretical analyses; Internet
Puppetnets: Misusing web browsers as a distributed attack infrastructure,2008,ACM Transactions on Information and System Security,https://www.scopus.com/inward/record.uri?eid=2-s2.0-57949111985&doi=10.1145%2f1455518.1455524.&partnerID=40&md5=3e00f04b17971515fc607e615017a929,"Most of the recent work on Web security focuses on preventing attacks that directly harm the browsers host machine and user. In this paper we attempt to quantify the threat of browsers being indirectly misused for attacking third parties. Specifically, we look at how the existing Web infrastructure (e.g., the languages, protocols, and security policies) can be exploited by malicious or subverted Web sites to remotely instruct browsers to orchestrate actions including denial of service attacks, worm propagation, and reconnaissance scans. We show that attackers are able to create powerful botnet-like infrastructures that can cause significant damage. We explore the effectiveness of countermeasures including anomaly detection and more fine-grained browser security policies. © ACM 2008.",Distributed attacks; Malicious software; Web security,Computer crime; Internet protocols; Security of data; Security systems; World Wide Web; Anomaly detections; Denial of Service attacks; Distributed attacks; Effectiveness of countermeasures; Infra structures; Malicious software; Security policies; Third parties; Web infrastructures; Web security; Web sites; Worm propagations; Web browsers
