"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152282935&doi=10.1002%2facr2.11538&partnerID=40&md5=5a7ba80bf675c18f36f90411cfcc30e1","","artificial intelligence; Editorial; image analysis; Medical Publishing; publishing; radiology; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160373244&doi=10.1038%2fs41415-023-5909-3&partnerID=40&md5=0ac1d16a5b3f93b1b1fe49c4aab40aac","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163275817&doi=10.4103%2f0028-3886.378687&partnerID=40&md5=f16b6fce7fbf35a95accc601d0654f6b","","Artificial Intelligence; Humans; artificial intelligence; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150493993&doi=10.1007%2fs10956-023-10039-y&partnerID=40&md5=2f82ab2ba5227f5d9611a3ddd25c3b79","ChatGPT; Digital technologies; Generative artificial intelligence and science education; Large language models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150264195&doi=10.1108%2fLHTN-02-2023-0017&partnerID=40&md5=7943d3a1ec86096861d377674edfbb42","Computer software; Education; Electronic publishing; Libraries; Library services; Media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168334462&doi=10.3233%2fIP-239009&partnerID=40&md5=7740b33ab205e43d1191d2b21c073860","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159768234&doi=10.3233%2fSHTI230282&partnerID=40&md5=f998890dd97b903f68bac86f6a851eb8","COVID-19 symptoms; health information retrieval; Large language model; Twitter; unsupervised learning; zero-shot learning","COVID-19; Humans; Language; Natural Language Processing; Semantics; Social Media; Computational linguistics; Learning systems; Medical informatics; Semantics; Social networking (online); Unsupervised learning; Zero-shot learning; COVID-19 symptom; Health information retrieval; Health informations; Health related informations; Language model; Large language model; Performance; Performance measure; Twitter; Twitter posts; coronavirus disease 2019; human; language; natural language processing; semantics; social media; COVID-19"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153529346&doi=10.1108%2fLHTN-03-2023-0043&partnerID=40&md5=160c88d75194a505cb683ed4a47a230d","Academic work; AI language model programs; Artificial intelligence (AI); ChatGPT; Generative Pre-Trained Transformer 3 (GPT-3); Scientific research",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159738861&doi=10.1038%2fs41415-023-5868-8&partnerID=40&md5=97a9580e0437b70d1d0a4c33598cd162","","Humans; Plagiarism; Software; Students; human; plagiarism; software; student"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165464565&doi=10.1093%2fejil%2fchad029&partnerID=40&md5=a0981ce84b22db0857ca06398423ad15","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150859826&doi=10.1016%2fj.neurol.2023.02.066&partnerID=40&md5=1cd357a548c65eb0ccac66050d018d5c","","artificial intelligence; clinical research; Editorial; health education; human; natural language processing; neurology; oxidation reduction potential; search engine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85157997668&doi=10.1108%2fCEMJ-02-2023-0091&partnerID=40&md5=97f6e8bb7547545a6e53f41239fe4746","Business administration; ChatGPT; Customer service; Decision-making; Generative AI; Human resource management; Knowledge management; Management theories",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158882893&doi=10.1097%2fPRS.0000000000010342&partnerID=40&md5=36ae35abb3cdd9263e43ce2793b0887f","","Humans; Plastic Surgery Procedures; Surgery, Plastic; human; plastic surgery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159336733&doi=10.1007%2fs10270-023-01106-4&partnerID=40&md5=bd19bc676829821ca206255fefbf6580","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150612879&doi=10.54055%2fejtr.v34i.3169&partnerID=40&md5=462ad09b2d03b689181f160d7d992f18","Academic publishing; AI tools; ChatGPT; Education; Natural language processing; Open AI; Pre-trained data; Tourism and Hospitality",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161303125&doi=10.1145%2f3595634&partnerID=40&md5=b3891f35cc2d0990d327784ee94ebfbc","","Education computing; Engineering education; Teaching; Coding tools; Computer Science Education; Critical thinking; Introductory course; IS technologies; Learn+; Multiple representation; Problem-solving; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159738338&doi=10.1038%2fs41587-023-01788-7&partnerID=40&md5=5b39063cec7a596ea903557cb10fefa0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147988786&doi=10.1108%2fLHTN-01-2023-0009&partnerID=40&md5=c116642cf6d2ee8b3018818a189a952a","Academia; AI; ChatGPT; Generative pretrained transformer; GPT-3; Libraries",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159870253&doi=10.1016%2fj.compcom.2023.102778&partnerID=40&md5=fa8d5ac42c81bce1da2c2a2de6e2b472","Artificial intelligence; Bias; ChatGPT; Corpus; Digital literacy; Embodiment; Ethics; Metaphor; Writing as extended mind; Writing processes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159384227&doi=10.1007%2fs11668-023-01659-y&partnerID=40&md5=68e94a2792b96792ca83314e76dc32ef","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153357035&doi=10.1108%2fLHTN-03-2023-0050&partnerID=40&md5=dc74d15e835229777e241dad8edefee4","Artificial intelligence; ChatGPT; information resources management; Libraries; Library services; Robotics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153300065&doi=10.1016%2fj.jopan.2023.04.001&partnerID=40&md5=ac6a5ac7ddc485fe4b10e886bc201f9f","","Artificial Intelligence; artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151914406&doi=10.1016%2fj.accpm.2023.101231&partnerID=40&md5=fad1a9d97204c5069fba17140d51815f","","Biomedical Research; Humans; algorithm; artificial intelligence; data accuracy; human; information processing; language processing; Letter; medical literature; medical research; misinformation; nonverbal communication; publication; scientific literature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152892440&doi=10.1016%2fj.ejogrb.2023.04.001&partnerID=40&md5=6e9e38b681cfe0e04c0fb36f2f6d7255","","artificial intelligence; female; human; labor management; Letter; postpartum hemorrhage; practice guideline; resuscitation; scientific literature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160072219&doi=10.1007%2fs10270-023-01105-5&partnerID=40&md5=d8583d705f4bf2c7e97fe11bfb1b00c8","ChatGPT; Large language models; Modeling languages; Software models; UML","Computational linguistics; Semantics; 'current; ChatGPT; Current capability; Experience report; Language model; Large language model; Modeling task; Software modeling; UML; Writing codes; Modeling languages"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160356821&doi=10.3390%2fheritage6050214&partnerID=40&md5=3b26cba9006616bc079f1c2c714009df","ChatGPT; cropmarks; Earth observation archaeology; programming model; review; satellite archaeology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153713188&doi=10.1108%2fIJILT-03-2023-0043&partnerID=40&md5=b4b7ebb85f6be0fb8bfaa975c2a74eb7","AI generated Text detection; ChatGPT; F2 score; Machine learning; OpenAI; Recall",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152920064&doi=10.1245%2fs10434-023-13442-2&partnerID=40&md5=0d037f8513f3950f1ea19f03e5d87dd4","","Artificial Intelligence; Humans; Neoplasms; artificial intelligence; Editorial; human; machine learning; surgical oncology; artificial intelligence; neoplasm"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161331930&doi=10.1109%2fMSEC.2023.3255039&partnerID=40&md5=9ccf2bbaa83a1a6c067c706281ffd32a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153093682&doi=10.1007%2fs10439-023-03203-3&partnerID=40&md5=e6a837888976f433c04f070b28fd7ce6","Artificial intelligence; Chatbots; ChatGPT; Infectious disease","Artificial Intelligence; Communicable Diseases; Electric Power Supplies; Humans; Software; Clinical research; Diseases; Philosophical aspects; Chatbot generative pre-trained transformer; Chatbots; Clinical practices; Consumer applications; Infectious disease; Online surveys; Practice researches; Scientific community; Scientific researches; accuracy; artificial intelligence; bioethics; Chatbot Generative Pre-trained Transformer; clinical practice; consumer; history; human activities; human computer interaction; infection; Letter; mass medium; medical information; medical literature; medical research; online analysis; register; social aspect; communicable disease; human; power supply; software; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152518977&doi=10.3390%2fbdcc7020062&partnerID=40&md5=8991ae703005cdbcc1a61809e1baaa9c","bias; challenges; ChatGPT; data analysis; data science; ethics; natural language processing; opportunities; plagiarism; programming; synthetic data","Classification (of information); Intellectual property; Learning algorithms; Machine learning; Sentiment analysis; Bias; Challenge; ChatGPT; Language processing; Natural language processing; Natural languages; Opportunity; Plagiarism; Programming; Synthetic data; Decision making"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156160041&doi=10.1515%2fcclm-2023-0355&partnerID=40&md5=b00ca4bd799c9bf5fe8fa61eeb1801da","artificial intelligence; chatbot; ChatGPT; laboratory tests; natural language processing","Artificial Intelligence; Chemistry, Clinical; Humans; Laboratories; alanine aminotransferase; alkaline phosphatase; aspartate aminotransferase; bilirubin; creatinine; ferritin; gamma glutamyltransferase; glucose; hemoglobin A1c; high density lipoprotein cholesterol; low density lipoprotein cholesterol; prostate specific antigen; thyrotropin; activated partial thromboplastin time; Article; artificial intelligence; blood cell count; controlled study; data interpretation; follow up; free thyroxine index; human; laboratory test; prothrombin time; reference value; clinical chemistry; laboratory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159769185&doi=10.1016%2fj.ejogrb.2023.04.027&partnerID=40&md5=3cbfb4f6edb2b7b50fdd3362c3071186","","curriculum development; human; labor; Letter; medical education; medical research; misconduct; plagiarism"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152666387&doi=10.1016%2fj.diii.2023.02.006&partnerID=40&md5=3127cb1f1334008e0f14923e7ad10297","Artificial intelligence; ChatGPT; Generative pre-trained transformer; Radiology","Humans; Radiography; Radiology; artificial intelligence; ChatGPT; decision support system; Editorial; interpersonal communication; productivity; radiology; unemployment; human; radiography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153687615&doi=10.1097%2f01.NEP.0000000000001129&partnerID=40&md5=2391e6d773cdc37cc2f872eadfbc9ab0","","Educational Status; Humans; educational status; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150515444&doi=10.1002%2fasi.24750&partnerID=40&md5=b8e33ea3a9246a8bdb14da74a35bd66f","","Computational linguistics; Ethical technology; Learning algorithms; Natural language processing systems; Publishing; Chatbots; Language model; Language processing; Natural languages; Potential impacts; Potential modeling; Research papers; Scholarly publishing; Scholarly research; Similar models; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150889894&doi=10.1088%2f1361-6552%2facc299&partnerID=40&md5=596e70d2e77609e8084e25161080b7e4","acceleration; artificial intelligence; chatbot; ChatGPT; discourse imitation; kinematics; Socratic dialogue",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150233651&doi=10.1016%2fj.arcmed.2023.03.004&partnerID=40&md5=c0e7baae61f49e37b8407d45a5adf8bb","","Moral Obligations; Publishing; basic science; California; ethics; letter; practice guideline; publishing; morality; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162156428&doi=10.16383%2fj.aas.c230107&partnerID=40&md5=0358d0537cbce2e8f3cedf11261e7fec","artificial intelligence-generated content (AIGC); ChatGPT; grand socialization closed-loop; parallel intelligence; Pre-trained models (PTMs); Transformer","Artificial intelligence; Artificial intelligence-generated content; ChatGPT; Closed-loop; Grand socialization closed-loop; Large-scales; Natural languages; Parallel intelligence; Pre-trained model; State of the art; Transformer; Natural language processing systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149762038&doi=10.1016%2fj.pt.2023.02.006&partnerID=40&md5=5a5efe0470ff226b8b7c56acd943e7bf","artificial intelligence; education; examination; generative pretrained transformer; study","Humans; Language; artificial intelligence; college student; Echinococcus granulosus; educational model; human; medical education; medical student; nonhuman; Note; parasitology; language"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153365885&doi=10.1097%2fJS9.0000000000000388&partnerID=40&md5=aeb4d8f14e809e43d8731d6350f91ea6","","Alanine Transaminase; Humans; Surgeons; alanine aminotransferase; human; surgeon"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152586794&doi=10.1016%2fj.revmed.2023.03.017&partnerID=40&md5=cdcbc83224b2fa7b0cd59ed77d37f91b","Artifical intelligence; ChatGPT; Hydroxychloroquine; Systemic lupus erythematosus","Artificial Intelligence; Communication; Humans; Hydroxychloroquine; Internal Medicine; Software; hydroxychloroquine; hydroxychloroquine; algorithm bias; Article; artificial intelligence; clinical practice; clinician; deep learning; human; internal medicine; job experience; medical expert; patient; performance; scientist; internal medicine; interpersonal communication; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152783963&doi=10.1007%2fs12192-023-01340-1&partnerID=40&md5=60da421c91b93707e2138f54676c82b5","","Artificial Intelligence; Heat-Shock Proteins; biological marker; chaperone; heat shock protein 70; heat shock protein; artificial intelligence; cell damage; cell stress; cellular stress response; exercise; knowledge; Letter; plagiarism; protein function; protein interaction; publication; resistance training; scientific literature; scientific misconduct"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151433080&doi=10.1016%2fj.dsx.2023.102744&partnerID=40&md5=b74f0be3527ff683086b3643f6bb7890","Artificial intelligence; ChatGPT; Healthcare; Research","Artificial Intelligence; Biomedical Research; Databases, Factual; Delivery of Health Care; Health Facilities; Humans; Article; artificial intelligence; data accuracy; English (language); health care; human; Internet; medical literature; medical research; Medline; misinformation; publication; Scopus; search engine; artificial intelligence; factual database; health care delivery; health care facility"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150751309&doi=10.1097%2fCORR.0000000000002619&partnerID=40&md5=892c67f07bf7baab8722b986bbda9cd3","","Humans; Orthopedic Procedures; Orthopedics; art; Article; artificial intelligence; conversation; error; human; medical terminology; natural language processing; orthopedic surgeon; orthopedic surgery; adverse event; orthopedics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153030591&doi=10.2337%2fdc23-0197&partnerID=40&md5=929d9c721cc50e66c57d7608d94ef6a7","","Artificial Intelligence; Diabetes Mellitus; Health Education; Humans; Article; artificial intelligence; caregiver; diabetes education; diabetes mellitus; glucose blood level; glycemic control; health care personnel; human; hyperglycemia; hypoglycemia; insulin treatment; intensive care unit; language; lipid diet; quality of life; diabetes mellitus; health education"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149479527&doi=10.1016%2fS1473-3099%2823%2900113-5&partnerID=40&md5=6d794524daa9f9d3ff342c5eaecb67c0","","Anti-Infective Agents; Humans; Patient Acceptance of Health Care; Physicians; antibiotic agent; antiinfective agent; algorithm; antimicrobial stewardship; artificial intelligence; bacterial infection; blood culture; ChatGPT; consultation; drug contraindication; drug safety; grammar; human; Letter; natural language processing; patient information; patient safety; physician; spelling; telemedicine; patient attitude"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151320966&doi=10.1021%2facs.jchemed.3c00087&partnerID=40&md5=cebcf1856a0c09ac3eff777a724aac48","Applications of Chemistry; First-Year Undergraduate; General; Internet; Outreach; Public Understanding; Web-Based Learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85154051444&partnerID=40&md5=fbc85d30021ec0006b7b7503f8e719da","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148416395&doi=10.1177%2f19322968231161095&partnerID=40&md5=0ee12cdc4c9c29f5940cac19316c6273","artificial intelligence; chatbot; diabetes; diabetes technology; search","Diabetes Mellitus; Humans; artificial intelligence; blood glucose monitoring; data base; diabetes mellitus; feedback system; glucose blood level; human; Internet; language; learning; Letter; measurement accuracy; prediction; quality of life; reinforcement learning (machine learning); review; technology; training"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153536821&doi=10.1093%2fjncics%2fpkad015&partnerID=40&md5=9877415bbff3f0f1edaf334f94135b2d","","article; artificial intelligence; human; national health organization; reading"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152455643&doi=10.1109%2fTCSS.2023.3252679&partnerID=40&md5=12613b25f5fd1a01b9fd4937a839b67a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150364293&doi=10.1016%2fj.lindif.2023.102274&partnerID=40&md5=18b95216ceea90681f972f03f46ee862","Artificial intelligence; Education; Educational technologies; Large language models",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151414825&doi=10.1007%2fs12195-023-00761-3&partnerID=40&md5=2b671d2386d8f683eecb240b8f3dd57a","","artificial intelligence; biomedical engineering; Editorial; excitement; racial diversity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151382248&doi=10.1021%2facs.jchemed.3c00063&partnerID=40&md5=47ee582399cf15dc3639262700d6970b","Communication/Writing; Curriculum; First-Year Undergraduate/General; General Public; Graduate Education/Research; Internet/Web-Based Learning; Professional Development; Second-Year Undergraduate; Upper-Division Undergraduate",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153946124&doi=10.1007%2fs00247-023-05675-w&partnerID=40&md5=3b22c54ac00bf20fa6667717bede92e4","","Child; Humans; Radiography; Radiology; artificial intelligence; Note; pediatric radiologist; pediatrics; radiology; child; human; radiography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149980824&doi=10.1007%2fs12599-023-00795-x&partnerID=40&md5=2b344b4c3680f002e86bfaee2c02504b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151493268&doi=10.1007%2fs00247-023-05656-z&partnerID=40&md5=cc0688587e7f6427b24637766cdd2b99","","Humans; Radiologists; Radiology; access to information; classification; computer assisted tomography; human; language; Letter; radiologist; radiologist; radiology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150896085&doi=10.1007%2fs12055-023-01507-6&partnerID=40&md5=3209e8ecdf820ae689c4facdc96c9e6a","Artificial intelligence; ChatGPT; Non-human authors; OpenAI; Plagiarism; Scientific publications",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150397023&doi=10.1227%2fneu.0000000000002414&partnerID=40&md5=a89ea27b788ff38f50831761f56068cb","","Humans; Patient Care; Writing; human; patient care; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150817109&doi=10.1016%2fj.adaj.2023.02.008&partnerID=40&md5=1151bd043acc8612df58cdc3250b9c56","","Humans; Organizational Innovation; human; organization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152915512&doi=10.1055%2fa-1948-8785&partnerID=40&md5=5c43fd0695162bc1f6121dbb08b48890","","artificial intelligence; chatgpt; Editorial"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153297732&doi=10.1177%2f14413582231167882&partnerID=40&md5=9ec33bd456bbe243bf83ec7ed5448d3b","artificial intelligence; authorship; ChatGPT; publishing; topics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151867736&doi=10.1016%2fj.imlet.2023.04.002&partnerID=40&md5=a51dab9be55357c518b6a7e8c82f0521","Chatbot; ChatGPT; Human intervention; Manuscript preparation; MicroRNAs; References","Animals; Artificial Intelligence; Lymphocyte Activation; Mice; RNA; Software; double stranded RNA; microRNA; small interfering RNA; RNA; antigen antibody complex; Article; artificial intelligence; B lymphocyte; gene expression; human; immunology; RNA degradation; RNA sequencing; animal; artificial intelligence; lymphocyte activation; mouse; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151782800&doi=10.1109%2fJAS.2023.123561&partnerID=40&md5=ccdaf6e25fa72b3d7837e2003bae90f5","ChatGPT; decentralized autonomous organization (DAO); decentralized science (DeSci); machine learning; paradigm shift","ChatGPT; Decentralised; Decentralized autonomous organization; Decentralized science; Learning paradigms; Machine-learning; On-machines; Paradigm shifts; Three-level; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153940405&doi=10.1145%2f3579592&partnerID=40&md5=4f68a46fded29bd7882d1ba0f1850f0d","AI-mediated communication; large language models; message factors; natural language processing; persuasion; public health messaging","Computational linguistics; Diseases; Natural language processing systems; Text messaging; Vaccines; Artificial intelligence-mediated communication; Language model; Language processing; Large language model; Mediated Communication; Message factor; Natural language processing; Natural languages; Persuasion; Public health messaging; Disease control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160436165&doi=10.1177%2f00317217231168266&partnerID=40&md5=f13d4a38f3ef60e79f21d1d94c7edde5","AI; AI in education; Artificial intelligence; ChatGPT; machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151165744&doi=10.23736%2fS2724-6051.23.05326-0&partnerID=40&md5=cbcf0e84d3ad84f434725612bd1df9ff","","artificial intelligence; chat generative pre-training transformer; cognition; cognitive intelligence; consciousness; creativity; decision making; Editorial; electronic medical record; human; imagination; intellectual impairment; intelligence; language; machine learning; medical technology; Medline; natural language processing; plagiarism; prediction; railway; scientific community; scientist; scoring system; training"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158075981&doi=10.1188%2f23.ONF.276-277&partnerID=40&md5=44f981385445d330835a3afc55d25cb7","artificial intelligence; chatbots; ChatGPT; large language model; publishing; research","Artificial Intelligence; Humans; Language; Oncology Nursing; Physicians; Publishing; artificial intelligence; human; language; oncology nursing; physician; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162900222&partnerID=40&md5=058708b3cf467027fbdfddf378f950ba","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156207326&doi=10.1109%2fMC.2023.3255279&partnerID=40&md5=2f03b9a2b023416ddd4301c7365314ff","","Agent based; Conversational agents; Language model; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151293623&doi=10.1016%2fj.ecns.2023.02.011&partnerID=40&md5=aa32548c61abe882129cb82f4f791a12","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159874497&partnerID=40&md5=edb5d6332a5c48dc33048ce93532bc1e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152153404&doi=10.2967%2fjnumed.123.265636&partnerID=40&md5=eea4d8dcf67ffe76cfd7249b1375fa7b","","Nuclear Medicine; Radionuclide Imaging; fluorodeoxyglucose f 18; gallium dotatate ga 68; prostate specific membrane antigen; artificial intelligence; cancer diagnosis; cancer staging; clinical practice; human; image segmentation; lung cancer; lymphoma; measurement accuracy; molecular imaging; Note; nuclear medicine; positron emission tomography-computed tomography; prostate cancer; sensitivity and specificity; standardized uptake value; scintiscanning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152545057&doi=10.1097%2fNUR.0000000000000750&partnerID=40&md5=09721c4b0bfa9cc9e8200f822754299b","","Authorship; Publishing; publishing; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164449831&doi=10.1093%2fbjsopen%2fzrad032&partnerID=40&md5=bf9d0fe60dfb4c43889b3df96e5060dd","","artificial intelligence; clinical decision making; Editorial; electronic health record; human; language; pancreas cancer; pancreaticoduodenectomy; surgical science"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152891386&doi=10.1093%2fjncics%2fpkad010&partnerID=40&md5=3e77f0dc24a3bf56dae4051d3da868c7","","artificial intelligence; attention; awareness; cancer patient; health care personnel; human; Review; search engine"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159183306&doi=10.1145%2f3587998&partnerID=40&md5=5c351afb7fe568a5db10b0b0b98aa48b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159342301&doi=10.1145%2f3543507.3587431&partnerID=40&md5=a94ab072bdf308207a13a11d3f46a97f","analogy mining; creativity; large language model","Cams; Computational linguistics; Analogy mining; Creative education; Creative solutions; Creative writings; Creatives; Creativity; Language model; Large language model; Model-based OPC; Power; Quality control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167446244&partnerID=40&md5=0e50de4db0eab21a79e7f8e13e3c009e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149068579&doi=10.1016%2fj.resuscitation.2023.109732&partnerID=40&md5=b5d03d965d92ea47dd0405523ec0b1f5","","American Heart Association; Clinical Competence; Educational Measurement; Humans; advanced cardiac life support; artificial intelligence; basic life support; electrocardiogram; language; Letter; measurement accuracy; medical society; memory consolidation; model; clinical competence; education; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147233372&doi=10.1016%2fj.frl.2023.103662&partnerID=40&md5=f925c7185faf1b7be278798e59b589be","Artificial intelligence; ChatGPT; Ethics; Finance research",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153044726&doi=10.1007%2fs00247-023-05668-9&partnerID=40&md5=8b62028c3824d3caf05d05b30b95107c","","artificial intelligence; Editorial; human; nonhuman; practice guideline; publication; radiology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149473505&doi=10.1007%2fs00259-023-06172-w&partnerID=40&md5=6588ad1af56fde75598905ab3794b92a","","Humans; Nuclear Medicine; Radionuclide Imaging; artificial intelligence; Editorial; human; medical literature; molecular imaging; nuclear medicine; physical capacity; radiodiagnosis; reliability; scintiscanning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153119777&doi=10.4049%2fimmunohorizons.2300024&partnerID=40&md5=e8829a297c797d27560bfb71e90e805d","","artificial intelligence; chatgpt; Editorial; immunology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150836365&doi=10.1016%2fS2589-7500%2823%2900048-1&partnerID=40&md5=d126cab61ae03da937427dce9d9685ec","","artificial intelligence; basal cell carcinoma; clinical evaluation; clinical practice; clinician; comparative study; groups by age; health care personnel; human; interpersonal communication; Likert scale; medical information; medical literature; melanoma; morbidity; mortality rate; Note; patient care; practice guideline; prediction; skin cancer; squamous cell carcinoma; United Kingdom; United States; workflow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151965865&doi=10.1007%2fs10439-023-03196-z&partnerID=40&md5=12deb3bd0545479d3380306b6a81fef9","Artificial intelligence; Chatbots; ChatGPT; Infectious disease; Mpox; Public health","Artificial Intelligence; Disease Outbreaks; Electric Power Supplies; Humans; Monkeypox; Software; Biomedical engineering; Public health; virus vaccine; Chatbot generative pre-trained transformer; Chatbots; Infectious disease; Intelligence models; Intelligence software; Language model; Mpox; San Francisco; artificial intelligence; chatbot generative pre trained transformer; climate change; deforestation; disease surveillance; environmental factor; epidemic; epidemiological data; human; infectious agent; Letter; monkeypox; nonhuman; pandemic; prevention and control; public health; risk factor; sexual transmission; software; urbanization; vaccination; World Health Organization; zoonosis; power supply; software; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153792452&doi=10.3390%2fchildren10040757&partnerID=40&md5=9d5db8325d56a44ce91d0e0e111d3b60","artificial intelligence; ChatGPT; clinical decision-making; pediatric research; predictive modeling","Article; artificial intelligence; clinical decision making; clinical research; controlled study; education; electronic medical record; human; language processing; medical education; medical literature; medical research; pediatrics; quality of life; task performance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85156174385&doi=10.1056%2fCAT.23.0043&partnerID=40&md5=960875477c08bf37d41bf23129c5e5e2","Health Technology",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151837700&doi=10.1109%2fJAS.2023.123552&partnerID=40&md5=686a0f7251322db39a2806f04a4b8fd3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151122361&doi=10.52225%2fnarra.v3i1.103&partnerID=40&md5=89b918a010b5f70b40f9c20d0b1b5b17","Artificial intelligence; education; healthcare; machine learning; technology",""
