Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Graph indexing based on discriminative frequent structure analysis,2005,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745185086&doi=10.1145%2f1114244.1114248&partnerID=40&md5=d65c6296fe9e7b187a2aca4dbc7fe3c3,"Graphs have become increasingly important in modelling complicated structures and schemaless data such as chemical compounds, proteins, and XML documents. Given a graph query, it is desirable to retrieve graphs quickly from a large database via indices. In this article, we investigate the issues of indexing graphs and propose a novel indexing model based on discriminative frequent structures that are identified through a graph mining process. We show that the compact index built under this model can achieve better performance in processing graph queries. Since discriminative frequent structures capture the intrinsic characteristics of the data, they are relatively stable to database updates, thus facilitating sampling-based feature extraction and incremental index maintenance. Our approach not only provides an elegant solution to the graph indexing problem, but also demonstrates how database indexing and query processing can benefit from data mining, especially frequent pattern mining. Furthermore, the concepts developed here can be generalized and applied to indexing sequences, trees, and other complicated structures as well. © 2005 ACM.",Frequent pattern; Graph database; Index,Data mining; Data structures; Graph theory; Mathematical models; Proteins; XML; Database indexing; Frequent pattern; Graph database; Index; Indexing (of information)
Conditional XPath,2005,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745196199&doi=10.1145%2f1114244.1114247&partnerID=40&md5=2ef758a1bb8ca869932ad91cd884a2e1,"XPath 1.0 is a variable free language designed to specify paths between nodes in XML documents. Such paths can alternatively be specified in first-order logic. The logical abstraction of XPath 1.0, usually called Navigational or Core XPath, is not powerful enough to express every first-order definable path. In this article, we show that there exists a natural expansion of Core XPath in which every first-order definable path in XML document trees is expressible. This expansion is called Conditional XPath. It contains additional axis relations of the form (child: :n[F])+, denoting the transitive closure of the path expressed by child: :n[F]. The difference with XPath's descendant : :n[F] is that the path (child: :n[F] )+ is conditional on the fact that all nodes in between the start and end node of the path should also be labeled by n and should make the predicate F true. This result can be viewed as the XPath analogue of the expressive completeness of the relational algebra with respect to first-order logic. © 2005 ACM.",Semistructured data; XML; XPath,Logic design; Matrix algebra; Trees (mathematics); XML; Conditional XPath; First-order definable path; Semistructured data; XPath; Computer programming languages
Synopses for query optimization: A space-complexity perspective,2005,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745216885&doi=10.1145%2f1114244.1114251&partnerID=40&md5=0519c4bbbdaac4319168899f1a4e5a85,"Database systems use precomputed synopses of data to estimate the cost of alternative plans during query optimization. A number of alternative synopsis structures have been proposed, but histograms are by far the most commonly used. While histograms have proved to be very effective in (cost estimation for) single-table selections, queries with joins have long been seen as a challenge; under a model where histograms are maintained for individual tables, a celebrated result of loannidis and Christodoulakis [1991] observes that errors propagate exponentially with the number of joins in a query. In this article, we make two main contributions. First, we study the space complexity of using synopses for query optimization from a novel information-theoretic perspective. In particular, we offer evidence in support of histograms for single-table selections, including an analysis over data distributions known to be common in practice, and illustrate their limitations for join queries. Second, for a broad class of common queries involving joins (specifically, all queries involving only key-foreign key joins) we show that the strategy of storing a small precomputed sample of the database yields probabilistic guarantees that are almost space-optimal, which is an important property if these samples are to be used as database statistics. This is the first such optimality result, to our knowledge, and suggests that precomputed samples might be an effective way to circumvent the error propagation problem for queries with key-foreign key joins. We support this result empirically through an experimental study that demonstrates the effectiveness of precomputed samples, and also shows the increasing difference in the effectiveness of samples versus multidimensional histograms as the number of joins in the query grows. © 2005 ACM.",Cardinality estimation; Histograms; Sampling,Computational complexity; Database systems; Estimation; Optimization; Probabilistic logics; Sampling; Cardinality estimation; Error propagation; Histograms; Key-foreign key joins; Query languages
Processing XML streams with deterministic automata and stream indexes,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344273306&doi=10.1145%2f1042046.1042051&partnerID=40&md5=8dea759f5545ca2730f385e1b8e85bdc,"We consider the problem of evaluating a large number of XPath expressions on a stream of XML packets. We contribute two novel techniques. The first is to use a single Deterministic Finite Automaton (DFA). The contribution here is to show that the DFA can be used effectively for this problem: in our experiments we achieve a constant throughput, independently of the number of XPath expressions. The major issue is the size of the DFA, which, in theory, can be exponential in the number of XPath expressions. We provide a series of theoretical results and experimental evaluations that show that the lazy DFA has a small number of states, for all practical purposes. These results are of general interest in XPath processing, beyond stream processing. The second technique is the Streaming IndeX (SLK), which consists of adding a small amount of binary data to each XML packet that allows the query processor to achieve significant speedups. As an application of these techniques we describe the XML Toolkit (XMLTK), a collection of command-line tools providing highly scalable XML data processing.",Stream processing; XML processing,Algorithms; Automata theory; Data processing; Finite automata; Formal languages; Problem solving; Free languages; Stream index; Stream processing; XML processing; XML
Multiversion-based view maintenance over distributed data sources,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344267374&doi=10.1145%2f1042046.1042049&partnerID=40&md5=9dec4dbcfb98ba2b71820df863781fa5,"Materialized views can be maintained by submitting maintenance queries to the data sources. However, the query results may be erroneous due to concurrent source updates. State-of-the-art maintenance strategies typically apply compensations to resolve such conflicts and assume all source schemata remain stable over time. In a loosely coupled dynamic environment, the sources may autonomously change not only their data but also their schema or semantics. Consequently, either the maintenance or the compensation queries may be broken. Unlike compensation-based approaches found in the literature, we instead model the complete materialized view maintenance process as a view maintenance transaction (VM_Transaction). This way, the anomaly problem can be rephrased as the serializability of VM_Transactions. To achieve VM_Transaction serializability, we propose a multiversion concurrency control algorithm, called TxnWrap, which is shown to be the appropriate design for loosely coupled environments with autonomous data sources. TxnWrap is complementary to the maintenance algorithms proposed in the literature, since it removes con-currency issues from consideration allowing the designer to focus on the maintenance logic. We show several optimizations of TxnWrap, in particular, (1) space optimizations on versioned data materialization and (2) parallel maintenance scheduling. With these optimizations, TxnWrap even outperforms state-of-the-art view maintenance solutions in terms of refresh time. Further, several design choices of TxnWrap are studied each having its respective advantages for certain environmental settings. A correctness proof based on transaction theory for TxnWrap is also provided. Last, we have implemented TxnWrap. The experimental results confirm that TxnWrap achieves predictable performance under a varying rate of concurrency.",Transaction processing; View maintenance,Algorithms; Electronic commerce; Information analysis; Maintenance; Optimization; Scheduling; World Wide Web; Data sources; Experimentation; Transaction processing; View maintenance; Distributed database systems
Essential classification rule sets,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344271623&doi=10.1145%2f1042046.1042048&partnerID=40&md5=19ccb61839bdcdfa05038d72c705b530,"Given a class model built from a dataset including labeled data, classification assigns a new data object to the appropriate class. In associative classification the class model (i.e., the classifier) is a set of association rules. Associative classification is a promising technique for the generation of highly accurate classifiers. In this article, we present a compact form which encodes without information loss the classification knowledge available in a classification rule set. This form includes the rules that are essential for classification purposes, and thus it can replace the complete rule set. The proposed form is particularly effective in dense datasets, where traditional extraction techniques may generate huge rule sets. The reduction in size of the rule set allows decreasing the complexity of both the rule generation step and the rule pruning step. Hence, classification rule extraction can be performed also with low support, in order to extract more, possibly useful, rules.",Association rules; Associative classification; Concise representations,Algorithms; Computational complexity; Data mining; Data structures; Information analysis; Knowledge acquisition; Mathematical models; Association rules; Associative classification; Concise representations; Datasets; Database systems
Incremental validation of XML documents,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344272275&doi=10.1145%2f1042046.1042050&partnerID=40&md5=e38b2d1c116685bd46a5ef65ca5ba9f7,"We investigate the incremental validation of XML documents with respect to DTDs, specialized DTDs, and XML Schemas, under updates consisting of element tag renamings, insertions, and deletions. DTDs are modeled as extended context-free grammars. ""Specialized DTDs"" allow the decoupling of element types from element tags. XML Schemas are abstracted as specialized DTDs with limitations on the type assignment. For DTDs and XML Schemas, we exhibit an O(m log n) incremental validation algorithm using an auxiliary structure of size O(n), where n is the size of the document and m the number of updates. The algorithm does not handle the incremental validation of XML Schema wrt renaming of internal nodes, which is handled by the specialized DTDs incremental validation algorithm. For specialized DTDs, we provide an O(m log 2n) incremental algorithm, again using an auxiliary structure of size O(n). This is & significant improvement over brute-force re-validation from scratch. We exhibit a restricted class of DTDs called local that arise commonly in practice and for which incremental validation can be done in practically constant time by maintaining only a list of counters. We present implementations of both general incremental validation and local validation on an XML database built on top of a relational database. Our experimentation includes a study of the applicability of local validation in practice, results on the calibration of parameters of the auxiliary data structure, and results on the performance comparison between the general incremental validation technique, the local validation technique, and brute-force validation from scratch.",Update; Validation; XML,Algorithms; Computer programming languages; Context free grammars; Data reduction; Optimization; Problem solving; Relational database systems; Auxilary structures; Experimentation; Update; Validation; XML
Decoupling partitioning and grouping: Overcoming shortcomings of spatial indexing with bucketing,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344253943&doi=10.1145%2f1042046.1042052&partnerID=40&md5=e799bc96e90e1379137888fccddfa99f,"The principle of decoupling the partitioning and grouping processes that form the basis of most spatial indexing methods that use tree directories of buckets is explored. The decoupling is designed to overcome the following drawbacks of traditional solutions: (1) multiple postings in disjoint space decomposition methods that lead to balanced trees such as the hB-tree where a node split in the event of node overflow may be such that one of the children of the node that was split becomes a child of both of the nodes resulting from the split; (2) multiple coverage and nondisjointness of methods based on object hierarchies such as the R-tree which lead to nonunique search paths; (3) directory nodes with similarly-shaped hyper-rectangle bounding boxes with minimum occupancy in disjoint space decomposition methods such as those based on quadtrees and k-d trees that make use of regular decomposition. The first two drawbacks are shown to be overcome by the BV-tree where as a result of decoupling the partitioning and grouping processes, the union of the regions associated with the nodes at a given level of the directory does not necessarily contain all of the data points although all searches take the same amount of time. The BV-tree is not plagued by the third drawback. The third drawback is shown to be overcome by the PK-tree where the grouping process is based on ensuring that every node has at least k objects or blocks. The PK-tree is not plagued by the first two drawbacks as they are inapplicable to it. In both cases, the downside of decoupling the partitioning and grouping processes is that the resulting structure is not necessarily balanced, although, since the nodes have a relatively large fanout, the deviation from a balanced structure is relatively small.",BV-trees; Decoupling; Object hierarchies; PK-trees; R-trees; Space decomposition; Spatial indexing,Algorithms; Computer science; Data reduction; Data structures; Database systems; Geographic information systems; BV-trees; Decoupling; Object hierarchies; PK-trees; R-trees; Space decomposition; Spatial indexing; Indexing (of information)
Querying web metadata: Native score management and text support in databases,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-11344289038&doi=10.1145%2f1042046.1042047&partnerID=40&md5=54898b473c8ff12d368ec8d024445d9d,"In this article, we discuss the issues involved in adding a native score management system to object-relational databases, to be used in querying Web metadata (that describes the semantic content of Web resources). The Web metadata model is based on topics (representing entities), relationships among topics (called metalinks), and importance scores (sideway values) of topics and metalinks. We extend database relations with scoring functions and importance scores. We add to SQL score-management clauses with well-defined semantics, and propose the sidewayvalue algebra (SVA), to evaluate the extended SQL queries. SQL extensions and the SVA algebra are illustrated through two Web resources, namely, the DBLP Bibliography and the SIGMOD Anthology. SQL extensions include clauses for propagating input tuple importance scores to output tuples during query processing, clauses that specify query stopping conditions, threshold predicates (a type of approximate similarity predicates for text comparisons), and user-defined-function-based predicates. The propagated importance scores are then used to rank and return a small number of output tuples. The query stopping conditions are propagated to SVA operators during query processing. We show that our SQL extensions are well-defined, meaning that, given a database and a query Q, under any query processing scheme, the output tuples of Q and their importance scores stay the same. To process the SQL extensions, we discuss two sideway value algebra operators, namely, sideway value algebra join and topic closure, give their implementation algorithms, and report their experimental evaluations.",Score management for Web applications,Algebra; Algorithms; Design; Formal languages; Metadata; Query languages; Semantics; Experimentation; Querying; Score management for web applications; Sideway value algebra (SVA); Database systems
Managing uncertainty in moving objects databases,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-7544226852&doi=10.1145%2f1016028.1016030&partnerID=40&md5=1baddce3de889daa0986d93c44c48150,"This article addresses the problem of managing Moving Objects Databases (MODs) which capture the inherent imprecision of the information about the moving object's location at a given time. We deal systematically with the issues of constructing and representing the trajectories of moving objects and querying the MOD. We propose to model an uncertain trajectory as a three-dimensional (3D) cylindrical body and we introduce a set of novel but natural spatio-temporal operators which capture the uncertainty and are used to express spatio-temporal range queries. We devise and analyze algorithms for processing the operators and demonstrate that the model incorporates the uncertainty in a manner which enables efficient querying, thus striking a balance between the modeling power and computational efficiency. We address some implementation aspects which we experienced in our DOMINO project, as a part of which the operators that we introduce have been implemented. We also report on some experimental observations of a practical relevance. Moving Objects Databases.",,Algebra; Algorithms; Computer science; Information analysis; Mathematical models; Personal computers; Problem solving; Trajectories; Computing devices; Location based services; Miniaturization; Moving objects databases (MOD); Database systems
Exploiting k-constraints to reduce memory overhead in continuous queries over data streams,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-7544219531&doi=10.1145%2f1016028.1016032&partnerID=40&md5=982914aa5453c730bb639614200b76c2,"Continuous queries often require significant run-time state over arbitrary data streams. However, streams may exhibit certain data or arrival patterns, or constraints, that can be detected and exploited to reduce state considerably without compromising correctness. Rather than requiring constraints to be satisfied precisely, which can be unrealistic in a data streams environment, we introduce k-constraints, where k is an adherence parameter specifying how closely a stream adheres to the constraint. (Smaller k's are closer to strict adherence and offer better memory reduction.) We present a query processing architecture, called k-Mon, that detects useful k-constraints automatically and exploits the constraints to reduce run-time state for a wide range of continuous queries. Experimental results showed dramatic state reduction, while only modest computational overhead was incurred for our constraint monitoring and query execution algorithms.",Constraints; Continuous queries; Data streams,Algorithms; Data reduction; Internet; Optimization; Parameter estimation; Problem solving; Constraints; Continuous queries; Data streams; Network monitoring; Database systems
Strong functional dependencies and their application to normal forms in XML,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-7544221362&doi=10.1145%2f1016028.1016029&partnerID=40&md5=e83db74f5ef7c034596bf7760bb9ef73,"In this article, we address the problem of how to extend the definition of functional dependencies (FDs) in incomplete relations to XML documents (called XFDs) using the well-known strong satisfaction approach. We propose a syntactic definition of strong XFD satisfaction in an XML document and then justify it by showing that, similar to the case in relational databases, for the case of simple paths, keys in XML are a special case of XFDs. We also propose a normal form for XML documents based on our definition of XFDs and provide a formal justification for it by proving that it is a necessary and sufficient condition for the elimination of redundancy in an XML document.",Functional dependency; Normalization; XML,Algorithms; Computer science; Information theory; Problem solving; Relational database systems; Axiomatization; Functional dependency; Normalization; XML Documents (XMLD); XML
A declarative approach to optimize bulk loading into databases,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142547351&doi=10.1145%2f1005566.1005567&partnerID=40&md5=0ed3729911780d38b7df2567bedfd269,A general optimization framework developed for bulk loading based on a declarative approach that follows the old database principle of logical and physical independence was discussed. The algebra developed was used to abstract the program for capturing processing capabilities of the source and the target systems and enable the application of algebraic rewritings to optimize the loading process. A search strategy was developed to split the loading process into several programs to control failures during loading. A declarative relational-to-object view language to define class and attribute creation from source relations was also designed.,Algebra; Declarative bulk loading; Recovery; Side-effects,Costs; Data transfer; Data warehouses; High level languages; Linear algebra; Mathematical models; Optimization; Reliability; Robustness (control systems); Societies and institutions; Cluet and Moerkotte (CO); Cost models; Data volumes; Declarative bulk loading; Side-effects; Target systems; Database systems
A compressed accessibility map for XML,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142624792&doi=10.1145%2f1005566.1005570&partnerID=40&md5=f5f8b51fa18f658cff8922e7d333fd35,"XML is the undisputed standard for data representation and exchange. As companies transact business over the Internet, letting authorized customers directly access, and even modify, XML data offers many advantages in terms of cost, accuracy, and timeliness. Given the complex business relationships between companies, and the sensitive nature of information, access must be provided selectively, using sophisticated access control specifications. Using the specification directly to determine if a user has access to an XML data item can be extremely inefficient. The alternative of fully materializing, for each data item, the users authorized to access it can be space-inefficient. In this article, we introduce a compressed accessibility map (CAM) as a space- and time-efficient solution to the access control problem for XML data. A CAM compactly identifies the XML data items to which a user has access, by exploiting structural locality of accessibility in tree-structured data. We present a CAM lookup algorithm for determining if a user has access to a data item that takes time proportional to the product of the depth of the item in the XML data and logarithm of the CAM size. We develop an algorithm for building an optimal size CAM that takes time linear in the size of the XML data set. While optimality cannot be preserved incrementally under data item updates, we provide an algorithm for incrementally maintaining near-optimality. Finally, we experimentally demonstrate the effectiveness of the CAM for multiple users on a variety of real and synthetic data sets.",Access control; Structural locality; XML,Administrative data processing; Algorithms; Costs; Customer satisfaction; Data reduction; Information analysis; Internet; Access control; Compressed accessibility maps (CAM); Experimentations; Structural locality; XML
Evaluating top-k queries over web-accessible databases,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142592508&doi=10.1145%2f1005566.1005569&partnerID=40&md5=0c58341a20155892fb2ce7c8df9d2495,"A query to a web search engine usually consists of a list of keywords, to which the search engine responds with the best or ""top"" k pages for the query. This top-k query model is prevalent over multimedia collections in general, but also over plain relational data for certain applications. For example, consider a relation with information on available restaurants, including their location, price range for one diner, and overall food rating. A user who queries such a relation might simply specify the user's location and target price range, and expect in return the best 10 restaurants in terms of some combination of proximity to the user, closeness of match to the target price range, and overall food rating. Processing top-k queries efficiently is challenging for a number of reasons. One critical such reason is that, in many web applications, the relation attributes might not be available other than through external web-accessible form interfaces, which we will have to query repeatedly for a potentially large set of candidate objects. In this article, we study how to process top-k queries efficiently in this setting, where the attributes for which users specify target values might be handled by external, autonomous sources with a variety of access interfaces. We present a sequential algorithm for processing such queries, but observe that any sequential top-k query processing strategy is bound to require unnecessarily long query processing times, since web accesses exhibit high and variable latency. Fortunately, web sources can be probed in parallel, and each source can typically process concurrent requests, although sources may impose some restrictions on the type and number of probes that they are willing to accept. We adapt our sequential query processing technique and introduce an efficient algorithm that maximizes source-access parallelism to minimize query response time, while satisfying source-access constraints.",Parallel query processing; Query optimization; Top-k query processing; Web databases,Algorithms; Cost effectiveness; Interfaces (computer); Program processors; Random access storage; Relational database systems; Response time (computer systems); Search engines; World Wide Web; Parallel query processing; Query optimization; Top -k query processing; Web databases; Query languages
Expressing and optimizing sequence queries in database systems,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142592507&doi=10.1145%2f1005566.1005568&partnerID=40&md5=4652256aa1a9f8afd3f1c8f8428db97f,"The need to search for complex and recurring patterns in database sequences is shared by many applications. In this paper, we investigate the design and optimization of a query language capable of expressing and supporting efficiently the search for complex sequential patterns in database systems. Thus, we first introduce SQL-TS, an extension of SQL to express these patterns, and then we study how to optimize the queries for this language. We take the optimal text search algorithm of Knuth, Morris and Pratt, and generalize it to handle complex queries on sequences. Our algorithm exploits the interdependencies between the elements of a pattern to minimize repeated passes over the same data. Experimental results on typical sequence queries, such as double bottom queries, confirm that substantial speedups are achieved by our new optimization techniques.",Query optimization; Searching; Sequences; Time series,Algorithmic languages; Algorithms; Database systems; Online searching; Optimization; Software prototyping; Time series analysis; Query optimization; Searching; Sequences; Time series; Query languages
Proxy-based acceleration of dynamically generated content on the World Wide Web: An approach and implementation,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142547348&doi=10.1145%2f1005566.1005571&partnerID=40&md5=2c95ba5c6c5d57377b9942488f27ab64,"A fine-grained, proxy-based approach for caching dynamic content, deployable in both reverse proxy or forward proxy mode is proposed. The dynamic proxy caching technique enables granular, proxy-based caching in a fully distributed mode and allows both the content and layout to be dynamic. The approach is found to be capable of providing significant reductions in bandwidth and response times. The proposed dynamic proxy caching technique provides up to 3x reductions in bandwidth and response times in real-world dynamic Web applications.",Caching dynamically generated content; Edge caching; Fragment caching; Implementation; Proxy caching; World wide web,Algorithmic languages; Bandwidth; Computer software reusability; Cost effectiveness; Data structures; Response time (computer systems); Servers; Virtual storage; World Wide Web; Caching dynamically generated content; Edge caching; Fragment caching; Implementation; Internet traffic; Proxy caching; Buffer storage
ACM Transactions on Database Systems: Foreword,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042685207&doi=10.1145%2f974750.974751&partnerID=40&md5=f2a0894111b9ee9388b0cae061b5d6dd,[No abstract available],,
A normal form for XML documents,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042647135&doi=10.1145%2f974750.974757&partnerID=40&md5=1a31ba8ed57d0a503b5b3029a9e9f58d,"This article takes a first step towards the design and normalization theory for XML documents. We show that, like relational databases, XML documents may contain redundant information, and may be prone to update anomalies. Furthermore, such problems are caused by certain functional dependencies among paths in the document. Our goal is to find a way of converting an arbitrary DTD into a well-designed one, that avoids these problems. We first introduce the concept of a functional dependency for XML, and define its semantics via a relational representation of XML. We then define an XML normal form, XNF, that avoids update anomalies and redundancies. We study its properties, and show that XNF generalizes BCNF; we also discuss the relationship between XNF and normal forms for nested relations. Finally, we present a lossless algorithm for converting any DTD into one in XNF.",Design; DTDs; Functional dependencies; Normal form; XML data,Algorithms; Computer programming; Computer programming languages; Context free grammars; Database systems; Graph theory; Program documentation; World Wide Web; DTDs; Functional dependencies; Normal forms; XML data; XML
Accelerating XPath evaluation in any RDBMS,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042554070&doi=10.1145%2f974750.974754&partnerID=40&md5=20aaaf2acfa209d3d7e4b29f1f181a09,"This article is a proposal for a database index structure, the XPath accelerator, that has been specifically designed to support the evaluation of XPath path expressions. As such, the index is capable to support all XPath axes (including ancestor, following, preceding-sibling, descendant-or-self, etc.). This feature lets the index stand out among related work on XML indexing structures which had a focus on the child and descendant axes only. The index has been designed with a close eye on the XPath semantics as well as the desire to engineer its internals so that it can be supported well by existing relational database query processing technology: the index (a) permits set-oriented (or, rather, sequence-oriented) path evaluation, and (b) can be implemented and queried using well-established relational index structures, notably B-trees and R-trees. We discuss the implementation of the XPath accelerator on top of different database backends and show that the index performs well on all levels of the memory hierarchy, including disk-based and main-memory based database systems.",Main-memory databases; XML; XML indexing; XPath,Computer programming languages; Encoding (symbols); Feedback; Hierarchical systems; Optimization; Program compilers; Program documentation; Semantics; Trees (mathematics); XML; Data exchange formats; Main-memory databases; XML indexing; XPath; Database systems
Extracting predicates from mining models for efficient query evaluation,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-7544239870&doi=10.1145%2f1016028.1016031&partnerID=40&md5=dfaace57e46bdb9986a0d43cddd842e7,"Modern relational database systems are beginning to support ad hoc queries on mining models. In this article, we explore novel techniques for optimizing queries that contain predicates on the results of application of mining models to relational data. For such queries, we use the internal structure of the mining model to automatically derive traditional database predicates. We present algorithms for deriving such predicates for a large class of popular discrete mining models: decision trees, naive Bayes, clustering and linear support vector machines. Our experiments on Microsoft SQL Server demonstrate that these derived predicates can significantly reduce the cost of evaluating such queries. Complex predicate optimization, simpler rules from, complex predictive functions.",,Algorithms; Approximation theory; Computer programming; Data mining; Data warehouses; Decision making; Mathematical models; Optimization; Complex predicate optimization; Mining models; Query evaluation; Simpler rules from complex predictive functions; Relational database systems
Probabilistic wavelet synopses,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042590040&doi=10.1145%2f974750.974753&partnerID=40&md5=22467609700ce620bc396ac5ec5dab09,"Recent work has demonstrated the effectiveness of the wavelet decomposition in reducing large amounts of data to compact sets of wavelet coefficients (termed ""wavelet synopses"") that can be used to provide fast and reasonably accurate approximate query answers. A major shortcoming of these existing wavelet techniques is that the quality of the approximate answers they provide varies widely, even for identical queries on nearly identical values in distinct parts of the data. As a result, users have no way of knowing whether a particular approximate answer is highly-accurate or off by many orders of magnitude. In this article, we introduce Probabilistic Wavelet Synopses, the first wavelet-based data reduction technique optimized for guaranteed accuracy of individual approximate answers. Whereas previous approaches rely on deterministic thresholding for selecting the wavelet coefficients to include in the synopsis, our technique is based on a novel, probabilistic thresholding scheme that assigns each coefficient a probability of being included based on its importance to the reconstruction of individual data values, and then flips coins to select the synopsis. We show how our scheme avoids the above pitfalls of deterministic thresholding, providing unbiased, highly accurate answers for individual data values in a data vector. We propose several novel optimization algorithms for tuning our probabilistic thresholding scheme to minimize desired error metrics. Experimental results on real-world and synthetic data sets evaluate these algorithms, and demonstrate the effectiveness of our probabilistic wavelet synopses in providing fast, highly accurate answers with improved quality guarantees.",Approximate query processing; Data synopses; Randomized rounding; Wavelets,Algorithms; Approximation theory; Data mining; Data reduction; Database systems; Decision support systems; Optimization; Probability; Query languages; Approximate query processing; Data synopses; Randomized rounding; Wavelets; Wavelet transforms
Selection conditions in main memory,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042547933&doi=10.1145%2f974750.974755&partnerID=40&md5=47b49b21872ba1d8f02bfc32fcf1ff31,"We consider the fundamental operation of applying a compound filtering condition to a set of records. With large main memories available cheaply, systems may choose to keep the data entirely in main memory, in order to improve query and/or update performance. The design of a data-intensive algorithm in main memory needs to take into account the architectural characteristics of modern processors, just as a disk-based method needs to consider the physical characteristics of disk devices. An important architectural feature that influences the performance of main memory algorithms is the branch misprediction penalty. We demonstrate that branch misprediction has a substantial impact on the performance of an algorithm for applying selection conditions. We describe a space of ""query plans"" that are logically equivalent, but differ in terms of performance due to variations in their branch prediction behavior. We propose a cost model that takes branch prediction into account, and develop a query optimization algorithm that chooses a plan with optimal estimated cost for conjunctive conditions. We also develop an efficient heuristic optimization algorithm. We also show how records can be ordered to further reduce branch misprediction effects. We provide experimental results for a case study based on an event notification system. Our results show the effectiveness of the proposed optimization techniques. Our results also demonstrate that significant improvements in performance can be obtained by applying a methodology that takes branch misprediction latency into account.",Branch misprediction,Algorithms; Codes (symbols); Constraint theory; Database systems; Dynamic programming; Heuristic methods; Mathematical models; Mathematical operators; Mathematical transformations; Optimization; Query languages; Set theory; Branch misprediction; Condition codes; Optimization algorithms; Query optimization; Data storage equipment
Characterizing memory requirements for queries over continuous data streams,2004,ACM Transactions on Database Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042554067&doi=10.1145%2f974750.974756&partnerID=40&md5=be4395f4620d77560403cf8687e5f1bc,"This article deals with continuous conjunctive queries with arithmetic comparisons and optional aggregation over multiple data streams. An algorithm is presented for determining whether or not any given query can be evaluated using a bounded amount of memory for all possible instances of the data streams. For queries that can be evaluated using bounded memory, an execution strategy based on constant-sized synopses of the data streams is proposed. For queries that cannot be evaluated using bounded memory, data stream scenarios are identified in which evaluating the queries requires memory linear in the size of the unbounded streams.",Continuous queries; Memory requirement; Streams,Algorithms; Computer science; Data storage equipment; Digital libraries; Mathematical models; Program processors; Query languages; Continuous queries; Evaluation algorithms; Memory requirements; Streams; Database systems
