"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088473871&doi=10.1007%2fs40745-020-00263-3&partnerID=40&md5=6b36919b6aa9a762cc59b82d1f956096","HPD interval; Lifetime distribution; M–H algorithm; Progressive hybrid censoring","Markov processes; Maximum likelihood estimation; Mean square error; Parameter estimation; Bayesian estimations; Censored data; Exponential distributions; H-algorithm; HPD intervals; Hybrid censoring; Life-time distribution; Maximum likelihood estimator; M–H algorithm; Progressive hybrid censoring; Bayesian networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094175028&doi=10.1007%2fs40745-020-00284-y&partnerID=40&md5=86617e2f18cffcd1095ed242a2bd5199","","Acceptance tests; Acceptance sampling; Acceptance sampling inspection plan; Characteristics functions; Consumer’s risk; Inspection plans; Life-tests; Operating characteristic function; Operating characteristics; Producer’s risk; Truncated life test; Normal distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094099508&doi=10.1007%2fs40745-020-00246-4&partnerID=40&md5=33b57797a975b2752db0a3ebce3d0456","Estimation methods; Gompertz distribution; Hazard rate function; Inverse Gompertz distribution","Hazards; Higher order statistics; Intelligent systems; Inverse problems; Least squares approximations; Maximum likelihood estimation; Estimation methods; Gompertz distributions; Hazard rate function; Hazard rates; Inverse gompertz distribution; Power; Rate functions; Statistical properties; Three parameters; Monte Carlo methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095573095&doi=10.1007%2fs40745-019-00220-9&partnerID=40&md5=7eb7000995110b9b08f8d0cf6507edaa","Environmental analytics; Shannon entropy; Statistical mechanics","Atmospheric temperature; Wind; Air temperature; Australia; Environmental analytic; Environmental change; Environmental data; Heat capacitance; Shannon's entropy; Temperature-relative humidity; Times series; Wind speed; Statistical mechanics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094205339&doi=10.1007%2fs40745-019-00234-3&partnerID=40&md5=15884c9ab2c602ccb85274ac6ee451d8","Bayesian inference; HMC; Marshall–Olkin with exponential; Marshall–Olkin with exponentiated exponential; Marshall–Olkin with exponentiated extension; Posterior; R; rstan; Simulation","Bayesian networks; Inference engines; Bayesian inference; Exponentials; HMC; Marshalls; Marshal–olkin with exponential; Marshal–olkin with exponentiated exponential; Marshal–olkin with exponentiated extension; Posterior; R; Rstan; Simulation; Reliability analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086446228&doi=10.1007%2fs40745-018-0169-9&partnerID=40&md5=a4c7d5cc17c3641604425dc306d7bcc7","Estimation; Family of distributions; Moments; Order statistic; Residual life function; Weibull distribution","Estimation; Failure rate; Least squares approximations; Maximum likelihood estimation; Distribution applications; Distribution property; Family of distribution; General expression; Life distribution; Mathematical properties; Moment; Order-statistics; Residual life; Residual life function; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095564262&doi=10.1007%2fs40745-020-00288-8&partnerID=40&md5=57c13ad8ae82a19960dda73414607c03","Maxwell generalized family; Maxwell–Weibull; Moments; Order statistics; Quantile function","Ion exchange; Maximum likelihood estimation; Data set; Distribution density function; Hazard function; Maxwell generalized family; Maxwell–weibull; Moment; Order-statistics; Quantile functions; Survival Function; Weibull; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094173528&doi=10.1007%2fs40745-019-00205-8&partnerID=40&md5=d322cb770a0329aeb6e7bcbe18f488cc","Beta distribution; Composition map; Exponentiated distribution; Kumaraswamy distribution; Transmutation map; Weibull distribution","Beta distributions; Composition map; Exponentiated distributions; Generalized Weibull distributions; Kumaraswamy distribution; Real-world; Reliability behavior; Reliability modelling; Reverse order; Transmutation map; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094158123&doi=10.1007%2fs40745-020-00295-9&partnerID=40&md5=85dd471789a20ca9ba1fd05de73d5352","Asymmetries; Contagion effect; Dynamic conditional correlation; Long memory","Costs; Economics; Investments; Asymmetric effects; Asymmetry; Contagion effects; Dynamic conditional correlations; Exchange rate volatilities; Exchange rates; Long memory; Relationship between stocks; Stock exchange; Stock price; Financial markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094183165&doi=10.1007%2fs40745-019-00224-5&partnerID=40&md5=f65c520739199734d8e7fbd7ca910245","Goodness-of-fit; Likelihood ratio test; Maximum likelihood estimates; Mixture chi-square; Model discrimination","Intelligent systems; Mean square error; Monte Carlo methods; Weibull distribution; Gamma distribution; Gamma-Weibull; Generalized gamma distribution; Goodness of fit; Likelihood ratio tests; Log-normal distribution; Maximum-likelihood estimate; Mixture chi-square; Modeling discrimination; Survival data; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094111031&doi=10.1007%2fs40745-019-00236-1&partnerID=40&md5=e415873f4e1d731b8f9cf37a10af7684","Artificial neural network; Artificial roughness; Learning algorithm; Multi-layer perceptron; Porous bed; Solar air heaters","Air preheaters; Energy utilization; Forecasting; Heating equipment; Soft computing; Solar absorbers; Solar energy; Solar equipment; Solar heating; Absorber plates; Artificial roughness; Energy utilization systems; Experimental examination; Multilayers perceptrons; Performance; Performance prediction; Porous bed; Solar air heater; Solar energy utilization; Multilayer neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088143992&doi=10.1007%2fs40745-019-00211-w&partnerID=40&md5=f1168bd343d4a83ccc58d55d8df9214e","Asymptotic confidence interval; Cramer–Von Mises estimate; Maximum likelihood estimate; Maximum product spacing estimate; Weighted least squares estimate","Estimation; Inverse problems; Least squares approximations; Mean square error; Stochastic systems; Asymptotic confidence interval; Asymptotics; Confidence interval; Crame–von mise estimate; Least squares estimate; Maximum product spacing estimate; Maximum-likelihood estimate; Von Mises; Weighted least square estimate; Weighted least-squares; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094139100&doi=10.1007%2fs40745-019-00233-4&partnerID=40&md5=1a6f2faca82ead9b86ae54d8957c11b6","Estimations; Exponentiated Kumaraswamy-power function; Moments and moment generating function; Monte Carlo simulation; Order statistics","Distribution functions; Intelligent systems; Parameter estimation; Probability density function; Exponentiated kumaraswamy-power function; Generating functions; Hazard rates; Moment and moment generating function; Monte Carlo's simulation; Order-statistics; Parameters estimation; Power function distribution; Power functions; Probability densities; Monte Carlo methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094184538&doi=10.1007%2fs40745-019-00216-5&partnerID=40&md5=70d10a5989cffc72e0008c5274034e91","Characterizations; Generalized quadratic hazard rate distribution; Order statistics; Power series distribution","Distribution functions; Estimation; Hazards; Poisson distribution; Characterization; Class of distributions; EM algorithms; Generalized quadratic hazard rate distribution; Hazard rates; Life-time distribution; Order-statistics; Power series; Power series distribution; Rate distributions; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090794876&doi=10.1007%2fs40745-019-00231-6&partnerID=40&md5=406a9d9753a66363b9a3934c78aa7cd7","Bayesian estimation; DUS-exponential distribution; Entropy; HPD interval; Squared error loss function; Upper record value","Bayesian networks; Errors; Maximum likelihood estimation; Mean square error; Bayesian estimations; Bayesian procedures; Classical schemes; DUS-exponential distribution; Exponential distributions; HPD intervals; Maximum likelihood estimator; Record values; Squared error loss functions; Upper record value; Entropy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094102798&doi=10.1007%2fs40745-019-00222-7&partnerID=40&md5=2ae4dda1a4bca976e997fc4d3e1e61ef","Gumbel distribution; Hydrology data sets; Kappa distribution; Log-normal distribution; Meijer’s-G function; Return period","Computational complexity; Hazards; Hydrology; Normal distribution; Data set; Exponential distributions; G-functions; Gumbel distribution; Hydrology data; Hydrology data set; Kappa distribution; Log-normal distribution; Meije’s-G function; Return periods; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062706287&doi=10.1007%2fs40745-018-0160-5&partnerID=40&md5=7ab45250d424267bb6d21e16aeca6574","Exponentiated family; Maximum likelihood estimation; Order statistics; Transmuted family; Type-I censoring scheme; Weibull distribution","Estimation; Maximum likelihood estimation; Censored samples; Class of distributions; Distribution estimation; Distribution property; Exponentiated family; Maximum-likelihood estimation; Order-statistics; Transmuted family; Type-I censoring; Type-I censoring scheme; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096517073&doi=10.1007%2fs40745-019-00226-3&partnerID=40&md5=1782626d00686ed9fea7ce5334e47398","Censored competing risks data; Maximum likelihood estimation; Step stress partially accelerated life tests; Weibull distribution","Maximum likelihood estimation; Risk perception; Testing; Accelerated life tests; Censored competing risk data; Censored data; Competing failure; Competing risks; Constant stress; Maximum-likelihood estimation; Step stress partially accelerated life test; Step-stress; Type II; Weibull distribution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094191748&doi=10.1007%2fs40745-019-00194-8&partnerID=40&md5=769285f37398dc4e401ac46fa30dc777","Exponential negative binomial; Generalized family; Weibull distribution","Weibull distribution; Exponential negative binomial; Exponentials; Generalized family; Marshalls; Negative binomial; Negative binomial distribution; Real life datasets; Reliability properties; Statistical properties; Geometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094183991&doi=10.1007%2fs40745-020-00264-2&partnerID=40&md5=9947afb059eae6d3517227028ce4851f","Duplicated observations; Least square regression; Repeated data; Weight scheme; Weighted least square","Data patterns; Duplicated observation; Least squares regression; Property; Repeated data; Weight schemes; Weighted least-squares"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123064996&doi=10.1007%2fs40745-021-00364-7&partnerID=40&md5=6d0549b4d78a2382bce367a93bf611ac","Audio encryption; Bifurcation diagram; Chaotic maps; Image encryption; Pseudo-random number generation",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094106951&doi=10.1007%2fs40745-020-00282-0&partnerID=40&md5=6a753801225fd27eb1c9037791aa7ea3","Applications; Beta distribution; Maximum likelihood estimator; Moments; Simulation study","Parameter estimation; Beta distributions; Exponentiations; Generalisation; Lifetime data; Maximum likelihood estimator; Moment; Power functions; Scalings; Simulation studies; Waiting time; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094211398&doi=10.1007%2fs40745-020-00310-z&partnerID=40&md5=23f37d921bd93166bd1cc33de3e14f6d","Bayes estimators; BCIs; Censoring and Chi square test; Informative prior; Loss functions; MCMC; Posterior risks; Transmuted Pareto distribution; Uniform prior","Bayesian networks; Markov processes; Monte Carlo methods; Pareto principle; Risk assessment; Risk perception; Bayes estimator; BCI; Censoring and chi square test; Chi-square tests; Informative Priors; Loss functions; MCMC; Pareto distributions; Posterior risk; Transmuted pareto distribution; Uniform prior; Statistical tests"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094127850&doi=10.1007%2fs40745-020-00314-9&partnerID=40&md5=ba3dc994acae41e1cbd12d7a18555584","COVID-19; COVID-19 outbreak prediction; Machine learning","Forecasting; Learning algorithms; Machine learning; Coronavirus disease-2019; Coronavirus disease-2019 outbreak prediction; Coronaviruses; Global population; Governing bodies; Machine-learning; New case; Prediction modelling; Well being; Coronavirus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094149917&doi=10.1007%2fs40745-020-00258-0&partnerID=40&md5=97dddff0e56a7048f23acde146c8073a","Auxiliary variable; Confidence interval; Mean square error; Modified maximum likelihood; Ratio and product estimator; Simulation study; Study variable","Linear transformations; Maximum likelihood estimation; Parameter estimation; Auxiliary variables; Confidence interval; Means square errors; Modified maximum likelihoods; Non-normality; Product estimators; Product types; Ratio estimators; Simulation studies; Study variable; Mean square error"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094191251&doi=10.1007%2fs40745-018-0163-2&partnerID=40&md5=690627a8ac4cc42f7e1531a06ee33ce8","Lindley distribution; Maximum likelihood estimation; Moments; Stress-strength reliability","Failure rate; Mean square error; Outages; Parameter estimation; Stochastic systems; Distribution property; Earthquake data; Lindley distribution; Maximum-likelihood estimation; Modeling parameters; Moment; Power; Strength reliability; Stress strength; Stress-strength reliability; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089600732&doi=10.1007%2fs40745-020-00296-8&partnerID=40&md5=85fd41e924b3bd5844865e99c3a6a4d6","Cluster analysis; Documentation; Electronic health records; Embedding methods; Medical informatics applications","Cluster analysis; Health; K-means clustering; Medical informatics; Based clustering; Charikar; Clinical notes; Documentation; Embedding method; Embeddings; K-mean algorithms; K-means; Medical informatics applications; Vector representations; Embeddings"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095602000&doi=10.1007%2fs40745-020-00300-1&partnerID=40&md5=adc24f87c752b55bea689140ef84bd71","AI; Banking; Big data; Deep learning; Machine learning","Deep learning; Engineering education; Banking sectors; Data driven; Deep learning; Emerging technologies; Human lives; ITS data; Learning technology; Literature reviews; One stop; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094148157&doi=10.1007%2fs40745-020-00289-7&partnerID=40&md5=4405d2819d3f4683353ccda52b355336","Box plot; Cluster analysis; COVID-19; Data mining; Dendrograms","Classification (of information); Coronavirus; Data mining; 'current; Box plot; Clusterings; COVID-19; Data set; Data-mining techniques; Dendrograms; Infectious disease; Monitoring techniques; Virus disease; Cluster analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093120571&doi=10.1007%2fs40745-019-00221-8&partnerID=40&md5=2b4225a70c3ae473c25e2444baee3039","Discrete analogue; Generalized parametric models; Under- and over-dispersion; Zero-inflation","Geometry; Health care; Count datum; Discrete analog; Generalized parametric model; Health care datum; Over dispersion; Parametric models; Parametric regression; Regression modelling; Under-dispersion and over-dispersion; Zero-inflation; Regression analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119248981&doi=10.1007%2fs40745-021-00359-4&partnerID=40&md5=ca3393464edceaa8d70ad4edecbe3f18","Data science; MLE tagger; Natural language processing; Part of speech tagging; Text processing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087374968&doi=10.1007%2fs40745-020-00265-1&partnerID=40&md5=8d07db5bd479cc26dcf5cfbc59f5f4ac","Adaptive neuro-fuzzy inference system (ANFIS); Android; Malware; Neuro-fuzzy","Android (operating system); Botnet; Competition; Fuzzy inference; Fuzzy neural networks; Fuzzy systems; Adaptive neuro-fuzzy inference; Adaptive neuro-fuzzy inference system; Android; Botnet detections; Botnets; Crisis management; Market share; Mobile operating systems; Neuro-Fuzzy; Neuro-fuzzy inference systems; Malware"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095564364&doi=10.1007%2fs40745-019-00232-5&partnerID=40&md5=5f8cf1a0d530da63b1113a7a8c2859aa","Classification; Diploid genetic algorithm; Feature selection; Machine learning; Subset sum problem","Classification (of information); Feature extraction; Large dataset; Machine learning; Multiobjective optimization; Diploid genetic algorithm; Feature selection algorithm; Features selection; Machine-learning; Multi-objectives optimization; Performance; Subset-sum problem; Genetic algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084220211&doi=10.1007%2fs40745-019-00239-y&partnerID=40&md5=45b054d12cfe628ca2fd8f91f41eda72","Analytics, artificial intelligence; Big data; Sports","Artificial intelligence; Big data; Data Analytics; 'current; Analytic, artificial intelligence; Auditing process; Data analytics; Modern technologies; Neural-networks; Sports industries; Sports"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094201857&doi=10.1007%2fs40745-020-00291-z&partnerID=40&md5=b92a5840e4dbac8e07a7b1c289ba9e40","Competence set; Habitual domain; Post data mining; Wonderful solution","Decision making; Decision theory; Competence sets; Decision modeling; Decisions makings; Habitual domain; Habitual domains theory; Model-based OPC; Optimisations; Post data mining; Space problem; Wonderful solution; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094212195&doi=10.1007%2fs40745-020-00293-x&partnerID=40&md5=1b91bad359976934a444d67f652fc8ea","Biomarker; Copula; Dependence; ROC; Variable selection","Bayesian networks; Forecasting; Gaussian distribution; Inference engines; Lymphocytes; Regression analysis; Bayesian methods; Copula; Dengue hemorrhagic fever; Dependence; Dependence structures; Gaussian copula models; Receiver operating characteristics; Semiparametric; Variable selection methods; Variables selections; Biomarkers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094112802&doi=10.1007%2fs40745-019-00202-x&partnerID=40&md5=31ad5f5ecabaa573b2b893055172c64d","Characterizations; Compounding; Maximum likelihood estimation; Reliability; Stochastic ordering","Differential equations; Estimation; Stochastic systems; Characterization; Compounding; Exponentials; Flexible model; Gamma distribution; Gamma variables; Hazard rates; Maximum-likelihood estimation; Property characterizations; Stochastic orderings; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123485827&doi=10.1007%2fs40745-021-00366-5&partnerID=40&md5=edd99249f01cf38f74e3ab8bd6c65feb","Big data; Data mining; F<sub>1</sub>-score; Feature selection; Filter method; Imbalanced data; Machine learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079796996&doi=10.1007%2fs40745-019-00210-x&partnerID=40&md5=22bab91c6dcd4bb5cdd89d3a76992d02","Band elimination; Correlation; DWT; Hyperspectral; Unsupervised","Metadata; Redundancy; Remote sensing; Signal reconstruction; Spectroscopy; Band elimination; Correlation; Dimensionality reduction; Hyper-spectral imageries; HyperSpectral; Maximum variance; Narrow bands; Overall accuracies; Redundancy reductions; Unsupervised; Discrete wavelet transforms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092932347&doi=10.1007%2fs40745-020-00261-5&partnerID=40&md5=c918caef3c26e9507331ef6e7a52fbb3","Adaptive type-II progressive censoring; Maximum likelihood estimation; Maximum product spacing; Reliability estimation; Weibull distribution","Intelligent systems; Monte Carlo methods; Reliability; Weibull distribution; Adaptive type-II progressive censoring; Maximum likelihood estimation method; Maximum product spacing; Maximum-likelihood estimation; Progressive censoring schemes; Reliability estimation; Sampling schemes; Type II; Type-II progressive censoring; Weibull parameters; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094192062&doi=10.1007%2fs40745-019-00197-5&partnerID=40&md5=f22eab548f3ee90e776390a90bd2df47","FGM copula; Inference function for margins and semi-parametric; Maximum likelihood estimation; Weibull distribution","Higher order statistics; Intelligent systems; Monte Carlo methods; Parameter estimation; Weibull distribution; Bivariate Weibull distribution; Distribution property; Estimation methods; Farlie-gumbel-morgenstern copulas; Inference function for margin and semi-parametric; Inference functions; Life-time distribution; Maximum-likelihood estimation; Semiparametric; Survival analysis; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094182935&doi=10.1007%2fs40745-019-00217-4&partnerID=40&md5=2a681ebfafe3443a6545e5d18729ae65","Accuracy; Class; Computational complexity; Datasets; Features; Machine learning algorithms; Weights","Decision trees; Economic and social effects; Feature extraction; Large dataset; Learning algorithms; Machine learning; Accuracy; Class; Complex datasets; Computing time; Dataset; Feature; Large datasets; Machine learning algorithms; Target concept; Weight; Computational complexity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072327358&doi=10.1007%2fs40745-019-00196-6&partnerID=40&md5=91e0ef9c7f1aa72c6bd2c92cb4a6b187","Best linear unbiased estimator; Double moment; Generalized Lindley distribution; Order statistics; Single moment; Type-II right censoring","Failure rate; Intelligent systems; Best linear unbiased estimator; Double moment; Generalized lindley distribution; Order-statistics; Right censoring; Single moment; Stress strength; Type II; Type-II right censoring; Unbiased estimator; Monte Carlo methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090866411&doi=10.1007%2fs40745-019-00195-7&partnerID=40&md5=794f3e5e322d557ac2ce1aca577826c8","Distribution of the maximum; Order statistics; Power function distribution; Power series distribution; Probability weighted moments","Distribution functions; Distribution applications; Distribution of the maximum; Distribution property; Order-statistics; Power function distribution; Power functions; Power series; Power series distribution; Probability weighted moments; Submodels; Maximum likelihood"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087352204&doi=10.1007%2fs40745-019-00227-2&partnerID=40&md5=cb796df101be6ee69999a5dbde313f86","Burr-III distribution; Exponentiated family; K–S test; LR test; Maximum likelihood","Intelligent systems; Maximum likelihood estimation; Monte Carlo methods; Burr-III distribution; Exponentiated family; Failure time data; K-S test; LR-test; Ma ximum likelihoods; Maximum-likelihood; Modeling failures; Reliability properties; Simple++; Parameter estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075470116&doi=10.1007%2fs40745-019-00212-9&partnerID=40&md5=d79b2b5a42a67fdd95f58ad838dd1169","Characterizations; Maximum likelihood; Order statistics; Stress strength model; T-X family; Topp Leone-G family","Characterization; Distribution applications; Distribution property; Frechet; Ma ximum likelihoods; Maximum-likelihood; Order-statistics; Stress-strength models; T-X family; Topp leone-G family; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094186184&doi=10.1007%2fs40745-019-00214-7&partnerID=40&md5=396ab976cfa77d1b9d5e6074923d4c01","Asymptotic intervals; Bayesian prediction; Exponentiated Chen distribution; Record values","Markov processes; Monte Carlo methods; Asymptotic interval; Asymptotics; Bayesian; Bayesian predictions; Closed form; Exponentiated chen distribution; Markov chain Monte Carlo method; Posterior distributions; Record values; Statistical inference; Sensitivity analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094183893&doi=10.1007%2fs40745-017-0121-4&partnerID=40&md5=d3ad94a2199659983f2e20ba1b4c03eb","CAP; Child; Cross-classified; Hospital; MCMC; Sub-city","Bayesian networks; Diseases; Markov processes; Monte Carlo methods; CAP; Child; Classifieds; Community-acquired pneumonia; Cross-classified; Ethiopia; Health it; MCMC; Multi-level analysis; Sub-city; Hospitals"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047988350&doi=10.1007%2fs40745-017-0114-3&partnerID=40&md5=2ff8493dcb9475bbd0089e668bd1654e","Bayes estimators; Least square estimators; Maximum likelihood estimators; Moment estimators; Percentile estimators","Least squares approximations; Markov processes; Parameter estimation; Statistical methods; Weibull distribution; Bayes estimator; Comparison of methods; Exponential distributions; Frequentist; Gamma-Weibull; Generalized exponential distribution; Least-square estimators; Maximum likelihood estimator; Moment estimator; Percentile estimators; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094187852&doi=10.1007%2fs40745-016-0086-8&partnerID=40&md5=1669c851d3f17e7ae63abfd941925153","IRS; N-folded; Parallel string matching; String matching","Character recognition; Cleaning; Data mining; Digital storage; Parallel processing systems; Data storage; IRS; Large data; Matching mechanisms; N-folded; Parallel string matching; Processing model; String matching; Text-mining; Text-processing; Text processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085966701&doi=10.1007%2fs40745-018-0155-2&partnerID=40&md5=ba1eee397880665d2ff0ab890c9c399e","Artificial neural networks (ANN); Cancer classification; DNA microarrays; Genetic bee algorithm (GBC); Independent component analysis (ICA)","Biochips; Bioinformatics; Classification (of information); Clustering algorithms; Computer aided diagnosis; Diseases; Feature extraction; Gene expression; Independent component analysis; Iterative methods; Testing; Artificial neural network; Bee Algorithm; Cancer classification; DNA microarray; Gene selection; Genetic bee algorithm (GBC); High dimensional data; Independent component analyse; Independent components analysis; Performance; Neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055943262&doi=10.1007%2fs40745-016-0098-4&partnerID=40&md5=f1a00eb79f85c93f5ffc000c60a07565","Bioinformatics; Distance matrix; GENBIT compress; Kolmogorov complexity; Neighbor-joining algorithm; Normalized compression distance; Phylogenetic tree; Phylogeny","Biology; Compressors; Computational complexity; DNA; DNA sequences; Genes; Joining; Matrix algebra; Trees (mathematics); Application area; Distance matrix; GENBIT compress; Information distance; Kolmogorov complexity; Neighbor-joining algorithm; Normalized compression distance; Phylogenetic trees; Similarity metrics; Tree construction; Bioinformatics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047199677&doi=10.1007%2fs40745-016-0099-3&partnerID=40&md5=1f56d172fd436eab8b82111d6f247496","Convex Corner; Shape Preservation; Slope Changes; Spline Fit; Spline Nodes","Convex corners; Convex shapes; Geometric data; Length difference; Second derivatives; Shape preservation; Shape-preserving; Slope change; Spline fit; Spline node"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069640053&doi=10.1007%2fs40745-018-0139-2&partnerID=40&md5=b37b6c686b5908258a2e43e7e35029ae","Bank risk; Data collection; Data deficiency; Operational risk; Risk management","Database systems; Developing countries; Risk assessment; Risk management; Risk perception; Bank risk; Business environments; Control factors; Data collection; Data deficiency; Environment control; Internal controls; Operational loss; Operational risks; Risks management; Data acquisition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077399045&doi=10.1007%2fs40745-017-0100-9&partnerID=40&md5=71edd6cc6214d9f756ff8f2713567993","Frechet distribution; Maximum likelihood estimator; Percentile estimator; Uniform minimum variance unbiased estimator; Weighted least squares estimator","Mean square error; Analytical expressions; Efficient estimation; Frechet distribution; Least-square estimators; Maximum likelihood estimator; Mean squared error; Minimum variance unbiased estimator; Percentile estimators; Uniform minimum variance unbiased estimator; Weighted least-squares estimators; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077390197&doi=10.1007%2fs40745-019-00191-x&partnerID=40&md5=96d63db283bd9185807b40de0b77ac0b","Failure rate function; Incomplete moments; Maximum likelihood estimation; Odd Bur III; Orders statistic","Failure rate; Number theory; Random number generation; Weibull distribution; Developed model; Failure rate; Failure rate functions; Incomplete moment; Maximum-likelihood estimation; Odd bur III; Order-statistics; Rate functions; Survival rate; Univariate models; Maximum likelihood estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094647116&doi=10.1007%2fs40745-017-0110-7&partnerID=40&md5=ee4d67d0ece8a9b8319a3f5b166143bc","CR; GMM; HOG; Multimodal biometric traits; PSNR; RMSE","Biometrics; Probability density function; Statistical tests; Wavelet transforms; Biometric authentication system; Biometric traits; CR; GMM; Histogram oriented gradient technique; Multi-modal biometrics; Multimodal biometric trait; Oriented gradients; PSNR; RMSE; Authentication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052824987&doi=10.1007%2fs40745-017-0104-5&partnerID=40&md5=49ded76e0deb5d4bc8a9327882c52d39","Geographic Information Systems; Open data; Smart Cities; Urban Computing","Data integration; Geographic information systems; Information systems; Information use; Business activities; Case-studies; Computational technique; Curitiba; Data quality; Heterogeneous data sources; Open datum; Spatiotemporal evolution; Statistic modeling; Urban computing; Smart city"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053485112&doi=10.1007%2fs40745-017-0132-1&partnerID=40&md5=de2d8502cc5e7d148bf4d8a7dc45cd10","GPS trajectory data; Route recommendation; Taxi operation efficiency; Visualization","Data visualization; Efficiency; Function evaluation; Taxicabs; Trajectories; GPS trajectory data; Operation efficiencies; Research and application; Route recommendation; Spatial temporals; Taxi operation; Taxi operation efficiency; Temporal dimensions; Traffic data; Trajectories datum; Visualization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074196963&doi=10.1007%2fs40745-018-0156-1&partnerID=40&md5=749b809b8ce1278b40cd56207e5300a2","Approximate maximum likelihood; Best linear unbiased estimator; Monte Carlo simulations","Intelligent systems; Maximum likelihood estimation; Normal distribution; Parameter estimation; Approximate maximum likelihood; Best linear unbiased estimation; Best linear unbiased estimator; Ma ximum likelihoods; Maximum-likelihood; Maximum-likelihood estimation; Monte Carlo's simulation; Progressive censoring schemes; Two parameter; Unbiased estimator; Monte Carlo methods"
