Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Improper Intersection of Algebraic Curves,1990,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976758873&doi=10.1145%2f78956.78957&partnerID=40&md5=6e1719507ad70e6699ab8f15c5ab7074,"Bezout's theorem gives an upper bound on the degree of the intersection of properly intersecting algebraic varieties. In spaces of dimension higher than two, however, intersections between many algebraic varieties such as curves are improper. Bezout's theorem cannot be directly used to bound the number of points at which these curves intersect. In this paper an algebrogeometric technique is developed for obtaining an upper bound on the number of intersection points of two irreducible algebraic curves in k-dimensional space. The theorems obtained are applied to the specific case of intersecting algebraic space curves in three-dimensional space, and a number of examples are analyzed in this regard. The implications of the derived results for computer-aided geometric design are discussed. © 1990, ACM. All rights reserved.",,
Quartic Beta-Splines,1990,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025462429&doi=10.1145%2f78964.78968&partnerID=40&md5=2cd0636bf6b7c85e40b7305aba6a76db,"Quartic Beta-splines have third-degree arc-length or geometric continuity at simple knots and are determined by three β or shape parameters. We present a general explicit formula for quartic Beta-splines, and determine and illustrate the effects of varying the β parameters on the shape of a quartic Beta-spline curve. We show that quartic 1990 rational Beta-splines with arc-length continuity satisfy the same continuity conditions as (nonrational) Beta-splines. We also show that the torsion continuous spline curves presented by Boehm (“Smooth Curves and Surfaces.” In Geometric Modeling: Algorithms and New Trends, G. E. Farin, Ed. SIAM, Philadelphia, Pa., 1987, pp. 175-184.) are equivalent to nonrational quartic Beta-spline curves, and determine the relationship between the shape parameters for the two types of curves. Finally, we present an algorithm for inserting a new knot and determining the refined control polygon. © 1990, ACM. All rights reserved.",,Computer Aided Design; Computer Programming--Algorithms; Mathematical Techniques--Interpolation; Betasplines; Computer Aided Geometric Design; Geometric Continuity; Knot Insertion; Rational Curves; Shape Parameters; Computer Graphics
Fast Line Scan-Conversion,1990,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025505022&doi=10.1145%2f88560.88572&partnerID=40&md5=fc641553e7b8279a10e3dab98460d95b,"A major bottleneck in many graphics displays is the time required to scan-convert straight line segments. Most manufacturers use hardware based on Bresenham's [5] line algorithm. In this paper an algorithm is developed based on the original Bresenham scan-conversion together with the symmetry first noted by Gardner [18] and a recent double-step technique [31]. This results in a speed-up of scan-conversion by a factor of approximately 4 as compared to the original Bresenham algorithm. Hardware implementations are simple and efficient since the property of using only shift and increment operations is preserved. © 1990, ACM. All rights reserved.",,Computer Programming--Algorithms; Line Generators; Scan Line Conversion; Computer Graphics
An Investigation of Curvature Variations Over Recursively Generated B-Spline Surfaces,1990,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025502954&doi=10.1145%2f88560.88580&partnerID=40&md5=7324dffd57e26c3ea5ac109e6708af0a,"The continuity properties of recursively generated B-spline surfaces over an arbitrary topology have been related to the eigenproperties of the local subdivision tranformation, and conditions have been established on the subdivision weightings for tangent plane continuity at extraordinary points. In this paper, curves through an extradordinary point, which align in both the tagent and binormal direction, are identified, and their curvatures are compared either side of the point. Further restrictions on the subdivision weightings are derived to optimize the curvature properties of the surface. In general continuity of curvature is not attained. © 1990, ACM. All rights reserved.",discrete Fourier transform; non-rectangular topologies,Surfaces; B Spline Surfaces; Curvature Variations; Computer Graphics
Two Remarks on Tau-Splines,1990,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976683670&doi=10.1145%2f78956.78960&partnerID=40&md5=f422b8e7de521c173492288678a42e83,"We present a Bézier representation of τ-splines, curvature and torsion-continuous quintics, which were introduced in CAGD by Hagen in 1985 [32]. Explicit formulas are given for the conversion from Bézier representation to τ-spline representation, and vice versa. Thus, by embedding the Bézier representation in a Β-spline representation of curvature and torsion-continuous quintic spline curves, given in [20], a Β-spline-Bézier representation of τ-splines results. Second, positivity conditions for the design parameters of the Bézier representation and certain ranges of tension values are derived, which ensure properties like the convex hull and the variation-diminishing property of the Β-spline-Bézier representation. © 1990, ACM. All rights reserved.",,
A Simple Method for Improved Color Printing of Monitor Images,1990,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025507846&doi=10.1145%2f88560.88567&partnerID=40&md5=96ac93852309a52701f83accc035720f,"To print image data optimized for display on a color monitor, the red, green, and blue values that drive the display must be transformed into data that control the amounts of cyan, magenta, yellow, and black on the print. The differences in the way display and print images are produced have important consequences for the transformation. Matching the appearance of the monitor and print images may be impossible, and achieving satisfactory results is complex. A method for obtaining pleasing prints from display image data is presented. This method assumes that good results can be achieved by users who do not have extensive knowledge of color reproduction and who have a minimum of color measuring equipment available. © 1990, ACM. All rights reserved.",,Computer Graphics; Display Images; Monitor Images; Printing
On Local Implicit Approximation and Its Applications,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024754775&doi=10.1145%2f77269.77272&partnerID=40&md5=f18b20fb8017473981bea033f7dd210a,"A method is proposed for computing an implicit approximant at a point to a parametric curve or surface. The method works for both polynomially and rationally parameterized curves and surfaces and achieves an order of contact that can be prescribed. In the case of nonsingular curve points, the approximant must be irreducible, but in the surface case additional safeguards are incorporated into the algorithm to ensure irreducibility. The method also yields meaningful results at most singularities. In principle, the method is capable of exact implicitization and has a theoretical relationship with certain resultant-based elimination methods. © 1989, ACM. All rights reserved.",Curve/surface approximation; implicit curves/surfaces; implicitization; linear systems; resultant computations; substitution,Computer Aided Design; Computer Programming--Algorithms; Mathematical Techniques--Geometry; Computational Geometry; Computer Aided Geometric Design; Local Implicit Approximation; Parametric Curves; Parametric Surfaces; Computer Graphics
Curvature Continuity and Offsets for Piecewise Conics,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024639931&doi=10.1145%2f62054.62056&partnerID=40&md5=dad5fef89708956ed1dba7a691981df0,"In this paper the construction of curvature continuous, planar curves (open or closed) that consist of conic segments, represented in the rational Bézier form, is discussed, and an iterative procedure to compute their offset curves is outlined. © 1989, ACM. All rights reserved.",Conic sections; curvature continuity; offset curves; rational Bezier curves,Computer Graphics; Mathematical Techniques--Geometry; Surfaces; Computational Geometry; Conic Sections; Curvature Continuity; Offset Curves; Piecewise Conic Curves; Rational Bezier Curves; Computer Aided Design
A Generalized Ball Curve and Its Recursive Algorithm,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024750337&doi=10.1145%2f77269.77275&partnerID=40&md5=1ccd0bf36e22d8ed44857a2a18834127,"The use of Bernstein polynomials as the basis functions in Bézier’s UNISURF is well known. These basis functions possess the shape-preserving properties that are required in designing free form curves and surfaces. These curves and surfaces are computed efficiently using the de Casteljau Algorithm. Ball uses a similar approach in defining cubic curves and bicubic surfaces in his CONSURF program. The basis functions employed are slightly different from the Bernstein polynomials. However, they also possess the same shape-preserving properties. A generalization of these cubic basis functions of Ball, such that higher order curves and surfaces can be defined and a recursive algorithm for generating the generalized curve are presented. The algorithm could be extended to generate a generalized surface in much the same way that the de Casteljau Algorithm could be used to generate a Bézier surface. © 1989, ACM. All rights reserved.",Ball curves; Bernstein polynomials; Bezier curves; computeraided geometric design; curves and surfaces,Computer Programming--Algorithms; Mathematical Techniques--Polynomials; Bernstein Polynomials; Bezier Curves; Computational Geometry; Computer Aided Geometric Design; Generalized Ball Curve; Recursive Algorithms; Computer Graphics
A Geometric Characterization of Parametric Cubic Curves,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024704553&doi=10.1145%2f77055.77056&partnerID=40&md5=3e7fda42753fe25eecb9bf13902f6e48,"In this paper, we analyze planar parametric cubic curves to determine conditions for loops, cusps, or inflection points. By expressing the curve to be analyzed as a linear combination of control points, it can be transformed such that three of the control points are mapped to specific locations on the plane. We call this image curve the canonical curve. Affine maps do not affect inflection points, cusps, or loops, so the analysis can be applied to the canonical curve instead of the original one. Since the first three points are fixed, the canonical curve is completely characterized by the position of its fourth point. The analysis therefore reduces to observing which region of the canonical plane the fourth point occupies. We demonstrate that for all parametric cubes expressed in this form, the boundaries of these regions are tonics and straight lines. Special cases include Bézier curves, B-splines, and Beta-splines. Such a characterization forms the basis for an easy and efficient solution to this problem. © 1989, ACM. All rights reserved.",Bezier curves; characterization; spline curves,Computer Aided Design; Mathematical Techniques--Geometry; Canonical Curves; Computational Geometry; Computer Aided Geometric Design; Parametric Cubic Curves; Computer Graphics
A Round Trip to B-Splines via de Casteljau,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024704555&doi=10.1145%2f77055.77061&partnerID=40&md5=59309e0f81d353ce93ba60abbc346e87,"B-splines are constructed from Bézier curves solely using de Casteljau's construction. Divided differences are not being used, nor is Mansfield's recurrence formula presupposed. Yet, it is shown how to differentiate, subdivide, and evaluate a B-spline. These results are derived from the corresponding techniques of Bézier curves. © 1989, ACM. All rights reserved.",B-spline control points; B-splines; Bézier curves; Bézier points; de Casteljau's construction; differentiating; knot insertion; recurrence relation,Computer Aided Design; Mathematical Techniques--Interpolation; B Splines; Bezier Curves; Computational Geometry; Computer Aided Geometric Design; De Casteljau's Construction; Knot Insertion; Computer Graphics
A Multisided Generalization of Bézier Surfaces,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024704554&doi=10.1145%2f77055.77059&partnerID=40&md5=871dee47299a16d2b589021402d65570,"In this paper we introduce a class of surface patch representations, called S-patches, that unify and generalize triangular and tensor product Bézier surfaces by allowing patches to be defined over any convex polygonal domain; hence, S-patches may have any number of boundary curves. Other properties of S-patches are geometrically meaningful control points, separate control over positions and derivatives along boundary curves, and a geometric construction algorithm based on de Casteljau's algorithm. Of special interest are the regular S-patches, that is, S-patches defined on regular domain polygons. Also presented is an algorithm for smoothly joining together these surfaces with Ck continuity. © 1989, ACM. All rights reserved.",Computer-aided geometric design; tensor product Bezier surfaces; triangular Bezier surface patches,Computer Aided Design; Computer Programming--Algorithms; Mathematical Techniques--Geometry; Computational Geometry; Computer Aided Geometric Design; Spatches; Triangular Bezier Surface Patches; Computer Graphics
Automatic Parameterization of Rational Curves and Surfaces IV: Algebraic Space Curves,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024749693&doi=10.1145%2f77269.77273&partnerID=40&md5=5157fb92d1c9078821c1f91df1e7d3e4,"For an irreducible algebraic space curve C that is implicitly defined as the intersection of two algebraic surfaces, f (x, y, z) = 0 and g (x, y, z) = 0, there always exists a birational correspondence between the points of C and the points of an irreducible plane curve P, whose genus is the same as that of C. Thus C is rational if the genus of P is zero. Given an irreducible space curve C = (f ∩ g), with f and g not tangent along C, we present a method of obtaining a projected irreducible plane curve P together with birational maps between the points of P and C. Together with [4], this method yields an algorithm to compute the genus of C, and if the genus is zero, the rational parametric equations for C. As a biproduct, this method also yields the implicit and parametric equations of a rational surface S containing the space curve C. The birational mappings of implicitly defined space curves find numerous applications in geometric modeling and computer graphics since they provide an efficient way of manipulating curves in space by processing curves in the plane. Additionally, having rational surfaces containing C yields a simple way of generating related families of rational space curves. © 1989, ACM. All rights reserved.",Computer-aided design; parametric curves,Mathematical Techniques--Geometry; Algebraic Space Curves; Computational Geometry; Parametric Curves; Computer Graphics
Blending Parametric Surfaces,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024705555&doi=10.1145%2f77055.77057&partnerID=40&md5=bd32649586ab1d284fd4ff6f79b589ba,"A blending surface is a surface that smoothly connects two given surfaces along two arbitrary curves, one on each surface. This is particularly useful in the modeling operations of filleting a sharp edge between joining surfaces or connecting disjoint surfaces. In this paper we derive a new surface formulation for representing surfaces which are blends of parametric surfaces. The formulation has the advantage over the traditional rational polynomial approach in that point and normal values have no gaps between the blending surface and the base surfaces. Shape control parameters that control the cross-sectional shape of the blending surface are also available. In addition, the base surfaces are not restricted to any particular type of surface representation as long as they are parametrically defined and have a well-defined and continuous normal vector at each point. The scheme is extensible to higher orders of geometric continuity, although we concentrate on G1. © 1989, ACM. All rights reserved.",Blending; computer-aided geometric design; geometric continuity; parametric surfaces,Computer Aided Design; Mathematical Techniques--Geometry; Blending Surfaces; Computer Aided Geometric Design; Geometric Continuity; Parametric Surfaces; Computer Graphics
Multiple-Knot and Rational Cubic Beta-Splines,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024640946&doi=10.1145%2f62054.62055&partnerID=40&md5=52ba9ab8f62d228541a15502385bc07c,"Goodman (Properties of Beta-splines. J. Approx. Theory 44, 2 (June 1985), 132-153) gave an explicit formula for cubic Beta-splines on a uniform knot sequence with varying β1 and β2 values at the knots. We establish an alternative explicit formula for cubic Beta-splines on a nonuniform knot sequence with constant β1 = 1 and varying β2 values at the knots. This alternative formula can also be used if the knot sequence contains multiple knots, and is useful for knot insertion. We show how to efficiently evaluate a cubic Beta-spline curve at many values using this formula. We introduce rational cubic Beta-spline curves and surfaces that have extra weight parameters for shape control, and show that they satisfy the same geometric continuity conditions and properties as nonrational cubic Beta-spline curves and surfaces. © 1989, ACM. All rights reserved.",Beta-splines; computer-aided geometric design; geometric continuity; rational curves and surfaces,Computer Graphics; Mathematical Techniques--Geometry; Surfaces; Beta Splines; Computational Geometry; Computer Aided Geometric Design; Geometric Continuity; Multiple Knots; Rational Curves and Surfaces; Computer Aided Design
"Rational Continuity: Parametric, Geometric, and Frenet Frame Continuity of Rational Curves",1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024755043&doi=10.1145%2f77269.77274&partnerID=40&md5=185fd115f2f679c655d180461715aaf4,"The parametric, geometric, or Frenet frame continuity of a rational curve has often been ensured by requiring the homogeneous polynomial curve associated with the rational curve to possess either parametric, geometric, or Frenet frame continuity, respectively. In this paper, we show that this approach is overly restrictive and derive the constraints on the associated homogeneous curve that are both necessary and sufficient to ensure that the rational curve is either parametrically, geometrically, or Frenet frame continuous. © 1989, ACM. All rights reserved.",B-splines; Beta-constraints; Beta-splines; Bezier curves; computer-aided geometric design; continuity; curves and surfaces; Frenet frame; Frenet-frame continuity; geometric continuity; jet spaces; NURBs; parametric continuity; rational B-splines; rational continuity; rational splines; reparameterization,Computer Aided Design; Mathematical Techniques--Geometry; Computer-Aided Geometric Design; Geometric Continuity; Parametric Continuity; Rational Curves; Computer Graphics
Local Generalized Hermite Interpolation by Quartic C2 Space Curves,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024705451&doi=10.1145%2f77055.77060&partnerID=40&md5=caa1c4354b65f9d26a7a356f8f0c47aa,"This paper develops and explains the construction of a piecewise quartic space curve that interpolates positional, tangent, and curvature data. The construction is local and explicit; that is, it does not involve the solution of equations. If only positional data are known, then the tangent and curvature data can he derived by simple local default rules. Another option is to reduce the degree of the curve or minimize the a-norm of its derivative by solving a diagonally dominant, banded, linear system. © 1989, ACM. All rights reserved.",C2 space curves; geometric smoothness; intersection of osculating planes; local interpolation scheme,Computer Aided Design; Mathematical Techniques--Interpolation; Computer Aided Geometric Design; Local Generalized Hermite Interpolation; Quartic Curves; Space Curves; Computer Graphics
Discrete Smooth Interpolation,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024640067&doi=10.1145%2f62054.62057&partnerID=40&md5=2f5e8835219682f3cd12b8e550221d6a,"Interpolation of a function ƒ(·) known at some data points of RP is a common problem. Many computer applications (e.g., automatic contouring) need to perform interpolation only at the nodes of a given grid. Whereas most classical methods solve the problem by finding a function defined everywhere, the proposed method avoids explicitly computing such a function and instead produces values only at the grid points. For two-dimensional regular grids, a special case of this method is identical to the Briggs method (see “Machine Contouring Using Minimum Curvature,” Geophysics 17, 1 (1974)), while another special case is equivalent to a discrete version of thin plate splines (see J. Duchon, Fonctions Splines du type Plaque Mince en Dimention 2, Séminaire d'analyse numérique, n 231, U.S.M.G., Grenoble, 1975; and J. Enriquez, J. Thomann, and M. Goupillot, Application of bidimensional spline functions to geophysics, Geophysics 48, 9 (1983)). © 1989, ACM. All rights reserved.",grid; Interpolation; smooth; splines,Artificial Intelligence--Expert Systems; Maps and Mapping--Computer Applications; Mathematical Techniques--Interpolation; Surfaces; Cartography; Computational Geometry; Discrete Smooth Interpolation; Grid Points; Machine Contouring; Computer Graphics
Blending Algebraic Surfaces,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024749404&doi=10.1145%2f77269.77270&partnerID=40&md5=56f5567b4911572623f4edab7c4c3ff5,"A new definition of geometric continuity for implicitly defined surfaces is introduced. Under this definition, it is shown that algebraic blending surfaces (surfaces that smoothly join two or more surfaces) have a very specific form. In particular, any polynomial whose zero set blends the zero sets of several other polynomials is always expressible as a simple combination of these polynomials. Using this result, new methods for blending several algebraic surfaces simultaneously are derived. © 1989, ACM. All rights reserved.",Algebraic surface; blending; geometric continuity; ideals,Mathematical Techniques--Geometry; Surfaces; Algebraic Surfaces; Computational Geometry; Geometric Continuity; Surface Blending; Computer Graphics
The Displacement Method for Implicit Blending Surfaces in Solid Models,1989,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024755404&doi=10.1145%2f77269.77271&partnerID=40&md5=f62533a1de194791b9fde3f0cb18a512,"To date, methods that blend solids, that is, B-rep or CSG models, with implicit functions require successive composition of the blending functions to handle an arbitrary solid model. The shape of the resulting surfaces depends upon the algebraic distances defined by these functions. To achieve meaningful shapes, previous methods have relied on blending functions that have a pseudo-Euclidean distance measure. These methods are abstracted, resulting in some general observations. Unfortunately, the functions used can exhibit unwanted discontinuities. A new method, the displacement form of blending, embeds the zero surface of the blending functions in a form for which algebraic distance is C1 continuous in the entire domain of definition. Characteristics of the displacement form are demonstrated using the superelliptic blending functions. Intuitive and mathematical underpinnings are provided. © 1989, ACM. All rights reserved.",Algebraic distance; blending; geometric modeling; implicit surfaces; sculptured surfaces; solid modeling,Mathematical Techniques--Geometry; Surfaces; Computational Geometry; Displacement; Geometric Modeling; Implicit Surfaces; Solid Models; Surface Blending; Computer Graphics
Conditions for Tangent Plane Continuity over Recursively Generated B-Spline Surfaces,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023999814&doi=10.1145%2f42458.42459&partnerID=40&md5=157d61b8e9dc75e326b7b3188ff8f99b,"The continuity properties of recursively generated B-spline surfaces over an arbitrary topology have been related to the eigenproperties of the local subdivision transformation. In this paper a discrete Fourier transform technique is employed to derive these eigenproperties for a general choice of subdivision weightings. Conditions on these weightings are identified for tangent plane continuity at the extraordinary points and a geometric interpretation is given. © 1988, ACM. All rights reserved.",B-spline surfaces; discrete Fourier transform; nonrectangular topologies; recursive subdivision; tangent plane continuity,COMPUTER AIDED DESIGN; COMPUTER GRAPHICS; MATHEMATICAL TECHNIQUES - Eigenvalues and Eigenfunctions; MATHEMATICAL TRANSFORMATIONS - Fast Fourier Transforms; B-SPLINE SURFACES; DISCRETE FOURIER TRANSFORM; NONRECTANGULAR TOPOLOGIES; RECURSIVE SUBDIVISION; TANGENT PLANE CONTINUITY; SURFACES
Color Gamut Mapping and the Printing of Digital Color Images,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024088253&doi=10.1145%2f46165.48045&partnerID=40&md5=ae155d71bb91eaac3d50757d51280656,"Principles and techniques useful for calibrated color reproduction are defined. These results are derived from a project to take digital images designed on a variety of different color monitors and accurately reproduce them in a journal using digital offset printing. Most of the images printed were reproduced without access to the image as viewed in its original form; the color specification was derived entirely from calorimetric specification. The techniques described here are not specific to offset printing and can be applied equally well to other digital color devices. The reproduction system described is calibrated using CIE tristimulus values. An image is represented as a set of three-dimensional points, and the color output device as a three-dimensional solid surrounding the set of all reproducible colors for that device, called its gamut. The shapes of the monitor and the printer gamuts are very different, so it is necessary to transform the image points to fit into the destination gamut, a process we call gamut mapping. This paper describes the principles that control gamut mapping. Included also are some details on monitor and printer calibration, and a brief description of how digital halftone screens for offset printing are prepared. © 1988, ACM. All rights reserved.",Color; color correction; color printing; color reproduction,Printing--Offset; Calibrated Color Reproduction; CIE Tristimulus Values; Color Gamut Mapping; Digital Color Images; Printer Calibration; Computer Graphics
A Decomposable Algorithm for Contour Surface Display Generation,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023998904&doi=10.1145%2f42458.42461&partnerID=40&md5=88b687f9bf83782fdd672e26e0f71d45,"We present a study of a highly decomposable algorithm useful for the parallel generation of a contour surface display. The core component of this algorithm is a two-dimensional contouring algorithm that operates on a single 2 x 2 subgrid of a larger grid. An intuitive procedure for the operations used to generate the contour lines for a subgrid is developed. A data structure, the contouring tree, is introduced as the basis of a new algorithm for generating the contour lines for the subgrid. The construction of the contouring tree is detailed. Space requirements for the contouring tree algorithm are described for particular implementations. © 1988, ACM. All rights reserved.",contour surface display generation; Contouring; contouring tree,DATA PROCESSING - Data Structures; IMAGE PROCESSING; SURFACES; 2-D CONTOURING; CONTOUR SURFACE DISPLAY GENERATION; CONTOURING TREE; COMPUTER GRAPHICS
A Window-Based Graphics Frame Store Architecture,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024090720&doi=10.1145%2f46165.46166&partnerID=40&md5=4e9fe8e1284f0b505f66b43fe2132c1e,"A proposal for a scalable frame store architecture for a hardware-based window graphics system is described. The architecture is based on a distributed linear array of common elements called microframe stores. Each window and viewport can be independently configured in size and color depth. Unlike the strip-based hardware window systems referenced, this system places no restrictions on the number of transitions that can be accommodated on each scanline. The approach described allows real-time window graphics to be achieved on a variety of full-color, high-resolution, high-refresh-rate, raster-scan displays with pixel rates of up to 400 MHz. © 1988, ACM. All rights reserved.",2-D graphics; Bit-mapped frame stores; VLSI; window graphics; WSI,Computer Architecture; Display Devices; 2-D Graphics; Bit-Mapped Frame Stores; Raster-Scan Displays; Real-Time Window Graphics; Window-Based Graphics Frame Store; Computer Peripheral Equipment
The Circle-Brush Algorithm,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976737867&doi=10.1145%2f49155.49156&partnerID=40&md5=3731728f4027986439c7945e8fc47195,"Brushing commonly refers to the drawing of curves with various line widths in hit-mapped graphics systems. It is best done with circles of suitable diameter so that a constant line width, independent of the curve's slope, is obtained. Allowing all possible integer diameters corresponding to all possible integer line widths results in every second width having an odd value. Thus, the underlying circle algorithm must be able to handle both integer and half-integer radii. Our circle-brush algorithm handles both situations and produces a “best approximation”: All grid points produced simultaneously minimize (1) the residual, (2) the Euclidean distance to the circle, and (3) the displacement along the grid line from the intersection with the circle. Our circle-brush algorithm was developed in careful consideration of its implementation in VLSI. © 1988, ACM. All rights reserved.",Brushing; raster graphics,Computer Architecture; Computer Hardware; Computer Programming--Algorithms; Display Devices; Bit Mapped Graphics; Circle-Brush Algorithm; Display Algorithms; Half Integer Case; Raster Display Devices; Raster Graphics; Computer Graphics
Intersection Algorithms for Lines and Circles,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976785749&doi=10.1145%2f49155.49157&partnerID=40&md5=23ab3dea00070888e5996d525ee32f3f,"This paper presents a unified representation scheme for the implicit equations of points, lines, and circles. An associated set of geometric algorithms operates successfully on degenerate and nearly degenerate geometry, and when necessary produces degenerate geometric results. Computation errors are interpreted geometrically in order to establish preconditions for reliable results and requirements on the resolution of computer arithmetic. The algorithms thus provide a basis for the wide range of geometric constructions required by computer-aided drafting and design systems. © 1988, ACM. All rights reserved.",computation errors; Computational geometry; computer-aided drawing; line/circle intersections,Computer Aided Design--Applications; Computer Aided Engineering--Applications; Computer Programming--Algorithms; Mathematical Techniques--Numerical Analysis; Computational Geometry; Geometric Algorithms; Intersection Algorithms; Object Modeling; Straight Lines Intersection; Two Circles Intersection; Computer Graphics
Formal Specification of a Small Example Based on GKS,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024052917&doi=10.1145%2f44479.44481&partnerID=40&md5=177589f1a08919a06349459f23c1547f,"Implicit regeneration is a fundamental concept of the Graphical Kernel System (GKS), an IS0 International Standard, but it is difficult to understand as presented in the English language specification of GKS. Consequently, it is a good example to use in determining whether formal specification techniques can be used effectively to describe and clarify graphics concepts of this kind. The problem is first motivated informally with a description of GKS concepts and terminology. A formal specification of implicit regeneration using a simplified model is then presented, and the notation that is used for its formalization (VDM) is described. Finally, properties of implicit regeneration are formulated and the specification is proved to conform to these properties. This demonstrates the applicability of formal specification to graphics software, because a sufficiently precise description of a complicated concept is provided that enables its consistency to be checked against an intuitive understanding of the concept as derived from the GKS document. © 1988, ACM. All rights reserved.",Abstract data type; bundled attributes; constructive specification; implicit regeneration,COMPUTER GRAPHICS - Standards; COMPUTER METATHEORY - Formal Logic; FORMAL SPECIFICATION OF SOFTWARE; GRAPHICAL KERNEL SYSTEM (GKS); COMPUTER SOFTWARE
"Active Zones in CSG for Accelerating Boundary Evaluation, Redundancy Elimination, Interference Detection, and Shading Algorithms",1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976666709&doi=10.1145%2f49155.51123&partnerID=40&md5=10fb7a87908ecb638effb1399e25dcf3,"Solids defined by Boolean combinations of solid primitives may be represented in constructive solid geometry (CSG) as binary trees. Most CSG-based algorithms (e.g., for boundary evaluation, graphic shading, interference detection) do various forms of set-membership classification by traversing the tree associated with the solid. These algorithms usually generate intermediate results that do not contribute to the final result, and hence may be regarded as redundant and a source of inefficiency. To reduce such inefficiencies, we associate with each primitive A in a tree S an active zone Z that represents the region of space where changes to A affect the solid represented by S, and we use a representation of Z instead of S for set-membership classification. In the paper we develop a mathematical theory of active zones, prove that they correspond to the intersection of certain nodes of the original trees, and show how they lead to efficient new algorithms for boundary evaluation, for detecting and eliminating redundant nodes in CSG trees, for interference (null-set) detection, and for graphic shading. © 1988, ACM. All rights reserved.",Boolean algebra; boundary evaluation; constructive solid geometry; interference detection; redundancy elimination; representation simplification; solid modeling,Computer Aided Design--Applications; Computer Aided Engineering--Applications; Computer Graphics--Three Dimensional Graphics; Mathematical Techniques--Trees; Active Zones; Boundary Evaluation; Constructive Solid Geometry (CSG); Graphic Shading; Shading Algorithms; Visible Surface Algorithms; Computer Programming
Multiprocessor Experiments for High-Speed Ray Tracing,1988,ACM Transactions on Graphics (TOG),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024052883&doi=10.1145%2f44479.44480&partnerID=40&md5=bcc8eb27569e30b02f99697b1c372b2f,"New single- and multiprocessor models for ray tracing are presented. Important features are (1) the use of custom VLSI building blocks, (2) the use of a modified hierarchical data-structure-based ray tracing algorithm with three disjoint data sets, and (3) scene access through adaptive information broadcasting. A modular design is presented that permits incremental performance enhancement up to two orders of magnitude over conventional minicomputers or workstations. Ray tracing is a surprisingly good application for a shared bus architecture because of the computational complexity of intersecting light rays with graphics objects. © 1988, ACM. All rights reserved.",Adaptive broadcasting; bounding volume; computer graphics; hierarchical data structures; multiprocessing; ray tracing; VLSI systems design,"COMPUTER ARCHITECTURE; COMPUTER SYSTEMS, DIGITAL - Parallel Processing; COMPUTERS, MICROCOMPUTER - Special Purpose Application; INTEGRATED CIRCUITS, VLSI - Applications; COMPUTATIONAL COMPLEXITY; RAY TRACING; SHARED BUS ARCHITECTURE; COMPUTER GRAPHICS"
