Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Evolving influence maximization in evolving networks,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095979083&doi=10.1145%2f3409370&partnerID=40&md5=d4247a8f59f88ed12403a2ef3070396d,"Influence Maximization (IM) aims to maximize the number of people that become aware of a product by finding the ""best""set of ""seed""users to initiate the product advertisement. Unlike most prior arts on the static networks containing fixed number of users, we study the evolving IM in more realistic evolving networks with temporally growing topology. The task of evolving IM, however, is far more challenging over static cases in the sense that the seed selection should consider its impact on future users who will join network during influence diffusion and the probabilities that users influence one another also evolve over time. We address the challenges brought by network evolution through EIM, a newly proposed bandit-based framework that alternates between seed nodes selection and knowledge (i.e., nodes' growing speed and evolving activation probabilities) learning during network evolution. Remarkably, the EIM framework involves three novel components to handle the uncertainties brought by evolution: (1) A fully adaptive particle learning of nodes' growing speed for accurately estimating future influenced size, with real growing behaviors delineated by a set of weighted particles. (2) A bandit-based refining method with growing arms to cope with the evolving activation probabilities via growing edges from previous influence diffusion feedbacks. (3) Evo-IMM, an evolving seed selection algorithm, which leverages the Influence Maximization via Martingale (IMM) framework, with the objective to maximize the influence spread to highly attractive users during evolution. Theoretically, the EIM framework returns a regret bound that provably maintains its sublinearity with respect to the growing network size. Empirically, the effectiveness of the EIM framework is also validated with three notable million-scale evolving network datasets possessing complete social relationships and nodes' joining time. The results confirm the superiority of the EIM framework in terms of an up to 50% larger influenced size over four static baselines.  © 2020 ACM.",evolving influence maximization; Evolving social network; multi-arm bandit,Chemical activation; Activation probabilities; Evolving networks; Growing behaviors; Influence maximizations; Network evolution; Number of peoples; Product advertisements; Social relationships; Uncertainty analysis
A reinforcement learning approach to optimize discount and reputation tradeoffs in E-commerce systems,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095968987&doi=10.1145%2f3400024&partnerID=40&md5=89053cb66accc80f5662aeefd40d9440,"Feedback-based reputation systems are widely deployed in E-commerce systems. Evidence shows that earning a reputable label (for sellers of such systems) may take a substantial amount of time, and this implies a reduction of profit. We propose to enhance sellers' reputation via price discounts. However, the challenges are as follows: (1) The demands from buyers depend on both the discount and reputation, and (2) the demands are unknown to the seller. To address these challenges, we first formulate a profit maximization problem via a semi-Markov decision process to explore the optimal tradeoffs in selecting price discounts. We prove the monotonicity of the optimal profit and optimal discount. Based on the monotonicity, we design a Q-learning with forward projection (QLFP) algorithm, which infers the optimal discount from historical transaction data. We prove that the QLFP algorithm convergences to the optimal policy. We conduct trace-driven simulations using a dataset from eBay to evaluate the QLFP algorithm. Evaluation results show that QLFP improves the profit by as high as 50% over both Q-learning and Speedy Q-learning. The QLFP algorithm also improves both the reputation and profit by as high as two times over the scheme of not providing any price discount.  © 2020 ACM.",discount; reinforcement learning; Reputation systems,Electronic commerce; Markov processes; Mobile telecommunication systems; Profitability; Algorithm convergence; E-commerce systems; Evaluation results; Profit maximization; Reinforcement learning approach; Reputation systems; Semi-Markov decision process; Trace driven simulation; Reinforcement learning
Overexposure-aware influence maximization,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095970031&doi=10.1145%2f3408315&partnerID=40&md5=eb578d38e8f7366ee69ae40ab040faef,"Viral marketing campaigns are often negatively affected by overexposure. Overexposure occurs when users become less likely to favor a promoted product after receiving information about the product from too large a fraction of their friends. Yet, existing influence diffusion models do not take overexposure into account, effectively overestimating the number of users who favor the product and diffuse information about it. In this work, we propose the first influence diffusion model that captures overexposure. In our model, Latency Aware Independent Cascade Model with Overexposure (LAICO), the activation probability of a node representing a user is multiplied (discounted) by an overexposure score, which is calculated based on the ratio between the estimated and the maximum possible number of attempts performed to activate the node. We also study the influence maximization problem under LAICO. Since the spread function in LAICO is non-submodular, algorithms for submodular maximization are not appropriate to address the problem. Therefore, we develop an approximation algorithm that exploits monotone submodular upper and lower bound functions of spread, and a heuristic that aims to maximize a proxy function of spread iteratively. Our experiments show the effectiveness and efficiency of our algorithms.  © 2020 ACM.",influence diffusion; Influence maximization; social networks,Diffusion; Iterative methods; Marketing; Activation probabilities; Diffusion model; Effectiveness and efficiencies; Influence maximizations; Proxy functions; Spread functions; Upper and lower bounds; Viral marketing; Approximation algorithms
Design and implementation of a compressed certificate status protocol,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095971527&doi=10.1145%2f3392096&partnerID=40&md5=ebae404e855158b2aa92ee23e9fcd9a7,"Trust in Secure Sockets Layer-based communications is traditionally provided by Certificate (or Certification) Authorities (CAs) in the form of signed certificates. Checking the validity of a certificate involves three steps: (i) checking its expiration date, (ii) verifying its signature, and (iii) ensuring that it is not revoked. Currently, such certificate revocation checks (i.e., step (iii) above) are done either via Certificate Revocation Lists (CRLs), or Online Certificate Status Protocol (OCSP) servers. Unfortunately, despite the existence of these revocation checks, sophisticated cyber-attackers can still trick web browsers to trust a revoked certificate, believing that it is still valid. Although frequently updated, nonced, and timestamped certificates can reduce the frequency and impact of such cyber-attacks, they add a huge burden to the CAs and OCSP servers. Indeed, CAs and/or OCSP servers need to timestamp and sign on a regular basis all the responses, for every certificate they have issued, resulting in a very high overhead. To mitigate this and provide a solution to the described cyber-attacks, we present CCSP : a new approach to provide timely information regarding the status of certificates, which capitalizes on a newly introduced notion called Signed Collections. In this article, we present in detail the notion of Signed Collections and the complete design, implementation, and evaluation of our approach. Performance evaluation shows that CCSP (i) reduces space requirements by more than an order of magnitude, (ii) lowers the number of signatures required by six orders of magnitude compared to OCSP-based methods, and (iii) adds only a few milliseconds of overhead in the overall user latency.  © 2020 ACM.",Certificate Revocation; CRL; HTTPS; OCSP; OCSP Stapling; PKI; TLS; WebPKI,Crime; Network security; Web browsers; Certificate revocation; Certificate revocation list; Design and implementations; Online certificate status protocol; Orders of magnitude; Revocation checks; Secure sockets layers; Space requirements; Computer crime
Descriptions from the customers: Comparative analysis of review-based product description generation methods,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095970862&doi=10.1145%2f3418202&partnerID=40&md5=371277b7b126b5779062ed1b9944830d,"Product descriptions play an important role in the e-commerce ecosystem. Yet, on leading e-commerce websites product descriptions are often lacking or missing. In this work, we suggest to overcome these issues by generating product descriptions from user reviews. We identify the set of candidates using a supervised approach that extracts review sentences in their original form, diversifies them, and selects the top candidates. We present extensive analyses of the generated descriptions, including a comparison to the original descriptions and examination of review coverage. We also perform an A/B test that demonstrates the impact of presenting our descriptions on user traffic.  © 2020 ACM.",Deep multi-task leaning; electronic commerce; language generation; user-generated content,Internet; Comparative analysis; E-commerce ecosystems; E-commerce websites; Generation method; Product descriptions; User reviews; User traffics; Electronic commerce
Trustworthy and transparent third-party authority,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095966259&doi=10.1145%2f3386262&partnerID=40&md5=57f92ed1befbd4becbd85209a1b64aba,"Recent advances in cryptographic approaches, such as Functional Encryption and Attribute-based Encryption and their variants, have shown significant promise for enabling public clouds to provide secure computation and storage services for users' sensitive data. A crucial component of these approaches is a third-party authority (TPA) that must be trusted to set up public parameters, provide private key service, and so on. Components of deployed cryptographic mechanisms such as the certificate authorities (CAs), which are the TPAs of the underlying PKI for the SSL/TLS protocol, have faced several types of attacks (e.g., stealthy targeted and censorship attacks), and certificate mis-issuance problems. Such practical challenges indicate that the successful deployment of newer emerging cryptographic schemes will also significantly depend on the trustworthiness of the TPAs. Furthermore, recently proposed decentralized TPA approaches that lower the threshold on the conditions required for an entity to become an authority can make the trust issue much worse. To address this issue, we propose an authority transparency framework to ensure the trustworthiness of TPAs of recent and emerging advanced cryptographic schemes. The framework includes a formal model and a secure logging-based approach to implement the framework. Further, to address the issues related to privacy, we also present a privacy-preserving authority transparency approach. We present security analysis and performance evaluation to show that authority transparency achieves the security and performance goals.  © 2020 ACM.",access control; audit; secure computation; Transparency; trusted authority,Digital storage; Network security; Privacy by design; Storage as a service (STaaS); Transparency; Attribute-based encryptions; Certificate authority; Cryptographic schemes; Functional encryptions; Privacy preserving; Secure computation; Security analysis; Security and performance; Cryptography
Personalized review recommendation based on users' aspect sentiment,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090842094&doi=10.1145%2f3414841&partnerID=40&md5=f504980a977cd7d928094c6f3436012f,"Product reviews play an important role in guiding users' purchase decision-making in e-commerce platforms. However, it is challenging for users to find helpful reviews that meet their preferences and experiences among an overwhelming amount of reviews. Some works have been done to recommend helpful reviews to users, either from personalized or non-personalized views. While some existing models recommend similar users' reviews for a target user, they either neglect the target user's aspect preferences or the user-product interactions for measuring user similarity. Moreover, those models predict review helpfulness at the review-level (a review is taken as a whole); few of them consider the aspect-level. To address the above issues, we propose an aspect sentiment similarity-based personalized review recommendation model (A2SPR), which quantifies review helpfulness and recommends reviews that are customized for each individual. We analyze users' aspect preferences from reviews and improve user similarity with users' fine-grained sentiment and product relevance. Furthermore, we redefine the review helpfulness score at the aspect level, which indicates the review's reference value for users' purchase decisions. Finally, we recommend the top k helpful reviews for individuals based on the review helpfulness score. To validate the performance of the proposed model, eight baselines are developed and compared. Experimental results show that our model performs better than those baselines in both the coverage and precision.  © 2020 ACM.",aspect level; personalized review recommendation; Product relevance; sentiment analysis,Internet; Fine grained; Personalized views; Product interaction; Product reviews; Purchase decision; Reference values; Review recommendations; Decision making
An intelligent edge-centric queries allocation scheme based on ensemble models,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095963516&doi=10.1145%2f3417297&partnerID=40&md5=04fc4a07ec9bad83f57ab2d627dccd97,"The combination of Internet of Things (IoT) and Edge Computing (EC) can assist in the delivery of novel applications that will facilitate end-users' activities. Data collected by numerous devices present in the IoT infrastructure can be hosted into a set of EC nodes becoming the subject of processing tasks for the provision of analytics. Analytics are derived as the result of various queries defined by end-users or applications. Such queries can be executed in the available EC nodes to limit the latency in the provision of responses. In this article, we propose a meta-ensemble learning scheme that supports the decision making for the allocation of queries to the appropriate EC nodes. Our learning model decides over queries' and nodes' characteristics. We provide the description of a matching process between queries and nodes after concluding the contextual information for each envisioned characteristic adopted in our meta-ensemble scheme. We rely on widely known ensemble models, combine them, and offer an additional processing layer to increase the performance. The aim is to result a subset of EC nodes that will host each incoming query. Apart from the description of the proposed model, we report on its evaluation and the corresponding results. Through a large set of experiments and a numerical analysis, we aim at revealing the pros and cons of the proposed scheme.  © 2020 Owner/Author.",decision making; edge computing; ensemble classification models; Internet of Things; query allocation,Decision making; Contextual information; Ensemble learning; Internet of Things (IOT); Learning models; Matching process; Novel applications; OR applications; Processing layer; Internet of things
SMig-RL: An evolutionary migration framework for cloud services based on deep reinforcement learning,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095962574&doi=10.1145%2f3414840&partnerID=40&md5=1b5ee9b0d14b611e915d7a1261c4ce2d,"Service migration is an often-used approach in cloud computing to minimize the access cost by moving the service close to most users. Although it is effective in a certain sense, the service migration in existing research still suffers from some deficiencies in its evolutionary abilities in scalability, sensitivity, and adaptability to effectively react to the dynamically changing environments. This article proposes an evolutionary framework based on deep reinforcement learning for virtual service migration in large-scale mobile cloud centers. To enhance the spatio-temporal sensitivity of the algorithm, we design a scalable reward function for virtual service migration, redefine the input state, and add a Recurrent Neural Network (RNN) to the learning framework. Additionally, in order to enhance the adaptability of the algorithm, we also decompose the action space and exploit the network cost to adjust the number of virtual machine (VMs). The experimental results show that, compared with the existing results, the migration strategy generated by the algorithm can not only significantly reduce the total service cost and achieve the load balancing at the same time, but also address the burst situations with low cost in dynamic environments.  © 2020 ACM.",Cloud computing; deep reinforcement learning; dynamic service migration; mobile access; Q-learning; RNN,Balancing; Evolutionary algorithms; Reinforcement learning; Web services; Changing environment; Dynamic environments; Evolutionary framework; Learning frameworks; Migration strategy; Recurrent neural network (RNN); Service migration; Spatio-temporal sensitivity; Recurrent neural networks
Ursa: Robust performance for nakamoto consensus with self-adaptive throughput,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095963415&doi=10.1145%2f3412341&partnerID=40&md5=d939dfea277012603132b492e6fc4b40,"With the increasing number of users in blockchain-based cryptocurrencies, the public has raised the demand for transaction throughput, and many protocols are designed to improve the throughput following the Nakamoto consensus. Although astonishing progress has been made in the on-chain throughput improvement, high throughput makes the blockchains suffer from the increasing blockchain size, hard forks, and possible attacks. In this work, we propose a quantitative model to describe and analyze the Nakamoto consensus. We then design a robust scheme named Ursa to reduce storage requirements and to reduce the forks by automatically adjusting block size according to users' needs.  © 2020 ACM.",consistency; decentralization; Nakamoto consensus; throughput,Internet; Block sizes; High throughput; Quantitative modeling; Robust performance; Storage requirements; Throughput improvement; Transaction throughput; Blockchain
Optimally Self-Healing IoT Choreographies,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092373553&doi=10.1145%2f3386361&partnerID=40&md5=027ee10132cbdad2b86e7f1aa68ccd84,"In the industrial Internet of Things domain, applications are moving from the Cloud into the Edge, closer to the devices producing and consuming data. This means that applications move from the scalable and homogeneous Cloud environment into a potentially constrained heterogeneous Edge network. Making Edge applications reliable enough to fulfill Industry 4.0 use cases remains an open research challenge. Maintaining operation of an Edge system requires advanced management techniques to mitigate the failure of devices. This article tackles this challenge with a twofold approach: (1) a policy-enabled failure detector that enables adaptable failure detection and (2) an allocation component for the efficient selection of failure mitigation actions. The parameters and performance of the failure detection approach are evaluated, and the performance of an energy-efficient allocation technique is measured. Finally, a vision for a complete system and an example use case are presented.  © 2020 ACM.",failure detection; IOT; optimization,Energy efficiency; Self-healing materials; Cloud environments; Complete system; Energy efficient; Failure detection; Failure Detectors; Failure mitigation; Management techniques; Research challenges; Industrial internet of things (IIoT)
Cloud-based Enabling Mechanisms for Container Deployment and Migration at the Network Edge,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092380756&doi=10.1145%2f3380955&partnerID=40&md5=26067d33b165fe04e3cc4eb805fb6bd4,"In recent years, a new trend of advanced applications with huge demands in terms of Quality of Service (QoS) is gaining ground. Even though Cloud computing provides mature management facilities with ubiquitous capabilities, novel requirements and workloads, foisted by new services, start to expose its weaknesses. In this context, a new Information and Communication Technologies (ICT) trend aims at pushing computation from the Cloud to be much close as possible to data sources, raising in the evolution of new paradigms namely Fog and Mist computing. Specifically, the Fog computing paradigm exploits powerful nodes such as servers, routers, and cloudlets that are coupled with the end devices or their access networks accordingly; they are ""relatively""close by the data sources. Whereas Mist computing, which is a lightweight form of Fog computing, pushes the resources even closer. Precisely, Mist computing uses particular nodes that could reside within the same network (e.g., Local Area Network (LAN)) as the end-devices. Considering the advancement that the hardware is knowing nowadays, Fog and Mist nodes are seen suitable to provide resources such as processing, storage, and networking in the proximity of data sources; thereby, the requirements of the new services could be met. Together with the Cloud, the Fog and Mist paradigms introduce a stacked architecture for data processing where a data pre-processing could be performed at the Mist level, then offloaded vertically to the upper layers (i.e., Fog nodes or the Cloud). In these circumstances, it is fundamental to build a management system able to provision efficiently the Fog/Mist-based applications. For this purpose, the Operating System (OS)-level virtualization using containerization technologies, considering its light footprint, fits as a suitable solution to provide Fog/Mist services. The industrial-grade Cloud middlewares, such as OpenStack, which is a reference architecture for Infrastructure-as-a-Service solutions, are still far away from incorporating this new trend. This article proposes an OpenStack-based middleware platform through which containers can be deployed/managed at the Fog/Mist levels.  © 2020 ACM.",Cloud computing; containers; edge computing; fog computing; IoT; OpenStack,Computer architecture; Containers; Data handling; Digital storage; Fog; Infrastructure as a service (IaaS); Local area networks; Middleware; Network architecture; Platform as a Service (PaaS); Quality of service; Storage as a service (STaaS); Ubiquitous computing; Advanced applications; Computing paradigm; Data preprocessing; Local area networks (LAN); Management systems; Middleware platforms; New information and communication technologies; Reference architecture; Fog computing
Cracking Channel Hopping Sequences and Graph Routes in Industrial TSCH Networks,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092374940&doi=10.1145%2f3372881&partnerID=40&md5=8f0a9d3bccbbc165d6fbce600da90ad3,"Industrial networks typically connect hundreds or thousands of sensors and actuators in industrial facilities, such as manufacturing plants, steel mills, and oil refineries. Although the typical industrial Internet of Things (IoT) applications operate at low data rates, they pose unique challenges because of their critical demands for reliable and real-time communication in harsh industrial environments. IEEE 802.15.4-based wireless sensor-actuator networks (WSANs) technology is appealing for use to construct industrial networks because it does not require wired infrastructure and can be manufactured inexpensively. Battery-powered wireless modules easily and inexpensively retrofit existing sensors and actuators in industrial facilities without running cables for communication and power. To address the stringent real-time and reliability requirements, WSANs made a set of unique design choices such as employing the Time-Synchronized Channel Hopping (TSCH) technology. These designs distinguish WSANs from traditional wireless sensor networks (WSNs) that require only best effort services. The function-based channel hopping used in TSCH simplifies the network operations at the cost of security. Our study shows that an attacker can reverse engineer the channel hopping sequences and graph routes by silently observing the transmission activities and put the network in danger of selective jamming attacks. The cracked knowledge on the channel hopping sequences and graph routes is an important prerequisite for launching selective jamming attacks to TSCH networks. To our knowledge, this article represents the first systematic study that investigates the security vulnerability of TSCH channel hopping and graph routing under realistic settings. In this article, we demonstrate the cracking process, present two case studies using publicly accessible implementations (developed for Orchestra and WirelessHART), and provide a set of insights.  © 2020 ACM.",graph routing; IEEE 802.15.4e; industrial wireless sensor-actuator networks; selective jamming attack; Time-synchronized channel hopping,Actuators; IEEE Standards; Industrial internet of things (IIoT); Jamming; Best effort services; Industrial environments; Industrial facilities; Real-time communication; Reliability requirements; Security vulnerabilities; Sensors and actuators; Wireless sensor network (WSNs); Wireless sensor networks
Fog in the Clouds: UAVs to Provide Edge Computing to IoT Devices,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092400415&doi=10.1145%2f3382756&partnerID=40&md5=563ba4febce0c5bc88352b70297bba59,"Internet of Things (IoT) has emerged as a huge paradigm shift by connecting a versatile and massive collection of smart objects to the Internet, coming to play an important role in our daily lives. Data produced by IoT devices can generate a number of computational tasks that cannot be executed locally on the IoT devices. The most common solution is offloading these tasks to external devices with higher computational and storage capabilities, usually provided by centralized servers in remote clouds or on the edge by using the fog computing paradigm. Nevertheless, in some IoT scenarios there are remote or challenging areas where it is difficult to connect an IoT network to a fog platform with appropriate links, especially if IoT devices produce a lot of data that require processing in real-time. To this purpose, in this article, we propose to use unmanned aerial vehicles (UAVs) as fog nodes. Although this idea is not new, this is the first work that considers power consumption of the computing element installed on board UAVs, which is crucial, since it may influence flight mission duration. A System Controller (SC) is in charge of deciding the number of active CPUs at runtime by maximizing an objective function weighing power consumption, job loss probability, and processing latency. Reinforcement Learning (RL) is used to support SC in its decisions. A numerical analysis is carried out in a use case to show how to use the model introduced in the article to decide the computation power of the computing element in terms of number of available CPUs and CPU clock speed, and evaluate the achieved performance gain of the proposed framework.  © 2020 ACM.",energy efficiency; fog computing; Internet of Things; performance evaluation; Reinforcement Learning,Antennas; Data handling; Digital storage; Edge computing; Electric power utilization; Employment; Fog; Fog computing; Green computing; Program processors; Reinforcement learning; Centralized server; Computational task; Computing element; Computing paradigm; Internet of Things (IOT); Objective functions; Storage capability; System controllers; Internet of things
Introduction to the Special Issue on Evolution of IoT Networking Architectures,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092401106&doi=10.1145%2f3406087&partnerID=40&md5=0b3bdc7193cfe1e83a22e5cbdafe45a3,[No abstract available],,
Parameter Self-Adaptation for Industrial Wireless Sensor-Actuator Networks,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092340544&doi=10.1145%2f3388240&partnerID=40&md5=5f7d9f4523dd90dfc632607d735a534c,"Wireless sensor-actuator network (WSAN) technology is gaining rapid adoption by industrial Internet of Things applications in recent years. A WSAN typically connects sensors, actuators, and controllers in industrial facilities, such as steel mills, oil refineries, chemical plants, and infrastructures implementing complex monitoring and control processes. IEEE 802.15.4-based WSANs operate at low power and can be manufactured inexpensively, which makes them ideal where battery lifetime and costs are important. Recent studies have shown that the selection of network parameters has a significant effect on network performance. However, the current practice of parameter selection is largely based on experience and rules of thumb involving a coarse-grained analysis of expected network load and dynamics or measurements during a few field trials, resulting in non-optimal decisions in many cases. In this work, we develop P-SAFE (Parameter Selection and Adaptation FramEwork), which optimally selects the network parameters based on the application quality-of-service demands and adapts the parameter configuration at runtime to consistently satisfy the dynamic requirements. We implement P-SAFE and evaluate it on three physical testbeds. Experimental results show that our solution can significantly better meet the application quality-of-service demand compared to the state of the art.  © 2020 ACM.",Industrial wireless sensor-actuator networks; parameter selection,Actuators; Chemical plants; IEEE Standards; Industrial internet of things (IIoT); Quality of service; Adaptation framework; Application quality; Complex monitoring; Current practices; Industrial facilities; Industrial wireless sensors; Network parameters; Parameter selection; Wireless sensor networks
Low-cost Security for Next-generation IoT Networks,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092357149&doi=10.1145%2f3406280&partnerID=40&md5=11e240361fccc82da953877b41ec4560,"In recent years, the ubiquitous nature of Internet-of-Things (IoT) applications as well as the pervasive character of next-generation communication protocols, such as the 5G technology, have become widely evident. In this work, we identify the need for low-cost security in current and next-generation IoT networks and address this demand through the implementation, testing, and validation of an intrinsic low-cost and low-overhead hardware-based security primitive within an inherent network component. In particular, an intrinsic Physical Unclonable Function (PUF) is implemented in the peripheral network module of a tri-band commercial off-the-shelf router. Subsequently, we demonstrate the robustness of this PUF to ambient temperature variations and to limited natural aging, and examine in detail its potential for securing the next generation of IoT networks and other applications. Finally, the security of the proposed PUF-based schemes is briefly assessed and discussed.  © 2020 ACM.",60 GHz; Internet of Things (IoT); peripheral; physical unclonable function (PUF); static random access memory (SRAM),5G mobile communication systems; Costs; Hardware security; Network security; Next generation networks; Temperature; Internet of Things (IOT); IOT networks; Low costs; Low overhead; Natural aging; Physical unclonable functions (PUF); Temperature variation; Tri-bands; Internet of things
IoT Architecture for Urban Data-Centric Services and Applications,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092415636&doi=10.1145%2f3396850&partnerID=40&md5=bf71b430b605029758c864ab1d2b68dc,"In this work, we describe an urban Internet of Things (IoT) architecture, grounded in big data patterns and focused on the needs of cities and their key stakeholders. First, the architecture of the dedicated platform USE4IoT (Urban Service Environment for the Internet of Things), which gathers and processes urban big data and extends the Lambda architecture, is proposed. We describe how the platform was used to make IoT an enabling technology for intelligent transport planning. Moreover, key data processing components vital to provide high-quality IoT data streams in a near-real-time manner are defined. Furthermore, tests showing how the IoT platform described in this study provides a low-latency analytical environment for smart cities are included.  © 2020 ACM.",big data; data processing; Data stream; public transport,Architecture; Big data; Data streams; Data patterns; Enabling technologies; Intelligent transport; Internet of Things (IOT); Iot architectures; Near-real time; Services and applications; Urban services; Internet of things
To transmit or not to transmit: Controlling communications in the mobile iot domain,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092383030&doi=10.1145%2f3369389&partnerID=40&md5=0fcd3bca1c2a5877ce873cac0ce5928a,"The Mobile IoT domain has been significantly expanded with the proliferation of drones and unmanned robotic devices. In this new landscape, the communication between the resource-constrained device and the fixed infrastructure is similarly expanded to include new messages of varying importance, control, and monitoring. To efficiently and effectively control the exchange of such messages subject to the stochastic nature of the underlying wireless network, we design a time-optimized, dynamic, and distributed decision-making mechanism based on the principles of the Optimal Stopping and Change Detection theories. The findings from our experimentation platform are promising and solidly supportive to a vast spectrum of real-time and latency-sensitive applications with quality-of-service requirements in mobile IoT environments.  © 2020 ACM.",change-point detection; mobile IoT; optimal stopping theory; Real-time decision-making; unmanned vehicles,Decision making; Quality of service; Stochastic systems; Change detection; Distributed decision making; Experimentation platforms; Optimal stopping; Resourceconstrained devices; Robotic devices; Sensitive application; Stochastic nature; Internet of things
Efficient Latency Control in Fog Deployments via Hardware-Accelerated Popularity Estimation,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092392303&doi=10.1145%2f3366020&partnerID=40&md5=ffd78caa5606ea99a4c8b37ba25bb33c,"Introduced as an extension of the Cloud at the network edge for computing and storage purposes, the Fog is increasingly considered a key enabler for Internet-of-Things applications whose latency requirements are not compatible with a Cloud-only approach. Unlike Cloud platforms, which can elastically accommodate large numbers of requests, Fog deployments are usually dimensioned for an average traffic load and, thus, unable to handle sudden bursts of requests without violating latency guarantees. In this article, we address the problem of efficiently controlling Fog admission to guarantee application response time. We propose request-aware admission control (AC) strategies maximizing the number of Fog-handled requests by means of dynamic popularity estimation. In particular, the LRU-AC, an AC strategy based on online learning of the request popularity distribution via a Least Recently Used (LRU) filter, is introduced. We contribute an analytical model for assessing LRU-AC performance and quantifying the incurred reduction of Cloud offload cost, w.r.t. both an ideal oracle-based and a request-oblivious AC strategy. Further, we propose a feasible implementation design of LRU-AC on FPGA hardware using Aging Bloom Filters (ABF) to mimic the function of the LRU-AC, while providing a compact memory representation. The use of ABFs for LRU-AC is theoretically validated and verified through simulation. The current implementation shows a throughput of 16.7 Mpps and a processing latency of less than 3μ s while multiplying the Fog acceptance-rate by 10 in the evaluated scenario.  © 2020 ACM.",Edge Computing; Fog; Information-Centric Networking; NetFPGA,Internet; Acceptance rate; Cloud platforms; Hardware-accelerated; Implementation design; Latency control; Least recently used; Online learning; Popularity distribution; Fog
Optimal Receiver Placement for K-barrier Coverage in Passive Bistatic Radar Sensor Networks,2020,ACM Transactions on Internet Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092379749&doi=10.1145%2f3377402&partnerID=40&md5=9851248a85282667d18843b1bea0441f,"The improvement of coverage quality in the construction of multiple-barrier coverage is a critical problem in a wireless sensor network. In this article, we investigate the K-barrier coverage construction problem in passive bistatic radar sensor networks. In contrast to traditional bistatic radar networks, the transmitters in a passive bistatic radar network are predeployed and noncooperative. To construct K barriers, we need to deploy receivers that couple with predeployed transmitters to build continuous barriers. In this work, we focus on the minimum number of receivers problem of constructing K-barrier coverage, where the minimum number of receivers is based on the predeployed transmitters. To handle this problem, we first investigate the optimal placement of receivers between adjacent transmitters for a sub-barrier formation and then determine the optimal placement of receivers for the one-barrier construction. For multiple-barrier coverage construction, we introduce a weighted transmitter graph (WTG) to describe the relation among different transmitters, where the weight in the graph is the minimum number of receivers needed for these two transmitters for a sub-barrier formation. Based on WTG, the minimum receivers problem changes to a problem of how to find K-disjoint paths with the minimum total weight in the graph. For large-scale networks, we also propose two efficient heuristic algorithms to solve the corresponding problem. Finally, we conduct extensive experiments to validate the correctness and the efficiency of the proposed algorithms.  © 2020 ACM.",K-barrier coverage; minimum receiver problem; Passive bistatic radar network,Heuristic algorithms; Optimization; Radar; Radar equipment; Transmitters; Barrier coverages; Barrier formation; Bistatic radar networks; Construction problem; Continuous barrier; Large-scale network; Minimum total weights; Optimal placements; Wireless sensor networks
