Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Bank risk taking behaviour in Malaysia: Role of board and ownership structure,2017,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044337656&doi=10.21315%2faamjaf2017.13.2.1&partnerID=40&md5=e3aa5db9453d9280f0360049567f9a68,"This paper examines the role of board structure and ownership concentration on bank risk-taking of public listed commercial banks in Malaysia from 2001 to 2012. The study focuses on the bank-risk taking behaviour after the major bank consolidation in Malaysia in year 2000. Using two-market model to estimate the risk of the commercial banks in Malaysia, the results suggest that higher ownership concentration and larger board size resulted in higher bank risk-taking of the listed commercial banks in Malaysia. Given that the board structure is an important element of bank risk-taking, regulators should continue to enhance the monitoring of banks (where board size is large and ownership concentration is high) to control the banks’ potential for excessive risk taking. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2017.",Bank-risk taking; Board structure; Commercial banks; Corporate governance; Ownership concentration,
Does hot money impact stock and exchange rate markets on China?,2017,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044341478&doi=10.21315%2faamjaf2017.13.2.5&partnerID=40&md5=42ac650af0c5d2d4baa7961304098e27,"This study investigates the impact of hot money on stock and exchange rate markets and the returns and volatility spillover between the stock and exchange rate market in China by using the monthly data covering the period from July 2005 to June 2013. This paper also uses the quantile approach to determine whether the hot money influences the stock and exchange rate markets. The results first reveal the long-run equilibrium relationship that is exhibited between the stock and exchange rate market. Second, hot money has an impact on the stock market but has no effect on the exchange rate market, according to the VECM-BEKK model. Third, regarding the volatility spillover effects on the stock and exchange rate markets, there is a spillover effect on the Shanghai stock and exchange rate markets. Hot money has an impact on the stock and exchange rate markets. Finally, we apply the quantile regression to determine the impact of hot money on low quantiles of the exchange rate and high quantiles of the Shanghai and Shenzhen stock market. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2017.",BEKK model; Foreign exchange rate; Hot money; Quantile approach; Stock market,
"Corporate governance, institutional characteristics, and director networks in Malaysia",2017,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044320034&doi=10.21315%2faamjaf2017.13.2.7&partnerID=40&md5=16327749bff9c0b9e7751f932f5e55a2,"This study explores the structural relationship of director networks among boards of directors in publicly listed companies in Malaysia using social network analysis (SNA) techniques at both the director and company levels. This paper examines whether company corporate governance practices and institutional characteristics are associated with company network size and pattern. SNA performed using UCINET and NetDraw software shows that the directors and company in the networking are moderately connected. This suggests that there is a small group of directors or companies that are well-connected and well-positioned to exercise power, control, and influence over the network. This study also reveals the interconnectedness of board members and companies. The regression results also identify a group of the most well-connected and well-positioned directors and companies in Malaysia’s corporate governance environment. The results suggest that board size, board meeting, and duality are the corporate governance practices, which most influence company network size and pattern. The presence of a Bumiputera or politically-connected director is an institutional characteristic, which especially determines the network of a company. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2017.",Board of directors; Corporate governance; Director network; Institutional characteristics; Social network analysis,
The low-risk anomaly: Evidence from the Thai stock market,2017,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029286477&doi=10.21315%2faamjaf2017.13.1.6&partnerID=40&md5=c5798aa2c2df75e3f3d40c2c2b312432,"In many developed countries, low-risk stocks tend to earn superior risk-adjusted returns compared to high-risk stock. Using data on the Stock Exchange of Thailand between 2004 and 2015, this paper shows that the abnormal returns associated with investing in low-beta stocks are significant and robust. The zero-cost portfolio that longs low-beta stocks and shorts high-beta stocks delivers monthly four-factor alpha of 1.26%. This paper provides suggestive evidence that, in addition to leverage constraints, the low-risk anomaly can be caused by institutional designs that favour stocks that are index constituents. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2017.",Benchmarking; Beta; Capital Asset Pricing Model (CAPM); Index inclusion; Leverage constraints,
Can foreign investment in real estate improves host country's affordability?,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018219579&doi=10.21315%2faamjaf2016.12.2.1&partnerID=40&md5=19ae20f5d4595d4b5f8cd1d7ea464405,"Inflows of foreign capital are necessary to complement the available domestic fund or capital of host countries. Foreign capital may also bring in management skills, latest technology and so on, which later has the potential to be transferred to local firms in host countries. It is expected that foreign capital will elevate host country's affordability. Nonetheless, this argument is very much one-way. Foreign capital is also expected to be able to exert negative consequences such as fuelling up domestic price (either stock market price, and/or real estate price) and failure to effectively transferring knowledge, skills and technologies, leading to unchanged or lower country's affordability level. Hence, this study aims at investigating the effect of foreign investment in real estate (FIRE) on host country's affordability. Using 30 emerging markets as a case for the period of 2000–2011, estimated by using fixed-effect model and complemented by 2-stage least square (2SLS) method, this study found that FIRE has a tendency to generate positive effect on countries' affordability. On the policy implication side, government can continue attracting foreign investment in real estate but it should be done cautiously as the effect is not elastic. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Affordability; Emerging markets; Foreign investment; Real estate,
Dynamics of corporate cash holdings in chinese firms: An empirical investigation of asymmetric adjustment rate and financial constraints,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018830976&doi=10.21315%2faamjaf2016.12.2.6&partnerID=40&md5=17c7d4eb7167ef80f26185247ff34886,"Grounded in the notion of speed of adjustment this study investigates the adjustment rate of corporate cash holdings and financial constraints in Chinese firms. For this purpose data of 867 A-listed Chinese firms over a 14 years period (2001–2014) is analysed. The study applies Arellano and Bond (GMM2) and Blundell and Bond (GMM1) dynamic panel data model to investigate asymmetric speed of adjustment. We report considerable evidence about asymmetric adjustment of corporate cash holdings, i.e., downward adjustment rate is significantly higher than upward adjustment rate. This higher downward adjustment rate holds even after controlling for financial constraints. Moreover financial constraints also play an important role in dynamic cash adjustment. Financially unconstrained firms are found to adjust faster to their target cash holdings as compared to financially constrained firms. The high speed of adjustment for above target cash level firms holds even after controlling for financial constraints. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Adjustment rate; Cash holdings; Chinese firms; Downward adjustment; Financial constraints; Upward adjustment,
Pro-cyclicality of small and medium enterprise (SME) loans according to financing type based on purpose: Evidence from Korean banks,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018800985&doi=10.21315%2faamjaf2016.12.2.2&partnerID=40&md5=04fb5a5b4c9a265a40e24694b995b40c,"An empirical analysis is conducted on the pro-cyclicality of SME loans based on purpose, which has not been examined in previous research. In this study, the purpose of SME loans is divided into four types: total SME loans, long-term loans for investment in equipment, long-term loans for R&D investment, and short-term loans for working capital. The aim of the study is to determine whether pro-cyclicality exists in the four types of loans. In particular, it is expected that because of the high-risk weight considered in estimating credit risk, the number of long-term loans may have decreased in the economic distress experienced since 2006, when the Basel II accord came into effect. At that time, most banks adopted the advanced internal rating approach to calculate borrowers' credit risks. This study is based on the assumption that the risk weight of long-term loans is different from that of short-term loans. The GMM model is adopted to test the pro-cyclicality of long-term and short-term loans. The test results showed significant pro-cyclicality in long-term loans for investment in equipment and R&D. Second, there was no pro-cyclicality in short-term loans for purchasing raw materials. Third, the financial characteristics affecting the lending behaviour of banks were indicators of profitability and financial soundness of credit. Based on the results, effective policies are recommended, such as credit enhancement through credit guarantees, in order to alleviate the effects of pro-cyclicality on long-term loans. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Advanced internal rating approach; Lending behaviour; Pro-cyclicality; The purpose of SME loans,
Earnings and balance sheet conservatism in malaysia: The effect of malaysia's convergence to international financial reporting standards (IFRS),2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018816621&doi=10.21315%2faamjaf2016.12.2.7&partnerID=40&md5=161a260e1d710138c701c201fe121a57,"The objective of this paper is to examine the impact of International Financial Reporting Standards (IFRS) on both earnings and balance sheet conservatism in Malaysia. Earnings conservatism has been used extensively in common-law countries such as the United States (US) and the United Kingdom (UK), which are known to have good financial reporting quality. In contrast balance sheet conservatism is more evident in code-law countries such as Japan and France, where accounting practice is highly influenced by the institutional culture similar to Malaysia such as political connection and family-firms. Since Malaysia uses international accounting standards adopted from common-law countries, we hypothesise that earnings conservatism will increase whereas balance sheet conservatism will decrease after the incorporation of IFRS in the financial reporting environment. Consistent with the hypothesis, we find that earnings conservatism and balance sheet conservatism increase and decrease respectively after Malaysia's convergence to IFRS. The results indicate that Malaysia has successfully adopted IFRS from common-law countries as earning conservatism increase after IFRS convergence. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Balance sheet conservatism; Earnings conservatism; IFRS; Malaysia,
"Adjustment behaviour of leverage in chinese firms: An empirical analysis of overall firms, state-owned and non state-owned enterprises",2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018842625&doi=10.21315%2faamjaf2016.12.2.5&partnerID=40&md5=c2ad176be2e90be23ede9c6bbfdcf8ab,"This study investigates the adjustment behaviour and adjustment speed of Chinese firms with regards to capital structure. For this purpose, the study utilises an extensive set of data of 867 A-Listed non-financial Chinese firms over ten years from 2003 to 2012. This study adds useful insights on adjustment behaviour and speed of Chinese firms with regards to firm-specific and country level determinants of leverage policy. To find out the adjustment speed, the study uses multiple generalised method of moments (GMM) for the purpose of robustness. Both of the GMMs report positive and their adjustment coefficients are statistically significant which implies that Chinese firms follow a target level of leverage by adjusting their current leverage policy. Chinese firms take almost 3.5 years for adjustment. The analysis is extrapolated to state owned enterprises (SOEs) and non-state owned enterprises (NSOEs) and it is found that SOEs take longer time to adjust to their leverage policy as compared to NSOEs. The results are consistent for both Arellano Bond (GMM1) and Blundell and Bond (GMM2) dynamic panel data models. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Capital structure adjustments; Generalised method of moments (GMM); Leverage; Non-financial Chinese firms; Target leverage,
"Management, control and governance of hawala networks in the gulf cooperation council region",2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018818817&doi=10.21315%2faamjaf2016.12.2.4&partnerID=40&md5=07625d274065cd18eedac556bd258728,"Prior research has focused on the transactional aspects of the Hawala Networks (i.e. Invisible Funds Transfer Networks). However, little is known about the structure of this networked ""organisation"" especially about its governance and management control systems. Clanbased Organisations and Actor Network Theories were utilised to provide the theoretical base on which a research farmework was built. In total, 20 indepth interviews were conducted with Hawaldars (Hawala service providers) using a semi-structured questionnaire. As the study focused on the Gulf Cooperation Council region, data were collected from Qatar, UAE and Kuwait. The data indicated that there were no formal governance and management control systems in place for managing Hawala Networks (HNets); there were no explicit formal processes and mechanisms for evaluating performance and there was no formal performance measurement and tracking system in place to provide the information about network functionality. Results also showed that trust acted as the most important control mechanism impacting the efficiency, effectiveness and the relatively lower transaction costs associated with HNets operations. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Governance structure; Hawala; Networked organisation; Trust,
Debt maturity and stock returns: An inter-sectoral comparison of malaysian firms,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018841254&doi=10.21315%2faamjaf2016.12.2.3&partnerID=40&md5=e2bf1b97cfa07773a347d1c45123c652,"This firm-level study examines whether the effects of financial leverage on stock returns of 12 Bursa Malaysian sectors can be explained by debt maturity. When total leverage is used, only 3 out of 12 sectors exhibit a significant relationship with stock returns. However, when the leverage is divided by using short-term and long-term debt, regressions in 9 out of 12 sectors reveal that either form of disaggregated leverage exhibits a significant relationship with returns at least at a 5% significance level. The results suggest that the return-leverage relationship could be indirect in terms of maturity. The panel regressions also show that sector-specific analysis is more meaningful and practical due to the mixed relationship identified. The empirical conclusions are further supported by using two indicators of financial leverage, i.e. book leverage and market leverage. The results are robust when the firm and the time effects are taken into consideration. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Debt maturity; Financial leverage; Sector-specific firm-level analysis; Stock returns,
Alteration of risk in Asian bond markets during and after mortgage crisis: Evidence from value at risk (VaR) analysis,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009240302&doi=10.21315%2faamjaf2016.12.S1.7&partnerID=40&md5=268d5db798ad63a76cfe21e882a7833a,"The bond market is an important source of corporate and national finance. In this study, we analyse the risk level of 10-year government bond yields of four leading Asian countries (South Korea, Japan, Malaysia and Singapore) for two different time intervals: during the period of the mortgage crisis, and the recovery. Risk measurement is conducted via Value at Risk (VaR) analysis, with models (GARCH (1.1) and FIGARCH (1.d.1)) in order to consider changes in variance over time. We also examine the credibility of VaR analysis via the Kupiec LR and DQ tests. According to the results, the highest risk level is seen in the Japan bond market for both periods. Another considerable implication is the significantly rising risk of the Japan bond market, even after the transition from crisis to recovery period. In addition, it is shown that the risk in the Malaysia bond market decreases during the recovery period. However, Kupiec LR and DQ backtesting results demonstrate that this finding is unverifiable. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Asian bond market; Backtesting; FIGARCH; Mortgage crisis; VaR,
Does competition foster efficiency? Empirical evidence from Malaysian commercial banks,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992504689&partnerID=40&md5=044fe4a3b8fd0e7386162b0c30535027,"This study focuses on technical efficiency measures and its decompositions as well as the relationship between efficiency and banking competition of Malaysian commercial banks. This study employs Data Envelopment Analysis to assess efficiency performance of Malaysian commercial banks during 1996-2011 while to estimate banking competition; Lerner index approach is utilised. Next, Granger causality tests between competition indexes and various measures of efficiency are undertaken to investigate “Does competition foster efficiency?” The evidence suggests that Malaysian commercial banks experienced increased concentration coupled with lower competition. The results of causality tests support a positive effect of competition on technical efficiency in Malaysian banking. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Domestic banks; Foreign banks; Malaysian banking; Super-efficiency,
Financial information quality and investment efficiency: Evidence from Malaysia,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992499963&partnerID=40&md5=b194b2b70083222cc240d216466dfe20,"This study aims to empirically examine the association between financial information quality and investment efficiency among firms in Malaysia. Sample of this study consists of 558 firms listed on the Main Board of Bursa Malaysia from the year of 2001 until 2011. The investment efficiency is measured based on firms’ deviations from the expected investment level. The financial information quality is measured based on four different measurement schemes. The results provide support that financial information quality is significantly positively related to investment efficiency. The inclusion of several firm level control variables and use of alternative models to measure investment efficiency provides consistent findings. The results of this study provide further understanding and empirical evidence relevant to quality of financial information and investment efficiency. As most of the extant studies on this association have been done on data from the US and advanced countries, this study fills the gap in literature by investigating the impact of financial information quality on investment efficiency in an emerging market. Although emerging markets make up the vast majority of economic activity around the world, they have received limited attention in academic research. Findings of this study could be of interest to the international organisations such as World Bank whose missions are to aid countries with developing and transitional economy, and improve living conditions of their citizens. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Emerging market; Financial information quality; Investment efficiency; Malaysia,
Diversification in crude oil and other commodities: A comparative analysis,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992530239&partnerID=40&md5=17e19b0dc1cbd99244dcff48468ca4b5,"An understanding of how volatilities of and correlations between commodity returns change over time including their directions (positive or negative) and size (stronger or weaker) is of crucial importance for both the domestic and international investors with a view to diversifying their portfolios for hedging against unforeseen risks. This paper is an humble attempt to add value to the existing literature by empirically testing the ‘time-varying’ and ‘scale dependent’ volatilities of and correlations of the sample commodities. Particularly, by incorporating scale dependence, it is able to identify unique portfolio diversification opportunities for different set of investors bearing different investment horizons or holding periods. In order to address the research objectives, we have applied the vector error-correction test and several recently introduced econometric techniques such as the Maximum Overlap Discrete Wavelet Transform (MODWT), Continuous Wavelet Transform (CWT) and Multivariate GARCH-Dynamic Conditional Correlation. The data used in this paper is the daily data of seven commodities (crude oil, gas, gold, silver, copper, soybean and corn) prices from 1 January 2007 until 31 December 2013. Our findings tend to suggest that there is a theoretical relationship between the sample commodities (as evidenced in the cointegration tests) and that the crude oil, gas, gold and copper variables are leading the other commodities (as evidenced in the Vector Error-Correction models). Consistent with these results, our analysis based on the application of the recent wavelet technique MODWT tends to indicate that the gold price return is leading the other commodities. From the point of view of portfolio diversification benefits based on the extent of dynamic correlations between variables, our results tend to suggest that an investor should be aware that the gas price return is less correlated with the crude oil in the short run (as evidenced in the continuous wavelet transform analysis), but due to its high volatility, it offsets its benefit of diversification in the long run and that an investor holding the crude oil can gain by including corn in his/her portfolio (as evidenced in the Dynamic conditional correlations analysis). Our analysis based on the recent applications of the wavelet decompositions and the dynamic conditional correlations helps us unveil the portfolio diversification opportunities for the investors with heterogeneous investment horizons or holding stocks over different periods. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Causality; Commodity; Continuous wavelet transform (CWT); Diversification; Maximum overlap discrete wavelet transform (MODWT); MGARCH-DCC,
Effective corporate governance and financial reporting in Japan,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009290509&doi=10.21315%2faamjaf2016.12.S1.5&partnerID=40&md5=b6b8410db81baba91da3a5170cc4af2a,"This paper examines corporate governance in Japan since the 1990s. Its focus includes financial reporting, a key part of good governance. It offers an overview of various legal, institutional, and stakeholder aspects of governance, followed by an investigation of Japanese accounting, disclosure, and reporting. The paper presumes that accurate financial reporting is a prerequisite for good corporate governance. Bad governance often follows from fraudulent financial reporting. The paper also considers the status of international financial reporting standards, the nature of fraudulent financial reporting, the all-too-common practice of window dressing in Japan, the liabilities of corporate audit board members and financial auditors. Our findings suggest that the existing high quality laws, codes, guidelines, and institutional arrangements do improve corporate governance. Yet in practice, the quality of corporate governance in Japan has not matched the quality of its codes and regulations. The paper discusses Japan's new corporate governance code. It concludes that this code is excellent, but that more needs to be done to improve financial reporting. Finally, a number of suggestions are offered to enhance corporate governance and reduce fraudulent reporting. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Corporate governance; Financial reporting; Japan; Japan's new corporate governance code; Window dressing,
A note about the finance journal rankings and citation counts,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009282338&doi=10.21315%2faamjaf2016.12.S1.8&partnerID=40&md5=2027452b156ad63095fbac47aabd41d7,"The purpose of this study is to examine the (rank) correlation coefficient of five finance journal ranking methods from Harzing's Journal Quality List in 2016 and one citation count method from the Association Business Schools (ABS) Academic Journal Quality Guide in 2010. We also propose a new way of comparing the actual ranks from the above six journal ranking methods with the random ranks generated from Excel to address which finance ranking method deviates the most from a random ranking. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Citation count; Financial journal ranking; Listwise deletion method; Pearson’s rank correlation coefficient; Relative measure,
Evaluation of performance of Malaysian banks in risk adjusted return on capital (RAROC) and economic value added (EVA) framework,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992530086&partnerID=40&md5=d6dabfffcdd55b622d503e2c3bc0d52b,"As Malaysian banks step into Basel-III era, a close look at their performance on risk adjusted basis using RAROC and EVA would throw significant light on their relative strengths and weaknesses. Post restructuring during 1999-2000, the regulatory framework of Bank Negara Malaysia (BNM) throughout 2001-2010 was mainly centered on capitalisation, risk management and governance practices in banks. Financial Sector Blue Print is viewed as the reference framework for growth of banks in the current decade. Though numerous studies have evaluated the performances of Malaysian banks in terms of efficiency and productivity gains before and after the merger and also at various phases during the last decade, no study has so far been reported to evaluate their performances using the above framework. This paper intends to fill up this gap. The period covered is 2001 to 2013. Findings of this paper would be of keen interest to the policy planners, investors and researchers alike. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Commercial banks; Performance measurement; Risk management,
Stock market liberalisation and cost of equity: Firm-level evidence from Malaysia,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009260538&doi=10.21315%2faamjaf2016.12.S1.2&partnerID=40&md5=a9f81063ba0be9d8f11d5adb9eb7c7ce,"This study extends the stock market liberalisation literature by conducting a firm-level analysis on the emerging economy of Malaysia. Using a finer measure of foreign ownership, we explore the association between liberalisation and cost of equity for public listed firms on Bursa Malaysia over the sample period of 2002-2009. We find strong support for our hypothesis that total foreign ownership is negatively and significantly associated with cost of equity. Further disaggregate analysis suggests foreign institutions that trade through direct accounts are driving the lower cost of equity. When the model is extended to include interaction term, we find that an effective board of directors further strengthens the negative relationship between foreign institutions and cost of equity. Our empirical results consistently support the corporate governance channel in which foreign institutions play an active monitoring role. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Corporate governance; Cost of equity; Foreign ownership; Investor heterogeneity; Malaysia,
Effect of managerial overconfidence and compensation on share repurchase: Empirical evidence from Taiwanese firms,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992512846&partnerID=40&md5=eca481254c35bfa59ba72bf38bf7b600,"This study analyses the effect of managerial overconfidence and compensation on the behaviour of Taiwanese CEOs who execute share repurchase. A panel data of 715 companies listed in Taiwan Stock Exchange Corporation and over-the-counter from 2008 to 2012 are used for the analysis. Results show that the managers who receive short-term performance bonuses and equity incentives tend to repurchase shares, and these bonuses and incentives are increased when the managers overly estimate the prospects of the company. Overconfident managers are also inclined to use additional capital in buying back shares, especially when they are under a profit-sharing scheme and have additional stock option incentives. The research findings are robust and provide strong policy implications, which advise the board of directors to improve their checks and balances, minimise costly managerial decisions, determine the motives of CEOs in implementing share buybacks, and lessen the information asymmetry inside and outside their business organisations. This study also suggests that future research should look into the tendency of Taiwanese managers to select types of financing (i.e., debt, equity, or a mix) or establish business empires through mergers and acquisitions. Other than the private sector, the case of government-owned and-controlled corporations should also be investigated. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Compensation incentive; Managerial overconfidence; Publicly-listed and OTC companies; Share repurchase; Taiwanese firms,
Cross-border mergers and acquisitions (CBMAs): A review on top Six Asean Country CBMA players,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009282269&doi=10.21315%2faamjaf2016.12.S1.6&partnerID=40&md5=922f4609f8a0a5eabd32a76b888adf05,"Cross-Border Mergers and Acquisitions (CBMAs) are one of the vehicles for Foreign Direct Investment (FDI) and remain a popular external growth strategies by firms worldwide. However, World Investment Report 2015 (UNCTAD, 2015) reports a slight decrease of 16% in global FDI for year 2014. Nevertheless, FDI inflow to emerging economies especially the Association of Southeast Asian Nations (ASEAN) member countries increase by 5%. With the intensity of CBMAs in ASEAN member countries, this paper reviews the six ASEAN member countries which actively involved in CBMAs from January 2002 to December 2014. Discussion is also centered on how the main research stream on CBMAs (antecedents, impact of CBMA and determinants of firm performance) relates to CBMA trends by ASEAN member countries. Corporate governance spillover hypothesis is anticipated to explain the CBMA motivations of the ASEAN firms and also the variation in ASEAN firms' performance following CBMAs. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Acquisition; ASEAN; Bootstrapping; Corporate governance; Cross-border; Merger,
Regional and international linkages of the ASEAN-5 stock markets: A multivariate Garch approach,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992512283&partnerID=40&md5=cacf666559e2d05f6d430d00ac7d4aa5,"This paper examines the linkages among the ASEAN-5 stock exchanges, and their relationship with the Hong Kong and U.S. markets by using the multivariate GARCH approach for the period before and after the global financial crisis. The mean and volatility spillover effects are analysed. The mean, past-volatility, and past-shock spillovers between the ASEAN stock markets occurred to a lesser extent in the post-crisis period. While these findings suggest weaker linkages, the reaction to bad market news has strengthened after the crisis. The U.S. market is the main source to the mean spillover effects. Although the past-volatility and past-shock spillovers effects from the Hong Kong market are larger, the ASEAN markets tend to react more strongly towards unfavourable U.S. market news. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Global crisis; Linkages; Multivariate GARCH; Spillover effects; Stock market,
"Debt maturity, underinvestment problem and corporate value",2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009240214&doi=10.21315%2faamjaf2016.12.S1.1&partnerID=40&md5=fafc8f46a5ffe1321e923a8df46bd74d,"This study examines how Malaysian public listed firms with low and high corporate values use debt maturity as a tool to mitigate underinvestment problem. This study employs panel data methodology instead of the commonly used pooling regression. Results show that firms with low Tobin’s Q ratio, a proxy for corporate value, maintain lower level of long-term debt to mitigate agency costs of debt caused by underinvestment problem, whereas firms with high Tobin’s Q ratio are indifferent with the debt maturity decision. This study extends the literature on the determinants of debt maturity structure by highlighting the importance of recognising the firms by the corporate values in relation to the underinvestment problem. The findings also provide additional justification for the existing literature in explaining the negative relationship between agency costs of debt and debt maturity structure using a sample of firms from a developing market. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Agency costs of debt; Corporate value; Debt maturity; Tobin’s Q; Underinvestment problem,
Interaction between incentive to expropriate and investment opportunities as a determinant of overinvestment problem in Indonesia,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992484448&partnerID=40&md5=6ab2f227406151dacc4d8ab4ce4b3ceb,"The study investigates if the level of investment opportunities reduces the positive impact of expropriation incentive on the level of overinvestments. Under the condition of capital constraint, high incentive of controlling shareholders to expropriate firms’ wealth do not necessarily result in overinvesments if firms have abundant investment opportunities. The study also examine if positive investment-cash flow sensitivity still exists after a significant corporate governance reforms in Indonesia. The study finds no positive relation between investments and cash flow. It documents that overinvestments primarily occur in firms whose controlling shareholders have small ownership. Further, it documents that higher investment opportunities mitigate the effect of expropriaton incentive on overinvestments. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Expropriation incentive; Investment opportunities; Investment-cash flow sensitivity; Overinvestment,
The roles of investor sentiment in Malaysian stock market,2016,Asian Academy of Management Journal of Accounting and Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009232063&doi=10.21315%2faamjaf2016.12.S1.3&partnerID=40&md5=5fe1873dc3ac17158f5897ab27a4f9b1,"The objective of this work is to offer an alternative theoretical perspective and modelling of local investor sentiment proxies in Malaysian stock market. In the theoretical part, two alternative theoretical perspectives in understanding sentiment are introduced, namely, the cognitive-affective theory of mind from neuroscience and the ABC model of the cognitive psychology. In modelling, we identify a combination of survey-based and market-based investor sentiment proxies, namely, the consumer sentiment index, the business condition index, and the stock futures index. The validity of the theory and model is then falsified with empirical analysis by examining the long- and short-run as well as stability relationships of the sentiment proxies on the aggregate stock market index returns using suitable econometric methods. The findings revealed that the proposed sentiment proxies are statistically significant in relations to the stock market returns in the long- and short-run with varying degree of persistency. However, the relations are not homogeneous across different size, industry groups, and market states which are in line with the existing behavioural finance views. In summary, this paper provides a new theoretical insights and empirical evidence on the roles of sentiment in Malaysian stock market that offers valuable academic, practical and policy implications. © Asian Academy of Management and Penerbit Universiti Sains Malaysia, 2016.",Affective bias; Behavioural finance; Behavioural risks; Sentiment risk; Stock market,
