Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The effect of audit committee characteristics on earnings management: The case of Indonesia,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094560969&doi=10.1504%2fAAJFA.2020.110488&partnerID=40&md5=62d91c98d58807240f689904b235a045,"We investigate the effectiveness of audit committee in mitigating earnings management in the context of Indonesia. Audit committee is expected to reduce earnings management. This study examines the effect of several audit committee characteristics: independence of audit committee members, number of audit committee members, number of meetings, expertise in finance and gender on earnings management. We study 393 Indonesian listed firms during the 2006 2010 period. Results show that female member(s) of audit committee mitigate earnings management. However, financial expertise and number of meetings have positive effect on earnings management. This result shows that both variables might not be effective to constraint earnings management. On the other hand, number of audit committee members and independence of audit committee member do not have any significant influence on earnings management. Further, this study shows that audit firms and leverage have negative effect on earnings management. However, institutional investors tend to push earnings management higher and growth has no significant effect on earnings management. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Audit committee; Earnings management; Financial expertise; Gender; Indonesia.; Number of meetings,
Relationship between debt maturity and IPO: The case of Indonesian firms,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094582612&doi=10.1504%2fAAJFA.2020.110489&partnerID=40&md5=b55f586b50f55a8ea29ea43d5bfc055b,"Initial public offering (IPO) is a big step in company life cycle as the time when company evolves from private to public firm by adding another source of financing. Studying the impact of IPO to debt maturity structure choices in Indonesia is important because debt maturity has an important role in emerging markets' macroeconomic condition. Based on literature review, it is expected for companies to take debt with longer maturity post-IPO for the benefits and accessibility. Company sample is taken from Indonesia Stock Exchange, using data of companies that have undergone IPO from 2008 2011. After analysis, it is found that one and two years after IPO, newly listed firms increase the use of long-Term debt. Other statistically significant variables are firm's asset maturity, leverage, and growth opportunity. Result of this research would be an addition to Indonesia's financial literature and give insight of IPO's implication to Indonesian firms. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Asian capital market; Capital structure; Debt maturity; Financing; Funding; Going public; Indonesia market; Initial public offering; IPO; leverage; Liquidity risk.,
Value relevance of reported financials of NSE listed companies,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088012996&doi=10.1504%2fAAJFA.2020.108242&partnerID=40&md5=0051f8e06a6f47e48e7064d221d7006c,"The purpose of this paper is to examine value relevance of accounting information in Indian stock market. The study focuses exclusively on the listed firms under Nifty 100 from 2001 to 2015, and uses price and returns models. The findings under both models suggest that accounting information has the significant ability in influencing stock prices and stock returns during the entire period covered by this study. Further analysis shows that book value per share is more relevant for loss-making firms while earnings per share are more relevant for profit-making firms. Based on industry classification, the value relevance of accounting information reported is high in metal industry, infrastructure, energy, financial services, automobiles and services industry and low in consumption and pharma industry. Study concludes that accounting information is relevant for investment decisions and investors must focus on this information to make informed investment decisions. Copyright © 2020 Inderscience Enterprises Ltd.",Accounting information; Automobiles; Energy; Financial services; India; Infrastructure; Loss making firms; Metal industry; NSE; Price model; Profit making firms; Returns model; Services industry; Stock market; Value relevance,
Debt maturity and the development of financial markets in Vietnamese listed firms,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083016536&doi=10.1504%2fAAJFA.2020.106258&partnerID=40&md5=5c04e0ea57405d0a37e7b86664cd2f3c,"This study examines the determinants of the corporate debt maturity structure for the period from 2007 to 2016, utilising a sample of non-financial listed firms chosen from two stock exchanges: the Ho Chi Minh Stock Exchange (HOSE) and the Ha Noi Stock Exchange (HNX). The regression results partially support the theories of agency cost, signalling and liquidity risk and provide little evidence supporting the theory of tax minimisation. We find that leverage, firm size and lagged debt maturities are the important factors in the choice of corporate debt maturity. Other evidence documents that the development of the equity market plays an important role in the financial structure. Copyright © 2020 Inderscience Enterprises Ltd.",Debt maturity; Emerging markets; Financial market; Firm size; Leverage,
Capital structure and profitability in a tax-free country: Evidence from the UAE,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088045952&doi=10.1504%2fAAJFA.2020.108257&partnerID=40&md5=3f8a622482b304c328f4881fcb40ee90,"The balance between debt and equity is a key factor explaining profitability. This study examines how capital structure affects the profitability of firms listed on stock exchanges in the United Arab Emirates (UAE), a country that does not have a federal corporate income tax regime. The proxies of capital structure used include total, short-term, and long-term debt ratios, while those of profitability are return on assets and return on equity. Over a 2001-2016 sample period, this study documents a significantly negative association between capital structure and profitability. This study finds that the negative association is mainly found in companies with a high level of debts. The results of this study not only imply that information asymmetry exists, they also highlight how capital structure and profitability are associated in the context of a corporate tax-free country. Copyright © 2020 Inderscience Enterprises Ltd.",Capital structure; Debt; Information asymmetry; Profitability; United Arab Emirates,
Board attributes and voluntary disclosure in an emerging economy: Evidence from Nigeria,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088034655&doi=10.1504%2fAAJFA.2020.108244&partnerID=40&md5=41f177f7251b9eb0604c138e728fa162,"This study examines the effect of board attributes (board size, board composition and CEO duality) on the extent of voluntary disclosure using data for 237 firm-year observations from 75 firms listed on the Nigerian Stock Exchange from 2009 to 2012. The study constructs disclosure index score comprising 36 items. Using random-effects regression model, the result shows that CEO duality is negatively related to voluntary disclosure. This study also finds that board size and board composition do not have any significant relationship with voluntary disclosure. This study has implications for future researchers, regulators, and investors. Future researchers may find it interesting to examine board behaviour in order to understand the complexities of board operations as it affects their monitoring role. There is no evidence that the introduction of Corporate Governance Code by the Nigerian Securities and Exchange Commission has led to improvement in the voluntary disclosure made by listed companies. There is therefore the need for regulators to improve their enforcement and compliance mechanism at ensuring that listed companies comply with the disclosure requirements. It may also be appropriate that certain disclosures be made mandatory, since the management may not have the incentives to make such disclosures. Copyright © 2020 Inderscience Enterprises Ltd.",Board attributes; Board composition; Board size; CEO duality; Corporate governance; Disclosure index; Emerging economy; Nigeria; Voluntary disclosure,
Volatility interdependency: A quantile regression analysis in Asian stock markets,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088029000&doi=10.1504%2fAAJFA.2020.108247&partnerID=40&md5=4b8abde6b9d5cb2876c037675df1bcbc,"The purpose of this paper to investigate the structure of volatility interdependency among the Asian stock markets during the period of the global financial crisis (GFC) and the European sovereign debt crisis (ESDC). This paper uses quantile regression (QR) technique in the conditional volatility series obtained from the result of ARIMA (p, q)-GARCH (1, 1) model. The sample includes eight emerging and three developed stock markets covering the period from 2nd January 2000 to 31st March 2016. The results of the QR model strongly support volatility interdependency among the Asian stock markets during the period of financial crisis. The results of this paper also indicated that emerging markets are majorly affected by conditional volatility generated from developed markets in periods of financial crisis. This paper provides valuable information regarding the complex volatility structure among the Asian stock markets during the crisis period which may help to domestic and foreign investors in taking major decisions on portfolio diversification during periods of global financial turbulence. Copyright © 2020 Inderscience Enterprises Ltd.",Asian stock markets; European debt crisis; Financial contagion; Global financial crisis; Quantile regression; Volatility interdependence,
"Financial constraints, corporate debt maturity and firm performance: The case of firms in Southeast Asian countries",2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077897889&doi=10.1504%2fAAJFA.2020.104404&partnerID=40&md5=a1c0042e4fda71a42c3c20ce1f848722,"This paper aims to examine the (nonlinear) link between debt maturity structure and firm performance in five Southeast Asian emerging markets. This nonlinearity could be the cause of the inconsistency in the extant findings on the impact of debt maturity on firm performance. Our research provides evidence supporting a nonlinear relationship between debt maturity structure and firm performance. The results further show that financially constrained firms are more susceptible to liquidity risk when constrained firms are heavily financed by short-term debt, while when these firms employ much long-term debt the agency cost of debt becomes more worrisome. Therefore, compared to unconstrained peers, financially constrained firms are more likely to benefit from the use of long-term debt at short debt maturity structure, but are more prone to be suffering from long-term debt use when the latter firms are already at long debt maturity structure. Copyright © 2020 Inderscience Enterprises Ltd.",Debt maturity structure; Financial constraints; Firm performance; Southeast Asian countries,
Factors that drive dividend payout decisions: An investigation in the context of Bangladesh,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088030745&doi=10.1504%2faajfa.2020.10029358&partnerID=40&md5=a4f6ccdcfb47410067f125192b4e84ff,"Generally, dividend policies guide the financial rewards of the shareholders. It is often a challenging decision for companies to determine the appropriate level of dividend for the shareholders. While some past studies argue that microeconomic factors drive the decision of dividend policies, many other researchers claim that it is the macroeconomic factors of a country which ultimately influence the dividend payouts. However, there is a paucity of research in this area for emerging countries like Bangladesh. This study thus examines impacts of a set of pre-determined microeconomic and macroeconomic factors upon cash dividend payouts by analysing a sample of listed firms of the Dhaka Stock Exchange (DSE), Bangladesh. Findings are analysed based on liquidity, leverage, growth, and size of the sample firms for microeconomic factors; while, macroeconomic factors are analysed upon dividends on an average basis. The results provide policy implications for shareholders, management, policymakers and the government of Bangladesh. Copyright © 2020 Inderscience Enterprises Ltd.",Bangladesh; Company-specific; Country-specific; Dividends; Emerging economy; Macroeconomic variables; Microeconomic variables; Profitability,
Impact of monetary policy announcements on bank index in India,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077888665&doi=10.1504%2fAAJFA.2020.104414&partnerID=40&md5=810df4286705615ad98f83f690bf9b3d,Understanding the impact of monetary policy announcements on systemic risk and abnormal returns (ARs) of banking sector indexes is important to assess the changes in the cost of equity capital and arrive at a fair rate of return of bank stocks. Empirical studies of this nature from the Indian context are scarce. The present study analyses the impact of monetary policy announcements on systemic risk and abnormal returns of bank index in India. Capital asset pricing model (CAPM) along with Kalman filter was used to estimate the daily systemic risk (beta) and abnormal returns. Ordinary least squares (OLS) regression and event study methodology were used to assess the impact of monetary policy announcements on systemic risk and abnormal returns. Copyright © 2020 Inderscience Enterprises Ltd.,Abnormal return; Bank index; Event study methodology; India; Kalman filter; Monetary policy announcements; Systemic risk,
The herding behaviour on Pakistan stock exchange - Using firm-level data,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077875591&doi=10.1504%2fAAJFA.2020.104407&partnerID=40&md5=08197115ac402a45ca77048de27fae60,"This paper analyses herding behaviour in the Pakistan stock exchange (PSX, formerly known as Karachi stock exchange, KSE) for a sample of 663 firms over a period of 13 years, from 2004 to 2017. For detecting herding behaviour, two dependent variables are used, i.e., cross-sectional standard deviation (CSSD) of Christie and Huang (1995) and cross-sectional absolute deviation (CSAD) of Chang et al. (2000). The results show no herding behaviour on the basis of both methods at different levels of market movements. The absence of the herding behaviour may be because these firms belong to different sectors which may follow their respective industry portfolios but not the overall market; for example, Shah et al. (2017) documented that firms in several industries herd toward their industry portfolios for Pakistani data. Future research can be done using a primary data collection method from investors about their opinion on herding behaviour. Copyright © 2020 Inderscience Enterprises Ltd.",Anomaly; Behavioural finance; Efficient market hypothesis; Herding; Pakistan,
Day of the week effect anomaly in dhaka stock exchange post crisis period: Evidence from bangladesh capital market,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094563597&doi=10.1504%2fAAJFA.2020.110492&partnerID=40&md5=be32c84f3c896556cff0d872041c8564,"This study examines day of the week effect anomaly in Dhaka Stock Exchange (DSE), during post crisis period. The Bangladesh stock market crashed on 19 December 2010, and the stock market remained sluggish for long time. This study used the daily closing prices of two important indexes (DGEN and DSI) during post crisis period, from 19 December 2010 to 31 December 2013. Regression statistics modelled with dummy variables, one-sample T-Test statistics, paired-sample T-Test statistics and ANOVA (one-way) for parametric test and Kruskal-Wallis and Wilcoxon signed rank test for non-parametric test, have been used to observe the day of the week effect anomaly in DSE. The results revealed irregularities in daily mean returns with different returns volatility in week. The study provides implications for policy makers to develop appropriate post-crisis policy tools and incentives to re-stabilise the market. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Asia.; Bangladesh capital market; Day of the week effect anomaly; Dhaka Stock Exchange; DSE; Kruskal-Wallis test; Post crisis period; Regression with dummy variables; Stock market crash; Weekday effect; Wilcoxon signed rank test,
Decomposition of the dividend forecast model: Firm characteristics or market discrimination? Evidence from the Korean market,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083003835&doi=10.1504%2fAAJFA.2020.106265&partnerID=40&md5=9c6a5aaa244126eb917c2cb8c093d04f,"Historically, KOSPI firms have shown consistently higher chances of dividend payment compared to KOSDAQ firms. The counterfactual decomposition technique popularised by Oaxaca and Blinder is adapted to explain the dividend differentials between the two markets. Our results suggest that there exists market discrimination that cannot be explained by the traditional dividend forecast model of Fama and French (2001). After controlling for the group differences in firm characteristics such as size and profitability, KOSPI firms still have a higher probability of paying dividends, and, especially during the crisis period, they deal with risks better and are less affected by macroeconomic shocks. We observe the level difference after controlling for firm characteristics as well as the difference in the sensitivity of dividends with respect to the dividend predictors between two markets. For the crisis period, the explanatory power of firm characteristics drops, and the market effect plays a dominant role in explaining dividend behaviours. Copyright © 2020 Inderscience Enterprises Ltd.",Decomposition; Discrimination; Dividend; Firm characteristics; Korea; Korea Composite Stock Price Index; Korea Securities Dealers Automated Quotation; KOSDAQ; KOSPI; Propensity to pay dividends,
An empirical examination of correlation dynamics between commodity and equity derivative indices: Evidence from India using DCC-GARCH models,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083013497&doi=10.1504%2fAAJFA.2020.106259&partnerID=40&md5=8c3fa1bbbe94d6f8b2a513503e82eb7b,"This empirical study investigates the time-varying co-movements and volatility linkages between equity-commodity indices and inter-commodity indices. This paper deploys DCC-GARCH framework. Three versions of GARCH namely standard, threshold and exponential with both symmetric and asymmetric versions of dynamic conditional correlations (DCC) have been used. This study considers equity index Nifty 50, non-agricultural commodity indices MCX Energy and MCX Metal along with agricultural commodity indices Dhaanya and MCX Agri. Our results revealed that the combined portfolio of commodities-equity has low or negative correlations, which provide better diversification property rather than a portfolio without commodities. However, we notice a steep decline in time-varying correlations of equity with non-agricultural commodity portfolio since 2013. The mixed portfolio of the agricultural commodity with non-agricultural commodity can also offer diversifying benefits. We found high volatility shifts in time-varying co-movements of Nifty 50-MCX Agri pair. On the other hand, we observed an increasing trend in the co-movements of Nifty 50-Dhaanya, it indicates the interdependency of these two markets. Non-agricultural commodity pair (MCX Energy-MCX Metal) and agricultural commodity pair (MCX Agri-Dhaanya) fail to offer better-diversifying properties. This study provides an essential insight to policymakers, portfolio managers, domestic and international investors, risk analysts and financial researchers in an emerging market. Copyright © 2020 Inderscience Enterprises Ltd.",Commodity derivative markets; DCC-GARCH; Diversifying portfolio; Emerging markets; Equity market; Time-varying co-movements; Volatility,
Operating performance and earnings management in Egypt,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094576790&doi=10.1504%2fAAJFA.2020.110512&partnerID=40&md5=90c7a6e4736218de08136a868a640a8c,"This research contributes to the literature addressing the phenomenon of earnings management in global markets. The research setting is Egypt, and due to data limitations in this setting, this research examines earnings management based on firm operating performance. In particular, the question of whether ineffectively performing firms engage more in earnings management strategies compared to their effectively performing counterparts is investigated. Sign change ratio analysis, correlation analysis, and regression analysis were employed to determine the extent to which the strength of the relationship between earnings and cash flows differs between ineffectively and effectively performing firms. The results show that considered against effectively performing firms, ineffectively performing firms in the emerging market of Egypt are associated with a greater level of earnings management. Overall, this finding suggests that for listed Egyptian firms, company operating performance is a significant incentive of earnings management. Furthermore, this finding encourages the argument in favour of Egyptian corporate governance reform. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Cash flows from operations; Earnings; Earnings management; Egypt.; Operating performance,
The impacts of public investment on return and economic growth by economic industry in Vietnam,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088016700&doi=10.1504%2fAAJFA.2020.108243&partnerID=40&md5=bc28c8f04af6a8811756a96bbfbfbb75,"This study empirically analyses the impact of public investment from government budget on economic growth by measuring the indirect effects of public investment on return and private investment in 16 economic industries from 1990 to 2016. The findings show the positive relationship between private investment and return on total assets by industry. Economic growth, the share of public investment in infrastructure and the share of public investment in education also have a positive impact on return on total assets by industry. However, total state sector investment has the negative effect on the return on total assets by industry. In addition, when observing after tax profit by industry, there appears that the share of total investment in GDP is positively affected by the share of manufacturing industry in GDP and labour productivity by industry. Copyright © 2020 Inderscience Enterprises Ltd.",Investment in education; Labour productivity; Private investment; Public investment; Return on investment; State sector investment; Vietnam,
Should Indonesia adopt a basket currency regime?,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094627678&doi=10.1504%2fAAJFA.2020.110490&partnerID=40&md5=2b3ab7fa2699768e2bcb448b6a1c7ca2,"Exchange rate regime is a system in which a country manages its currency about other currencies and the foreign exchange market. Currently, there are two major types of exchange rate regimes, i.e., free-float system and pegged system. Many countries, including Indonesia, adopted the free-float system since it is believed as the best regime for absorbing external economic shocks. However, some economists argued that a moderate exchange rate regime, such as currency basket system, is a better approach for achieving the government's goals. The research aims to provide an arrangement for optimal basket weights of Indonesian currency basket to minimise GDP volatility as well as exchange rate volatility. We develop an optimisation model in the extension of Yoshino et al. (2017) by adding five currencies in the basket. We found that the weight currencies in the free-float regime would reflect the trade intensities of the respective countries. Further, the government should monitor the change of exchange rates of currencies in the foreign reserves and change the weight accordingly. In addition, we also found that, whether the government implementing basket currency regime or free-float regime, it will make no significant differential effect on GDP gap volatility. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Basket currency; Exchange rate gap; Exchange rate regime; Foreign reserve; GDP gap; Indonesia.,
New evidence for the determinants of foreign investment in an Asian market,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083019001&doi=10.1504%2fAAJFA.2020.106251&partnerID=40&md5=e63dbb9385452648311cc4d0186169ba,"This paper examines foreign investment in Vietnamese stock markets from 2013 to 2016. Previous studies for sample periods prior to 2013 find that foreigners invested relatively more in low liquidity shares. In contrast, this paper shows that foreigners now invest relatively more in high liquidity stocks. This study also investigates the investment determinants of foreign blockholders who own at least 5% of shares outstanding separately from those of the other foreign investors. The results show that foreign blockholders are more available to assume certain types of risk than the other foreign investors. Further, the investment preferences are similar between foreign blockholders and local blockholders. The results of the paper suggest that the availability of investors to assume risk, which is dependent on their wealth levels, is a possible explanation of equity home bias. Copyright © 2020 Inderscience Enterprises Ltd.",Assume risk; Blockholder; Foreign investment; Market liquidity; Vietnam,
The stability of money demand in India in the post reform period: An empirical analysis,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088018897&doi=10.1504%2faajfa.2020.10029357&partnerID=40&md5=4538f6c621453c4714abe3c48958bd8a,"This paper provides an empirical analysis of the stability of demand for money in India using ARDL cointegration framework. The study of stability of money demand plays an important role in deciding the appropriate instruments of monetary policy. The present study examines the demand for money by using annual data over the period 1991-2015. The ARDL model bound test procedure has confirmed that a stable, long relationship exists between M1 and its determinants such as income, interest rates, exchange rates and inflation. Through results we conclude that income elasticity coefficient is positive and significant while the coefficient of inflation and interest rate is negative. Based on the Bahmoni-Oskooee and Pourhedrian (1990) argument, exchange rates negatively affect the demand for money. This study also examines the cointegration in the presence of structural break by using Gregory-Hansen single structural break approach. The study does not find any cointegration in presence of single structural break. Our result also reveals that M1 is stable between the sample period when we incorporated the CUSUM and CUSUMSQ tests. Copyright © 2020 Inderscience Enterprises Ltd.",ARDL; India; Money demand; Stability; Structural break,
Investigation on leveraging effect of women directors on board to R&D investment and firms' financial performance in the context of developing countries: Evidence from Indonesia,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094620848&doi=10.1504%2fAAJFA.2020.110494&partnerID=40&md5=db52f44e9a9ef558cbdb54e332c7cb2b,"This study examines the leveraging effect of gender diversity, specifically women directors on board (WDB), to the relationship between research and development (R&D) investment to the financial performance. Additionally, the study aims to deepen our understanding of the main behavioural driver of corporate financial performances in Indonesia, one of the fast developing countries within South East Asia. Data from 227 public companies listed in Indonesian stock exchange (IDX) are extracted from their 2015 annual reports and corporate websites. Tobin's Q is employed as the dependent variable, along with R&D investment and WDB as main testing variables. Using regression, the study finds that firms' with higher number of women directors on board and more focus on their R&D investment activities, will be able to generate higher financial performance than those firms with lower gender diversity and R&D investments. This paper contributes to literature on R&D investment in Indonesia, which is still limited, to the best of the authors' knowledge. The reported findings also uncover the main important finding of leveraging effect of number of WDB to the relationship between R&D investment and firms' financial performance in Indonesia. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Developing countries; Financial performance; Indonesia; Moderating effect; R&D investment; WDB; Women directors on board,
Audit committee characteristics and earnings conservatism in banking sector: Empirical study from GCC,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077842132&doi=10.1504%2fAAJFA.2020.104401&partnerID=40&md5=fc90acb9e3a772b809ff29ce4abd7a4d,"We examine four audit committee characteristics, including the audit committee independence, size of audit committee, audit committee diligence and financial experience of the audit committee members to identify if any of these characteristics differentially impact the earnings conservatism. The sample included 59 banks from Gulf Cooperation Council (GCC) countries: Bahrain, Kuwait, Oman, Qatar, Saudi Arabia and United Arab Emirates during the period of 2012-2016. To achieve this goal, the study measures earnings conservatism using market-to-book approach. By using panel fixed-effect regression, our analysis reveals that bigger audit committees with more independence and members with financial experience are more likely to be associated with earnings conservatism in GCC banks. We also find that the audit committee diligence has no impact on earnings conservatism. Copyright © 2020 Inderscience Enterprises Ltd.",Audit committee characteristics; Earnings/accounting conservatism; GCC banks,
Analysing the effect of trading characteristics on liquidity measures - A combined approach to liquidity: Evidences from Tehran Stock Exchange,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083018120&doi=10.1504%2fAAJFA.2020.106263&partnerID=40&md5=adc51aead013b53d6d7feca2dc37d232,"Liquidity estimation has always been of conspicuous importance to all investors as well as risk and return. The purpose of this study is to examine the impact of trading characteristics (price, trading volume, variability, return volatility, absolute stock return, and Beedles thin trading measure) on liquidity measures (Amihud illiquidity ratio, return reversal measure, stock turnover, zero return, turnover-volatility ratio and proportional bid-ask spread) in Tehran Stock Exchange. We extend previous studies by combining different liquidity measures using TOPSIS technique and by employing a multidimensional variable, namely TOPSIS output. Results reveal both of the liquidity measures are strongly related to trading characteristics including stock turnover and zero return. Also, stock price, trading volume, and Beedles thin trading measures are the most significant factors in estimating liquidity. Different effects of different liquidity measures indicate that liquidity is a multidimensional and complex concept, and each measure reflects only one aspect of liquidity. The results of examining the influence of trading characteristics on the combined (multidimensional) liquidity measure indicate that trading characteristics are the main determinants of liquidity. Copyright © 2020 Inderscience Enterprises Ltd.",Liquidity; Liquidity measures; Tehran Stock Exchange; Trading characteristics,
Empirical tests of the Fama-French five-factor model in Indonesia and Singapore,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077911865&doi=10.1504%2fAAJFA.2020.104408&partnerID=40&md5=2d8406b85caad2129ca6f5c8c29fead4,"We examine the performance of the Fama-French three-factor (FF3) and five-factor (FF5) models in Indonesia and Singapore markets. We also investigate whether the book-to-market factor (HML) is redundant in both markets if profitability and investment factors are present. Different from previous studies, our empirical findings highlight that FF5 does not perform better than FF3 in explaining excess portfolio returns in both markets. Unlike the US market, we find that HML factor is not redundant in both markets. The results are robust for equally-weighted and value-weighted portfolios and also for various factor construction methods. Copyright © 2020 Inderscience Enterprises Ltd.",Asset pricing; Five-factor; Indonesia; Singapore,
An approach to corporate capital structure of Southeast Asian countries,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083013476&doi=10.1504%2fAAJFA.2020.106250&partnerID=40&md5=7f7c840ed2e7493e477ea955628b62cb,"This study investigates the determinants of capital structures of listed firms in Southeast Asia, including Vietnam, Thailand, Indonesia, Malaysia, the Philippines and Singapore, between 1995 and 2014. Based on the most up-to-date data from Thompson Innovation, we employ feasible generalised least squares (FGLS) to test funding behaviours of individual countries and the whole region. Empirical evidence supports neither the pecking order theory nor the trade-off model as the best-fit framework to understand the capital structures of firms in Southeast Asia, though the trade-off model has more precise predictions of the data than the pecking order model. Besides, the outcomes demonstrate that understanding firm nationality is necessary to determine countries' conventional corporate capital structure models. Copyright © 2020 Inderscience Enterprises Ltd.",Capital structure; Corporate finance; Listed firms; Panel data; Southeast Asia,
Preface,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094619100&partnerID=40&md5=93a8ec6314f52a19ab035a5aa9d49be9,[No abstract available],,
Analysing the stability of bankruptcy prediction models,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094609205&doi=10.1504%2fAAJFA.2020.110493&partnerID=40&md5=3b4103f5b9772c127e4542459c64b839,"The aim of this study is to assess the predictive power of logit model and hazard model in predicting bankruptcy and to analyse the stability of the models. Using Malaysian listed companies and a sample span from 1998 to 2014, this study found that, for the hazard model, all variables were significant while for the logit model only five variables were significant. The results also show that the logistic and hazard models both had predictive accuracies of more than 90%. However, the hazard model had a predictive accuracy of 99.4% while logit model had a predictive accuracy of 91.8%. The hazard model was more stable than logit model as the predictive accuracy of the hazard only changed a little when a smaller sample was chosen. Lastly, the study showed that, even though both models were good in predicting distress, the hazard model is better than logit model. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Bankruptcy prediction; Cash flow; Growth; Hazard model; Leverage; Logit model; Malaysia.; Profitability; Size; Stability,
The determinant of capital adequacy ratio: Empirical evidence from Vietnamese banks (a panel data analysis),2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077852180&doi=10.1504%2fAAJFA.2020.104406&partnerID=40&md5=d5102706d1d1c91fc7607315863a98d5,"The purpose of this study is to investigate the determinant of Vietnamese banks' capital adequacy ratio (CAR) by internal banking factors. Secondary data is collected from banks' annual reports in the period of 2009-2015. FGLS method and panel data are used to examine a regression model with CAR is the dependent variable and five independent variables: bank size (SIZE), loans (LOA), loan loss reserve (LLR), liquidity (LIQ), profitability (ROE). The results show that SIZE and LIQ impact negatively on CAR with significant meanings. On the other hand, LLR and LOA also affect CAR negatively but they are insignificant. Copyright © 2020 Inderscience Enterprises Ltd.",Basel; Capital adequacy ratio; Capital adequacy ratio; CAR; FGLS; Panel data; Vietnamese banks,
Macroprudential policy and financing behaviour in emerging markets: Bank-level evidence from Indonesian dual banking,2020,Afro-Asian Journal of Finance and Accounting,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094607141&doi=10.1504%2fAAJFA.2020.110491&partnerID=40&md5=d7490406db6b2531a41a3181e9ca3d33,"The loan-To-funding ratio-based reserve-requirement (RR-LFR) is a macroprudential instrument used by Bank Indonesia (central bank) to maintain the stability of Indonesian financial system by considering the bank liquidity conditions. This paper examines the impact of RR-LFR on financing behaviour in a dual banking system (Islamic and conventional banks) using generalised method of moment estimation (GMM) technique to address the endogeneity of explanatory variables and reduce the possible biases from residual correlation. Using bank-level data for both Islamic and conventional banks covering the period 2001 2015, we analyse the reaction of bank financing behaviour toward RR-LFR policy. The findings indicate that RR-LFR is effective in curtailing financing behaviour of banking institutions. Further, we show that RR-LFR exerts more impacts on managing credit expansion of conventional banks than of Islamic banks. The study suggests that a specific macroprudential framework should be put in place to address systemic concerns for each type of banks. Hence, the supervisory authorities will be able to identify the channel of macroprudential transmission and to devise an optimum policy mix for their banking system. © 2020 Inderscience Enterprises Ltd.. All rights reserved.",Financing behaviour; GMM method.; Indonesia; Macroprudential,
