"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055712204&doi=10.1109%2fTSTE.2018.2878470&partnerID=40&md5=9afab2f97f1b7d164339f7192d815f37","adaptive sliding mode (SM); coordinated control; disturbance observer (DOB); dynamic stability; Wind-diesel system","Adaptive systems; Control system stability; Diesel engines; Electric fault currents; Electric frequency control; Electric power system control; Estimation; Hybrid systems; Stability; Static synchronous compensators; Voltage control; Adaptive sliding mode; Co-ordinated control; Disturbance observer; Hybrid power systems; Power system stability; Stability analysis; Wind-diesel systems; Adaptive control systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068000517&doi=10.1109%2fTSTE.2019.2911453&partnerID=40&md5=42828581d54636491cf4e641304ce89a","distributed control; droop control; Power generation control; synchronous power controller","Distributed parameter control systems; Reactive power; Synchronization; Active and Reactive Power; Distributed control; Droop control; Power controllers; Power generation control; Synchronization method; Voltage sourced converters; Voltage-source converter; Power control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055030044&doi=10.1109%2fTSTE.2018.2876059&partnerID=40&md5=d8a76b36dd88c9b9223e1b3380296226","Electric vehicle; induction stove; island communities; microgrid; power generation planning; renewable generation","Diesel engines; Electric vehicles; Environmental impact; Fueling; Gas generators; Planning; Renewable energy resources; Stoves; Uncertainty analysis; Indexes; Induction stoves; Load modeling; Micro grid; Power generation planning; Renewable generation; Uncertainty; Electric load management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068016133&doi=10.1109%2fTSTE.2019.2917679&partnerID=40&md5=bbf844785280e5b912a56fae66c760e0","Electrical engineering; energy management; resistance","Electric resistance; Electrical engineering; Energy management; Energy resources; Feeding; Satellite imagery; Timing circuits; Topology; Computationally efficient; Data measurements; Distributed Energy Resources; Distribution systems; Full-scale demonstrations; Low voltage circuits; Real distribution; Topology estimation; Parameter estimation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054613813&doi=10.1109%2fTSTE.2018.2873206&partnerID=40&md5=7ebaefb3acd311709d1a8350d363bfda","active distribution network; demand response (DR) programs; Monte Carlo simulation; Multi-microgrids; NSGA-II; operation","Costs; Electric load flow; Electrostatic devices; Electrostatic discharge; Genetic algorithms; Intelligent systems; Linear programming; Multiobjective optimization; Optimization; Probability density function; Probability distributions; Reliability; Renewable energy resources; Active distribution networks; Demand response programs; Indexes; Load modeling; Multi micro-grids; NSGA-II; operation; Monte Carlo methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055039538&doi=10.1109%2fTSTE.2018.2876756&partnerID=40&md5=3e9301f2ee35c97351ce1c97d19d546b","Global maximum power point (GMPP); global peak (GP); multiple maxima; non-uniform insolation; PV array; real peak (RP)","Charging (batteries); Curve fitting; Energy resources; Energy storage; Global optimization; Incident solar radiation; Optimization; Photovoltaic cells; Scanning; Secondary batteries; Solar cells; Tracking (position); Voltage measurement; Classification algorithm; Convergence; Distributed Energy Resources; Multi-energy systems; Renewable energies; State of charge; Maximum power point trackers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057419338&doi=10.1109%2fTSTE.2018.2883393&partnerID=40&md5=0dc946c1330054f5e20fb6f9e793d557","Elman neural network (ELM); ensemble forecast framework (ENFF); feedforward neural network (FNN); global best particle swarm optimization (GPSO); radial basis function (RBF); Short term load forecasting (STLF); trim aggregation","Electric load management; Electric power plant loads; Electric utilities; Forecasting; Functions; Neural networks; Particle swarm optimization (PSO); Personnel training; Radial basis function networks; Renewable energy resources; Elman neural network; Ensemble forecasts; global best particle swarm optimization (GPSO); Load forecasting; Load modeling; Predictive models; Radial Basis Function(RBF); Short term load forecasting; Weather forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059007109&doi=10.1109%2fTSTE.2018.2889325&partnerID=40&md5=1add5d017facc4e7a9e090d2e0774532","Current distribution factor (CDF); energy-sustainability; parallel-fed urban subway transit (UST); regenerative device; regenerative power","Electric current distribution measurement; Electric load flow; Electric substations; Energy utilization; Jacobian matrices; Railroad transportation; Railroads; Sustainable development; Urban transportation; Current distribution; Energy sustainability; Parallel feds; Public transportation; Rail transportation; Regenerative device; Regenerative power; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067940409&doi=10.1109%2fTSTE.2019.2892670&partnerID=40&md5=124c7bcc662ec917c6a574597a1ca84a","High voltage direct current (HVDC); short circuit ratio (SCR); virtual synchronous generator (VSG); voltage source converter (VSC)","Controllers; Electric impedance; Electric machine control; Electric power transmission networks; Energy transfer; HVDC power transmission; MATLAB; Sensitivity analysis; Synchronous generators; System stability; Time domain analysis; Control strategies; Emerging technologies; High power applications; High voltage direct current; Short circuit ratio; Time-domain simulations; virtual synchronous generator (VSG); Voltage source converters; Electric power system control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053315293&doi=10.1109%2fTSTE.2018.2870561&partnerID=40&md5=8099dcb8b8f1ed855b342e07fb8ff91e","battery degradation; driving usage; Electric vehicle (EV); energy cost optimization; energy storage system (ESS); photovoltaic (PV); vehicle to grid (V2G)","Charging (batteries); Cost benefit analysis; Degradation; Electric discharges; Electric energy storage; Electric power transmission networks; Electric vehicles; Housing; Optimization; Probability; Solar cells; Vehicle-to-grid; Battery degradation; driving usage; Electric vehicle charging; Energy cost; Energy storage systems; Photovoltaic; Vehicle to Grid (V2G); Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056342934&doi=10.1109%2fTSTE.2018.2880615&partnerID=40&md5=d7b6d20566a5ecdd3486731f8b402ffb","Ensemble method; numerical weather prediction; weather stations; wind forecasting","Bayesian networks; Blending; Electric power generation; Learning algorithms; Machine learning; Meteorology; Neural networks; Numerical methods; Numerical models; Weather information services; Wind power; Ensemble methods; Numerical weather prediction; Predictive models; Weather stations; Wind forecasting; Weather forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052815831&doi=10.1109%2fTSTE.2018.2868565&partnerID=40&md5=d5dbb3d98693794d1ae79a99dfea260b","active disturbance rejection control; active power control; PMSG; reactive power control; WECS","Controllers; Disturbance rejection; Electric current control; Electric load flow; Electric power system control; Energy conversion; Permanent magnets; Power control; Reactive power; Robustness (control systems); Stators; Synchronous generators; Uncertainty analysis; Wind; Wind power; Active disturbance rejection controls; Active power control; Observers; PMSG; Uncertainty; WECS; Electric machine control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069785561&doi=10.1109%2fTSTE.2019.2891072&partnerID=40&md5=ae708f2013faa02b67b0b1ee1eb8de15","Building-microgrid community; community power dispatch; distributed control; thermostatically controlled loads","Air conditioning; Buildings; Electric load dispatching; Distributed control; Distributed control schemes; Hierarchical communications; Initial conditions; Linear quadratic regulator; Micro grid; Power dispatch; Thermostatically controlled loads; Electric power system control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055043359&doi=10.1109%2fTSTE.2018.2876498&partnerID=40&md5=2b46291e98bf061914fc9622457f13d9","demand response; energy efficiency; environmental pollutions; operation cost; operation optimization; Regional integrated energy system","Cooling; Economics; Energy utilization; Industry; Natural gas; Natural gasoline plants; Optimization; Pollution; Scheduling; Cogeneration; Demand response; Environmental pollutions; Integrated energy systems; Operation cost; Operation optimization; Resistance-heating; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056584582&doi=10.1109%2fTSTE.2018.2881317&partnerID=40&md5=102bbed3f123064d8535f0a530bb0b7d","Adaptive control; doubly fed induction machine; flywheel; intelligent control; neural networks","Adaptive control systems; Asynchronous machinery; Controllers; Disturbance rejection; Electric machine control; Flywheels; Fuzzy inference; Gradient methods; Intelligent control; Neural networks; Reactive power; Real time control; Rotors; Stability criteria; Stators; System stability; Time domain analysis; Wheels; Wind; Wind power; Adaptive Control; Development and applications; Doubly fed induction machines; Flywheel energy storage system; Multi machine power system; Nonlinear time domain simulations; Power system stability; Real time digital simulator; Electric power system control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067965420&doi=10.1109%2fTSTE.2019.2920722&partnerID=40&md5=8c68c9cf5d76929ddb6510150d92b42b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068013032&doi=10.1109%2fTSTE.2019.2892671&partnerID=40&md5=277d7c837669830bc6e24189c150eb1e","Coordination; distributed energy resources; distribution systems; large-scale simulation; transmission network; Volt/VAR control; voltage support","Cost effectiveness; Electric power transmission; Electric power transmission networks; Photovoltaic cells; Reactive power; Coordination; Distributed Energy Resources; Distribution systems; Large scale simulations; Volt/var control; Voltage support; Energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068012065&doi=10.1109%2fTSTE.2019.2917831&partnerID=40&md5=77ac1c82f1a9871e08fbc1f4b1949a81","Converters; power system control; power system dynamics; power system stability; renewable energy sources","Linearization; Renewable energy resources; Stability criteria; Synchronous machinery; System theory; Torque converters; Controller parameter; Power system controls; Power system dynamics; Power system stability; Renewable energy source; Renewable generation; Small signal stability analysis; Synchronous machine; System stability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058126735&doi=10.1109%2fTSTE.2018.2884997&partnerID=40&md5=f77f20f55acf8934a9cb55719c2d2401","bidding strategy; chance constrained programming; energy hub; Hybrid ac/dc microgrid","Commerce; Computer programming; Cost benefit analysis; Costs; Decision trees; Energy conversion; Linear programming; Quality of service; Rectifying circuits; Risk perception; Stochastic programming; Value engineering; Bidding strategy; Chance-constrained programming; Conditional Value-at-Risk; Energy hubs; Hybrid ac/dc microgrid; Stochastic management; Stochastic optimization problems; Stochastic optimizations; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052837681&doi=10.1109%2fTSTE.2018.2868548&partnerID=40&md5=3977abef8bce998c21d5cce2050bd01f","AC/DC hybrid microgrids; distributionally robust optimization; multi-time-scale; optimal dispatch; rolling optimization","Cost functions; Economics; Interactive computer systems; Optimization; Real time systems; Robustness (control systems); Scheduling; Time measurement; Uncertainty analysis; Load modeling; Micro grid; Multi-time scale; Optimal scheduling; Robust optimization; Rolling optimization; Uncertainty; Electric load dispatching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054643059&doi=10.1109%2fTSTE.2018.2875148&partnerID=40&md5=15bb312e893d83ba552b45a7d631325a","economic dispatch; intermittent resource; Power system security; wind uncertainty; wind variability","Electric power generation; Gas generators; Scheduling; Tools; Weather forecasting; Wind power; Automatic generation control; Economic Dispatch; intermittent resource; Power system security; Security; Wind forecasting; Wind uncertainties; Wind variabilities; Electric load dispatching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057893587&doi=10.1109%2fTSTE.2018.2883718&partnerID=40&md5=7cbda7e239d6b8db9d264ce30cf87bc8","integrated power distribution and natural gas system; minimax regret; Resilience enhancement; second-order conic relaxation","Convex optimization; Flow of gases; Integer programming; Mathematical models; Meteorology; Natural gas; Pipelines; Minimax regret; Natural gas systems; Power distributions; Resilience; Second orders; Uncertainty; Gases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052792222&doi=10.1109%2fTSTE.2018.2868449&partnerID=40&md5=e194517861a36b1e4a585666d0b37e42","Optimal demand response; real-time market; two-stage stochastic programming; uncertainty handling; wind power generation","Commerce; Electric power generation; Gas generators; Intelligent systems; Interactive computer systems; Monte Carlo methods; Production; Random processes; Scheduling; Stochastic programming; Stochastic systems; Wind; Wind power; Demand response; Real-time market; Two-stage stochastic programming; Uncertainty handling; Wind speed; Real time systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055714664&doi=10.1109%2fTSTE.2018.2878224&partnerID=40&md5=585b393665363b93a2d16d5f337257a3","Capacity market; min-max regret; reliability evaluation; renewable energy; stochastic programming","Commerce; Electric load management; Gas generators; Optimization; Random processes; Reliability; Renewable energy resources; Stochastic programming; Stochastic systems; Capacity markets; Indexes; Load modeling; Minmax regret; Reliability Evaluation; Renewable energies; Renewable energy source; Stochastic models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054366429&doi=10.1109%2fTSTE.2018.2873390&partnerID=40&md5=1300c61647b7584774c5712d7a38cc86","coordinated control; energy storage; Hybrid ac/dc microgrids","Cascade control systems; Charging (batteries); DC-DC converters; Electric energy storage; Electric inverters; Electric load flow; Electric power system control; Electric power utilization; Energy management systems; Energy storage; Integrated circuits; Model predictive control; Natural resources; Proportional control systems; Rectifying circuits; Renewable energy resources; Secondary batteries; Solar cells; Two term control systems; Voltage control; Co-ordinated control; Micro grid; Predictive models; Renewable energy source; State of charge; Battery management systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058993016&doi=10.1109%2fTSTE.2018.2889181&partnerID=40&md5=682d1fcbd8d653a616de55b533098156","frequency domain analysis; subsynchronous control interaction (SSCI); subsynchronous resonance (SSR); type 4 wind turbine; voltage source converter (VSC); Wind power","Electric admittance; Electric utilities; Frequency domain analysis; Stability criteria; System stability; Time domain analysis; Voltage control; Wind power; Wind turbines; Power system stability; Subsynchronous control interactions (SSCI); Subsynchronous resonance; Type 4 wind turbines; Voltage Source Converter (VSC); Wind farm; Power control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058190178&doi=10.1109%2fTSTE.2018.2886077&partnerID=40&md5=158005174db21288d297a83fde48e683","Bayesian game; equilibrium problem with equilibrium constraints (EPEC); frequency-constrained electricity market (FCEM); renewable energy sources (RESs)","Commerce; Computation theory; Electric industry; Electric utilities; Electromagnetic wave emission; Energy policy; Gas generators; Natural resources; Power markets; Renewable energy resources; Bayes method; Bayesian game; Equilibrium problem with equilibrium constraint (EPEC); frequency-constrained electricity market (FCEM); Games; Nash equilibria; Renewable energy source; Game theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056582624&doi=10.1109%2fTSTE.2018.2881531&partnerID=40&md5=2471d5e59a85208d772fdef610e1b304","machine learning; pattern recognition; sky imaging; Solar forecasting; unsupervised clustering","Clustering algorithms; Forecasting; Learning algorithms; Learning systems; Machine learning; Meteorology; Pattern recognition; Support vector machines; Time series; Clustering results; Forecasting models; Forecasting performance; Indexes; Information sources; Predictive models; Solar forecasting; Unsupervised clustering; Weather forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055879631&doi=10.1109%2fTSTE.2018.2878745&partnerID=40&md5=2fa8177e8c356189b11312673e796971","Feedback control; stability; weak grid; wind","Control system stability; Convergence of numerical methods; Electric fault currents; Electric power system interconnection; Electric power system stability; Electric power transmission; Electric power transmission networks; Electric utilities; Feedback control; Oscillators (electronic); Power control; Stability criteria; Voltage control; Wind; Wind power; Feedback control strategies; Point of common coupling; Power system stability; Stability enhancement; Voltage feedback control; Voltage-source converter; Weak grid; Wind farm; Electric power system control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067932802&doi=10.1109%2fTSTE.2019.2893679&partnerID=40&md5=3e8941548a2f0e925c2046b8d72a8e5c","grid impedance; Grid-connected system; harmonics; robustness; single-phase","Distributed power generation; Electric fault currents; Electric inverters; Electric power transmission networks; Harmonic analysis; Locks (fasteners); Phase locked loops; Robustness (control systems); Stability; Distributed power generation systems; Grid connected systems; Grid impedance; harmonics; Multiple inverter systems; Point of common coupling; Single phase; Single phase grid connected inverters; Electric power system stability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055697634&doi=10.1109%2fTSTE.2018.2877907&partnerID=40&md5=c954267e6dcbe6a989025dea577503c0","Active distribution system operation; conservation voltage reduction; distributed energy resources; generalized benders decomposition; microgrid; optimal power flow","Acoustic generators; Distributed computer systems; Economics; Energy resources; Large scale systems; Mathematical models; Network security; Reactive power; Scheduling; Solar cells; Stochastic programming; Voltage control; Voltage regulators; Active distribution systems; Conservation voltage reductions; Distributed Energy Resources; Generalized benders decompositions; Load flow; Micro grid; Optimal power flows; Electric load flow"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054410741&doi=10.1109%2fTSTE.2018.2873370&partnerID=40&md5=4eb476dae61a37022f520621e1e29a8f","active distribution network planning; battery storage; Distributed generation; heuristic moment matching","Correlation methods; Data structures; Digital storage; Distributed power generation; Economics; Electric batteries; Hidden Markov models; Investments; Photovoltaic cells; Planning; Random processes; Reactive power; Sensitivity analysis; Stochastic models; Stochastic systems; Active distribution networks; Battery energy storages (BES); Distribution network operators; Moment-matching; Stochastic characteristic; Stochastic generation; The net present value (NPV); Uncertainty; Battery storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055056062&doi=10.1109%2fTSTE.2018.2876797&partnerID=40&md5=f7aa53b7237e795e53654c2ba3abb33d","dynamic programming; economic optimization; HVAC loads; precooling; thermostat control","Approximation algorithms; Buildings; Climate control; Commerce; Cooling; Costs; Heuristic algorithms; HVAC; Optimization; Switches; Economic optimization; HVAC load; Numerical simulation studies; Optimal controls; Optimal state trajectories; Optimization algorithms; precooling; Time-varying electricity prices; Dynamic programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053144981&doi=10.1109%2fTSTE.2018.2869229&partnerID=40&md5=948d469cde58fbf399d4971e1eb6b6de","distributed control; Distributed generation; rooftop PV; secondary distribution system; voltage rise","Distributed parameter control systems; Distributed power generation; Electric impedance; Electric inverters; Electrolysis; Electronic mail; Energy resources; Housing; Power generation; Reactive power; Voltage control; Voltage regulators; Distributed control; rooftop PV; Secondary distribution systems; Sensitivity; Voltage rise; Power control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057404331&doi=10.1109%2fTSTE.2018.2883515&partnerID=40&md5=8a52d6cabe306d80e51166e3d7e478e2","Demand response; dynamic reconfiguration; energy storage systems; renewable energy sources; stochastic MILP","Dynamic models; Electric power generation; Electric substations; Energy storage; Integer programming; LSI circuits; Production; Reactive power; Stochastic models; Stochastic systems; Switches; Demand response; Dynamic re-configuration; Energy storage systems; Renewable energy source; stochastic MILP; Uncertainty; Wind power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053333380&doi=10.1109%2fTSTE.2018.2869882&partnerID=40&md5=d849c4b330a9839afceb7794d4f911cf","Arbitrage; electricity market; energy storage; financial analysis; operating reserve; scheduling","Commerce; Costs; Digital storage; Electric energy storage; Energy storage; Modulation; Power markets; Scheduling; Scheduling algorithms; Arbitrage; Financial analysis; Indexes; Operating reserve; Optimal scheduling; Resource management; State of charge; Financial markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053630673&doi=10.1109%2fTSTE.2018.2871074&partnerID=40&md5=4bfe7810618a6c381d36f6577146198a","FACTS; Photovoltaic solar power systems; power oscillation damping; power transmission; PV ramp rate; reactive power control; STATCOM; voltage control","Damping; Electric current regulators; Electric inverters; Electric power transmission; Energy transfer; Flexible AC transmission systems; Oscillators (electronic); Reactive power; Restoration; Solar energy; Solar power generation; Solar system; Static synchronous compensators; System stability; Voltage control; Automatic voltage control; Photovoltaic; Power oscillation damping; Power system stability; Ramp rates; Power control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055707863&doi=10.1109%2fTSTE.2018.2877902&partnerID=40&md5=cbdc16c2e192cbf2eb60e7a6a887834a","Distributed power generation; harmonic analysis; microgrids; wireless power transmission","Buildings; Distributed power generation; Electric rectifiers; Energy storage; Energy transfer; Harmonic analysis; Topology; Coils; Distributed energy sources; HVDC transmission; Installation flexibility; Micro grid; Operational characteristics; Wireless power transfer (WPT); Wireless power transmission; Inductive power transmission"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067914971&doi=10.1109%2fTSTE.2019.2893976&partnerID=40&md5=3fd38055bc5b3d4cc3c376211e411134","coherency-based equivalence; Dynamic aggregation; inverter; renewable energy; small-signal stability","Electric inverters; Frequency domain analysis; Modal analysis; Renewable energy resources; Signal analysis; Stability; Coherency-based equivalences; Dynamic aggregation; inverter; Renewable energies; Small signal stability; Time domain analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058881452&doi=10.1109%2fTSTE.2018.2888483&partnerID=40&md5=4363356d59ea1391b32a0eca03adb2e8","electric-heat conversion and heat transfer/storage; Heat current model; heat transport matrix; integrated analysis and optimization","Coal storage; District heating; Electric heating; Electric load flow; Electric power transmission; Heat resistance; Heat storage; Heat transfer; Mathematical models; Power generation; Standby power systems; Thermal insulation; Wind power; Cogeneration; Heat conversions; Heat currents; Heat transport; Integrated analysis; Resistance-heating; Water heating; Heat transfer performance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055057779&doi=10.1109%2fTSTE.2018.2876387&partnerID=40&md5=75b3131c48a5f4f032d26570b603d1cc","Distributed energy resources; energy storage; multi-energy system; renewable energy","Biological systems; Energy storage; Heat resistance; Heat transfer; Housing; Mathematical models; Natural gas; Natural gas deposits; Biological system modeling; Cogeneration; Distributed Energy Resources; Heat pumps; Multi-energy systems; Renewable energies; Resistance-heating; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057805599&doi=10.1109%2fTSTE.2018.2883863&partnerID=40&md5=1242563a369aa98a800840eeccfe0adb","Anti-windup compensator; Disturbance observer; Grid-tied inverter; Nominal performance recovery; Proportional resonant controller; Sinusoidal disturbance rejection; Unbalanced grid voltages","Disturbance rejection; Electric inverters; Feedback control; Mathematical models; Natural frequencies; Nonlinear control systems; Oscillators (electronic); Transient analysis; Uncertainty analysis; Voltage control; Anti-windup compensator; Disturbance observer; grid-tied inverter; Performance recovery; PI control; Proportional resonant controllers; Sinusoidal disturbances; Unbalanced grid voltages; Controllers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069238000&doi=10.1109%2fTSTE.2018.2867009&partnerID=40&md5=e5a4ac6c0fcc8b8319a9a98a4e18ad0e","anomaly classification; Anomaly detection; machine learning; photovoltaic system","Classification (of information); Fault detection; Hierarchical systems; Learning systems; Machine learning; Photovoltaic cells; SCADA systems; Anomaly detection methods; Circuit faults; Classification methods; Computation efficiency; Data collection; Photovoltaic systems; Supervisory control and dataacquisition systems (SCADA); System performance; Anomaly detection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053304839&doi=10.1109%2fTSTE.2018.2869904&partnerID=40&md5=c1313d5898049c40f9e368f36e20a3a7","central controller; hierarchical control; local controller; primary frequency regulation (PFR); secondary frequency regulation (SFR); Wind/battery microgrids","Controllers; Electric frequency control; Electric load dispatching; Electric load flow; Electric power generation; Electric power transmission networks; Rotors; Secondary batteries; Solar cells; Wind power; Automatic generation control; Hierarchical control; Load flow; Local controllers; Micro grid; Primary frequency regulations (PFR); Secondary frequency regulation; Electric power system control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057896831&doi=10.1109%2fTSTE.2018.2884500&partnerID=40&md5=8bbec8b83d92365fe8df304a7e761e9a","electric utility; Extreme photovoltaic power analytics; extreme value analysis; k-means clustering","Electric utilities; K-means clustering; Photovoltaic cells; Value engineering; Capacity factors; Extreme value analysis; High-fidelity; Photovoltaic; Photovoltaic power; PV system; System planning and operations; Zone partitioning; Electric power system planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047019350&doi=10.1109%2fTSTE.2018.2836664&partnerID=40&md5=d6b72a4178c994c9acfaf0452b2773c7","data retransmission; monitoring network; Monte Carlo methods; reliability; Wind turbine blade","Condition monitoring; Monitoring; Monte Carlo methods; Reliability; Sensor nodes; Stresses; Topology; Turbine components; Turbomachine blades; Wind turbines; Blades; Data retransmission; Monitoring network; Network topology; Wind turbine blades; Reliability analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050968386&doi=10.1109%2fTSTE.2018.2862628&partnerID=40&md5=045c84567198ea04889d44d8a40a74d3","Doubly fed induction generator (DFIG); inverse optimal control; neural networks; renewable energy; wind power","Asynchronous generators; Controllers; Electric fault currents; Insulated gate bipolar transistors (IGBT); Neural networks; Nonlinear control systems; Reactive power; Real time control; Terminals (electric); Two term control systems; Wind power; Doubly fed induction generator (DFIG); Doubly Fed Induction generators (DFIG); Grid side converters (GSC); Inverse-optimal control; Proportional integral controllers; Recurrent high-order neural networks; Renewable energies; Rotor side converter (RSC); Electric machine control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051754059&doi=10.1109%2fTSTE.2018.2865454&partnerID=40&md5=7e9551876a32054954b782e75c24bcd8","optimal power flow; renewable energy sources; Stochastic and robust dispatch; unit commitment","Electric load flow; Renewable energy resources; Scheduling; Implications for futures; Operational characteristics; Optimal power flows; Power system operational planning; Renewable energy source; Robust dispatches; Security-constrained unit commitment; Unit-commitment; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052843933&doi=10.1109%2fTSTE.2018.2868406&partnerID=40&md5=32047ed99bfeaabb196ea627ed42edb4","harmonic distortion; matrix converters; power quality; Predictive control","Asynchronous generators; Electric current control; Electric machine theory; Electric power system control; Electric power transmission networks; Harmonic analysis; Harmonic distortion; Linear control systems; Matrix algebra; Matrix converters; Power quality; Quality control; Reliability; Robust control; Rotors; Stators; Wind power; Direct matrix converters; Doubly fed induction generator (DFIG); Linear control theory; Power system harmonics; Predictive control; Predictive models; Processor-in-the-loop simulation; Rotor current controls; Electric machine control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050994030&doi=10.1109%2fTSTE.2018.2861883&partnerID=40&md5=cf89026371caa8eda3279f87d5d85158","Distributed generation; islanding condition; least square approach; power mismatch; voltage signal","Cogeneration plants; Gas generators; Photovoltaic cells; Power quality; Reliability; Reliability analysis; Transient analysis; Voltage measurement; Wind turbines; Indexes; Islanding; Islanding conditions; Least square approach; Micro grid; Power mismatch; Relays; Voltage signals; Distributed power generation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052569751&doi=10.1109%2fTSTE.2018.2864822&partnerID=40&md5=ac1e775ae3be87a021f4dd4b4310c98d","Grid synchronization; PV system; sigma points; unscented Kalman filter (UKF); unscented transforms (UT)","Electric fault currents; Electric power transmission networks; Estimation; Harmonic analysis; Kalman filters; Mathematical transformations; Passive filters; Power quality; Quality control; Stochastic systems; Synchronization; Voltage control; Grid synchronizations; Power harmonic filters; PV system; Sigma point; Unscented Kalman Filter; Unscented transform; Electric power system control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052604963&doi=10.1109%2fTSTE.2018.2864938&partnerID=40&md5=3515bb782954a68d400ab732e7c630ef","Droop; hybrid ac/dc microgrids; islanded; power-flow; sequence components","Electric load flow; Electric load management; Mathematical models; MATLAB; Time domain analysis; Computational model; Droop; Integrated circuit modeling; islanded; Load flow; Load modeling; Micro grid; Power flows; Sequence components; Computational efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046734190&doi=10.1109%2fTSTE.2018.2834471&partnerID=40&md5=1e3c2eb35cfff57cc49dd15cbddae52e","Extreme wind and wave fields; failure probability; FAST code; offshore wind turbine; WRF model","Aerodynamics; Electric load management; Hurricanes; Ocean currents; Semisubmersibles; Storms; Weather forecasting; Wind; Wind turbines; Failure Probability; FAST code; Load modeling; Predictive models; Sea measurements; Tropical cyclone; Wavefields; WRF Model; Offshore wind turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050233907&doi=10.1109%2fTSTE.2018.2856802&partnerID=40&md5=75b4cfa6cae005e8fae1cc3545359229","adaptive dynamic programming; adaptive optimal control; uncertainty estimator; Wave energy converter","Adaptive control systems; Estimation; Neural networks; Optimal control systems; Robust control; Robustness (control systems); Uncertainty analysis; Wave energy conversion; Wave power; Adaptive dynamic programming; Adaptive optimal control; Computational model; Force; Optimal controls; Uncertainty; Uncertainty estimators; Wave energy converters; Dynamic programming"
