Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Robot errors in proximate hri how functionality framing affects perceived reliability and trust,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091901668&doi=10.1145%2f3380783&partnerID=40&md5=a2c3ecc427055ac90ef02fdf1cf65455,"Advancements within human-robot interaction generate increasing opportunities for proximate, goal-directed joint action (GDJA). However, robot errors are common and researchers must determine how to mitigate them. In this article, we examine how expectations for robot functionality affect people's perceptions of robot reliability and trust for a robot that makes errors. Here 35 participants (n = 35) performed a collaborative banner-hanging task with an autonomous mobile manipulator (Toyota HSR). Each participant received either a low-or high-functionality framing for the robot. We then measured how participants perceived the robot's reliability and trust prior to, during, and after interaction. Functionality framing changed how robot errors affected participant experiences of robot behavior. People with low expectations experienced positive changes in reliability and trust after interacting with the robot, while those with high expectations experienced a negative change in reliability and no change in trust. The low-expectation group also showed greater trust recovery following the robot's first error compared to the high group. Our findings inform human-robot teaming through: (1) identifying robot presentation factors that can be employed to facilitate trust calibration and (2) establishing the effects of framing, functionality, and the interactions between them to improve dynamic models of human-robot teaming.  © 2020 ACM.",Human robot teaming; joint action; proximate interaction; robot reliability; trust,Agricultural robots; Errors; Manipulators; Reliability; Autonomous mobile manipulator; Goal directed; Human robots; Joint actions; Positive changes; Robot behavior; Social robots
Laying the groundwork for intra-robotic-natural limb coordination,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091956081&doi=10.1145%2f3377329&partnerID=40&md5=2711f5ddfa51a06b23ece599dcb4dc9d,"Supernumerary Robotic Limbs (SRLs) have been successfully applied in bracing and as an assistive technology for people with disabilities. These tasks only require perception internal to the SRL-human system. However, SRLs show promise in applications requiring external perception such as opening a door when one's hands are full. One path toward developing SRLs that accomplish these tasks is to use human-in-The-loop control, thus leveraging the human's superior perception system to help the SRLs. However, the effects on the user of controlling additional limbs are unclear. This article presents an experimental study where humans, wearing two single degree of freedom SRLs, were instructed to minimize the position error between the subject's natural and robotic limbs and the corresponding targets, one for each limb. First, subjects performed worse with their natural limbs when asked to perform the task with two natural and two robotic limbs as opposed to with just their natural limbs, suggesting that shared control could help. Second, subjects moved their natural limbs together followed by moving their SRLs together. This informs both the choice of control scheme for the SRLs and the division of labor within a task. Third, subjects showed significant concurrent use of the natural and robotic limbs.  © 2020 ACM.",Supernumerary robotic limbs,Agricultural robots; Degrees of freedom (mechanics); Assistive technology; Control schemes; Division of labor; Human-in-the-loop control; People with disabilities; Perception systems; Position errors; Single degree of freedoms; Robotics
Challenges in designing a fully autonomous socially assistive robot for people with parkinsons disease,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091943090&doi=10.1145%2f3379179&partnerID=40&md5=87d4c3cef00e1b1b5aa2d6586b451472,"Assistive robots are becoming an increasingly important application platform for research in robotics, AI, and HRI, as there is a pressing need to develop systems that support the elderly and people with disabilities, with a clear path to market. Yet, what remains unclear is whether current autonomous systems are already up to the task or whether additional HRI work is needed to make these systems acceptable and useful. In this article, we report our efforts of developing and evaluating an architecture for a fully autonomous robot designed to assist older adults with Parkinson's disease (PD) in sorting their medications. The main goal for the robot is to aid users in a manner that maintains the autonomy of the user by providing cognitive and social support with varying levels of assistance. We first evaluated the robot with subjects drawn from a pool of university students, which is common practice in experimental work in psychology and HRI. As the results were very positive, we followed up with an evaluation using people with Parkinson's disease, who surprisingly had mostly negative outcomes. We thus report our analysis of the differences in the evaluations and discuss the challenges for HRI posed by the sources of the negative evaluations: (1) designing a robot to adapt to the many routines the participants use at home, (2) unique needs of participants with PD not present in student participants, and (3) the role of familiar technologies in designing and evaluating a new technology. While it is unlikely, given the current state of technology, that fully autonomous assistive robots for older adults will be available in the near term, we believe that our work exposes a critical need in HRI to involve the target population as early as possible in the design process.  © 2020 Owner/Author.",assistive technology; cognitive robot; robot architecture; Social robot,Agricultural robots; Neurodegenerative diseases; Social robots; Application platforms; Assistive robots; Autonomous systems; Parkinson's disease; People with disabilities; Social support; Socially assistive robots; University students; Machine design
Personality traits for a social mediator robot encouraging elderly self-disclosure on loss experiences,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091283890&doi=10.1145%2f3377342&partnerID=40&md5=f0884070ec7edbbf53c4203a187661d5,"To prevent elderly people from being socially isolated, encouraging their self-disclosure takes an important role. We discuss a use case of social robots in which they are deployed as mediators for humans that intermediate remote communication between elderly people and their family members or friends. The goal of this article is to present a design guideline for such social mediator robots based on results obtained from two studies in which a total of 741 elderly people participated. In study 1, we explored topics in dialogues and found that a social mediator robot could well encourage the self-disclosure of the elderly people, particularly in topics of which they usually feel resistance in talking to others (e.g., loss experiences). Thus, we confirmed the feasibility of the social mediator robot. Study 2 pursued the effective personality traits of the social mediator robot. We re-investigated a well-studied research question of matching robot personality to the user. The results provided more detailed knowledge as to similarity-Attraction/repulsion than had been reported previously. Finally, design recommendations were discussed by considering the personality traits of the elderly users as well.  © 2020 ACM.",matching personality; older persons; robot design; self-disclosure; Social mediator robot,Agricultural robots; Machine design; Design recommendations; Elderly people; Elderly users; Personality traits; Remote communication; Research questions; Robot personalities; Self-disclosure; Social robots
The robot makers,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090497600&doi=10.1145%2f3377343&partnerID=40&md5=a0f147322dc149e93941b320bdaac2bd,"This article is an ethnographic exploration of robot anthropomorphism at a robotics company. It draws on a 10-month participatory ethnography among a robotics company, an anthropologist, and a social robotics research lab. In contrast to psychological methods, this anthropological participatory ethnography integrates all stakeholders' insights, offering holistic understandings of robots' in situ operations throughout the fieldwork, data-sharing, interviews, and analysis. In particular, this article unravels employee social constructions of the company's self-driving factory transport vehicles, ""the robots.""These robots are deployed across a variety of warehouses and factories in North America. Our results involve an assessment of six teams at the robotics company's headquarters: Those testing robots, those developing their hardware and software, and those working with customers. We unpack trends of anthropomorphism for each of these teams and across the company.  © 2020 Owner/Author.",Collaborative industrial robots; collaborative manufacturing; ethnography in HRI; expressive motions; human-robot social interaction; legibility; minimal social robots; robot anthropomorphism; robot sociability; social intelligence; social robotics,Agricultural robots; Data Sharing; Robotics; Software testing; Hardware and software; Self drivings; Social constructions; Social robotics; Transport vehicles; Robots
A Conversational robot for older adults with alzheimers disease,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091905555&doi=10.1145%2f3380785&partnerID=40&md5=78cf263c491e61fb54d0fda6dc725711,"Amid the rising cost of Alzheimer's disease (AD), assistive health technologies can reduce care-giving burden by aiding in assessment, monitoring, and therapy. This article presents a pilot study testing the feasibility and effect of a conversational robot in a cognitive assessment task with older adults with AD. We examine the robot interactions through dialogue and miscommunication analysis, linguistic feature analysis, and the use of a qualitative analysis, in which we report key themes that were prevalent throughout the study. While conversations were typically better with human conversation partners (being longer, with greater engagement and less misunderstanding), we found that the robot was generally well liked by participants and that it was able to capture their interest in dialogue. Miscommunication due to issues of understanding and intelligibility did not seem to deter participants from their experience. Furthermore, in automatically extracting linguistic features, we examine how non-Acoustic aspects of language change across participants with varying degrees of cognitive impairment, highlighting the robot's potential as a monitoring tool. This pilot study is an exploration of how conversational robots can be used to support individuals with AD.  © 2020 Owner/Author.",Assistive technology; dementia; dialogue; human-robot interaction,Agricultural robots; Disease control; Linguistics; Neurodegenerative diseases; Alzheimer's disease; Cognitive assessments; Cognitive impairment; Health technology; Linguistic features; Monitoring tools; Qualitative analysis; Robot interactions; Robots
Enhancement and application of a UAV control interface evaluation technique: Modified GEDIS-UAV,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089761147&doi=10.1145%2f3368943&partnerID=40&md5=23da8621fa72d75104c98c8d96448658,"UAV supervisory control interfaces are important for safe operations and mission performance. We reviewed existing UAV interface design and evaluation tools and identified limitations. To address issues with existing methods, we developed an enhanced evaluation tool, the M-GEDIS-UAV. The tool includes detailed criteria for all aspects of UAV control interface design to support operator performance. It also supports quantitative and objective assessment of an interface. We prototyped three UAV information displays, including a digital control display, analog control display, and “massive” data display, as part of a simulated supervisory control interface. Six analysts, including three human factors experts and three novices evaluated the interfaces using the M-GEDIS-UAV. Inter-rater reliability was high for the human factors experts, suggesting training in usability analysis is necessary for tool application. Results also revealed the massive data display to produce significantly lower evaluation scores than the other displays. We concluded that the M-GEDIS-UAV was sensitive to interface manipulations and was most effectively used by human factors experts. Using the M-GEDIS-UAV tool can reveal the majority of design deviations from guidelines early in the design process toward increasing the effectiveness of control interfaces. © 2020 Copyright held by the owner/author(s).",GEDIS-UAV; Human factors experts; Interface design; UAV; Usability assessment,Digital control systems; Human engineering; Reliability analysis; Unmanned aerial vehicles (UAV); Information display; Inter-rater reliabilities; Interface designs; Mission performance; Objective assessment; Operator performance; Supervisory control; Usability assessment; Aircraft control
Trust-aware decision making for human-robot collaboration: Model learning and planning,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086562607&doi=10.1145%2f3359616&partnerID=40&md5=7f6446baea1ba8b38ae9f1a73a142939,"Trust in autonomy is essential for effective human-robot collaboration and user adoption of autonomous systems such as robot assistants. This article introduces a computational model that integrates trust into robot decision making. Specifically, we learn from data a partially observable Markov decision process (POMDP) with human trust as a latent variable. The trust-POMDP model provides a principled approach for the robot to (i) infer the trust of a human teammate through interaction, (ii) reason about the effect of its own actions on human trust, and (iii) choose actions that maximize team performance over the long term. We validated the model through human subject experiments on a table clearing task in simulation (201 participants) and with a real robot (20 participants). In our studies, the robot builds human trust by manipulating low-risk objects first. Interestingly, the robot sometimes fails intentionally to modulate human trust and achieve the best team performance. These results show that the trust-POMDP calibrates trust to improve human-robot team performance over the long term. Further, they highlight that maximizing trust alone does not always lead to the best performance. © 2020 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Human-robot collaboration; Partially observable Markov decision process (POMDP); Trust models,Behavioral research; Decision making; Decision support systems; Markov processes; Robot programming; Autonomous systems; Computational model; Human subject experiments; Human-robot collaboration; Human-robot-team; Partially observable Markov decision process; Team performance; Trust models; Human robot interaction
Transparency about a robot's lack of human psychological capacities: Effects on child-robot perception and relationship formation,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089759274&doi=10.1145%2f3365668&partnerID=40&md5=95a992213c80028bacca0548100cb503,"The increasing sophistication of social robots has intensified calls for transparency about robots' machine nature. Initial research has suggested that providing children with information about robots' mechanical status does not alter children's humanlike perception of, and relationship formation with, social robots. Against this background, our study experimentally investigated the effects of transparency about a robot's lack of human psychological capacities (intelligence, self-consciousness, emotionality, identity construction, social cognition) on children's perceptions of a robot and their relationship to it. Our sample consisted of 144 children aged 8 to 9 years old who interacted with the Nao robot in either a transparent or a control condition. Transparency decreased children's humanlike perception of the robot in terms of animacy, anthropomorphism, social presence, and perceived similarity. Transparency reduced child-robot relationship formation in terms of decreased trust, while children's feelings of closeness toward the robot were not affected. © 2020 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Child-robot interaction; Child-robot relationship formation; Human-robot interaction; Robot ethics; Robotics,Behavioral research; Human robot interaction; Intelligent robots; Robotics; Transparency; Animacy; Child-robot interactions; Child-robot relationship formation; Humanlike perception; Robot ethics; Robot perception; Social cognition; Social presence; Social robots
Robot-Assisted Tower Construction—A Method to Study the Impact of a Robot's Allocation Behavior on Interpersonal Dynamics and Collaboration in Groups,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097577304&doi=10.1145%2f3394287&partnerID=40&md5=f7a5e8f14142d9b1a8ef4107f94266d0,"Research on human-robot collaboration or human-robot teaming, has focused predominantly on understanding and enabling collaboration between a single robot and a single human. Extending human-robot collaboration research beyond the dyad, raises novel questions about how a robot should allocate resources among group members and about what the consequences of such allocation are for a group's social dynamics and outcomes. Methodological advances are needed to answer these questions allow researchers to collect data about a robot's impact not only on interactions with the robot but also on interactions of people with each other. This paper presents Robot Assisted Tower Construction, a novel task that allows researchers to examine the impact of a robot's allocation behavior on the dynamics of a group or team collaborating on a task. By focusing on the question of whether and how a robot's allocation of resources (wooden blocks required for a building task) affects collaboration dynamics and outcomes, a case is provided of how this task can be applied in a laboratory study with 124 participants to collect data about human robot collaboration that involves a group of people. We highlight the kinds of insights the task can yield and how it can be adapted to various human robot collaboration contexts.  © 2020 ACM.",and teams; groups; Human-robot collaboration; human-robot interaction; human-robot teaming; interpersonal dynamics; research method,Agricultural robots; Data acquisition; Dynamics; Group members; Human robots; Human-robot collaboration; Laboratory studies; Novel task; Single robots; Social dynamics; Wooden blocks; Social robots
Learning to Engage with Interactive Systems,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097585563&doi=10.1145%2f3408876&partnerID=40&md5=d160fb77bf4b722988346f78392dcc54,"Physical agents that can autonomously generate engaging, life-like behavior will lead to more responsive and user-friendly robots and other autonomous systems. Although many advances have been made for one-to-one interactions in well-controlled settings, physical agents should be capable of interacting with humans in natural settings, including group interaction. To generate engaging behaviors, the autonomous system must first be able to estimate its human partners' engagement level. In this article, we propose an approach for estimating engagement during group interaction by simultaneously taking into account active and passive interaction, and use the measure as the reward signal within a reinforcement learning framework to learn engaging interactive behaviors. The proposed approach is implemented in an interactive sculptural system in a museum setting. We compare the learning system to a baseline using pre-scripted interactive behaviors. Analysis based on sensory data and survey data shows that adaptable behaviors within an expert-designed action space can achieve higher engagement and likeability.  © 2020 ACM.",adaptive system; engagement; group interaction; human-robot interaction; interactive system; Living architecture; natural setting interaction; open-world interaction; reinforcement learning; robotic arts; robotic sculpture; social robot; voluntary engagement,Agricultural robots; Autonomous agents; Reinforcement learning; Sensory analysis; Autonomous systems; Engagement levels; Group interaction; Interactive behavior; Interactive system; Passive interactions; Physical agents; User friendly; Learning systems
Friend or Foe Understanding Assembly Workers' Acceptance of Human-robot Collaboration,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095743307&partnerID=40&md5=9c2b277e0088b09d8fd4c59ea7d04ca2,"Due to rising demands on productivity and flexibility, assembly processes are currently experiencing a substantial transformation. Workstations where humans and robots work closely together are becoming increasingly popular, as they provide major advantages compared to manual assembly and full automation. Yet, human-robot collaboration (HRC) can only be successful if the workforce is willing to accept it. How assembly workers perceive HRC still has to be properly investigated. An exploratory investigation using a Grounded Theory approach was conducted to identify factors that are likely to influence workers' acceptance of introducing HRC at work. Seventeen workers with various levels of HRC experience from four different manufacturing companies were interviewed. Findings reveal that some workers perceive HRC as a threat, while others regard it as an opportunity. This perception seems to depend both on their thoughts and feelings about the technology, i.e., collaborative robots, and the organizational change associated with the introduction of this technology. Several factors related to the robot (object-related factors), the individual background of the workers (subject-related factors), and the organizational environment (context-related factors) are found to influence workers' thoughts and feelings. Implications for researchers and manufacturing companies are outlined.  © 2020 ACM.",assembly; grounded theory; human-robot collaboration; human-robot interaction; qualitative; robot acceptance; Technology acceptance,Agricultural robots; Manufacture; Assembly process; Assembly workers; Collaborative robots; Grounded theory approach; Human-robot collaboration; Manual assembly; Manufacturing companies; Organizational change; Social robots
Usability studies of an egocentric vision-based robotic wheelchair,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096356922&doi=10.1145%2f3399434&partnerID=40&md5=9c1a5311104df283996a0d44d17e5957,"Motivated by the need to improve the quality of life for the elderly and disabled individuals who rely on wheelchairs for mobility, and who may have limited or no hand functionality at all, we propose an egocentric computer vision based co-robot wheelchair to enhance their mobility without hand usage. The robot is built using a commercially available powered wheelchair modified to be controlled by head motion. Head motion is measured by tracking an egocentric camera mounted on the user's head and faces outward. Compared with previous approaches to hands-free mobility, our system provides a more natural human robot interface because it enables the user to control the speed and direction of motion in a continuous fashion, as opposed to providing a small number of discrete commands. This article presents three usability studies, which were conducted on 37 subjects. The first two usability studies focus on comparing the proposed control method with existing solutions while the third study was conducted to assess the effectiveness of training subjects to operate the wheelchair over several sessions. A limitation of our studies is that they have been conducted with healthy participants. Our findings, however, pave the way for further studies with subjects with disabilities.  © 2020 Copyright held by the owner/author(s).",Assistive technologies; Computer vision; Computer vision tasks; Computing methodologies; Human-centered computing; Interactive systems and tools; Social and professional topics,Agricultural robots; Computer vision; Motion tracking; Robotics; Social robots; Wheelchairs; Direction of motion; Disabled individuals; Hand-functionality; Human-Robot Interface; Powered wheel chairs; Quality of life; Robotic wheelchairs; Usability studies; Visual servoing
A Primer for Conducting Experiments in Human-Robot Interaction,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097575448&doi=10.1145%2f3412374&partnerID=40&md5=e0bc881c561433f2f288a65c8545289f,"We provide guidelines for planning, executing, analyzing, and reporting hypothesis-driven experiments in Human-Robot Interaction (HRI). The intended audience are researchers in the field of HRI who are not trained in empirical research but who are interested in conducting rigorous human-participant studies to support their research. Following the chronological order of research activities and grounded in updated research practices in psychological and behavioral sciences, this primer covers recommended methods and common pitfalls for defining research questions, identifying constructs and hypotheses, choosing appropriate study designs, operationalizing constructs as variables, planning and executing studies, sampling, choosing statistical tools for data analysis, and reporting results.  © 2020 Owner/Author.",Experimental studies; research methods; statistical analysis,Agricultural robots; Behavioral research; Man machine systems; Robot programming; Sampling; Statistical mechanics; Behavioral science; Chronological order; Empirical research; Human robot Interaction (HRI); Research activities; Research questions; Statistical tools; Study design; Human robot interaction
Where to Next the Impact of COVID-19 on Human-Robot Interaction Research,2020,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097195243&doi=10.1145%2f3405450&partnerID=40&md5=4ab65f200571ff4bd776e18d0a79ddd6,"The COVID-19 pandemic will have a profound and long-lasting impact on the entire scientific endeavor. Scientists already are adapting research programs to adapt to changes in what is prioritized - and what is possible; educators are changing the way that the next generation of researchers are trained, and flagship conferences in many fields are being cancelled, postponed, and fundamentally transformed. These broad-reaching changes are particularly impactful to human-oriented domains such as human-robot interaction (HRI). Because in-person human-subject experiments can take a year or more to conduct, the research we will see published in the field in the immediate future may appear to be ""business as usual,""with accounts of laboratory studies with large numbers of in-person participants. The research currently being performed, however, is of course a different story entirely. Studies that were under way when the current crisis began will be truncated, resulting either in work that cannot be published or in work whose true impact is difficult to accurately assess. Yet HRI research performed in the coming years will be changed in fundamentally different ways; the inability to perform - or expect future performance of - in-person human subjects research, especially research involving tactile or multiparty interaction, will change both the dominant methodological techniques employed by HRI researchers and the very research questions that the field chooses to - and is able to - address. These challenges demand that HRI researchers identify precisely how the field can maintain research quality and impact while the ability to conduct human-subject studies is severely impaired for an undetermined amount of time. A natural inclination may be simply to wait the crisis out in the hope of a speedy return to normalcy; however, in this article, we argue that the community can also take this opportunity to reevaluate and refocus how research in this field is conducted and how students are mentored in ways that will yield benefits for years to come after the current crisis has ended.  © 2020 Owner/Author.",COVID-19 impact; Human-robot interaction; research,Agricultural robots; Man machine systems; Business-as-usual; Future performance; Human robot Interaction (HRI); Human subject experiments; Laboratory studies; Multi-party interactions; Research programs; Research questions; Human robot interaction
Editorial: Representation learning in HRI,2019,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089764117&doi=10.1145%2f3366621&partnerID=40&md5=49c67df2f887df6e2ba790659791c480,[No abstract available],,
Blossom: A Handcrafted Open-Source Robot,2019,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082009784&doi=10.1145%2f3310356&partnerID=40&md5=94d5ff8d491883dd58ca5fa3fa54e5a9,"Blossom is an open-source social robotics platform responding to three challenges in human-robot interaction (HRI) research: (1) Designing, manufacturing, and programming social robots requires a high level of technical knowledge; (2) social robot designs are fixed in appearance and movement capabilities, making them hard to adapt to a specific application; and (3) the use of rigid mechanisms and hard outer shells limits the robots' expressive capabilities. Addressing these challenges, Blossom aims at three design objectives: accessibility, flexibility, and expressiveness. The robot's mechanism can be quickly assembled and partially extended by end-users. Blossom's appearance is open-ended through handcrafted fabric exteriors created and customized by users. Smooth organic movements are achieved with tensile mechanisms, elastic components, and a soft exterior cover attached loosely to the body. Blossom's smartphone-based gesture generation requires neither programming nor character animation experience, allowing lay users to create their own behaviors. All elements in the design were conceived with a low barrier-of-entry in mind. The result is an accessible and customizable social robot for researchers. This article details the implementation of Blossom's design and demonstrates the platform's potential through four field deployment case studies.  © 2019 Owner/Author.",craft; craft robotics; handcrafted; open-source; research platform; Robot design; robot toolkit; social robotics; soft robotics; toolkit,Agricultural robots; Animation; Fixed platforms; Industrial research; Machine design; Open source software; Robot programming; Smartphones; User experience; Character animation; Design objectives; Elastic components; Field deployment; Human robot Interaction (HRI); Rigid mechanisms; Robot designs; Social robotics; Social robots
Empathic Robot for Group Learning: A Field Study,2019,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068536369&doi=10.1145%2f3300188&partnerID=40&md5=38936e838e88debca3eecfa94296497b,"This work explores a group learning scenario with an autonomous empathic robot. We address two research questions: (1) Can an autonomous robot designed with empathic competencies foster collaborative learning in a group context? (2) Can an empathic robot sustain positive educational outcomes in long-term collaborative learning interactions with groups of students? To answer these questions, we developed an autonomous robot with empathic competencies that is able to interact with a group of students in a learning activity about sustainable development. Two studies were conducted. The first study compares learning outcomes in children across three conditions: learning with an empathic robot; learning with a robot without empathic capabilities; and learning without a robot. The results show that the autonomous robot with empathy fosters meaningful discussions about sustainability, which is a learning outcome in sustainability education. The second study features groups of students who interact with the robot in a school classroom for 2 months. The long-term educational interaction did not seem to provide significant learning gains, although there was a change in game-actions to achieve more sustainability during game-play. This result reflects the need to perform more long-term research in the field of educational robots for group learning.  © 2019 ACM.",collaborative learning; education; empathy; group learning; human-robot interaction; learning gains; Social robotics,Agricultural robots; Robots; Students; Sustainable development; Collaborative learning; Field studies; Group learning; Learning Activity; Learning gain; Learning outcome; Research questions; Sustainability education; Educational robots
Communicating Dominance in a Nonanthropomorphic Robot Using Locomotion,2019,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080345696&doi=10.1145%2f3310357&partnerID=40&md5=fa76938253f6ec3cce5116a2b380ece5,"Dominance is a key aspect of interpersonal relationships. To what extent do nonverbal indicators related to dominance status translate to a nonanthropomorphic robot? An experiment (N = 25) addressed whether a mobile robot's motion style can influence people's perceptions of its status. Using concepts from improv theater literature, we developed two motion styles across three scenarios (robot makes lateral motions, approaches, and departs) to communicate a robot's dominance status through nonverbal expression. In agreement with the literature, participants described a motion style that was fast, in the foreground, and more animated as higher status than a motion style that was slow, in the periphery, and less animated. Participants used fewer negative emotion words to describe the robot with the purportedly high-status movements versus the purportedly low-status movements, but used more negative emotion words to describe the robot when it made departing motions that occurred in the same style. This result provides evidence that guidelines from improvisational theater for using nonverbal expression to perform interpersonal status can be applied to influence perception of a nonanthropomorphic robot's status, thus suggesting that useful models for more complicated behaviors might similarly be derived from performance literature and theory.  © 2019 ACM.",dominance; human-robot interaction; motion path; Nonanthropomorphic robot; status; theater,Agricultural robots; Interpersonal relationship; Lateral motion; Motion styles; Robots
Editorial-The HRI Spring: Shaping Our Future from a Foundation of Diverse Scholarship,2019,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097817580&doi=10.1145%2f3317314&partnerID=40&md5=fcfaa7ba905778dda22aac56aaa30df3,[No abstract available],,
Reflecting on the Presence of Science Fiction Robots in Computing Literature,2019,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096565432&doi=10.1145%2f3303706&partnerID=40&md5=7c97b0e722cfadbe4b13bca9069837ca,"Depictions of robots and AIs in popular science fiction movies and shows have the potential to showcase visions of Human-Robot Interaction (HRI) to the general public and computer science researchers alike. In contrast, studies on the referral, usage, and appropriation of these portrayals by computer scientists in their research publications is an academic void at present. However, such investigations are critical to better understand the potential utility and latent shortcomings of science fiction robots for future HRI research, innovation, and education. To address this research gap, this study investigates the overall presence, nature, and frequency of referrals of 18 popular science fiction robots in the Association for Computing Machinery (ACM) Digital Library. These robots were either portrayed in various movies and subsequently inducted into the Robot Hall of Fame, created by Carnegie Mellon University in 2003, or were top-ranked in a user-curated Internet Movie Database (IMDB) list. To do so, we performed full-text search and retrieval queries of all 18 robots in the ACM Digital Library. In total, we identified 121 relevant mentions, across 102 individual publications, in a time span from 1973 to 2017. These 121 mentions were then qualitatively analysed to determine the nature of the robot mentions. Our results indicate that the robot attributes of voice or dialogue were emerging as a popularly mentioned element. In addition, we find that research papers of philosophical nature mention sci-fi robots more frequently than papers of technical or theoretical nature. We also observe that the dystopian element of science fiction is under-utilised, with the majority of robot mentions exhibiting neutral or utopian characteristics. In conclusion, we speculate on our results and present possible avenues of future HRI research on the topic.  © 2019 ACM.",ACM digital library; AI; computing literature; robots; science fiction; text mining; visions of the future,Agricultural robots; Digital libraries; Human computer interaction; Human robot interaction; Machinery; Motion pictures; Philosophical aspects; Carnegie Mellon University; Computer scientists; Computing machinery; Full-text search; Human robot Interaction (HRI); Internet movie database; Potential utility; Science fictions; Educational robots
Development and Validation of the Self-Efficacy in Human-Robot-Interaction Scale (SE-HRI),2018,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080434620&doi=10.1145%2f3139352&partnerID=40&md5=752a4ee95b4ed69da50afdde6025542f,"This methodological article discusses the influence of individuals' beliefs about their abilities to use and control robotic technologies on their evaluation of human-robot-interaction (HRI). We conducted three surveys to develop and validate a new measure of Self-Efficacy in HRI. Exploratory factor analysis revealed a two-factorial (factors perceived self-efficacy and loss of control) solution with good reliability (Study 1, n = 201). Confirmatory factor analysis did not confirm the two-factorial structure. Instead, it revealed a better model fit for a one-factorial solution for a German (Study 2, n = 450) and an English version (Study 3, n = 209) of the scale with good indices for convergent and divergent validity. The final questionnaire with 18 items was used in two experimental studies (Study 4, n = 120). We found that interacting with a robot increased self-efficacy and that individual changes in self-efficacy predict more positive evaluations within a student sample, but not a sample of seniors. Interviews with seniors from this study suggested shortening the scale, and revising the instructions and answering scheme. The revised scale was again subject to confirmatory factor analysis (Study 5, n = 198), confirming the one-factorial solution for the German and the English version of the scale. We discuss potential use cases for the scale in HRI research. © 2018 ACM.",experimental study; human-robot-interaction; scale development; scale validation; Self-efficacy,
Understanding the ACM THRI Review Process,2018,ACM Transactions on Human-Robot Interaction,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086087560&doi=10.1145%2f3289154&partnerID=40&md5=fe978f648abe1c8b37713df9bab9e13f,[No abstract available],,
