Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Twisted GFSR Generators,1992,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976754832&doi=10.1145%2f146382.146383&partnerID=40&md5=15616a4d93a1d4d9d07b450da5a6d353,"The generalized feed back shift register 1992 algorithm suggested by Lewis and Payne is a widely used pseudorandom number generator, but has the following serious drawbacks: (1) an initialization scheme to assure higher order equidistribution is involved and is time consuming; (2) each bit of the generated words constitutes an m-sequence based on a primitive trinomials, which shows poor randomness with respect to weight distribution; (3) a large working area is necessary; (4) the period of sequence is far shorter than the theoretical upper bound. This paper presents the twisted GFSR (TGFSR) algorithm, a slightly but essentially modified version of the GFSR, which solves all the above problems without loss of merit. Some practical TGFSR generators were implemented and passed strict empirical tests. These new generators are most suitable for simulation of a large distributive system, which requires a number of mutually independent pseudorandom number generators with compact size. © 1992, ACM. All rights reserved.",generalized feedback shift registers; GF(2<sup>m</sup>); m-sequences; matrix linear congruential generators; TLP-sequences,
Asynchronous Algorithms for the Parallel Simulation of Event-Driven Dynamical Systems,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976696966&doi=10.1145%2f140765.140783&partnerID=40&md5=e8ab4e4335bb56b8dbeafa7e77750c1a,"Models for synchronization of distributed computation on message-passing computing systems are proposed and new algorithms for efficient synchronization are analyzed It is observed that synchronization separated from computation results m an efficient implementation We propose that synchronization be enforced by a distributed computing system itself, instead of the computation. This model of distributed computation is called the Self-Synchron wing Concurrent Computmg System (SES YCCS). Simulations of the models confirm the analytical estimates derived. These results find immediate application in the parallel and distributed simulation of discrete-event dynamical systems. An operating system for parallel simulations has recently been implemented on the BBN Butterfly Parallel Computer that validates the results of the theory. © 1991, ACM. All rights reserved.",probabilistic synchronization; Self-synchronization Concurrent Computing Systems SESYCCS); Time Warp,
A Unifying Framework for Distributed Simulation,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976812056&doi=10.1145%2f130611.130614&partnerID=40&md5=02898aa6420c34e4559ef93a22a27143,"A theory of distributed simulation applicable to both discrete-event and continuous simulation is presented. It derives many existing simulation algorithms from the theory and describes an implementation of a new algorithm derived from the theory. A high-level discrete-event simulation language has been implemented, using the new algorithm, on parallel computers; performance results of the implementation are also presented. © 1991, ACM. All rights reserved.",,
Optimal Memory Management for Time Warp Parallel Simulation,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976651242&doi=10.1145%2f130611.130612&partnerID=40&md5=66c00970d18c06f7bba5b4189685659b,"Recently there has been a great deal of interest in performance evalution of parallel simulation. Most work is devoted to the time complexity and assumes that the amount of memory available for parallel simulation is unlimited. This paper studies the space complexity of parallel simulation. Our goal is to design an efficient memory management protocol which guarantees that the memory consumption of parallel simulation is of the same order as sequential simulation. 1991 First, we derive the relationships among the space complexities of sequential simulation, Chandy-Misra simulation [2], and Time Warp simulation [7]. We show that Chandy-Misra may consume more storage than sequential simulation, or vice versa. Then we show that Time Warp never consumes less memory than sequential simulation. Then we describe cancelback, an optimal Time Warp memory management protocol proposed by Jefferson. Although cancelback is considered to be complete solution for the storage management problem in Time Warp, some efficiency issues in implementing this algorithm must be considered. We propose an optimal algorithm called artifical rollback. We show that this algorithm is easy to implement and analyze. An implementation of artificial rollback is given, which is integrated with processor scheduling to adjust the memory consumption rate based on the amount of free storage available in the system. © 1991, ACM. All rights reserved.",artificial rollback; discrete event simulation; parallel simulation; Time Warp,
A Time-Division Algorithm for Parallel Simulation,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025718255&doi=10.1145%2f102810.214307&partnerID=40&md5=2c05d4d440304fefccb3a2050f62bd0d,[No abstract available],,Algorithms; Computer operating systems; Distributed computer systems; Parallel processing systems; Synchronization; Discrete event simulation; Message sending; Regeneration; Space division; Time division; Computer simulation
Analysis of Parallel Replicated Simulations Under a Completion Time Constraint,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025717755&doi=10.1145%2f102810.102811&partnerID=40&md5=de41ffab91bd5efa2bf0ef0668dda050,"We analyze properties associated with a simple yet effective way to exploit parallel processors in discrete event simulations: averaging the results of multiple, independent replications that are run, in parallel, on multiple processors. We focus on estimating expectations from terminating simulations, or steady state parameters from regenerative simulations. We assume that there is a CPU time constraint, t, on each of P processors. Unless the replication lengths are bounded, one must be willing to simulate beyond any fixed, finite time t on at least some processors in order to always obtain a strongly consistent estimator 1991. We therefore consider simulation experiments in which t is viewed as either being a strict constraint, or a guideline, in which case simulation beyond time t is permitted. The statistical properties, including strong laws, central limit theorems, bias expansions, and completion time distributions of a variety of estimators obtainable from such an experiment are derived. We propose an unbiased estimator for a simple mean value. This estimator requires preselecting a fraction of the processors. Simulation beyond time t may be required on a preselected processor, but only if no replications have yet been completed on that processor. being a strict constraint, or a guideline, in which case simulation beyond time t is permitted. The statistical properties, including strong laws, central limit theorems, bias expansions, and completion time distributions of a variety of estimators obtainable from such an experiment are derived. We propose an unbiased estimator for a simple mean value. This estimator requires preselecting a fraction of the processors. Simulation beyond time t may be required on a preselected processor, but only if no replications have yet been completed on that processor. © 1991, ACM. All rights reserved.",bias; discrete event simulation; estimation; multiple replications; parallel processing; renewal theory,Algorithms; Computer networks; Constraint theory; Estimation; Mathematical models; Monte Carlo methods; Numerical analysis; Parallel processing systems; Probability; Statistics; Bias; Completion time constraint; Discrete event simulation; Multiple replications; Renewal theory; Computer simulation
A Study of Time Warp Rollback Mechanisms,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025718274&doi=10.1145%2f102810.102813&partnerID=40&md5=c220fcee09b0206d05b84e92d699cbec,"The Time Warp “optimistic” approach is one of the most important parallel simulation protocols. Time Warp synchronizes processes via rollback. The original rollback mechanism called lazy cancellation has aroused great interest. This paper studies these rollback mechanisms. The general tradeoffs between aggressive and lazy cancellation are discussed, and by a conservitive-optimal simulation is defined for comparitive purposes. Within the framework of aggressive cancellation, we offer some observations and analyze the rollback behavior of tandom systems. The lazy cancellation mechanism iss examined using a metric called the sensitivity of output message. Both aggressive and lazy cancellation are shown to work well for a process with a small simulated load intensity. Finally, an analytical model is given to analyze message preemtion, an important factor that affects the performance of rollback mechanisms. Results indicate that message preemtion has a significant effect on performance when 1991 the processor is highly utilized, (2) the execution times of messages have high varience, and (3) rollbacks occur frequently. © 1991, ACM. All rights reserved.",aggressive cancellation; discrete-event simulation; lazy cancellation; parallel simulation; Time Warp approach,Computer operating systems; Data reduction; Distributed computer systems; Network protocols; Parallel processing systems; Synchronization; Aggressive cancellation; Discrete event simulation; Lazy cancellation; Time Warp rollback mechanisms; Computer simulation
An Evaluation of the Chandy-Misra-Bryant Algorithm for Digital Logic Simulation,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976711937&doi=10.1145%2f130611.130613&partnerID=40&md5=57a886424fa8c81ab955d57fa03891dc,"We explore the suitability of the Chandy-Misra-Bryant 1991 algorithm for the domain of digital logic simulation. Our evaluation is based on results for six realistic benchmark circuits, one of them being the R6000 microprocessor form MIPS. A quantitative evaluation of the concurrency exhibited by the CMB algorithm shows that an average of 42-196 element activations can be evaluated in parallel if arbitrarily many processors are available. One major factor limiting the parallel performance is the large number of deadlocks that occur. We present a classification of the types of deadlocks and describe them in terms of circuit structure. Using domain-specific knowledge, we propose and evaluate several methods for both reducing the number of deadlock occurences and for reducing the time spent on each occurence. Running on a 16-processor Encore Multimax we observe speedups of 6-9. While these self-relative speedups are larger than a parallel version of the traditional centralized-time event-driven algorithm, they come at the price of large overheads: significantly more complex element evaluations, extra element evaluations, and deadlock resolution time. These overheads overwhelm the advantages of using distributed time and consistently make the parallel performance of the CMB algorithm about three times slower than that of the traditional parallel event-driven algorithm. Our experience leads us to conclude that the distributed-time CMB algorithm does not present a viable alternative to the centralized-time event-driven algorithm in the domain of parallel digital logic simulation. © 1991, ACM. All rights reserved.",,
Performance Bounds on Parallel Self-Initiating Discrete-Event Simulations,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025718104&doi=10.1145%2f102810.102812&partnerID=40&md5=1efed432a99157dcae297ddd8590f003,"This paper considers the use of massively parallel architectures to execute discrete-event simulations of what we term “self-initiating” models. A logical process in a self-initiating model schedules its own state reevaluation times, independently of any other logical process, and sends its new state to other logical processes following the reevaluation. Our interest is in the effects of that communication on synchronization. Using a model that idealizes the communication topology of a simulation, we consider the performance of various synchronization protocols by deriving upper and lower bounds on optimal performance, upper bounds on Time Warp's performance, and lower bounds on the performance of a new consevative protocol. Our analysis of Time Warp includes some of the overhead costs of state saving and rollback; the effects of propogating rollbacks are ignored. The analysis points out sufficient conditions for the conservitive protocol to outperform Time Warp. The analysis also quantifies the sensitivity of performance to message fanout, lookahead ability, and the probability distributions underlying the simulation. © 1991, ACM. All rights reserved.",parallel simulation; synchronization protocol,Algorithms; Computer architecture; Mathematical models; Network protocols; Parallel processing systems; Performance; Synchronization; Parallel self initiating discrete event simulations; Time Warp; Computer simulation
Bounds and Approximations for Self-Initiating Distributed Simulation Without Lookahead,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976759049&doi=10.1145%2f130611.130615&partnerID=40&md5=a446f4efa61d85445ae815623656bbce,"We provide upper and lower bounds and an approximation for speedup of an optimistic self-initiated distributed simulation using a very simple model. We assume an arbitrary number of processors and a uniform connection topology. By showing that the lower bound increases essentially linearly with P, the number of processors, we find that the optimistic approach scales well as P increases. The model tracks the progress of Global Virtual Time 1991 and eliminates the need to know the virtual time positions of all processors, thus making the analysis quite straightforward. © 1991, ACM. All rights reserved.",bounds; discrete-event simulation; distributed processing; Global Virtual Time; optimal; optimistic simulation; parallel processing; performance analysis; speedup; Time Warp; virtual time,
Model Base Management for Multifacetted Systems,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976838213&doi=10.1145%2f140765.140791&partnerID=40&md5=d1cc6607337ae8ac3ea0a1bd8bee0f2c,"This article describes further efforts to employ the Systems Entity Structure/Model Base framework as a workable foundation for model base management in advanced simulation environments and workbenches. Such management facilities aim to provide a sharable repository of models and a means of assisting users to synthesize models to satisfy the objectives of the current study. In our approach, we view a multifaceted system as needing many models on which to base control, management, design and other interventions. These models differ in level of abstraction and in formalism. Concepts and tools are needed to organize the models into a coherent whole. This paper deals with the management of model bases using system entity structure concepts. We show how the pruning process supports reuse of previously pruned structures. Concepts of context-sensitive pruning and partitioned entity structure bases are introduced to promote model base coherence and evolvability. © 1991, ACM. All rights reserved.",evolvability; model base coherence; model base management; reusability,
Mechanisms for User-Invoked Retraction of Events in Time Warp,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976775990&doi=10.1145%2f140765.214308&partnerID=40&md5=693768566f923222ca1d7645f8de8c08,"We examine a primitive that allows application programs to explicitly retract previously scheduled events in Time Warp. Specifically, a simple mechanism for retracting messages is defined, and a correctness proof is presented. Various optimizations to the proposed mechanism are also described. The proposed mechanism is intended to be implemented within the kernel of the Time Warp runtime executive. It is also possible to implement event retraction within the application program itself, without kernel support. Empirical data is presented to compare the performance observed in these two approaches. Based on these studies, we argue that support for a retraction primitive within the Time Warp kernel can significantly improve performance for programs that use event retraction to a moderate or heavy degree. © 1991, ACM. All rights reserved.",Event-driven simulation; parallel discrete-event simulation; process-oriented simulation; retraction of events; rollback; synchronization methods; Time Warp,
Stationarity Detection in the Initial Transient Problem,1992,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026840621&doi=10.1145%2f137926.137932&partnerID=40&md5=c9d79c6705d784413744a5d18385fa6f,"Let X = {X1992}t ≥ 0 be a stochastic process with a stationary version X*. It is investigated when it is possible to generate by simulation a version X˜ of X with lower initial bias than X itself, in the sense that either X˜ is strictly stationary (has the same distribution as X*) or the distribution of X˜ is close to the distribution of X*. Particular attention is given to regenerative processes and Markov processes with a finite, countable, or general state space. The results are both positive and negative, and indicate that the tail of the distribution of the cycle length τ plays a critical role. The negative results essentially state that without some information on this tail, no a priori computable bias reduction is possible; in particular, this is the case for the class of all Markov processes with a countably infinite state space. On the contrary, the positive results give algorithms for simulating X˜ for various classes of processes with some special structure on τ. In particular, one can generate X˜ as strictly stationary for finite state Markov chains, Markov chains satisfying a Doeblin-type minorization, and regenerative processes with the cycle length τ bounded or having a stationary age distribution that can be generated by simulation. © 1992, ACM. All rights reserved.",coupling; initial transient; regenerative processes; stationary processes,Algorithms; Mathematical models; Monte Carlo methods; Initial transient; Regenerative processes; Stationary processes; Computer simulation
"Simulation, Technology, and the Decision Process",1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0008091775&doi=10.1145%2f116890.116891&partnerID=40&md5=fc857ea702eed0cba91c55cb633bb4ee,[No abstract available],,
Efficient and Portable Combined Tausworthe Random Number Generators,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976718070&doi=10.1145%2f116890.116892&partnerID=40&md5=438d671ed9921f143001c4f88c15b372,[No abstract available],,
The Hierarchical Simulation Language HSL: A Versatile Tool for Process-Oriented Simulation,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976835756&doi=10.1145%2f116890.116911&partnerID=40&md5=5b655ce66121947577255f0b03a57f78,"The Hierarchical Simulation Language (HSL) was designed and developed to serve process-oriented simulation of discrete systems. It is interpreter-based and hence offers certain advantages, such as portability (hexdware independence) and modifiability (during program execution). An HSL model consists of two major sections. The Environment contains the specifications of the model and model control statements. The Simulator is a set of functions and processes that carry out the run-time activities of the model. Processes can be hierarchically refined or compressed, to whatever level of model detail desired. This paper describes the design characteristics and programming constructs of HSL. Several issues relevant to simulation languages in general and HSL in particular are then discussed. This is followed by an example HSL program presented to illustrate many of its features. © 1991, ACM. All rights reserved.",C++; hierarchy; HSL; inheritance; interpreter; modularity; process; simulation programming language,
An Analysis of Rollback-Based Simulation,1991,ACM Transactions on Modeling and Computer Simulation (TOMACS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976686010&doi=10.1145%2f116890.116912&partnerID=40&md5=16aef9178c8a25eaa332fbaa27649c94,[No abstract available],,
