Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Boardroom Brawls: An Empirical Analysis of Disputes Involving Directors,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034088606&doi=10.1142%2fS2010139217500069&partnerID=40&md5=b3819b3780bd512d2c1ec6502f9e7326,"We investigate the internal workings of US corporate governance with a hand-collected dataset of director resignations that are related to power struggles within the board. About two-thirds of the conflicts arise because of how board members interact in carrying out their duties, while most of the remaining cases involve disagreements between directors and top management over corporate strategy or financial policy. Conflicts are more likely to occur at companies where the CEO is the founder or is relatively new to the position. Tensions also increase when there are independent directors with large blockholdings. Stock prices decline sharply on average after a director turnover amid dispute, which may indicate that investors expect the firm to continue to have poor operating performance. The aftermath of such a resignation often includes shareholder class-action lawsuits, proxy contests, asset divestitures, and stock market delistings. Our results highlight the importance of a well-functioning board for reducing agency problems and maximizing shareholder value. © 2017 World Scientific Publishing Company.",board disputes; boardroom disputes; Boards of directors; director departures; director disputes,
How Ordinary Consumers Make Complex Economic Decisions: Financial Literacy and Retirement Readiness,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034025449&doi=10.1142%2fS2010139217500082&partnerID=40&md5=c26dc223b0b4a870d6fad09592ba4296,"This paper explores who is financially literate, whether people accurately perceive their own economic decision-making skills, and where these skills come from. Self-assessed and objective measures of financial literacy can be linked to consumers' efforts to plan for retirement in the American Life Panel, and causal relationships with retirement planning examined by exploiting information about respondent financial knowledge acquired in school. Results show that those with more advanced financial knowledge are those more likely to be retirement-ready. © 2017 World Scientific Publishing Company.",Financial knowledge; financial sophistication; retirement planning,
"Humans, Econs and Portfolio Choice",2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034057532&doi=10.1142%2fS201013921750001X&partnerID=40&md5=4f95c525241471e20ab9ac37b78cd22c,"We compare the portfolio choices of Humans - prospect theory investors - to the portfolio choices of Econs - power utility and mean-variance (MV) investors. In a numerical example, prospect theory portfolios are decidedly unreasonable. In an in-sample asset allocation setting, the prospect theory results are consistent with myopic loss aversion. However, the portfolios are extremely unstable. The power utility and MV results are consistent with traditional finance theory, where the portfolios are stable across decision horizons. In an out-of-sample asset allocation setting, the power utility and portfolios outperform the prospect theory portfolios. Nonetheless the prospect theory portfolios with loss aversion coefficients of 2.25 and 2 perform well. © 2017 World Scientific Publishing Company.",kinked linear utility; mean variance; Portfolio choice; power utility; prospect theory,
The Impact of Iceberg Orders in Limit Order Books,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034070706&doi=10.1142%2fS2010139217500070&partnerID=40&md5=a475aeba093bee73460d2e6a34e264a0,"We examine the impact of iceberg orders on the price and order flow dynamics in limit order books. Iceberg orders allow traders to simultaneously hide a large portion of their order size and signal their interest in trading to the market. We show that when market participants detect iceberg orders they tend to strongly respond by submitting matching market orders consistent with iceberg orders facilitating the search for latent liquidity. The greater the fraction of an iceberg order that is executed, the smaller is its price impact consistent with liquidity rather than informed trading. The presence of iceberg orders is associated with increased trading consistent with a positive liquidity externality, but the reduced order book transparency associated with iceberg orders also creates an adverse selection cost for limit orders that may partly offset any gains. © 2017 World Scientific Publishing Company.",Hidden liquidity; iceberg orders; limit order markets; transparency,
Can Liquidity Risk Explain Diseconomies of Scale in Hedge Funds?,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034027158&doi=10.1142%2fS2010139217500021&partnerID=40&md5=d7857f128c6ee44c61f534c1a4d451db,"Using data from the Lipper TASS hedge fund database over the period 1994-2012, we examine the role of liquidity risk in explaining the relation between asset size and hedge fund performance. While a significant negative size-performance relation exists for all hedge funds, once we stratify our sample by liquidity risk, we find that such a relationship only exists among funds with the highest liquidity risk. Liquidity risk is found to be another important source of diseconomies of scale in the hedge fund industry. Evidently, for high liquidity risk funds, large funds are less able to recover from the relatively more significant losses incurred during market-wide liquidity crises, resulting in lower performance for large funds relative to small funds. © 2017 World Scientific Publishing Company.",asset size; diseconomies of scale; hedge funds; Liquidity risk; performance,
The Impacts of Intellectual Property Rights Protection on Cross-Border M&As,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034115295&doi=10.1142%2fS2010139217500057&partnerID=40&md5=801691ce28fa0e83225d43ca1d3d5b1b,"We investigate the impacts of improved intellectual property rights (IPR) protection on cross-border M&A performance. Using multiple measures of IPR protection and based on generalized difference-in-differences estimates, we find that countries with better IPR protection attract significantly more hi-tech cross-border M&A activity, particularly in developing economies. Moreover, acquirers pay higher premiums for companies in countries with better IPR protection, and there is a significantly higher acquirer announcement effect associated with these hi-tech transactions. © 2017 World Scientific Publishing Company.",cross-border M&As; emerging markets; Intellectual protection reforms; property rights,
Seasonality in Perceived Risk: A Sentiment Effect,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020427637&doi=10.1142%2fS2010139216500154&partnerID=40&md5=b7a2194514d61cb9b8fbc8f84a73503f,"Studies which attribute markets' seasonality to sentiment assume that seasonal affective disorder (SAD) creates seasonal fluctuations in risk-aversion which, in turn, affects prices. Employing the variance risk premium (VP), we directly test for seasonality in risk-aversion. We find significant seasonality in the VP which is not explained by exogenous events, market-realized variance and returns and major macroeconomic variables. We use the number of people who actively suffer from SAD to show that consistent with the SAD hypothesis VP and SAD are significantly positively correlated. International comparison reveals significant positive association between the magnitude of seasonally and the prevalence of SAD. © 2017 World Scientific Publishing Company.",investor sentiment; market efficiency; seasonality in risk-aversion; Volatility risk premium,
Private Class Action Litigation Risk of Chinese Firms Listed in the US,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034069743&doi=10.1142%2fS2010139216500208&partnerID=40&md5=19060e4c6d27df9b203b1690ee19e899,"We analyze the litigation risk of Chinese firms listed in the US. We find that firm-specific characteristics from prior literature studying US firms are not correlated with the litigation risk of US-listed Chinese firms. However, our findings indicate that the method of listing is the only reliable predictor of litigation risk - firms listing via reverse merger are significantly more likely to face lawsuits compared to firms listing via initial public offering (IPO). We find that Chinese reverse merger (CRMs) firms, relative to Chinese IPOs, have lower analyst following, similar post-listing stock performance, higher operating cash flows, smaller size, and lower cash holdings. We conclude that the litigation risk differential is consistent with the bonding hypothesis of [Stulz 1999, Globalization of Equity Markets and the Cost of Capital, Journal of Applied Corporate Finance 12, 8-25], wherein the higher litigation risk of CRMs is a reflection of increased but varying levels of monitoring, starting with the regulatory oversight at the pre-listing stage and a post-listing tradeoff between enforcement and monitoring by shareholders. © 2017 World Scientific Publishing Company.",bonding; Cross-listings; initial public offering; litigation risk; private class action lawsuits; reverse merger,
"Corporate Governance Consequences of Accounting Scandals: Evidence from Top Management, CFO and Auditor Turnover",2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027367824&doi=10.1142%2fS2010139216500142&partnerID=40&md5=fa6132a57957398ee31b4e0a13b0fc3c,"This paper examines the consequences of accounting scandals to top management, top financial officers and outside auditors. We examine a sample of 518 U.S. public companies that announced earnings-decreasing restatements during the 1997-2002 period and an industry-size matched sample of control firms. Using logistic regressions that control for other determinants of management turnover, we find strong evidence of greater turnover of chief executive officers (CEOs), top management and chief financial officers (CFOs) of restating firms compared to the control sample. On average, over the three-year period surrounding the year of restatement announcement, CEOs and CFOs face, respectively, a 14% and 10% greater probability of being replaced in restating firms than in control firms, after controlling for other factors. These represent increases of about 42% and 23%, respectively, compared to the usual turnover probabilities for CEOs and CFOs. The magnitudes of these effects are even larger for restatements that are more serious, have worse effects on stock prices, result in negative restated earnings, are initiated by outside parties, are accompanied by Accounting and Auditing Enforcement Releases (AAERs), or trigger securities class action lawsuits. We find little systematic evidence that auditor turnover is higher in restating firms. Our paper provides evidence of effective functioning of internal governance mechanisms following accounting scandals. © 2017 World Scientific Publishing Company.",accounting scandals; auditor turnover; CFO turnover; earnings manipulation; earnings restatements; financial restatements; Management turnover,
The Accrual Anomaly and the Announcement Effect of Short Arbitrage,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034050883&doi=10.1142%2fS2010139216500178&partnerID=40&md5=cfc6442a29b532d1991f57bcdcb2b6b7,"We investigate the accrual anomaly by examining the stock market reaction around the release of short interest information for firms with high accruals. We show that arbitrage activity, proxied by short interest, focuses on mispricing of firms with high accruals. In particular, we provide evidence that high accrual firms experience significant negative returns when high short interest levels are announced. In contrast, the announcement effect does not vary by short selling activity for low accrual firms. Our findings are consistent with the view that the accrual anomaly is due to overpricing. © 2017 World Scientific Publishing Company.",accruals; arbitrage; mispricing; Short selling,
The Role of Skewness in Mergers and Acquisitions,2017,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034040812&doi=10.1142%2fS2010139217400018&partnerID=40&md5=5937dfaebcc232aa9f4d7ea1827ee16f,"Investors prefer stocks with idiosyncratic skewness in their returns, which may be evidence of behavioral biases. Previous research suggests that skewness is related to the choice of target in corporate acquisitions, which may reflect CEOs' behavioral biases. However, if the acquiring firms' stock returns are also skewed, then the acquirer CEOs may rationally use their stock as currency in these deals. We investigate the skewness of the acquiring firm and the method of payment to determine if takeovers involving high skewness stocks are consistent with shareholder wealth maximization. We find that firms with high levels of skewness are more likely to become takeover targets and that takeover premiums increase with skewness, but there is no relation between the target's skewness level and acquirer announcement returns. We also find that acquirers with high skewness are more likely to pay with stock and have higher announcement returns. We conclude that acquirer CEOs often take advantage of investor preference for skewness when undertaking mergers and acquisitions activity. © 2017 World Scientific Publishing Company.",acquisitions; idiosyncratic skewness; lottery stocks; Mergers; post-merger performance,
Are SPDR Options Good for the Underlying Stocks?,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073264311&doi=10.1142%2fS201013921650021X&partnerID=40&md5=9d07e83c3abee300fc714c88692a31eb,"Theories are inconclusive about the various impacts of the introduction of basket securities on the underlying stocks. We explore those effects for the first time around the launch of options on exchange traded funds (ETFs), employing the listing of the options on the S&P 500 Depository Receipts (SPDRs) in January 2005. With known factors controlled respectively, we find that the introduction of the SPDRs options leads to lower trading volume, higher bid-Ask spread, higher systematic and total risks, and lower prices for the underlying stocks, consistent with the theory that the advent of basket derivatives alters the mix of various types of portfolio traders in the related markets when they are fully integrated. © 2016 World Scientific Publishing Company.",effects; ETF; implications; options; SPDRs; underlying stocks,
Are Direct Investments by the Federal Reserve a Good Idea? A Corporate Finance Perspective,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046085159&doi=10.1142%2fS2010139216500075&partnerID=40&md5=7a7a66e69fa4ba95a32caf194011b19f,"Due to the crisis of 2007-2009, financial friction macro models are being used to provide a theoretical foundation for the evaluation of 'unconventional policy'. In these models, banks take deposits from households and lend to firms. Empirically, other financial channels that are missing in the models, such as corporate bonds and equity, are also important. This paper analyzes a model in which bank loans and equity are both feasible. Households have limited ability to enforce their claims. If either the bank or the equity market are undistorted, the equilibrium is socially efficient. If both are distorted, the equilibrium is inefficient. In that case, government policy aimed at the bank or at the firm can be helpful. Suitably chosen equity injections, loans, or interest rate subsidies can all work. Interest rate subsidies have the advantage that they occur later and there is less concern about cheating. Equity injections have the advantage that they minimize the necessary level of tax imposed on households that is needed to achieve optimality. Optimal equity injections and optimal loan subsidies induce reductions in household savings ('crowding out'). Optimal interest rate subsidies induce increases in household savings ('crowding in'). © 2016 World Scientific Publishing Company.",crowding out; general equilibrium with frictions; moral hazard; Optimal policy,
Firm Risk-Taking and CEO Visibility,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071930056&doi=10.1142%2fS2010139216500105&partnerID=40&md5=1fde09bd142b6c3d5a390730be1212b2,"This paper investigates the relationship between CEO visibility and corporate risk-Taking. The empirical results show that more visible CEOs tend to take more risk. A one-standard-deviation shock in the CEOs media exposure results in a 6.53% rise in total risk. We further investigate the channels of risk-Taking activities and find that more visible CEOs seek more R&D investments. The positive effect of CEO visibility on firm risk policies is clearly of concern to bondholders. Consistent with this view, we report that CEO visibility has a significant negative effect on firm credit ratings. Our results highlight the importance of CEO visibility on a crucial corporate outcome-the extent of corporate risk-Taking. © 2016 World Scientific Publishing Company.",CEO visibility; credit rating; firm policies; risk-Taking,
Effects of Liquidity on the Non-Default Component of Corporate Yield Spreads: Evidence from Intraday Transactions Data,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034954140&doi=10.1142%2fS2010139216500129&partnerID=40&md5=530652b0f90aaa20cbbaaae1fe09b4e7,"We estimate the non-default component of corporate bond yield spreads and examine its relationship with bond liquidity. We measure bond liquidity using intraday transactions data and estimate the default component using the term structure of credit default swaps (CDS) spreads. With swap rate as the risk free rate, the estimated non-default component is generally moderate but statistically significant for AA-, A-, and BBB-rated bonds and increasing in this order. With Treasury rate as the risk free rate, the estimated non-default component is the largest in basis points for BBB-rated bonds but, as a fraction of yield spreads, it is the largest for AAA-rated bonds. Controlling for the unobservable firm heterogeneity, we find a positive and significant relationship between the non-default component and illiquidity for investment-grade bonds but no significant relationship for speculative-grade bonds. We also find that the non-default component comoves with indicators for macroeconomic conditions. © 2016 World Scientific Publishing Company.",CDS-bond basis; Corporate bond yield spreads; credit default swaps; liquidity,
Geography and Local (Dis)advantage: Evidence from Muni Bond Funds,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043348527&doi=10.1142%2fS2010139216500087&partnerID=40&md5=a32fc591dba14cb9e2a801f4883a87b1,"We examine the relationship between the geographic location of mutual fund managers and fund performance using the unique setting of single-state municipal-bond mutual funds. We find that local managers underperform non-local muni-bond fund managers. Furthermore, we document that local muni-bond fund managers perform relatively better in states with more local funds, consistent with knowledge spillovers, business connections and networking effects associated with those areas. Locals also perform relatively better in states with higher levels of political integrity, consistent with less political pressure on local fund managers in these locations. Our results are robust to several sensitivity checks. © 2016 World Scientific Publishing Company.",fund performance; Geography; information advantage; local; local competition; muni-bond funds; political integrity,
Portfolio Selection with Transaction Costs and Jump-Diffusion Asset Dynamics I: A Numerical Solution,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073204374&doi=10.1142%2fS201013921650018X&partnerID=40&md5=60b9957138498d8857a7560506c2c4d9,"We derive allocation rules under isoelastic utility for a mixed jump-diffusion process in a two-Asset portfolio selection problem with finite horizon in the presence of proportional transaction costs. We adopt a discrete-Time formulation, let the number of periods go to infinity, and show that it converges efficiently to the continuous-Time solution for the cases where this solution is known. We then apply this discretization to derive numerically the boundaries of the region of no transactions. Our discrete-Time numerical approach outperforms alternative continuous-Time approximations of the problem. © 2016 World Scientific Publishing Company.",asset allocation; finite horizon; jump diffusion; portfolio selection; Transaction costs,
Portfolio Selection with Transaction Costs and Jump-Diffusion Asset Dynamics II: Economic Implications,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051576019&doi=10.1142%2fS2010139216500191&partnerID=40&md5=524362e0553a0e2134f7fd50e51d1acc,"We derive allocation rules under isoelastic utility for a mixed jump-diffusion process in a two-Asset portfolio selection problem with finite horizon in the presence of proportional transaction costs; we allow cash dividends on the risky asset. The allocation shifts toward the riskless asset relative to diffusion in varying degrees depending on parameter values. It is sensitive to the proportion of the jump component to total volatility, but also to the expected amplitude for a given proportion. The shift becomes small when the relative risk aversion increases, but it becomes major when the solvency constraint is active in the presence of jumps. We derive utility losses and risk premia due to jumps under realistic parameter values, and show that even when the no transaction region is very similar between pure diffusion and the mixed process the latter corresponds to lower utility because of higher portfolio restructuring costs. © 2016 World Scientific Publishing Company.",asset allocation; finite horizon; jump diffusion; portfolio selection; Transaction costs,
How do Corporate Governance Decisions Affect Bondholders?,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040812671&doi=10.1142%2fS2010139216500117&partnerID=40&md5=ec0cdbdbc2036d287326e57f1a985759,"Existing studies have documented a negative relationship between the GIM corporate governance index (which contains anti-Takeover provisions) and the corporate cost of debt, which implies that fewer anti-Takeover provisions may lead to a larger shareholder expropriation of bondholder wealth. That is, strong corporate governance hurts bondholders (asset substitution hypothesis). However, another stream of research asserts that governance mechanisms may benefit bondholders by paring down agency costs and decreasing information asymmetry between the firm and the lenders (monitoring hypothesis). We reexamine this issue by considering the self-selection effect. We find that both hypotheses can be true, and that firms consider the reduction of cost of debt when self-selecting their governance, and the cost of debt would have been much higher had the alternative governance decision been made. © 2016 World Scientific Publishing Company.",Corporate governance; cost of debt,
How Do Homeowners Choose between Fixed and Adjustable Rate Mortgages?,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047807126&doi=10.1142%2fS2010139216500130&partnerID=40&md5=4a357aae56bf7d4331051459bc5925a8,"Housing is the most important asset in the portfolio of most households. Understanding the households' decision on housing finance has important implications from a policy perspective, due to the effects it may have on the housing prices, on the housing market stability and on household welfare. The theoretical literature on housing finance focused on figuring out the optimal choice between fixed rate mortgages (FRMs) and adjustable rate mortgages (ARMs). We argue that the standard economic criteria are sometimes inadequate to explain household's choices, which may be motivated by psychological factors. In other words, we claim that household's choice depends only partially on the findings of the theoretical literature. We examine the effect of changes in the short-Term market interest rate on the households' choice between FRMs and ARMs. We test this effect using a unique data provided to us by the Bank of Israel, which contains detailed information on the household's decision between FRM and ARM contracts in Israel in the past decade. The results of our analysis demonstrate a significant association between FRM preference and short-Term interest rate reduction. Moreover, we find that the change in the short-Term interest rate is more salient to the borrowers in periods of a high interest rate environment. We attribute these findings to Tversky and Kahneman (1974) availability and representativeness heuristics. © 2016 World Scientific Publishing Company.",adjustable and fixed rate mortgages; cognitive biases; household finance; Mortgage decision-making,
Cash Holdings and CEO Turnover,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073227414&doi=10.1142%2fS2010139216500221&partnerID=40&md5=119922dd814d21f1c01c9a522da3e451,"Chief Executive Officer (CEO) characteristics, such as the level of risk aversion, are known to affect corporate financial policies, and therefore are likely to impact corporate liquidity decisions. We examine changes in cash holdings around CEO turnover events, a period in which discrete changes in managerial preferences and abilities are likely to have the most dramatic effect on cash holdings. Our results suggest that cash holdings increase significantly following forced departures. The increase is persistent over the successor's tenure and is robust to controls for the standard firm-level determinants of cash holdings and corporate governance characteristics. We find that higher cash holdings arise mainly through the management of net working capital, as opposed to asset sales or reductions in investment. This suggests that the changes are optimal for shareholders rather than an indication of serious agency problems. This conclusion is supported further by our finding that the marginal value of cash does not decrease following the turnover. © 2016 World Scientific Publishing Company.",agency problems; cash holdings; CEO turnover; corporate governance,
Underreaction to News in the US Stock Market,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027412852&doi=10.1142%2fS2010139216500051&partnerID=40&md5=d18c4f138a160bd919d47c987bb53902,"Using a score that quantifies the tone of news articles, I construct a weekly measure of qualitative information that predicts returns over the next 13 weeks. A portfolio long stocks with past positive tone and short stocks with past negative tone has an average return of 16.54 basis points per week (8.60% per year). The findings suggest the market underreacts to the content of news articles. The underreaction is not constrained to small stocks, low analyst-coverage stocks, low institutional ownership, or loser stocks. The findings also suggest the tone of news articles is different from sentiment which is assumed to have no permanent impact on stock prices. © 2016 World Scientific Publishing Company.",Information; momentum; news; sentiment; text analysis,
"Multinational Firms, Internal Capital Markets, and the Value of Global Diversification",2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054367572&doi=10.1142%2fS201013921650004X&partnerID=40&md5=50962bbd75e29e1d910ef53e5d718995,"Over the past 30 years, multinational firms' investment grew four times faster than worldwide GDP. Yet the evidence on whether global diversification is valuable is inconclusive. This paper uses detailed foreign direct investment (FDI) data for 251 UK multinational firms and 4,676 subsidiaries for the period 1999-2005 to show that multinational firms exhibit, on average, a global diversification premium. I investigate this result and show that the premium is positively related to ""winner-picking"" transfers in internal capital markets, and more so for better-governed firms. The findings help explain why multinational firms' investment and global diversification have significantly increased over the past three decades. © 2016 World Scientific Publishing Company.",capital budgeting; corporate diversification; corporate governance; internal capital markets; Multinational firms; valuation,
Stabilizing Large Financial Institutions with Contingent Capital Certificates,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073123301&doi=10.1142%2fS2010139216500063&partnerID=40&md5=05b889df2a8c10767542d0e884df0f8c,"The 2008-2009 financial crisis clearly indicated that government regulators are reluctant to let a large financial institution fail. In order to minimize the transfer of future losses to taxpayers or to solvent banks, we need a system for assuring that large institutions continuously maintain sufficient capital. For a variety of reasons, supervisors find it difficult to require institutions to sell new shares after they have suffered losses. This paper describes and evaluates a proposed security that converts from debt to equity automatically when the issuer's equity ratio falls too low. ""Contingent capital certificates"" (CCCs) can greatly reduce the probability that a large financial firm will suffer losses in excess of its common equity, and will provide market discipline by forcing shareholders to internalize more of their assets' poor outcomes. The proposed reliance on equity's market value to trigger conversion creates some problems, which must be compared to the shortcomings of our current application of capital adequacy standards. © 2016 World Scientific Publishing Company.",bank failure; Capital regulation; contingent capital,
Can Affine Models Match the Moments in Bond Yields?,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035100920&doi=10.1142%2fS2010139216500099&partnerID=40&md5=dc2ba180c66923d0cc5b9ae473f5db97,"This paper examines the ability of three-factor affine term structure models with essentially, extended, and semi-affine risk premium specifications to capture the dynamics of bond excess returns, yield volatility and higher order moments in yields. Extended affine models can best capture the time-variation in excess returns and yield volatility simultaneous. However, none of the three-factor models can fully match bond return predictability and yield volatility jointly. Extended affine models are more restricted in the ability to price bonds because of necessary parameter restrictions - the so-called Feller condition - and essentially affine and semi-affine models are therefore better suited for pricing purposes. © 2016 World Scientific Publishing Company.",Affine term structure models; Feller condition; market price of risk; time-varying risk premium; time-varying volatility,
Executive Stock Options and Earnings Management: A Theoretical and Empirical Analysis,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045421167&doi=10.1142%2fS2010139216500038&partnerID=40&md5=c6a53c74e96c01d883f2d2b22378ad09,"We study the effect of the grants of executive stock options (ESOs) and restricted stock on earnings management and insider trading during the vesting years of these grants. In our theoretical model, an informed manager compensated by stock options is mandated to issue an earnings report. Uninformed investors price the stock based on this report. The manager can manipulate the report to affect the stock price, but earnings management is costly to the manager. The optimal report balances the benefits from exercising stock options and the costs of earnings management. Earnings management and insider trading occur at the vesting date only if the options are in the money post manipulation, and are intensified by larger grants. The model identifies three major determinants of the extent of both earnings management and insider trading: The moneyness of the options at the vesting date, the size of the grants, and cumulative stock returns between the grant date and the vesting date. Our empirical results confirm that the moneyness of newly granted stock options and cumulative stock returns are strongly correlated with both earnings management and insider trading in vesting years. In contrast, the size of the grants is only weakly related to earnings management and insider trading in vesting years. © 2016 World Scientific Publishing Company.",earnings management; Executive stock options; insider trading,
Money Market Funds and the Prospect of a US Treasury Default,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052737992&doi=10.1142%2fS2010139216400012&partnerID=40&md5=21f63d05e0922935b50332973d22dcdc,"US debt ceiling crises in 2011 and 2013 were marked by significant outflows from money market funds (MMFs). This study evaluates the behavior and motivations of investors redeeming from MMFs during these crises. We find that the majority of redemptions reflect a generalized flight-To-liquidity and are, therefore, primarily a function of the liquidity needs of a fund's investor base. Funds holding Treasury securities at greatest risk of default or with market values below their 1 share price experience flows that are insignificantly different from other funds, all else equal. We also find evidence that a significant portion of the outflows stem, not from liquidity concerns, but from an opportunistic yield play on the repo market created by the crises. Finally, we offer anecdotal evidence that the government's guarantee of bank deposits had the perverse effect of encouraging outflows from MMFs during the 2011 crisis. © 2016 World Scientific Publishing Company.",debt ceiling; debt limit; deposit insurance; flight-To-liquidity; Money market funds; repo; runs,
"Transaction Risk, Derivative Assets, and Equilibrium",2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070084325&doi=10.1142%2fS2010139216500014&partnerID=40&md5=984cdfb136a9b8f0f3480568e052cfd3,"We describe a rational expectations model in which there is not only asymmetric information about payoffs but also asymmetric information about the preference, proportion and precision of private information of investors. We define this payoff-irrelevant risk as transaction risk, which is described by market state variables unrelated to payoffs. When derivative assets are introduced, the prices of the derivative assets can reveal information about transaction risk. Due to the informational role of derivative-Asset prices, introducing derivative assets can increase social welfare and the price of the underlying asset even though no investors are trading in these derivative assets. © 2016 World Scientific Publishing Company.",asymmetric information; derivative assets; Transaction risk,
Idiosyncratic Volatility of Small Public Firms and Entrepreneurial Risk,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032279041&doi=10.1142%2fS2010139216500026&partnerID=40&md5=ec39343c5d737f14ec79be84d5ca5a33,"The average idiosyncratic volatility of small public firms is a positive predictor of future stock returns. This is true for returns of both large and small firms. We consider several economic arguments for this result, including a liquidity premium, and we rule out all but one of them. Our evidence supports the entrepreneurial risk hypothesis, which states that small firms' idiosyncratic risk is a proxy for risk faced by private business owners, who also happen to be significant shareholders of stock. Expected returns are increasing functions of entrepreneurial risk, and therefore returns are predictable using proxies for this risk, which include small-firm idiosyncratic volatility. © 2016 World Scientific Publishing Company.",entrepreneurial risk; Idiosyncratic risk; small firms,
"Derivatives, Short Selling and US Equity and Bond Mutual Funds",2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988398491&doi=10.1142%2fS2010139216400024&partnerID=40&md5=645a47fa22217aa0ede4559a8cdaa72a,"The use and effect of derivatives and short selling by US equity and bond open-end mutual funds are studied using a large and unique database. We find that the likelihood of their use is positively related to fund size, family size, and fund turnover for both fund types except for short selling by equity funds from larger families. Our findings suggest that funds that use derivatives exhibit significantly higher benchmark-Adjusted performances based on both gross-and net-of-fees returns. This is done without adversely affecting market betas, net expense ratios (NERs), or brokerage fees as a proportion of total net assets (TNA). We find that for bond funds derivative use is negatively associated with non-systematic risk and short selling use is positively associated with total and systematic risk. © 2016 World Scientific Publishing Company.",Derivatives; expense ratio; mutual funds; performance; risk; short selling,
The Effects of Covenant Violations on the Underpricing of Seasoned Equity Offerings and the Implied Cost of Equity Capital,2016,Quarterly Journal of Finance,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074224903&doi=10.1142%2fS2010139216400036&partnerID=40&md5=c9ef89182ca636ac6250cae3b0259361,"This study examines the impact of covenant violations on the implied cost of equity capital and the underpricing of seasoned equity offerings (SEOs). Using a novel dataset of 1,028 first-Time covenant violations from 1996-2011, we find a higher level of SEO underpricing during the period immediately following covenant violations. This suggests that creditors require violating firms to issue equity to lower leverage and that equity investors interpret the violation negatively. We also find that violating firms experience an average increase of 8.48% in the implied cost of equity capital. By comparing analysts' earnings forecasts before and after the violations, we conclude that the negative effects on equity owe to the loss of flexibility that accompanies covenant violations, and are not simply a reflection of the deteriorating health of the firm. © 2016 World Scientific Publishing Company.",cost of capital; Covenant violations; seasoned equity offerings; underpricing,
