"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086445251&doi=10.23889%2fijpds.v4i2.1148&partnerID=40&md5=74c6cfc5972f887f29742db3282468de","","anonymised data; article; city planning; female; government; health education; human; human experiment; law; Northern Ireland"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086410292&doi=10.23889%2fijpds.v5i1.1123&partnerID=40&md5=11e0f0a40ccbbacf6d020fc535c08890","","adult; Alberta; article; Canada; data quality; data warehouse; electronic health record; health care delivery; hospital patient; human; manager; medical research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106738382&doi=10.23889%2fIJPDS.V5I1.1347&partnerID=40&md5=51d52a446f2df3b123fa36a8bfceb295","Administrative data; Chronic disease; Pharmaceutical data; Prevalence",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096020691&doi=10.23889%2fIJPDS.V5I3.1363&partnerID=40&md5=5e9a6ce12c3989903a226a1eeba81fd0","Consumer involvement; Emergency care research; Primary care research; Public engagement; Public involvement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086511077&doi=10.23889%2fijpds.v4i2.1137&partnerID=40&md5=358cd8f24a76632b2578e538f3532d5b","","article; Australia; education; genetic linkage; government; human; human experiment; maturity; medical research; population health; privacy; quality control; stakeholder engagement; Tasmania"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109443596&doi=10.23889%2fIJPDS.V5I3.1368&partnerID=40&md5=3a82bc175d195e003a5ecb8a9acd1eba","Administrative data; Administrative data research; Data linking; Data sharing; Data use; Literature review; Public attitudes; Public engagement; Public involvement; Public opinion; Public sector data; Public views; Review","article; demographics; health data; human; narrative; privacy; public opinion; public sector; security; systematic review; trust"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086654403&doi=10.23889%2fijpds.v5i1.1125&partnerID=40&md5=eb93e7bf610307bfa94359e28bc2564f","Common data model; Cross-border data sharing; International comparison; Interoperability; Observational data","adult; analytic method; article; Canada; confidentiality; Denmark; hospitalization; human; Italy; medical information; New Zealand; outpatient; prescription; proof of concept; questionnaire; software; South Korea; Switzerland"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122214815&doi=10.23889%2fIJPDS.V5I4.1695&partnerID=40&md5=fa643ff9ce00549688ee477224bdfb83","Data linkage; Diabetes complications; Hospital discharge survey; Hospitalization days; Insulin infusion systems; Public financing; Routinely collected health data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096004352&doi=10.23889%2fIJPDS.V5I3.1364&partnerID=40&md5=58df71cbf8fb2c9bd10170e56bf6ccf5","Health data research; Public engagement; Research institute","article; computer security; health data; human; human experiment; leadership; privacy; Telychian; trust; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090742803&doi=10.23889%2fijpds.v4i1.584&partnerID=40&md5=9b2aec21b890966eaf05ad29794ae34f","Case-mix; Children with special health care needs; Linked data; Population data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086437465&doi=10.23889%2fijpds.v4i2.1141&partnerID=40&md5=ae9f690d33a6fd33f7cbcc5138deddb9","","anonymization; article; employee; employer; employment; human; job market; social insurance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106215348&doi=10.23889%2fIJPDS.V5I4.1409&partnerID=40&md5=9b96614a68b6e83c3cf7d7cb57fc2dab","Community resilience; Coronavirus; Data visualisation; Geospatial; Public health",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096000671&doi=10.23889%2fIJPDS.V5I3.1356&partnerID=40&md5=fe5203863944e7a810cade6e962d5f25","Longitudinal; Population health; Public engagement; Public involvement","article; awareness; citizen scientist; cohort analysis; friend; human; longitudinal study; population health; population research; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117726565&doi=10.23889%2fijpds.v5i4.1666&partnerID=40&md5=fa5fd789d832d9b78ce9750dac826302","Care home; Routine data; Test accuracy","adult; article; diagnostic test accuracy study; diagnostic value; England; exercise; female; health data; human; male; predictive value; primary medical care; random sample; reliability; resident; retrospective study; validation process; validation study"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090728763&doi=10.23889%2fijpds.v5i1.1147&partnerID=40&md5=76404baa4dff7418ccefda172b4b1ad4","","article; Canadian; child; child development; childhood; cognitive development; cohort analysis; controlled study; cross-sectional study; cultural identity; demography; education; female; health; high school; human; human experiment; immigrant; infant; language development; major clinical study; male; maturity; neighborhood characteristic; outcome assessment; resident; social cohesion; social competence; vulnerability; wellbeing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086645387&doi=10.23889%2fijpds.v5i1.1128&partnerID=40&md5=2c199f4a544a5ee583627cd33bb70de2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147508301&doi=10.23889%2fIJPDS.V5I4.1730&partnerID=40&md5=3eba703a5114330337cddd25ff720861","covid-19; data; data linkage; immunisation; linkage; vaccination; vaccine effectiveness; vaccine safety; vaccines",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086458921&doi=10.23889%2fijpds.v4i1.1074&partnerID=40&md5=b635f18b2a10f5e850a0e263bcc73a7a","Citizen health science; Idiographic research; Self-experimentation; Single-case designs; Single-subject studies","data science; human; review; self-experimentation; social network"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091963911&doi=10.23889%2fIJPDS.V5I2.1357&partnerID=40&md5=ea39015591f74d82b5f6651bda6d5e1b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129441881&doi=10.23889%2fijpds.v5i4.1710&partnerID=40&md5=68d1f02c698f4533e9fcbc2fc134f3b5","COVID-19; epidemiology; health policy; health system capacity; hospital bed demand; infectious diseases; interactive tool; PPE demand; predictive modeling; public health; statistics and research methods","COVID-19; Hospitals; Humans; Ontario; Pandemics; Personal Protective Equipment; SARS-CoV-2; epidemiology; hospital; human; Ontario; pandemic; protective equipment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091982257&doi=10.23889%2fIJPDS.V5I1.1150&partnerID=40&md5=9e3771a7620e0b144a29e1b5ac1e4eb1","","article; Canada; child death; cohort analysis; controlled study; female; human; infant; Manitoba; mother; outcome assessment; practice guideline; sample size"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091967553&doi=10.23889%2fIJPDS.V5I1.1340&partnerID=40&md5=c1238993226764511c435fde1f7b224f","","administrative health data; algorithm; ambulatory care; article; British Columbia; Canada; content analysis; external validity; health care utilization; human; internal validity; major clinical study; Nova Scotia; Ontario; patient care; performance indicator; physician; primary medical care; vital statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086462351&doi=10.23889%2fijpds.v4i1.1102&partnerID=40&md5=3ab1a8a921b250365c8dc1b3fdff17d7","Data linkage; Diabetes mellitus; Food security; Health surveys; Hospital records; Hospitalization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086654882&doi=10.23889%2fijpds.v5i1.1119&partnerID=40&md5=3fdeb82d3462f51443d28952d92df691","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097781256&doi=10.23889%2fIJPDS.V5I1.1344&partnerID=40&md5=c0ce4e8c1eced2110a0fb507b6eb47eb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065593412&doi=10.23889%2fijpds.v3i1.445&partnerID=40&md5=936ef77d914c6ced4ca400b2b586c7a0","Coding agreement; Coding reliability; Emergency department; ICD codes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086323426&doi=10.23889%2fijpds.v1i1.405&partnerID=40&md5=8d6c944ba15118c617aabe38b530c626","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071940260&doi=10.23889%2fijpds.v4i1.586&partnerID=40&md5=8315185194f5a4f8c789bed02f79d636","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086453967&doi=10.23889%2fijpds.v3i3.443&partnerID=40&md5=3f7d9f46c73a1317569b5942be0df5ba","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055720172&doi=10.23889%2fijpds.v3i1.421&partnerID=40&md5=85884b02774263fa4bbfa1ab2ce60117","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086472837&doi=10.23889%2fijpds.v3i1.420&partnerID=40&md5=2aca781d15232a7cc2216fadd9bde6aa","","article; human; physician; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127059384&doi=10.23889%2fijpds.v1i1.221&partnerID=40&md5=b3f81d29b607cec922485ac11a6dd2e5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065424507&doi=10.23889%2fijpds.v3i1.463&partnerID=40&md5=e69063c15415778ea766fcd167d31820","","adult; article; consultation; controlled study; female; general practitioner; health data; health insurance; health status; human; human experiment; male; patient care"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086436633&doi=10.23889%2fijpds.v4i1.1094&partnerID=40&md5=97c05c05480888ca5f3a7ca9dacd1536","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086478395&doi=10.23889%2fijpds.v2i1.407&partnerID=40&md5=9719133e791beb5b7cbdba5a7cfa0ad5","","achievement; article; birth order; Canada; child; cohort analysis; confounding variable; controlled study; female; high school; human; major clinical study; male; Manitoba; mental capacity; sibling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086431182&doi=10.23889%2fijpds.v4i1.1124&partnerID=40&md5=4d8527a15cf11cf14e76472299f64cca","","article; documentation; epidemiologist; government; human; Internet; population research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070200075&doi=10.23889%2fijpds.v3i1.414&partnerID=40&md5=f13f1c3a2efe8df9f5e1a74ba01da0cd","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086437241&doi=10.23889%2fijpds.v4i1.465&partnerID=40&md5=a850ce89628f7894433bc541d239d286","","article; awareness; capacity building; child; empirical research; female; human; interview; juvenile; major clinical study; male; privacy; secondary analysis; social environment; social welfare; thematic analysis; trust"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065753084&doi=10.23889%2fijpds.v3i1.429&partnerID=40&md5=ee5644ddc3ec149e15edf69a9a85391f","","adult; article; controlled study; employment; female; gender; groups by age; human; human experiment; major clinical study; male; medical research; profit; questionnaire; Scotland"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064849534&doi=10.23889%2fijpds.v3i1.427&partnerID=40&md5=c8cbd32f69f207b5672890bc795bb019","","adult; anonymization; article; community care; data quality; general practice; human; neighborhood; patient care; public health; social care"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059803691&doi=10.23889%2fijpds.v3i3.432&partnerID=40&md5=eb552b83c0f05a9ec1c5f1a33bbb373f","","adult; article; cohort analysis; conversation; female; follow up; human; male; responsibility; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086339446&doi=10.23889%2fijpds.v4i1.453&partnerID=40&md5=d3f5d8b9743517d9609e4b5cb2656995","Antidepressive agents; Hospitalization; Mothers; Parturition; Post-partum period; Pregnancy; Prescriptions; Socio-economic status",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086448289&doi=10.23889%2fijpds.v4i1.1106&partnerID=40&md5=1891bd6b34662da8fa9eab9892c2d249","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078250757&doi=10.23889%2fijpds.v3i3.442&partnerID=40&md5=31ea33ed944ebe3bd100ded0dd1c0f7b","Cross-jurisdictional data linkage; Electronic health records; Team science","adult; algorithm; anonymised data; article; cohort analysis; electronic health record; female; human; major clinical study; male; risk assessment; Scotland; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086428373&doi=10.23889%2fijpds.v3i1.449&partnerID=40&md5=2bf36454b4abbf47ddc00927d3f3973f","","human; note; private sector; sociology; trust; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086467976&doi=10.23889%2fijpds.v3i1.585&partnerID=40&md5=7df6c4c64003b2c3e4ffa8a4df9877a9","Analytics; Authority; Birmingham; Data; Safeguarding; Services","article; data protection; England; Europe; human; social care; urban population"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086475519&doi=10.23889%2fijpds.v3i3.441&partnerID=40&md5=5bbdb9020d04715330b64e5fb96b03b6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057904172&doi=10.23889%2fijpds.v2i1.408&partnerID=40&md5=f1358638b8b7218a2d8f8276e97e8b46","Data linkage; Health and demographic surveillance systems; Health facility; Point-of-contact interactive record linkage; Sub-Saharan Africa","adult; age; article; consultation; controlled study; demography; diagnostic test accuracy study; female; gold standard; health care facility; health care utilization; health center; household; human; interview; linkage clustering; major clinical study; male; predictive value; Tanzania"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081901319&doi=10.23889%2fijpds.v4i1.1095&partnerID=40&md5=d6156728f37f4a2f01b7fa01c6132a32","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086450190&doi=10.23889%2fijpds.v3i1.430&partnerID=40&md5=138ce428c9c155bc03103265b29c5579","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082104347&doi=10.23889%2fijpds.v3i1.446&partnerID=40&md5=e9ba3182c1f96cf422d7def1523252e8","Brazilian health database; Data linkage; Record linkage; SUS deduplication",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086332926&doi=10.23889%2fijpds.v1i1.403&partnerID=40&md5=c1cca5f4e6bfc27fb159b85fe9c87c4a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059824884&doi=10.23889%2fijpds.v3i3.440&partnerID=40&md5=7bc35f012635bb3cae344ee06a7a5b13","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086470982&doi=10.23889%2fijpds.v1i1.29&partnerID=40&md5=19ef5d89e5b5cced08a355e30a1366ac","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086442857&doi=10.23889%2fijpds.v3i1.730&partnerID=40&md5=07cb1820d49ef3096082482888ae18d4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127078930&doi=10.23889%2fijpds.v1i1.210&partnerID=40&md5=51b0c7463b69ab08ff0f8ca28080575d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086433351&doi=10.23889%2fijpds.v4i1.1092&partnerID=40&md5=8c578b680d7d888e18f95742fafea2cc","Civic Technology; Procurement; Public Administration; Social Data Science","article; classifier; data science; European Union; government; open source software; pipeline; sociology; United Kingdom"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086478221&doi=10.23889%2fijpds.v3i1.452&partnerID=40&md5=41fdae3775f9f98ffe9808fa631aafc8","","article; big data; controlled study; demographics; household; human; human experiment; social interaction; Wales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081624417&doi=10.23889%2fijpds.v4i1.1107&partnerID=40&md5=212c47c8a7682bce30c7cab046cb6007","Administrative data; Cardiovascular disease; Record linkage",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063298042&doi=10.23889%2fijpds.v3i1.436&partnerID=40&md5=d58f141ec1e61d53f765e9244951164d","Data catalogues; Data holdings; ICD; International Classification of Diseases; Meta-data","administrative health data; article; global health; human; International Classification of Diseases; metadata; proof of concept; validity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059774739&doi=10.23889%2fijpds.v3i1.410&partnerID=40&md5=e8605080d351d41da5b19d9a8fcc4b41","Data linkage; Data matching; Deterministic linkage; Electronic health records; Medical record linkage; Probabilistic linkage; Record linkage","article; electronic health record"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086660050&doi=10.23889%2fijpds.v3i1.415&partnerID=40&md5=2846ccb897de8b112dd231c32b2d6e3c","","article; catalysis; data science; human; information science; privacy; skill"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086451845&doi=10.23889%2fijpds.v3i1.418&partnerID=40&md5=a321607107d7d28a4d4d39261d6d2936","","adult; article; Canada; cesarean section; controlled study; female; health care system; health survey; highest income group; hospital admission; hospital readmission; hospital utilization; hospitalization; human; indigenous people; length of stay; lowest income group; major clinical study; perinatal period; prenatal period; public health; rural area; social status; sociodemographics; universal health care; vagina; vaginal delivery"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086323804&doi=10.23889%2fijpds.v4i1.461&partnerID=40&md5=46dd6c1604a904f0a8ec87ddec5b1c81","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070943868&doi=10.23889%2fijpds.v3i3.431&partnerID=40&md5=06a40f6d58279d085e5868a44789fc25","","article; Canada; child; child development; demography; health data; human; neighborhood; Nunavut; social determinants of health; socioeconomics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086437859&doi=10.23889%2fijpds.v4i1.1103&partnerID=40&md5=b02a7f767a258bdfd9ae74cfebd749a3","","adult; article; British Columbia; Canada; consultation; human; privacy; security"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086318016&doi=10.23889%2fijpds.v4i1.587&partnerID=40&md5=50b2634dd2f4cb62158723ccf7dda373","Administrative data research; Data access; Data linkage","adult; article; consensus; health care delivery; human; human experiment; learning; major clinical study; metadata"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068603167&doi=10.23889%2fijpds.v3i3.433&partnerID=40&md5=0aa7fc025bf09db773391517ce70955a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136172376&doi=10.23889%2fijpds.v1i1.285&partnerID=40&md5=9819c97afad9c37c950b7d716a8d9077","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85126831752&doi=10.23889%2fijpds.v1i1.30&partnerID=40&md5=de57a029c679a8777fbd4243c78a3594","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045775658&doi=10.23889%2fijpds.v2i1.406&partnerID=40&md5=3185fe4a1e62792c2ecd411851d5495a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086340337&doi=10.23889%2fijpds.v4i1.939&partnerID=40&md5=132e1759d88d42cb68fca7be79ae4477","","adult; article; forecasting; government; household; income inequality; measurement error; poverty; tax; United States"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074511805&doi=10.23889%2fijpds.v3i1.419&partnerID=40&md5=22eefa0f04916baf0f5d4e3e722e83a0","","adult; article; human; patient care; practice guideline"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086433421&doi=10.23889%2fijpds.v4i1.1127&partnerID=40&md5=619748cc559ecef6ddc70a64efa91a3d","","article; recall"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086432010&doi=10.23889%2fijpds.v3i3.435&partnerID=40&md5=cc7adff5b3efdb2343fad968dd3795ff","","article; facilitation; software; Western Australia"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053893228&doi=10.23889%2fijpds.v3i1.447&partnerID=40&md5=0e19d3a8d89b234409b8b26ac99ff98e","Australia; Centenarian; Extinct Cohort; Projected Survivor Ratio; Projection; Smoothing","aged; article; Australia; averaging; calculation; cohort analysis; controlled study; female; growth rate; human; major clinical study; male; mortality rate; resident; survivor; very elderly"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079841811&doi=10.23889%2fijpds.v4i1.582&partnerID=40&md5=a8a64e42e4fa2239cc410a3b45fe02cc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086474693&doi=10.23889%2fijpds.v3i3.437&partnerID=40&md5=3a1d224eb9c5b4005c4e096d4814b573","","administrative health data; adult; Alberta; article; British Columbia; Canada; Canadian; controlled study; electronic medical record; ethics; health care policy; health care quality; human; Manitoba; medical research; primary medical care"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061342014&doi=10.23889%2fijpds.v3i1.451&partnerID=40&md5=bb2f71833a7717c98313179344bc7be9","","adult; article; Canada; child; childhood; cohort analysis; experimental study; false negative result; false positive result; female; human; infant; kindergarten; longitudinal study; male; outcome assessment; Quebec; sensitivity and specificity; wellbeing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076323499&doi=10.23889%2fijpds.v4i1.581&partnerID=40&md5=cda65648e22e5208d6f0589e347b2942","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084440673&doi=10.23889%2fijpds.v3i1.412&partnerID=40&md5=f770ea322e48802408f6a747d74d31ba","Air pollution; Asthma; Cognition; Data linkage; Seasonal allergic rhinitis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086426853&doi=10.23889%2fijpds.v4i1.1104&partnerID=40&md5=e57db7fddcc8f47315b6446e5fb2a0d9","","adult; algorithm; ambulance; appetite; article; case report; cleaning; clinical article; emergency ward; feasibility study; female; health care delivery; health care organization; human; learning; male; medical record; semi structured interview; trust; validation process"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086652578&doi=10.23889%2fijpds.v3i2.472&partnerID=40&md5=11469f2d78a4a9a9b4ad746162b8fda9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086470720&doi=10.23889%2fijpds.v3i1.448&partnerID=40&md5=4ededa91cce2a7bc8f784796b8f67fac","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079243365&doi=10.23889%2fijpds.v3i1.450&partnerID=40&md5=fca273821faff81b1aef86d38ed76394","","adult; article; Canada; cohort analysis; controlled study; female; First Nation; human; human experiment; major clinical study; male; medical information; medical research; Ontario; wellbeing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068137669&doi=10.23889%2fijpds.v4i1.1101&partnerID=40&md5=00d8d8ae7831ca3eac217a37af951cd6","","academic achievement; article; child; education; England; female; funding; government; human; human experiment; male; mental capacity; pupil; social care"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086342863&doi=10.23889%2fijpds.v1i1.404&partnerID=40&md5=5d3ff229ce46c615327d1a52ecdf1499","",""
