"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085960977&doi=10.1089%2fbig.2020.29034.cfp2&partnerID=40&md5=0ee382742402bfc369283b8db644a3e5","","Big Data; Data Science; Engineering; Publishing; education; engineering; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098333626&doi=10.1089%2fbig.2020.0123&partnerID=40&md5=8e241cbe55c7276877171e950c7dcc19","big unstructured data; data scientists; firms; marketing researchers; model; unstructured analytical methods","Big Data; Commerce; Data Science; Models, Theoretical; Advanced Analytics; Big data; Commerce; Analytical method; Analytical strategy; Conceptual model; Firm Performance; Multi-group; Online surveys; Structural equation modeling; Unstructured data; commercial phenomena; procedures; theoretical model; Analytical models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098334435&doi=10.1089%2fbig.2020.0056&partnerID=40&md5=3074048b25e1505e88a539aa19fc49c9","big data; health care IT; interactive data visualization; operations management; workflow","Big Data; Data Science; Data Visualization; Decision Making, Organizational; Delivery of Health Care; Electronic Health Records; Virtual Reality; Advanced Analytics; Big data; Data Analytics; Decision making; Visualization; Data technologies; Decision makers; Initial state; Operational changes; Operational process; Process change; Real time; Real-time analytics; electronic health record; health care delivery; organization; organization and management; virtual reality; Data visualization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094220794&doi=10.1089%2fbig.2020.29039.cfp&partnerID=40&md5=7b9a446e3c7b4fb545adb9f684af45af","","Algorithms; Big Data; Editorial Policies; Manuscripts as Topic; Software; algorithm; publication; publishing; software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067257134&doi=10.1089%2fbig.2018.0130&partnerID=40&md5=6e969c9eabbc3deed4ab3e24ede3f0de","Kendall rank correlation coefficient; order statistics correlation coefficient; parameter estimation; particle filtering; Pearson correlation coefficient; Spearman's rank correlation coefficient","Algorithms; Computer Simulation; Nonlinear Dynamics; algorithm; computer simulation; nonlinear system"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063277430&doi=10.1089%2fbig.2019.29029.edi&partnerID=40&md5=d9059b6c4cfc0b947728258569dc99ec","","Big Data; Humans; Models, Theoretical; Soccer; Social Media; human; soccer; social media; theoretical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063261828&doi=10.1089%2fbig.2018.0094&partnerID=40&md5=5617a24b106c576123276e2e9acbb386","impression management; recruitment; social media; sports analytics; text mining","Football; Humans; Machine Learning; Soccer; Social Media; Universities; football; human; machine learning; organization and management; soccer; social media; university"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098927082&doi=10.1089%2fbig.2020.29036.cfp4&partnerID=40&md5=f7a7ab38e93320a593ffd900b1e11def","","Commerce; Data Visualization; Intelligence; Internet of Things; Periodicals as Topic; commercial phenomena; intelligence; publication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079894221&doi=10.1089%2fbig.2019.0039&partnerID=40&md5=f6c57638f13a5a9f67d7ad520417ccd1","Deadline Scheduler; Hadoop; MapReduce; speculative execution","Algorithms; Appointments and Schedules; Cloud Computing; Computer Simulation; Datasets as Topic; Software; Data handling; File organization; Open source software; Quality of service; Scheduling; Signal detection; Data set; Deadline scheduler; Detection algorithm; Distributed file systems; Hadoop; Map-reduce; Map-reduce programming; Quality-of-service; Speculative execution; Task detection; algorithm; cloud computing; computer simulation; hospital management; information processing; software; MapReduce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108588647&doi=10.1089%2fbig.2021.29045.cfp&partnerID=40&md5=8fec8858fb84ca04bcc0a32cc1a21eaa","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108603642&doi=10.1089%2fbig.2021.29043.cfp2&partnerID=40&md5=8b79e13e36c064d3dd16187e0532dac3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104652948&doi=10.1089%2fbig.2020.0053&partnerID=40&md5=49a26bcab1c642bd822e6f1bd63dead4","broker identities; deep learning; limit order book; market transparency; microstructure; price predictability","Books; Deep Learning; Machine Learning; Commerce; Correlation theory; Financial markets; Forecasting; Investments; Learning systems; Transparency; Turing machines; Global Security; Information contents; Learning models; Limit order book; Policy changes; Prediction performance; Price prediction; Trading mechanism; book; machine learning; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079812007&doi=10.1089%2fbig.2018.0143&partnerID=40&md5=4b6a4f7efdd9949a78085c231f453adb","deep learning; forecast; monarch butterfly optimization; rider optimization algorithm; stock","Algorithms; Data Interpretation, Statistical; Forecasting; Investments; Models, Economic; Models, Statistical; Commerce; Deep learning; Electronic trading; Forecasting; Investments; Mean square error; Optimization; Accurate prediction; Deep learning; Forecast; Memory modeling; Monarch butterfly optimization; Optimisations; Optimization algorithms; Rider optimization algorithm; Stock; Stock market prediction; algorithm; economic model; forecasting; investment; statistical analysis; statistical model; Financial markets"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140274143&doi=10.1089%2fbig.2021.0257&partnerID=40&md5=2a6f8e8ef305670439c832d56026e04e","AdaBoost; classification algorithms; logistic regression; naïve Bayes; prediction; random forest","Algorithms; Animals; Bayes Theorem; Machine Learning; Neural Networks, Computer; Adaptive boosting; Classification (of information); Classifiers; Decision trees; Multilayer neural networks; Network layers; Regression analysis; Class level; Classification algorithm; Classification models; Data set; Ensemble models; Logistics regressions; Multilevels; Naive bayes; Predictive models; Random forests; algorithm; animal; Bayes theorem; machine learning; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076960658&doi=10.1089%2fbig.2019.0095&partnerID=40&md5=bb22995c89db6e7a024c23a93c1840ab","behavioral big data; classification; deep learning; logistic regression; sparse data","Big Data; Deep Learning; Humans; Natural Language Processing; Neural Networks, Computer; human; natural language processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076997194&doi=10.1089%2fbig.2019.0139&partnerID=40&md5=aaddd1db49192553a095e5c8d45389ce","deep learning; finance; machine vision","Big Data; Deep Learning; Financial Management; Humans; Neural Networks, Computer; financial management; human"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085960729&doi=10.1089%2fbig.2019.0143&partnerID=40&md5=757bf3a5815b6cb94367f7b72dcf98e5","adaptive similarity matrix; affinity propagation; community detection; data clustering; social networks","Algorithms; Cluster Analysis; Social Networking; Cluster analysis; Clustering algorithms; Matrix algebra; Topology; Adaptive similarities; Adaptive similarity matrix; Affinity propagation; Community detection; Data clustering; Datapoints; Detection problems; Similarity matrix; Social network; Topological properties; algorithm; cluster analysis; social network; Population dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094221932&doi=10.1089%2fbig.2020.0070&partnerID=40&md5=8312eeb670ec8cdba8ebf6a1b5678fe4","deep learning; health care informatics; medical knowledge graph","Algorithms; Computer Graphics; Deep Learning; Diagnosis, Computer-Assisted; Electronic Health Records; Medical Informatics; Neural Networks, Computer; Convolution; Diagnosis; Domain Knowledge; Forecasting; Graph neural networks; Health care; Knowledge management; Medical informatics; Recurrent neural networks; Attention mechanisms; Deep learning; Electronic health; Graph neural networks; Health care informatics; Health records; Knowledge graphs; Medical knowledge; Medical knowledge graph; Network-based; algorithm; computer assisted diagnosis; computer graphics; electronic health record; medical informatics; Knowledge graph"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094221658&doi=10.1089%2fbig.2020.0074&partnerID=40&md5=401d7f53952123ed9fbd2e2ae9a370a4","compression; latent factor; tensor decomposition; tensor rank","Algorithms; Data Mining; Datasets as Topic; Data mining; Tensors; Compression; Effective tool; Hidden structures; Latent factor; Multiaspect; Singular values; State of the art; Tensor decomposition; Tensor ranks; Trial and error; algorithm; data mining; information processing; procedures; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100742117&doi=10.1089%2fbig.2020.0133&partnerID=40&md5=1d1448d6b8851e24f38d3c475ad05cd3","clustering; communities detection; futuristic greedy; similarity opinions","Advertising; Algorithms; Cluster Analysis; Social Networking; Marketing; Clustering approach; Community detection; Density-based clustering algorithms; Distance functions; Electronic marketing; Global solutions; Greedy approaches; Influential nodes; advertising; algorithm; cluster analysis; social network; Clustering algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108195381&doi=10.1089%2fbig.2020.0263&partnerID=40&md5=470aeddb754131a6c79d4db9624fbdd3","convolutional neural network; cybersecurity; machine learning; network intrusion detection system; NSL-KDD; UNSW-NB15","Computer Security; Databases, Factual; Humans; Neural Networks, Computer; Anomaly detection; Benchmarking; Computer crime; Convolution; Convolutional neural networks; Deep learning; Dimensionality reduction; Intrusion detection; Learning systems; Network architecture; Classification models; Feature engineerings; Multi-class classification; Network intrusion detection; Network intrusion detection systems; Preprocessing approaches; Security frameworks; University of New South Wales; computer security; factual database; human; Network security"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089812359&doi=10.1089%2fbig.2020.29035.cfp2&partnerID=40&md5=9fee3a4608456c886d5fb8727271ae1d","","Big Data; Internet of Things; Periodicals as Topic; Publishing; publication; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100974119&doi=10.1089%2fbig.2020.29041.cfp2&partnerID=40&md5=84027c322e2fd678b7d1c31e545dd4ce","","Big Data; Internet; Publishing; Internet; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098332992&doi=10.1089%2fbig.2020.29042.edi&partnerID=40&md5=ed39bebe4a905ccc5f67baf0c6f9446c","bibliometric analysis; big data; business; business intelligence; business process innovation","Bibliometrics; Big Data; Commerce; Advanced Analytics; Big data; Analytical method; Bibliometric; Bibliometric analysis; Business process innovations; Geo-spatial; On-line analytical processing; Operational changes; Similarity measure; bibliometrics; commercial phenomena; Data visualization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079748937&doi=10.1089%2fbig.2019.29032.cfp2&partnerID=40&md5=1ca3de9f194cb23a88716fb868806695","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104584914&doi=10.1089%2fbig.2020.0158&partnerID=40&md5=813b334a7c77319dfe9996d71102ad2b","classification; computational intelligence; deep belief network; elephant herd optimization; feature selection; financial crisis prediction","Algorithms; Artificial Intelligence; Australia; Computer Simulation; Classification (of information); Finance; Forecasting; Intelligent computing; Predictive analytics; Water waves; Classification models; Classification performance; Classification process; Computational intelligence techniques; Deep belief network (DBN); Deep belief networks; Feature subset selection; Financial decisions; algorithm; artificial intelligence; Australia; computer simulation; Feature extraction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100741411&doi=10.1089%2fbig.2020.0159&partnerID=40&md5=f7ed9d760a9a24cc3b663bd03ba66d02","big data; deep learning; time series forecasting","Big Data; Deep Learning; Forecasting; Machine Learning; Neural Networks, Computer; Convolutional neural networks; Deep neural networks; Feedforward neural networks; Forecasting; Network architecture; Time series; Application fields; Bidirectional networks; Feed-forward network; Hyper-parameter; Learning architectures; Research fields; Research gaps; Time series forecasting; forecasting; machine learning; Recurrent neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084025156&doi=10.1089%2fbig.2019.0022&partnerID=40&md5=827871494bb0ffca927308158323d161","big data classification; feature classification; Lion with Firefly algorithm; optimal feature selection; performance measures","Algorithms; Big Data; Classification; Neural Networks, Computer; Bioluminescence; Classification (of information); Data handling; Extraction; Feature Selection; Genetic algorithms; Neural network models; Principal component analysis; Big data classification; Data classification; Feature classification; Features extraction; Firefly algorithms; Lion with firefly algorithm; Neural network model; Neural-networks; Optimal feature selections; Performance measure; algorithm; classification; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072266808&doi=10.1089%2fbig.2018.0093&partnerID=40&md5=1ae6dbf1dfd4c282353e6502bb3e9478","big data; scale out; state management; stream processing systems","Algorithms; Big Data; Computer Simulation; Computing Methodologies; Electronic Data Processing; algorithm; computer analysis; computer simulation; information processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085962375&doi=10.1089%2fbig.2019.0111&partnerID=40&md5=f847eeaf25ecb87abf7cf06f391e52a4","big data; chaotic mapping; Flower Pollination Optimization algorithm; Hadoop configuration parameters; MapReduce","Algorithms; Big Data; Computational Biology; Data Management; Flowers; Pollination; Mapping; Optimization; Parameter estimation; Web services; Autotuning; Chaotic mapping; Chaotics; Computational time; Configuration parameters; Flower pollination optimization algorithm; Hadoop configuration parameter; Map-reduce; Optimization algorithms; Performance; algorithm; biology; flower; information processing; pollination; MapReduce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100704114&doi=10.1089%2fbig.2020.0155&partnerID=40&md5=22ac530acaf440f23c028f8f2bdc99bd","air traffic management; airspace integration; conflict resolution; multiagent system; satisficing game theory; unmanned aerial vehicle","Aircraft; Computer Simulation; Negotiating; Antennas; Game theory; Unmanned aerial vehicles (UAV); Air traffics; Conflict Resolution; Manned aircraft; National airspace system; Satisficing game theories; Satisficing games; aircraft; computer simulation; interpersonal communication; Air traffic control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104445921&doi=10.1089%2fbig.2021.29043.cfp&partnerID=40&md5=db97cf5cb68b15e5fa907d9cc12c581a","","Big Data; Computer Security; Data Science; Intelligence; computer security; intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108236620&doi=10.1089%2fbig.2020.0038&partnerID=40&md5=e8a7de0c19584addb048572a04491398","alternating least square; data sparsity; differential privacy; l injection, matrix factorization; recommendation system; unbounded differential privacy","Algorithms; Privacy; Collaborative filtering; Information use; Privacy by design; Alternating least squares; Collaborative filtering algorithms; Customer information; Differential privacies; Literature survey; Model based approach; Personal information; Private recommendations; algorithm; privacy; Recommender systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079778255&doi=10.1089%2fbig.2019.0172&partnerID=40&md5=954e409aafeaf228e2c8a3945de28df7","certification; degrees; education","Certification; Data Science; Education, Graduate; Humans; Career goals; Certification; Certification programs; Cost frames; Degree; Degree program; Short term; Time frame; academic achievement; certification; education; human; Personnel training"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076981157&doi=10.1089%2fbig.2019.0100&partnerID=40&md5=f6bc751427da5cf95e77130cf7862518","curriculum; data science; data science competencies; education; training","Curriculum; Data Science; Education, Graduate; Ethics, Professional; academic achievement; curriculum; education; medical ethics; organization and management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089807063&doi=10.1089%2fbig.2020.29037.cfp&partnerID=40&md5=191c30a3d490d0507d9a1cf58bef6eb0","","Data Mining; Machine Learning; Periodicals as Topic; Publishing; Research Design; data mining; machine learning; methodology; publication; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085961436&doi=10.1089%2fbig.2019.0125&partnerID=40&md5=bb2ad88225f2279d6df034b7b0f3c713","big data; big data clustering; fuzzy; optimization algorithm; spark architecture","Algorithms; Big Data; Cluster Analysis; Fuzzy Logic; Cluster analysis; Cluster computing; Clustering algorithms; Fuzzy systems; Bat algorithms; Big data clustering; Cluster nodes; Clusterings; Data clustering; Data set; Fuzzy; Optimisations; Optimization algorithms; Spark architecture; algorithm; cluster analysis; fuzzy logic; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094122472&doi=10.1089%2fbig.2020.0086&partnerID=40&md5=4580e75d01c3af4bb9d9c10e059147b5","classification; graph neural networks; kernels; temporal graphs","Algorithms; Computer Graphics; Data Display; Economic and social effects; Graph neural networks; Graphic methods; Stochastic systems; 'current; Graph classification; Graph kernels; Graph model; Graph neural networks; Kernel; Real-world graphs; State-of-the-art methods; Temporal graphs; Temporal information; algorithm; computer graphics; information processing; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098926454&doi=10.1089%2fbig.2020.29039.cfp2&partnerID=40&md5=27b8319250cca356374fd52e7440e4e0","","Algorithms; Big Data; Periodicals as Topic; Programming Languages; algorithm; computer language; publication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108218561&doi=10.1089%2fbig.2020.0259&partnerID=40&md5=7c3990ee3fe16017eb6a5168e6fa59aa","influence maximization; periphery node; seed node; shell-based ranking; social network","Algorithms; Social Networking; Heuristic algorithms; NP-hard; Candidate nodes; Computational overheads; Core nodes; Filtering method; Influence maximizations; Influential nodes; Runtimes; Synthetic and real data; algorithm; social network; Shells (structures)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108233884&doi=10.1089%2fbig.2020.0065&partnerID=40&md5=f950c76fbffaa3859832d3bf76d42e41","data science; databases; education; machine learning; neuroscience","Brain; Cloud Computing; Data Science; Publishing; Data acquisition; Data Science; Combined analysis; Computing infrastructures; Digital information; Government investment; Large-scale processing; Spatio-temporal scale; Web resources; Workflow technology; brain; cloud computing; publishing; Data handling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094100053&doi=10.1089%2fbig.2020.29038.cfp&partnerID=40&md5=8a57399236b3b2bda958988f34876a18","","Agriculture; Big Data; Data Interpretation, Statistical; Disaster Planning; Editorial Policies; Manuscripts as Topic; agriculture; disaster planning; publication; publishing; statistical analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063286213&doi=10.1089%2fbig.2018.0069&partnerID=40&md5=9dff3687ffa9640ed6cebedca3136fd2","big data clustering; football analysis; particle swarm optimization; swarm intelligence","Algorithms; Cluster Analysis; Humans; Professional Role; Soccer; algorithm; cluster analysis; human; professional standard; soccer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100744516&doi=10.1089%2fbig.2019.0093&partnerID=40&md5=f0423182ecd2cdbc4fecefaaa33562d4","big data; computer vision; deep learning; image processing","Neural Networks, Computer; Big data; Convolution; Decision making; Deep learning; Deep neural networks; Learning systems; Object detection; Object recognition; Program processors; Statistical tests; Complex structure; Computation power; Detection and identifications; Features extraction; Large scale data; Learning-based methods; State of the art; Training data sets; article; big data; computer vision; convolutional neural network; decision making; deep learning; extraction; image processing; prediction; recognition; velocity; Convolutional neural networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094219675&doi=10.1089%2fbig.2020.0078&partnerID=40&md5=80742a0b8033e20563b3d0026d25a996","algebraic algorithms; constrained multilinear sieving; pattern detection; temporal paths; temporal patterns","Algorithms; Computer Graphics; Pattern Recognition, Automated; Software; Graph theory; Parallel processing systems; Pattern recognition; Polynomial approximation; Abnormal behavior; Algebraic algorithms; Constrained multilinear sieving; Detection problems; Finding paths; Multi-sets; Pattern detection; Temporal graphs; Temporal path; Temporal pattern; algorithm; automated pattern recognition; computer graphics; software; Color"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084026828&doi=10.1089%2fbig.2019.0130&partnerID=40&md5=3c6ba1f04c274e82a073a36af078a5ca","CAVIAR; Dragonfly optimization; Naive Bayes (NB); sentiment affect classification; sentiment classification","Algorithms; Attitude; Bayes Theorem; Emotions; Internet; Social Media; Barium compounds; Social networking (online); Sodium compounds; Affective state; CAVIAR; Dragonfly optimization; Naive baye; Naive bayes; Optimisations; Sentiment affect classification; Sentiment analysis; Sentiment classification; State classification; algorithm; attitude; Bayes theorem; classification; emotion; Internet; social media; Sentiment analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085960812&doi=10.1089%2fbig.2019.0068&partnerID=40&md5=e45ad851945de6c2b2c5deb7db397a25","big data; hybrid storage layouts; parallelism; Parquet; Spark","Algorithms; Big Data; Data Management; Information Storage and Retrieval; Software; Digital storage; Multiobjective optimization; Analytical queries; Distributed processing frameworks; Hybrid storage layout; Hybrid storages; Multi-objectives optimization; Parallelism; Parquet; Query execution time; Storage layouts; Task-based; algorithm; information processing; information retrieval; procedures; software; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077016535&doi=10.1089%2fbig.2019.29032.cfp&partnerID=40&md5=785c56ca30335916f8cad01ab5c38eb0","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109328665&doi=10.1089%2fbig.2020.0282&partnerID=40&md5=be6e8835e3ee57da3f5a8d6533723f9c","5G; application; AR; Cloud Services; delay; edge computing; IoT","Augmented Reality; Communication; Computer Simulation; Internet of Things; 5G mobile communication systems; Augmented reality; Automation; Convolutional codes; Data visualization; Intelligent buildings; Internet of things; Sensor nodes; Visualization; Computation complexity; Data-communication; Environment monitoring; Fully integrated; Internet of Things (IOT); Network communications; Network modeling; Wired and wireless; computer simulation; interpersonal communication; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104410205&doi=10.1089%2fbig.2020.29041.cfp3&partnerID=40&md5=57ef2a208ba8c0cfb28201a51528dd51","","Big Data; Internet; Publishing; Internet; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098929462&doi=10.1089%2fbig.2020.29037.cfp3&partnerID=40&md5=7fdc5f34f02fbb9920703d587d3f43de","","Data Mining; Machine Learning; Periodicals as Topic; Research Design; data mining; machine learning; methodology; publication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067262069&doi=10.1089%2fbig.2018.0151&partnerID=40&md5=99c05c1d44ba4fb651045fc693d6a5f6","artificial intelligence; automated writing evaluation; big data; college English teaching; feedback; writing","Artificial Intelligence; China; Empirical Research; Faculty; Humans; Students; Universities; Writing; artificial intelligence; China; empirical research; human; student; university; writing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079908614&doi=10.1089%2fbig.2018.0116&partnerID=40&md5=fdbde10b8e58dae8d208bf3c3bb49f01","behavioral analytics; invoice collection; invoice to cash; logistic regression; machine learning; predictive analytics","Accounts Payable and Receivable; Biobehavioral Sciences; Consumer Behavior; Humans; Machine Learning; Models, Statistical; Reimbursement Mechanisms; Decision making; Decision support systems; Learning systems; Logistic regression; Machine learning; Sales; Behavioral analytic; Business-to-business; Decision makers; Invoice collection; Invoice to cash; Logistics regressions; Machine-learning; Small and medium sized business; Small and medium-sized enterprise; United kingdom; accounting; behavioral science; consumer attitude; human; machine learning; reimbursement; statistical model; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086480316&doi=10.1089%2fbig.2020.29036.cfp&partnerID=40&md5=0416070ceee63c9dbaa290fd8a93e1a5","","Artificial Intelligence; Commerce; Data Visualization; Internet of Things; Publishing; artificial intelligence; commercial phenomena; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084027510&doi=10.1089%2fbig.2019.0024&partnerID=40&md5=9c47d3d8de3c1a17c7da43412e9373d7","bibliometric analysis; electronic health records; electronic medical records; keyword frequency analysis; knowledge network","Bibliometrics; Electronic Health Records; History, 20th Century; History, 21st Century; Internationality; Publications; Health; Mesh generation; Publishing; Records management; Bibliometrics analysis; Electronic health; Electronic health record; Electronic medical record; Frequency Analysis; Health records; Hotspots; Keyword frequency analyse; Knowledge networks; Medical record; bibliometrics; comparative study; electronic health record; history; international cooperation; publication; Principal component analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076579498&doi=10.1089%2fbig.2018.0175&partnerID=40&md5=9db6b53a763c2c9cd90a86b08c96a2d5","big data; K-nearest neighbor; machine learning; noise; supervised learning","Algorithms; Big Data; Cluster Analysis; algorithm; cluster analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089818975&doi=10.1089%2fbig.2020.29036.cfp2&partnerID=40&md5=187c33b39256a5b1d5f1190ce9c656b1","","Commerce; Data Visualization; Internet of Things; Periodicals as Topic; Publishing; commercial phenomena; publication; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089810967&doi=10.1089%2fbig.2019.0123&partnerID=40&md5=f97e7c798425df1fdfe53deb13b4e3b5","big data platforms; deep reinforcement learning; parameter tuning; performance optimization","Algorithms; Big Data; Data Collection; Deep Learning; Neural Networks, Computer; Software; Big data; Data Analytics; Deep learning; Adaptive parameters; Big data platform; Data platform; Deep reinforcement learning; Keys parameters; Parameters configuration; Parameters tuning; Performance; Performance optimizations; Reinforcement learnings; algorithm; information processing; software; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085965145&doi=10.1089%2fbig.2020.0062&partnerID=40&md5=e3d3a015e6ab51b6cac67bbe02773619","data repository; disinformation; fake news; misinformation","Databases, Factual; Deception; Mass Media; Research; Social Environment; Social Media; Social networking (online); Context information; Data repositories; Data set; Disinformation; Fake news; Misinformation; News content; Social context; Social media; Spatiotemporal information; deception; factual database; mass medium; research; social environment; social media; Fake detection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072266702&doi=10.1089%2fbig.2018.0176&partnerID=40&md5=372dae8007a7f21bf4f8ea9e18346069","behavioral big data; data protection; GDPR; information quality (InfoQ); privacy and policy","Behavioral Research; Computer Security; Data Science; European Union; Humans; Privacy; behavioral research; computer security; European Union; human; privacy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104610613&doi=10.1089%2fbig.2020.0044&partnerID=40&md5=4950f82f1597355fb3261e116d576b7b","bipartite graph; community detection; cross-selling; market basket analysis; product affinity segmentation","Commerce; Consumer Behavior; Health Services; Cluster analysis; Clustering algorithms; Computational complexity; Graph algorithms; Population dynamics; Clustering process; Clustering results; Community detection; Customer segmentation; Market basket analysis; Product recommendation; Statistical significance; Traditional clustering; commercial phenomena; consumer attitude; health service; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067246161&doi=10.1089%2fbig.2019.29030.edi&partnerID=40&md5=130e88dc26a9f7e493f8c32e154a8bdc","","Artificial Intelligence; China; artificial intelligence; China"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098329500&doi=10.1089%2fbig.2020.0028&partnerID=40&md5=43b1360334abfba3fc8fa1838df55e07","geospatial insights; retail recommendation; similarity measures","Algorithms; Commerce; Malaysia; Restaurants; Spatial Analysis; Machine learning; Population statistics; Empirical studies; Environmental features; Machine learning approaches; Overall accuracies; Points of interest; Recommendation accuracy; Sales performance; Similarity measure; algorithm; catering service; commercial phenomena; Malaysia; spatial analysis; Sales"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085960763&doi=10.1089%2fbig.2020.29035.cfp&partnerID=40&md5=bc45275b446b4f7586abf08be35d9074","","Big Data; Internet of Things; Neural Networks, Computer; Publishing; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094096729&doi=10.1089%2fbig.2020.29040.edi&partnerID=40&md5=f763dde7bdd339a8c522d9af50bdba5a","","Data Analysis; Data Display; Data Mining; Journalism; data analysis; data mining; information processing; publishing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098926359&doi=10.1089%2fbig.2020.29041.cfp&partnerID=40&md5=7ca1b5c3aa8cc3f8431e5c1e7bf924cb","","Big Data; Delivery of Health Care; Internet of Things; Periodicals as Topic; health care delivery; publication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084026413&doi=10.1089%2fbig.2020.29034.cfp&partnerID=40&md5=0fdd15ff87c4918462ac1a88e3462f7f","","Big Data; Engineering; Multimedia; education; engineering; multimedia"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098322705&doi=10.1089%2fbig.2020.0045&partnerID=40&md5=8dcc89f90e5773cd61d0746a07fbefab","big data; Hadoop; MOLAP; OLAP; OOHI","Big Data; Commerce; Data Science; Information Storage and Retrieval; Internet; Big data; Digital storage; Encoding (symbols); Fault tolerance; Indexing (of information); Signal encoding; Statistical tests; Cutting edge technology; Data storage modules; Dimension hierarchies; Multi-dimensional model; Multi-dimensional queries; On-line analytical processing; Social media platforms; Storage and retrievals; commercial phenomena; information retrieval; Internet; procedures; Data handling"
