Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Product liability crises and R & D alliances: Which governance mode minimizes negative spillovers?,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026375946&doi=10.5465%2fAMBPP.2015.304&partnerID=40&md5=e95293dea221bbba9df61313fcd723ab,[No abstract available],,
Analyzing motivational determinants of knowledge-sharing in enterprise social media platforms,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026384012&doi=10.5465%2fAMBPP.2015.48&partnerID=40&md5=fe2c5c036779730e8dcafd27af21419c,[No abstract available],,
What founders in developing countries learn about organizing microenterprise growth,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026360047&doi=10.5465%2fAMBPP.2015.307&partnerID=40&md5=b4d4a9b2021ab64b320e9820ad63e7c3,"This study draws on nine cases of microenterprise growth in Tanzania to investigate what microenterprise founders learn from organizational process experience. The findings lead to a set of propositions about founders' learning in opportunity-rich, growth-constrained environments, and are integrated into a discussion of microenterprise growth challenges.",,Developing countries; Organizational process; Tanzania; Education
Exploring the institutionalization of corporate responsibility: A formal modeling approach,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026379215&doi=10.5465%2fAMBPP.2015.141&partnerID=40&md5=0264dec3fff62ff5344cf6fe1904efd8,[No abstract available],,
"To go fast, go slow: The effect of phase durations on team perfo rmance trajectories in trial-And-error experimentation",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026376585&doi=10.5465%2fAMBPP.2015.306&partnerID=40&md5=90c820fd2e3f65c33ef8a38222bd7d6d,"We examined how time allocated to action and transition phases affected the trial-Anderror experimentation process in groups. Groups that were given shorter action phases followed by longer transition phases discussed more errors, and produced steeper performance trajectories, which led to more positive group atmospheres, improved coordination, and better final outcomes.",,Phase duration; Transition phasis; Trial and error
"Through the looking glass: Surveillance, resistance and the recreation of workplace identity",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026382505&doi=10.5465%2fAMBPP.2015.100&partnerID=40&md5=3734dd445330f6defd112a4750b33b17,[No abstract available],,
The contingent spillovers of wrongdoing: Differential reactions by stakeholders in the wake of organizational wrongdoings,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026376103&doi=10.5465%2fAMBPP.2015.226&partnerID=40&md5=1926caaa96939562cb89250ad4678e60,[No abstract available],,
"Risk, uncertainty and entrepreneurship: Evidence from a lab-in-The-field experiment",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026377314&doi=10.5465%2fAMBPP.2015.114&partnerID=40&md5=47e67d554d362f9dec5d5fed9e112e09,"We study risk attitudes of entrepreneurs, managers and employees (n = 2,288). The results indicate that entrepreneurs are only unique in their lower degree of loss aversion and not in their risk or ambiguity aversion. We further show that loss aversion can partly explain the current mixed evidence.",,Behavioral research; Ambiguity aversion; Field experiment; Loss aversion; Risk attitude; Human resource management
Workplace ostracism and employee performance outcomes: The pragmatic and psychological effects,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026371214&doi=10.5465%2fAMBPP.2015.291&partnerID=40&md5=ad43394230d82addb5fc51f93e1b14aa,"Using supervisor-subordinate dyads data from two large companies in different industries with a multi-source, multi-wave design, we find that workplace ostracism influences job performance and creativity through access to information, access to resources, and intrinsic motivation. In addition, as a stress-buffering mechanism, perceived organizational support plays a key role in neutralizing the negative impacts of workplace ostracism.",,Access to resources; Buffering mechanisms; Employee performance; Intrinsic motivation; Job performance; Large companies; Perceived organizational supports; Psychological effects
The strength-of-weak-Ties hypothesis in China revisited: Evidence from within-individual fixed-effects models,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026389891&doi=10.5465%2fAMBPP.2015.271&partnerID=40&md5=cb13a3cbe30e0c42fc34fabde3c48994,"Scholars contend that the strength-of-weak-Ties hypothesis (SWT) does not hold in China. Using data on 605 Chinese college graduates searching for jobs, we find that while the conventional approach finds no support for SWT, the within-individual fixed-effects approach finds evidence consistent with SWT.",,College graduates; Conventional approach; Fixed effects; Weak ties
"Product diversity, category emergence, and legitimacy: Evidence from the early American classical and jazz recordings",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026390366&doi=10.5465%2fAMBPP.2015.78&partnerID=40&md5=224f201e42691f6724bd101754ff8ee0,[No abstract available],,
The strength to face the facts: Self-regulation defends against defensive information processing,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026385296&doi=10.5465%2fAMBPP.2015.216&partnerID=40&md5=494675c6fb5e8acb12bcec1050223024,"Five studies examined the impact of self-regulatory resources on defensive information processing, or the tendency to deny, distort, or avoid self-Threatening (but informative) information. People low in trait and state self-regulatory capacities demonstrated more defensive processing. For participants with an active self-improvement motive, reduced self-regulatory resources did not affect defensive processing.",,Self regulation
Safety climate antecedents on safety management effectiveness at mitigating harm and loss: The mediating role of management commitment to safety,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026368970&doi=10.5465%2fAMBPP.2015.58&partnerID=40&md5=09da59c908956b2a9ff0e26eed19aff2,"The present research investigates the interplay between different facets of safety climate. We show that the relationship between training, procedures, and work pressure on safety effectiveness is partly mediated by management commitment (study 1), conditional on co-worker disengagement (study 2). Worker sensemaking regarding safety is management-centric blameoriented (study 3).",,Human resource management; IS managements; Management commitment to safeties; Mediating roles; Safety climate; Safety management; Sensemaking; Work pressures; Occupational risks
The behavioral ethics of deontology and utilitarianism: Are they as separable as they seem?,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026387077&doi=10.5465%2fAMBPP.2015.125&partnerID=40&md5=9a1036353f05c27a4dd237729c988c8d,[No abstract available],,
Managing high-potential employees in MNCS: The mediating role of socialization mechanisms,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026367483&doi=10.5465%2fAMBPP.2015.88&partnerID=40&md5=e4c6020402d56c52846b07824f7989b3,[No abstract available],,
Leadership and sustainability: A systematic assessment of the empirical evidence,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026363721&doi=10.5465%2fAMBPP.2015.142&partnerID=40&md5=a0786ccf2fd84814628c31b0583106de,"This paper consolidates the empirical research to date on the relationship between leadership and sustainability. We conduct a comprehensive, systematic and narrative review of all published quantitative studies that examine the link between leadership and sustainability broadly defined, and put forward an integrative model encapsulating current knowledge.",,Empirical research; Integrative modeling; Quantitative study; Systematic assessment; Sustainable development
Under pressure: The causal effect of financial analyst coverage on long-Term capital investments,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026368859&doi=10.5465%2fAMBPP.2015.72&partnerID=40&md5=c3f1df8fd912f9a70e262dd755f8df5a,"This study examines whether coverage from financial analysts causes corporate shorttermism by affecting the horizons of firms' capital investments. I hypothesize and empirically illustrate that greater analyst coverage leads to more pressure on managers to perform in the short term, which biases firms away from making longer-Term capital investments.",,Analyst coverages; Capital investment; Financial analysts; Short term; Investments
"Exploration, adaptation and expression: Women's identity work across career and family transitions",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026381530&doi=10.5465%2fAMBPP.2015.148&partnerID=40&md5=87c5bd85d3f08090955582eba52a1bb5,"Through an investigation of the narrative identity work of 35 professional/managerial women, three identity processes were uncovered. These processes illuminate how women construct, revise and present their identities over time as they transition from students to professionals, from non-mothers to mothers, and from childless employees to combining career and family.",,
Macro-economic crises and corporate sustainability,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383107&doi=10.5465%2fAMBPP.2015.75&partnerID=40&md5=950dbff767af9af40edfe7749ff4b386,[No abstract available],,
Relational evolution: The role of managerial commitment on collaborative transformation,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026377065&doi=10.5465%2fAMBPP.2015.172&partnerID=40&md5=3bec2c13c8516feb52baf40c2098bc48,Extant research indicates firms struggle to achieve relational advantage. We provide insight into relational capabilities through a longitudinal inductive study. We find the nature of managerial commitment influence the transformation process and present a cognizancecommitment- capability perspective to explain why some companies make the collaborative transformation and others do not.,,Relational capabilities; Transformation process; Managers
The social construction of scandal: The role of the media in the 2009 british parliamentary expense affair,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026377747&doi=10.5465%2fAMBPP.2015.274&partnerID=40&md5=2063f85f1823949e0ca911e152f3c1c5,We investigate the role of media in shaping the evolution of meaning and its effect on Members of Parliament (MPs) resignations during the 2009 British Parliamentary Expense Scandal. We find support for media socially constructing the meaning of the scandal. MPs who are implicated centrally faced increased pressures to resign.,,Members of parliaments; Social constructions
Here's an idea: Knowledge sharing among competitors to build a critical mass,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026359993&doi=10.5465%2fAMBPP.2015.219&partnerID=40&md5=fd9c39414e1421a275c349994b0e0564,[No abstract available],,
Leader-member social exchange process: The mediating roles of state gratitude and momentary trust in leader,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026374999&doi=10.5465%2fAMBPP.2015.123&partnerID=40&md5=544d516b17f1c556615d90caa003ad41,"Drawing on the affect theory of social exchange, we develop and test a leader-member exchange process model that explains the momentary psychological mechanisms underlying exchange events that take place between leaders and members. Multilevel analyses of paired observations supported our hypotheses.",,Leader members; Leader-member exchanges; Mediating roles; Multi-level analysis; Social exchange; Trust in leaders
"Institutional constraints, managerial choices, and conflicts in public sector supply chains",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026389287&doi=10.5465%2fAMBPP.2015.179&partnerID=40&md5=cb6846fae2086a713cf2747172f77d03,[No abstract available],,
Building human capital advantage in initial public offerings (IPOS): Blending resource and attention-based views of the firm,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026366289&doi=10.5465%2fAMBPP.2015.137&partnerID=40&md5=e1649826fa7f585c0b6de9320310f460,[No abstract available],,
Investment horizon of institutional investors and financial restatement likelihood,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026369831&doi=10.5465%2fAMBPP.2015.103&partnerID=40&md5=6f93af9f0ec37fc91f9a0cf99319a9df,"Building on insights from the recent literature in strategic management, I hypothesize a negative relationship between institutional investors' investment horizon and financial restatement likelihood. Results from a multi-year sample of 182 firms from Fortune 1000 firms provide empirical support for this prediction. CEO duality and outside director compensation structure do not moderate this relationship.",,Compensation structure; Financial restatements; Institutional investors; Investment horizon; Strategic management; Investments
When do firms invest in developing rookies? A firm-level analysis of the decision to build versus acquire human capital,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026365196&doi=10.5465%2fAMBPP.2015.17&partnerID=40&md5=1c266927819a5280b1120c1c343a2114,This paper investigates a firm's decision to build or acquire its human capital. The results suggest that a firm that has the attributes to provide mentorship to its rookie employees and to pursue long-horizon investments are more likely to invest in developing rookies.,,Firm-level analysis; Human capitals
How does dialogue really take place in a democratic transition?,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026392052&doi=10.5465%2fAMBPP.2015.33&partnerID=40&md5=c3d7605252478fdb1fc1c94925f6d9d8,[No abstract available],,
Entrepreneurial couples,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026386850&doi=10.5465%2fAMBPP.2015.204&partnerID=40&md5=aef9cb42af48d6009be5262e63b694fa,[No abstract available],,
The embedding effect of transformational leadership in extreme contexts,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026379097&doi=10.5465%2fAMBPP.2015.139&partnerID=40&md5=924d231959af1ab78f45fbc0045259e3,[No abstract available],,
Implementing green supply chain practices: An empirical investigation in the shipbuilding industry,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026368349&doi=10.5465%2fAMBPP.2015.49&partnerID=40&md5=cdfc40918e681a423f09ae8c75eb43bf,"This study analyses drivers for supply chain participation of suppliers in the shipbuilding industry. Hypotheses are tested, using data of 93 suppliers of leading shipbuilding companies. Supplier readiness, competitive advantage and social responsibility are found to be significant drivers. No significance was found for governmental regulations and customer requirements.",,Competition; Ships; Shipyards; Supply chains; Competitive advantage; Customer requirements; Empirical investigation; Governmental regulations; Green supply chain; Shipbuilding industry; Social responsibilities; Shipbuilding
Which comes first? And how long? A study on people management and firm finanical performance,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026367931&doi=10.5465%2fAMBPP.2015.290&partnerID=40&md5=5e159fcbd240187978814ac507fa52bd,[No abstract available],,
When do firms take their domestic M & A ownership patterns overseas?,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026359488&doi=10.5465%2fAMBPP.2015.131&partnerID=40&md5=8a60ece39ee8dd57a2e523d0047171e3,[No abstract available],,
"Pre-entry experience, post-entry organizational learning, and new entrants' performance",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026359641&doi=10.5465%2fAMBPP.2015.224&partnerID=40&md5=8c041a2addaeb0819d847b467121f1a0,[No abstract available],,
Entrepreneurial skills or reward for success? Does entrepreneurship pay in future paid employment?,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026386170&doi=10.5465%2fAMBPP.2015.255&partnerID=40&md5=d90e1ffd89584197b1a1145330b9a83e,[No abstract available],,
Polluted work: A self-control perspective on air pollution,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026374628&doi=10.5465%2fAMBPP.2015.296&partnerID=40&md5=fcd9980ccf6d4414790c85e24e42ab61,[No abstract available],,
Organizational governance and politics,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026364552&doi=10.5465%2fAMBPP.2015.308&partnerID=40&md5=2864fa5d63f414515c4768fa0e73a75c,[No abstract available],,
Board processes and CEo succession planning,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026368077&doi=10.5465%2fAMBPP.2015.42&partnerID=40&md5=c236030b3ded3e51b0bd03aa7355ce52,[No abstract available],,
The (Under) performance of mega-projects: A metaorganizational perspective,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026365646&doi=10.5465%2fAMBPP.2015.222&partnerID=40&md5=393a191e8ddf578d8d826c687e465739,[No abstract available],,
The rate of substitution between economic and socioemotional wealth in family firm IPO underpricing,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383575&doi=10.5465%2fAMBPP.2015.84&partnerID=40&md5=eebe0046b0d9b14248c54a7f8832cb12,"This study investigates differences in IPO underpricing between family and nonfamily firms. Using a sample of 1,743 IPOs occurring in seven European countries from 1995 to 2011, we show that the relationship between family firm status and IPO underpricing is contingent on the degree of share retention.",,European Countries; Family firms; IPO underpricing
The consequences of expectations: A look at possible directions for repatriation research,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026382521&doi=10.5465%2fAMBPP.2015.132&partnerID=40&md5=0a4daa2d093c7b939f59b48bebfa265c,[No abstract available],,
Measuring the family: Development of scales for the assessment of business-owning families,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383975&doi=10.5465%2fAMBPP.2015.112&partnerID=40&md5=89ed233f5abead77639e654df12ebee5,[No abstract available],,
Covenants not to compete: The ties that stifle productivity!,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026377363&doi=10.5465%2fAMBPP.2015.220&partnerID=40&md5=1eebdc846352aef0ea7ecaa49c1d63e5,[No abstract available],,
A lingering ambiance: Pre-retirement work context & the impact of retirement on drinking behavior,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026390615&doi=10.5465%2fAMBPP.2015.110&partnerID=40&md5=78c387dcfb95044eb5054651d8f00d24,"Seeking to explain the varying effects of retirement on alcohol consumption, we propose a model that highlights the lingering implications of pre-retirement work climate. Our findings supported the proposed model, indicating that unit-level stress climate and descriptive drinking norms moderate the indirect effect of retirement, via distress, on alcohol consumption.",,Alcohol consumption; Indirect effects; Climate models
Constructing leadership development: Pedagogies of women's and general leaderhsip development programs,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026372995&doi=10.5465%2fAMBPP.2015.210&partnerID=40&md5=f0531773e611f3cb880b68cc301e881d,[No abstract available],,
From shame to fame: A model of the destigmatization process in media discourse,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026373449&doi=10.5465%2fAMBPP.2015.225&partnerID=40&md5=ea29cd64671ab2182f3f7cfe6b87b06c,[No abstract available],,
Distressed and drained: Intimate partner aggression and the buffering role of supervisor support,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383084&doi=10.5465%2fAMBPP.2015.284&partnerID=40&md5=30e5a4ee43ebf8a2ebf05d9f9f318dd3,[No abstract available],,
A theory of reflexive appropriation of morality,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026368365&doi=10.5465%2fAMBPP.2015.11&partnerID=40&md5=145205ac19ba793fec76d4ea57012776,[No abstract available],,
Strategic categorization: Managing categories by vertical and horizontal changes in self-categorization,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026387322&doi=10.5465%2fAMBPP.2015.165&partnerID=40&md5=ba5cd7c362c5f1ff7fa9314bdbf16004,[No abstract available],,
Desperately seeking fixedness: Practitioners accounts of becoming doctoral researchers,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026366581&doi=10.5465%2fAMBPP.2015.194&partnerID=40&md5=5c54fe1949771fbc0dff4b918b2e455b,[No abstract available],,
"Small, but attractive: The effect of employer branding and legitimacy on startup attractiveness",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383484&doi=10.5465%2fAMBPP.2015.105&partnerID=40&md5=380d249042954a5e5f81f384279b5258,[No abstract available],,
Towards a social-practice theory of competition,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026368408&doi=10.5465%2fAMBPP.2015.102&partnerID=40&md5=e56f1c965363267781bd83604ca12f70,[No abstract available],,
Doing well by doing good and by saying good,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026386758&doi=10.5465%2fAMBPP.2015.6&partnerID=40&md5=a00b014e4879dd2d8fc9700db0dc440b,[No abstract available],,
The political role of business and democratic illegitimacy,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026382831&doi=10.5465%2fAMBPP.2015.41&partnerID=40&md5=6df51bcd632ece6aa7a94d12add195c9,[No abstract available],,
Do employee use a second opinion to assess and react to their own perception of discrimination? Evidence from vignette and field studies,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026380245&doi=10.5465%2fAMBPP.2015.257&partnerID=40&md5=f75121766cf6d4d854e157702b77fd6d,[No abstract available],,
Objects of attention: Material artefacts and strategic issue sustaining over time,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383915&doi=10.5465%2fAMBPP.2015.302&partnerID=40&md5=aeced0da853d48362362028bec7aea65,[No abstract available],,
The contingent value of managerial political ties in private debt financing: Evidence from Ghana,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026369909&doi=10.5465%2fAMBPP.2015.59&partnerID=40&md5=bf547c4bee78e99c4f65d95fa2353a4b,"This study examines the impact of managerial political ties on cost of debt. Using survey data, we find that political ties are positively related to interest rates. This relationship is weakened by managerial financial ties, and strengthened by borrowing from private-owned banks and the appointment of Big Four audit firms.",,Audit firms; Debt financing; Interest rates; Survey data; Managers
Should birds of a feather flock together? Agglomeration-by-nationality trade-off in foreign markets,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026378683&doi=10.5465%2fAMBPP.2015.10&partnerID=40&md5=c6b1e8840b7ce463d2ab395835903c6c,"I examine how agglomeration-by-nationality affects firm behavior and performance in foreign markets. I argue that agglomeration-by-nationality poses a trade-off between exploitative and explorative innovation, and further explore behavioral mechanisms that explain how agglomeration-by-nationality impacts innovation. Using a sample of pharmaceutical firms in the U.S., I find support for my arguments.",,Behavioral mechanisms; Foreign markets; Pharmaceutical firms; Trade off; Agglomeration
Selling strategy in cultural organizations: Museum guides in action,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026373432&doi=10.5465%2fAMBPP.2015.38&partnerID=40&md5=6760a3e53ed305c61a93a5062935ed83,"This paper explores how workers in the public and non-profit sectors contribute to strategy. Using a workplace studies approach, we demonstrate the subtle and intricate work of museum tour guides: These workers skilfully combine language, material and bodily expressions in the flow of their everyday work to bring strategy into being.",,Museum guide; Non-profit; Selling strategies; Tour guide; Workplace studies
Regulator leniency and mispricing in beneficent nonprofits,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026374763&doi=10.5465%2fAMBPP.2015.14&partnerID=40&md5=039977bd783f381704cfb2d48601229e,"We posit that nonprofits that provide more unprofitable services face lenient regulatory enforcement for mispricing. Consequently, beneficent nonprofits exploit such leniency and exhibit higher mispricing. Archival analyses using a hospital sample support our hypotheses. Our results suggest that lenient enforcement assists beneficent nonprofits to obtain higher revenues in price-regulated markets.",,Archival analysis; Costs
Knowledge transfer in multilevel networks: Contingent effect of organizational and social structure,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026376428&doi=10.5465%2fAMBPP.2015.254&partnerID=40&md5=68d6160c1f7f48cacabcc9c886eaa093,"We examine how organizational and social structure jointly influence knowledge transfer and sharing relations across organizational subunit boundaries. In an analysis of task advice relations among members of a Formula One team, we find that informal network mechanisms reinforce, complement and complete workflow dependencies implied by formal organizational structure.",,Information management; Formula One; Knowledge transfer; Multi-level networks; Network mechanism; Organizational structures; Social structure; Workflow dependency; Knowledge management
"Antecedents of added cultural distance: Towards an integrated, multi-Theoretical framework",2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026386185&doi=10.5465%2fAMBPP.2015.143&partnerID=40&md5=19401bc14745372a793dabf68284883b,"Whereas the extant literature has focused on the consequences of added cultural distance, our study is the first to explore its antecedents. Insights from the attention-based view and resource dependence theory complement a learning-based approach. We find that, besides an MNE's recombination capability and its degree of dispersion within the firm, home country policy and demand uncertainty tend to be strong determinants of added cultural distance, especially when the home market is important for the MNE.",,Attention-based views; Degree of dispersion; Demand uncertainty; Learning-based approach; Resource dependences; Theoretical framework
From passion to alertness: An investigation of the mechanisms through which passion drives alertness,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026373838&doi=10.5465%2fAMBPP.2015.161&partnerID=40&md5=6fadf35ef7bcd1ceec7ec0320d4b6ade,"This study investigates the motivational and self-regulatory antecedents of alertness (Kirzner, 1979) -A crucial component in the entrepreneurship process. Using data from 203 entrepreneurs in multiple industries, the study finds that passion acts as an indirect antecedent of alertness, with its effects mediated by proaction, learning goal orientation, and creativity.",,Learning goals; Digital storage
Making social issues count: How businesses address social issues in strategic decision-making,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026387434&doi=10.5465%2fAMBPP.2015.240&partnerID=40&md5=1a969c8ab5569127b6a3cbb337975792,[No abstract available],,
Shedding new light on the black box: High-performance work systems and proactivity,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383476&doi=10.5465%2fAMBPP.2015.46&partnerID=40&md5=b10667a5963081b18595089b8ad460c7,[No abstract available],,
Me versus us: Concealing high status identities from lower status peers,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026386746&doi=10.5465%2fAMBPP.2015.149&partnerID=40&md5=f0eb25bc32da5c73da27147d318e1dd4,[No abstract available],,
The dependent effect of health it and hospital-physician integration on evidence based practices,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026386868&doi=10.5465%2fAMBPP.2015.117&partnerID=40&md5=169978234a0e5f50d647d527fe6d0d0b,[No abstract available],,
The role of non-reflexivity in facilitating and destabilizing organizational hybridity,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026382579&doi=10.5465%2fAMBPP.2015.146&partnerID=40&md5=d8e5f0969f49bdfdb1e45dce56b8c56c,[No abstract available],,
A key constraint to conceptual blending - Examining two metalanguages of change,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026387749&doi=10.5465%2fAMBPP.2015.76&partnerID=40&md5=e4030f41fb367ea2ca2c7de7b5f6edaa,[No abstract available],,
Say when: A theory of peak social benefit,2015,"75th Annual Meeting of the Academy of Management, AOM 2015",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026385607&doi=10.5465%2fAMBPP.2015.178&partnerID=40&md5=3c2070a055b921eb56d42f4c6046a9c5,[No abstract available],,
