Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The FDI location decision: Modeling conceptions of distance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219501&doi=10.5465%2fAMBPP.2012.247&partnerID=40&md5=3c38e53f50d720cd597c825e03953d5d,[No abstract available],,
When and how cognitive diversity benefits team creativity: The importance of team intrinsic motivation and transformational leadership,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026238943&doi=10.5465%2fAMBPP.2012.175&partnerID=40&md5=dcfd434cc9ed40c503bbdd93bbdea8d0,"We theorized and tested the linkage between cognitive diversity and team creativity. The Hierarchical Linear Modeling results using 62 teams from 14 Korean organizations indicated that team intrinsic motivation significantly mediated the positive effect of team cognitive diversity on team creativity. In addition, transformational leadership significantly moderated the mediated relationship between cognitive diversity and team creativity via team intrinsic motivation, such that the mediated relationship was positive when transformational leadership was high, but negative when transformational leadership was low.",,Cognitive diversity; Hierarchical linear modeling; Intrinsic motivation; Team creativity; Transformational leadership; Motivation
Contrasting alternative explanations for the negative effects of category spanning: A study of restaurant reviews and menus in San Francisco,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219121&doi=10.5465%2fAMBPP.2012.88&partnerID=40&md5=147a87877a702f3c796829cd34a10c72,[No abstract available],,
The spillover of community racial diversity and diversity climate to the workplace,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239196&doi=10.5465%2fAMBPP.2012.80&partnerID=40&md5=65eec046b6854b8e860bbb37a5649b90,"Using a sample of 2,045 professionals living in communities across the U.S., we found that community diversity influenced employees' moving intentions, which in turn predicted workturnover intentions and work-related stress. Employees reported stronger intentions to leave their communities, and ultimately their workplaces, when living in communities with poor diversity climates.",,Community diversity; Racial diversity; Work-related stress
Exclusivity in biotech licensing: What makes licensors restrict their options?,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026242147&doi=10.5465%2fAMBPP.2012.45&partnerID=40&md5=6d1171b6e6a86fa79c9d9a9b211bf2a1,"We leverage transaction-cost and resource-based theories to analyze 2,809 biotechnology licensing transactions to understand when they lead to non-exclusive versus exclusive licensing outcomes. Our findings contribute to fledgling research on contracts at the transaction unit of analysis and offer implications for entrepreneurial firms' chances of survival in highly uncertain markets.",,Entrepreneurial firms; Resource-based theory; Transaction cost; Uncertain markets; Unit of analysis; Biotechnology
Corrective organizational action in response to adverse events at an academic medical center,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026229824&doi=10.5465%2fAMBPP.2012.284&partnerID=40&md5=1894e74ef4f1a81ec153c04b8a9a686f,[No abstract available],,
In the boardroom and the playroom: Understanding professional women's narrative identity work,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225224&doi=10.5465%2fAMBPP.2012.292&partnerID=40&md5=0f9b21f51cc6bd36af300588285fa0cf,[No abstract available],,
A network perspective on membership change: Structural disruption and adaptation in hockey teams,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243519&doi=10.5465%2fAMBPP.2012.295&partnerID=40&md5=3075431c998da16db738779b105af29c,[No abstract available],,
How managers' trust and control activities influence subordinates' perceptions,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026242704&doi=10.5465%2fAMBPP.2012.12&partnerID=40&md5=6f72c8028d509d9269811149c73a3ce6,[No abstract available],,
Performance effects of the transition from family managed firms to professionally managed firms,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026233520&doi=10.5465%2fAMBPP.2012.48&partnerID=40&md5=9a61d36b27d87548cecdc696331534a0,[No abstract available],,
Material artifacts: Practices for doing strategy with 'Stuff',2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026231061&doi=10.5465%2fAMBPP.2012.250&partnerID=40&md5=c2c6a5bea4e8e8b90c0c60253abedf89,[No abstract available],,
International business travelers and commuters: Curvilinear effects of travel frequency,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239069&doi=10.5465%2fAMBPP.2012.226&partnerID=40&md5=16cad89bd9d1a866ee1416426dba596d,[No abstract available],,
Entrepreneurial orientation in the context of social venture creation,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219517&doi=10.5465%2fAMBPP.2012.201&partnerID=40&md5=e02f88284f028772f2ea69cc7895dddc,[No abstract available],,
The structure of content in multiplex ties: Exploring the advantages for rural entrepreneurs,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239745&doi=10.5465%2fAMBPP.2012.24&partnerID=40&md5=24226f01ccba551e884981d2703f83d8,[No abstract available],,
Top-level leader behavior and the impact on business model innovation,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026231346&doi=10.5465%2fAMBPP.2012.311&partnerID=40&md5=d9f1d5a40c9fd39096f1c68590b9f04b,"The innovation of an incumbent firm's business model is one of today's most important, yet challenging, tasks facing management today. However, current research has scarcely addressed the role of leadership in business model innovation. By developing a conceptual model, we address this research gap and establish a theoretical linkage between top-level leader behavior and business-model innovation from a cultural historical activity system perspective of organizational learning and development. Based on our model, we suggest that transformational and transactional leader behaviors of top-level managers are likely to have a positive impact on business model innovation by supporting the development of followers' learning activity. We also suggest that transactional and transformational leader behaviors mediate the positive impact of instrumental leader behavior, and that laissez-faire leader behavior is negatively associated with business model innovation.",,Activity Systems; Business model innovation; Business modeling; Conceptual model; Cultural-historical; Learning Activity; Organizational learning; Education
"Cost-based, competitive, and personalized pricing in online reverse auction markets: An empirical investigation of outsourced it services",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026241264&doi=10.5465%2fAMBPP.2012.159&partnerID=40&md5=9719f50937f4794450f6338d6fe3d565,"Strategic pricing in online markets has been of much interest to academics and practitioners, particularly for unique IT services. We build upon information signaling and uncertainty theory to examine three primary pricing strategies for providing outsourced IT services: cost-based pricing (accounting for production costs), competitive pricing (accounting for competitors' attributes) and personalized pricing (accounting for buyers' information). We test the respective role of each of these three complementary pricing strategies with archival data from a global online market that specializes in the outsourcing of IT services. The results confirm that, besides cost-based pricing, service providers also account for the information signals of competing providers when pricing their services, while they also personalize their prices for service outsourcers with different quality levels to shield themselves from transaction uncertainty.",,Electronic commerce; Outsourcing; Competitive pricing; Empirical investigation; Information signals; Online reverse auctions; Personalized pricing; Pricing strategy; Strategic pricing; Uncertainty theory; Costs
Coming with baggage: Past rejections and relationship evolution in executive search,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026222825&doi=10.5465%2fAMBPP.2012.146&partnerID=40&md5=d11fe403b98620acbb42394b6e53170b,[No abstract available],,
Linking human resource practices and talent development climate with innovative work behaviour,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026240177&doi=10.5465%2fAMBPP.2012.319&partnerID=40&md5=e4f2048a426ca4f0929bb177c99562cc,"Talent development is inevitable for organizations striving for strategic employee outcomes like innovative behaviour to sustain competitive advantage. Mounting evidence of perceived work environment affecting employee outcomes demands exploration of a talent development climate (TDC). A study using qualitative and quantitative methods revealed two factors of TDC. Further, an empirical study highlighted the power of TDC in mediating the relationship between high performing HRPs and Innovative Work Behaviour.",,Competitive advantage; Empirical studies; Human resource practices; Quantitative method; Talent development; Work environments; Competition
It takes a village: The impact of coworkers on an individual's propensity to take charge,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026223478&doi=10.5465%2fAMBPP.2012.171&partnerID=40&md5=52618ac9888b119f613a537f43e76650,"This study examines coworker interactions and psychological collectivism on taking charge behaviors. Results show that team-member exchange, coworker support, and psychological collectivism contributed to taking charge, highlighting the importance of coworker interactions. This study provides insights into the antecedents that drive an individual's efforts to bring about innovation and change.",,Co-worker supports; Taking charge behaviors; Team member exchanges
Can you have the cake and eat it too? A multilevel model of leader-member exchange on individual and team engagement and performance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026237511&doi=10.5465%2fAMBPP.2012.32&partnerID=40&md5=b04d5501b3f05e9d96d432af774b8b6d,"Building on role engagement theory (Kahn, 1990), we propose a dual-process model to explain the processes through which leader-member exchange (LMX) at the individual level and LMX differentiation (within-group variance in LMX; LMXD) at the team level affect individual and team performance outcomes, respectively. In general, LMX and LMXD were found to have opposite effects on their corresponding performance outcomes through a similar process.",,Dual process; Group variances; Individual levels; Leader-member exchanges; Multilevel model; Performance outcome; Team performance; Regression analysis
The politics of values: The work of value entrepreneurs in shaping categories,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026237750&doi=10.5465%2fAMBPP.2012.320&partnerID=40&md5=ba07d5d19461b227fe85e2a4076b10bb,[No abstract available],,
Contextual influences of policies and supervisor preferences in performance appraisals,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026236386&doi=10.5465%2fAMBPP.2012.200&partnerID=40&md5=bbcf2b4abfaf5918af2062d3700a649e,"Recent research recommends addressing the performance appraisal (PA) inaccuracy issue from the perspective of rater motivation, with an emphasis on rater goals and contextual influences. We illustrate how expectancy theory can be used to simultaneously capture the contextual influences of organizational policies and supervisor preferences on rater motivation.",,Motivation; Expectancy theory; Organizational policies; Performance appraisal; Recent researches; Supervisory personnel
A longitudinal study of age-related differences in reactions to psychological contract breach,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026241948&doi=10.5465%2fAMBPP.2012.11&partnerID=40&md5=483efc71d5cefb043649d89ae5e805de,[No abstract available],,
Supplier referrals and closure of embedded multiplex triads,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026218036&doi=10.5465%2fAMBPP.2012.103&partnerID=40&md5=2318bcfa7823ed5367c46c3174548694,"This paper expands on a recently developed concept of a ""multiplex triad"" and examines how such triad's embeddedness within the broader social context affects its closure. Specifically, we explore the role of prior collaborations between customers on the probability that one customer (referrer) recommends a supplier to another customer (referee) and that this supplier forms ties with another supplier already serving the referee. We also examine the effect of governance mechanisms within the relationships on this dynamics.",,Embeddedness; Governance mechanisms; Social context; Sales
Off to a green start? How state agents shape the employment outcomes of foreign nationals by citizenship,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026228092&doi=10.5465%2fAMBPP.2012.260&partnerID=40&md5=50b4afe75e60ae6d9cb7e4f193bac95d,"This study examines the role that state agents play in shaping the employment outcomes of immigrants. While current U.S. legislation contains no evaluation criteria pertaining to applicant citizenship during state immigration decisions, we find significant citizenship differences in agents' labor certification approvals, ceteris paribus. We conclude with theoretical and policy implications.",,Ceteris paribus; Evaluation criteria; Policy implications; Public policy
ISO 9000 as a best practice intervention: An empirical examination,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026219403&doi=10.5465%2fAMBPP.2012.54&partnerID=40&md5=863d5cc7034133ef0654c42729d9b8be,[No abstract available],,
A revised blueprint of the ambidextrous organization: Reuniting structural and contextual theories,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026245474&doi=10.5465%2fAMBPP.2012.155&partnerID=40&md5=f644a15ab3e6b9b113a2f1d6bd26e288,[No abstract available],,
Doing the right entrepreneurial thing: Ethical decision making under uncertainty,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026227429&doi=10.5465%2fAMBPP.2012.74&partnerID=40&md5=b4d2efda619c24d6e32c7d4e79565078,Are entrepreneurs more or less ethical than other business agents? This study finds that complex and novel decision settings yield biases that render entrepreneurs to have lower ethical judgment than that of managers. Such a finding raises important questions about the moral expectations that society places on entrepreneurs.,,Ethical decision making; Philosophical aspects
Building an empowering organization: A study of humble ceos,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026243215&doi=10.5465%2fAMBPP.2012.118&partnerID=40&md5=55ba647d983763477842405424e2042a,[No abstract available],,
Investigating the impact of corruption and culture on electronic government maturity,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225483&doi=10.5465%2fAMBPP.2012.130&partnerID=40&md5=416a8e0dc83bfa9ee1d3a56e399b31eb,"Utilizing the concept of ""fit as moderation"" from strategy literature, this study investigates (1) the impacts of systematic (bad) and idiosyncratic (good) corruption on electronic government (e-government) maturity; and (2) the moderating effects of national culture on the relationships of systematic and idiosyncratic corruption with e-government maturity. The findings and the implications of our study are discussed.",,Crime; Telecommunication services; E-Government maturities; Electronic government; Moderating effect; National cultures; Government data processing
The role of internationalization in the product innovation of emerging market firms,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026241035&doi=10.5465%2fAMBPP.2012.276&partnerID=40&md5=b17896cd390dc936358f7cf51d360206,"Previous studies on internationalization have shown that firms' expansion into global markets will enhance their innovation. In this study, we examine how a firm's domestic-overseas market split may affect its product innovation in the context of emerging markets. From the resource constraint perspective, we propose that there exists a negative relationship between a firm's domestic-market spilt and its product innovation because resource and attention competition between domestic and overseas markets distracts the firm from paying suffient resources and managerial attention to either market, thus hurting its product innovation. With a unique World Bank survey of 846 private manufacturing firms in China, the results support our arguements.",,Innovation; International trade; Domestic markets; Emerging market firms; Emerging markets; Global market; Manufacturing firms; Overseas markets; Product innovation; Resource Constraint; Commerce
Determinants of autonomous motivation in the workplace,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026224675&doi=10.5465%2fAMBPP.2012.307&partnerID=40&md5=805334b6bbb19efaa3ca1103e8b07584,"Drawing upon attachment theory, we propose the constructs of secure-home-base and secure-workplace-base as two psychological mechanisms that shape autonomous motivation in the workplace. We suggest that secure-home-base promotes effective stress regulation and supports the development of an integrated goal system, and explain how secure-workplace-base can facilitate autonomous task engagement.",,Autonomous motivations; Autonomous task; Effective stress; Goal systems; Home base; Motivation
Is it better to be average? High and low performance as predictors of employee victimization,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026217915&doi=10.5465%2fAMBPP.2012.1&partnerID=40&md5=2c3fead4751ee2be11a0ae9f0d35f0ae,[No abstract available],,
Systemic CSR: Insourcing the invisible hand,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225093&doi=10.5465%2fAMBPP.2012.82&partnerID=40&md5=d62f6ccdcc2fe5c3444cfb10100f1ed7,[No abstract available],,
Distributed leadership practice in the context of policy formulation: A socio-material perspective,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225490&doi=10.5465%2fAMBPP.2012.157&partnerID=40&md5=23ca894769024ae50f8797020de25ada,[No abstract available],,
Science or science fiction? Professionals' discursive construction of climate change,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026232735&doi=10.5465%2fAMBPP.2012.202&partnerID=40&md5=27efad9bc4907b4af57cff798af20c1c,"We examine the framings and identity work associated with professionals' discursive construction of climate change. Drawing from survey responses of 1077 professional engineers and geoscientists, we reconstruct their framings of the issue, legitimation strategies to position themselves as experts, defensive institutional work, use of emotionality and metaphor.",,Geoscientists; Professional engineer; Science fictions; Climate change
Co-location and innovative activity,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026235602&doi=10.5465%2fAMBPP.2012.46&partnerID=40&md5=1ecc32eb0414223d4ea1253807fe8b01,"The ability of an economy to generate, recombine and diffuse new ideas has a profound influence on its ability to sustain growth. Agglomeration, by eliminating the physical space between people, firms and ideas, affects not only the rate of innovation, but also the type of idea recombinations that take place. While the role of co-location on innovation has been extensively studied, the micro-foundations of knowledge transfer and generation still remain undeveloped. Co-location, by increasing the frequency of interactions with very low expected value, qualitatively transforms the knowledge that is recombined, allowing for high levels of ""exploration"". This is particularly important when the uncertainty surrounding idea quality is high (e.g. early-stage research) and the outcome distribution is very skewed (e.g. scientific breakthroughs). I analyze how geographic proximity impacts the recombination of ideas using a novel dataset of department relocations at the University of Toronto (1995-2010). Collaborations across department pairs are compared before and after co-location, a change that disproportionately affects low expected value interactions. Results are consistent with the idea that proximity has a profound influence both on the rate and the direction of innovative activity.",,Knowledge management; Expected values; Geographic proximity; Innovative activities; Knowledge transfer; Micro-foundation; Scientific breakthrough; Space between; University of Toronto; Location
Attribute-treatment interactions in cross-cultural training: Evidence from a longitudinal field experiment,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026236933&doi=10.5465%2fAMBPP.2012.30&partnerID=40&md5=5120e5f0d0d7a3fc2458c434d8b3f00e,We investigate attribute-treatment interactions in cross-cultural training by hypothesizing perceived social self-efficacy as a moderator of the effectiveness of a cross-cultural coping orientation program. Seventy-two Asian sojourners entering a U.S. university were randomly assigned to either a coping orientation or control program and assessed longitudinally. Our hypotheses received strong support.,,Control program; Cross-cultural training; Longitudinal fields; Self efficacy
Elaborating theory about entrepreneurial passion: Insights from innovators within the superyacht industry,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026234478&doi=10.5465%2fAMBPP.2012.213&partnerID=40&md5=013b87832d67537631026a1ee16746a2,"This paper considers what entrepreneurs do to arouse shared emotional energy for their innovative ideas in others. Our study of transformation and innovation in the superyacht industry reveals 'front stage' practices-linguistic devices, visual displays and dramatic performances- and indirect 'back stage' choices regarding projects, actors and venues.",,Innovative ideas; Linguistic devices; Visual display; Display devices
Distant mirrors: Railroad development and management in America and Australia from 1860 to 1914,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026200017&doi=10.5465%2fAMBPP.2012.65&partnerID=40&md5=6fb59a0bbec82865c0f1f9f88d7a94b8,[No abstract available],,
"Location, clusters, and CSR engagement: The role of information asymmetry and knowledge spillovers",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026209509&doi=10.5465%2fAMBPP.2012.72&partnerID=40&md5=aad6c4e87ab08dc83c563fc44bc4190c,"Geographic proximity and concentration are relevant and potentially salient characteristics that have received relatively little attention in the strategic management literature generally (Doh and Hahn, 2008), let alone the sub-literature of social responsibility and performance. Although the literature makes some reference to the impact of location on CSR (Russo, 2003; Husted and Allen, 2006), such references hardly begin to exhaust the full range of consequences that geography holds for CSR.",,Geographic proximity; Information asymmetry; Knowledge spillovers; Social responsibilities; Strategic management
Accommodational plasticity in organizational science: Impact of hypothesis framing on effect size,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026206633&doi=10.5465%2fAMBPP.2012.266&partnerID=40&md5=0cc2900ac95cd1253fc7df0d85b99c51,We conducted a content analysis to investigate whether research findings vary as a function of how they are hypothesized to be related in published reports. We observed that mean correlations were substantially larger when the variable pairs were hypothesized to be related compared to when the pairs were not hypothesized.,,Content analysis; Effect size; Organizational science; Variable pair
Differentiating differences: Conceptualizing team diversity using continuous dimensions,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026209228&doi=10.5465%2fAMBPP.2012.96&partnerID=40&md5=7086841c764add50b19db448663b8b82,"Organizational research has categorized team diversity into types. We argue that these categories are over-simplistic and don't fully explain team diversity's mixed effects. We review team diversity descriptions and develop a multi-dimensional framework for fully conceptualizing any potential team diversity. We propose four continua: Task Relevance, Visibility, Malleability, and Inequality.",,Mixed effects; Multi dimensional; Organizational research; Review teams; Team diversity
How do brokers broker? An investigation of the temporality of structural holes,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026204335&doi=10.5465%2fAMBPP.2012.26&partnerID=40&md5=a6dbf56ee26486f6aba21999b9235d76,We propose that brokers repetitively occupy short-lived structural holes rather than keep unconnected alters apart in the long term. We investigate this claim by using a relational event model in order to examine patterns of e-mail communications between employees in a mediumsized organization. We find empirical support for our argument.,,Email communication; Event model; Structural holes
Seeing herself as a leader: A study of women's identities in transitions to greater leadership,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960387151&doi=10.5465%2fAMBPP.2012.268&partnerID=40&md5=041c92d30cd943d09a9ee755bdef6b31,[No abstract available],,
Managing cultural distance: Effects of technological overlap in cross-border acquistions,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026205153&doi=10.5465%2fAMBPP.2012.17&partnerID=40&md5=967560f0e708acfe6b371b0b7f79f720,"Using an international sample of 1,167 acquisitions from 1995-2006, we find that increasing technology overlap mitigates the negative effects of longer cultural distances. Specifically, acquirer performance is higher when there is high cultural distance and high technology overlap, and it is lower when there is low technology overlap and low cultural distance.",,Cross-border; High technology
A pact with the devil? Organizations engaging with multiple logics,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026195094&doi=10.5465%2fAMBPP.2012.83&partnerID=40&md5=17f24376cf4eeceeb4dfcfb27bb65116,"Recent research has explored how organizations respond to institutional complexity, that is situations in which prescriptions from multiple logics are present. While extant studies have viewed institutional complexity as a source of contradictions, we consider how organizations may deliberately seek exposure to alternative logics in order to draw benefits such as acquiring resources. We present an inductive study of university-research centres, which are research groups based at universities but sponsored by corporations. We develop a process model for how centre participants first reached settlements that exploited institutional complementarities, and then dealt with the arising logics tensions via organizational design. We conclude with implications for work on institutional complexity, ambidexterity and resource dependence theory.",,Multiple logic; Organizational designs; Process Modeling; Recent researches; Research groups; Resource dependences; University research; Societies and institutions
The effects of organizational image and identification on absenteeism and extra-role behavior,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026199337&doi=10.5465%2fAMBPP.2012.106&partnerID=40&md5=8f3fc4633bffd532b8fbeb085154118d,[No abstract available],,
Exploring organisational form divergence among professional service firms in the healthcare sector,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026210218&doi=10.5465%2fAMBPP.2012.254&partnerID=40&md5=4f481a4b35a9c06d65740f967de7ad4c,"This longitudinal study explores organisational design among Australian pathology and diagnostic imaging firms through structural contingency theory. We find public corporations are an effective form for delivering standardised, capital intensive services for economies of scale. In contrast, partnerships are more effective for delivering customised medical services requiring highly qualified professionals.",,Diagnosis; Diagnostic imaging; Economies of scale; Healthcare sectors; Longitudinal study; Organisational designs; Professional service firms; Public corporations; Structural contingency theories; Economics
Sources of data for international business research: Availabilities and implications for researchers,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995726804&doi=10.5465%2fAMBPP.2012.99&partnerID=40&md5=3aeabffe97b0884cf555e1958d8d1798,"Our study compares the consistency of three popular international business research databases in ascertaining whether choice of database influences empirical results: research methodology, variable selection, and geographic focus may indeed lead to different findings across databases. Other more nuanced differences may also pose challenges to researchers conducting time-series or panel studies.",,International business; Panel studies; Research methodologies; Variable selection; Database systems
VC interlocks and alliance formation of entrepreneurial startups: A longitudinal cross-level study,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026217367&doi=10.5465%2fAMBPP.2012.298&partnerID=40&md5=993209c839ca8af3480706ae3d6ead4b,[No abstract available],,
Managing licensing in a market for technology,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026197953&doi=10.5465%2fAMBPP.2012.207&partnerID=40&md5=3601f2d9138e52cd25c7a4de6acfbdfa,"We analyze how licensing activity should be organized within large corporations. If licensing is decentralized, the business unit forgoes valuable licensing opportunities since rewards for licensing are (optimally) weaker than those for production. We theorize how the organization of licensing relates to the nature of technology and markets for technology.",,Business units; Market for technology; Markets for technology; Commerce
Hunters and gatherers: Entrepreneur narratives of psychological decoupling,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026196588&doi=10.5465%2fAMBPP.2012.227&partnerID=40&md5=43783e2c0c9fe3398aca11053b24e831,[No abstract available],,
Misattribution and prior attitudes: The polarizing effect of physiological arousal on negotiation,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026198819&doi=10.5465%2fAMBPP.2012.291&partnerID=40&md5=2913a79d0ebcb6486b2d8c2b0c91f304,[No abstract available],,
"Linking employees' HR system perceptions, HR outcomes and performance: A longitudinal study",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026195828&doi=10.5465%2fAMBPP.2012.20&partnerID=40&md5=3bb47821926e02640e30d2e108d9cfe4,[No abstract available],,
A flair for fashion: Professional multicultural experience and creative performance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026214392&doi=10.5465%2fAMBPP.2012.142&partnerID=40&md5=e5e0c2de287ffd6c3a7a327a44a83b91,"Examining 21 seasons of fashion collections, we found that the longer creative directors of global fashion houses had worked abroad (depth of their experiences), and the more foreign countries they had worked in (breadth), the more creative they were. Breadth and depth functioned synergistically, and depth had an inverted U-shaped effect.",,Creative directors; Creative performance; Foreign countries; U-shaped
Sequences of competitive moves and effects on firm performance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017145935&doi=10.5465%2fAMBPP.2012.203&partnerID=40&md5=983b82a9dd1f3e744ff8995d0a6fb74c,[No abstract available],,
Sources of performance heterogeneity in emerging economies,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026195701&doi=10.5465%2fAMBPP.2012.149&partnerID=40&md5=8630248cb8862332a4315a38fca75ee0,[No abstract available],,
"Technology spawning: Industry, academia, and the genesis of new science-based inventions",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026206009&doi=10.5465%2fAMBPP.2012.189&partnerID=40&md5=5fcd59447d85240248e65d6b177eb4c7,[No abstract available],,
