Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
An Efficient I/O Interface for Optical Disks,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022076726&doi=10.1145%2f3857.3862&partnerID=40&md5=21ecbe56fa0c65eea1e1663f7f8734a0,"We introduce the notion of an I/O interface for optical digital (write-once) disks, which is quite different from earlier research. The purpose of an I/O interface is to allow existing operating systems and application programs that use magnetic disks to use optical disks instead, with minimal change. We define what it means for an I/O interface to be disk-efficient. We demonstrate a practical disk- efficient I/O interface and show that its I/O performance in many cases is optimum, up to a constant factor, among all disk-efficient interfaces. The interface is most effective for applications that are not update-intensive. An additional capability is a built-in history mechanism that provides software support for accessing previous versions of records. Even if not implemented, the I/O interface can be used as a programming tool to develop efficient special purpose applications for use with optical disks. © 1985, ACM. All rights reserved.",,"COMPUTER INTERFACES; I/O INTERFACE; OPTICAL DISKS; DATA STORAGE, OPTICAL"
Implementation of Logical Query Languages for Databases,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022128534&doi=10.1145%2f3979.3980&partnerID=40&md5=208af43375baa7f888ed2448c7e08c71,"We examine methods of implementing queries about relational databases in the case where these queries are expressed in first-order logic as a collection of Horn clauses. Because queries may be defined recursively, straightforward methods of query evaluation do not always work, and a variety of strategies have been proposed to handle subsets of recursive queries. We express such query evaluation techniques as “capture rules” on a graph representing clauses and predicates. One essential property of capture rules is that they can be applied independently, thus providing a clean interface for query-evaluation systems that use several different strategies in different situations. Another is that there be an efficient test for the applicability of a given rule. We define basic capture rules corresponding to application of operators from relational algebra, a top-down capture rule corresponding to “backward chaining,” that is, repeated resolution of goals, a bottom-up rule, corresponding to “forward chaining,” where we attempt to deduce all true facts in a given class, and a “sideways” rule that allows us to pass results from one goal to another. © 1985, ACM. All rights reserved.",Capture rule; Horn clause; Prolog; recursion; relational database,COMPUTER PROGRAMMING LANGUAGES; HORN CLAUSES; LOGICAL QUERY LANGUAGES; RELATIONAL DATABASES; DATABASE SYSTEMS
Applications of Byzantine Agreement in Database Systems,1986,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022676219&doi=10.1145%2f5236.5243&partnerID=40&md5=73e944bf80690136e781432e037eb076,"In this paper we study when and how B Byzantine agreement protocol can he used in general-purpose database management systems. We present an overview of the failure model used for Byzantine agreement, and of the protocol itself. We then present correctness criteria for database processing in this failure environment and discuss strategies for satisfying them. In doing this, we present new failure models for input/output nodes and study ways to distribute input transactions to processing nodes under these models. Finally, we investigate applications of Byzantine agreement protocols in the more common failure environment where processors are assumed to halt after a failure. © 1986, ACM. All rights reserved.",,DATA PROCESSING; BYZANTING AGREEMENT PROTOCOL; FAILURE MODELS; FAULT TOLERANCE; DATABASE SYSTEMS
Semantics of Query Languages for Network Databases,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022131241&doi=10.1145%2f3979.214293&partnerID=40&md5=7f1a7b6061c7a7bfdd646a56f23efb36,"Semantics determines the meaning of language constructs; hence it says much more than syntax does about implementing the language. The main purpose of this paper is a formal presentation of the meaning of basic language constructs employed in many database languages (sublanguages). Therefore, stylized query languages SSL (Sample Selection Language) and J (Joins) are introduced, wherein most of the typical entries present in other query languages are collected. The semantics of SSL and J are defined by means of the denotational method and explained informally. In SSL and J, four types of expressions are introduced: a selector (denotes a set of addresses), a term (denotes a set of values), a formula (denotes a truth value), and a join (denotes a set of n-tuples of addresses or values). In many cases alternative semantics are given and discussed. In order to obtain more general properties of the proposed languages, a new database access model is introduced, intended to be a tool for the description of the logical access paths to data. In particular, the access paths of the network and relational models can be described. SSL and J expressions may be addressed to both data structures. In the case of the relational model, expressions of J are similar to SQL or QUEL statements. Thus J may be considered a generalization of relational query languages for the network model. Finally, a programming language, based on SSL and J, is outlined, and the issues of SSL and J implementation are considered. © 1985, ACM. All rights reserved.",data manipulation language; denotational semantics; network database; Query language; query optimization,COMPUTER PROGRAMMING LANGUAGES; DATA MANIPULATION LANGUAGES; DENOTATIONAL SEMANTICS; QUERY LANGUAGES; QUERY OPTIMIZATION; DATABASE SYSTEMS
On the Complexity of Join Dependencies,1986,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022679733&doi=10.1145%2f5236.5237&partnerID=40&md5=0fb86c5ba2af99dca25f8a9fa0c81c70,"In [10] a method is proposed for decomposing join dependencies (jds) in a relational database using the notion of a hinge. This method was subsequently studied in [11] and [12]. We show how the technique of decomposition can be used to make integrity checking more efficient. It turns out that it is important to find a decomposition that minimizes the number of edges of its largest element. We show that the decompositions obtained with the method described in [10] are optimal in this respect. This minimality criterion leads to the definition of the degree of cyclicity, which allows us to classify jds and leads to the notion of n-cyclicity, of which acyclicity is a special case for n = 2. We then show that, for a fixed value of n (which may be greater than 2). integrity checking can be performed in polynomial time provided we restrict ourselves to n-cyclic jds. Finally, we generalize a well-known characterization for acyclic jds by proving that n-cyclicity is equivalent to “n-wise consistency implies global consistency.” As a consequence, consistency checking can be performed in polynomial time if we restrict ourselves to n-cyclic jds, for a tired value of n, not necessarily equal to 2. © 1986, ACM. All rights reserved.",,MATHEMATICAL TECHNIQUES - Graph Theory; CYCLICITY; DECOMPOSITION; JOIN DEPENDENCIES; DATABASE SYSTEMS
Locking performance in centralized databases,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022200912&doi=10.1145%2f4879.4880&partnerID=40&md5=d3b8ec8caef682ce7b4593292de3043e,"An analytic model is used to study the performance of dynamic locking. The analysis uses only the steady-state average values of the variables. The solution to the model is given by a cubic, which has exactly one valid root for the range of parametric values that is of interest. The model's predictions agree well with simulation results for transactions that require up to twenty locks. The model separates data contention from resource contention, thus facilitating an analysis of their separate effects and their interaction. It shows that systems with a particular form of nonuniform access, or with shared locks, are equivalent to systems with uniform access and only exclusive locks. Blocking due to conflicts is found to impose an upper bound on transaction throughput; this fact leads to a rule of thumb on how much data contention should be permitted in a system. Throughput can exceed this bound if a transaction is restarted whenever it encounters a conflict, provided restart costs and resource contention are low. It can also be exceeded by making transactions predeclare their locks. Raising the multiprogramming level to increase throughput also raises the number of restarts per completion. Transactions should minimize their lock requests, because data contention is proportional to the square of the number of requests. The choice of how much data to lock at a time depends on which part of a general granularity curve the system sees. © 1985, ACM. All rights reserved.",blocking; Concurrency control; data contention; database locking; granularity; resource contention; restarts; shared data,CONCURRENCY CONTROL; DATA CONTENTION; DATABASE LOCKING; RESOURCE CONTENTION; DATABASE SYSTEMS
Adaptive Record Clustering,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022076368&doi=10.1145%2f3857.3861&partnerID=40&md5=66f3fccc8385dd9f2020e53ba377fe11,"An algorithm for record clustering is presented. It is capable of detecting sudden changes in users’ access patterns and then suggesting an appropriate assignment of records to blocks. It is conceptually simple, highly intuitive, does not need to classify queries into types, and avoids collecting individual query statistics. Experimental results indicate that it converges rapidly; its performance is about 50 percent better than that of the total sort method, and about 100 percent better than that of randomly assigning records to blocks. © 1985, ACM. All rights reserved.",,COMPUTER PROGRAMMING - Algorithms; DATABASE SYSTEMS; ADAPTIVE RECORD CLUSTERING; PHYSICAL DATABASE DESIGN; PROBABILISTIC RETRIEVAL; DATA PROCESSING
Integrated concurrency control and recovery mechanisms: Design and performance evaluation,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022182726&doi=10.1145%2f4879.4958&partnerID=40&md5=b874f9d01d1547800b25ba5f5a9695d2,"In spite of the wide variety of concurrency control and recovery mechanisms proposed during the past decade, the behavior and the performance of various concurrency control and recovery mechanisms remain largely not well understood. In addition, although concurrency control and recovery mechanisms are intimately related, the interaction between them has not been adequately explored. In this paper, we take a unified view of the problems associated with concurrency control and recovery for transaction-oriented multiuser centralized database management systems, and we present several integrated mechanisms. We then develop analytical models to study the behavior and compare the performance of these integrated mechanisms, and we present the results of our performance evaluation. © 1985, ACM. All rights reserved.",Concurrency control; recovery; transaction processing,CONCURRENCY CONTROL; RECOVERY MECHANISMS; TRANSACTION PROCESSING; DATABASE SYSTEMS
Comments on Batched Searching of Sequential and Tree-Structured Files,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976818613&doi=10.1145%2f3857.214294&partnerID=40&md5=7f271c2a25eda9f96d5bdc644407c219,"Exact formulas for the expected cost savings from batching requests against two types of j-ary trees are given. Approximate expressions are also presented. © 1985, ACM. All rights reserved.",,
Cautious Transaction Schedulers with Admission Control,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022076934&doi=10.1145%2f3857.3860&partnerID=40&md5=a7071e55ba2b90080bb1b5fa8fb413f0,"We propose a new class of schedulers, called cautious schedulers, that grant an input request if it will not necessitate any rollback in the future. In particular, we investigate cautious WRW-schedulers that output schedules in class WRW only. Class WRW consists of all schedules that are serializable, while preserving the write-read and read-write conflict, and is the largest polynomially recognizable subclass of serializable schedules currently known. It is shown, in this paper however, that cautious WRW-scheduling is, in general, NP-complete. Therefore, we introduce a special type (type 1R) of transaction, which consists of no more than one read step (an indivisible set of read operations) followed by multiple write steps. It is shown that cautious WRW-scheduling can be performed efficiently if all transactions are of type 1R and if admission control can be exercised. Admission control rejects a transaction unless its first request is immediately grantable. © 1985, ACM. All rights reserved.",,CONCURRENCY CONTROL; SERIALIZABILITY; TRANSACTION SCHEDULER; DATABASE SYSTEMS
Analysis of New variants of Coalesced Hashing,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021582735&doi=10.1145%2f1994.2205&partnerID=40&md5=a21c7ce2f4545f829e0a3ff7af649e63,"The coalesced hashing method has been shown to be very fast for dynamic information storage and retrieval. This paper analyzes in a uniform way the performance of coalesced hashing and its variants, thus settling some open questions in the literature. In all the variants, the range of the hash function is called the address region, and extra space reserved for storing colliders is called the cellar. We refer to the unmodified method, which was analyzed previously, as late-insertion coalesced hashing. In this paper we analyze late insertion and two new variations called early insertion and varied insertion. When there is no cellar, the early-insertion method is better than late insertion; however, past experience has indicated that it might be worse when there is a cellar. Our analysis confirms that it is worse. The varied-insertion method was introduced as a means of combining the advantages of late insertion and early insertion. This paper shows that varied insertion requires fewer probes per search, on the average, than do the other variants. Each of these three coalesced hashing methods has a parameter that relates the sizes of the address region and the cellar. Techniques in this paper are designed for tuning the parameter in order to achieve optimum search times. We conclude with a list of open problems. © 1984, ACM. All rights reserved.",Analysis of algorithms; asymptotic analysis; average-case; coalesced hashing; data structures; hashing; information retrieval; searching,COMPUTER PROGRAMMING - Algorithms; DATA PROCESSING; ADDRESS REGION; CELLAR; COALESCED HASHING; EARLY INSERTION; LATE INSERTION; INFORMATION RETRIEVAL SYSTEMS
Database Hosting in Strongly-Typed Programming Languages,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022024980&doi=10.1145%2f3148.3327&partnerID=40&md5=dd75cefc1215d77a6e2bd3adfc0c8727,"Database system support has become an essential part of many computer applications, which have extended beyond the more traditional commercial applications to, among others, engineering applications. Correspondingly, application programming with the need to access databases has progressively shifted to scientifically oriented languages. Modern developments in these languages are characterized by advanced mechanisms for the liberal declaration of data types, for type checking, and facilities for modularization of large programs. The present paper examines how a DBMS can be accessed from such a language in a way that conforms to its syntax and utilizes its type-checking facilities, without modifying the language specification itself, and hence its compilers. The basic idea is to rely on facilities for defining modules as separately compilable units, and to use these to declare user-defined abstract data types. The idea is demonstrated by an experiment in which a specific DBMS (ADABAS) is hosted in the programming language (LIS). The paper outlines a number of approaches and their problems, shows how to embed the DML into LIS, and how a more user-oriented DML can be provided in LIS. © 1985, ACM. All rights reserved.",,COMPUTER PROGRAMMING LANGUAGES; DATABASE HOSTING; PARAMETERIZED DATA TYPES; SCHEMA MAPPING; STRONGLY-TYPED PROGRAMMING LANGUAGES; DATABASE SYSTEMS
Database Partitioning in a Cluster of Processors,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022024916&doi=10.1145%2f3148.3161&partnerID=40&md5=4c4994ea84d143b169bc3d2795447191,"In a distributed database system the partitioning and allocation of the database over the processor nodes of the network can be a critical aspect of the database design effort. In this paper we develop and evaluate algorithms that perform this task in a computationally feasible manner. The network we consider is characterized by a relatively high communication bandwidth, considering the processing and input output capacities in its processors. Such a balance is typical if the processors are connected via busses or local networks. The common constraint that transactions have a specific root node no longer exists, so that there are more distribution choices. However, a poor distribution leads to less efficient computation, higher costs, and higher loads in the nodes or in the communication network so that the system may not be able to handle the required set of transactions. Our approach is to first split the database into fragments which constitute appropriate units for allocation. The fragments to be allocated are selected based on maximal benefit criteria using a greedy heuristic. The assignment to processor nodes uses a first-fit algorithm. The complete algorithm, called GFF, is stated in a procedural form. The complexity of the problem and of its candidate solutions are analyzed and several interesting relationships are proven. Alternate benefit metrics are considered, since the execution cost of the allocation procedure varies by orders of magnitude with the alternatives of benefit evaluation. A mixed benefit evaluation strategy is eventually proposed. A model for evaluation is presented. Two of the strategies are experimentally evaluated, and the reported results support the discussion. The approach should be suitable for other cases where resources have to be allocated subject to resource constraints. © 1985, ACM. All rights reserved.",,"COMPUTER SYSTEMS, DIGITAL - Multiprocessing; DATABASE PARTITIONING; DATABASE SYSTEMS"
The Statistical Security of a Statistical Database,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021622802&doi=10.1145%2f1994.383392&partnerID=40&md5=106eee4330a1c17307387ebc7f8df2b7,"This note proposes a statistical perturbation scheme to protect a statistical database against compromise. The proposed scheme can handle the security of numerical as well as nonnumerical sensitive fields. Furthermore, knowledge of some records in a database does not help to compromise unknown records. We use Chebyshev's inequality to analyze the trade-offs among the magnitude of the perturbations, the error incurred by statistical queries, and the size of the query set to which they apply. We show that if the statistician is given absolute error guarantees, then a compromise is possible, but the cost is made exponential in the size of the database. © 1984, ACM. All rights reserved.",Chebyshev's inequality; complexity of compromise; Statistical database,DATA PROCESSING - Security of Data; CHEBYSHEV'S INEQUALITY; COMPLEXITY OF COMPROMISE; SECURITY; STATISTICAL DATABASE; DATABASE SYSTEMS
Recursive linear hashing,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021500782&doi=10.1145%2f1270.1285&partnerID=40&md5=fbb5c13d6e019fd3f4f4da1cd5d52449,"A modification of linear hashing is proposed for which the conventional use of overflow records is avoided. Furthermore, an implementation of linear hashing is presented for which the amount of physical storage claimed is only fractionally more than the minimum required. This implementation uses a fixed amount of in-core space. Simulation results are given which indicate that even for storage utilizations approaching 95 percent, the average successful search cost for this method is close to one disk access. © 1984, ACM. All rights reserved.",,COMPUTER SIMULATION; DYNAMIC FILES; LINEAR HASHING; DATA PROCESSING
Vertical Partitioning Algorithms for Database Design,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021625744&doi=10.1145%2f1994.2209&partnerID=40&md5=090b78d54e6b7025355a490a699a9e58,"This paper addresses the vertical partitioning of a set of logical records or a relation into fragments. The rationale behind vertical partitioning is to produce fragments, groups of attribute columns, that “closely match” the requirements of transactions. Vertical partitioning is applied in three contexts: a database stored on devices of a single type, a database stored in different memory levels, and a distributed database. In a two-level memory hierarchy, most transactions should be processed using the fragments in primary memory. In distributed databases, fragment allocation should maximize the amount of local transaction processing. Fragments may be nonoverlapping or overlapping. A two-phase approach for the determination of fragments is proposed; in the first phase, the design is driven by empirical objective functions which do not require specific cost information. The second phase performs cost optimization by incorporating the knowledge of a specific application environment. The algorithms presented in this paper have been implemented, and examples of their actual use are shown. © 1984, ACM. All rights reserved.",,DATA PROCESSING; DATABASE SYSTEMS - Design; CLUSTERS; FRAGMENT ALLOCATION; MEMORY LEVELS; VERTICAL PARTITIONING ALGORITHMS; COMPUTER PROGRAMMING
An Algorithm for Concurrency Control and Recovery in Replicated Distributed Databases,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021583622&doi=10.1145%2f1994.2207&partnerID=40&md5=ccc3b9e845a7518a394822b87c99f0e2,"In a one-copy distributed database, each data item is stored at exactly one site. In a replicated database, some data items may be stored at multiple sites. The main motivation is improved reliability: by storing important data at multiple sites, the DBS can operate even though some sites have failed. This paper describes an algorithm for handling replicated data, which allows users to operate on data so long as one copy is “available.” A copy is “available” when (i) its site is up, and (ii) the copy is not out-of-date because of an earlier crash. The algorithm handles clean, detectable site failures, but not Byzantine failures or network partitions. © 1984, ACM. All rights reserved.",continuous operation; distributed databases; replicated databases; Serializability; transaction processing,DATABASE SYSTEMS; CONCURRENCY CONTROL AND RECOVERY; CONTINOUS OPERATION; REPLICATED DISTRIBUTED DATABASES; SERIALIZABILITY; TRANSACTION PROCESSING; COMPUTER PROGRAMMING
Principles of Database Buffer Management,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021625746&doi=10.1145%2f1994.2022&partnerID=40&md5=17197e47600d90fa024b145f26f3e9ee,"This paper discusses the implementation of a database buffer manager as a component of a DBMS. The interface between calling components of higher system layers and the buffer manager is described; the principal differences between virtual memory paging and database buffer management are outlined; the notion of referencing versus addressing of database pages is introduced; and the concept of fixing pages in the buffer to prevent uncontrolled replacement is explained. Three basic tasks have to be performed by the buffer manager: buffer search, allocation of frames to concurrent transactions, and page replacement. For each of these tasks, implementation alternatives are discussed and illustrated by examples from a performance evaluation project of a CODASYL DBMS. © 1984, ACM. All rights reserved.",buffer management; Database; locality; replacement algorithms,COMPUTER PROGRAMMING - Algorithms; DATA PROCESSING; BUFFER MANAGEMENT; MEMORY PAGING; REFERENCING DATABASE PAGES; REPLACEMENT ALGORITHMS; DATABASE SYSTEMS
Performance Analysis of Recovery Techniques,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021615097&doi=10.1145%2f1994.1996&partnerID=40&md5=1fdde6b6143a932335d2f208ed854c12,"Various logging and recovery techniques for centralized transaction-oriented database systems under performance aspects are described and discussed. The classification of functional principles that has been developed in a companion paper is used as a terminological basis. In the main sections, a set of analytic models is introduced and evaluated in order to compare the performance characteristics of nine different recovery techniques with respect to four key parameters and a set of other parameters with less influence. Finally, the results of model evaluation as well as the limitations of the models themselves are discussed. © 1984, ACM. All rights reserved.",,COMPUTER PROGRAMMING - Algorithms; DATA PROCESSING; LOGGING AND RECOVERY; RECOVERY AND RESTART; RECOVERY TECHNIQUES; TRANSACTION PROCESSING; DATABASE SYSTEMS
Analysis of Dynamic Hashing with Deferred Splitting,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022025121&doi=10.1145%2f3148.318987&partnerID=40&md5=a22ad9b5a2100636fd706c5408b0b97e,"Dynamic hashing with deferred splitting is a file organization scheme which increases storage utilization, as compared to standard dynamic hashing. In this scheme, splitting of a bucket is deferred if the bucket is full but its brother can accommodate new records. The performance of the scheme is analyzed. In a typical case the expected storage utilization increases from 69 to 76 percent. © 1985, ACM. All rights reserved.",,DATABASE SYSTEMS; DEFERRED SPLITTING; DYNAMIC HASHING; STORAGE UTILIZATION; DATA PROCESSING
Expressions for Batched Searching of Sequential and Hierarchical Files,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022028915&doi=10.1145%2f3148.3326&partnerID=40&md5=bcf0416544fb02a4a638b58954edafe9,"Batching yields significant savings in access costs in sequential, tree structured, and random files. A direct and simple expression is developed for computing the average number of records/pages accessed to satisfy a batched query of a sequential tile. The advantages of batching for sequential and random files are discussed. A direct equation is provided for the number of nodes accessed in unhatched queries of hierarchical files. An exact recursive expression is developed for node accesses in batched queries of hierarchical files. In addition to the recursive relationship, good, closed-form upper- and lower-bound approximations are provided for the case of batched queries of hierarchical files. © 1985, ACM. All rights reserved.",,INFORMATION SCIENCE - Information Retrieval; BATCHED SEARCHING; HIERARCHICAL FILES; SEQUENTIAL FILES; DATABASE SYSTEMS
Organization of Clustered Files for Consecutive Retrieval,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021609025&doi=10.1145%2f1994.2208&partnerID=40&md5=39079343fbff5cebea2d6236ed671996,"This paper studies the problem of storing single-level and multilevel clustered files. Necessary and sufficient conditions for a single-level clustered file to have the consecutive retrieval property (CRP) are developed. A linear time algorithm to test the CRP for a given clustered file and to identify the proper arrangement of objects, if CRP exists, is presented. For the single-level clustered files that do not have CRP, it is shown that the problem of identifying a storage organization with minimum redundancy is NP-complete. Consequently, an efficient heuristic algorithm to generate a good storage organization for such files is developed. Furthermore, it is shown that, for certain types of multilevel clustered files, there exists a storage organization such that the objects in each cluster, for all clusters in each level of the clustering, appear in consecutive locations. © 1984, ACM. All rights reserved.",consecutive retrieval property; heuristic algorithm; minimum redundancy organization; multilevel clustered files; NP-complete; overlapping and nonoverlapping clustering; Single-level clustered files,COMPUTER PROGRAMMING - Algorithms; DATA PROCESSING - File Organization; CLUSTERED FILES; CONSECUTIVE RETRIEVAL; FILE ORGANIZATION; NP-COMPLETE; INFORMATION RETRIEVAL SYSTEMS
Use of Graph-Theoretic Models for Optimal Relational Database Accesses to Perform Join,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022029215&doi=10.1145%2f3148.3325&partnerID=40&md5=8bda76e084f423f1321c64962a5465fd,"A graph model is presented to analyze the performance of a relational join. The amount of page reaccesses, the page access sequence, and the amount of buffer needed are represented in terms of graph parameters. By using the graph model formed from the index on the join attributes, we determine the relationships between these parameters. Two types of buffer allocation strategies are studied, and the upper bound on the buffer size with no page reaccess is given. This bound is shown to be the maximum cut value of a graph. Hence, the problem of computing this upper bound is NP-hard. We also give algorithms to determine a page access sequence requiring a near optimal buffer size with no page reaccess. The optimal page access sequence for a fixed buffer size has also been considered. © 1985, ACM. All rights reserved.",,COMPUTER PROGRAMMING - Algorithms; MATHEMATICAL TECHNIQUES - Graph Theory; GRAPH-THEORETIC MODELS; RELATIONAL DATABASE ACCESSES; RELATIONAL JOIN; DATABASE SYSTEMS
Linear Hashing with Overflow-Handling by Linear Probing,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022026346&doi=10.1145%2f3148.3324&partnerID=40&md5=0657692cde5667dd3eb01700236efc3b,"Linear hashing is a file structure for dynamic files. In this paper, a new, simple method for handling overflow records in connection with linear hashing is proposed. The method is based on linear probing and does not rely on chaining. No dedicated overflow area is required. The expansion sequence of liner hashing is modified to improve the performance, which requires changes in the address computation. A new address computation algorithm and an expansion algorithm are given. The performance of the method is studied by simulation. The algorithms for the basic file operations are very simple, and the overall performance is competitive with that of other variants of linear hashing. © 1985, ACM. All rights reserved.",,COMPUTER PROGRAMMING - Algorithms; DATABASE SYSTEMS; DYNAMIC HASHING; LINEAR HASHING; OPEN ADDRESSING; DATA PROCESSING
Limitations of Concurrency in Transaction Processing,1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976842700&doi=10.1145%2f3148.3160&partnerID=40&md5=b8100d956c19e146a3c20b6390b55c80,"Given the pairwise probability of conflict p among transactions in a transaction processing system, together with the total number of concurrent transactions n, the effective level of concurrency E(n,p) is defined as the expected number of the n transactions that can run concurrently and actually do useful work. Using a random graph model of concurrency, we show for three general classes of concurrency control methods, examples of which are (1) standard locking, (2) strict priority scheduling, and (3) optimistic methods, that (1) E(n, p) ⩽ n(1 - p/2)n-1, (2) E(n, p) ⩽ (1 - (1 - p)n)/p, and (3) 1 + ((1 - p)/p)ln(p(n - 1) + 1) ⩽ E(n, p) ⩽ 1 + (1/p)ln(p(n - 1) + 1). Thus, for fixed p, as n ↣ ∞), (1) E ↣ 0 for standard locking methods, (2) E ⩽ 1/p for strict priority scheduling methods, and (3) E ↣ ∞ for optimistic methods. Also found are bounds on E in the case where conflicts are analyzed so as to maximize E. The predictions of the random graph model are confirmed by simulations of an abstract transaction processing system. In practice, though, there is a price to pay for the increased effective level of concurrency of methods (2) and (3): using these methods there is more wasted work (i.e., more steps executed by transactions that are later aborted). In response to this problem, three new concurrency control methods suggested by the random graph model analysis are developed. Two of these, called (a) running priority and (b) older or running priority, are shown by the simulation results to perform better than the previously known methods (l)-(3) for relatively large n or large p, in terms of achieving a high effective level of concurrency at a comparatively small cost in wasted work. © 1985, ACM. All rights reserved.",,
"Galileo: A Strongly-Typed, Interactive Conceptual Language",1985,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022075207&doi=10.1145%2f3857.3859&partnerID=40&md5=e964f606491e1c7ba4ed94bb0d7402d6,"Galileo, a programming language for database applications, is presented. Galileo is a strongly-typed, interactive programming language designed specifically to support semantic data model features (classification, aggregation, and specialization), as well as the abstraction mechanisms of modern programming languages (types, abstract types, and modularization). The main contributions of Galileo are (a) a flexible type system to model database structure and semantic integrity constraints; (b) the inclusion of type hierarchies to support the specialization abstraction mechanisms of semantic data models; (c) a modularization mechanism to structure data and operations into interrelated units (d) the integration of abstraction mechanisms into an expression-based language that allows interactive use of the database without resorting to a new stand-alone query language. Galileo will be used in the immediate future as a tool for database design and, in the long term, as a high-level interface for DBMSs. © 1985, ACM. All rights reserved.",,DATABASE SYSTEMS; DATA DESCRIPTION LANGUAGES; DATA MANIPULATION; GALILEO; QUERY LANGUAGES; COMPUTER PROGRAMMING LANGUAGES
A Database Cache for High Performance and Fast Restart in Database Systems,1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021627852&doi=10.1145%2f1994.1995&partnerID=40&md5=7ca62f67ddc2be40ab02dd9a25431618,"Performance in database systems is strongly influenced by buffer management and transaction recovery methods. This paper presents the principles of the database cache, which replaces the traditional buffer. In comparison to buffer management, cache management is more carefully coordinated with transaction management, and integrates transaction recovery. High throughput ofsmall- and medium-sized transactions is achieved by fast commit processing and low database traffic. Very fast handling of transaction failures and short restart time after system failure are guaranteed in such an environment. Very long retrieval and update transactions are also supported. © 1984, ACM. All rights reserved.",Buffer management; crash recovery; media failure; very long transactions,DATA PROCESSING; BUFFER MANAGEMENT; CRASH RECOVERY; DATABASE CACHE; FAST RESTART; MEDIA FAILURE; DATABASE SYSTEMS
"Logical, internal, and physical reference behavior in CODASYL database systems",1984,ACM Transactions on Database Systems (TODS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021444721&doi=10.1145%2f329.331&partnerID=40&md5=5fd5e3952e40f84eead872a40b5ba7e5,"This work investigates one aspect of the performance of CODASYL database systems: the data reference behavior. We introduce a model of database traversals at three levels: the logical, internal, and physical levels. The mapping between the logical and internal levels is defined by the internal schema, whereas the mapping between the internal and the physical levels depends on cluster properties of the database. Our model explains the physical reference behavior for a given sequence of DML statements at the logical level. Software has been implemented to monitor references in two selected CODASYL DBMS applications. In a series of experiments the physical reference behavior was observed for varying internal schemas and cluster properties of the database. The measurements were limited to retrieval transactions, so that a variety of queries could be analyzed for the same well-known state of the database. Also, all databases were relatively small in order to allow fast reloading with varying internal schema parameters. In all cases, the database transactions showed less locality of reference than do programs under virtual memory operating systems; some databases showed no locality at all. No evidence of physical sequentiality was found. This suggests that standard page replacement strategies are not optimal for CODASYL database buffer management; instead, replacement decisions in a database buffer should be based on specific knowledge available from higher system layers. © 1984, ACM. All rights reserved.",buffer management; CODASYL database system; Database reference behavior,DATABASE SYSTEMS
