Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
BOUNDARY BLURRING AND TEMPORARY TEAM’S PERFORMANCE: THE CASE OF 3D PRINTING TECHNOLOGY IN SURGICAL TEAMS,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190412934&doi=10.5465%2fAMPROC.2023.68bp&partnerID=40&md5=937c8468cc3c6cd30c262a0332d7018b,"We build on boundary blurring research to explore the relationship between temporary teams’ characteristics and their performance. We focus on the three main drivers of boundary blurring: fluidity, overlap and dispersion, and test their direct effect on temporary teams’ performance as well as moderating effect of task complexity. We use data on 107 orthopaedic teams using 3D printing in a hospital in Italy. Our analysis shows a negative relationship between that team overlap and team performance that is stronger when the task complexity is high. Conversely, team dispersion positively related to team performance that is stronger in more complex cases. © 2023, Academy of Management. All rights reserved.",,Dispersions; 3-D printing; 3D-printing; Moderating effect; Performance; Performance effect; Printing technologies; Task complexity; Team characteristic; Team performance; 3D printing
PERFORMANCE SHORTFALLS AND STRATEGIC RISK TAKING: THE MODERATING ROLE OF CEO PERSONALITY,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190401191&doi=10.5465%2fAMPROC.2023.45bp&partnerID=40&md5=eb0f74facac4522f874dbfd15ae4fd3c,"Firms regulate their adaptive risk taking based on performance evaluations. Problemistic search model embedded in the behavioral theory of firm predicts that performance below aspirations induce subsequent risk-taking actions. However, there exists empirical inconsistency as to whether underperformance drives increased risk taking. We reconciled the conflicting empirical findings by relaxing the assumption that firms automatically respond to performance feedback, which is prevalent in extant problemistic search studies. We incorporate managerial agency into problemistic search studies, and examine the moderating role of CEO Big-Five personality traits. Our empirical results demonstrated that the relationship between performance shortfalls and risk taking was more positive for CEOs with high levels of openness, but low levels of conscientiousness and neuroticism. Implications for theory and practice are discussed. © 2023, Academy of Management. All rights reserved.",,Adaptive risk; Behavioral theory; Empirical findings; Performance; Performances evaluation; Risk taking; Search models; Shortfall risk; Strategic risk takings; Underperformance
AN INTEGRATED INTERVENTION STUDY: LESSONS ABOUT KEY FACTORS FOR EFFECTIVE OUTCOMES,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190414274&doi=10.5465%2fAMPROC.2023.189bp&partnerID=40&md5=14ae11cb0281a9fe169f3205eec4b43e,"This paper reports on a wellbeing intervention study involving 26 groups of school leaders. With theoretical underpinning from the job-demands resources framework, the multi-modal intervention focused on improving the personal resources of participants. Content from psychology, health and human behaviour was discussed through an integrated set of techniques in four one-day workshops over a year, plus relationship support within the groups. A paired sample t-test showed significant improvement in 12 measures. The outcomes were confirmed through qualitative comments. A key message for researchers is to co-design implementations with participants for their specific needs, which should lead to stronger outcomes. © 2023, Academy of Management. All rights reserved.",,Demand resources; Health behaviors; Human behaviors; Integrated sets; Intervention studies; Job demands; Key factors; Multi-modal; School leaders; Wellbeing
UTTERENCE BASED ANALYSIS OF COMMUNICATIVE PHASES IN MULTIDISCIPLINARY HEALTHCARE TEAMS,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190413460&doi=10.5465%2fAMPROC.2023.213bp&partnerID=40&md5=f7014b454265dcdc3b5bb11ae10e8236,"This study provides fine-grained insights into how medical professionals arrive at treatment plans for patients in 38 multidisciplinary healthcare team meetings (MDHTMs) encompassing 565 patient cases. We find empirical evidence for more back-and-forth communicative shifts throughout the decision-making process, especially in complex patient cases. Furthermore, teams that devote more time on collectively building a shared representation of the patient’s background exhibit subsequently less communicative shifts and more efficient decision-making. Additionally, qualitative analysis shows that insufficient orientation is one of the main reasons for back-and-forth communicative shifts. We contribute to providing objective and fine-grained empirical insights into the decision-making process of real-life MDHTMs. © 2023, Academy of Management. All rights reserved.",,Patient treatment; Decision-making process; Decisions makings; Fine grained; Medical professionals; Patient case; Qualitative analysis; Shared representations; Shift-and; Team meetings; Treatment plans; Decision making
CIRCULAR ECONOMY AND CONSUMER ACCEPTANCE ON PRODUCT-SERVICE SYSTEM: A CUSTOMER-DOMINANT LOGIC VIEW,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190255912&doi=10.5465%2fAMPROC.2023.49bp&partnerID=40&md5=91ed5c4f00958e948d70d206be0878cc,"Product-service system (PSS) is an integrated product and service offering that could be used as a business-level strategy to provide a circular economy solution. However, the preference over certain PSS elements or its combination remains unknown for large electrical home appliances. This study adopted a customer-dominant logic (CDL) approach to assess South Korean consumers’ acceptance of PSS elements for refrigerators. A two-phase mixed method including focus groups, conjoint analysis, and Kano modeling was used to analyze the responses from 244 Korean consumers. Our results identified three groups of consumers showing different preferences. PSS elements such as durability, energy efficiency, and long-term warranty were of the highest priority to consumers. This study contributes to the PSS literature by providing empirical and methodological insights into understanding consumer acceptance of PSS. Our findings will help businesses develop relevant value propositions. © 2023, Academy of Management. All rights reserved.",,Computer circuits; Domestic appliances; Circular economy; Consumer acceptance; Dominant logic; Integrated products; Integrated service; Product and services; Product offerings; Product-service systems; Service offering; System elements; Energy efficiency
‘NOT MY CEO’: EMPLOYEE REACTIONS TO THE THREAT OF FEMALE LEADERSHIP,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190418755&doi=10.5465%2fAMPROC.2023.103bp&partnerID=40&md5=77a7854db8431522128d948f0d0b37bb,"We explore the impact of gender on a CEO’s ability to garner the support of their employees. Employing the lens of group competition theory to understand the female leadership penalty, we theorize that negative reactions toward women in senior positions are motivated in part by the perceived threat these women pose to the existing gender hierarchy. As women increasingly move into positions previously held by men, and as diversity programs lead to shifts in the balance of power, gender is likely to become more salient and trigger negative reactions. Exploiting data from close to a million employee reviews of U.S. listed firms from Glassdoor.com, we show that female CEOs receive lower employee approval ratings compared to male CEOs, and that this is driven primarily by male employees. Our results are robust to controls for firm performance, reviewer ratings of employment conditions, as well as indicators of managerial quality as measured by educational credentials, board memberships, and other achievements. We further find that the organization’s diversity ratings moderate the relationship between CEO gender and employee approval, such that female CEOs are especially penalized among firms that have made substantial progress in promoting women and minorities. Implications for female leadership are discussed. © 2023, Academy of Management. All rights reserved.",,Group theory; Competition theory; Employment conditions; Female leadership; Firm Performance; Group competitions; Power; Personnel
THE RELATIONSHIP BETWEEN TRAIT EMOTIONAL INTELLIGENCE AND BURNOUT AMONG WORKERS IN THE HUMANITARIAN SECTOR IN LEBANON,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190405547&doi=10.5465%2fAMPROC.2023.149bp&partnerID=40&md5=02f73489685614a93b9e8f145b12dc4a,"This study investigated the relationship between trait emotional intelligence and burnout among managers and non-managers in the humanitarian sector in Lebanon. The results showed a significant inverse relationship between trait emotional intelligence score and burnout. Further analysis suggested that there is a significant relationship between trait emotional intelligence as a total score and the subscales of burnout. Results indicated that emotional exhaustion was not affected by employment status, and those working from home had higher levels of burnout than those who did not. © 2023, Academy of Management. All rights reserved.",,Emotional intelligence; Employment status; Inverse relationship; Lebanon; Workers'
INSTITUTIONAL DISTANCE EFFECTS ON THE COOPETITION-PERFORMANCE RELATIONSHIP: A META-ANALYSIS APPROACH,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189173715&doi=10.5465%2fAMPROC.2023.152bp&partnerID=40&md5=d6d40e53356d7ca5a0e30101067fbdfa,"As empirical evidence remains inconclusive, we present a meta-analysis study to contribute to the discussions about the relationship between coopetition (i.e., cooperation and competition among firms) and firm performance (C-P). Additionally, we performed a systematic review of the focal relationship by incorporating country-specific institutional distance moderating effects such as physical property protection easiness, country structural change, and country political openness. We relied on 49 different empirical studies that provided 144 C-P relationships and represent 58,919 firms around the world. We utilized robumeta, a reasonably new STATA command for hierarchical meta-analyses, as our sample contained multiple C-P relationships per study. Our results provide evidence of a positive effect in the main C-P relationship. The results also confirm our hypotheses that there is a positive moderating effect of physical property protection easiness, and there is a negative moderating effect of country structural change and political openness on the C-P relationship. Our findings shed some light on the moderating effects that institutional distance has on the C-P relationship as a plausible explanation of the inconclusive empirical results in the literature. We also provided marginal analyses for the moderating effects in an attempt to fully understand those effects. © 2023, Academy of Management. All rights reserved.",,Competition; Analysis approach; Co-opetition; Cooperation and competitions; Distance effects; Firm Performance; Meta-analysis; Moderating effect; Performance; Property protection; Systematic Review; Physical properties
LONG-TERM PERFORMANCE PUZZLE: HIGH GROWTH IPO FIRMS AND THE MODERATING ROLE OF POST-IPO STRATEGIES,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190423955&doi=10.5465%2fAMPROC.2023.19bp&partnerID=40&md5=94f9cb062ebc47427a300f3cf6ee184f,"Although earlier work suggested that IPO firms underperform in the long run, recent findings show that such performance diverges significantly. Building upon expectancy violation theory, we develop a conceptual framework that explains how the distinction between high growth and non-high-growth firms at IPO is important for understanding the long-term IPO performance. We also explain how post-IPO strategies (acquisition intensity and scaling) shape this relationship. A sample of 559 US IPOs during 2001-2015 supports our hypotheses that while the long-term IPO performances of high growth firms are lower than non-high growth firms, post-IPO acquisition intensity and scaling change this relationship. © 2023, Academy of Management. All rights reserved.",,Conceptual frameworks; High growth; Long term performance; Performance; Scalings; Strategy acquisitions
EXPLORING THE DIMENSIONALITY OF OPPORTUNISM IN INTERORGANIZATIONAL RELATIONSHIPS WITH META-ANALYSIS,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190401866&doi=10.5465%2fAMPROC.2023.167bp&partnerID=40&md5=53781b36a52aa1bf4521a0430837899a,"What is opportunism, actually? Willamson’s canonical definition of self-interest seeking with guile contains a broad range of opportunistic behaviors. We argue that opportunism is a multi-dimensional concept and study which aspects of the different opportunistic behaviors have the most harmful consequences in inter-organizational relationships. We combine qualitative content analysis with meta-analysis and investigate the survey data of 178 primary studies at the item level. In the first step, we synthesize a taxonomy of the dimensions of opportunism. In the second step, we meta-analytically test the dimensions’ moderating effects on the relationships between opportunism-performance and opportunism-trust. The results show that certain aspects of behaviors – the type of claim violation, the degree of activity, the disclosure certainty, and the behavioral medium – determine how strongly opportunism harms performance and trust. Our study offers a taxonomy of the dimensionality of inter-organizational opportunism and compares the aspects of organizational behaviors that have the most harmful consequences. It further provides an empirical synthesis of the consequences of opportunism. Opportunism harms integrity trust and long-term value creation more than short-term financial performance highlighting the dramatic economic consequences of opportunism for value creation in inter-organizational relationships. © 2023, Academy of Management. All rights reserved.",,Content analysis; Inter-organizational; Interorganizational relationships; Item-level; Meta-analysis; Moderating effect; Multi dimensional; Performance; Survey data; Value creation; Taxonomies
WOMEN ATHLETES IN SEMI-PROFESSIONAL SPORT: EXPLORING THE PSYCHOLOGICAL CONTRACT,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189950833&doi=10.5465%2fAMPROC.2023.233bp&partnerID=40&md5=a3f9e85302fcf08dda520d8a92786a9e,"Women’s semi-professional sport is a rapidly changing landscape; with athletes striving to redefine the employment relationship with their clubs. Positioning our research in a postfeminist sensibility, we explore implicit and explicit expectations and obligations through psychological contracts (PC) theory. We conducted interviews across two semi-professional sport leagues, with 30 athletes, 20 coaches and managers and two league level representatives. Three themes emerged: 1. Obligations, commitment, and choice: whereby athletes felt obliged to deliver a professional product while not receiving commensurate remuneration; while employers noted they expected time and effort commitments to increase in line with salary. 2. Expectations of conformity: Rules of the game: athletes felt obligated to be positive role models and grateful for the chance to play for pay; and employers wanted athletes to ‘act’ professionally. 3. Fulfilling organisational goals: athletes took on emotional responsibility for the league’s success; correspondingly employers placed accountability on athletes for fan and community engagement. Many athletes struggled to balance their time commitments and power imbalances in the PC were evidenced as employers relied on athletes’ desire to play at almost any cost. Athletes felt they had little choice but to accept the current state of employment, endure sacrifices and hope for a future when they could reach their potential through viable career pathways and a living wage. Our research provides a better understanding of the PC employment relationship. Greater knowledge about PC’s could be used to develop work practices and relations that enhance and benefit both athlete and employer. © 2023, Academy of Management. All rights reserved.",,Employment; Felt; Professional aspects; Wages; 'current; Community engagement; Contract Theory; Employment relationship; Expected time; Organizational goals; Power imbalance; Psychological contracts; Role model; Work practices; Sports
HETEROGENEOUS NETWORKS AND STARTUPS’ SUBSEQUENT FINANCING: THEORIZATION BASED ON MACHINE LEARNING,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190405420&doi=10.5465%2fAMPROC.2023.76bp&partnerID=40&md5=b50d096da86e8e622a010036f6d236ac,"Startups’ interorganizational networks with venture capitalists (VCs) and technological partners largely affect their likelihood of obtaining external financing, and different networks (e.g., startup-VC investment network, VC syndication network, and startup-partner co-patenting network) may function differently and collectively. However, prior studies have mainly regarded different networks as homogeneous or isolated due to the difficulty dealing with heterogeneous, connected networks by econometrics methods. Following the “Algorithm Supported Induction for Building Theory” research paradigm, we construct heterogeneous, dynamic networks by using machine learning and self-develop an innovative hybrid composition layer to combine multiple networks. The results show that our model predicts startups’ subsequent financing more precisely than human investors or machine learning methods without the hybrid composition layer. We further find that a hybrid of investment network and syndication network outperforms that of investment network and co-patenting network, and theoretical propositions are developed. Our study contributes to the literature by highlighting the importance of heterogeneous networks in determining startups’ external financing and improving understanding of different stakeholders and their networks. © 2023, Academy of Management. All rights reserved.",,Economics; Heterogeneous networks; Machine learning; Network layers; Patents and inventions; Statistics; Composition layers; Connected networks; Dynamic network; External financings; Heterogeneous dynamics; Inter-organizational network; Machine-learning; Multiple networks; On-machines; Venture capitalists; Investments
HOW GATEKEEPERS AND LOCUS OF ENTRY SHAPE THE ADOPTION OF PLATFORM TECHNOLOGIES BY LARGE FIRMS,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190411332&doi=10.5465%2fAMPROC.2023.291bp&partnerID=40&md5=ff98402aab78b41ace8cfaec4fd17916,"Scholarship on platform ecosystems has mostly focused on business-to-consumer (B2C) platforms and organizational users supplying complementary products or services. We focus instead on the impact and value of platform adoption for corporate end-users. To examine how firms pursue business-to-business (B2B) platform adoption, we conceptualize it as an instance of new technology adoption. Drawing on an inductive field study situated at the interface between the organization operating one of the world's largest digital labor platforms and (prospective) clients, we show that firms can follow different pathways to platform adoption. Our study provides more nuanced findings than previous literature on B2B platform adoption, showing how the potential changes in organizational roles and power relations create trade-offs, with no outcome being the ‘perfect one’ as intended by the platform provider. Our findings thus uncover the interplay and tensions between organizational roles and power dynamics in the face of new technology adoption, showing how B2B platforms—intended to help certain occupational groups in organizations—‘get stuck’ in the adopting organization in different ways depending on their locus of entry and the subsequent power battles they create. We discuss contributions and implications to platform literature and more broadly, new technology adoption by organizations. © 2023, Academy of Management. All rights reserved.",,Business to Consumer; Business-to-business; Complementary products; Complementary services; Corporates; End-users; Organisational; Platform ecosystems; Platform technology; Technology adoption; Economic and social effects
CHARACTERIZING MNCs’ CORPORATE DIPLOMATIC ACTIVITIES,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190410122&doi=10.5465%2fAMPROC.2023.188bp&partnerID=40&md5=fa67155fa240dfdb769ab745b5e5866c,"We advance the concept of corporate diplomatic activities (CDAs) to study the actions through which multinational corporations (MNCs) seek to influence the diplomatic relations between their home country and the host country to gain business advantage. We maintain that an MNC can mobilize its political resources and capabilities in the home country through their CDAs to increase the host government’s bargaining power vis-à-vis the home country and, in return, obtain business benefits in the host country. The MNC’s CDAs, however, can also become a source of risk: the host government can use the MNC’s political resources at home to increase its bargaining power vis-à-vis the host government by taking “hostage” the MNC’s sunk investments in the host country to compel the MNC to work on its behalf in the home country and, in this way, outsource foreign policy to a powerful actor in the home country. We adopt a history-to-theory approach and develop a theoretical framework by analyzing the case study of the role played by Standard Oil of New Jersey in the negotiations between Colombia and the United States over the reparations for the loss of Panama in the 1910s and 1920s. Our theoretical framework advances that MNCs’ CDAs can create an inter-temporal shift in asset specificity, which, in turn, can reshape the dynamics in the bargaining power between MNCs and the host country. © 2023, Academy of Management. All rights reserved.",,Business benefits; Case-studies; Corporates; Foreign policy; Host countries; Multi-national corporations; New Jersey; Power; Resources and capabilities; Theoretical framework
THE GOVERNMENT AND AUTHORITY SPILLOVER IN BOTTOM-UP PROCESSES OF NATIONAL LEGAL NORM ADOPTION: THE CASE OF THE SWISS RESPONSIBLE BUSINESS INITIATIVE,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190414209&doi=10.5465%2fAMPROC.2023.261bp&partnerID=40&md5=7d7694402bf709d58ee9893656a33bf5,"To address global governance gaps, the literature on the ‘hardening’ of MNCs’ responsibility has re-emphasized the top-down processes which suggest that the state is in authority for adopting legal norms into national law. In turn, the bottom-up-driven processes in which the constituents are in authority and their interplay with the government and the social movements remains poorly understood. We perform an inductive case study of the Swiss Responsible Business Initiative, through which a movement sought to incorporate the principal’s liability legal norm into national law with the aim to increase the MNCs’ accountability for irresponsible conduct. We develop novel theory on the critical role of the government’s authority spillover for shaping whom the constituents accept as an authority. Because it provoked the constituents’ adoption of the countermovement’s (and not the movement’s) framing of the legal norm, the constituents eventually failed to adopt the legal norm into national law. Our study contributes to the literatures on the hardening of business responsibility, policy diffusion, and social movements. © 2023, Academy of Management. All rights reserved.",,Bottom up; Bottom-up process; Case-studies; Countermovement; Global governance; Legal norms; National laws; Policy diffusions; Social movements; Top-down process
AN IMPRESSION MANAGEMENT APPROACH TO MANAGING ONLINE EMPLOYER REVIEWS,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190178491&doi=10.5465%2fAMPROC.2023.244bp&partnerID=40&md5=9b2ee8e80eb733c81b866030a238698f,"The powerful effects of electronic word-of-mouth on employer branding and prehire outcomes have made it incumbent on employers to formulate effective responses to employer reviews on social media. By integrating research on organizational impression management and online customer service recovery, our research adds insight into different types of responses and their effects on potential job seekers. We employed text mining techniques to first identify distinct types of employer responses to positive and negative reviews observed on a major social media platform. Findings from our experiment based on vignettes created from topic modeling suggest that responding to reviews had significant positive effects on organizational attraction, and responding to negative reviews specifically resulted in additional significant positive effects on intentions to apply and employer reputation. Drawing on signaling theory, we further uncover that such responses improved perceptions of organizational competence, warmth, and sincerity when potential applicants read reviews with an employer response (versus no response). Warmth, in particular, mediated the effect of responses on both attraction and application intentions. We also found apologies to be the most effective response to negative reviews and exemplification to be the most effective response to positive reviews. Taken as a whole, our study suggests that organizations should invest in responding strategically to online reviews by employees, past and present. © 2023, Academy of Management. All rights reserved.",,Customer-service; Impression management; Integrating research; Job seekers; On potentials; Online customers; Organisational; Service recoveries; Social media; Text mining techniques; Social networking (online)
PUTTING THE BEHAVIORS INTO FAMILY-SUPPORTIVE SUPERVISION: THE DEVELOPMENT OF A BEHAVIORAL TYPOLOGY,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190416463&doi=10.5465%2fAMPROC.2023.179bp&partnerID=40&md5=b74211d6999149200025ae7ef4e52022,"Despite the demonstrable value of perceived family-supportive supervision (“FSS”) for both individual and organizational outcomes, questions remain regarding the behaviors supervisors engage in to provide this targeted family support. Thus, to address related conceptual and operational issues and discern both what family supportive supervision is (conceptually) and looks like in-situ (behaviorally), we develop a behavioral typology of FSS using a multi-study mixed methods design. The resultant behavioral index and typological structure is distinguished by two dimensions and spans the full spectrum of family unsupportive-supportive supervision— a foundational step necessary for the advancement of FSS research and practice. © 2023, Academy of Management. All rights reserved.",,Full-spectrum; Mixed method; Operational issues; Organizational outcomes; Two-dimensions
DEATH OF NONPROFITS? U.S. HUMAN SERVICE NONPROFITS DISSOLUTION,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190415252&doi=10.5465%2fAMPROC.2023.20bp&partnerID=40&md5=4f9a03ae091cf31001af760d29b02a59,"This study explores why human service nonprofit organizations cease to exist from two theoretical viewpoints: organizational ecology and resource-based view. Our county-level fixed effects survival analysis identifies three mechanisms explaining human service nonprofits’ dissolution, using 2007-2018 data from multiple sources - National Center for Charitable Statistics, Census, American Community Survey, MIT Election Lab, and Small Area Income and Poverty Estimates. We clarify how ecological selection processes relate to nonprofit dissolution occur within communities over time. Specifically, first, at the macro-level, an improving political environment and worsening economic and social environments within communities associate with a greater likelihood of nonprofit dissolution. Second, at the meso-level, as the environment becomes increasingly competitive, nonprofits are more likely to dissolve. Third, at the micro-level, nonprofits’ resource management competencies still relate to a lower likelihood of dissolution. These findings extend research on nonprofit organizations’ life and death by showing turbulent and multi-level relationships of ecological and organizational factors constituting the human service delivery system with human service nonprofit dissolution in the United States. © 2023, Academy of Management. All rights reserved.",,Ecology; County level; Economic environment; Fixed effects; Human services; Multiple source; Non profit organizations; Organizational ecology; Resource-based view; Small area; Survival analysis; Dissolution
DEPLETED AND INAUTHENTIC? EXPLORING DUAL MECHANISMS LINKING DAILY SURFACE ACTING TO PROBLEMATIC DRINKING,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190414051&doi=10.5465%2fAMPROC.2023.62bp&partnerID=40&md5=e808ae1e272f50f9b49b0e1db7573ea8,"Alcohol use represents a costly behavior for individual health and organizational competitiveness, with especially high prevalence rates in jobs involving frequent contact with customers and clients. Emotional labor, where individuals must regulate their emotions for a wage, is common to these jobs but shows mixed effects on alcohol use. We seek to remedy these mixed findings by testing predictions from the process model of depletion, along with felt inauthenticity as an additional mechanism based on the social interaction model of emotional labor. Results from a two-week experience sampling study of customer service workers indicated that both depletion and inauthenticity explained the link between surface acting and problematic drinking. We also explored boundary conditions, finding that trait dominance buffered the inauthenticity pathway consistent with the social interaction model, while trait self-control did not moderate the depletion pathway contrary to regulatory depletion predictions. These findings advance the emotional labor literature by highlighting the importance of motivational shifts in line with the process model of depletion, and the role of felt inauthenticity as an important but often ignored mechanism explaining the link between surface acting and health. © 2023, Academy of Management. All rights reserved.",,Dual mechanisms; Emotional labors; Interaction modeling; Mechanism-based; Mixed effects; Organisational; Prevalence rates; Process-models; Social interactions; Surface actings; Felt
MANAGING MEANING WITH RECRUITMENT EFFORTS: MEANINGFULNESS PORTRAYALS BY COMPANIES IN SIN INDUSTRIES,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190401614&doi=10.5465%2fAMPROC.2023.283bp&partnerID=40&md5=70480a73deab68157628db925e394519,"Employees and organizations benefit greatly from meaningful work. While a wealth of literature has explored the employee experience, scholars have paid much less attention to the management of meaning, particularly prior to an employee joining an organization. Further, scholarship attending to the normative considerations of meaningful work is typically relegated to the philosophical. In this study, we discuss the impact of not attending to the “worth” of the work in assessments of meaningful work. This discussion leads to our examination of how companies engaged in normatively non-meaningful work portray themselves as subjectively meaningful places to work to potential (and current) employees. Specifically, we use a grounded theory approach to categorize the meaning portrayal efforts of 34 publicly-traded companies in sin industries (tobacco, alcohol, and gaming). Our findings highlight nine second-order themes reflective of two aggregate dimensions – meaning from role characteristics and meaning from organizational characteristics. Implications for the management of meaning, the continued assessment of meaningful work through a normative lens, and individual applicant assessment of companies are discussed. © 2023, Academy of Management. All rights reserved.",,Philosophical aspects; 'current; Grounded theory approach; Meaningful works; Organizational characteristics; Second orders; Personnel
ENTREPRENEURIAL ETHICAL DISCERNMENT: IDENTIFYING THE LINE IN ETHICAL GRAY AREAS,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190400524&doi=10.5465%2fAMPROC.2023.169bp&partnerID=40&md5=b57edc96b8319d475af3dbb002eed5ab,"Entrepreneurship comes with the potential for great benefits for entrepreneurs, investors, and society at large. However, its uncertainty can also put great pressure on entrepreneurs to try to obtain success at all costs, even behaving unethically. Prior research has acknowledged the potential for unethical entrepreneurial behavior through rule breaking, fraud, and sliding down a slippery slope to unethical behavior, but has not considered how entrepreneurs themselves perceive the gray areas in entrepreneurship and identify the line between ethical and unethical behavior. In this qualitative study incorporating 92 interviews of entrepreneurs and investors, we delve into entrepreneurs’ perception of the ethical line in entrepreneurship, the factors affecting that perception, and how entrepreneurs navigate entrepreneurial gray areas. In doing so, we develop a process model of entrepreneurial ethical discernment, contributing to the literature on entrepreneurship, ethics, and decision-making. © 2023, Academy of Management. All rights reserved.",,Philosophical aspects; Breakings; Decisions makings; Entrepreneurial behavior; Process-models; Qualitative study; Uncertainty; Decision making
RELATIONAL WORK – INDIAN WOMEN DOMESTIC WORKERS NAVIGATING QUOTIDIAN WORK CHALLENGES,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190422192&doi=10.5465%2fAMPROC.2023.269bp&partnerID=40&md5=a9414e1c19e37591fd62b34e7944fff6,"This article uses the lens of relational work to explore the work-related challenges faced by women domestic workers in India and understand how they navigate through them. Based on the relational dynamics with their household employers, two types of domestic workers were identified – first the Servile Appeasers and second the Tactful Assertors. We noted that the servile appeasers ended up working on more tasks than required, without necessarily gaining from the relational ties and/or pecuniary benefits. Moreover, tactful assertors when compared with servile appeasers, did not face the burden of enhanced expectations of their employers. In the context of informal work arrangement, our study helps to gain insights into understanding Relational work leading to Internal Segmentation and Material Supplementation. Internal segmentation denotes the division created by domestic workers amongst themselves, on the basis of the household tasks they perform and the social status of the household employers they serve. Material supplementation involves gaining materialistically from household employers and peers. Conceptually, we introduce a deeper insight on how the relational work dynamics, prevalent in the informal sector of the Global South, enable or constrain women domestic workers in navigating through the challenges in their routine work. © 2023, Academy of Management. All rights reserved.",,Gain insight; Informal sector; Social status; Work-related; Workers'
INFORMATION VISUALIZATION IN STRATEGIC DECISIONS: IMPACT OF COGNITIVE INTEGRATION AND OVERCONFIDENCE,2023,Academy of Management Annual Meeting Proceedings,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85190421700&doi=10.5465%2fAMPROC.2023.171bp&partnerID=40&md5=e2071d9ae9f5dbcb923790e800f971e1,"Information visualization generally improves information acquisition and processing in decision-making. However, empirical research fails to provide conclusive support for this effect in strategic decisions and points toward the need to include moderating effects. Building on extant visualization research in cognitive psychology, we introduce cognitive integration as a boundary condition for information visualization to support strategic decision-making. We argue that only managers with high cognitive integration benefit from complex visualized information. A vignette-based decision experiment involving 65 managers supports our hypotheses. Our paper contributes to strategic decision-making research by introducing the interaction of cognitive integration and information visualization in strategic decisions. © 2023, Academy of Management. All rights reserved.",,Decision making; Information analysis; Information systems; Visualization; Cognitive psychology; Decision impacts; Decisions makings; Empirical research; Information acquisitions; Information visualization; Moderating effect; Strategic decision making; Strategic decisions; Visualization research; Integration
