Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Writing Larch Interface Language Specifications,1987,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023215093&doi=10.1145%2f9758.10500&partnerID=40&md5=7069763ec10f338ba8f461370271aa68,"Current research in specifications is emphasizing the practical use of formal specifications in program design. One way to encourage their use in practice is to provide specification languages that are accessible to both designers and programmers. With this goal in mind, the Larch family of formal specification languages has evolved to support a two-tiered approach to writing specifications. This approach separates the specification of state transformations and programming language dependencies from the specification of underlying abstractions. Thus, each member of the Larch family has a subset derived from a programming language and another subset independent of any programming languages. We call the former interface languages, and the latter the Larch Shared Language. This paper focuses on Larch interface language specifications. Through examples, we illustrate some salient features of Larch/CLU, a Larch interface language for the programming language CLU. We give an example of writing an interface specification following the two-tiered approach and discuss in detail issues involved in writing interface specifications and their interaction with their Shared Language components. © 1987, ACM. All rights reserved.",CLU; Larch Shared Language; two-tiered specification approach,COMPUTER PROGRAMMING LANGUAGES - Design; FORMAL SPECIFICATION LANGUAGES; COMPUTER SOFTWARE
Language Support for the Specification and Development of Composite Systems,1987,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023326967&doi=10.1145%2f22719.22947&partnerID=40&md5=bd5b31c996e9ab32cae415a02414207d,"When a complex system is to be realized as a combination of interacting components, development of those components should commence from a specification of the behavior required of the composite system. A separate specification should be used to describe the decomposition of that system into components. The first phase of implementation from a specification in this style is the derivation of the individual component behaviors implied by these specifications. The virtues of this approach to specification are expounded, and specification language features that are supportive of it are presented. It is shown how these are incorporated in the specification language Gist, which our group has developed. These issues are illustrated in a development of a controller for elevators serving passengers in a multistory building. © 1987, ACM. All rights reserved.",Composite systems; distributed decomposition; interactive systems,"COMPUTER PROGRAMMING LANGUAGES - Design; COMPUTER SYSTEMS, DIGITAL - Interactive Operation; COMPOSITE SYSTEMS; SOFTWARE DEVELOPMENT; SPECIFICATION TECHNIQUES; COMPUTER SOFTWARE"
IDL: Sharing Intermediate Representations,1987,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023383221&doi=10.1145%2f24039.24040&partnerID=40&md5=5e5a3735cd2c2aeea2189a8dc922a0d2,"IDL (Interface Description Language) is a practical and useful tool for controlling the exchange of structured data between different components of a large system. IDL is a notation for describing collections of programs and the data structures through which they communicate. Using IDL, a designer gives abstract descriptions of data structures, together with representation specifications that specialize the abstract structures for particular programs. A tool, the IDL translator, generates readers and writers that map between concrete internal representations and abstract exchange representations. © 1987, ACM. All rights reserved.",Data representation; data structures; input/output; software engineering; system design,COMPUTER PROGRAMMING LANGUAGES; COMPUTER SOFTWARE - Software Engineering; DATABASE SYSTEMS - Management; MATHEMATICAL TECHNIQUES - Graph Theory; ABSTRACT DESCRIPTIONS; DATA REPRESENTATION; IDL; IDL TRANSLATOR; INTERFACE DESCRIPTION LANGUAGE; DATA PROCESSING
Parsing and Compiling Using Prolog,1987,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023327429&doi=10.1145%2f22719.22946&partnerID=40&md5=2e51b24b76852a75a0397577a0115cb4,"This paper presents the material needed for exposing the reader to the advantages of using Prolog as a language for describing succinctly most of the algorithms needed in prototyping and implementing compilers or producing tools that facilitate this task. The available published material on the subject describes one particular approach in implementing compilers using Prolog. It consists of coupling actions to recursive descent parsers to produce syntax-trees which are subsequently utilized in guiding the generation of assembly language code. Although this remains a worthwhile approach, there is a host of possibilities for Prolog usage in compiler construction. The primary aim of this paper is to demonstrate the use of Prolog in parsing and compiling. A second, but equally important, goal of this paper is to show that Prolog is a labor-saving tool in prototyping and implementing many non-numerical algorithms which arise in compiling, and whose description using Prolog is not available in the literature. The paper discusses the use of unification and nondeterminism in compiler writing as well as means to bypass these (costly) features when they are deemed unnecessary. Topics covered include bottom-up and top-down parsers, syntax-directed translation, grammar properties, parser generation, code generation, and optimizations. Newly proposed features that are useful in compiler construction are also discussed. A knowledge of Prolog is assumed. © 1987, ACM. All rights reserved.",Code generation; grammar properties; optimization; parsing,COMPUTER PROGRAMMING LANGUAGES; COMPUTER SOFTWARE - Software Engineering; CODE GENERATION; LOGIC PROGRAMMING; PARSING; PROLOG; COMPUTER OPERATING SYSTEMS
Retargetable Microcode Synthesis,1987,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023330961&doi=10.1145%2f22719.23717&partnerID=40&md5=561e695638fc27dc5be2e1ae48ee8ab8,"Most work on automating the translation of high-level microprogramming languages into microcode has dealt with lexical and syntactic analysis and the use of manually produced macro tables for code generation. We describe an approach to and some results on the formalization and automation of the more difficult problem of retargeting local code generation in a machine-independent, optimizing microcode synthesis system. Whereas this problem is similar in many ways to that of retargeting local code generation in high-level language compilers, there are some major differences that call for new approaches. The primary issues addressed in this paper are the representation of target microprogrammable machines, the intermediate representation of local microprogram function, and general algorithmic methods for deriving local microcode from target machine and microcode function specifications. Of particular interest are the use of formal semantics and data flow principles in achieving both a general and reasonably efficient solution. Examples of the modeling of a representative horizontal machine (the PUMA) and the generation of microcode for the PUMA machine model from our working implementation are presented. © 1987, ACM. All rights reserved.",Data antidependency; data dependency; flow graph; machine description; microcode compaction; microcode generation; microinstruction set processors; microprogramming,COMPUTER ARCHITECTURE - Microprogramming; COMPUTER PROGRAMMING LANGUAGES - Design; COMPILER GENERATORS; MACHINE-INDEPENDENT MICROCODE GENERATION; TRANSLATOR WRITING SYSTEMS; COMPUTER OPERATING SYSTEMS
A Practical Method for LR and LL Syntactic Error Diagnosis and Recovery,1987,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023327026&doi=10.1145%2f22719.22720&partnerID=40&md5=68ab4765e4e350850e53790280ce6aa4,"This paper presents a powerful, practical, and essentially language-independent syntactic error diagnosis and recovery method that is applicable within the frameworks of LR and LL parsing. The method generally issues accurate diagnoses even where multiple errors occur within close proximity, yet seldom issues spurious error messages. It employs a new technique, parse action deferral, that allows the most appropriate recovery in cases where this would ordinarily be precluded by late detection of the error. The method is practical in that it does not impose substantial space or time overhead on the parsing of correct programs, and in that its time efficiency in processing an error allows for its incorporation in a production compiler. The method is language independent, but it does allow for tuning with respect to particular languages and implementations through the setting of language-specific parameters. © 1987, ACM. All rights reserved.",LL parser; LR parser; syntactic error diagnosis; syntactic error recovery; syntactic error repair,COMPUTER OPERATING SYSTEMS; ERROR RECOVERY; PARSING; PROGRAMMING ENVIRONMENTS; COMPUTER SOFTWARE
An Axiomatic Treatment of Exception Handling in an Expression-Oriented Language,1987,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023384419&doi=10.1145%2f24039.24052&partnerID=40&md5=5ddfb0c6902cee88e0157b4b0d0d18cc,"An axiomatic semantic definition is given of the replacement model of exception handling in an expression-oriented language. These semantics require only two new proof rules for the most general case. An example is given of a program fragment using this model of exception handling, and these rules are used to verify the consistency of the fragment and its specification. © 1987, ACM. All rights reserved.",Algol 68; aliasing; axiomatic semantics; exception handling; expression language; program specification; replacement model; side effect,COMPUTER METATHEORY - Programming Theory; COMPUTER SOFTWARE - Software Engineering; ABSTRACT DATA TYPES; ALGOL 68; AXIOMATIC SEMANTICS; EXPRESSION LANGUAGE; REPLACEMENT MODEL; COMPUTER PROGRAMMING LANGUAGES
The ML Approach to the Readable All-Purpose Language,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022705915&doi=10.1145%2f5397.5918&partnerID=40&md5=d0a79baea9b9080c21022693142ae46a,"The ideal computer language is seen as one that would be as readable as natural language, and so adaptable that it could serve as the only language a user need ever know. An approach to language design has emerged that shows promise of allowing one to come much closer to that ideal than might reasonably have been expected. Using this approach, a language referred to as ML has been developed, and has been implemented as a language-creation system in which user-defined procedures invoked at translation time translate the source to some object code. In this way the user can define both the syntax and the semantics of the source language. Both language and implementation are capable of further development. This paper describes the approach, the language, and the implementation and recommends areas for further work. © 1986, ACM. All rights reserved.",Adaptability; compile-time procedures; context; environment; extensibility; language design; language-creation systems; macro expansion; readability; textual domains,COMPUTER OPERATING SYSTEMS - Program Processors; LANGUAGE-CREATION SYSTEMS; PROGRAMMING ENVIRONMENTS; COMPUTER PROGRAMMING LANGUAGES
The Concept of a Supercompiler,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022754405&doi=10.1145%2f5956.5957&partnerID=40&md5=c5af749196179cd3db37163539522f61,"A supercompiler is a program transformer of a certain type. It traces the possible generalized histories of computation by the original program, and compiles an equivalent program, reducing in the process the redundancy that could be present in the original program. The nature of the redundancy that can be eliminated by supercompilation may be various, e.g., some variables might have predefined values (as in partial evaluation), or the structure of control transfer could be made more efficient (as in lazy evaluation), or it could simply be the fact that the same variable is used more than once. The general principles of supercompilation are described and compared with the usual approach to program transformation as a stepwise application of a number of equivalence rules. It is argued that the language Refal serves the needs of supercompilation best. Refal is formally defined and compared with Prolog and other languages. Examples are given of the operation of a Refal supercompiler implemented at CCNY on an IBM/370. © 1986, ACM. All rights reserved.",driving; lazy evaluation; metasystem transition; Program transformation; Prolog; Refal; supercompiler,COMPUTER OPERATING SYSTEMS - Program Compilers; COMPUTER PROGRAMMING LANGUAGES - Design; LAZY EVALUATION; SUPERCOMPILERS; COMPUTER METATHEORY
Correctness Proofs of Distributed Termination Algorithms,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022757530&doi=10.1145%2f5956.6000&partnerID=40&md5=03683f74b3ef3574f0af3ac2bf8962a6,"The problem of correctness of the solutions to the distributed termination problem of Francez [7] is addressed. Correctness criteria are formalized in the customary framework for program correctness. A very simple proof method is proposed and applied to show correctness of a solution to the problem. It allows us to reason about liveness properties of temporal logic (see, e.g., Manna and Pnueli [12]) using a new notion of weak total correctness. © 1986, ACM. All rights reserved.",CSP; deadlock; global invariant; weak total correctness,COMPUTER METATHEORY - Programming Theory; COMPUTER SOFTWARE - Software Engineering; COMPUTER PROGRAM VERIFICATION; CONCURRENT PROGRAMMING; COMPUTER PROGRAMMING
Comments on Georgeff's “Transformations and Reduction Strategies for Typed Lambda Expressions”,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976699777&doi=10.1145%2f5956.215007&partnerID=40&md5=f5e27f5df64ad4470d0aa306f3829aa8,"In his recent paper, Georgeff [1] considers the evaluation of lambda expres sions (with reducing reflexive types) on a variant of Landin's SECD machine. It is observed that for so-called simple expressions the SECD machine will construct stack-like environment structures, whereas, in general, they are tree-like. Georgeff then explores the idea of transforming any (typed) lambda expression into simple form and then using the SECD machine for these expressions. However, such transformations might be undesirable if the language is going to be interpreted directly. This leads Georgeff to modify the SECD machine such that it constructs stack-like environments for all expressions. Briefly, the idea in this modification is to let the machine construct over-applied closures for function-valued expressions in operand positions and to let it apply the closure in situ in the case of function-valued expressions in operator positions. The construction of overapplied closures implies that tree- like environment structures are avoided. Georgeff claims that by applying expressions in operator positions in situ it is avoided that operand values are “needlessly popped from the stack during creation of the overapplied closure, only to be reinstated on entry to the closure” [ 1, p. 620]. However, the example of Figure 1 shows that Georgeff's construction does not overcome this problem: the transitions 14, 15, and 16 move the on constant 3 from the stack to the closure and back to the stack. Intuitively, the reason is that the construction does not recognize correctly whether a sub-expression in operator position is in fact “basic-valued.” An expression (or, more precisely, its closure) occurring in operator position will look for its remaining arguments on the current stack and on the stacks of the dump. The prediction of the number of available arguments is important in order to determine whether the expression is “basic-valued,” and should therefore be treated specially. Georgeff suggests the following function for counting the number of avail-able arguments on the stacks:def totapps (ST)let (S, E, C, D) = STlet n = (napps C)if n = 0 then nelse (+ n (totapps D))endwhere the function (napps C) returns the number of consecutive apply operators at the beginning of the control C. For the configuration of line 14 of Figure 1 this gives totapps (…) = 2 napps (AάA) = 1 and totapps (d1) = 1 — this means that the closure [(βγ), u, (2), e1] can find 2 arguments on the stacks although its functionality is 1 Hence, the predicate, basic-valued, fails, although it ought to succeed. We suggest replacing the function above with def totapps (ST)let (S, E, C, D) = STlet n = (napps C)if length C ≠ n then, nelse (+ n (totapps D))endwhere length C is the length of the list C. The intuition behind this suggestion is that, if the control C of some configuration is not just a list of apply symbols, then the subexpression at hand will be turned into operand position before a basic value can be returned. Returning to the example mentioned above, note that we now get totapps (…) = 1 because napps (AάA) = 1 and length (AάA) ≠ 1, and the needless movements on the stack are avoided. © 1986, ACM. All rights reserved.",,
A Structural View of the Cedar Programming Environment,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022795698&doi=10.1145%2f6465.6466&partnerID=40&md5=8e129089984d08468738dfd6b0ac11fa,"This paper presents an overview of the Cedar programming environment, focusing on its overall structure—that is, the major components of Cedar and the way they are organized. Cedar supports the development of programs written in a single programming language, also called Cedar. Its primary purpose is to increase the productivity of programmers whose activities include experimental programming and the development of prototype software systems for a high-performance personal computer. The paper emphasizes the extent to which the Cedar language, with run-time support, has influenced the organization, flexibility, usefulness, and stability of the Cedar environment. It highlights the novel system features of Cedar, including automatic storage management of dynamically allocated typed values, a run-time type system that provides run-time access to Cedar data type definitions and allows interpretive manipulation of typed values, and a powerful device-independent imaging modelthat supports the user interface facilities. Using these discussions to set the context, the paper addresses the language and system features and the methodologies used to facilitate the integration of Cedar applications. A comparison of Cedar with other programming environments further identifies areas where Cedar excels and areas where work remains to be done. © 1986, ACM. All rights reserved.",Experimental programming; integrated programming environment; open operating system; strongly typed programming language,COMPUTER OPERATING SYSTEMS; COMPUTER PROGRAMMING LANGUAGES - Design; INTEGRATED PROGRAMMING ENVIRONMENT; OPEN OPERATING SYSTEMS; STRONGLY TYPED PROGRAMMING LANGUAGES; COMPUTER SOFTWARE
Proving Systolic Systems Correct,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022757367&doi=10.1145%2f5956.5999&partnerID=40&md5=f03dcf3fb3a6f51d3dc226b1239f9bb3,"A language for describing communicating systems is described. It is sufficiently expressive to describe both the desired behavior of systems, their specifications, and their actual implementations in terms of simpler components. We say I satisfies S if 1 is a correct implementation of the specification S. We briefly discuss a semantic treatment of this notion of satisfaction, but the main emphasis of the paper is on a proof technique for proving statements of the form I satisfies S, based on syntactic transformations and induction. Two examples are given, both systolic systems from the literature. © 1986, ACM. All rights reserved.",Implementation; proof system; specification; systolic systems,COMPUTER METATHEORY - Programming Theory; COMPUTER SOFTWARE - Software Engineering; INTEGRATED CIRCUITS; COMMUNICATION SYSTEMS; COMPUTER PROGRAM VERIFICATION; SYSTOLIC SYSTEMS; COMPUTER PROGRAMMING LANGUAGES
An Example of Stepwise Refinement of Distributed Programs: Quiescence Detection,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022757368&doi=10.1145%2f5956.5958&partnerID=40&md5=475eb4be8d93df26086f78481f04e023,"We propose a methodology for the development of concurrent programs and apply it to an important class of problems: quiescence detection. The methodology is based on a novel view of programs. A key feature of the methodology is the separation of concerns between the core problem to be solved and details of the forms of concurrency employed in the target architecture and programming language. We begin development of concurrent programs by ignoring issues dealing with concurrency and introduce such concerns in manageable doses. The class of problems solved includes termination and deadlock detection. © 1986, ACM. All rights reserved.",Deadlock detection; program development; stepwise refinement; termination detection,COMPUTER METATHEORY - Programming Theory; COMPUTER OPERATING SYSTEMS - Program Processors; CONCURRENT PROGRAMMING; DEADLOCK DETECTION; PROGRAM DEVELOPMENT; STEPWISE REFINEMENT; COMPUTER PROGRAMMING
Automatic Verification of Finite-State Concurrent Systems Using Temporal Logic Specifications,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022706656&doi=10.1145%2f5397.5399&partnerID=40&md5=f68980632dc5eaa404c772af2b253b80,"We give an efficient procedure for verifying that a finite-state concurrent system meets a specification expressed in a (propositional, branching-time) temporal logic. Our algorithm has complexity linear in both the size of the specification and the size of the global state graph for the concurrent system. We also show how this approach can be adapted to handle fairness. We argue that our technique can provide a practical alternative to manual proof construction or use of a mechanical theorem prover for verifying many finite-state concurrent systems. Experimental results show that state machines with several hundred states can be checked in a matter of seconds. © 1986, ACM. All rights reserved.",Computation tree logic; finite-state concurrent systems; model checking; temporal logic,AUTOMATA THEORY - Formal Languages; COMPUTER METATHEORY - Formal Logic; COMPUTER SOFTWARE - Software Engineering; CONCURRENT PROGRAMMING; MATHEMATICAL LOGIC; TEMPORAL LOGIC; COMPUTER PROGRAMMING
The PSG System: From Formal Language Definitions to Interactive Programming Environments,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022795201&doi=10.1145%2f6465.20890&partnerID=40&md5=f1b42013bd5a2d9b17bd4e0a83cf8d86,"The PSG programming system generator developed at the Technical University of Darmstadt produces interactive, language-specific programming environments from formal language definitions. All language-dependent parts of the environment are generated from an entirely nonprocedural specification of the language's syntax, context conditions, and dynamic semantics. The generated environment consists of a language-based editor, supporting systematic program development by named program fragments, an interpreter, and a fragment library system. The major component of the environment is a full-screen editor, which allows both structure and text editing. In structure mode the editor guarantees prevention of both syntactic and semantic errors, whereas in textual mode it guarantees their immediate recognition. PSG editors employ a novel algorithm for incremental semantic analysis which is based on unification. The algorithm will immediately detect semantic errors even in incomplete program fragments. The dynamic semantics of the language are defined in denotational style using a functional language based on the lambda calculus. Program fragments are compiled to terms of the functional language which are executed by an interpreter. The PSG generator has been used to produce environments for Pascal, ALGOL 60, MODULA-2, and the formal language definition language itself. © 1986, ACM. All rights reserved.",Hybrid editor; unification-based incremental semantic analysis,"ARTIFICIAL INTELLIGENCE; AUTOMATA THEORY - Formal Languages; COMPUTER SYSTEMS, DIGITAL - Interactive Operation; COMPUTER PROGRAMMING ENVIRONMENT; PROGRAMMING SYSTEM GENERATOR(PSG); COMPUTER SOFTWARE"
Generating editing environments based on relations and attributes,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022795276&doi=10.1145%2f6465.6512&partnerID=40&md5=5dea79c41f3d51d69602d84a998a70f0,"The ability to generate language-based editors depends on the existence of a powerful, language-independent model of editing. A model is proposed in which programs are represented as attributed abstract-syntax trees with an associated relational database. Relations can depend on the state of the attributed tree, and attributes can depend on the values in relations, provided there are no circular dependencies. The power and the limitations of relational operations are demonstrated with respect to the support of static-semantic checking, anomaly detection, an interrogation facility, and the ability to define alternative program displays. The advantages of the hybrid system over both the purely relational and purely attribute-based systems are presented, and new algorithms are given for query evaluation and incremental view updating motivated by the efficiency requirements of interactive editing under the defined model. A prototype implementation of an editor generator is described, and suggestions for future research are made. © 1986, ACM. All rights reserved.",Attribute grammar; generating language-based editors; incremental view updating; relational database,AUTOMATA THEORY - Formal Languages; DATABASE SYSTEMS - Relational; COMPUTER PROGRAMMING ENVIRONMENT; COMPUTER SOFTWARE
The PegaSys System: Pictures as Formal Documentation of Large Programs,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022791519&doi=10.1145%2f6465.6478&partnerID=40&md5=5744db2082e7580f95d93eeed40f02fd,"PegsSys is an experimental system in which a user formally describes how a program is put together by means of a hierarchically structured collection of pictures, called formal dependency diagrams (FDDs). Icons in an FDD denote a wide range of data and control dependencies among the relatively coarse-grained entities contained in large programs. Dependencies considered atomic with respect to one level in a hierarchy can be decomposed into a number of dependencies at a lower level. Each dependency can be a predefined primitive of the FDD language or it can be defined by a PegaSys user in terms of the primitives. A PegsSys user is given the illusion that logical formulas do not exist, even though PegaSys reasons about them internally. This involves (1) checking whether an FDD is meaningful syntactically, (2) determining whether hierarchical refinements of an FDD are methodologically sound, and (3) deciding whether an FDD hierarchy is logically consistent with the program that it is intended to describe. The techniques used to provide these capabilities are discussed along with the logical properties that enable PegaSys to maintain the user illusion. © 1986, ACM. All rights reserved.",Ada; data and control dependencies; design hierarchy; graphical formalism; mechanical decision procedure; programming in the large,COMPUTER SYSTEMS PROGRAMMING - Documentation; COMPUTER PROGRAMMING ENVIRONMENT; FORMAL SOFTWARE DEVELOPMENT; PROGRAMMING SYSTEM GENERATOR(PSG); COMPUTER SOFTWARE
Smart Recompilation,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022756451&doi=10.1145%2f5956.5959&partnerID=40&md5=a573769c9f3ff98f6a17132a43348c13,"With current compiler technology, changing a single line in a large software system may trigger massive recompilations. If the change occurs in a file with shared declarations, all compilation units depending upon that file must be recompiled to assure consistency. However, many of those recompilations may be redundant, because the change may affect only a small fraction of the overall system. Smart recompilation is a method for reducing the set of modules that must be recompiled after a change. The method determines whether recompilation is necessary by isolating the differences among program modules and analyzing the effect of changes. The method is applicable to languages with and without overloading. A prototype demonstrates that the method is efficient and can be added with modest effort to existing compilers. © 1986, ACM. All rights reserved.",Intelligent software tools; overloading; separate compilation; type checking,COMPUTER PROGRAMMING LANGUAGES - Design; COMPUTER SOFTWARE - Software Engineering; PROGRAMMING ENVIRONMENT; COMPUTER OPERATING SYSTEMS
Toward Compiler Implementation Correctness Proofs,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022700871&doi=10.1145%2f5397.30847&partnerID=40&md5=4e3835a6f14d8f9671d1994bb992d7c8,"Aspect of the interaction between compiler theory and practice is addressed. Presented is a technique for the syntax-directed specification of compilers together with a method for proving the correctness of their parse-driven implementations. The subject matter is presented in an order-algebraic framework; while not strictly necessary, this approach imposes beneficial structure and modularity on the resulting specifications and implementation correctness proofs. Compilers are specified using an order-algebraic definition of attribute grammars. A practical class of compiler implementations is considered, consisting of those driven by LR(k) or LL(k) parsers which cause a sequence of translation routine activations to modify a suitably initialized collection of data structures (called a translation environment). The implementation correctness criterion consists of appropriately comparing, for each source program, the corresponding object program (contained in the final translation environment) produced by the compiler implementation to the object program dictated by the compiler specification. Provided that suitable intermediate assertions (called translation invariants) are supplied, the program consisting of the (parse-induced) sequence of translation routine activations can be proven partially correct via standard inductive assertion methods. © 1986, ACM. All rights reserved.",Attribute grammar; compiler correctness; compiler implementation; compiler specification; program correctness; program specification,COMPUTER PROGRAMMING LANGUAGES; COMPUTER SOFTWARE - Software Engineering; COMPILER CORRECTNESS; SEMANTICS OF PROGRAMMING LANGUAGES; COMPUTER OPERATING SYSTEMS
A Short Proof of a Conjecture of DeRemer and Pennello,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022705091&doi=10.1145%2f5397.30850&partnerID=40&md5=ca083d09d0d3a47b9ad14ab051e7f1be,"In this paper we offer a short proof of the DeRemer-Pennello conjecture that if the LR(0) automaton for a grammar G contains a state p and a nonterminal A such that (p, A) is a nonterminal transition, (p, A) includes+ (p, A) and Read(p, A) is not empty, then grammar G is not LR(k) for any k. © 1986, ACM. All rights reserved.",,AUTOMATA THEORY - Formal Languages; COMPUTER METATHEORY - Formal Logic; MATHEMATICAL LOGIC; REWRITING SYSTEMS; COMPUTER PROGRAMMING LANGUAGES
The Impact of Interprocedural Analysis and Optimization in the Rn Programming Environment,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022793229&doi=10.1145%2f6465.6489&partnerID=40&md5=b5f4a91071c1eb82a420e36575aeb039,"In spite of substantial progress in the theory of interprocedural data flow analysis, few practical compiling systems can afford to apply it to produce more efficient object programs. To perform interprocedural analysis, a compiler needs not only the source code of the module being compiled, but also information about the side effects of every procedure in the program containing that module, even separately compiled procedures. In a conventional batch compiler system, the increase in compilation time required to gather this information would make the whole process impractical. In an integrated programming environment, however, other tools can cooperate with the compiler to compute the necessary interprocedural information incrementally. as the program is being developed, decreasing both the overall cost of the analysis and the cost of individual compilations. A central goal of the Rn project at Rice University is to construct a prototype software development environment that is designed to build whole programs, rather than just individual modules. It employs interprocedural analysis and optimization to produce high-quality machine code for whole programs. This paper presents an overview of the methods used by the environment to accomplish this task and discusses the impact of these methods on the various environment components. The responsibilities of each component of the environment for the preparation and use of interprocedural information are presented in detail. © 1986, ACM. All rights reserved.",Data flow analysis,COMPUTER OPERATING SYSTEMS - Program Compilers; COMPUTER PROGRAMMING LANGUAGES; COMPUTER PROGRAMMING ENVIRONMENT; DATA FLOW ANALYSIS; COMPUTER SOFTWARE
MULTILISP: A language for concurrent symbolic computation,1985,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976721284&doi=10.1145%2f4472.4478&partnerID=40&md5=75504c10f0055365f31a2da1bdcb9cdc,"Multilisp is a version of the Lisp dialect Scheme extended with constructs for parallel execution. Like Scheme, Multilisp is oriented toward symbolic computation. Unlike some parallel programming languages, Multilisp incorporates constructs for causing side effects and for explicitly introducing parallelism. The potential complexity of dealing with side effects in a parallel context is mitigated by the nature of the parallelism constructs and by support for abstract data types: a recommended Multilisp programming style is presented which, if followed, should lead to highly parallel, easily understandable programs. Multilisp is being implemented on the 32-processor Concert multiprocessor; however, it is ultimately intended for use on larger multiprocessors. The current implementation, called Concert Multilisp, is complete enough to run the Multilisp compiler itself and has been run on Concert prototypes including up to eight processors. Concert Multilisp uses novel techniques for task scheduling and garbage collection. The task scheduler helps control excessive resource utilization by means of an unfair scheduling policy; the garbage collector uses a multiprocessor algorithm based on the incremental garbage collector of Baker. © 1985, ACM. All rights reserved.",Garbage collection; process scheduling,
Proving Liveness for Networks of Communicating Finite State Machines,1986,ACM Transactions on Programming Languages and Systems (TOPLAS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022609669&doi=10.1145%2f5001.5002&partnerID=40&md5=1029430928e77cb08d8b0f072a558c77,"Consider a network of communicating finite state machines that exchange messages over unbounded FIFO channels. Each machine in the network can be defined by a directed graph whose nodes represent the machine states and whose edges represent its transitions. In general, for a node in one of the machines to be live (i.e., encountered infinitely often during the course of communication), each machine in the network should progress in some fair fashion. We define three graduated notions of fair progress (namely, node fairness, edge fairness, and network fairness), and on this basis we define three corresponding degrees of node liveness. We discuss techniques to verify that a given node is live under each of these fairness assumptions. These techniques can be automated; and they are effective even if the network under consideration has an infinite number of reachable states. We use our techniques to establish the liveness of some practical communication protocols; these include an unbounded start-stop protocol, an unbounded alternating bit protocol, and a simplified version of the CSMA/CD protocol for local area networks. © 1986, ACM. All rights reserved.",Alternating bit protocol; closed covers; communication protocols; CSMA/CD protocol; fairness; finite state machines; liveness; start-stop protocol,"Carrier sense multiple access; Network architecture; AUTOMATA THEORY - Finite Automata; COMPUTER PROGRAMMING; COMPUTER SOFTWARE - Software Engineering; COMPUTERS, DIGITAL - Data Communication Systems; Communicating finite state machines; Communications protocols; CSMA/CD; Degree of nodes; FIFO channels; Infinite numbers; Liveness; Machine state; Network fairness; FINITE STATE MACHINES; Directed graphs; COMPUTER NETWORKS"
