"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074080423&partnerID=40&md5=f8604fdbdbad4fce0b7df97e298ea25f","Innovation; Resources; Security; System; Trade",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073744882&doi=10.17705%2f1CAIS.04441&partnerID=40&md5=58218a2c8caa645998c337aae9abe91b","Business analytics; Business analytics breadth level; Job placement; MBA; Salary; University ranking","Commerce; Employment; Investments; Wages; Business analytics; Business schools; Job market; Job placement; Level playing fields; Re-turn-on; Signaling theory; University ranking; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059154081&doi=10.3390%2fsu11010064&partnerID=40&md5=8436032487436d5bb1a079009054f57a","Feature selection; Financial distress prediction; Genetic algorithm; Instance selection; Support vector machines","accuracy assessment; artificial intelligence; genetic algorithm; heuristics; numerical model; risk assessment; support vector machine; sustainability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053547880&doi=10.1007%2f978-3-030-00063-9_32&partnerID=40&md5=a40f02b3dcffda73b12b1806599b46f6","Analytical tools; Big data applications; Business analytics; Business intelligence; Conceptual modelling; Data mining; Data pre-processing; Decision support; Information visualisation","Big data; Competitive intelligence; Data handling; Decision making; Decision support systems; Information systems; Information use; Learning algorithms; Learning systems; Visualization; Analytical tool; Big data applications; Business analytics; Conceptual modelling; Data preprocessing; Decision supports; Information visualisation; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083449421&partnerID=40&md5=73ca53c53af251471916b0b8e9b610ff","","Advanced Analytics; Decision trees; Pipelines; Sales; Software engineering; Support vector machines; Turing machines; Individual prediction; Opportunity management; Pipeline management; Professional expertise; Random forest algorithm; Real business data; Sales representatives; Supervised classifiers; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061328591&partnerID=40&md5=f55ee921471b009fce17114ad6ed85e8","Algebra of Random Variables; Business Analytics; Design Science; Unreliability","Algebra; Decision making; Information systems; Information use; Random variables; Business analytics; Decision makers; Design science; Managerial decision; Mathematical foundations; Reliability information; Theoretical foundations; Unreliability; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073293778&doi=10.1590%2f1807-7692bar2019180136&partnerID=40&md5=1cd9d65c25105306b8a6a2b652483251","Business analytics; Hotel reviews; Text mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041435692&doi=10.1016%2fj.eswa.2018.01.029&partnerID=40&md5=de04a6de5d54fad60d5f8a448f9579f2","Clustering; Customer visit segmentation; Data mining; Retail business analytics; Shopper behavior","Cereal products; Commerce; Costs; Marketing; Sales; Taxonomies; Trees (mathematics); Business analytics; Clustering; Fast moving consumer goods; Marketing campaign; Product categories; Product recommendation; Retail business; Shopper behavior; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032702646&doi=10.1080%2f00207543.2017.1395488&partnerID=40&md5=144587db68aae868013ae027cb8a540b","agile manufacturing; big data and business analytics; competitive advantage; enablers; performance","Competition; Manufacture; Supply chains; Agile manufacturing; Business analytics; Competitive advantage; enablers; performance; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077856579&doi=10.1080%2f2573234X.2018.1507605&partnerID=40&md5=416c6cbaeaec5a2b523381d666606363","analytics; Business analytics (BA); definition; Google Trends; search; text analysis","Search engines; Academic literature; Business analytics; Database searches; Empirical approach; Keyword search; Qualitative research; Text analytics; Tools and techniques; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061361425&partnerID=40&md5=b7d955a0198c34af8c1274b350aa8380","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85125615706&partnerID=40&md5=aeed071e96acc0ae88174f63a182406b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064100823&doi=10.1007%2f978-981-13-1334-9_11&partnerID=40&md5=2994f4febff3869a7469be663eb5cd5b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068686840&partnerID=40&md5=34403728060b78268fc55f6ea75cef85","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064155384&doi=10.1080%2f2573234X.2018.1557020&partnerID=40&md5=f6b038b68db8f3af304f351917ec9ee4","Big data; business analytics; financial performance; holistic thinking; operational performance","Cost effectiveness; Business analytics; Contract manufacturers; Financial performance; Financial statements; Holistic thinking; Impact performance; Integrated business; Theoretical framework; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108292275&partnerID=40&md5=6039cd5eaafec1e57e38ab1d5b51f905","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057406708&doi=10.1016%2fj.compag.2018.11.028&partnerID=40&md5=586c8cd73096012ef7cd9f86a5b85253","Business analytics functionality; ERP systems; Farms; FMIS; Industry 4.0","Brazil; Agriculture; Chemical analysis; Disease control; Farms; Industry 4.0; Information analysis; Information dissemination; Information management; Interoperability; Solar energy; Business analytics; Diffusion of innovation theory; Enterprise resource planning (ERP) systems; ERP system; FMIS; Managerial implications; Soil chemical compositions; Technology-organization-environment frameworks; agriculture; agroindustry; business; empirical analysis; entrepreneur; environmental planning; farm; information system; software; technology adoption; Enterprise resource planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067027614&partnerID=40&md5=c445698a8dddaa92d90d20f916caacd4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045074668&doi=10.1080%2f08874417.2016.1220238&partnerID=40&md5=0d21cd0a872432b984183173832aafa0","big data; Business analytics; capabilities; predictive analytics; prescriptive analytics; value chain","Big data; Chains; Mapping; Business analytics; capabilities; Organizational value chain; prescriptive analytics; Primary data; Relational mapping; Value chains; Value creation; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146955282&partnerID=40&md5=375cb2aa372ef0bce8cdd0fc02252856","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055805867&doi=10.1007%2fs10257-018-0377-z&partnerID=40&md5=bc3145f2cfffcd45c4dea985d54854b7","Analytics; Big data; Digital ecosystems; Digital transformation; Sustainable societies",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089176538&doi=10.1080%2f2573234X.2019.1638735&partnerID=40&md5=5c2fa76cb83a3d5eea165aa642059830","agent-based model; business analytics process; data modelling; Emergency gas leak response; soft skills; spatial-temporal data","Decision making; Decision support systems; Gases; Agent-based simulation models; Analytic method; Business analytics; Decision makers; Decision supports; Quantitative frameworks; Response strategies; Visualization tools; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048408420&doi=10.1109%2fMINTC.2018.8363162&partnerID=40&md5=322724c49facc955cd4ddca6f0e89fb0","Decision Tree; k-means; Sentiment Analysis; Social Media; Twitter","Behavioral research; Binary trees; Commerce; Data mining; Decision making; Decision trees; Learning systems; Marketing; Microwave integrated circuits; Natural language processing systems; Sentiment analysis; Social networking (online); Text processing; Classification and clustering; Consumers' preferences; K-means; K-means clustering techniques; Machine learning techniques; Social media; Strategic decision making; Twitter; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073590114&doi=10.1016%2fj.orp.2019.100127&partnerID=40&md5=8e4a04a3a87cf320772430584780f9dc","Big data; Business analytics; Industry 4.0; Manufacturing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106539834&doi=10.1080%2f2573234X.2019.1590035&partnerID=40&md5=f76dc9ac5a5f01f47c9f000bfc8b3bef","","Errors; Business analytics; Last mile problems; Ride-sharing; Substitution effect; Typographical errors; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053390333&doi=10.1108%2fJBIM-05-2017-0109&partnerID=40&md5=a814a0b2c071aad91ed1db113abd0019","Business analytics capability; Flexible IT infrastructure; Intelligence dissemination; Intelligence generation; Market orientation; Responsiveness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074996236&doi=10.1109%2fBCD.2019.8885147&partnerID=40&md5=663cb425793347928aacc4589c3494c2","Business Analytics; Latent Class Model; Machine Learning; Mixture Model","Advanced Analytics; Big data; Cloud computing; Clustering algorithms; Business analytics; High dimensional data; Latent class model; Marketing analysis; Mixture model; Reduction of feature dimension; Statistical modeling; Statistical structures; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150115848&doi=10.1007%2f978-3-030-06222-4_13&partnerID=40&md5=29b40efa6fc074fc63f6386d9b2925a2","Artificial intelligence; Data analytics; Data clustering; Machine learning; Memetic Algorithm",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084018857&partnerID=40&md5=c8da5cf0e9abe5b0165ae6ac0e6d8ab1","Action research; Anchored asynchronous online discussions; Business analytics; Role of experience; Virtual learning environments","Advanced Analytics; Computer aided instruction; E-learning; Information systems; Information use; Social networking (online); Action research; Asynchronous online discussion; Business analytics; Role of experience; Virtual learning environments; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059478293&doi=10.1016%2fj.procs.2018.11.118&partnerID=40&md5=2e7099899caad43533266eb80245c019","AGI; Descriptive Analytics; Executive Analytics; Implicative Analytics; Predicative Analytics; Predictive Analytics; Prescriptive Analytics; Reflexive Analytics","Computer science; Computers; Descriptive Analytics; Executive Analytics; Implicative Analytics; Predicative Analytics; Prescriptive Analytics; Reflexive Analytics; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064098701&doi=10.1007%2f978-981-13-1334-9_1&partnerID=40&md5=7c134dbdbc6239579894237bc4f9eed7","Business analytics; Business applications; Decision making; Quantitative analysis; Statistical techniques",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065100865&partnerID=40&md5=0155e8dec34d8381689eed5617774bba","Business analytics; Descriptive; Partial least squares; Structural equation modelling; Supply chain performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076106934&doi=10.1007%2f978-3-030-30874-2_13&partnerID=40&md5=33063451a7a346dbafcaaf36a6b707e4","Big data analytics; Business analytics; Business value; E-commerce","Big data; Customer satisfaction; Data Analytics; Decision making; Electronic commerce; Websites; Business analytics; Business value; E-commerce websites; Jingdong; Literature reviews; Research gaps; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059973905&doi=10.1108%2fRAUSP-04-2018-002&partnerID=40&md5=38bd5229060616bb410476cb61afdc7e","Analytical capabilities; Business analytics; Business process management maturity; Organizational resilience",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040544726&doi=10.5325%2ftransportationj.57.1.0024&partnerID=40&md5=451ac2eb9ae80a0d2737cd51b6210687","Bayesian inference; Business analytics; Data mining; Decision trees; Flight delays; Flight on-time performance; National airspace system","air transportation; airport; Bayesian analysis; business; data mining; decision analysis; prediction; probability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065500560&doi=10.1287%2fited.2018.0195&partnerID=40&md5=6264240ded56b16ba1a825281a512e25","Customer analytics; Database; Descriptive analytics; Microsoft excel; MIS; Operations; Zip codes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067237671&partnerID=40&md5=2750e604d8d2c008401e1d0a198548fc","Business analytics; Data analytics and big data; Data science",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059419009&doi=10.17559%2fTV-20180720122815&partnerID=40&md5=1138fb7217edbb3d2b1eb3b3da9851b8","Auto insurance; Business analytics approach; Clustering; Customer segmentation; Mixed-type data","Cluster analysis; Competition; Decision making; Insurance; Sales; Agglomerative clustering; Business analytics; Clustering; Competitive advantage; Customer segmentation; Data clustering algorithm; Insurance companies; Mixed type; Clustering algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054283719&partnerID=40&md5=fe6b7aca01237a21c1ccf7e6527a1bf2","Business analytics; Decentralized governance; Modular architecture; Supply chain information integration","Information analysis; Information systems; Information use; Business analytics; Decentralized governance; Information integration; Integrated supply chain; Modular architectures; Second-order constructs; Structural modeling; Survey instruments; Supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075247556&partnerID=40&md5=4016100b3f3272280a2082190248ac43","Business analytics; Data acquisition; Data visualization; Pedagogy","Advanced Analytics; Data acquisition; Decision making; Students; Visualization; Business analytics; Data cleansing; Data driven decision; Educational institutions; Learning experiences; Multiple stages; Pedagogy; Statistical modeling; Data visualization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063769159&doi=10.1007%2f978-3-319-78717-6_19&partnerID=40&md5=81bb62cdb6f396f6f747079c143e8f51","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061183439&doi=10.1108%2fIJEM-03-2018-0107&partnerID=40&md5=99175b0d3b125b590ebfcfa16e5f7dee","Big data; Marketing curriculum",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108259197&partnerID=40&md5=49701d82cd46d44dab5a4f3874a10301","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067029777&partnerID=40&md5=6caafdfc2a17c5659970ed05e2fc0e3d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067228101&doi=10.1080%2f2573234X.2018.1507527&partnerID=40&md5=ddf6b13c55397a623ca2a6810db718b1","","Business analytics; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089183576&doi=10.1080%2f2573234X.2019.1609341&partnerID=40&md5=8e4f22f06d54830b85aed1f7226f467d","equipment replacement analysis; Evidence-based management; simulation","Decision making; Fleet operations; Business analytics; Equipment replacement; Evidence-based managements; Fleet management; Parallel machine; Scientific evidence; Scientific researches; State transportation agencies; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068602867&partnerID=40&md5=d015f9a99440db9aed63eded63c1582c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073199294&partnerID=40&md5=22001e3f5311fd77dbcb98c04474658e","Knowledge graph; Semantic web; Text mining; Trend analysis","Semantic Web; Business analytics; Business-users; Knowledge graphs; Market trends; News sources; Quantitative measurement; Text mining; Trend analysis; Commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067402716&doi=10.1080%2f2573234X.2018.1507324&partnerID=40&md5=e97a6c5ca8e4ef5bea3254535b8a076f","Business analytics; descriptive analytics; machine learning; network science; predictive analytics; prescriptive analytics","Data encapsulation; Data handling; Decision making; Business analytics; Common denominators; Research challenges; Research outcome; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084332540&partnerID=40&md5=297955e4e60067327ac4860010545954","","Data Analytics; Decision making; Failure (mechanical); Business analytics; Optimal decision making; Sense making; Strategic decision making; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075023129&partnerID=40&md5=11ff8076ffb7caa8bad801793c391bed","Business Intelligence; Hydraulic Modeling; Intelligent Operations; Intelligent Water Utility; Predictive Analytics; Smart Utility; Wastewater","Competitive intelligence; Decision making; Human resource management; Hydraulic models; Hydraulic tools; Information management; Sales; Wastewater; Day-to-day operations; Emerging technologies; Infrastructure planning; Intelligent operations; Operational decision making; Smart Utility; State-of-the-art technology; Water utility; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086688856&doi=10.2118%2f196313-ms&partnerID=40&md5=8200a2c3d6dfc0ad906dfc76b50b6741","","Advanced Analytics; Commerce; Data Analytics; Efficiency; Gas industry; Investments; Petroleum prospecting; Planning; Business performance; Exploration and productions; Functional performance; Historical performance; Organizational structures; Performance management; Performance management systems; Wealth of information; Risk assessment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060811495&partnerID=40&md5=7df5679fae8f054b065f2d9f0b6a6947","Business Intelligence; CIP Planning; City of Houston; Hydraulic Modeling; In-house Team; O&M Planning; Smart Utility; Utility Management","Competitive intelligence; Hydraulic models; Information management; Regional planning; Sales; Emerging technologies; Houston; Long Range Planning; M-Planning; Smart Utility; State-of-the-art technology; Utility management; Water and wastewater; Human resource management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063290847&doi=10.1504%2fIJHTM.2018.098376&partnerID=40&md5=6e8680dd2d5cc5376e3a444607cc4b23","Action research methodology; BA; BI; Business analytics; Business intelligence; Cancer treatment; Clinical decision making; Evidence-based decisions; Oncology; Real-time analytics","Australia; cancer therapy; clinical decision making; conference paper; human; intelligence; oncology; tertiary care center"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102343937&partnerID=40&md5=ca4c01461ad0a2158f30522935361c62","","Behavioral research; Decision making; Absorptive capacity; Analytical decisions; Analytical technology; Business analytics; Significant variables; Technical capabilities; Turbulent environments; Value chain creations; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090303788&partnerID=40&md5=ebd41a5feef6e538f6b5c2f28c4b3cd6","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053483407&doi=10.1016%2fj.jclepro.2018.08.178&partnerID=40&md5=411383060a4558983b72410c30d818d9","Business analytics; Environmental sustainability; Food management; Food supply chain","Food supply; Supply chains; Analytical results; Business analytics; Environmental sustainability; Food management; Organizational cultures; Relational views; Resource-based view; Two-fold problems; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033590319&doi=10.1016%2fj.compag.2017.10.026&partnerID=40&md5=178c5358279bb4d50de40953d280256d","Cattle industry; Feedlot; Growth patterns; Statistical machine learning","Mexico [North America]; Sonora; Bos; Cost estimating; Decision making; Decision support systems; Decision trees; Feeding; Forecasting; Growth rate; Human resource management; Learning systems; Profitability; Time series analysis; Cattle industry; Feedlot; Growth patterns; Hier-archical clustering; Management operation; Operational decisions; Predictive performance; Statistical machine learning; analytical method; cattle; dairy farming; data set; decision support system; economic analysis; feeding; growth rate; homogeneity; machine learning; market conditions; operations technology; prediction; standardization; statistical analysis; Statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041670810&doi=10.4018%2f978-1-5225-3909-4.ch041&partnerID=40&md5=f38a31b6300e752cc4a45c9149e64c34","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949098771&doi=10.1016%2fj.omega.2015.06.006&partnerID=40&md5=6c8fa005f6dcf0486a5a8e3772e7f484","","Business analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015102335&doi=10.1007%2f978-1-4842-2514-1&partnerID=40&md5=06c2da44e77a24e07c0819f755eb593d","","Artificial intelligence; Data mining; Education; Information management; Learning systems; Life cycle; Regression analysis; Statistical mechanics; Analytic technique; Analytical problems; Descriptive statistics; Logistic regressions; Machine learning techniques; Multiple regressions; Predictive modeling; Strategy and planning; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015741589&doi=10.1007%2fs12599-016-0461-1&partnerID=40&md5=381519dee7f3fb528834d223b3521916","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029444805&doi=10.1007%2f978-3-319-66827-7_10&partnerID=40&md5=96dae0ba36cfe06c125db9e13dece368","Business analytics; Interval type-2 fuzzy sets; Multicriteria decision making; Project selection; Type-2 fuzzy AHP","Computation theory; Decision making; Fuzzy logic; Fuzzy sets; Hierarchical systems; Pattern matching; Public relations; Business analytics; Interval type-2 fuzzy sets; Multi criteria decision making; Project selection; Type-2 fuzzy; Predictive analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019896427&doi=10.1142%2f10266&partnerID=40&md5=baedf37a60ac9a8d67f0296ec15378fd","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032908541&doi=10.1504%2fIJBIS.2017.087749&partnerID=40&md5=cc4c693015b8cad83ae535f95b939934","BD; big data; business analytics; business intelligence; data analysis; definition; information technology; literature review; relationship",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051998174&doi=10.1201%2f9781315367613&partnerID=40&md5=a52a486c37ea4a45794e8cda082a9859","","Business analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026686215&doi=10.1007%2f978-3-319-39417-6_5&partnerID=40&md5=69cc2c62f64165d146f8c4ce92d9c4bc","Big data; Business analytics; Data cleansing; Data integration; Statistical metadata",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029915428&doi=10.1108%2fJKM-08-2015-0301&partnerID=40&md5=f93038263a83c647600858486d6c4672","Absorptive capacity; Business analytics; Decision-making effectiveness; Dynamic capability view; Health care; Resource-based theory",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975457361&doi=10.1109%2fHICSS.2016.143&partnerID=40&md5=c88f5b6f58cecb85cd898146fc6dc4cc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026454321&doi=10.1007%2f978-981-10-0727-9&partnerID=40&md5=0800c69e948689dc70076f834fe38504","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068374752&doi=10.1007%2f978-1-4842-1311-7&partnerID=40&md5=4245f5969eba76faf3de34064b6d719b","Business intelligence; Columnar databases; Credit risk analysis; Data warehouse appliances; Deep learning; Ensemble models; Geospatial analytics; Hadoop; Kaizen; Lambda arcitecture; Predictive analytics; Sentiment analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071621415&partnerID=40&md5=a15e1c9781cb8a626b8ee6dbddf2ee71","Business analytics; Conceptual model; Context mediation framework; Data standardisation framework; Horizontal strategic alliance; Proof of concept","Air transportation; Blending; Competition; Hierarchical systems; Information systems; Information use; Standardization; Business analytics; Conceptual model; Context mediation; Data standardisation framework; Proof of concept; Strategic alliance; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961999145&doi=10.1109%2fIEEM.2015.7385970&partnerID=40&md5=025179da4a5511199fd68a80c9e335bf","CVaR; Decomposition methods; Large-scale LP","Advanced Analytics; Business analytics; CVaR; Decomposition methods; Large-scale LP; Large-scale LP problems; Solution approach; Solution methods; Special structure; Linear programming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029722068&doi=10.1108%2fJEIM-04-2016-0080&partnerID=40&md5=2f0a9180d803c4824ce2a487eccf11aa","Business analytics; Contingency theory; Data-driven environment; Information processing view; MANOVA; Organizational performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979964877&doi=10.4018%2fIJDSST.2016070104&partnerID=40&md5=92d4a78897fc80fd582f908789c491bc","Analytical orientation; Analytics; Process innovation; RBT","Information analysis; Regression analysis; Analytics; Business analytics; Empirical data; Empirical research; Information quality; Process Innovation; Resources and capabilities; Structural equation modeling; Computer supported cooperative work"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051839478&partnerID=40&md5=1c5961941422fec6b67f240b12db587f","Business Intelligence; ETL; Operational Intelligence; Process & Conceptual Models","Big data; Bridges; Competitive intelligence; Concrete pavements; Database systems; Decision making; Modeling languages; Business Activity Monitoring; Business requirement; Conceptual model; Decision making process; Etl process designs; Operational Intelligence; Technical requirement; Technical specifications; Process design"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962645715&doi=10.1108%2fJEIM-10-2014-0096&partnerID=40&md5=77a85b89c41a837689e79912737b3116","Adoption; Business analytics; IRP; Risk mitigation strategies; SAP-LAP; Telecom service provider",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041658246&doi=10.4018%2f978-1-5225-3909-4.ch060&partnerID=40&md5=3d6d659ecb363cdaea876094d2f23e41","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072870228&partnerID=40&md5=c2ab8d82faf3de72af0d1d5f8f685777","","Advanced Analytics; Decision making; Business analytics; Business problems; Decision makers; Software vendors; Web Mining; Text mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048732362&partnerID=40&md5=e4b7335c9c4f8e30837735797df037b6","Business analytics; Course design; Data warehousing; Experiential learning; Pedagogy","Apprentices; Curricula; Data warehouses; Students; Warehouses; Business analytics; Community activities; Cooperative education; Course design; Experiential learning; Learning from experiences; Pedagogy; Real world projects; Teaching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030850100&doi=10.1007%2f978-981-10-6427-2_3&partnerID=40&md5=27c5fd76be9b2a4a48c0b71cf8387058","Business analytics; Collaborative filtering; Matrix factorization; Recommender systems","Artificial intelligence; Collaborative filtering; Factorization; Intelligent buildings; Intelligent systems; Mobile devices; Online systems; Personal communication systems; Recommender systems; Building intelligent systems; Business analytics; Business decisions; Computing solutions; Critical business; Matrix factorizations; Mobile device applications; Unstructured data; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045150249&doi=10.1007%2f978-3-319-77703-0_106&partnerID=40&md5=cb570c6656328598b38d9fcd52d3957a","Business analytics and intelligence; Diffusion of Innovations; Institutional theory; IT adoption; Technology-organization-environment","Information systems; Business analytics; Diffusion of innovations; Institutional theory; IT adoption; Technology  organization environments; Information use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041694980&doi=10.4018%2f978-1-5225-3909-4.ch013&partnerID=40&md5=7c369a63d5bc9f80819eda714fceb34c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968324845&doi=10.1016%2fj.ejor.2016.01.052&partnerID=40&md5=54920ae05e66277620f93a775baec65a","Business analytics; Business intelligence; Data requirements; Human resources; Multi-criteria decision analysis","Competitive intelligence; Costs; Decision making; Decision theory; Digital storage; Information analysis; Personnel; Additional datum; Business analytics; Business intelligence systems; Core business; Data requirements; Decision problems; Model based approach; Multi-criteria decision analysis; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108240932&partnerID=40&md5=fffc313016989c710f47bf3ccb45ab0e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978042263&doi=10.1109%2fIT4OD.2016.7479258&partnerID=40&md5=de05a1ed0fe92871fbe45b369335e08e","Business analytics; Decision support system; Financial time series forecasting; Predictive analytics; Regression algorithms","Algorithms; Artificial intelligence; Data mining; Decision trees; Electronic trading; Finance; Financial data processing; Forecasting; Learning systems; Linear regression; Regression analysis; Time series; Business analytics; Financial time series forecasting; Financial time series predictions; Machine learning techniques; Multiple linear regressions; Predictive analytics; Regression algorithms; Support vector regression (SVR); Decision support systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982103113&doi=10.1109%2fCISTI.2016.7521422&partnerID=40&md5=70f12e8cb6ccfa86fc31b3c09124e232","business analytics; critical success factors","Competition; Decision making; Information systems; Managers; Business analytics; Competitive advantage; Critical success factor; Decision making process; External sources; Information technology industry; It focus; Semi structured interviews; Knowledge management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029453051&doi=10.1109%2fCBI.2017.63&partnerID=40&md5=26dadf6a8fcbb17e3fbe77f84f7824db","Business Analytics; Conceptual Modeling; Data Analytics; Machine Learning; Requirements Engineering","Artificial intelligence; Competition; Data mining; Learning systems; Requirements engineering; Technology transfer; Analytics systems; Business analytics; Business organizations; Business strategy; Competitive advantage; Conceptual model; Data analytics; Potential benefits; Learning algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048386568&partnerID=40&md5=c9d3b011ccf26004415fd4da41e91fef","Business analytics; Curriculum development; Design; Online degree program","Data visualization; Decision making; Design; Information systems; Information use; Students; Teaching; Business analytics; Business decisions; Business performance; Curriculum development; Experiential learning; Interpretation of data; Master of science; Online degree; Curricula"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048360537&partnerID=40&md5=bdba8d6b6b61447b4a3bc86d578d7324","Citizen scientist; Hobbyist; Integrated apiculture; Interoperability; Prescriptive analytics","Information systems; Information use; Inspection; Interoperability; Best management practices; Business analytics; Citizen scientist; Data analytics; Data framework; Hobbyist; Integrated apiculture; Prescriptive analytics; Health"
