Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The Complexity of Approximately Counting Retractions,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089519802&doi=10.1145%2f3397472&partnerID=40&md5=12272b41f1089741c58d2851cb335ab3,"Let G be a graph that contains an induced subgraph H. A retraction from G to H is a homomorphism from G to H that is the identity function on H. Retractions are very well studied: Given H, the complexity of deciding whether there is a retraction from an input graph G to H is completely classified, in the sense that it is known for which H this problem is tractable (assuming P ≠ NP). Similarly, the complexity of (exactly) counting retractions from G to H is classified (assuming FP ≠ #P). However, almost nothing is known about approximately counting retractions. Our first contribution is to give a complete trichotomy for approximately counting retractions to graphs without short cycles. The result is as follows: (1) Approximately counting retractions to a graph H of girth at least 5 is in FP if every connected component of H is a star, a single looped vertex, or an edge with two loops. (2) Otherwise, if every component is an irreflexive caterpillar or a partially bristled reflexive path, then approximately counting retractions to H is equivalent to approximately counting the independent sets of a bipartite graph - a problem that is complete in the approximate counting complexity class RH Π 1. (3) Finally, if none of these hold, then approximately counting retractions to H is equivalent to approximately counting the satisfying assignments of a Boolean formula. Our second contribution is to locate the retraction counting problem for each H in the complexity landscape of related approximate counting problems. Interestingly, our results are in contrast to the situation in the exact counting context. We show that the problem of approximately counting retractions is separated both from the problem of approximately counting homomorphisms and from the problem of approximately counting list homomorphisms - whereas for exact counting all three of these problems are interreducible. We also show that the number of retractions is at least as hard to approximate as both the number of surjective homomorphisms and the number of compactions. In contrast, exactly counting compactions is the hardest of all of these exact counting problems.  © 2020 ACM.",Approximate counting; counting complexity; graph compactions; graph homomorphisms; retractions; surjective homomorphisms,Boolean algebra; Compaction; Equivalence classes; Graph algorithms; Approximate counting; Bipartite graphs; Connected component; Counting problems; Identity functions; Induced subgraphs; List-homomorphisms; Satisfying assignments; Graph theory
Tight Complexity Lower Bounds for Integer Linear Programming with Few Constraints,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088097305&doi=10.1145%2f3397484&partnerID=40&md5=52b0641c2d4991dac81328e058f9d62f,"We consider the standard ILP Feasibility problem: given an integer linear program of the form {Ax = b, x ≥ 0}, where A is an integer matrix with k rows and ℓ columns, x is a vector of ℓ variables, and b is a vector of k integers, we ask whether there exists x ∈ N ℓ that satisfies Ax = b. Each row of A specifies one linear constraint on x; our goal is to study the complexity of ILP Feasibility when both k, the number of constraints, and A∞, the largest absolute value of an entry in A, are small. Papadimitriou was the first to give a fixed-parameter algorithm for ILP Feasibility under parameterization by the number of constraints that runs in time ((A∞ + b∞) ⋅ k)O(k2). This was very recently improved by Eisenbrand and Weismantel, who used the Steinitz lemma to design an algorithm with running time (kA∞)O(k) ⋅ log b∞, which was subsequently refined by Jansen and Rohwedder to O( kA∞)k ⋅ log ( A∞ + b∞) ⋅ log A∞. We prove that for {0, 1}-matrices A, the running time of the algorithm of Eisenbrand and Weismantel is probably optimal: an algorithm with running time 2o(k log k) ⋅ (ℓ + b∞)o(k) would contradict the exponential time hypothesis. This improves previous non-tight lower bounds of Fomin et al. We then consider integer linear programs that may have many constraints, but they need to be structured in a ""shallow""way. Precisely, we consider the parameter dual treedepth of the matrix A, denoted tdD(A), which is the treedepth of the graph over the rows of A, where two rows are adjacent if in some column they simultaneously contain a non-zero entry. It was recently shown by Koutecký et al. that ILP Feasibility can be solved in time A∞2O(tdD(A)) ⋅ (k + ℓ + log b∞)O(1). We present a streamlined proof of this fact and prove that, again, this running time is probably optimal: even assuming that all entries of A and b are in {-1, 0, 1}, the existence of an algorithm with running time 22o(tdD(A)) ⋅ (k + ℓ)O(1) would contradict the exponential time hypothesis.  © 2020 Owner/Author.",ETH; fixed-parameter tractability; Integer linear programming,Matrix algebra; Absolute values; Exponential time hypothesis; Feasibility problem; Fixed-parameter algorithms; Integer Linear Programming; Integer linear programs; Integer matrices; Linear constraints; Integer programming
Approximate Counting CSP Seen from the Other Side,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085254438&doi=10.1145%2f3389390&partnerID=40&md5=49a9700b0998b32b8cac3a92718203ff,"In this article, we study the complexity of counting Constraint Satisfaction Problems (CSPs) of the form #CSP(C, -), in which the goal is, given a relational structure A from a class C of structures and an arbitrary structure B, to find the number of homomorphisms from A to B. Flum and Grohe showed that #CSP(C, -) is solvable in polynomial time if C has bounded treewidth [FOCS'02]. Building on the work of Grohe [JACM'07] on decision CSPs, Dalmau and Jonsson then showed that if C is a recursively enumerable class of relational structures of bounded arity, then, assuming FPTĝ‰ #W[1], there are no other cases of #CSP(C, -) solvable exactly in polynomial time (or even fixed-parameter time) [TCS'04]. We show that, assuming FPT ĝ‰ W[1] (under randomised parameterised reductions) and for C satisfying certain general conditions, #CSP(C,-) is not solvable even approximately for C of unbounded treewidth; that is, there is no fixed parameter tractable (and thus also not fully polynomial) randomised approximation scheme for #CSP(C, -). In particular, our condition generalises the case when C is closed undertaking minors. © 2020 ACM.",Approximate counting; constraint satisfaction; homomorphisms,Constraint satisfaction problems; Polynomial approximation; Approximate counting; Approximation scheme; Arbitrary structures; Bounded treewidth; Parameter-time; Polynomial-time; Relational structures; Tree-width; C (programming language)
Qadratic Simulations of Merlin Arthur Games,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085253834&doi=10.1145%2f3389399&partnerID=40&md5=5c15d858c7d59ab231373c2e99acd40f,"The known proofs of MA C PP incur a quadratic overhead in the running time. We prove that this quadratic overhead is necessary for black-box simulations; in particular, we obtain an oracle relative to which MA-TIME (t) C P-TIME (o(t2)). We also show that 2-sided-error Merlin-Arthur games can be simulated by 1-sided-error Arthur-Merlin games with quadratic overhead. We also present a simple, query complexity based proof (provided by Mika Göös) that there is an oracle relative to which MA C NPBPP (which was previously known to hold by a proof using generics). © 2020 ACM.",Arthur; games; Merlin; Quadratic; simulations,Computation theory; Computer science; Arthur-Merlin games; Black-box simulation; Query complexity; Running time; Computational methods
Sparsification of SAT and CSP Problems via Tractable Extensions,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085248949&doi=10.1145%2f3389411&partnerID=40&md5=247559fbda12bcb25f587e25cd8a5558,"Unlike polynomial kernelization in general, for which many non-trivial results and methods exist, only few non-trival algorithms are known for polynomial-time sparsification. Furthermore, excepting problems on restricted inputs (such as graph problems on planar graphs), most such results rely upon encoding the instance as a system of bounded-degree polynomial equations. In particular, for satisfiability (SAT) problems with a fixed constraint language Γ, every previously known result is captured by this approach; for several such problems, this is known to be tight. In this work, we investigate the limits of this approach - in particular, does it really cover all cases of non-trivial polynomial-time sparsification? We generalize the method using tools from the algebraic approach to constraint satisfaction problems (CSP). Every constraint that can be modelled via a system of linear equations, over some finite field F, also admits a finite domain extension to a tractable CSP with a Maltsev polymorphism; using known algorithms for Maltsev languages, we can show that every problem of the latter type admits a ""basis"" of O(n) constraints, which implies a linear sparsification for the original problem. This generalization appears to be strict; other special cases include constraints modelled via group equations over some finite group G. For sparsifications of polynomial but super-linear size, we consider two extensions of this. Most directly, we can capture systems of bounded-degree polynomial equations in a ""lift-and-project"" manner, by finding Maltsev extensions for constraints over c-tuples of variables, for a basis with O(nc) constraints. Additionally, we may use extensions with k-edge polymorphisms instead of requiring a Maltsev polymorphism. We also investigate characterizations of when such extensions exist. We give an infinite sequence of partial polymorphisms 12, ...which characterizes whether a language Γ has a Maltsev extension (of possibly infinite domain). In the complementary direction of proving lower bounds on kernelizability, we prove that for any language not preserved by †1, the corresponding SAT problem does not admit a kernel of size O(n2-ϵ) for any ϵ > 0 unless the polynomial hierarchy collapses. © 2020 ACM.",Constraint satisfaction problems; kernelization; satisfiability problems; sparsification; universal algebra,Polymorphism; Polynomial approximation; Algebraic approaches; Constraint language; Lift-and-project; Non-trivial polynomial; Polynomial equation; Polynomial hierarchies; Satisfiability problems; System of linear equations; Constraint satisfaction problems
Beating the Generator-Enumeration Bound for Solvable-Group Isomorphism,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085251218&doi=10.1145%2f3389396&partnerID=40&md5=64401c4bddff77cd90658d330881d980,"We consider the isomorphism problem for groups specified by their multiplication tables. Until recently, the best published bound for the worst-case was achieved by the nlogp n + O(1) generator-enumeration algorithm where n is the order of the group and p is the smallest prime divisor of n. In previous work with Fabian Wagner, we showed an n(1 / 2) logp n + O(log n / log log n) -time algorithm for testing isomorphism of p-groups by building graphs with degree bounded by p + O(1) that represent composition series for the groups and applying Luks' algorithm for testing isomorphism of bounded-degree graphs. In this work, we extend this improvement to the more general class of solvable groups to obtain an n(1 / 2) logp n + O(log n / log log n) -time algorithm. In the case of solvable groups, the composition factors can be large which prevents previous methods from outperforming the generator-enumeration algorithm. Using Hall's theory of Sylow bases, we define a new object that generalizes the notion of a composition series with small factors but exists even when the composition factors are large. By constructing graphs that represent these objects and running Luks' algorithm, we obtain our algorithm for solvable-group isomorphism. We also extend our algorithm to compute canonical forms of solvable groups while retaining the same complexity. © 2020 ACM.",Group isomorphism,Set theory; Bounded degree graphs; Canonical form; Enumeration algorithms; General class; Isomorphism problems; p-Group; Solvable group; Time algorithms; Graph algorithms
Cops-Robber Games and the Resolution of Tseitin Formulas,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085257046&doi=10.1145%2f3378667&partnerID=40&md5=afcbba674c0ba44ed21257e5d5e042e7,"We characterize several complexity measures for the resolution of Tseitin formulas in terms of a two person cop-robber game. Our game is a slight variation of the one Seymour and Thomas used in order to characterize the tree-width parameter. For any undirected graph, by counting the number of cops needed in our game in order to catch a robber in it, we are able to exactly characterize the width, variable space, and depth measures for the resolution of the Tseitin formula corresponding to that graph. We also give an exact game characterization of resolution variable space for any formula. We show that our game can be played in a monotone way. This implies that the associated resolution measures on Tseitin formulas correspond exactly to those under the restriction of Davis-Putnam resolution, implying that this kind of resolution is optimal on Tseitin formulas for all the considered measures. Using our characterizations, we improve the existing complexity bounds for Tseitin formulas showing that resolution width, depth, and variable space coincide up to a logarithmic factor, and that variable space is bounded by the clause space times a logarithmic factor. © 2020 ACM.",cops-robber game; Resolution,Computation theory; Computer science; Complexity bounds; Complexity measures; Cop-robber games; Davis-Putnam resolution; Exact games; Tree-width; Undirected graph; Variable space; Computational methods
Editorial from the new editor-in-chief,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080860156&doi=10.1145%2f3381517&partnerID=40&md5=f0e12cebe50acc88d7208e4763ff0c8b,[No abstract available],,
Pseudorandom bits for oblivious branching programs,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079751111&doi=10.1145%2f3378663&partnerID=40&md5=487ce344461adb14aa4cbcb58bb99809,"We construct a pseudorandom generator that fools known-order read-k oblivious branching programs and, more generally, any linear length oblivious branching program. For polynomial width branching programs, the seed lengths in our constructions are Õ (n1−1/2k−1 ) (for the read-k case) and O(n/ log log n) (for the linear length case). Previously, the best construction for these models required seed length (1 − Ω(1))n. © 2020 Association for Computing Machinery.",Oblivious branching programs; Pseudorandom generator; Read-k,Computation theory; Computer science; Branching programs; Pseudorandom bits; Pseudorandom generators; Computational methods
On the power of border of depth-3 arithmetic circuits,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080953297&doi=10.1145%2f3371506&partnerID=40&md5=67133aba01ee7497b5a4661bbd19892c,"We show that over the field of complex numbers, every homogeneous polynomial of degree d can be approximated (in the border complexity sense) by a depth-3 arithmetic circuit of top fan-in at most 2. This is quite surprising, since there exist homogeneous polynomials P on n variables of degree 2, such that any depth-3 arithmetic circuit computing P must have top fan-in at least Ω(n). As an application, we get a new tradeoff between the top fan-in and formal degree in an approximate analog of the celebrated depth reduction result of Gupta, Kamath, Kayal, and Saptharishi [7, 10]. Formally, we show that if a degree d homogeneous polynomial P can be computed by an arithmetic circuit of size s ≥ d, then for every t ≤ d, P is in the border of a depth-3 circuit of top fan-in sO(t ) and formal degree sO(d/t ). To the best of our knowledge, the upper bound on the top fan-in in the original proof of Reference [7] is always at least sΩ(√d) , regardless of the formal degree. © 2020 Association for Computing Machinery.",Algebraic complexity; Border complexity; Depth reductions; Lower bounds,Logic circuits; Timing circuits; Algebraic complexity; Arithmetic circuit; Border complexity; Complex number; Depth-3 circuits; Homogeneous polynomials; Lower bounds; Upper Bound; Polynomials
Reasons for hardness in QBF proof systems,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079753003&doi=10.1145%2f3378665&partnerID=40&md5=976eb72f88615df4fcc037369111fbd6,"We aim to understand inherent reasons for lower bounds for QBF proof systems and revisit and compare two previous approaches in this direction. The first of these relates size lower bounds for strong QBF Frege systems to circuit lower bounds via strategy extraction (Beyersdorff and Pich, LICS'16). Here, we show a refined version of strategy extraction and thereby for any QBF proof system obtain a trichotomy for hardness: (1) via circuit lower bounds, (2) via propositional Resolution lower bounds, or (3) “genuine” QBF lower bounds. The second approach tries to explain QBF lower bounds through quantifier alternations in a system called relaxing QU-Res (Chen, ACM TOCT 2017). We prove a strong lower bound for relaxing QU-Res, which at the same time exhibits significant shortcomings of that model. Prompted by this, we introduce a hierarchy of new systems that improve Chen's model and prove a strict separation for the complexity of proofs in this hierarchy. We show that lower bounds in our new model correspond to the trichotomy obtained via strategy extraction. © 2020 Association for Computing Machinery.",Lower bounds; Proof complexity; Quantified Boolean formulas; Resolution,Extraction; Hardness; Optical resolving power; Chen's model; Circuit lower bounds; Lower bounds; Proof complexity; Proof system; Propositional resolution; Quantified Boolean formulas; Boolean functions
Pattern matching with variables: Efficient algorithms and complexity results,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080958520&doi=10.1145%2f3369935&partnerID=40&md5=52aac4b2a76fcb1301bc75f8de5b8a56,"A pattern a (i.e., a string of variables and terminals) matches a word w, if w can be obtained by uniformly replacing the variables of a by terminal words. The respective matching problem, i.e., deciding whether or not a given pattern matches a given word, is generally NP-complete, but can be solved in polynomial-time for restricted classes of patterns. We present efficient algorithms for the matching problem with respect to patterns with a bounded number of repeated variables and patterns with a structural restriction on the order of variables. Furthermore, we show that it is NP-complete to decide, for a given number k and a word w, whether w can be factorised into k distinct factors. As an immediate consequence of this hardness result, the injective version (i.e., different variables are replaced by different words) of the matching problem is NP-complete even for very restricted classes of patterns. © 2020 Association for Computing Machinery.",Combinatorial pattern matching; Combinatorics on words; NP-complete string problems; Patterns with variables,Pattern matching; Polynomial approximation; Algorithms and complexity; Combinatorial pattern matching; Combinatorics on words; Matching problems; NP Complete; Order of variables; Patterns with variables; Structural restrictions; Computational complexity
Exact learning: On the boundary between horn and CNF,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080937431&doi=10.1145%2f3369930&partnerID=40&md5=4004cf73fb5f4b0c0fa9b31da252d0ef,"A major problem in computational learning theory is whether the class of formulas in conjunctive normal form (CNF) is efficiently learnable. Although it is known that this class cannot be polynomially learned using either membership or equivalence queries alone, it is open whether the CNF class can be polynomially learned using both types of queries. One of the most important results concerning a restriction of the CNF class is that propositional Horn formulas are polynomial time learnable in Angluin's exact learning model with membership and equivalence queries. In this work, we push this boundary and show that the class of multivalued dependency formulas (MVDF), which non-trivially extends propositional Horn, is polynomially learnable from interpretations. We then provide a notion of reduction between learning problems in Angluin's model, showing that a transformation of the algorithm suffices to efficiently learn multivalued database dependencies from data relations. We also show via reductions that our main result extends well known previous results and allows us to find alternative solutions for them. © 2020 Association for Computing Machinery.",Complexity analysis; Exact learning; Multivalued dependencies,Equivalence classes; Metadata; Polynomial approximation; Alternative solutions; Complexity analysis; Computational learning theory; Conjunctive normal forms; Database dependencies; Exact learning; Multi-valued; Propositional Horn formulas; Learning systems
Search versus decision for election manipulation problems,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080929195&doi=10.1145%2f3369937&partnerID=40&md5=f11c337c5e8916d757643b88892e342e,"Most theoretical definitions about the complexity of manipulating elections focus on the decision problem of recognizing which instances can be successfully manipulated rather than the search problem of finding the successful manipulative actions. Since the latter is a far more natural goal for manipulators, that definitional focus may be misguided if these two complexities can differ. Our main result is that they probably do differ: If P ≠ NP n coNP (which itself iswell known to hold if integer factoring is hard), then for election manipulation, election bribery, and some types of election control, there are election systems for which the problem of recognizing which instances can be successfully manipulated is polynomial-time solvable, yet the task of producing the successful manipulations cannot be done in polynomial time. © 2020 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Borodin-demers theorem; Elections; NP intersect coNP; Search versus decision; Structural complexity theory; Typical-case complexity,Polynomial approximation; Borodin-demers theorem; Elections; Search versus decision; Structural complexity; Typical case complexity; Decision theory
Separation between read-once oblivious algebraic branching programs (ROABPs) and multilinear depth-three circuits,2020,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080954910&doi=10.1145%2f3369928&partnerID=40&md5=68b6aa6984fcc789ec322eb98a6f4a48,"We showan exponential separation between twowell-studied models of algebraic computation, namely, readonce oblivious algebraic branching programs (ROABPs) and multilinear depth-three circuits. In particular, we show the following: (1) There exists an explicit n-variate polynomial computable by linear sized multilinear depth-three circuits (with only two product gates) such that every ROABP computing it requires 2O(n) size. (2) Any multilinear depth-three circuit computing IMMn,d (the iterated matrix multiplication polynomial formed by multiplying d, n × n symbolic matrices) has nO(d) size. IMMn,d can be easily computed by a poly(n,d) sized ROABP. (3) Further, the proof of (2) yields an exponential separation between multilinear depth-four and multilinear depth-three circuits: There is an explicit n-variate, degree d polynomial computable by a poly(n) sized multilinear depth-four circuit such that any multilinear depth-three circuit computing it has size nO(d) . This improves upon the quasi-polynomial separation of Reference [36] between these two models. The hard polynomial in (1) is constructed using a novel application of expander graphs in conjunction with the evaluation dimension measure [15, 33, 34, 36], while (2) is proved via a new adaptation of the dimension of the partial derivatives measure of Reference [32]. Our lower bounds hold over any field. © 2020 Association for Computing Machinery.",Evaluation dimension; Expander graphs; Iterated matrix multiplication; Multilinear depth-three circuits; Read-once oblivious algebraic branching programs; Skewed partial derivatives,Computer circuits; Multiplying circuits; Polynomials; Separation; Timing circuits; Algebraic branching programs; Depth three circuits; Evaluation dimension; Expander graphs; MAtrix multiplication; Partial derivatives; Matrix algebra
Toward a general direct product testing theorem,2019,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076986100&doi=10.1145%2f3369939&partnerID=40&md5=4fc35cc698e7c8ce898dd5aa210ed4fc,"The direct product encoding of a string a ϵ {0, 1}n on an underlying domain V ϵ [nk] is a function DPV (a) that gets as input a set S ϵ V and outputs a restricted to S. In the direct product testing problem, we are given a function F: V ϵ {0, 1}k, and our goal is to test whether F is close to a direct product encoding-that is, whether there exists some a ϵ {0, 1}n such that on most sets S, we have F (S) = DPV (a)(S). A natural test is as follows: select a pair (S, S) ϵ V according to some underlying distribution over V × V, query F on this pair, and check for consistency on their intersection. Note that the preceding distribution may be viewed as a weighted graph over the vertex set V and is referred to as a test graph. The testability of direct products was studied over various domains and test graphs: Dinur and Steurer (CCC'14) analyzed it when V equals the k-th slice of the Boolean hypercube and the test graph is a member of the Johnson graph family. Dinur and Kaufman (FOCS'17) analyzed it for the case where V is the set of faces of a Ramanujan complex, where in this case |V | = Ok (n). In this article, we study the testability of direct products in a general setting, addressing the question: what properties of the domain and the test graph allow one to prove a direct product testing theoremϵ Towards this goal, we introduce the notion of coordinate expansion of a test graph. Roughly speaking, a test graph is a coordinate expander if it has global and local expansion, and has certain nice intersection properties on sampling. We show that whenever the test graph has coordinate expansion, it admits a direct product testing theorem. Additionally, for every k and n, we provide a direct product domain V ϵ nk of size n, called the sliding window domain, for which we prove direct product testability. © 2019 Association for Computing Machinery.",Derandomization; Direct product; Johnson graph; PCP; Property testing; Ramanujan complex,Encoding (symbols); Expansion; Signal encoding; Testing; Derandomization; Direct product; Johnson graph; Property-testing; Ramanujan complex; Graph theory
FPT algorithms for embedding into low-complexity graphic metrics,2019,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076980614&doi=10.1145%2f3369933&partnerID=40&md5=a59bd1246a038bef200b090ec0ea01ac,"Given metric spaces (X, DX) and (Y, DY), an embedding F: X → Y is an injective mapping from X to Y. Expansion eF and contraction cF of an embedding F: X → Y are defined as respectively, and distortion dF is defined as dF = eF • cF. Observe that dF = 1. An embedding F: X → Y is noncontracting if cF = 1. When d = 1, then F is isometry. The Metric Embedding problem takes as input two metric spaces (X, DX) and (Y, DY), and a positive integer d. The objective is to determine whether there is an embedding F: X → Y such that dF = d. Such an embedding is called a distortion d embedding. The bijective Metric Embedding problem is a special case of the Metric Embedding problem where |X | = |Y |. In parameterized complexity, the Metric Embedding problem, in full generality, is known to be W-hard and, therefore, not expected to have an FPT algorithm. In this article, we consider the Gen-Graph Metric Embedding problem, where the two metric spaces are graph metrics. We explore the extent of tractability of the problem in the parameterized complexity setting. We determine whether an unweighted graph metric (G, DG) can be embedded, or bijectively embedded, into another unweighted graph metric (H, DH), where the graph H has low structural complexity. For example, H is a cycle, or H has bounded treewidth or bounded connected treewidth. The parameters for the algorithms are chosen from the upper bound d on distortion, bound → on the maximum degree of H, treewidth a of H, and connected treewidth ac of H. Our general approach to these problems can be summarized as trying to understand the behavior of the shortest paths in G under a low-distortion embedding into H, and the structural relation the mapping of these paths has to shortest paths in H. © 2019 Association for Computing Machinery.",Dynamic programming; FPT; Low-distortion embeddings; Metric embedding; Metric spaces,Dynamic programming; Graph theory; Mapping; Parameter estimation; Set theory; Bounded treewidth; Low-distortion embeddings; Metric embeddings; Metric spaces; Parameterized complexity; Positive integers; Structural complexity; Unweighted graphs; Embeddings
Tolerant Junta Testing and the Connection to Submodular Optimization and Function Isomorphism,2019,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075558333&doi=10.1145%2f3337789&partnerID=40&md5=7448d1bdf22a711a9f4adcec82fb64a1,"A function f : {-1, 1}n → {-1, 1} is a k-junta if it depends on at most k of its variables. We consider the problem of tolerant testing of k-juntas, where the testing algorithm must accept any function that is €-close to some k-junta and reject any function that is €-far from every k-junta for some € = O(€ ) and k = O(k). Our first result is an algorithm that solves this problemwith query complexity polynomial in k and 1/€. This result is obtained via a new polynomial-Time approximation algorithm for submodular function minimization (SFM) under large cardinality constraints, which holds even when only given an approximate oracle access to the function. Our second result considers the case where k = k.We show how to obtain a smooth tradeoff between the amount of tolerance and the query complexity in this setting. Specifically, we design an algorithm that, given p (0, 1), accepts any function that is €p 16-close to some k-junta and rejects any function that is €-far from every k-junta. The query complexity of the algorithm is O( k log k €p(1-p)k ). Finally, we show how to apply the second result to the problem of tolerant isomorphism testing between two unknown Boolean functions f and. We give an algorithm for this problem whose query complexity only depends on the (unknown) smallest k such that either f or is close to being a k-junta. © 2019 Association for Computing Machinery. All rights reserved.",Boolean functions; function isomorphism; juntas; Property testing; submodular optimization; tolerant testing,Acceptance tests; Approximation algorithms; Computational complexity; Polynomial approximation; Set theory; Cardinality constraints; Function isomorphisms; Isomorphism testing; juntas; Polynomial time approximation algorithms; Property-testing; Submodular function minimization; Submodular optimizations; Boolean functions
Bounded Independence versus Symmetric Tests,2019,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075582195&doi=10.1145%2f3337783&partnerID=40&md5=e2404a94f93530f3790e758e7ef80061,"For a test T ⊆ {0, 1}n, define k ∗ (T ) to be the maximum k such that there exists a k-wise uniform distribution over {0, 1}n whose support is a subset of T . For Ht = {x ∈ {0, 1}n : | i xi - n/2| ≤ t }, we prove k ∗ (Ht ) = Θ(t 2/n + 1). For Sm,c = {x ∈ {0, 1}n : i xi = c (mod m)}, we prove that k ∗ (Sm,c ) = Θ(n/m2). For some k = O(n/m) we also show that any k-wise uniform distribution puts probability mass at most 1/m + 1/100 over Sm,c . Finally, for any fixed odd m we show that there is an integer k = (1 - ω(1))n such that any k-wise uniform distribution lands inT with probability exponentially close to |Sm,c |/2n; and this result is false for any evenm. © 2019 Association for Computing Machinery. All rights reserved.",bounded independence; modulus; Pseudorandomness; symmetric functions; thresholds,Computation theory; Computational methods; Computer science; Bounded independence; modulus; Pseudorandomness; Symmetric functions; thresholds; Probability distributions
Approximating Pairwise Correlations in the Ising Model,2019,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075578492&doi=10.1145%2f3337785&partnerID=40&md5=064ce024ab608a06ee62a6cbf8b6e841,"In the Ising model, we consider the problem of estimating the covariance of the spins at two specified vertices. In the ferromagnetic case, it is easy to obtain an additive approximation to this covariance by repeatedly sampling from the relevant Gibbs distribution. However, we desire a multiplicative approximation, and it is not clear how to achieve this by sampling, given that the covariance can be exponentially small. Our main contribution is a fully polynomial time randomised approximation scheme (FPRAS) for the covariance in the ferromagnetic case. We also show that the restriction to the ferromagnetic case is essential-there is no FPRAS for multiplicatively estimating the covariance of an antiferromagnetic Ising model unless RP = #P. In fact, we show that even determining the sign of the covariance is #P-hard in the antiferromagnetic case. © 2019 Association for Computing Machinery. All rights reserved.",Ising model; Markov chain Monte Carlo,Antiferromagnetism; Ferromagnetic materials; Ferromagnetism; Ising model; Markov processes; Antiferromagnetic Ising model; Antiferromagnetics; Approximation scheme; Gibbs distribution; Markov Chain Monte-Carlo; Multiplicative approximations; Pairwise correlation; Polynomial-time; Polynomial approximation
Representations of monotone boolean functions by linear programs,2019,ACM Transactions on Computation Theory,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075615893&doi=10.1145%2f3337787&partnerID=40&md5=1ea1eaa03a0e374997a54f9a32358f7f,"We introduce the notion of monotone linear programming circuits (MLP circuits), a model of computation for partial Boolean functions. Using this model, we prove the following results.1 (1) MLP circuits are superpolynomially stronger than monotone Boolean circuits. (2) MLP circuits are exponentially stronger than monotone span programs over the reals. (3) MLP circuits can be used to provide monotone feasibility interpolation theorems for Lovász-Schrijver proof systems and for mixed Lovász-Schrijver proof systems. (4) The Lovász-Schrijver proof system cannot be polynomially simulated by the cutting planes proof system. Finally, we establish connections between the problem of proving lower bounds for the size of MLP circuits and the field of extension complexity of polytopes. © 2019 Copyright held by the owner/author(s).",Feasible interpolation; Lovász-schrijver proof systems; Monotone linear programming circuits,Boolean functions; Interpolation; Linear programming; Boolean circuit; Extension complexity; Feasible interpolation; Linear programs; Model of computation; Monotone Boolean functions; Monotone span programs; Proof system; Linear networks
