Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
A social cognitive investigation of group inefficiency,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009423234&doi=10.5464%2fAMBPP.2011.120.a&partnerID=40&md5=9659f51d871c41192f26eb1d377c3ffc,"Groups are omnipresent in modern organizations. However, deficiencies in the amount and manner in which members allocate resources to a group tasks prevent groups from optimizing their value to organizations and the talent of their members. The current study draws on social cognitive theory to predict that the pattern of multiple interacting efficacy perceptions within a group environment regulates both the level and direction of within-group resource allocation. Further, expectancy theory is utilized to predict outcome interdependence as a moderator of whether these patterns result in efficient resource allocation and exchange. Support for these propositions is found in two field studies involving basketball and project teams. The hypotheses are supported, but only when group resources are scarce and therefore members need a distribution mechanism. Results are discussed in terms of their applicability both within and outside of group contexts.",Groups; Resource allocation; Social cognitive theory,Distribution mechanism; Efficient resource allocation; Expectancy theory; Field studies; Groups; Project team; Social cognitive theory; Resource allocation
Executive attention as a predictor of employee performance: Reconsidering the relationship between cognitive ability and adverse impact potential,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009380378&doi=10.5464%2fAMBPP.2011.191.a&partnerID=40&md5=0666b239a8ccedfb5c4e6b321d934008,"The validity-adverse impact tradeoff associated with the relationships among cognitive ability, ethnicity, and employee performance represents one of the field's most pressing concerns. In particular, the modal finding of a positive relationship between test validity and adverse impact potential ultimately asks practitioners to make decisions regarding acceptable reductions in test validity in order to meet diversity goals. While numerous and diverse, the attempts to remedy this concern scarcely involve the investigation of alternative frameworks and measures of cognitive ability, and this act may hold promise for addressing the validity-adverse impact tradeoff. One recent construct from cognitive psychology, executive attention, proposes a distinct view of cognitive ability that explains performance on cognitively simple and complex tasks including multi-tasking, an increasingly demanded organizational need. In a sample of 121 bank employees, we assessed the extent to which general cognitive ability and executive attention predict supervisory ratings of job performance and managerial simulation performance. Results indicated that, compared to general cognitive ability, executive attention was associated with (a) stronger relationships with performance criteria, (b) unique variance in performance criteria, (c) weaker relationships with employee ethnicity, and (d) lower levels of test bias. We discuss implications for theory and practice.",Cognitive ability; Diversity; Employee selection,Commerce; Personnel rating; Alternative framework; Cognitive ability; Cognitive psychology; Complex task; Diversity; Employee performance; Employee selection; Job performance; Performance criterion; Simulation performance; Test validity; Theory and practice; Human resource management
Pragmatism and personalism in post-merger leadership: Lessons from the founding of LULAC,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009383076&doi=10.5464%2fAMBPP.2011.20.a&partnerID=40&md5=5788bb2dd6a829f34e6ef528fc7a0692,"Mergers are intended to create more robust firms, but history shows such combinations routinely fall short of expectations, often due to inadequate employee identification with the new organization. While leadership is crucial to the implementation of any significant organizational change, follower perceptions of leadership generally determine post-merger success. Therefore the leadership needed to enhance the acculturation of followers with a new, merged organization should likely be viewed through a lens of social construction. Although researchers have begun to consider leadership as a social phenomenon, credible depictions of this process with respect to post-merger identification are lacking. During archival research of the primary Mexican American Civil Rights groups in South Texas in the 1920s, most of which eventually merged into the League of United Latin American Citizens (LULAC), we discovered substantial intimation of the construction and preservation of a leadership identity capable of engendering enhanced post-merger identification. Accordingly, we examined the behaviors and beliefs of the principal founders of LULAC to reveal a process of post-merger leadership grounded in pragmatism and personalism that produced the climate, trust, and commitment needed to enhance the behavior and identification necessary for organizational success and maintenance of the leadership identity.",Leadership; Management history; Mergers,Merging; Civil rights; Latin americans; Leadership; Mergers; Organizational change; Mergers and acquisitions
Genetic determinants of transformational leadership: The mediating role of hope,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009382022&doi=10.5464%2fAMBPP.2011.94.a&partnerID=40&md5=4fb7e238c330fa8da7e5a390d1091f33,"In this study we investigate the extent to which dispositional hope mediates genetic determinants of transformational leadership. Based on a sample of female twins from the Minnesota, results indicated that variance in hope and transformational leadership were significantly accounted for by genetic factors. After controlling for other potential variables, we found that the genetic influence on transformational leadership was mediated by dispositional hope with the overlapping genetic factors explaining 20.8 % of the total variance in transformational leadership.",Genetics; Hope; Transformational Leadership,Genetic factors; Genetics; Hope; Minnesota; Total variance; Transformational leadership
Task conflict and idea sharing in interdisciplinary research groups: Diversity salience matters,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009385530&doi=10.5464%2fAMBPP.2011.218.a&partnerID=40&md5=8f0e81cf1e75b58e7789cf51b108aa1e,"Although interdisciplinary research attracts more and more interest and effort, the benefits of this type of research are not always realized. To understand when expertise diversity will have positive or negative effects on research efforts, we examine how expertise diversity and diversity salience affect task conflict and idea sharing in interdisciplinary research groups. Using data from 148 researchers in 29 academic research labs, we provide evidence on the importance of social categorization states (i.e., expertise diversity salience) in understanding both the information processes (i.e., task conflict) and the creativity processes (i.e., idea sharing) in groups with expertise diversity. We show that expertise diversity can either increase or decrease task conflict depending on the salience of group members' expertise in a curvilinear way: at a medium level of expertise diversity the moderating effect of diversity salience is strongest. Furthermore, enriched group work design can strengthen the benefits of task conflict for creative idea sharing only when expertise diversity salience is low. Finally, we show that idea sharing predicts group performance in interdisciplinary academic research labs over and above task conflict.",Conflict; Diversity; Field research,Job analysis; Research laboratories; Academic research; Conflict; Creative ideas; Diversity; Field research; Group members; Group performance; Group work; Information process; Interdisciplinary research; Moderating effect; Research efforts; Task conflicts; Research
Ethical leadership and motivation: Examining promotion and prevention regulatory FOCI,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009383199&doi=10.5464%2fAMBPP.2011.150.a&partnerID=40&md5=fff326a3e25a2d770c2bd79c2f6de64f,"Drawing upon regulatory focus theory (Higgins, 1997), we propose the construct of ethical regulatory focus to study ethical motivation, and examine its relationships with forms of ethics-based leadership and ethical/unethical conduct. We predict that ethical leadership (EL) induces an ethical prevention focus and moderates relationships between charismatic ethical leadership (CEL) and an ethical promotion focus in employees. In turn, we propose that ethical prevention focus motivates the avoidance of unethical behavior; whereas ethical promotion focus motivates ethical behavior. Data were collected from employees and immediate supervisors at two time-points. Results indicated that EL was positively related to ethical prevention focus, and moderated relationships between CEL and ethical promotion focus such that CEL had its strongest effects when EL was low. In turn, ethical promotion focus was positively related to supervisor-rated altruism behavior; while ethical prevention focus was negatively related to supervisor-rated interpersonal deviance and employee self-rated organizational deviance.",Ethical behavior; Ethical leadership; Self-regulatory focus,Motivation; Rating; Supervisory personnel; Ethical behavior; Ethical leadership; Regulatory focus; Philosophical aspects
The differential impact of knowledge transfer and knowledge spillovers on both parent and spin-out performance,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009384049&doi=10.5464%2fAMBPP.2011.147.a&partnerID=40&md5=a418624a6f4eb37b54899d1b8160f8e2,"Focusing on entrepreneurial ventures created by employees leaving a firm, our study examines the differential impact of knowledge transfer and knowledge spillovers on both parent and spin-out performance. While extant research often uses knowledge transfer and spillover interchangeably, our study distinguishes between the two based on the ""rivalness"" of the relevant knowledge. We theorize that both knowledge transfer (proxied by the exiting employee team size) and knowledge spillovers (proxied by experience of the exiting employee team) will aid spin-out performance. However, knowledge transfer, being more rival, will have a greater adverse impact than knowledge spillovers on parent firm performance. Using U.S. Census Bureau linked employee-employer data from the legal services industry, we find support for our hypotheses. Our study thus contributes to extant literature by highlighting a key dimension of knowledge - rivalness - and the differential competitive dynamics effect of more and less rival resources.",Entrepreneurship; Knowledge transfer; Routines,Human resource management; Census Bureau; Competitive dynamics; Entrepreneurship; Firm Performance; Key dimensions; Knowledge spillovers; Knowledge transfer; Legal services; Routines; Spin-outs; Team size; Knowledge management
"The performance implications of international intensity, diversity, and distance",2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009383114&doi=10.5464%2fAMBPP.2011.32.a&partnerID=40&md5=0cd38b99d9b2d26018ca92ce1b1a24af,"We extend international strategy research by unbundling distinctive facets of internationalization and explaining the unique causal mechanisms and contingencies underlying their respective performance implications. By discerning the effects of intensity, diversity and distance of internationalization we reconcile inconsistent evidence in prior research on the implications of internationalization. Using data on Japanese firms and their foreign subsidiaries during the period 1985 to 2003, we reveal that international intensity and distance produce sigmoid effects on firm performance, yet for different reasons. In turn, international diversity generates a U-shaped performance effect. Interfirm heterogeneity in the performance implications of internationalization is further explained by showing that a firm's international experience enhances the performance effects of international diversity, while the international experience of its peers' helps improve the performance effects of international diversity and intensity. Yet, neither type of experience improves the effect of international distance on performance.",Diversity; Internationalization; Performance,Diversity; Firm Performance; Foreign subsidiaries; International experiences; Internationalization; Japanese firms; Performance; Performance effect; Strategy research; U-shaped; Industry
Predicting organizational identification at the CEO level,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009383597&doi=10.5464%2fAMBPP.2011.36.a&partnerID=40&md5=129733217d21166220bbab5e788e43ee,"In spite of strong indications that CEO organizational identification can be beneficial for the firm, its determinants have not received prior research attention. In this paper, we provide and test a theoretical framework of antecedents of CEO organizational identification that draws on both the organizational identification literature and on the literature that pertains to the unique role, power, visibility, and control structures of the CEO position. Our theory and supportive results suggest that CEO organizational identification will be enhanced by organizational differentiation, firm-specific CEO esteem-relevant feedback, CEO vested interest in the firm, and CEO control over the firm.",CEO; Governance; Organizational identification,CEO; Control structure; Governance; Organizational identifications; Theoretical framework; Industry
The divergent effects of autonomy and passion on persistence in new venture creation,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009380371&doi=10.5464%2fAMBPP.2011.117.a&partnerID=40&md5=22c47525f89819bef39ccd909466e753,"We draw upon recent developments in the identity and motivation literatures to address an intriguing puzzle in entrepreneurial gestation: Are entrepreneurs who start their businesses for non-pecuniary reasons more likely to persist with their venturing efforts until the businesss profitable birth? Using the latest data from the second phase of Panel Study of Entrepreneurial Dynamics (PSED II), we found that two non-pecuniary motivations, autonomy and passion for work, have significant impacts on entrepreneurial persistence, albeit in opposite directions C the pursuit of autonomy impairs nascent entrepreneurs - venturing efforts, whereas passion-driven nascent entrepreneurs are likely to continue their venturing efforts. By untangling the different identity focuses of these two non-pecuniary motivations, we caution entrepreneurs against the over-idealized dream of pursuing autonomy through entrepreneurship.",Identity; Motivation; Nascent entrepreneurship,Profitability; Identity; Nascent entrepreneurs; Nascent entrepreneurship; New venture creation; Second phase; Significant impacts; Motivation
How does deregulation affect investment in renewable energy?,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009376151&doi=10.5464%2fAMBPP.2011.62.a&partnerID=40&md5=efe8c98d484c2f3d90dd71a65b2fbc5b,"Lifting economic regulation that guarantees a fair rate-of-return drastically changes the competitive environment of firms. Incumbents may respond to this change by pursuing either cost-leadership or differentiation, e.g. investment in green technology. Using data on US investor-owned electric utility companies from 1992 to 2008, this paper finds that, on average, wholesale electricity deregulation is associated with lower probability of entry into the renewable generation business by incumbents whereas retail electricity deregulation is not significantly related either to entry or to increases in renewables over time. It appears that wholesale deregulation provides greater cost-reducing incentives than retail deregulation. Firms' different responses to wholesale vs. retail deregulation even within the realm of rate-of-return regulation suggest that deregulation might be composed of heterogeneous elements and involve more complexity than previously assumed. Also, the finding that wholesale deregulation has a negative impact on entry but not on changes over time suggests that the effects of deregulation on venturing into a new, although related, business area vs. continuing existing business lines might be different.",Deregulation; Firm behavior; Renewables,Economics; Electric utilities; Industry; Sales; Competitive environment; Economic regulations; Electricity deregulation; Firm behavior; Green technology; Lower probabilities; Rate-of-return; Renewable energies; Renewable generation; Renewables; Utility companies; Wholesale electricity; Deregulation
Corporate Social Responsibility in the Russian federation: A contextualised approach,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009386868&doi=10.5464%2fAMBPP.2011.57.a&partnerID=40&md5=6098624fc96b815dda29345f9459e64a,"Corporate Social Responsibility or CSR has emerged as a concept for business from within developed, western economies. Such economies are underpinned by functioning institutions, where compliance with regulation is assumed. Recently however, the capacity of this traditional CSR approach, to take account of the different economic and institutional arrangements found nonwestern contexts, has been challenged. It has been argued that CSR research needs to be more contextualised, and that the western interpretation and assumptions about what CSR is and how it is enacted needs to be broadened and challenged to take account of different stages of economic development. With this in mind, this paper presents a contextualised critique of CSR undertaken in the Russian Federation. Based on a qualitative study involving managers within privatised Russian firms, this paper explores the type, nature, and scope of CSR undertaken and the attendant motivation of firms to engage in CSR practice. In so doing, this paper adopts not only a 'beyond compliance' definition, but also seeks to contextualise the CSR experience within Russian firms by taking account of the historical and cultural antecedents of both the Soviet Union and the transition period itself. In so doing we reveal that while the market is driving conventional forms of CSR within some Russian firms, the historical legacy of the both the Soviet and transition period also influences the type and nature of CSR undertaken. Such CSR challenges both the assumptions about the voluntary nature of CSR and what it means for firms to go 'beyond compliance'.",Context; CSR; Russia,Privatization; Context; Corporate social responsibilities (CSR); CSR; Economic development; Institutional arrangement; Qualitative study; Research needs; Russia; Russian federation; Soviet Union; Transition period; Industry
A matter of time: Micro mechanisms and the timing of managers' strategic responses to institutonal pressures,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009399371&doi=10.5464%2fAMBPP.2011.159.a&partnerID=40&md5=909a1479a0912f03dd939cf23904471d,"Although field level processes like institutionalization, are aggregations of organizational level responses, questions of what exactly drives agents in their response to institutional pressures received remarkably little attention. Using an experimental vignette approach among 100 childcare managers in the Netherlands, we extend institutional theory's account of diffusion by showing how both the framing of an institutional pressure and its degree of practice inconsistency shaped decisions about response timing. We discuss how an institutional diffusion process - that might seem to be a straightforward S-shaped pattern at the field level - actually emerges out of differential organizational response times, where a complex interaction of a macro institutional pressure with micro level enabling and/or constraining conditions shapes agents' decisions about their timing of adoption. This points to a more complex institutional trajectory than the mere distinction between early or late adopters in the classic institutional diffusion model.",Adoption; Institutions; Timing,Diffusion; Management; Managers; Adoption; Complex interaction; Diffusion model; Diffusion process; Field level; Institutional theory; Micro level; Micro mechanisms; Netherlands; Organizational levels; Response timings; S-shaped; Strategic response; Timing; Societies and institutions
The impact of transactive memory systems and transformational leadership on team innovation,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009403792&doi=10.5464%2fAMBPP.2011.76.a&partnerID=40&md5=6b3d6743975a65ffe6e2bbd609483918,"This study examines the influence of task orientation, transactive memory systems (TMS), and transformational leadership on team innovation. This study was conducted with a sample of 124 research teams in one Finnish technical organization. The results show that TMS has a mediating role between task orientation and team innovation and transformational leadership moderating role between TMS and team innovation. Implications for practice and research are discussed.",Team innovation; Transactive memory; Transformational leadership,Finnish; Research teams; Task orientation; Team innovation; Transactive memory; Transactive memory systems; Transformational leadership
Unconvinced but persuaded: How confident advisors influence you,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009396578&doi=10.5464%2fAMBPP.2011.227.a&partnerID=40&md5=cf9ddbe6e3961fa3fcf800d9cba58879,"Is it possible to increase one's influence simply by pretending to be confident that one is correct? There are two competing hypotheses in the literature - the confidence heuristic hypothesis (more confidence is always better) and the calibration hypothesis (confidence will backfire if you make even a peripheral mistake). This paper reconciles this discrepancy and argues that people care more about calibration than confidence, but that they will revert to a confidence heuristic when calibration becomes costly. The results of Study 1 show that highly accurate advisors benefit from displaying confidence, whereas low accuracy advisors actually prove more credible when they express less confidence; highly confident but inaccurate advisors received the lowest ratings of credibility. But Study 2 shows that when feedback is unavailable or costly, more confident advisors hold sway regardless of accuracy, and people will seek feedback less often when advisors display high confidence rather than low confidence.",Advice; Influence; Overconfidence,Advice; High confidence; Influence; Overconfidence; Calibration
Leader ethical decision-making in organizations: Strategies for sensemanking,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009397548&doi=10.5464%2fAMBPP.2011.133.a&partnerID=40&md5=172df580e400ecf0f0b7e71ccb98fd53,"Organizational leaders face environmental challenges and pressures that put them under ethical risk. Navigating this ethical risk is difficult given the dynamics of contemporary organizations, and increased awareness of ethical guidelines or moral principles appears to be insufficient for preventing misconduct. The focus of this article is on proposing and describing four strategies (emotion regulation, self-reflection, forecasting, and information integration) for leader ethical decision-making (EDM). These strategies aid leaders in making sense of complex and ambiguous ethical dilemmas, as sensemaking is the underlying process through which EDM occurs. The implications for strategy application under circumstances facing contemporary leaders are discussed.",Ethical decision-making; Leadership; Sensemaking,Decision making; Environmental challenges; Ethical decision-making; Ethical dilemma; Information integration; Leadership; Self reflection; Sensemaking; Philosophical aspects
Cutting the apron strings of business incubation firms: Is the liability of newness...A liability?,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009415819&doi=10.5464%2fAMBPP.2011.250.a&partnerID=40&md5=4330718b12ddaa8a8e255d14b48f5ac8,"Current theory and public policy suggest liabilities of newness can be overcome through external legitimacy and protected positions in the market. In this study, we show that while this assumption holds true in the short run, the long run implications are often the opposite. We develop an evolutionary model of organizations founded under competitive and protected positions using a nationally representative sample of 18,909 incubated firms and a matched control group of non-incubated firms in the U.S. from 1990 to 2008. We argue that business incubation eases initial start-up pressures, but restricts competitive capabilities with longer incubation times. Consistent with this view, we find that business incubation lowers initial exit rates, but organizations have higher exit rates post-incubation - particularly when incubation times are longer than six years and in industries with greater competition. Implications for a theory of business incubation and public policy are discussed.",Business incubation; Evolutionary theory; Survival analysis,Industry; Product liability; Public policy; Competitive capabilities; Control groups; Current theories; Evolutionary models; Evolutionary theories; Incubation time; Representative sample; Start-ups; Survival analysis; Competition
The dangers of deep knowledge: New ventures in the U.S. solar industry,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009403798&doi=10.5464%2fAMBPP.2011.254.a&partnerID=40&md5=f633794e727ba2641ccdcd0ece54d648,"This paper addresses the tension between a knowledge-based view and a cognitive view of firms, asking the question of whether deep knowledge is always beneficial for technology ventures or whether the ability to be cognitively flexible may be more important for new venture development. We test this tension by examining the effects of expertise at the CEO and top management team on the likelihood of technology change among the population of U.S. solar photovoltaic manufacturing ventures between 1992 and 2007. Surprisingly we find that firms led by experts at both the CEO and management team level are actually more rigid, decreasing the likelihood of change. Furthermore, we find that firms led by non-experts (at the CEO and management team level) are in fact more flexible and likely to change technology. To explore these theories more we also conduct an interaction analysis in which we contrast the value of complementary knowledge, as suggested by the knowledge-based view, against the role of team structure, as suggested by a cognitive flexibility perspective. Interestingly we find that knowledge complementarity alone is insufficient to increase change. In contrast, cognitively flexible team structures can reverse the negative effects of expertise or amplify the positive benefits of cognitive flexibility. Finally, we argue that because technology ventures inhabit dynamic internal and external environments, change should be beneficial to performance and we find a positive relationship between change and performance.",Change; Cognition; Entrepreneurship,Industry; Change; Cognition; Cognitive flexibility; Deep knowledge; Entrepreneurship; External environments; Interaction analysis; Knowledge-based views; Management team; New ventures; Solar industries; Solar photovoltaics; Technology change; Technology ventures; Top management teams; Photovoltaic effects
Temporal specificity and task alignment: Evidence from patient care,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009387586&doi=10.5464%2fAMBPP.2011.175.a&partnerID=40&md5=2eae42ca16dabcd5fea057463c01280b,"We show how integration solves temporal specificity problems that arise from the misalignment of tasks between organizations, and test the predictions of the model using a large and rich patient-level dataset on hospital discharges to nursing homes and home health care. As predicted by the theory, we find that vertical integration allows hospitals to shift patient recovery tasks downstream to lower cost delivery systems by discharging patients earlier and in poorer health, and leads to greater post-hospitalization service intensity, holding patient outcomes constant across the care continuum. The evidence suggests that by improving the alignment of tasks to assets, integration solves temporal specificity problems that arise in market exchange.",Tasks; Temporal specificity; Vertical integration,Alignment; Hospitals; Integration; Statistical tests; Data sets; Delivery systems; Hospital discharge; Lower cost; Market exchange; Nursing homes; Patient care; Tasks; Temporal specificities; Vertical integration; Patient rehabilitation
"Empathy, connectedness and organization",2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009423803&doi=10.5464%2fAMBPP.2011.28.a&partnerID=40&md5=70024ad106987ad279226f144736e549,"In this paper, we conceptually explore the role of empathy as a connectedness organizing mechanism. We expand ideas underlying positive organizational scholarship and examine leading-edge studies from neuroscience and quantum physics that give support to our claims. The perspective we propose has profound implications regarding how we organize and how we manage. First, we argue that empathy enhances connectedness through the unconscious sharing of neuro-pathways that dissolves the barriers between self and other. This sharing encourages the integration of affective and cognitive consciousness which facilitates the ability to find common ground for solution-building. Second, empathy enhances connectedness through altruistic action. In giving to others, feelings of joy and harmony are activated. This in turn allows personal freedom to be enriched and transcendence from the rational ego-self is reduced to develop a more expansive, integrated and enlightened state underlying connectedness. Finally, empathy enhances connectedness which results in sharing the quantum field of coherence where there is little separation between self and other. This means living beyond self-interest in a coherent world based upon interdependent wholeness rather than atomization and separation. Empathy allows us to find that state of coherent connectedness.",Connectedness; Empathy; Organization,Separation; Societies and institutions; Common ground; Connectedness; Empathy; Leading edge; Positive organizational scholarship; Quantum field; Quantum physics; Quantum theory
The impact of top management team characteristics and board strategic involvement on team effectiveness in high-tech start-UPS,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009386932&doi=10.5464%2fAMBPP.2011.166.a&partnerID=40&md5=917110a7f518f7e1137df8ed369914f6,"In this paper, we unite upper echelon and conflict theories to provide deeper understanding of how top management team (TMT) characteristics, and the interplay between TMT characteristics and board strategic involvement, result in venturing team effectiveness. In order to do so, we build upon data collected from 103 Norwegian academic spin-outs. The findings demonstrate that cohesion among TMT members affects TMT effectiveness positively, and that board strategic involvement mediates the relationship between TMT background diversity and TMT effectiveness. Higher levels of TMT diversity result in an increased involvement by the board, in turn resulting in higher TMT effectiveness. The paper concludes with practical and academic implications.",Board; Effectiveness; Top management team,Board; Conflict theory; Effectiveness; Spin-outs; Start-ups; Team effectiveness; Top management team; Top management teams; Management
Development and validation of the organizational creativity inventory in a Chinese context,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009376163&doi=10.5464%2fAMBPP.2011.2.a&partnerID=40&md5=042748339a26bf512ded37d300b85b9e,"This research aims to develop a multidimensional measure of organizational creativity in a Chinese context. Organizational creativity literatures were critically reviewed and four components of organizational creativity were discussed. An instrument is developed based on these reviews. We collected items through literature review, expert interviews and manager interviews to develop the initial item pool. Then we made use of pre-test to purify the items. Acceptable reliability and supporting validity evidence of the instrument are obtained through empirical test. In the final instrument, four dimensions consisted of 17 items are included. Consequently conclusions and limitations of this paper are discussed.",Creativity; Organizational creativity; Scale development,Instruments; Managers; Chinese context; Creativity; Empirical test; Literature reviews; Organizational creativity; Scale development; Validity evidence; Research and development management
"Structural autonomy, social networks, and the exploration and exploitation of knowledge",2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009382338&doi=10.5464%2fAMBPP.2011.74.a&partnerID=40&md5=15965c1baa5334ea0bd5eef6b212d233,"Research on the exploration and exploitation of knowledge in organizations suggests that the autonomy of subsidiaries or units encourages innovation. However, that same autonomy potentially discourages the exploitation of innovations through inter-unit communication D suggesting a tradeoff between innovation and communication. This research has often addressed cases in which informal avenues for information between units have to be created by the organization. We examine a situation in which units are already embedded within a network of opportunities to communicate commercial information. We find that units are more likely to communicate information through these available pathways when they have greater autonomy. We conclude that integration and autonomy are not systematically at odds with each other, although previous organizational theory has suggested otherwise.",Exploration and exploitation; Knowledge; Social networks,Communication; Commercial information; Exploration and exploitation; Knowledge; Organizational theory; Social Networks; Social networking (online)
When knowledge walks out the door: A longitudinal examination of inventors' mobility across firms,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009377532&doi=10.5464%2fAMBPP.2011.131.a&partnerID=40&md5=1410e5e412e42ed8d6eb797618a8f6e8,"While highlighting the knowledge leakage that occurs when inventors move to a rival firm, extant literature has paid less attention to the factors that drive inventors' mobility in the first place. This paper shows that collaborations across inventors and across geographically-dispersed R&D units of the firm contribute to increasing inventors' propensity to move to a rival firm. While prior research has shown that the aggregation of knowledge across inventors and across locations helps the firm deter imitation, this study, in contrast, demonstrates that such knowledge aggregation may induce the firm's inventors to walk out the door with important knowledge.",Inventor mobility; Knowledge management; Technology & innovation management,Knowledge management; Knowledge aggregation; Industry
Evaluating outcomes of different types of university-industry collaboration in computer science,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009415775&doi=10.5464%2fAMBPP.2011.128.a&partnerID=40&md5=0ffd70c18bc228ccae90bef8558d82e2,"Deploying a qualitative research approach, I analyze the extent to which different types of university-industry collaboration in computer science have resulted in the creation and commercialization of new scientific knowledge and technologies. The findings suggest that: 1) university-driven collaborations aimed towards basic research are more productive than collaborations with applied research objectives, both in terms of new scientific knowledge and technology; 2) university entrepreneurs are an important driver of technology commercialization, and; 3) public users may be more important sources of inspiration for academics than industrial firms and, in addition, provide university entrepreneurs access to an initial first market.",Academic publication; Innovation; University-industry collaboration,Computer science; Industrial research; Industry; Innovation; Academic publications; Applied research; Basic research; Qualitative research; Scientific knowledge; Technology commercializations; University-industry collaboration; Engineering education
Passing as superman: The ideal worker and men's professional identities,2011,"Academy of Management 2011 Annual Meeting - West Meets East: Enlightening. Balancing. Transcending, AOM 2011",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009396574&doi=10.5464%2fAMBPP.2011.34.a&partnerID=40&md5=2dce01118f9924cccdcc2f0253d30200,"This field study of a professional service firm draws on 73 interviews, performance rankings and secondary data sources to build theory about how men relate to the ideal worker image and the reasons for this image's cultural salience. I find that while men are acutely aware of this image, most craft deviant identities. Furthermore, those who mostly closely fit the ideal are not the firm's topranked performers. I suggest that the very ways in which men do or do not incorporate the ideal worker image into their professional identities ultimately reify this image as the firm's dominant success narrative.",Gender; Ideal worker; Professional identity,Industry; Professional aspects; Field studies; Gender; Ideal worker; Performance rankings; Professional identity; Professional services; Secondary data sources; Human resource management
