Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Facet-oriented Modelling,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105718956&doi=10.1145%2f3428076&partnerID=40&md5=ca14da0ae47c3a67271d0afcf2dca7ab,"Models are the central assets in model-driven engineering (MDE), as they are actively used in all phases of software development. Models are built using metamodel-based languages, and so objects in models are typed by a metamodel class. This typing is static, established at creation time, and cannot be changed later. Therefore, objects in MDE are closed and fixed with respect to the class they conform to, the fields they have, and the well-formedness constraints they must comply with. This hampers many MDE activities, like the reuse of model-related artefacts such as transformations, the opportunistic or dynamic combination of metamodels, or the dynamic reconfiguration of models. To alleviate this rigidity, we propose making model objects open so that they can acquire or drop so-called facets. These contribute with a type, fields and constraints to the objects holding them. Facets are defined by regular metamodels, hence being a lightweight extension of standard metamodelling. Facet metamodels may declare usage interfaces, as well as laws that govern the assignment of facets to objects (or classes). This article describes our proposal, reporting on a theory, analysis techniques, and an implementation. The benefits of the approach are validated on the basis of five case studies dealing with annotation models, transformation reuse, multi-view modelling, multi-level modelling, and language product lines.  © 2021 ACM.",flexible modelling; MetaDepth; Metamodelling; role-based modelling,Dynamic models; Software design; Analysis techniques; Case-studies; Dynamic combination; Dynamic re-configuration; Meta-modelling; Model-driven Engineering; Multi-view modelling; Product-lines; Modeling languages
DeepWukong: Statically Detecting Software Vulnerabilities Using Deep Graph Neural Network,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105713814&doi=10.1145%2f3436877&partnerID=40&md5=f2f88288533288e48de75486035787b6,"Static bug detection has shown its effectiveness in detecting well-defined memory errors, e.g., memory leaks, buffer overflows, and null dereference. However, modern software systems have a wide variety of vulnerabilities. These vulnerabilities are extremely complicated with sophisticated programming logic, and these bugs are often caused by different bad programming practices, challenging existing bug detection solutions. It is hard and labor-intensive to develop precise and efficient static analysis solutions for different types of vulnerabilities, particularly for those that may not have a clear specification as the traditional well-defined vulnerabilities. This article presents DeepWukong, a new deep-learning-based embedding approach to static detection of software vulnerabilities for C/C++ programs. Our approach makes a new attempt by leveraging advanced recent graph neural networks to embed code fragments in a compact and low-dimensional representation, producing a new code representation that preserves high-level programming logic (in the form of control-and data-flows) together with the natural language information of a program. Our evaluation studies the top 10 most common C/C++ vulnerabilities during the past 3 years. We have conducted our experiments using 105,428 real-world programs by comparing our approach with four well-known traditional static vulnerability detectors and three state-of-the-art deep-learning-based approaches. The experimental results demonstrate the effectiveness of our research and have shed light on the promising direction of combining program analysis with deep learning techniques to address the general static code analysis challenges.  © 2021 ACM.",graph embedding; Static analysis; vulnerabilities,Computer circuits; Data flow analysis; Deep learning; Deep neural networks; Flow graphs; Neural networks; Static analysis; Clear specifications; Graph neural networks; High-level programming; Learning-based approach; Low-dimensional representation; Programming practices; Software vulnerabilities; Static code analysis; C++ (programming language)
A Formal Framework of Software Product Line Analyses,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105736632&doi=10.1145%2f3442389&partnerID=40&md5=bff3aa5e314485a3469283a648f291a2,"A number of product-line analysis approaches lift analyses such as type checking, model checking, and theorem proving from the level of single programs to the level of product lines. These approaches share concepts and mechanisms that suggest an unexplored potential for reuse of key analysis steps and properties, implementation, and verification efforts. Despite the availability of taxonomies synthesizing such approaches, there still remains the underlying problem of not being able to describe product-line analyses and their properties precisely and uniformly. We propose a formal framework that models product-line analyses in a compositional manner, providing an overall understanding of the space of family-based, feature-based, and product-based analysis strategies. It defines precisely how the different types of product-line analyses compose and inter-relate. To ensure soundness, we formalize the framework, providing mechanized specification and proofs of key concepts and properties of the individual analyses. The formalization provides unambiguous definitions of domain terminology and assumptions as well as solid evidence of key properties based on rigorous formal proofs. To qualitatively assess the generality of the framework, we discuss to what extent it describes five representative product-line analyses targeting the following properties: safety, performance, dataflow facts, security, and functional program properties.  © 2021 Owner/Author.",product-line analysis; Software product lines,Model checking; Analysis strategies; Formal framework; Formal proofs; Functional programs; Lift analysis; Product-line analysis; Product-lines; Software Product Line; Data flow analysis
Why an Android App Is Classified as Malware: Toward Malware Classification Interpretation,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102881672&doi=10.1145%2f3423096&partnerID=40&md5=4048be185ca71064e9f28055c71c382e,"Machine learning-(ML) based approach is considered as one of the most promising techniques for Android malware detection and has achieved high accuracy by leveraging commonly used features. In practice, most of the ML classifications only provide a binary label to mobile users and app security analysts. However, stakeholders are more interested in the reason why apps are classified as malicious in both academia and industry. This belongs to the research area of interpretable ML but in a specific research domain (i.e., mobile malware detection). Although several interpretable ML methods have been exhibited to explain the final classification results in many cutting-edge Artificial Intelligent-based research fields, until now, there is no study interpreting why an app is classified as malware or unveiling the domain-specific challenges. In this article, to fill this gap, we propose a novel and interpretable ML-based approach (named XMal) to classify malware with high accuracy and explain the classification result meanwhile. (1) The first classification phase of XMal hinges multi-layer perceptron and attention mechanism and also pinpoints the key features most related to the classification result. (2) The second interpreting phase aims at automatically producing neural language descriptions to interpret the core malicious behaviors within apps. We evaluate the behavior description results by leveraging a human study and an in-depth quantitative analysis. Moreover, we further compare XMal with the existing interpretable ML-based methods (i.e., Drebin and LIME) to demonstrate the effectiveness of XMal. We find that XMal is able to reveal the malicious behaviors more accurately. Additionally, our experiments show that XMal can also interpret the reason why some samples are misclassified by ML classifiers. Our study peeks into the interpretable ML through the research of Android malware detection and analysis. © 2021 Association for Computing Machinery. All rights reserved.",Android malware; interpretability; interpretable AI; machine learning,Android (operating system); Lime; Malware; Multilayer neural networks; Artificial intelligent; Attention mechanisms; Classification results; Language description; Malicious behavior; Malware classifications; Multi layer perceptron; Research domains; Mobile security
Enabledness-based Testing of Object Protocols,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102859224&doi=10.1145%2f3415153&partnerID=40&md5=6f6a915ff4989c10f8e5733c5af48c29,"A significant proportion of classes in modern software introduce or use object protocols, prescriptions on the temporal orderings of method calls on objects. This article studies search-based test generation techniques that aim to exploit a particular abstraction of object protocols (enabledness preserving abstractions (EPAs)) to find failures. We define coverage criteria over an extension of EPAs that includes abnormal method termination and define a search-based test case generation technique aimed at achieving high coverage. Results suggest that the proposed case generation technique with a fitness function that aims at combined structural and extended EPA coverage can provide better failure-detection capabilities not only for protocol failures but also for general failures when compared to random testing and search-based test generation for standard structural coverage. © 2021 ACM.",Automatic test generation; enabledness-preserving abstractions; genetic algorithms,Computer software; Coverage criteria; Failure detection; Fitness functions; Generation techniques; Random testing; Temporal ordering; Test case generation; Test generations; Software engineering
Killing Stubborn Mutants with Symbolic Execution,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102871082&doi=10.1145%2f3425497&partnerID=40&md5=6348333e77782ab5bff11a14ad5f1640,"We introduce SEMu, a Dynamic Symbolic Execution technique that generates test inputs capable of killing stubborn mutants (killable mutants that remain undetected after a reasonable amount of testing). SEMu aims at mutant propagation (triggering erroneous states to the program output) by incrementally searching for divergent program behaviors between the original and the mutant versions. We model the mutant killing problem as a symbolic execution search within a specific area in the programs' symbolic tree. In this framework, the search area is defined and controlled by parameters that allow scalable and cost-effective mutant killing. We integrate SEMu in KLEE and experimented with Coreutils (a benchmark frequently used in symbolic execution studies). Our results show that our modeling plays an important role in mutant killing. Perhaps more importantly, our results also show that, within a two-hour time limit, SEMu kills 37% of the stubborn mutants, where KLEE kills none and where the mutant infection strategy (strategy suggested by previous research) kills 17%. © 2021 ACM.",Mutants; symbolic execution,Cost effectiveness; Cost effective; Dynamic symbolic executions; Program behavior; Search area; Specific areas; Symbolic execution; Test inputs; Model checking
Leveraging the Defects Life Cycle to Label Affected Versions and Defective Classes,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102863338&doi=10.1145%2f3433928&partnerID=40&md5=7515124db953f04a3fdb161ab1cb7329,"Two recent studies explicitly recommend labeling defective classes in releases using the affected versions (AV) available in issue trackers (e.g., Jira). This practice is coined as the realistic approach. However, no study has investigated whether it is feasible to rely on AVs. For example, how available and consistent is the AV information on existing issue trackers? Additionally, no study has attempted to retrieve AVs when they are unavailable. The aim of our study is threefold: (1) to measure the proportion of defects for which the realistic method is usable, (2) to propose a method for retrieving the AVs of a defect, thus making the realistic approach usable when AVs are unavailable, (3) to compare the accuracy of the proposed method versus three SZZ implementations. The assumption of our proposed method is that defects have a stable life cycle in terms of the proportion of the number of versions affected by the defects before discovering and fixing these defects. Results related to 212 open-source projects from the Apache ecosystem, featuring a total of about 125,000 defects, reveal that the realistic method cannot be used in the majority (51%) of defects. Therefore, it is important to develop automated methods to retrieve AVs. Results related to 76 open-source projects from the Apache ecosystem, featuring a total of about 6,250,000 classes, affected by 60,000 defects, and spread over 4,000 versions and 760,000 commits, reveal that the proportion of the number of versions between defect discovery and fix is pretty stable (standard deviation <2) - across the defects of the same project. Moreover, the proposed method resulted significantly more accurate than all three SZZ implementations in (i) retrieving AVs, (ii) labeling classes as defective, and (iii) in developing defects repositories to perform feature selection. Thus, when the realistic method is unusable, the proposed method is a valid automated alternative to SZZ for retrieving the origin of a defect. Finally, given the low accuracy of SZZ, researchers should consider re-executing the studies that have used SZZ as an oracle and, in general, should prefer selecting projects with a high proportion of available and consistent AVs. © 2021 ACM.",Affected version; defect origin; developing defects repository; SZZ,Ecosystems; Life cycle; A-stable; Automated methods; Defect discovery; Open source projects; Standard deviation; Defects
Why My Code Summarization Model Does Not Work: Code Comment Improvement with Category Prediction,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102903027&doi=10.1145%2f3434280&partnerID=40&md5=b767831931e01eda6243ef02e877bd4e,"Code summarization aims at generating a code comment given a block of source code and it is normally performed by training machine learning algorithms on existing code block-comment pairs. Code comments in practice have different intentions. For example, some code comments might explain how the methods work, while others explain why some methods are written. Previous works have shown that a relationship exists between a code block and the category of a comment associated with it. In this article, we aim to investigate to which extent we can exploit this relationship to improve code summarization performance. We first classify comments into six intention categories and manually label 20,000 code-comment pairs. These categories include ""what,""""why,""""how-to-use,""""how-it-is-done,""""property,""and ""others.""Based on this dataset, we conduct an experiment to investigate the performance of different state-of-the-art code summarization approaches on the categories. We find that the performance of different code summarization approaches varies substantially across the categories. Moreover, the category for which a code summarization model performs the best is different for the different models. In particular, no models perform the best for ""why""and ""property""comments among the six categories. We design a composite approach to demonstrate that comment category prediction can boost code summarization to reach better results. The approach leverages classified code-category labeled data to train a classifier to infer categories. Then it selects the most suitable models for inferred categories and outputs the composite results. Our composite approach outperforms other approaches that do not consider comment categories and obtains a relative improvement of 8.57% and 16.34% in terms of ROUGE-L and BLEU-4 score, respectively. © 2021 ACM.",code comment; Code summarization; comment classification,Learning algorithms; Code blocks; Source codes; State of the art; Summarization models; Training machines; Machine learning
History-based Model Repair Recommendations,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102895577&doi=10.1145%2f3419017&partnerID=40&md5=cc0a13f163461203d5638bef6720a56f,"Models in Model-driven Engineering are primary development artifacts that are heavily edited in all stages of software development and that can become temporarily inconsistent during editing. In general, there are many alternatives to resolve an inconsistency, and which one is the most suitable depends on a variety of factors. As also proposed by recent approaches to model repair, it is reasonable to leave the actual choice and approval of a repair alternative to the discretion of the developer. Model repair tools can support developers by proposing a list of the most promising repairs. Such repair recommendations will be only accepted in practice if the generated proposals are plausible and understandable, and if the set as a whole is manageable. Current approaches, which mostly focus on exhaustive search strategies, exploring all possible model repairs without considering the intention of historic changes, fail in meeting these requirements. In this article, we present a new approach to generate repair proposals that aims at inconsistencies that have been introduced by past incomplete edit steps that can be located in the version history of a model. Such an incomplete edit step is either undone or it is extended to a full execution of a consistency-preserving edit operation. The history-based analysis of inconsistencies as well as the generation of repair recommendations are fully automated, and all interactive selection steps are supported by our repair tool called REVISION. We evaluate our approach using histories of real-world models obtained from popular open-source modeling projects hosted in the Eclipse Git repository, including the evolution of the entire UML meta-model. Our experimental results confirm our hypothesis that most of the inconsistencies, namely, 93.4, can be resolved by complementing incomplete edits. 92.6% of the generated repair proposals are relevant in the sense that their effect can be observed in the models' histories. 94.9% of the relevant repair proposals are ranked at the topmost position. © 2021 ACM.",consistency; history analysis; Model repair; recommendations,Open source software; Fully automated; Historic changes; History-based modeling; Model-driven Engineering; New approaches; Open-source model; Repair tools; Search strategies; Software design
Test Selection for Deep Learning Systems,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102902047&doi=10.1145%2f3417330&partnerID=40&md5=6f10481bae14fcc39709cfbb05b82ea0,"Testing of deep learning models is challenging due to the excessive number and complexity of the computations involved. As a result, test data selection is performed manually and in an ad hoc way. This raises the question of how we can automatically select candidate data to test deep learning models. Recent research has focused on defining metrics to measure the thoroughness of a test suite and to rely on such metrics to guide the generation of new tests. However, the problem of selecting/prioritising test inputs (e.g., to be labelled manually by humans) remains open. In this article, we perform an in-depth empirical comparison of a set of test selection metrics based on the notion of model uncertainty (model confidence on specific inputs). Intuitively, the more uncertain we are about a candidate sample, the more likely it is that this sample triggers a misclassification. Similarly, we hypothesise that the samples for which we are the most uncertain are the most informative and should be used in priority to improve the model by retraining. We evaluate these metrics on five models and three widely used image classification problems involving real and artificial (adversarial) data produced by five generation algorithms. We show that uncertainty-based metrics have a strong ability to identify misclassified inputs, being three times stronger than surprise adequacy and outperforming coverage-related metrics. We also show that these metrics lead to faster improvement in classification accuracy during retraining: up to two times faster than random selection and other state-of-the-art metrics on all models we considered. © 2021 ACM.",Deep learning testing; software engineering; software testing,Learning systems; Testing; Uncertainty analysis; Classification accuracy; Empirical - comparisons; Generation algorithm; Misclassifications; Model uncertainties; Random selection; Recent researches; State of the art; Deep learning
Beyond Tests: Program Vulnerability Repair via Crash Constraint Extraction,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102851834&doi=10.1145%2f3418461&partnerID=40&md5=f23b792c1844aef61bd7c5929a1e335f,"Automated program repair is an emerging technology that seeks to automatically rectify program errors and vulnerabilities. Repair techniques are driven by a correctness criterion that is often in the form of a test suite. Such test-based repair may produce overfitting patches, where the patches produced fail on tests outside the test suite driving the repair. In this work, we present a repair method that fixes program vulnerabilities without the need for a voluminous test suite. Given a vulnerability as evidenced by an exploit, the technique extracts a constraint representing the vulnerability with the help of sanitizers. The extracted constraint serves as a proof obligation that our synthesized patch should satisfy. The proof obligation is met by propagating the extracted constraint to locations that are deemed to be ""suitable""fix locations. An implementation of our approach (ExtractFix) on top of the KLEE symbolic execution engine shows its efficacy in fixing a wide range of vulnerabilities taken from the ManyBugs benchmark, real-world CVEs and Google's OSS-Fuzz framework. We believe that our work presents a way forward for the overfitting problem in program repair by generalizing observable hazards/vulnerabilities (as constraint) from a single failing test or exploit. © 2021 ACM.",Automated program repair; constraint extraction and propagation; overfitting,Testing; Constraint extraction; Correctness criterion; Emerging technologies; Over fitting problem; Program Vulnerability; Proof obligations; Repair techniques; Symbolic execution; Software testing
Are Comments on Stack Overflow Well Organized for Easy Retrieval by Developers?,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102863919&doi=10.1145%2f3434279&partnerID=40&md5=9ac4164280af6d88cb6433e852071a2f,"Many Stack Overflow answers have associated informative comments that can strengthen them and assist developers. A prior study found that comments can provide additional information to point out issues in their associated answer, such as the obsolescence of an answer. By showing more informative comments (e.g., the ones with higher scores) and hiding less informative ones, developers can more effectively retrieve information from the comments that are associated with an answer. Currently, Stack Overflow prioritizes the display of comments, and, as a result, 4.4 million comments (possibly including informative comments) are hidden by default from developers. In this study, we investigate whether this mechanism effectively organizes informative comments. We find that (1) the current comment organization mechanism does not work well due to the large amount of tie-scored comments (e.g., 87% of the comments have 0-score) and (2) in 97.3% of answers with hidden comments, at least one comment that is possibly informative is hidden while another comment with the same score is shown (i.e., unfairly hidden comments). The longest unfairly hidden comment is more likely to be informative than the shortest one. Our findings highlight that Stack Overflow should consider adjusting the comment organization mechanism to help developers effectively retrieve informative comments. Furthermore, we build a classifier that can effectively distinguish informative comments from uninformative comments. We also evaluate two alternative comment organization mechanisms (i.e., the Length mechanism and the Random mechanism) based on text similarity and the prediction of our classifier. © 2021 ACM.",commenting; crowdsourced knowledge sharing; Empirical software engineering; Q8A website; stack overflow,Obsolescence; Large amounts; Random mechanisms; Stack overflow; Text similarity; Taxonomies
Test Data Generation for Path Coverage of MPI Programs Using SAEO,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102871828&doi=10.1145%2f3423132&partnerID=40&md5=d7e9c751f48bfaa369cf8a55a2960241,"Message-passing interface (MPI) programs, a typical kind of parallel programs, have been commonly used in various applications. However, it generally takes exhaustive computation to run these programs when generating test data to test them. In this article, we propose a method of test data generation for path coverage of MPI programs using surrogate-assisted evolutionary optimization, which can efficiently generate test data with high quality. We first divide a sample set of a program into a number of clusters according to the multi-mode characteristic of the coverage problem, with each cluster training a surrogate model. Then, we estimate the fitness of each individual using one or more surrogate models when generating test data through evolving a population. Finally, a small number of representative individuals are selected to execute the program, with the purpose of obtaining their real fitness, to guide the subsequent evolution of the population. We apply the proposed method to seven benchmark MPI programs and compare it with several state-of-the-art approaches. The experimental results show that the proposed method can generate test data with reduced computation, thus improving the testing efficiency. © 2021 ACM.",evolutionary optimization; MPI program; path coverage; surrogate model; test data generation,Message passing; Optimization; Population statistics; Testing; Coverage problem; Evolutionary optimizations; Message passing interface; Number of clusters; Parallel program; State-of-the-art approach; Test data generation; Testing efficiency; Application programs
Interpreting Deep Learning-based Vulnerability Detector Predictions Based on Heuristic Searching,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102875804&doi=10.1145%2f3429444&partnerID=40&md5=cda88485b7efdce571aeacd20d4734a3,"Detecting software vulnerabilities is an important problem and a recent development in tackling the problem is the use of deep learning models to detect software vulnerabilities. While effective, it is hard to explain why a deep learning model predicts a piece of code as vulnerable or not because of the black-box nature of deep learning models. Indeed, the interpretability of deep learning models is a daunting open problem. In this article, we make a significant step toward tackling the interpretability of deep learning model in vulnerability detection. Specifically, we introduce a high-fidelity explanation framework, which aims to identify a small number of tokens that make significant contributions to a detector's prediction with respect to an example. Systematic experiments show that the framework indeed has a higher fidelity than existing methods, especially when features are not independent of each other (which often occurs in the real world). In particular, the framework can produce some vulnerability rules that can be understood by domain experts for accepting a detector's outputs (i.e., true positives) or rejecting a detector's outputs (i.e., false-positives and false-negatives). We also discuss limitations of the present study, which indicate interesting open problems for future research. © 2021 ACM.",deep learning; Explainable AI; sensitivity analysis; vulnerability detection,Heuristic algorithms; Knowledge acquisition; Learning systems; Domain experts; False negatives; False positive; Interpretability; Learning models; Software vulnerabilities; Systematic experiment; Vulnerability detection; Deep learning
"An Empirical Study on Type Annotations: Accuracy, Speed, and Suggestion Effectiveness",2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102884879&doi=10.1145%2f3439775&partnerID=40&md5=5a6e5fe53df9d0958944e96e07280074,"Type annotations connect variables to domain-specific types. They enable the power of type checking and can detect faults early. In practice, type annotations have a reputation of being burdensome to developers. We lack, however, an empirical understanding of how and why they are burdensome. Hence, we seek to measure the baseline accuracy and speed for developers making type annotations to previously unseen code. We also study the impact of one or more type suggestions. We conduct an empirical study of 97 developers using 20 randomly selected code artifacts from the robotics domain containing physical unit types. We find that subjects select the correct physical type with just 51% accuracy, and a single correct annotation takes about 2 minutes on average. Showing subjects a single suggestion has a strong and significant impact on accuracy both when correct and incorrect, while showing three suggestions retains the significant benefits without the negative effects. We also find that suggestions do not come with a time penalty. We require subjects to explain their annotation choices, and we qualitatively analyze their explanations. We find that identifier names and reasoning about code operations are the primary clues for selecting a type. We also examine two state-of-the-art automated type annotation systems and find opportunities for their improvement. © 2021 ACM.",annotations; automated static analysis; dimensional analysis; physical units; program analysis; robotic systems; software reliability; Type checking,Computer software; Baseline accuracy; Domain specific; Empirical studies; Two-state; Type annotations; Typechecking; Software engineering
Emoji-powered Sentiment and Emotion Detection from Software Developers' Communication Data,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102899601&doi=10.1145%2f3424308&partnerID=40&md5=e34e520c58a37a18dbd2ebe0c168a796,"Sentiment and emotion detection from textual communication records of developers have various application scenarios in software engineering (SE). However, commonly used off-the-shelf sentiment/emotion detection tools cannot obtain reliable results in SE tasks and misunderstanding of technical knowledge is demonstrated to be the main reason. Then researchers start to create labeled SE-related datasets manually and customize SE-specific methods. However, the scarce labeled data can cover only very limited lexicon and expressions. In this article, we employ emojis as an instrument to address this problem. Different from manual labels that are provided by annotators, emojis are self-reported labels provided by the authors themselves to intentionally convey affective states and thus are suitable indications of sentiment and emotion in texts. Since emojis have been widely adopted in online communication, a large amount of emoji-labeled texts can be easily accessed to help tackle the scarcity of the manually labeled data. Specifically, we leverage Tweets and GitHub posts containing emojis to learn representations of SE-related texts through emoji prediction. By predicting emojis containing in each text, texts that tend to surround the same emoji are represented with similar vectors, which transfers the sentiment knowledge contained in emoji usage to the representations of texts. Then we leverage the sentiment-aware representations as well as manually labeled data to learn the final sentiment/emotion classifier via transfer learning. Compared to existing approaches, our approach can achieve significant improvement on representative benchmark datasets, with an average increase of 0.036 and 0.049 in macro-F1 in sentiment and emotion detection, respectively. Further investigations reveal that the large-scale Tweets make a key contribution to the power of our approach. This finding informs future research not to unilaterally pursue the domain-specific resource but try to transform knowledge from the open domain through ubiquitous signals such as emojis. Finally, we present the open challenges of sentiment and emotion detection in SE through a qualitative analysis of texts misclassified by our approach. © 2021 ACM.",Emoji; emotion; sentiment; software engineering,Labeled data; Transfer learning; Application scenario; Benchmark datasets; Communication records; Emotion detection; On-line communication; Qualitative analysis; Reliable results; Software developer; Application programs
Adversarial Specification Mining,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101388218&doi=10.1145%2f3424307&partnerID=40&md5=a7c9f0d6a4bb45fb099da48dbcf44304,"There have been numerous studies on mining temporal specifications from execution traces. These approaches learn finite-state automata (FSA) from execution traces when running tests. To learn accurate specifications of a software system, many tests are required. Existing approaches generalize from a limited number of traces or use simple test generation strategies. Unfortunately, these strategies may not exercise uncommon usage patterns of a software system. To address this problem, we propose a new approach, adversarial specification mining, and develop a prototype, Diversity through Counter-examples (DICE). DICE has two components: DICE-Tester and DICE-Miner. After mining Linear Temporal Logic specifications from an input test suite, DICE-Tester adversarially guides test generation, searching for counterexamples to these specifications to invalidate spurious properties. These counterexamples represent gaps in the diversity of the input test suite. This process produces execution traces of usage patterns that were unrepresented in the input test suite. Next, we propose a new specification inference algorithm, DICE-Miner, to infer FSAs using the traces, guided by the temporal specifications. We find that the inferred specifications are of higher quality than those produced by existing state-of-the-art specification miners. Finally, we use the FSAs in a fuzzer for servers of stateful protocols, increasing its coverage. © 2021 ACM.",fuzzing; search-based test generation; Specification mining,Fuzzy inference; Inference engines; Miners; Software testing; Testing; Counter examples; Linear temporal logic specifications; Software systems; Specification inferences; Specification mining; State of the art; Temporal specification; Test generations; Specifications
Sleads: Scalable and Cost-effective Dynamic Dependence Analysis of Distributed Systems via Reinforcement Learning,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099876671&doi=10.1145%2f3379345&partnerID=40&md5=e4cb4b086ae2d3e6b1e2510ec2436f6d,"Distributed software systems are increasingly developed and deployed today. Many of these systems are supposed to run continuously. Given their critical roles in our society and daily lives, assuring the quality of distributed systems is crucial. Analyzing runtime program dependencies has long been a fundamental technique underlying numerous tool support for software quality assurance. Yet conventional approaches to dynamic dependence analysis face severe scalability barriers when theyare applied to real-world distributed systems, due to the unbounded executions to be analyzed in addition to common efficiency challenges suffered by dynamic analysis in general. In this article, wepresent SEADS, a distributed, online, and cost-effective dynamic dependence analysis framework thataims at scaling the analysis to real-world distributed systems. The analysis itself is distributed to exploit the distributed computing resources (e.g., a cluster) of the system under analysis; it works online to overcome the problem with unbounded execution traces while running continuously withthe system being analyzed to provide timely querying of analysis results (i.e., runtime dependence set of any given query). Most importantly, given a user-specified time budget, the analysis automatically adjusts itself to better cost-effectiveness tradeoffs (than otherwise) while respecting the budget by changing various analysis parameters according to the time being spent by the dependence analysis. At the core of the automatic adjustment is our application of a reinforcement learning method for the decision making - deciding which configuration to adjust to according to the current configuration and its associated analysis cost with respect to the user budget. We have implemented SEADS for Java and applied it to eight real-world distributed systems with continuous executions. Our empirical results revealed the efficiency and scalability advantages of our framework over a conventional dynamic analysis, at least for dynamic dependence computation at method level. While we demonstrate it in the context of dynamic dependence analysis in this article, the methodology for achieving and maintaining scalability and greater cost-effectiveness against continuously running systems is more broadly applicable to other dynamic analyses.  © 2020 ACM.",cost-effectiveness; Distributed systems; dynamic analysis; reinforcement learning; scalability,Budget control; Cluster computing; Computer software selection and evaluation; Cost effectiveness; Costs; Decision making; Distributed database systems; Efficiency; Learning systems; Online systems; Quality assurance; Reinforcement learning; Scalability; Software quality; Automatic adjustment; Conventional approach; Current configuration; Dependence analysis; Distributed computing resources; Distributed software system; Distributed systems; Reinforcement learning method; Cost benefit analysis
Technical Q8A Site Answer Recommendation via Question Boosting,2021,ACM Transactions on Software Engineering and Methodology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099879031&doi=10.1145%2f3412845&partnerID=40&md5=781618622a879215a95cba19b79edb90,"Software developers have heavily used online question-and-answer platforms to seek help to solve their technical problems. However, a major problem with these technical Q8A sites is ""answer hungriness,""i.e., a large number of questions remain unanswered or unresolved, and users have to wait for a long time or painstakingly go through the provided answers with various levels of quality. To alleviate this time-consuming problem, we propose a novel DEEPANS neural network-based approach to identify the most relevant answer among a set of answer candidates. Our approach follows a three-stage process: question boosting, label establishment, and answer recommendation. Given apost, we first generate a clarifying question as a way of question boosting. We automatically establish the positive, neutral+, neutral-, and negative training samples via label establishment. When it comes to answer recommendation, we sort answer candidates by the matching scores calculated by our neural network-based model. To evaluate the performance of our proposed model, we conducted a large-scale evaluation on four datasets, collected from the real-world technical Q8A sites (i.e., Ask Ubuntu, Super User, Stack Overflow Python, and Stack Overflow Java). Our experimental results show that our approach significantly outperforms several state-of-the-art baselines in automatic evaluation. We also conducted a user study with 50 solved/unanswered/unresolved questions. The user-study results demonstrate that our approach is effective in solving the answer-hungry problem by recommending the most relevant answers from historical archives.  © 2020 ACM.",CQA; deep neural network; question answering; question boosting; sequence-to-sequence; weakly supervised learning,Large dataset; Automatic evaluation; Historical archive; Network-based approach; Network-based modeling; Software developer; State of the art; Three-stage process; Training sample; Neural networks
