"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953317810&doi=10.1038%2fmsb.2011.13&partnerID=40&md5=a28c69cc90e281af4ab40ba9e43dc2f0","cell signaling; design principles; feedback; switch-like response; synthetic biology","Arabidopsis; Arabidopsis Proteins; Computer Simulation; DNA-Binding Proteins; Escherichia coli; Feedback, Physiological; Fluorescence; Gene Expression; Gene Regulatory Networks; Genetic Engineering; Ligands; Models, Genetic; Protein Kinases; Receptors, Cell Surface; Recombinant Proteins; Research Design; Saccharomyces cerevisiae; Saccharomyces cerevisiae Proteins; Signal Transduction; Synthetic Biology; Transcription Factors; Transcription, Genetic; Transformation, Genetic; ligand; receptor; Arabidopsis protein; cell surface receptor; DNA binding protein; protein kinase; recombinant protein; Saccharomyces cerevisiae protein; SKN7 protein, S cerevisiae; transcription factor; WOL protein, Arabidopsis; amplitude modulation; article; biology; feedback system; kinetics; metabolism; modulation; nonhuman; priority journal; signal transduction; steady state; Arabidopsis; biological model; computer simulation; Escherichia coli; fluorescence; gene expression; gene regulatory network; genetic engineering; genetic transcription; genetic transformation; genetics; metabolism; methodology; Saccharomyces cerevisiae; signal transduction; synthetic biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953317811&doi=10.1038%2fmsb.2011.9&partnerID=40&md5=02cc32c1e307f3018121d77aabb41607","central metabolism; fermentative growth; gene regulatory networks; respiratory growth; transcriptional regulation","Acetyl Coenzyme A; Carbon; Carbon Isotopes; Citric Acid Cycle; Cyclic AMP; Escherichia coli; Escherichia coli Proteins; Galactose; Gene Expression Regulation, Bacterial; Glucose; Glycolysis; Glyoxylates; Isotope Labeling; Oxygen; Phosphoenolpyruvate; Transcription Factors; Transcription, Genetic; Arca; Escherichia coli; Arca; Escherichia coli; acetyl coenzyme A; C reactive protein; carbon 13; cyclic AMP; ferric uptake regulator; galactose; glucose; phosphoenolpyruvate; acetyl coenzyme A; carbon; cyclic AMP; Escherichia coli protein; galactose; glucose; glyoxylic acid; glyoxylic acid derivative; oxygen; phosphoenolpyruvate; transcription factor; article; catabolism; Escherichia coli; fermentation; genetic transcription; glucose metabolism; mutant; nonhuman; priority journal; regulatory mechanism; respiration control; citric acid cycle; gene expression regulation; genetic transcription; genetics; glycolysis; growth, development and aging; isotope labeling; metabolism"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82155192951&doi=10.1038%2fmsb.2011.86&partnerID=40&md5=bc3303f6629fad2eac32e146731c34a0","","Animals; Base Sequence; Biological Evolution; Evolution, Molecular; Gene Expression; Humans; Mammals; Oligonucleotide Array Sequence Analysis; Sequence Analysis, RNA; Mammalia; complementary DNA; amino acid sequence; Arabidopsis; chimpanzee; DNA hybridization; gene expression; genetic association; mammalian genetics; microarray analysis; nonhuman; priority journal; protein function; review; RNA sequence; animal; DNA microarray; evolution; genetics; human; mammal; molecular evolution; note; nucleotide sequence; sequence analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952322476&doi=10.1038%2fmsb.2011.2&partnerID=40&md5=d2c6c99870f8aef35f7313f9c8cf9896","apoptosis; bioenergetics; cancer; ODE; single-cell imaging","Adenosine Triphosphate; Apoptosis; Caspase 3; Cell Line; Cytochromes c; Energy Metabolism; Glucose; Hela Cells; Humans; Membrane Potential, Mitochondrial; Membrane Potentials; Mitochondria; Models, Theoretical; caspase 3; cytochrome c; proton transporting adenosine triphosphate synthase; adenosine triphosphate; CASP3 protein, human; glucose; apoptosis; article; bioenergy; cancer cell; cancer resistance; cell heterogeneity; glucose metabolism; human; human cell; in vitro study; mitochondrial membrane potential; mitochondrial respiration; mitochondrion; priority journal; signal transduction; cell line; cell membrane potential; energy metabolism; enzymology; HeLa cell; metabolism; theoretical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960610255&doi=10.1038%2fmsb.2011.46&partnerID=40&md5=e5b3e0d2b9aff0168148bcc02abffb4f","cost-optimal regulatory strategies; evolutionary optimization; genome-scale metabolic networks; proteomics; transcriptomics","Algorithms; Computational Biology; Databases, Genetic; Escherichia coli; Gene Expression Regulation, Bacterial; Metabolic Networks and Pathways; Microarray Analysis; Models, Biological; RNA Interference; Escherichia coli; Escherichia coli; amino acid; carbon; glycerophospholipid; membrane cofactor protein; nucleotide; amino acid synthesis; article; bacterial genome; bacterial metabolism; carbon metabolism; cell membrane; cell metabolism; elementary flux pattern; Escherichia coli; nonhuman; priority journal; protein analysis; protein expression; protein transport; proteomics; transcription regulation; algorithm; biological model; biology; gene expression regulation; genetic database; genetics; metabolism; methodology; microarray analysis; RNA interference"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952719497&doi=10.1038%2fmsb.2011.6&partnerID=40&md5=f756afee50f31e67ba0311f4cf2eed6a","Ecosystems biology; environmental genomics; metagenomics; microbiology; molecular trait-based ecology","Adaptation, Physiological; Algorithms; Biodiversity; Climate; Data Interpretation, Statistical; Ecology; Ecosystem; Genetic Loci; Geography; Metabolic Networks and Pathways; Metagenomics; Molecular Sequence Annotation; Oceans and Seas; Regression Analysis; Seawater; Species Specificity; sea water; adaptation; article; biodiversity; biogeochemistry; climate; environmental temperature; geography; metagenomics; meteorological phenomena; molecular ecology; prediction; priority journal; sea; sunlight; algorithm; climate; ecology; ecosystem; gene locus; genetics; geography; metabolism; microbiology; molecular genetics; regression analysis; species difference; statistical analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856097541&doi=10.1038%2fmsb.2011.98&partnerID=40&md5=0053e2a2c33ee43b2a75e99768ff1518","environmental fluctuations; gene regulatory network; noise; phenotypic variability; stochastic switching","Adaptation, Biological; Animals; Biological Evolution; Computer Simulation; Environment; Evolution, Molecular; Feedback, Physiological; Gene Regulatory Networks; Gene-Environment Interaction; Genomic Instability; Genotype; Humans; Models, Biological; Models, Theoretical; Mutation; Phenotype; Selection, Genetic; Stochastic Processes; article; computer simulation; environmental factor; evolution; feedback system; gene control; gene expression; genetic selection; genotype; human; nonhuman; phenotype; priority journal; regulatory mechanism; stochastic model; adaptation; animal; biological model; environment; evolution; gene regulatory network; genetics; genomic instability; genotype environment interaction; molecular evolution; mutation; physiology; statistics; theoretical model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80855128111&doi=10.1038%2fmsb.2011.82&partnerID=40&md5=1510a18aca76fe9cd16e14eef7c9c30f","mass spectrometry; protein abundance; proteomics","Cell Line, Tumor; Gene Expression Profiling; Humans; Mass Spectrometry; Proteome; Proteomics; Systems Biology; membrane protein; messenger RNA; proteasome; proteome; ribosome protein; proteome; article; cell function; controlled study; copy number variation; glycolysis; human; human cell; interphase; mitosis; osteosarcoma cell; priority journal; protein analysis; protein degradation; protein expression; protein folding; protein function; protein localization; protein processing; protein synthesis; protein targeting; gene expression profiling; genetics; mass spectrometry; metabolism; methodology; proteomics; systems biology; tumor cell line"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864250059&doi=10.1038%2fmsb.2012.28&partnerID=40&md5=6ef0903f2b530560a8b773a1c12f9273","Adaptive radiation; Antarctica; metagenome; Pelagibacter; phylotype distribution","Alphaproteobacteria; Antarctic Regions; Climate; Genome, Bacterial; Marine Biology; Metagenome; Models, Biological; Phylogeny; Phylogeography; Seawater; Sequence Alignment; Temperature; Bacteria (microorganisms); Candidatus Pelagibacter; internal transcribed spacer; sea water; adaptive radiation; Antarctica; article; bacterial gene; biome; ecological niche; gene function; gene identification; genome; marine bacterium; metagenome; nonhuman; priority journal; SAR11 gene; temperature; Alphaproteobacteria; bacterial genome; biological model; climate; genetics; marine biology; metagenome; microbiology; phylogeny; phylogeography; radiation exposure; sequence alignment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952345084&doi=10.1038%2fmsb.2011.5&partnerID=40&md5=5d5a491202b94f1ee104ee529e336108","chemical genomics; data mining; drug discovery; ligand screening; systems chemical biology","Artificial Intelligence; Binding Sites; Computational Biology; Databases, Factual; Dosage Forms; Drug Discovery; Genomics; Humans; Ligands; Protein Kinases; Receptors, Adrenergic, beta-2; Receptors, G-Protein-Coupled; Systems Biology; G protein coupled receptor; protein kinase; ADRB2 protein, human; beta 2 adrenergic receptor; G protein coupled receptor; ligand; protein kinase; article; comparative study; drug design; genomics; machine learning; molecule; priority journal; protein analysis; protein family; protein interaction; protein structure; protein targeting; artificial intelligence; binding site; biology; chemistry; drug development; drug dosage form; factual database; genomics; human; metabolism; methodology; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870856794&doi=10.1038%2fmsb.2012.59&partnerID=40&md5=26e06b2cea4a566b0c61c9bc539404a8","glycosylation; Golgi; imaging; RNAi screening; signaling","Actomyosin; Cell Cycle; Computational Biology; Fluorescent Antibody Technique; Gene Expression Regulation; Glycosylation; Golgi Apparatus; HeLa Cells; Humans; Image Processing, Computer-Assisted; Lectins; Microscopy, Fluorescence; Phenotype; Phosphoric Monoester Hydrolases; Pilot Projects; Polysaccharides; Protein Kinases; Reproducibility of Results; RNA Interference; Signal Transduction; actin; glycan; mitogen activated protein kinase; myosin; phosphatidylinositide; small interfering RNA; lectin; myosin adenosine triphosphatase; phosphatase; polysaccharide; protein kinase; actin myosin interaction; article; bioinformatics; carbohydrate metabolism; female; gene regulatory network; genetic screening; Golgi complex; HeLa cell; human; human cell; human cell culture; morphology; phenotype; priority journal; RNA interference; biology; biosynthesis; cell cycle; chemistry; fluorescence microscopy; fluorescent antibody technique; gene expression regulation; genetics; glycosylation; image processing; metabolism; pilot study; reproducibility; signal transduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960104605&doi=10.1038%2fmsb.2011.42&partnerID=40&md5=3ddcf5675f17b584a0324f9c74864a31","epistasis; flux-balance analysis; metabolic engineering; mutation; regulatory hub","Adaptation, Physiological; Escherichia coli; Evolution, Molecular; Gene Expression Regulation, Bacterial; Genome, Bacterial; Models, Molecular; Mutation; Phenotype; RNA polymerase; Desulfovibrio vulgaris; Escherichia coli; evolution; gene expression; gene mutation; gene sequence; genetic strain; genetic variability; genome; indel mutation; Methanococcus maripaludis; microarray analysis; microbial adaptive laboratory evolution; microbial genetics; molecular cloning; molecular dynamics; mutational analysis; nonhuman; phenotype; priority journal; protein expression; review; single nucleotide polymorphism; adaptation; bacterial genome; chemical structure; gene expression regulation; genetics; molecular evolution; mutation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954517116&doi=10.1038%2fmsb.2011.15&partnerID=40&md5=8b7f4ee5732c1b251b978c14cb34550a","mass spectrometry, multisite phosphorylation; NMR; phospho-form distribution; phosphospecific antibodies","Amino Acid Sequence; Animals; Antibodies, Phospho-Specific; Blotting, Western; Chromatography, Liquid; Magnetic Resonance Spectroscopy; MAP Kinase Kinase 2; Mass Spectrometry; Molecular Sequence Data; Peptides; Phosphorylation; Xenopus; mitogen activated protein kinase 1; phosphospecific antibody; mitogen activated protein kinase kinase 2; peptide; article; comparative study; controlled study; enzyme phosphorylation; liquid chromatography; mass spectrometry; nuclear magnetic resonance spectroscopy; priority journal; quantitative analysis; Western blotting; amino acid sequence; animal; metabolism; methodology; molecular genetics; phosphorylation; Xenopus"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871685866&doi=10.1038%2fmsb.2012.19&partnerID=40&md5=5b5630a794984c2f6613b0c2ebf9aadb","C. elegans; genome regulation; genomic sequencing; genotype-environment interaction; transcriptomics","Animals; Caenorhabditis elegans; Gene Expression Regulation; Gene-Environment Interaction; Genomics; Genotype; Polymorphism, Single Nucleotide; Promoter Regions, Genetic; Transcriptome; Caenorhabditis elegans; transcriptome; animal; article; Caenorhabditis elegans; gene expression regulation; genetics; genomics; genotype; genotype environment interaction; methodology; promoter region; single nucleotide polymorphism"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051910411&doi=10.1038%2fmsb.2011.55&partnerID=40&md5=c1287b20c131d654d235d361d8a4f5d0","genetic circuits; Pseudomonas aeruginosa; pyocin; quorum sensing; synthetic biology","4-Butyrolactone; Anti-Bacterial Agents; Antibiosis; Bacterial Proteins; Biofilms; Biosensing Techniques; Escherichia coli; Gene Expression Regulation, Bacterial; Genes, Reporter; Green Fluorescent Proteins; Homoserine; Humans; Organisms, Genetically Modified; Plasmids; Pseudomonas aeruginosa; Pseudomonas Infections; Pyocins; Quorum Sensing; Recombinant Fusion Proteins; Synthetic Biology; Escherichia coli; Pseudomonas aeruginosa; Escherichia coli; Pseudomonas aeruginosa; pyocin; antiinfective agent; bacterial protein; drug derivative; gamma butyrolactone; green fluorescent protein; homoserine; hybrid protein; n (3 oxododecanoyl)homoserine lactone; N-(3-oxododecanoyl)homoserine lactone; pyocin; article; bacterial strain; cell viability; controlled study; Escherichia coli; genetic engineering and gene technology; nonhuman; priority journal; protein secretion; Pseudomonas aeruginosa; quorum sensing; antibiosis; biofilm; biosynthesis; chemistry; drug effect; Escherichia coli; gene expression regulation; genetic procedures; genetics; growth, development and aging; human; metabolism; methodology; microbiology; pathogenicity; plasmid; Pseudomonas infection; quorum sensing; reporter gene; synthetic biology; transgenic organism"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551600149&doi=10.1038%2fmsb.2010.122&partnerID=40&md5=b6bce56fc4ffbfc42ae7e3c928a8b07c","metabolism; S. cerevisiae; SRM; targeted proteomics","Amino Acids; Carbon; Cluster Analysis; Metabolic Networks and Pathways; Models, Biological; Proteomics; Saccharomyces cerevisiae; Saccharomyces cerevisiae Proteins; Systems Biology; Saccharomyces cerevisiae; Saccharomyces cerevisiae; amino acid; carbon; Saccharomyces cerevisiae protein; amino acid metabolism; article; carbon metabolism; enzyme analysis; mass spectrometry; nonhuman; priority journal; protein targeting; proteomics; quantitative analysis; Saccharomyces cerevisiae; biological model; chemistry; cluster analysis; enzymology; metabolism; methodology; proteomics; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955562657&doi=10.1038%2fmsb.2011.17&partnerID=40&md5=b2c880d74855f5be80b21d4991573146","cancer biology; cancer genomics; glioblastoma","Cell Line, Tumor; Chromosome Aberrations; Databases, Factual; Gene Dosage; Gene Expression Profiling; Gene Expression Regulation, Neoplastic; Gene Regulatory Networks; Genome, Human; Genome-Wide Association Study; Glioblastoma; Humans; Models, Genetic; Nerve Tissue Proteins; Nervous System Neoplasms; Nuclear Proteins; Prognosis; Software; Transcriptional Activation; Tumor Suppressor Protein p53; 1 tert butyl 3 [6 (3,5 dimethoxyphenyl) 2 (4 diethylaminobutylamino)pyrido[2,3 d]pyrimidin 7 yl]urea; 5 (4 chlorophenyl) 1 (4 methoxyphenyl) 3 trifluoromethyl 1h pyrazole; antineoplastic agent; enuracil; formycin; gefitinib; genomic DNA; genomic RNA; imatinib; jtt 130; ki 23057; ly 333013; mepyramine; messenger RNA; necdin; oncoprotein; protein HUB; sdx 102; simvastatin; sunitinib; unclassified drug; voglibose; necdin; nerve protein; nuclear protein; protein p53; article; cancer genetics; cancer patient; cancer survival; cancer survivor; cell growth; conceptual framework; controlled study; copy number variation; DNA copy number aberration; drug targeting; gene expression; gene regulatory network; genetic association; genotype; glioblastoma; human; human cell; major clinical study; oncogene; priority journal; prognosis; quantitative trait locus; tumor cell line; biological model; chromosome aberration; computer program; factual database; gene dosage; gene expression profiling; gene expression regulation; genetics; human genome; metabolism; mortality; nervous system tumor; pathology; transcription initiation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957552475&doi=10.1038%2fmsb.2011.29&partnerID=40&md5=d21a9e3e074d5d2a9ab2180a17cfbfba","cellular networks; comorbidity; human disease; subcellular localization","Algorithms; Cell Compartmentation; Cluster Analysis; Comorbidity; Data Collection; Databases, Protein; Disease; Humans; Molecular Epidemiology; Proteins; Subcellular Fractions; Systems Biology; protein; article; cellular distribution; comorbidity; disease association; disease course; gene; genetic disorder; human; major clinical study; phenotype; priority journal; protein analysis; protein localization; algorithm; cell compartmentalization; cell fractionation; chemistry; classification; cluster analysis; general aspects of disease; genetics; information processing; metabolism; methodology; molecular epidemiology; protein database; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957579613&doi=10.1038%2fmsb.2011.23&partnerID=40&md5=bd5c05481bc57db1b68d13e5378c3883","causal associations; eQTL mapping; expression QTL; microRNA","Animals; Gene Expression Profiling; Gene Regulatory Networks; Genetic Linkage; Genomics; High-Throughput Screening Assays; Male; Mice; Mice, Inbred C57BL; Mice, Inbred DBA; Mice, Transgenic; MicroRNAs; Oligonucleotide Array Sequence Analysis; Quantitative Trait Loci; RNA, Messenger; messenger RNA; microRNA; messenger RNA; microRNA; article; female; gene control; gene expression; gene locus; genomics; male; mouse; nonhuman; nucleotide sequence; priority journal; quantitative trait locus; quantitative trait locus mapping; RNA transcription; single nucleotide polymorphism; animal; C57BL mouse; DBA mouse; DNA microarray; gene expression profiling; gene regulatory network; genetic linkage; genetics; high throughput screening; metabolism; quantitative trait locus; transgenic mouse"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82155179339&doi=10.1038%2fmsb.2011.84&partnerID=40&md5=2094113b25795ab2c318e5f74233e748","human embryonic stem cells; human-induced pluripotent stem cells; proteomics; quantitation","Cell Line; Embryonic Stem Cells; Gene Expression Profiling; Humans; Mass Spectrometry; Oligonucleotide Array Sequence Analysis; Pluripotent Stem Cells; Proteome; proteome; proteome; animal cell; animal experiment; animal model; article; cell adhesion; embryonic stem cell; female; fibroblast culture; mass spectrometry; metabolism; mouse; nonhuman; pluripotent stem cell; priority journal; protein expression; quantitative analysis; cell line; cytology; DNA microarray; embryonic stem cell; gene expression profiling; genetics; human; methodology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856094560&doi=10.1038%2fmsb.2011.99&partnerID=40&md5=267875eb1be27d7798d62da4661ee7cb","genetic interactions; networks; protein interactions","Animals; Biology; Epistasis, Genetic; Gene Regulatory Networks; Genes, Essential; Humans; Matched-Pair Analysis; Models, Biological; Protein Interaction Maps; Systems Biology; adaptation; bioinformatics; development; experimental design; gene expression; gene interaction; gene mapping; genomics; housekeeping gene; human; nonhuman; priority journal; protein interaction; protein phosphorylation; protein protein interaction; proteomics; review; species differentiation; statistical analysis; animal; biological model; biology; essential gene; gene regulatory network; genetic epistasis; genetics; methodology; physiology; protein protein interaction; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054083642&doi=10.1038%2fmsb.2011.67&partnerID=40&md5=bddb5f4177c4a5968861ba505e1ad021","human liver; network; protein-protein interaction; yeast two hybrid","Databases, Protein; Gene Silencing; Genes, Reporter; HEK293 Cells; Humans; Immunoprecipitation; Liver; Luciferases; Open Reading Frames; Plasmids; Protein Interaction Mapping; Protein Interaction Maps; Proteins; Proteome; Proteomics; RNA, Small Interfering; Saccharomyces cerevisiae; Systems Biology; Transfection; Two-Hybrid System Techniques; complementary DNA; glutathione transferase; hybrid protein; luciferase; protein; small interfering RNA; luciferase; protein; proteome; small interfering RNA; article; cell strain HEK293; controlled study; enzyme assay; human; human cell; liver; liver disease; liver protein interaction network; priority journal; protein expression; protein localization; protein protein interaction; proteomics; reporter gene; RNA interference; signal transduction; tissue specificity; two hybrid system; ubiquitination; yeast; drug effect; gene silencing; genetic transfection; genetics; immunoprecipitation; metabolism; methodology; open reading frame; plasmid; protein analysis; protein database; proteomics; Saccharomyces cerevisiae; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053404632&doi=10.1038%2fmsb.2011.64&partnerID=40&md5=7aab2ea03f0631757234eaff05c9c3fb","flowcytometry; high-throughput experiments; statistical regressionmodel; transcriptional noise","Cell Size; Epigenomics; Flow Cytometry; Fluorescence; Genetic Variation; Glucose; Green Fluorescent Proteins; High-Throughput Screening Assays; Models, Statistical; Mutation; Nuclear Pore Complex Proteins; Oleic Acid; Organisms, Genetically Modified; Saccharomyces cerevisiae; Telomere-Binding Proteins; Transcription, Genetic; galactose; glucose; green fluorescent protein; nucleoporin; oleic acid; telomere binding protein; article; cell granule; cell heterogeneity; cell size; cell structure; controlled study; flow cytometry; fluorescence analysis; priority journal; statistical analysis; cytology; drug effect; epigenetics; flow cytometry; fluorescence; genetic transcription; genetic variability; genetics; high throughput screening; metabolism; methodology; mutation; Saccharomyces cerevisiae; statistical model; statistics; transgenic organism"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955553550&doi=10.1038%2fmsb.2011.19&partnerID=40&md5=f2a9bd4feed07e36932f31da5789ea69","bistable switch; cell cycle checkpoint; design principle; RbE2F pathway; robustness","Animals; Cell Cycle; Cell Cycle Proteins; Cell Differentiation; Cell Proliferation; E2F Transcription Factors; Feedback, Physiological; Gene Regulatory Networks; Mammals; Models, Biological; Retinoblastoma Protein; Signal Transduction; Mammalia; Mammalia; retinoblastoma protein; transcription factor E2F; cell cycle protein; retinoblastoma protein; transcription factor E2F; animal cell; article; biogenesis; cell cycle regulation; controlled study; gate control theory; gene disruption; gene library; gene regulatory network; growth inhibition; mammal cell; nonhuman; positive feedback; priority journal; protein stability; signal transduction; animal; biological model; cell cycle; cell differentiation; cell proliferation; feedback system; gene regulatory network; genetics; mammal; metabolism; physiology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953301199&doi=10.1038%2fmsb.2011.10&partnerID=40&md5=60fd2cd43149d676269e80bf20344ac3","","Carbohydrate Metabolism; Carbon; Species Specificity; Transcription Factors; Transcription, Genetic; adenosine triphosphate; amino acid; cyclic AMP; fatty acid; fructose; galactose; glucose; nucleotide; pyruvate kinase; reduced nicotinamide adenine dinucleotide; reduced nicotinamide adenine dinucleotide phosphate; carbon; transcription factor; article; Bacillus subtilis; carbon metabolism; cell function; citric acid cycle; Escherichia coli; glucose metabolism; glucose transport; metabolic engineering; nonhuman; priority journal; Saccharomyces cerevisiae; transcription regulation; carbohydrate metabolism; genetic transcription; genetics; metabolism; note; species difference"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957573284&doi=10.1038%2fmsb.2011.27&partnerID=40&md5=a96372dc4efba988b7a6fc238376fc47","expression noise; MAPK signalling; negative feedback; Raf; robustness","Base Sequence; Cell Line; Cell Proliferation; Extracellular Signal-Regulated MAP Kinases; Feedback, Physiological; Gene Silencing; Humans; MAP Kinase Signaling System; Mathematical Computing; Models, Biological; Molecular Sequence Data; Mutation; Phosphorylation; Protein Processing, Post-Translational; Proto-Oncogene Proteins c-raf; RNA, Small Interfering; Transfection; B Raf kinase; mitogen activated protein kinase; mitogen activated protein kinase 1; mitogen activated protein kinase 3; phosphatidylethanolamine binding protein; Raf protein; threonine; tyrosine; mitogen activated protein kinase; Raf protein; small interfering RNA; article; cell strain HCT116; enzyme activation; enzyme activity; enzyme phosphorylation; gene expression; human; human cell; negative feedback; priority journal; protein processing; signal transduction; biological model; cell line; cell proliferation; drug effect; feedback system; gene silencing; genetic transfection; genetics; mathematical computing; metabolism; molecular genetics; mutation; nucleotide sequence; phosphorylation; physiology; signal transduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455172491&doi=10.1038%2fmsb.2011.91&partnerID=40&md5=1d0b802089246543ee9d97fd62955f3b","","Cell Cycle; Cell Cycle Proteins; Computer Simulation; Cytokinesis; Gene Dosage; Gene Expression Regulation, Fungal; GTP Phosphohydrolases; Models, Genetic; Schizosaccharomyces; Schizosaccharomyces pombe Proteins; Systems Biology; Eukaryota; Saccharomyces cerevisiae; Saccharomycetales; Schizosaccharomyces pombe; Schizosaccharomycetaceae; cyclin dependent kinase 1; cyclin dependent kinase 13; cycline; cycline cig1; cycline cig2; cycline puc1; guanosine triphosphatase; guanosine triphosphatase activating protein; plasmid vector; unclassified drug; cell cycle protein; guanosine triphosphatase; Schizosaccharomyces pombe protein; Spg1 protein, S pombe; animal cell; article; budding; cell cycle regulation; controlled study; cytokinesis; flow cytometry; gene dosage; gene overexpression; gene regulatory network; genetic analysis; mathematical model; mitotic exit network; nonhuman; orthology; priority journal; Saccharomyces cerevisiae; Schizosaccharomyces pombe; septation initiation network; tug of war method; yeast cell; biological model; cell cycle; computer simulation; cytology; gene expression regulation; genetics; Schizosaccharomyces; systems biology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051866908&doi=10.1038%2fmsb.2011.56&partnerID=40&md5=b8b6e35899e765e55650e61a2881378a","cancer; metabolic flux analysis; metabolism; Ras; transcriptional analysis","Animals; Cell Line, Transformed; Cell Line, Tumor; Cell Proliferation; Cell Transformation, Neoplastic; Citric Acid Cycle; Fibroblasts; Flow Cytometry; Gas Chromatography-Mass Spectrometry; Gene Expression Profiling; Gene Expression Regulation, Neoplastic; Glucose; Glutamine; Glycolysis; Humans; Isotope Labeling; Mice; Neoplasms; NIH 3T3 Cells; Oligonucleotide Array Sequence Analysis; Proto-Oncogene Proteins p21(ras); carbon 13; glucose; glutamine; K ras protein; nitrogen 15; tricarboxylic acid; glucose; glutamine; protein p21; animal cell; article; cancer growth; cell line; controlled study; fibroblast; gene expression; glucose metabolism; glycolysis; nonhuman; nucleotide metabolism; priority journal; protein synthesis; animal; cell proliferation; cell strain 3T3; cell transformation; citric acid cycle; cytology; DNA microarray; fibroblast; flow cytometry; gene expression profiling; gene expression regulation; genetics; glycolysis; human; isotope labeling; mass fragmentography; metabolism; mouse; neoplasm; pathology; tumor cell line"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960590826&doi=10.1038%2fmsb.2011.37&partnerID=40&md5=8a4c56b9b2043c97bf02da9f2f76051f","absolute quantification; directed mass spectrometry; Leptospira interrogans; microbiology; proteomics","Bacterial Proteins; Chromatography, Liquid; Cluster Analysis; Culture Media; Databases, Genetic; Down-Regulation; Gene Expression Profiling; Leptospira interrogans; Operon; Peptides; Proteome; Proteomics; Sequence Analysis, RNA; Tandem Mass Spectrometry; Up-Regulation; Leptospira interrogans; Leptospira interrogans; bacterial protein; ciprofloxacin; doxycycline; penicillin G; proteome; trypsin; bacterial protein; peptide; proteome; antibiotic resistance; antibiotic sensitivity; article; directed mass spectrometry; Leptospira interrogans; liquid chromatography; mass spectrometry; nonhuman; nucleotide sequence; pathogenicity; priority journal; protein analysis; protein expression; proteomics; tandem mass spectrometry; cluster analysis; culture medium; down regulation; gene expression profiling; genetic database; metabolism; methodology; operon; sequence analysis; tandem mass spectrometry; upregulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80855128291&doi=10.1038%2fmsb.2011.80&partnerID=40&md5=b532bf6acdc2893a2d1cc59dd9eae75a","carbon metabolism; nitrogen metabolism; nutrient sensing; Snf1; TORC1","Amino Acids; Fatty Acids; Gene Expression Regulation, Fungal; Glutamate Dehydrogenase; Protein-Serine-Threonine Kinases; Saccharomyces cerevisiae; Saccharomyces cerevisiae Proteins; Sirolimus; Systems Biology; Transcription Factors; Transcriptome; Saccharomyces cerevisiae; Saccharomyces cerevisiae; amino acid; glutamate dehydrogenase; mammalian target of rapamycin complex 1; nicotinamide adenine dinucleotide phosphate; phosphotransferase; Snf1 kinase; unclassified drug; fatty acid; protein serine threonine kinase; rapamycin; Saccharomyces cerevisiae protein; SNF1 related protein kinases; SNF1-related protein kinases; TORC1 protein complex, S cerevisiae; transcription factor; transcriptome; article; biosynthesis; chemostat; fatty acid metabolism; fatty acid oxidation; metabolic regulation; nonhuman; peroxisome; priority journal; Saccharomyces cerevisiae; upregulation; cytology; gene expression regulation; genetics; metabolism; methodology; systems biology"
