Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
NNBench-X: A Benchmarking Methodology for Neural Network Accelerator Designs,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097250170&doi=10.1145%2f3417709&partnerID=40&md5=41e01a213e20c5b3c222715b93892224,"The tremendous impact of deep learning algorithms over a wide range of application domains has encouraged a surge of neural network (NN) accelerator research. Facilitating the NN accelerator design calls for guidance from an evolving benchmark suite that incorporates emerging NN models. Nevertheless, existing NN benchmarks are not suitable for guiding NN accelerator designs. These benchmarks are either selected for general-purpose processors without considering unique characteristics of NN accelerators or lack quantitative analysis to guarantee their completeness during the benchmark construction, update, and customization. In light of the shortcomings of prior benchmarks, we propose a novel benchmarking methodology for NN accelerators with a quantitative analysis of application performance features and a comprehensive awareness of software-hardware co-design. Specifically, we decouple the benchmarking process into three stages: First, we characterize the NN workloads with quantitative metrics and select the representative applications for the benchmark suite to ensure diversity and completeness. Second, we refine the selected applications according to the customized model compression techniques provided by specific software-hardware co-design. Finally, we evaluate a variety of accelerator designs on the generated benchmark suite. To demonstrate the effectiveness of our benchmarking methodology, we conduct a case study of composing an NN benchmark from the TensorFlow Model Zoo and compress these selected models with various model compression techniques. Finally, we evaluate compressed models on various architectures, including GPU, Neurocube, DianNao, and Cambricon-X. © 2020 ACM.",accelerator; benchmark; Neural networks; software-hardware co-designs,Acceleration; Application programs; Deep learning; General purpose computers; Hardware-software codesign; Learning algorithms; Neural networks; Accelerator design; Application performance; Benchmarking methodology; Benchmarking process; General purpose processors; Model compression; Neural network (nn); Quantitative metrics; Benchmarking
OD-SGD: One-Step Delay Stochastic Gradient Descent for Distributed Training,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097252271&doi=10.1145%2f3417607&partnerID=40&md5=4a9ad2e9fe34fcb6e2beae467df99f70,"The training of modern deep learning neural network calls for large amounts of computation, which is often provided by GPUs or other specific accelerators. To scale out to achieve faster training speed, two update algorithms are mainly applied in the distributed training process, i.e., the Synchronous SGD algorithm (SSGD) and Asynchronous SGD algorithm (ASGD). SSGD obtains good convergence point while the training speed is slowed down by the synchronous barrier. ASGD has faster training speed but the convergence point is lower when compared to SSGD. To sufficiently utilize the advantages of SSGD and ASGD, we propose a novel technology named One-step Delay SGD (OD-SGD) to combine their strengths in the training process. Therefore, we can achieve similar convergence point and training speed as SSGD and ASGD separately. To the best of our knowledge, we make the first attempt to combine the features of SSGD and ASGD to improve distributed training performance. Each iteration of OD-SGD contains a global update in the parameter server node and local updates in the worker nodes, the local update is introduced to update and compensate the delayed local weights. We evaluate our proposed algorithm on MNIST, CIFAR-10, and ImageNet datasets. Experimental results show that OD-SGD can obtain similar or even slightly better accuracy than SSGD, while its training speed is much faster, which even exceeds the training speed of ASGD. © 2020 ACM.",compensation; convergence speed; distributed performance; one-step delay; Overlap ratio,Deep learning; Deep neural networks; Gradient methods; Neural networks; Program processors; Stochastic systems; Convergence points; Large amounts; Learning neural networks; One step delay; Stochastic gradient descent; Training process; Training speed; Update algorithms; Speed
SHASTA: Synergic HW-SW Architecture for Spatio-temporal Approximation,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097249138&doi=10.1145%2f3412375&partnerID=40&md5=d2a3f4fd8d276118fa18d8bc25c93bd4,"A key requirement for efficient general purpose approximate computing is an amalgamation of flexible hardware design and intelligent application tuning, which together can leverage the appropriate amount of approximation that the applications engender and reap the best efficiency gains from them. To achieve this, we have identified three important features to build better general-purpose cross-layer approximation systems: Individual per-operation (""spatio-temporally fine-grained"") approximation, hardware-cognizant application tuning for approximation, systemwide approximation-synergy. We build an efficient general purpose approximation system called SHASTA: Synergic HW-SW Architecture for Spatio-Temporal Approximation, to achieve these goals. First, in terms of hardware, SHASTA approximates both compute and memory-SHASTA proposes (a) a form of timing approximation called Slack-control Approximation, which controls the computation timing of each approximation operation and (b) a Dynamic Pre-L1 Load Approximation mechanism to approximate loads prior to cache access. These hardware mechanisms are designed to achieve fine-grained spatio-temporally diverse approximation. Next, SHASTA proposes a Hardware-cognizant Approximation Tuning mechanism to tune an application's approximation to achieve the optimum execution efficiency under the prescribed error tolerance. The tuning mechanism is implemented atop a gradient descent algorithm and, thus, the application's approximation is tuned along the steepest error vs. execution efficiency gradient. Finally, SHASTA is designed with a full-system perspective, which achieves Synergic benefits across its optimizations, building a closer-to-ideal general purpose approximation system. SHASTA is implemented on top of an OOO core and achieves mean speedups/energy savings of 20%-40% over a non-approximate baseline for greater than 90% accuracy-these benefits are substantial for applications executing on a traditional general purpose processing system. SHASTA can be tuned to specific accuracy constraints and execution metrics and is quantitatively shown to achieve 2-15× higher benefits, in terms of performance and energy, compared to prior work. © 2020 ACM.",Approximate computing; approximation tuning; general purpose systems; gradient descent; load approximation; timing approximation,Gradient methods; Memory architecture; Metals; Optimization; Approximation operations; Gradient descent algorithms; Hardware mechanism; Important features; Intelligent applications; Processing systems; Spatio temporal; Tuning mechanism; Approximation algorithms
A RISC-V Simulator and Benchmark Suite for Designing and Evaluating Vector Architectures,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097218957&doi=10.1145%2f3422667&partnerID=40&md5=9c47cb11a388ea558fedfd9f59617997,"Vector architectures lack tools for research. Consider the gem5 simulator, which is possibly the leading platform for computer-system architecture research. Unfortunately, gem5 does not have an available distribution that includes a flexible and customizable vector architecture model. In consequence, researchers have to develop their own simulation platform to test their ideas, which consume much research time. However, once the base simulator platform is developed, another question is the following: Which applications should be tested to perform the experiments? The lack of Vectorized Benchmark Suites is another limitation. To face these problems, this work presents a set of tools for designing and evaluating vector architectures. First, the gem5 simulator was extended to support the execution of RISC-V Vector instructions by adding a parameterizable Vector Architecture model for designers to evaluate different approaches according to the target they pursue. Second, a novel Vectorized Benchmark Suite is presented: A collection composed of seven data-parallel applications from different domains that can be classified according to the modules that are stressed in the vector architecture. Finally, a study of the Vectorized Benchmark Suite executing on the gem5-based Vector Architecture model is highlighted. This suite is the first in its category that covers the different possible usage scenarios that may occur within different vector architecture designs such as embedded systems, mainly focused on short vectors, or High-Performance-Computing (HPC), usually designed for large vectors. © 2020 Owner/Author.",benchmarking; gem5; High-performance computer architecture; vector architectures; vectorization,Benchmarking; Computer architecture; Embedded systems; Simulators; Benchmark suites; Data-parallel applications; Different domains; High performance computing (HPC); Short vectors; System architectures; Usage scenarios; Vector architectures; Vectors
SMAUG: End-to-End Full-Stack Simulation Infrastructure for Deep Learning Workloads,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097241177&doi=10.1145%2f3424669&partnerID=40&md5=112a03597a4e107ba0c6b3176e7d1194,"In recent years, there has been tremendous advances in hardware acceleration of deep neural networks. However, most of the research has focused on optimizing accelerator microarchitecture for higher performance and energy efficiency on a per-layer basis. We find that for overall single-batch inference latency, the accelerator may only make up 25-40%, with the rest spent on data movement and in the deep learning software framework. Thus far, it has been very difficult to study end-to-end DNN performance during early stage design (before RTL is available), because there are no existing DNN frameworks that support end-to-end simulation with easy custom hardware accelerator integration. To address this gap in research infrastructure, we present SMAUG, the first DNN framework that is purpose-built for simulation of end-to-end deep learning applications. SMAUG offers researchers a wide range of capabilities for evaluating DNN workloads, from diverse network topologies to easy accelerator modeling and SoC integration. To demonstrate the power and value of SMAUG, we present case studies that show how we can optimize overall performance and energy efficiency for up to 1.8×-5× speedup over a baseline system, without changing any part of the accelerator microarchitecture, as well as show how SMAUG can tune an SoC for a camera-powered deep learning pipeline. © 2020 Owner/Author.",architectural simulation; Deep neural networks; hardware accelerators,Acceleration; Computer architecture; Computer programming; Deep neural networks; Energy efficiency; Mobile telecommunication systems; Pipeline processing systems; System-on-chip; Custom hardwares; Early stage designs; End-to-end simulation; Hardware acceleration; Learning software; Micro architectures; Network topology; Research infrastructure; Deep learning
Design and Evaluation of an Ultra Low-power Human-quality Speech Recognition System,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097238221&doi=10.1145%2f3425604&partnerID=40&md5=b942be26a54982aae946d728fc2a3b3e,"Automatic Speech Recognition (ASR) has experienced a dramatic evolution since pioneer development of Bell Lab's single-digit recognizer more than 50 years ago. Current ASR systems have taken advantage of the tremendous improvements in AI during the past decade by incorporating Deep Neural Networks into the system and pushing their accuracy to levels comparable to that of humans. This article describes and characterizes a representative ASR system with state-of-the-art accuracy and proposes a hardware platform capable of decoding speech in real-time with a power dissipation close to 1 Watt. The software is based on the so-called hybrid approach with a vocabulary of 200K words and RNN-based language model re-scoring, whereas the hardware consists of a commercially available low-power processor along with two accelerators used for the most compute-intensive tasks. The article shows that high performance can be obtained with very low power, enabling the deployment of these systems in extremely power-constrained environments such as mobile and IoT devices. © 2020 ACM.",Hardware accelerators; low-power hardware,Deep neural networks; Recurrent neural networks; Automatic speech recognition; Compute-intensive tasks; Design and evaluations; Digit recognizers; Hardware platform; Low power processors; Speech recognition systems; State of the art; Speech recognition
Effective Loop Fusion in Polyhedral Compilation Using Fusion Conflict Graphs,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097227295&doi=10.1145%2f3416510&partnerID=40&md5=2b6eb47f835f05313f03a69830bb35a6,"Polyhedral auto-transformation frameworks are known to find efficient loop transformations that maximize locality and parallelism and minimize synchronization. While complex loop transformations are routinely modeled in these frameworks, they tend to rely on ad hoc heuristics for loop fusion. Although there exist multiple loop fusion models with cost functions to maximize locality and parallelism, these models involve separate optimization steps rather than seamlessly integrating with other loop transformations like loop permutation, scaling, and shifting. Incorporating parallelism-preserving loop fusion heuristics into existing affine transformation frameworks like Pluto, LLVM-Polly, PPCG, and PoCC requires solving a large number of Integer Linear Programming formulations, which increase auto-transformation times significantly. In this work, we incorporate polynomial time loop fusion heuristics into the Pluto-lp-dfp framework. We present a data structure called the fusion conflict graph (FCG), which enables us to efficiently model loop fusion in the presence of other affine loop transformations. We propose a clustering heuristic to group the vertices of the FCG, which further enables us to provide three different polynomial time greedy fusion heuristics, namely, maximal fusion, typed fusion, and hybrid fusion, while maintaining the compile time improvements of Pluto-lp-dfp over Pluto. Our experiments reveal that the hybrid fusion model, in conjunction with Pluto's cost function, finds efficient transformations that outperform PoCC and Pluto by mean factors of 1.8× and 1.07×, respectively, with a maximum performance improvement of 14× over PoCC and 2.6× over Pluto. © 2020 ACM.",Affine transformations; fusion conflict graph; pluto algorithm,Cost functions; Integer programming; Mathematical transformations; Polynomial approximation; Ad-hoc heuristics; Affine transformations; Conflict graph; Hybrid fusions; Integer linear programming formulation; Loop transformation; Multiple loops; Polynomial-time; Linear transformations
MemSZ: Squeezing Memory Traffic with Lossy Compression,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097234982&doi=10.1145%2f3424668&partnerID=40&md5=81accf8f9f400eb8813904a4ffa0af9b,"This article describes Memory Squeeze (MemSZ), a new approach for lossy general-purpose memory compression. MemSZ introduces a low latency, parallel design of the Squeeze (SZ) algorithm offering aggressive compression ratios, up to 16:1 in our implementation. Our compressor is placed between the memory controller and the cache hierarchy of a processor to reduce the memory traffic of applications that tolerate approximations in parts of their data. Thereby, the available off-chip bandwidth is utilized more efficiently improving system performance and energy efficiency. Two alternative multi-core variants of the MemSZ system are described. The first variant has a shared last-level cache (LLC) on the processor-die, which is modified to store both compressed and uncompressed data. The second has a 3D-stacked DRAM cache with larger cache lines that match the granularity of the compressed memory blocks and stores only uncompressed data. For applications that tolerate aggressive approximation in large fractions of their data, MemSZ reduces baseline memory traffic by up to 81%, execution time by up to 62%, and energy costs by up to 25% introducing up to 1.8% error to the application output. Compared to the current state-of-the-art lossy memory compression design, MemSZ improves the execution time, energy, and memory traffic by up to 15%, 9%, and 64%, respectively. © 2020 ACM.",Approximate computing; lossy compression; memory compression,Dynamic random access storage; Energy efficiency; Integrated circuit design; Three dimensional integrated circuits; 3d-stacked drams; Cache hierarchies; Improving systems; Lastlevel caches (LLC); Lossy compressions; Memory compression; Memory controller; State of the art; Cache memory
AsynGraph: Maximizing Data Parallelism for Efficient Iterative Graph Processing on GPUs,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097223648&doi=10.1145%2f3416495&partnerID=40&md5=ed1a7f7981458290683861d9b157b14a,"Recently, iterative graph algorithms are proposed to be handled by GPU-accelerated systems. However, in iterative graph processing, the parallelism of GPU is still underutilized by existing GPU-based solutions. In fact, because of the power-law property of the natural graphs, the paths between a small set of important vertices (e.g., high-degree vertices) play a more important role in iterative graph processing's convergence speed. Based on this fact, for faster iterative graph processing on GPUs, this article develops a novel system, called AsynGraph, to maximize its data parallelism. It first proposes an efficient structure-aware asynchronous processing way. It enables the state propagations of most vertices to be effectively conducted on the GPUs in a concurrent way to get a higher GPU utilization ratio through efficiently handling the paths between the important vertices. Specifically, a graph sketch (consisting of the paths between the important vertices) is extracted from the original graph to serve as a fast bridge for most state propagations. Through efficiently processing this sketch more times within each round of graph processing, higher parallelism of GPU can be utilized to accelerate most state propagations. In addition, a forward-backward intra-path processing way is also adopted to asynchronously handle the vertices on each path, aiming to further boost propagations along paths and also ensure smaller data access cost. In comparison with existing GPU-based systems, i.e., Gunrock, Groute, Tigr, and DiGraph, AsynGraph can speed up iterative graph processing by 3.06-11.52, 2.47-5.40, 2.23-9.65, and 1.41-4.05 times, respectively. © 2020 ACM.",convergence speed; data parallelism; GPU; graph processing,Graph algorithms; Graphics processing unit; Iterative methods; Program processors; Asynchronous processing; Convergence speed; Data parallelism; GPU-accelerated; Graph processing; Path processing; Structure-aware; Utilization ratios; Graph theory
DisGCo: A Compiler for Distributed Graph Analytics,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097242643&doi=10.1145%2f3414469&partnerID=40&md5=4cefa24d2d161ee750e607e323a2dd5b,"Graph algorithms are widely used in various applications. Their programmability and performance have garnered a lot of interest among the researchers. Being able to run these graph analytics programs on distributed systems is an important requirement. Green-Marl is a popular Domain Specific Language (DSL) for coding graph algorithms and is known for its simplicity. However, the existing Green-Marl compiler for distributed systems (Green-Marl to Pregel) can only compile limited types of Green-Marl programs (in Pregel canonical form). This severely restricts the types of parallel Green-Marl programs that can be executed on distributed systems. We present DisGCo, the first compiler to translate any general Green-Marl program to equivalent MPI program that can run on distributed systems. Translating Green-Marl programs to MPI (SPMD/MPMD style of computation, distributed memory) presents many other exciting challenges, besides the issues related to differences in syntax, as Green-Marl gives the programmer a unified view of the whole memory and allows the parallel and serial code to be inter-mixed. We first present the set of challenges involved in translating Green-Marl programs to MPI and then present a systematic approach to do the translation. We also present a few optimization techniques to improve the performance of our generated programs. DisGCo is the first graph DSL compiler that can handle all syntactic capabilities of a practical graph DSL like Green-Marl and generate code that can run on distributed systems. Our preliminary evaluation of DisGCo shows that our generated programs are scalable. Further, compared to the state-of-the-art DH-Falcon compiler that translates a subset of Falcon programs to MPI, our generated codes exhibit a geomean speedup of 17.32×. © 2020 ACM.",distributed programming; Graph analytics; GreenMarl,Codes (symbols); Digital subscriber lines; Distributed computer systems; Distributed database systems; Fertilizers; Graph algorithms; Problem oriented languages; Program translators; Syntactics; Canonical form; Distributed Memory; Distributed systems; Domain specific languages; Graph analytics; Optimization techniques; Programmability; State of the art; Program compilers
FastPath_MP: Low Overhead and Energy-efficient FPGA-based Storage Multi-paths,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097234591&doi=10.1145%2f3423134&partnerID=40&md5=7604b358ff47eb0213f6f6a37c5ac35e,"In this article, we present FastPath_MP, a novel low-overhead and energy-efficient storage multi-path architecture that leverages FPGAs to operate transparently to the main processor and improve the performance and energy efficiency of accessing storage devices. We prototyped FastPath_MP on both Arm-FPGA Zynq 7000 SoC and Zynq UltraScale+ MPSoC and evaluated its performance against standard microbenchmarks as well as the real-world in-memory Redis database. Our results show that FastPath_MP achieves up to 82% lower latency, up to 12× higher throughput, and up to 10× more energy efficiency against the baseline storage path of the Linux kernel. © 2020 Owner/Author.",block I/O; FPGA; NVMe; SSDs; storage path; system on a chip,Computer operating systems; Field programmable gate arrays (FPGA); System-on-chip; Virtual storage; Energy efficient; Linux kernel; Low overhead; Micro-benchmarks; Multipaths; Real-world; Energy efficiency
A Black-box Monitoring Approach to Measure Microservices Runtime Performance,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097221697&doi=10.1145%2f3418899&partnerID=40&md5=a35a5b1cfd13bccdec489a30d18ccd45,"Microservices changed cloud computing by moving the applications' complexity from one monolithic executable to thousands of network interactions between small components. Given the increasing deployment sizes, the architectural exploitation challenges, and the impact on data-centers' power consumption, we need to efficiently track this complexity. Within this article, we propose a black-box monitoring approach to track microservices at scale, focusing on architectural metrics, power consumption, application performance, and network performance. The proposed approach is transparent w.r.t. the monitored applications, generates less overhead w.r.t. black-box approaches available in the state-of-the-art, and provides fine-grain accurate metrics. © 2020 ACM.",cloud computing; docker; kubernetes; Microservices; network performance monitoring; performance monitoring; power attribution,Complex networks; Electric power utilization; Application performance; Black box approach; Data centers; Monitoring approach; Network interaction; Run-time performance; Small components; State of the art; Green computing
On Architectural Support for Instruction Set Randomization,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097224936&doi=10.1145%2f3419841&partnerID=40&md5=444644cebed24b8e59c2b962b83aff94,"Instruction Set Randomization (ISR) is able to protect against remote code injection attacks by randomizing the instruction set of each process. Thereby, even if an attacker succeeds to inject code, it will fail to execute on the randomized processor. The majority of existing ISR implementations is based on emulators and binary instrumentation tools that unfortunately: (i) incur significant runtime performance overheads, (ii) limit the ease of deployment, (iii) cannot protect the underlying operating system kernel, and (iv) are vulnerable to evasion attempts that bypass the ISR protection itself. To address these issues, we present the design and implementation of ASIST, an architecture with both hardware and operating system support for ISR. ASIST uses our extended SPARC processor that is mapped onto a FPGA board and runs our modified Linux kernel to support the new features. In particular, before executing a new user-level process, the operating system loads its randomization key into a newly defined register, and the modified processor decodes the process's instructions with this key. Besides that, ASIST uses a separate randomization key for the operating system to protect the base system against attacks that exploit kernel vulnerabilities to run arbitrary code with elevated privileges. Our evaluation shows that ASIST can transparently protect both user-land applications and the operating system kernel from code injection and code reuse attacks, with about 1.5% runtime overhead when using simple encryption schemes, such as XOR and Transposition; more secure ciphers, such as AES, even though they are much more complicated for mapping them to hardware, they are still within acceptable margins,with approximately 10% runtime overhead, when efficiently leveraging the spatial locality of code through modern instruction cache configurations. © 2020 ACM.",Code injection; hardware assisted security; instruction set randomization,Codes (symbols); Linux; Random processes; Architectural support; Binary instrumentations; Design and implementations; Encryption schemes; Instruction-set randomization; Operating system kernel; Operating system support; Run-time performance; Cryptography
EcoTLB: Eventually Consistent TLBs,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097232656&doi=10.1145%2f3409454&partnerID=40&md5=ff623bea3774048abb5299252a828414,"We propose ecoTLB-software-based eventual translation lookaside buffer (TLB) coherence-which eliminates the overhead of the synchronous TLB shootdown mechanism in operating systems that use address space identifiers (ASIDs). With an eventual TLB coherence, ecoTLB improves the performance of free and page swap operations by removing the inter-processor interrupt (IPI) overheads incurred to invalidate TLB entries. We show that the TLB shootdown has implications for page swapping in particular in emerging, disaggregated data centers and demonstrate that ecoTLB can improve both the performance and the specific swapping policy decisions using ecoTLB's asynchronous mechanism. We demonstrate that ecoTLB improves the performance of real-world applications, such as Memcached and Make, that perform page swapping using Infiniswap, a solution for next generation data centers that use disaggregated memory, by up to 17.2%. Moreover, ecoTLB improves the 99th percentile tail latency of Memcached by up to 70.8% due to its asynchronous scheme and improved policy decisions. Furthermore, we show that recent features to improve security in the Linux kernel, like kernel page table isolation (KPTI), can result in significant performance overheads on architectures without support for specific instructions to clear single entries in tagged TLBs, falling back to full TLB flushes. In this scenario, ecoTLB is able to recover the performance lost for supporting KPTI due to its asynchronous shootdown scheme and its support for tagged TLBs. Finally, we demonstrate that ecoTLB improves the performance of free operations by up to 59.1% on a 120-core machine and improves the performance of Apache on a 16-core machine by up to 13.7% compared to baseline Linux, and by up to 48.2% compared to ABIS, a recent state-of-the-art research prototype that reduces the number of IPIs. © 2020 ACM.",asynchrony; TLB; translation coherence,Decision making; Linux; Address space; Dis-aggregated memory; Interprocessors; Next generation data centers; Policy decisions; Specific instruction; Swapping policies; Translation lookaside buffer; Buffer storage
GEVO: GPU Code Optimization Using Evolutionary Computation,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097228723&doi=10.1145%2f3418055&partnerID=40&md5=fca017a5beabb90192d6f08472ff5cf7,"GPUs are a key enabler of the revolution in machine learning and high-performance computing, functioning as de facto co-processors to accelerate large-scale computation. As the programming stack and tool support have matured, GPUs have also become accessible to programmers, who may lack detailed knowledge of the underlying architecture and fail to fully leverage the GPU's computation power. GEVO (Gpu optimization using EVOlutionary computation) is a tool for automatically discovering optimization opportunities and tuning the performance of GPU kernels in the LLVM representation. GEVO uses population-based search to find edits to GPU code compiled to LLVM-IR and improves performance on desired criteria while retaining required functionality. We demonstrate that GEVO improves the execution time of general-purpose GPU programs and machine learning (ML) models on NVIDIA Tesla P100. For the Rodinia benchmarks, GEVO improves GPU kernel runtime performance by an average of 49.48% and by as much as 412% over the fully compiler-optimized baseline. If kernel output accuracy is relaxed to tolerate up to 1% error, GEVO can find kernel variants that outperform the baseline by an average of 51.08%. For the ML workloads, GEVO achieves kernel performance improvement for SVM on the MNIST handwriting recognition (3.24×) and the a9a income prediction (2.93×) datasets with no loss of model accuracy. GEVO achieves 1.79× kernel performance improvement on image classification using ResNet18/CIFAR-10, with less than 1% model accuracy reduction. © 2020 ACM.",approximate computing; Genetic improvement; GPU code optimization; LLVM intermediate representation; multi-objective evolutionary computation,Benchmarking; Character recognition; Codes (symbols); Image enhancement; Knowledge management; Learning systems; Program processors; Support vector machines; Code optimization; Computation power; General purpose gpu; Handwriting recognition; High performance computing; Large scale computation; Required functionalities; Run-time performance; Graphics processing unit
Inter-kernel Reuse-aware Thread Block Scheduling,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090412037&doi=10.1145%2f3406538&partnerID=40&md5=46d328742bce835d45ade31f5acf8723,"As GPUs have become more programmable, their performance and energy benefits have made them increasingly popular. However, while GPU compute units continue to improve in performance, on-chip memories lag behind and data accesses are becoming increasingly expensive in performance and energy. Emerging GPU coherence protocols can mitigate this bottleneck by exploiting data reuse in GPU caches across kernel boundaries. Unfortunately, current GPU thread block schedulers are typically not designed to expose such reuse. This article proposes new hardware thread block schedulers that optimize inter-kernel reuse while using work stealing to preserve load balance. Our schedulers are simple, decentralized, and have extremely low overhead. Compared to a baseline round-robin scheduler, the best performing scheduler reduces average execution time and energy by 19% and 11%, respectively, in regular applications, and 10% and 8%, respectively, in irregular applications. © 2020 ACM.",caches; GPUs; memory systems; scheduling,Computer hardware; Program processors; Average Execution Time; Block scheduling; Coherence protocol; Energy benefits; Hardware threads; Irregular applications; On chip memory; Round robin schedulers; Scheduling
EchoBay,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090419601&doi=10.1145%2f3404993&partnerID=40&md5=9f18dcc0949bf9bf100b2f8c76e445fd,"The increase in computational power of embedded devices and the latency demands of novel applications brought a paradigm shift on how and where the computation is performed. Although AI inference is slowly moving from the cloud to end-devices with limited resources, time-centric recurrent networks like Long-Short Term Memory remain too complex to be transferred on embedded devices without extreme simplifications and limiting the performance of many notable applications. To solve this issue, the Reservoir Computing paradigm proposes sparse, untrained non-linear networks, the Reservoir, that can embed temporal relations without some of the hindrances of Recurrent Neural Networks training, and with a lower memory occupation. Echo State Networks (ESN) and Liquid State Machines are the most notable examples. In this scenario, we propose EchoBay, a comprehensive C++ library for ESN design and training. EchoBay is architecture-agnostic to guarantee maximum performance on different devices (whether embedded or not), and it offers the possibility to optimize and tailor an ESN on a particular case study, reducing at the minimum the effort required on the user side. This can be done thanks to the Bayesian Optimization (BO) process, which efficiently and automatically searches hyper-parameters that maximize a fitness function. Additionally, we designed different optimization techniques that take in consideration resource constraints of the device to minimize memory footprint and inference time. Our results in different scenarios show an average speed-up in training time of 119x compared to Grid and Random search of hyper-parameters, a decrease of 94% of trained models size and 95% in inference time, maintaining comparable performance for the given task. The EchoBay library is Open Source and publicly available at https://github.com/necst/Echobay. © 2020 ACM.",Echo State Networks; EchoBay,C++ (programming language); Optimization; Bayesian optimization; Computational power; Echo state networks; Liquid state machines; Novel applications; Optimization techniques; Reservoir Computing; Resource Constraint; Recurrent neural networks
Schedule Synthesis for Halide Pipelines on GPUs,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090419210&doi=10.1145%2f3406117&partnerID=40&md5=00cffe6789ea3a816a226396718052be,"The Halide DSL and compiler have enabled high-performance code generation for image processing pipelines targeting heterogeneous architectures through the separation of algorithmic description and optimization schedule. However, automatic schedule generation is currently only possible for multi-core CPU architectures. As a result, expert knowledge is still required when optimizing for platforms with GPU capabilities. In this work, we extend the current Halide Autoscheduler with novel optimization passes to efficiently generate schedules for CUDA-based GPU architectures. We evaluate our proposed method across a variety of applications and show that it can achieve performance competitive with that of manually tuned Halide schedules, or in many cases even better performance. Experimental results show that our schedules are on average 10% faster than manual schedules and over 2× faster than previous autoscheduling attempts. © 2020 ACM.",GPU; Halide; image processing; Loop optimizations; scheduling,Graphics processing unit; Image processing; Pipelines; Program processors; Expert knowledge; Heterogeneous architectures; High performance codes; Image processing pipeline; Multi-core cpu architectures; Optimization schedule; Schedule generation; Computer architecture
GPU Fast Convolution via the Overlap-and-Save Method in Shared Memory,2020,ACM Transactions on Architecture and Code Optimization,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090416104&doi=10.1145%2f3394116&partnerID=40&md5=c9e80ab60b1aa948b935ec51e63c78fa,"We present an implementation of the overlap-and-save method, a method for the convolution of very long signals with short response functions, which is tailored to GPUs. We have implemented several FFT algorithms (using the CUDA programming language), which exploit GPU shared memory, allowing for GPU accelerated convolution. We compare our implementation with an implementation of the overlap-and-save algorithm utilizing the NVIDIA FFT library (cuFFT). We demonstrate that by using a shared-memory-based FFT, we can achieved significant speed-ups for certain problem sizes and lower the memory requirements of the overlap-and-save method on GPUs. © 2020 Owner/Author.",CUDA; Fast convolution; FFT; GPU; overlap-and-save,Convolution; Fast Fourier transforms; Graphics processing unit; Program processors; Fast convolution; FFT algorithm; GPU-accelerated; Memory requirements; Problem size; Response functions; Shared memory; Memory architecture
