Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
The Price of Quota-based Diversity in Assignment Problems,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85093658932&doi=10.1145%2f3411513&partnerID=40&md5=fe11a5b30c44f8ec6cded85b07d2653b,"In this article, we introduce and analyze an extension to the matching problem on a weighted bipartite graph (i.e., the assignment problem): Assignment with Type Constraints. Here, the two parts of the graph are each partitioned into subsets, called types and blocks, respectively; we seek a matching with the largest sum of weights under the constraint that there is a pre-specified cap on the number of vertices matched in every type-block pair. Our primary motivation stems from the large-scale public housing program run by the state of Singapore, accounting for over 70% of its residential real estate. To promote ethnic diversity within its housing projects, Singapore imposes ethnicity quotas: The population is divided into ethnicity-based groups and each new housing development into blocks of flats such that each group must not own more than a certain percentage of flats in a block. However, other domains use similar hard capacity constraints to maintain diversity: These include matching prospective students to schools or medical residents to hospitals. Limiting agents' choices for ensuring diversity in this manner naturally entails some welfare loss. One of our goals is to study the tradeoff between diversity and (utilitarian) social welfare in such settings. We first show that, while the classic assignment program is polynomial-time computable, adding diversity constraints makes the problem computationally intractable; however, we identify a ½-approximation algorithm, as well as reasonable assumptions on the structure of utilities (or weights) that permit poly-time algorithms. Next, we provide two upper bounds on the price of diversity - a measure of the loss in welfare incurred by imposing diversity constraints - as functions of natural problem parameters. We conclude the article with simulations based on publicly available data from two diversity-constrained allocation problems - Singapore Public Housing and Chicago School Choice - which shed light on how the constrained maximization as well as lottery-based variants perform in practice.  © 2020 ACM.",Assignment problem; diversity constraints; price of diversity,Approximation algorithms; Combinatorial optimization; Graph theory; Polynomial approximation; Allocation problems; Assignment problems; Assignment programs; Capacity constraints; Housing development; Medical residents; Poly-time algorithms; Problem parameters; Housing
Distributed Signaling Games,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085734304&doi=10.1145%2f3381529&partnerID=40&md5=2b2a35b82f9c58beba7e9c0526c8c634,"A recurring theme in recent computer science literature is that proper design of signaling schemes is a crucial aspect of effective mechanisms aiming to optimize social welfare or revenue. One of the research endeavors of this line of work is understanding the algorithmic and computational complexity of designing efficient signaling schemes. In reality, however, information is typically not held by a central authority but is distributed among multiple sources (third-party ""mediators""), a fact that dramatically changes the strategic and combinatorial nature of the signaling problem. In this article, we introduce distributed signaling games, while using display advertising as a canonical example for introducing this foundational framework. A distributed signaling game may be a pure coordination game (i.e., a distributed optimization task) or a non-cooperative game. In the context of pure coordination games, we show a wide gap between the computational complexity of the centralized and distributed signaling problems, proving that distributed coordination on revenue-optimal signaling is a much harder problem than its ""centralized"" counterpart. In the context of non-cooperative games, the outcome generated by the mediators' signals may have different value to each. The reason for that is typically the desire of the auctioneer to align the incentives of the mediators with his own by a compensation relative to the marginal benefit from their signals. We design a mechanism for this problem via a novel application of Shapley's value and show that it possesses some interesting properties; in particular, it always admits a pure Nash equilibrium, and it never decreases the revenue of the auctioneer (relative to his a priori revenue when there are no mediators). © 2020 ACM.",distributed mechanism design; Shapley value; Signaling,Computational complexity; Game theory; Parallel processing systems; Signal processing; Display advertisings; Distributed coordination; Distributed optimization; Effective mechanisms; Noncooperative game; Novel applications; Optimal signaling; Pure Nash equilibrium; Signaling
Existence and Efficiency of Equilibria for Cost-Sharing in Generalized Weighted Congestion Games,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085737003&doi=10.1145%2f3391434&partnerID=40&md5=c5b0e1552b50c8177494fb83cbc15a23,"This work studies the impact of cost-sharing methods on the existence and efficiency of (pure) Nash equilibria in weighted congestion games. We also study generalized weighted congestion games, where each player may control multiple commodities. Our results are fairly general; we only require that our cost-sharing method and our set of cost functions satisfy certain natural conditions. For general weighted congestion games, we study the existence of pure Nash equilibria in the induced games, and we exhibit a separation from the standard single-commodity per player model by proving that the Shapley value is the only cost-sharing method that guarantees existence of pure Nash equilibria. With respect to efficiency, we present general tight bounds on the price of anarchy, which are robust and apply to general equilibrium concepts. Our analysis provides a tight bound on the price of anarchy, which depends only on the used cost-sharing method and the set of allowable cost functions. Interestingly, the same bound applies to weighted congestion games and generalized weighted congestion games. We then turn to the price of stability and prove an upper bound for the Shapley value cost-sharing method, which holds for general sets of cost functions and which is tight in special cases of interest, such as bounded degree polynomials. Also for bounded degree polynomials, we provide a somewhat surprising result, showing that a slight deviation from the Shapley value has a huge impact on the price of stability. In fact, for this case, the price of stability becomes as bad as the price of anarchy. Again, our bounds on the price of stability are independent on whether players are single or multi-commodity. © 2020 ACM.",congestion games; Existence of equilibria; multi-commodity players; price of anarchy; price of stability; selfish routing; Shapley value,Cost effectiveness; Cost functions; Costs; Efficiency; Game theory; Stability; Congestion Games; Cost-sharing methods; General equilibrium; Nash equilibria; Natural conditions; Price of anarchy; Price of Stability; Pure Nash equilibrium; Cost benefit analysis
Privacy Games,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085729770&doi=10.1145%2f3381533&partnerID=40&md5=b777056a1ea878d0fc3f0a6bd3a64e0f,"The problem of analyzing the effect of privacy concerns on the behavior of selfish utility-maximizing agents has received much attention lately. Privacy concerns are often modeled by altering the utility functions of agents to consider also their privacy loss [4, 14, 20, 28]. Such privacy-aware agents prefer to take a randomized strategy even in very simple games in which non-privacy-aware agents play pure strategies. In some cases, the behavior of privacy-aware agents follows the framework of Randomized Response, a well-known mechanism that preserves differential privacy. Our work is aimed at better understanding the behavior of agents in settings where their privacy concerns are explicitly given. We consider a toy setting where agent A, in an attempt to discover the secret type of agent B, offers B a gift that one type of B agent likes and the other type dislikes. As opposed to previous works, B's incentive to keep her type a secret isn't the result of ""hardwiring"" B's utility function to consider privacy, but rather takes the form of a payment between B and A. We investigate three different types of payment functions and analyze B's behavior in each of the resulting games. As we show, under some payments, B's behavior is very different than the behavior of agents with hardwired privacy concerns and might even be deterministic. Under a different payment, we show that B's BNE strategy does fall into the framework of Randomized Response. © 2020 ACM.",Bayes-Nash equilibrium; Differential privacy; privacy modeling,Differential privacies; Payment functions; Privacy aware; Privacy concerns; Randomized response; Randomized strategy; Simple games; Utility functions
Linear Regression from Strategic Data Sources,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085739233&doi=10.1145%2f3391436&partnerID=40&md5=ba5fe48df4c935701a7d6f36df1970e0,"Linear regression is a fundamental building block of statistical data analysis. It amounts to estimating the parameters of a linear model that maps input features to corresponding outputs. In the classical setting where the precision of each data point is fixed, the famous Aitken/Gauss-Markov theorem in statistics states that generalized least squares (GLS) is a so-called ""Best Linear Unbiased Estimator"" (BLUE). In modern data science, however, one often faces strategic data sources; namely, individuals who incur a cost for providing high-precision data. For instance, this is the case for personal data, whose revelation may affect an individual's privacy-which can be modeled as a cost-or in applications such as recommender systems, where producing an accurate estimate entails effort. In this article, we study a setting in which features are public but individuals choose the precision of the outputs they reveal to an analyst. We assume that the analyst performs linear regression on this dataset, and individuals benefit from the outcome of this estimation. We model this scenario as a game where individuals minimize a cost composed of two components: (a) an (agent-specific) disclosure cost for providing high-precision data; and (b) a (global) estimation cost representing the inaccuracy in the linear model estimate. In this game, the linear model estimate is a public good that benefits all individuals. We establish that this game has a unique non-trivial Nash equilibrium. We study the efficiency of this equilibrium and we prove tight bounds on the price of stability for a large class of disclosure and estimation costs. Finally, we study the estimator accuracy achieved at equilibrium. We show that, in general, Aitken's theorem does not hold under strategic data sources, though it does hold if individuals have identical disclosure costs (up to a multiplicative factor). When individuals have non-identical costs, we derive a bound on the improvement of the equilibrium estimation cost that can be achieved by deviating from GLS, under mild assumptions on the disclosure cost functions. © 2020 ACM.",Aitken theorem; Gauss-Markov theorem; Linear regression; potential game; price of stability; strategic data sources,Cost estimating; Cost functions; Data privacy; Linear regression; Best linear unbiased estimator; Fundamental building blocks; Generalized least square; Linear modeling; Multiplicative factors; Nash equilibria; Price of Stability; Statistical data analysis; Cost benefit analysis
Pricing (and Bidding) Strategies for Delay Differentiated Cloud Services,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085737440&doi=10.1145%2f3381531&partnerID=40&md5=3737c08399176ae959b9ecc99aaadf28,"We consider a cloud provider that seeks to maximize its revenue by offering services with different trade-offs between cost and timeliness of job completion. Spot instances and preemptible instances are examples of such services, with, in both cases, possible service interruptions delaying a job's completion. Our focus is on exploiting heterogeneity across jobs in terms of value and sensitivity to execution delay, with a joint distribution that determines their relationship across the user population. We characterize optimal (revenue maximizing) pricing strategies and, in the case of spot instances, optimal bidding strategies as well as identify conditions under which bidding at a fixed price is optimal. We show that correlation between delay sensitivity and job value needs to exceed a certain threshold for a service offering that differentiates based on speed of execution to be beneficial to the provider. We further assess the results' robustness under more general assumptions, and we offer guidelines for users and providers. © 2020 ACM.",delay sensitivity; Pricing; service differentiation,Economic and social effects; Economics; Web services; Cloud providers; Cloud services; Joint distributions; Optimal bidding strategy; Pricing strategy; Revenue maximizing; Service interruption; Service offering; Costs
Approximately Efficient Two-Sided Combinatorial Auctions,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086628740&doi=10.1145%2f3381523&partnerID=40&md5=e4c93f0490f14deff9315e135ab72700,"We develop and extend a line of recent work on the design of mechanisms for two-sided markets. The markets we consider consist of buyers and sellers of a number of items, and the aim of a mechanism is to improve the social welfare by arranging purchases and sales of the items. A mechanism is given prior distributions on the agents' valuations of the items, but not the actual valuations; thus, the aim is to maximise the expected social welfare over these distributions. As in previous work, we are interested in the worst-case ratio between the social welfare achieved by a truthful mechanism and the best social welfare possible. Our main result is an incentive compatible and budget balanced constant-factor approximation mechanism in a setting where buyers have XOS valuations and sellers' valuations are additive. This is the first such approximation mechanism for a two-sided market setting where the agents have combinatorial valuation functions. To achieve this result, we introduce a more general kind of demand query that seems to be needed in this situation. In the simpler case that sellers have unit supply (each having just one item to sell), we give a new mechanism whose welfare guarantee improves on a recent one in the literature. We also introduce a more demanding version of the strong budget balance (SBB) criterion, aimed at ruling out certain ""unnatural"" transactions satisfied by SBB. We show that the stronger version is satisfied by our mechanisms. © 2020 ACM.",combinatorial auctions; Mechanism design; posted price mechanisms; two-sided markets,Budget control; Commerce; Buyers and sellers; Combinatorial auction; Constant factor approximation; Incentive compatible; Prior distribution; Truthful mechanisms; Two-sided markets; Valuation function; Sales
Introduction to the Special Issue on EC'17,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160272470&doi=10.1145%2f3383321&partnerID=40&md5=22cf59693b3cdc538676cd5922eaecc3,[No abstract available],,
Peer Prediction with Heterogeneous Users,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086632480&doi=10.1145%2f3381519&partnerID=40&md5=727e42d9d7ba0905b5c50a76b97a57a6,"Peer prediction mechanisms incentivize agents to truthfully report their signals, in the absence of a verification mechanism, by comparing their reports with those of their peers. Prior work in this area is essentially restricted to the case of homogeneous agents, whose signal distributions are identical. This is limiting in many domains, where we would expect agents to differ in taste, judgment, and reliability. Although the Correlated Agreement (CA) mechanism [Shnayder et al. 2016a] can be extended to handle heterogeneous agents, there is a new challenge of efficiently estimating agent signal types. We solve this problem by clustering agents based on their reporting behavior, proposing a mechanism that works with clusters of agents, and designing algorithms that learn such a clustering. In this way, we also connect peer prediction with the Dawid and Skene [1979] literature on latent types. We retain the robustness against coordinated misreports of the CA mechanism, achieving an approximate incentive guarantee of ϵ-informed truthfulness. We show on real data that this incentive approximation is reasonable in practice, even with a small number of clusters. © 2020 ACM.",clustering; information elicitation; Peer prediction; tensor decompsition,Heterogeneous agents; Heterogeneous users; Homogeneous agents; Number of clusters; Prediction mechanisms; Signal distribution; Forecasting
Multidimensional Dynamic Pricing for Welfare Maximization,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086631489&doi=10.1145%2f3381527&partnerID=40&md5=4f64c5566ce62dc6b24491a49200b8cf,"We study the problem of a seller dynamically pricing d distinct types of indivisible goods, when faced with the online arrival of unit-demand buyers drawn independently from an unknown distribution. The goods are not in limited supply, but can only be produced at a limited rate and are costly to produce. The seller observes only the bundle of goods purchased at each day, but nothing else about the buyer's valuation function. Our main result is a dynamic pricing algorithm for optimizing welfare (including the seller's cost of production) that runs in time and a number of rounds that are polynomial in d and the approximation parameter. We are able to do this despite the fact that (i) the price-response function is not continuous, and even its fractional relaxation is a non-concave function of the prices, and (ii) the welfare is not observable to the seller. We derive this result as an application of a general technique for optimizing welfare over divisible goods, which is of independent interest. When buyers have strongly concave, Hölder continuous valuation functions over d divisible goods, we give a general polynomial time dynamic pricing technique. We are able to apply this technique to the setting of unit-demand buyers despite the fact that in that setting the goods are not divisible, and the natural fractional relaxation of a unit-demand valuation is not strongly concave. To apply our general technique, we introduce a novel price randomization procedure that has the effect of implicitly inducing buyers to ""regularize"" their valuations with a strongly concave function. Finally, we also extend our results to a limited-supply setting in which the supply of each good cannot be replenished. © 2020 ACM.",convex optimization; limited supply; Multidimensional dynamic pricing; online learning; revealed preferences,Approximation algorithms; Distribution of goods; Molecular physics; Polynomial approximation; Sales; Continuous valuations; Cost of productions; Indivisible good; Multi-dimensional dynamics; Price-response functions; Randomization procedure; Valuation function; Welfare maximizations; Costs
Combinatorial Auctions Do Need Modest Interaction,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086631386&doi=10.1145%2f3381521&partnerID=40&md5=2090aa696543f45e9d53176449a47b36,"We study the necessity of interaction for obtaining efficient allocations in combinatorial auctions with subadditive bidders. This problem was originally introduced by Dobzinski, Nisan, and Oren (STOC'14) as the following simple market scenario: m items are to be allocated among n bidders in a distributed setting where bidders valuations are private and hence communication is needed to obtain an efficient allocation. The communication happens in rounds: In each round, each bidder, simultaneously with others, broadcasts a message to all parties involved. At the end, the central planner computes an allocation solely based on the communicated messages. Dobzinski et al. showed that (at least some) interaction is necessary for obtaining even an approximately efficient allocation: No non-interactive (1-round) protocol with polynomial communication (in the number of items and bidders) can achieve approximation ratio better than ω(m1/4), while for any r ≥ 1, there exists r-round protocols that achieve Õ(r · m1/(r+1)) approximation with polynomial communication. This in particular implies that O(log m) rounds of interaction suffice to obtain an approximately efficient allocation-namely, a polylog(m)-Approximation. A natural question at this point is to identify the ""right"" level of interaction (i.e., number of rounds) necessary to obtain approximately efficient allocations. In this article, we resolve this question by providing an almost tight round-Approximation tradeoff for this problem: We show that for any r ≥ 1, any r-round protocol that uses poly(m, n) bits of communication can only approximate the social welfare up to a factor of ω(1/r · m1/(2r+1)). This in particular implies that ω(log m/log log m) rounds of interaction are necessary for obtaining any allocation with a reasonable welfare approximation-namely, a constant or even a polylog(m)-Approximation. Our work builds on the multi-party round-elimination technique of Alon, Nisan, Raz, and Weinstein (FOCS'15)-used to prove similar-in-spirit lower bounds for round-Approximation tradeoff in unit-demand markets-and settles an open question posed initially by Dobzinski et al. (STOC'14) and subsequently by Alon et al. (FOCS'15). © 2020 ACM.",Combinatorial auctions; multi-party communication complexity; round-Approximation tradeoff,Commerce; Approximation ratios; Combinatorial auction; Efficient allocations; Elimination techniques; Lower bounds; Social welfare; Polynomial approximation
Approximation Algorithms for Maximin Fair Division,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086642702&doi=10.1145%2f3381525&partnerID=40&md5=989e209fe3058b78772027e242cf8d2b,"We consider the problem of allocating indivisible goods fairly among n agents who have additive and submodular valuations for the goods. Our fairness guarantees are in terms of the maximin share, which is defined to be the maximum value that an agent can ensure for herself, if she were to partition the goods into n bundles, and then receive a minimum valued bundle. Since maximin fair allocations (i.e., allocations in which each agent gets at least her maximin share) do not always exist, prior work has focused on approximation results that aim to find allocations in which the value of the bundle allocated to each agent is (multiplicatively) as close to her maximin share as possible. In particular, Procaccia and Wang (2014) along with Amanatidis et al. (2015) have shown that under additive valuations, a 2/3-Approximate maximin fair allocation always exists and can be found in polynomial time. We complement these results by developing a simple and efficient algorithm that achieves the same approximation guarantee. Furthermore, we initiate the study of approximate maximin fair division under submodular valuations. Specifically, we show that when the valuations of the agents are nonnegative, monotone, and submodular, then a 0.21-Approximate maximin fair allocation is guaranteed to exist. In fact, we show that such an allocation can be efficiently found by using a simple round-robin algorithm. A technical contribution of the article is to analyze the performance of this combinatorial algorithm by employing the concept of multilinear extensions. © 2020 ACM.",Fair division; maximin shares; multilinear extensions; submodular valuations,Additives; Polynomial approximation; Scheduling algorithms; Approximation results; Combinatorial algorithm; Fairness guarantee; Indivisible good; Multilinear extension; Round Robin algorithms; Simple and efficient algorithms; Technical contribution; Approximation algorithms
Subgame perfect equilibria of sequential matching games,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078945285&doi=10.1145%2f3373717&partnerID=40&md5=41aac820f3c53e85389736b64d23a1e0,"We study a decentralized matching market in which firms sequentially make offers to potential workers. For each offer, the worker can choose ""accept"" or ""reject,"" but the decision is irrevocable. The acceptance of an offer guarantees her job at the firm, but it may also eliminate chances of better offers from other firms in the future. We formulate this market as a perfect-information extensive-form game played by the workers. Each instance of this game has a unique subgame perfect equilibrium (SPE), which does not necessarily lead to a stable matching and has some perplexing properties. We show a dichotomy result that characterizes the complexity of computing the SPE. The computation is tractable if each firm makes offers to at most two workers or each worker receives offers from at most two firms. In contrast, it is PSPACE-hard even if both firms and workers are related to at most three offers. We also study engineering aspects of this matching market. It is shown that, for any preference profile, we can design an offering schedule of firms so that the worker-optimal stable matching is realized in the SPE. © 2020 Association for Computing Machinery.",PSPACE-completeness; Stable matching; Subgame perfect equilibrium,Game theory; Can design; Dichotomy results; Engineering aspects; Extensive-form games; Matching game; Perfect informations; Pspace completeness; Stable matching; Commerce
Pricing multi-unit markets,2020,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078891273&doi=10.1145%2f3373715&partnerID=40&md5=feb5ac71c12ea23ee5920541c1936af0,"We study the power and limitations of posted prices in multi-unit markets, where agents arrive sequentially in an arbitrary order. We prove upper and lower bounds on the largest fraction of the optimal social welfare that can be guaranteed with posted prices under a range of assumptions about the designer's information and agents' valuations. Our results provide insights about the relative power of uniform and non-uniform prices, the relative difficulty of different valuation classes, and the implications of different informational assumptions. Among other results, we prove constant-factor guarantees for agents with subadditive valuations over identical items, even in an incomplete-information setting and with uniform prices. We also show that no constant-factor guarantee is possible for general valuations over identical items, even in a full-information setting and with non-uniform prices. © 2020 Association for Computing Machinery.",Mechanism design; Posted prices; Simple auctions; Welfare maximization,Commerce; Machine design; Constant factors; Full informations; Incomplete information; Mechanism design; Posted prices; Simple auctions; Upper and lower bounds; Welfare maximizations; Costs
The better half of selling separately,2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076983906&doi=10.1145%2f3369927&partnerID=40&md5=38da9fce6fc86c1f3591e4704e6c25f0,"Separate selling of two independent goods is shown to yield at least 62% of the optimal revenue, and at least 73% when the goods satisfy the Myerson regularity condition. This improves the 50% result of Hart and Nisan [2017, originally circulated in 2012]. © 2019 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Approximation bound; Monopolistic pricing; Optimal revenue; Selling separately; Selling two independent goods,Economics; Approximation bounds; Regularity condition; Sales
Dynamic matching and allocation of tasks,2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076975738&doi=10.1145%2f3369925&partnerID=40&md5=da082d5c00d819b2ae02c1cb53199b85,"In many two-sided markets, the parties to be matched have incomplete information about their characteristics. We consider the settings where the parties engaged are extremely patient and are interested in long-term partnerships. Hence, once the final matches are determined, they persist for a long time. Each side has an opportunity to learn (some) relevant information about the other before final matches are made. For instance, clients seeking workers to perform tasks often conduct interviews that require the workers to perform some tasks and thereby provide information to both sides. The performance of a worker in such an interview-and hence the information revealed-depends both on the inherent characteristics of the worker and the task and also on the actions taken by the worker (e.g., the effort expended), which are not observed by the client. Thus, there is moral hazard. Our goal is to derive a dynamic matching mechanism that facilitates learning on both sides before final matches are achieved and ensures that the worker side does not have incentive to obscure learning of their characteristics through their actions. We derive such a mechanism that leads to final matching that achieves optimal performance (revenue) in equilibrium. We show that the equilibrium strategy is long-run coalitionally stable, which means there is no subset of workers and clients that can gain by deviating from the equilibrium strategy. We derive all the results under the modeling assumption that the utilities of the agents are defined as limit of means of the utility obtained in each interaction. © 2019 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Matching; Mechanism design,Economics; Machine design; Risk management; Equilibrium strategy; Incomplete information; Inherent characteristics; Long-term partnerships; Matching; Mechanism design; Model assumptions; Optimal performance; Dynamics
Introduction to the special issue on EC'16,2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075624312&doi=10.1145%2f3357235&partnerID=40&md5=b170a8a1a9a2750342ecdc0be479446c,[No abstract available],,
"The good, the bad, and the unflinchingly selfish: Pro-sociality can beWell predicted using payoffs and three behavioral types",2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075620225&doi=10.1145%2f3355947&partnerID=40&md5=9d8214b0cb5f29df06e7e2dd8c4bafe8,"The human willingness to pay costs to benefit anonymous others is often explained by social preferences: rather than only valuing their own material payoff, people also include the payoffs of others in their utility function. But how successful is this concept of outcome-based social preferences for actually predicting out-of-sample behavior? We investigate this question by having 1,067 participants each make 20 Dictator Game decisions with randomized parameters (e.g., outcomes for the self, for the other, benefit/cost ratio of pro-sociality). We then use machine learning to try to predict behavior by each participant in each decision. A representative agent model (a small, shared, set of parameters) predicts better than random but still quite poorly (AUC = 0.69). Allowing for full heterogeneity across individuals in the mapping from decisionparameters to outcome yields good predictive performance (AUC = 0.89). However, this heterogeneous model is complicated and unwieldy, thuswe also investigate whether a simpler model can yield similar performance. We find that the vast majority of the predictive power (AUC = 0.88) is achieved by a model that allows for three behavioral types. Finally, we show that cannot be well proxied for by other measures in psychology. This final analysis adds further evidence to the literature that human ""cooperative phenotypes"" are indeed meaningful, relatively orthogonal person-level traits. © 2019 Copyright held by the owner/author(s).",Behavioral economics; Machine learning; Prosociality; Social preferences,Learning systems; Machine learning; Social aspects; Behavioral economics; Benefit/cost ratios; Heterogeneous modeling; Predictive performance; Prosociality; Social preference; Utility functions; Willingness to pay; Economics
Minimizing regret with multiple reserves,2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075592379&doi=10.1145%2f3355900&partnerID=40&md5=6c700a08215587036e40979eb583222a,"We study the problem of computing and learning non-anonymous reserve prices to maximize revenue. We first define the Maximizing Multiple Reserves (MMR) problem in single-parameter matroid environments, where the input ism valuation profiles v1, . , vm, indexed by the same n bidders, and the goal is to compute the vector r of (non-anonymous) reserve prices that maximizes the total revenue obtained on these profiles by the VCG mechanism with reserves r. We prove that the problem is APX-hard, even in the special case of single-item environments, and give a polynomial-time 12 -approximation algorithm for it in arbitrary matroid environments. We then consider the online no-regret learning problem and show how to exploit the special structure of the MMR problem to translate our offline approximation algorithm into an online learning algorithm that achieves asymptotically time-averaged revenue at least 12 times that of the best fixed reserve prices in hindsight. On the negative side, we show that, quite generally, computational hardness for the offline optimization problem translates to computational hardness for obtaining vanishing time-averaged regret. Thus, our hardness result for theMMRproblem implies that computationally efficient online learning requires approximation, even in the special case of single-item auction environments. © 2019 Association for Computing Machinery.",No alpha-regret; Non-anonymous reserve prices; Second-price auction,Combinatorial mathematics; Costs; E-learning; Learning algorithms; Polynomial approximation; Computational hardness; Computationally efficient; No-regret learning; Off-line optimization; Online learning algorithms; Reserve price; Second-price auction; Special structure; Approximation algorithms
The unreasonable fairness of maximum Nash welfare,2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072667648&doi=10.1145%2f3355902&partnerID=40&md5=70394bd54daee098dbf53dbea8e1da34,"The maximum Nash welfare (MNW) solution-which selects an allocation that maximizes the product of utilities-is known to provide outstanding fairness guarantees when allocating divisible goods. And while it seems to lose its luster when applied to indivisible goods, we show that, in fact, the MNW solution is strikingly fair even in that setting. In particular, we prove that it selects allocations that are envy-free up to one good-a compelling notion that is quite elusive when coupled with economic efficiency. We also establish that the MNW solution provides a good approximation to another popular (yet possibly infeasible) fairness property, the maximin share guarantee, in theory and-even more so-in practice. While finding the MNW solution is computationally hard, we develop a nontrivial implementation and demonstrate that it scales well on real data. These results establish MNW as a compelling solution for allocating indivisible goods and underlie its deployment on a popular fair-division website. © 2019 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Fair division; Nash welfare; Resource allocation,Economic efficiency; Envy free; Fair divisions; Fairness guarantee; Fairness properties; Indivisible good; Maximin; Nash welfare; Resource allocation
Dynamic taxes for polynomial congestion games,2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072678261&doi=10.1145%2f3355946&partnerID=40&md5=0686e52f07508c67a5f9c49e5f5c8f59,"We consider the efficiency of taxation in congestion games with polynomial latency functions along the line of research initiated by Caragiannis et al. [ACM Transactions on Algorithms, 2010], who focused on both pure and mixed Nash equilibria in games with affine latencies only. By exploiting the primal-dual method [Bilò, Proceedings of the 10th Workshop on Approximation and Online Algorithms, 2012], we obtain interesting upper bounds with respect to a variety of different solution concepts ranging from approximate pure Nash equilibria up to approximate coarse correlated equilibria, and including also approximate one-round walks starting from the empty state. Our findings show a high beneficial effect of taxation that increases more than linearly with the degree of the latency functions. In some cases, a tight relationship with some well-studied polynomials in Combinatorics and Number Theory, such as the Touchard and the Geometric polynomials, arises. In these cases, we can also show matching lower bounds, albeit under mild assumptions; interestingly, our upper bounds are derived by exploiting the combinatorial definition of these polynomials, while our lower bounds are constructed by relying on their analytical characterization. © 2019 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Approximation algorithms; Congestion games; Nash equilibrium; Online algorithms; Price of anarchy; Taxes,Number theory; Polynomials; Taxation; Analytical characterization; Congestion Games; Correlated equilibria; Nash equilibria; On-line algorithms; Price of anarchy; Primal-dual methods; Pure Nash equilibrium; Approximation algorithms
Dynamics of evolving social groups,2019,ACM Transactions on Economics and Computation,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072673167&doi=10.1145%2f3355948&partnerID=40&md5=0444aa2c0cd96ccf34425b0029e6754a,"Exclusive social groups are ones in which the group members decide whether or not to admit a candidate to the group. Examples of exclusive social groups include academic departments and fraternal organizations. In this article, we introduce an analytic framework for studying the dynamics of exclusive social groups. In our model, every group member is characterized by his opinion, which is represented as a point on the real line. The group evolves in discrete time steps through a voting process carried out by the group's members. Due to homophily, each member votes for the candidate who is more similar to him (i.e., closer to him on the line). An admission rule is then applied to determine which candidate, if any, is admitted. We consider several natural admission rules including majority and consensus. We ask: How do different admission rules affect the composition of the group in the long run? We study both growing groups (where new members join old ones) and fixed-size groups (where new members replace those who quit). Our analysis reveals intriguing phenomena and phase transitions, some of which are quite counterintuitive. © 2019 Association for Computing Machinery.",Computational social choice; Price of anarchy; Social networks,Academic department; Computational social choices; Discrete time; Group members; New members; Price of anarchy; Social groups; Voting process; Social networking (online)
