"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075127125&doi=10.1038%2fs41560-018-0286-x&partnerID=40&md5=d90d695bbfdd561b4ea35aec326e2a2b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058185639&doi=10.1038%2fs41560-018-0303-0&partnerID=40&md5=d92c00db0e0edc9d88bc6b31d56aafc4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078047078&doi=10.1038%2fs41560-018-0321-y&partnerID=40&md5=f9cef500e57b87b3bc782becff4838f9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057041325&doi=10.1038%2fs41560-018-0282-1&partnerID=40&md5=59942d4b629079e451d2d3cc7cb2a795","","Energy conservation; Behaviour changes; Digital technologies; Feedback interventions; Policy instruments; Real-time feedback; Resource conservation; Resource consumption; Treatment effects; energy; energy conservation; incentive; real time; resource use; technology; Natural resources management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077999495&doi=10.1038%2fs41560-018-0320-z&partnerID=40&md5=10c21f36b456a6fb0430b736659ab6e5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053518499&doi=10.1038%2fs41560-018-0233-x&partnerID=40&md5=10d59583ed7f97518467edd3c2fbdaa9","","Germany; Renewable energy resources; Acceptance rate; Electricity consumers; Energy industry; Energy-intensive sectors; Green electricity; Renewable energy technologies; Stated choice experiments; Willingness to pay; alternative energy; cost analysis; electricity; electricity industry; environmental economics; equity; household energy; policy making; pollution tax; price determination; willingness to pay; Cost reduction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058052940&doi=10.1038%2fs41560-018-0292-z&partnerID=40&md5=f5c1c465fa9c269adc45971adcf10c05","","Density functional theory; Design for testability; Electrolytic reduction; Fuel cells; Oxygen; Platinum; Raman spectroscopy; Reaction intermediates; Alkaline conditions; Atomically flat surface; Efficient catalysts; Electrochemical surfaces; Oxygen reduction reaction; Platinum single crystal; Reaction mechanism; Spectroscopic evidence; acidity; alkalinity; catalysis; catalyst; crustal structure; detection method; electrochemical method; electrochemistry; fuel cell; in situ measurement; Raman spectroscopy; reduction; Single crystal surfaces"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058004509&doi=10.1038%2fs41560-018-0290-1&partnerID=40&md5=276e2abeb05f61ba415da2041d307f09","","California; United States; Battery storage; Commerce; Economic and social effects; Application specific; Battery chemistries; Battery energy storage; Business decisions; Economic viability; Potential revenue; Renewable energies; Storage technology; alternative energy; economic analysis; energy storage; equipment component; paradigm shift; smart grid; technological development; Electric batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060809449&doi=10.1038%2fs41560-018-0317-7&partnerID=40&md5=272a6d269d2c87bb9d28111ba50cb239","","Automation; Energy transfer; Computational requirements; Control instruction; Control of energies; Decentralized energy system; Demonstration project; Direct current; Energy systems; Medium voltage; automation; decentralization; distribution system; energy; Flow control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077988900&doi=10.1038%2fs41560-018-0319-5&partnerID=40&md5=947765350ac9b53a303a11406b5818d5","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051105199&doi=10.1038%2fs41560-018-0218-9&partnerID=40&md5=070b66fc037d7992abb3fe64f18b84f3","","Flood control; Floods; Kinetic energy; Kinetics; Rivers; Sediment transport; Stream flow; Carbon emissions; Device performance; Environmental conservation; High frequency HF; Hydrokinetic turbines; Renewable energies; Structural safety; Turbine foundations; alternative energy; array; bathymetry; carbon emission; fluvial landform; kinetic energy; morphodynamics; performance assessment; power plant; resilience; sediment transport; spatiotemporal analysis; streamflow; turbine; Turbines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060485415&doi=10.1038%2fs41560-018-0311-0&partnerID=40&md5=33455f02aa1f15405e4df6007a27a918","","Aquifers; Compressed air; Digital storage; Electric energy storage; Energy efficiency; Hydrogeology; Petroleum prospecting; Pressure vessels; Renewable energy resources; Sedimentary rocks; Electricity production; Electricity-consumption; Geological database; Hydrocarbon exploration; Renewable energies; Renewable energy source; Seasonal fluctuations; Storage potential; alternative energy; aquifer; cost analysis; electricity; energy efficiency; energy resource; energy storage; hydrocarbon exploration; seasonal variation; sedimentary basin; Compressed air energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056466304&doi=10.1038%2fs41560-018-0276-z&partnerID=40&md5=e7b6db4cc9ceadd1d397b0a84b1e3810","","Anodes; Electrodynamics; Lithium-ion batteries; Sodium; Zinc; Coulombic efficiency; Current density profiles; Cycling stability; Electrokinetic effect; Lithium ion affinity; Lithium metal anode; Positive electrodes; Surface conduction; concentration (composition); efficiency measurement; electrochemical method; electrode; electrokinesis; energy efficiency; equipment; high energy environment; metal; polymer; Lithium"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053062329&doi=10.1038%2fs41560-018-0229-6&partnerID=40&md5=d59dc9aa6dfae86376195e912a41a783","","Cadmium sulfide; Hydrogen; Hydrogen bonds; II-VI semiconductors; Light; Nanocatalysts; Nanocrystals; Nanorods; Oxidation; Separation; Charge separations; Molecular catalysts; Molecular oxidation; Nanorod morphologies; Oxidation catalysts; Photocatalytic water splitting; Semiconductor nanocrystals; Visible-light-driven; catalysis; catalyst; detection method; earthquake catalogue; electron; hydrogen isotope; hydrogen peroxide; inorganic compound; nanoparticle; oxidation; oxygen isotope; reduction; separation; Sulfur compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057327546&doi=10.1038%2fs41560-018-0278-x&partnerID=40&md5=248a89a01a1abe6c57a271155076b485","","Efficiency; Energy gap; Multi-junction solar cells; Perovskite; Perovskite solar cells; Solar absorbers; Absorber layers; Bulk passivation; Electronic disorder; Fabrication cost; Multi-junctions; Power conversion efficiencies; Steady-state efficiency; Tandem solar cells; electronic equipment; energy efficiency; fuel cell; operations technology; performance assessment; perovskite; solar power; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056141191&doi=10.1038%2fs41560-018-0277-y&partnerID=40&md5=24341446bb8b9231e9fc7b1c00eb8637","","Germany; Photovoltaic effects; Wind power; Empirical data; Interest rates; Levelized costs; Onshore winds; Policy support; Renewable energies; Renewable energy technologies; Technological learning; cost analysis; dynamic analysis; electricity generation; financial provision; interest rate; photovoltaic system; technological change; wind power; Finance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058161275&doi=10.1038%2fs41560-018-0304-z&partnerID=40&md5=5e12667d7ae86e163f61cb4c2182a3bb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058033571&doi=10.1038%2fs41560-018-0291-0&partnerID=40&md5=9a981ef35851bb1473353ee2875f3acc","","Aluminum compounds; Graphite electrodes; Redox reactions; Active material; Aluminium complex; Electrochemical performance; Electronic conductivity; Phenanthrenequinone; Reversible capacity; Reversible insertion; Specific capacities; aluminum; electrical conductivity; electrochemistry; electrode; equipment component; extraction method; graphite; performance assessment; redox conditions; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051107927&doi=10.1038%2fs41560-018-0219-8&partnerID=40&md5=0380f9a83a6f03e3ddc82736e4aa1cd8","","Energy dissipation; Fermi level; Free energy; Open circuit voltage; Perovskite; Perovskite solar cells; Layer interfaces; Non-radiative recombinations; Photoluminescence imaging; Quasi-Fermi level splitting; Substantial reduction; Transport layers; Trap-assisted recombinations; Ultrathin interlayers; efficiency measurement; energy efficiency; equipment; fuel cell; performance assessment; perovskite; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060806321&doi=10.1038%2fs41560-019-0327-0&partnerID=40&md5=72e4c5ab6a6846b05e0b811a0cc666a3","","Fossil fuels; End-uses; Energy carriers; Energy return on investments; Net energy analysis; Renewables; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054559582&doi=10.1038%2fs41560-018-0264-3&partnerID=40&md5=6cd991e86e134cc4e15190e144f2f1ab","","Crude Oil; Efficiency; Fractions; Gasoline; Operations; Procedures; Production; Synthesis; Energy management; Energy resources; Biofuel synthesis; Catalytic processing; Efficiency benefits; Two phase; Gasoline"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054582859&doi=10.1038%2fs41560-018-0269-y&partnerID=40&md5=8a1b451897aab91d38c28e9d7f8aec15","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059470396&doi=10.1038%2fs41560-018-0314-x&partnerID=40&md5=90751109f3212597bdcce23ea54e4c8d","","Energy management; Energy resources; Green energy technologies; Project data; Renewable energies; World bank; Energy policy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054573732&doi=10.1038%2fs41560-018-0271-4&partnerID=40&md5=1bd4065f47eac147c0fa08e986866c00","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055485683&doi=10.1038%2fs41560-018-0261-6&partnerID=40&md5=d0ab8b0513c941045f2d2bb0cf91835d","","Carboxylation; Chemical stability; Indicators (chemical); Mechanical stability; Refrigeration; Sorption; Zirconium; Coefficient of Performance; Cooling applications; Experimental approaches; Operating condition; Regeneration temperature; Scalable synthesis; Sorption isotherms; State of the art; adsorption; cooling; energy efficiency; isotherm; low temperature; performance assessment; sorption; toxicity; water uptake; zirconium; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070217724&doi=10.1038%2fs41560-018-0224-y&partnerID=40&md5=a02440a03f3792f5fa827328f93a02fc","","cation; electrical conductivity; energy storage; environmental conditions; high temperature; operations technology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054558458&doi=10.1038%2fs41560-018-0275-0&partnerID=40&md5=6a4257b131969810ca4138190c3affc9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048350681&doi=10.1038%2fs41560-018-0180-6&partnerID=40&md5=81bd2248aa65eece9162ee4ea60bca89","","Aluminum; Cobalt compounds; Crystal structure; Doping (additives); Lanthanum; Lithium-ion batteries; Vanadium compounds; Capacity retention; High-temperature calcination; Lithium carbonates; Lithium cobalt oxides; Positively charged; Rate capabilities; Specific capacities; Structural instability; aluminum; cobalt; crystal structure; high temperature; instability; lithium; phase transition; theoretical study; Lithium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055514964&doi=10.1038%2fs41560-018-0263-4&partnerID=40&md5=33f4e725c1fb2819af8e29ae5b5d9700","","Charge transfer; Efficiency; Energy gap; Open circuit voltage; Photocurrents; Structure (composition); Active material; Charge transfer state; Concomitant reduction; High power conversion; Materials design; Organic photovoltaics; Photoactive materials; Photocurrent spectroscopy; design; energy efficiency; ion exchange; luminescence; performance assessment; photovoltaic system; reduction; Tuning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055564108&doi=10.1038%2fs41560-018-0248-3&partnerID=40&md5=b6abbb2b51421f67c32db3da1bd22329","","Finland; Germany; Hungary; Regional planning; Solar energy; Electricity system; Energiewende; Energy transitions; News sources; Regional development; Renewable sources; Techno-economics; United kingdom; bioenergy; electricity generation; energy efficiency; energy policy; phase transition; regional development; solar power; wind power; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060801781&doi=10.1038%2fs41560-018-0309-7&partnerID=40&md5=45559e700058ddb3fd338f9880d3eaf8","","Diffusion; Hydrogen; Hydrogen bonds; Molecules; Redox reactions; Secondary batteries; Battery electrode; Electrical double layer capacitor; Electrochemical energy storage; High power applications; High rate capability; Hydrogen bonding network; Proton conduction; Prussian blue analogues; chemistry; design; diffusion; dye; electrochemistry; electrode; electron; hydrogen; redox conditions; Electrochemical electrodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059941470&doi=10.1038%2fs41560-018-0308-8&partnerID=40&md5=26a28ec06e43a34091de853b03111dbb","","Binary alloys; Catalysis; Electrocatalysis; Electrocatalysts; Electrolytic reduction; Fuel cells; Iron alloys; Precious metals; Catalytic mechanisms; Half-wave potential; High current densities; Initial activity; Mechanistic pathways; Oxygen electrocatalysis; Oxygen evolution reaction; Oxygen reduction reaction; array; catalyst; electrochemistry; electronic equipment; fuel cell; oxygen; reduction; Oxygen"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061698534&doi=10.1038%2fs41560-019-0341-2&partnerID=40&md5=0580cddbe7b13ad56d503bd89de39b1f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056123546&doi=10.1038%2fs41560-018-0283-0&partnerID=40&md5=603ba80de88f5a1989785f674c73fc04","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055528784&doi=10.1038%2fs41560-018-0279-9&partnerID=40&md5=087794dbda7f227f08f2dcd0e6d2d27b","","Germany; Energy management; Energy resources; Comparative research; Contextualization; Energy future; Energy transitions; National level; Renewable energies; alternative energy; data interpretation; decentralization; energy flux; energy policy; phase transition; safety; Renewable energy resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057347113&doi=10.1038%2fs41560-018-0281-2&partnerID=40&md5=7bfeaae6e2014c787936fc35dacddcbd","","Texas; United States; Cost benefit analysis; Economic analysis; Electric utilities; Losses; Offshore oil well production; Onshore wind farms; Sustainable development; Wakes; Wind turbines; Atmospheric conditions; Atmospheric science; Legal community; Off-shore wind energy; Power production; Wind energy development; Wind resources; Wind turbine wakes; climate conditions; cost analysis; literature review; power generation; wake; wind farm; wind power; wind turbine; Offshore wind farms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051129405&doi=10.1038%2fs41560-018-0197-x&partnerID=40&md5=5551116d599fac475444e4dec09311a7","","Biomass; Climate change; Fermentation; Fossil fuels; Greenhouse gases; Hydrocarbon refining; Biomass hydrolysis; Biomass processing; Global climate changes; Hydrocarbon production; Liquid transportation; Microbial cell factories; Microbial fermentation process; Primary energy source; biomass; climate change; fermentation; fossil fuel; hydrocarbon; hydrocarbon generation; hydrolysis; Hydrocarbons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051107477&doi=10.1038%2fs41560-018-0221-1&partnerID=40&md5=8dfa536805eb6058ceb3378817f5980e","","Energy management; Energy resources; Economic constraints; Nuclear research; US government; Nuclear fuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056769517&doi=10.1038%2fs41560-018-0299-5&partnerID=40&md5=f6be75254cb0aaab51e882b2e42a5d32","","Natural gas; CO2 adsorption; Gas upgrading; Reverse order; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053067038&doi=10.1038%2fs41560-018-0234-9&partnerID=40&md5=7cb386d01dc2c400175cf929c002c96c","","Conversion efficiency; Efficiency; Molecules; Morphology; Solar cells; Carrier generation; Charge generation; Device efficiency; Device performance; Hierarchical morphology; High power conversion; Multiple components; Organic photovoltaics; energy efficiency; fuel cell; fullerene; phase transition; photovoltaic system; road; solar power; Fullerenes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052602992&doi=10.1038%2fs41560-018-0238-5&partnerID=40&md5=fa1d833719b0173f36d4fc907d8d9992","","Concentration (process); Metal halides; Perovskite; Solar concentrators; Concentrator photovoltaics; Halide perovskites; Supplementary information; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053218787&doi=10.1038%2fs41560-018-0255-4&partnerID=40&md5=95169f618eb3217260d5c37ad0318bb7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053843716&doi=10.1038%2fs41560-018-0245-6&partnerID=40&md5=8b23a79acaac1c767d87531b8e6df9cd","","Carbon; Gasoline; Integration; Light; Naphtha; Phases; Processes; Production; Bioethanol; Carbon; Integration; Naphthas; Pulp materials; Cellulose pulp; Derived carbons; Direct integration; Environmental problems; European Union Directive; Gasoline compositions; Gasoline production; Transportation system; Gasoline"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053061616&doi=10.1038%2fs41560-018-0230-0&partnerID=40&md5=f6dc1a647a2fe9262b247268fdadc789","","Anodes; Barium compounds; Ceramic materials; Cerium compounds; Chemical stability; Ohmic contacts; Protonic ceramic fuel cells (PCFC); Sintering; Zirconium compounds; Conventional fuel; Homogeneous electrolytes; Ohmic resistance; Performance and scalabilities; Power densities; Predicted performance; Proton conducting ceramic; Sintering process; ceramics; electrolyte; fuel cell; performance assessment; Solid electrolytes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059455047&doi=10.1038%2fs41560-018-0295-9&partnerID=40&md5=4e737c8dc8d53920071cf8dac9e9f652","","Electrolytes; Ions; Separators; Active components; Characterization techniques; Ion transports; Liquid electrolytes; Lithium ions; New applications; Performance evaluations; Rate performance; detection method; electrolyte; equipment; fuel cell; ion; lithium; membrane; operations technology; performance assessment; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053705148&doi=10.1038%2fs41560-018-0257-2&partnerID=40&md5=8cc8fa61e630fd3d813b86dd9b7bb83b","","Economics; Connected home; Electric grids; Energy networks; Energy supplies; Home devices; Passive energy; Service provider; Transactive controls; Smart power grids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053537960&doi=10.1038%2fs41560-018-0235-8&partnerID=40&md5=debb946e98f4aa239cadfba70e52ad39","","Europe; Israel; Costs; Fossil fuels; Contextual indicators; Country differences; Effective energy; Electricity costs; Individual levels; Key determinants; Security strategies; Sense of security; cost analysis; demography; economic conditions; electricity; energy budget; energy policy; fossil fuel; fuel consumption; strategic approach; vulnerability; Energy security"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070228972&doi=10.1038%2fs41560-018-0223-z&partnerID=40&md5=c8d4c60d218929ea4595b5e1100647c1","","United States; alternative energy; demand analysis; electricity industry; energy planning; growth rate; standard (regulation)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056102117&doi=10.1038%2fs41560-018-0288-8&partnerID=40&md5=8330ec55c13687e468a6e25c63516392","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057341664&doi=10.1038%2fs41560-018-0297-7&partnerID=40&md5=f4a8668924d2a847dc85ac6b434d21b4","","Perovskite; Perovskite solar cells; Low bandgap; Low costs; Perovskite layers; Photovoltaic parameters; Processing method; Tandem structure; Two terminals; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060802291&doi=10.1038%2fs41560-019-0328-z&partnerID=40&md5=6025eb0352bd25bcbfade3304bbccaed","","Charge transfer; Grotthuss mechanism; Lithium ions; Prussian blue analogues; Ultra-fast; dye; electrode; electron; energy; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059442422&doi=10.1038%2fs41560-018-0306-x&partnerID=40&md5=00146c28977d2318b399a63678fb411b","","Energy conversion; Energy harvesting; Magnetic flux; Temperature; Topology; Waste heat; Appropriate topology; Complex geometries; Low-temperature waste heats; Magnetic stray fields; Near room temperature; Orders of magnitude; Solid state energy conversions; Thermoelectrics; equipment; flux measurement; hysteresis; low temperature; magnetic field; magnetization; performance assessment; technological change; temperature effect; topology; Magnetic circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056079521&doi=10.1038%2fs41560-018-0258-1&partnerID=40&md5=a1af1ee541734dc8d2a3ca9fe7aa9c70","","Cadmium telluride; Efficiency; II-VI semiconductors; Silicon compounds; Thin films; Emerging technologies; Experience curves; Package weights; Packaging and interconnects; Power-to-weight ratios; Quantitative assessments; Specific power; Value proposition; niche; photovoltaic system; quantitative analysis; reliability analysis; safety; silicon; thin section; Commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054913280&doi=10.1038%2fs41560-018-0240-y&partnerID=40&md5=b6bffec98b7dce98d0c1e4f8333e9693","","Solar energy; Solar power generation; Cost of energies; Daily variations; Design constraints; Electricity access; Planning models; Price scenarios; Solar energy systems; Sub-saharan africa; Reliability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060765865&doi=10.1038%2fs41560-018-0323-9&partnerID=40&md5=b8708f67c87de3aad92a35424f5d8e46","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053296034&doi=10.1038%2fs41560-018-0241-x&partnerID=40&md5=7e7b8426bbe5c4c9586d97ea9a4fa30d","","Energy management; Energy resources; Design Engineering; Photovoltaics; Solar technology; Quality assurance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055979925&doi=10.1038%2fs41560-018-0262-5&partnerID=40&md5=dd8c1696e63ea89c2efd58739d6e2f05","","Barium compounds; Catalysis; Cerium compounds; Cobalt compounds; Electrocatalysis; Electrodes; Electrolytic reduction; Iron compounds; Methane; Nickel compounds; Praseodymium compounds; Ruthenium compounds; Solid oxide fuel cells (SOFC); Strontium compounds; Ytterbium compounds; Zirconium compounds; Coking resistance; Commercial viability; Efficient technology; Multi-functional anodes; Operating temperature; Peak power densities; Solid oxide fuel cells (SOFCs); Synergistic effect; catalysis; catalyst; cation; electricity; electrochemical method; electrode; experimental study; fuel cell; membrane; methane; oxygen; temperature effect; Yttrium compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054575328&doi=10.1038%2fs41560-018-0272-3&partnerID=40&md5=4e95ab1209d1a3e6cd00deea82ab0146","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057340220&doi=10.1038%2fs41560-018-0293-y&partnerID=40&md5=a98f6f29057036267b5d1c2bf76e25b7","","Amines; Ammonia production; Chemical-looping process; Clean energy; Decentralized energy; High pressure; Production scale; Ammonia"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053295061&doi=10.1038%2fs41560-018-0232-y&partnerID=40&md5=4cc9378e1002e606fbc8de6a4dbec0f3","","Dye-sensitized solar cells; Dyes; Electrochemistry; Light absorption; Titanium dioxide; Diketopyrrolopyrroles; Efficient synthesis; Electronic communications; Material interfaces; Metabolic pathways; Photoelectrochemical water splitting; Photosynthetic pathways; Synthetic chemistry; absorption; electrochemical method; electrode; enzyme activity; metabolism; photochemistry; photosynthesis; polymer; Artificial photosynthesis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053684778&doi=10.1038%2fs41560-018-0247-4&partnerID=40&md5=9e57f0eea64ebe7409f6583fb27c388d","","Energy management; Energy resources; Disaggregation; Gender equality; Sex difference; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053221297&doi=10.1038%2fs41560-018-0251-8&partnerID=40&md5=ce9dcf25aa193659c0d4e2e651319deb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059482944&doi=10.1038%2fs41560-018-0307-9&partnerID=40&md5=7e4ddc6eb7ce78c645bee03f337edead","","Energy resources; Electrical power; Low grade heat; Magnetic field topology; Magnetocaloric materials; New approaches; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058156288&doi=10.1038%2fs41560-018-0296-8&partnerID=40&md5=cb807c8fa3c9b435638c42fd26bbe7e4","","Binding sites; Biocompatibility; Chromium compounds; Copper; Electrocatalysts; Electrolytes; Molecules; Nickel; Buffer electrolytes; Catalytic system; Design Principles; Hydrogen evolution; Hydrogen evolution reactions; Multistep reactions; Renewable electricity; Water dissociation; alternative energy; chemical binding; chromium; electrokinesis; hydrogen; hydrolysis; pH; seawater; water treatment; Binding energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058790168&doi=10.1038%2fs41560-018-0310-1&partnerID=40&md5=2c1d9bf32b9035d094d35dc7a73a87ad","","Energy resources; Main texts; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055517775&doi=10.1038%2fs41560-018-0266-1&partnerID=40&md5=49604cadaba29ac805cb7acb7ec0a5a1","","United States; Electric power system control; Power control; Power plants; Thermoelectric power; Blue water; Electric grids; Electricity transfer; Grey waters; In networks; Virtual water; Virtual water-flow; Water transfers; demand analysis; electricity generation; national planning; network analysis; power generation; Electric power transmission networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061201785&doi=10.1038%2fs41560-018-0324-8&partnerID=40&md5=148acd1f4b4bb1bf29566e1e3a613442","","Efficiency; Electric fields; Electric losses; Heterojunctions; Lead compounds; Perovskite; Solar cells; Solar power generation; Built-in electric fields; Carrier recombination; Device efficiency; Effective approaches; Perovskite layers; Photovoltaic technology; Power conversion efficiencies; Solution-processed; electric field; energy efficiency; layered medium; photochemistry; photovoltaic system; solar power; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049625764&doi=10.1038%2fs41560-018-0190-4&partnerID=40&md5=635b055d55fb87901ed75eb8a063a1c3","","Copper compounds; Energy gap; Indium compounds; Metal halides; Perovskite; Perovskite solar cells; Selenium compounds; Silicon compounds; Wide band gap semiconductors; Candidate materials; Copper indium diselenide; Halide perovskites; Low-cost precursor; Optoelectronic properties; Single junction solar cells; Solar cell performance; Tandem solar cells; electrical property; electricity; electronic equipment; energy efficiency; equipment; fuel cell; performance assessment; perovskite; solar power; technological development; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054588477&doi=10.1038%2fs41560-018-0253-6&partnerID=40&md5=980e4a0da1d5c1d563561845dfdcdf78","","Buildings; Carbon dioxide; Cost effectiveness; Emission control; Energy management; Growth rate; Average annual growth rates; Building energy demands; Building energy use; Energy use in buildings; Implementation barriers; Rapid urbanizations; Renewable technology; Technological solution; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061197627&doi=10.1038%2fs41560-019-0329-y&partnerID=40&md5=8ed3e53750c4b40441ee23e31352e905","","Metal halides; Perovskite; Perovskite solar cells; Defect population; Halide perovskites; Homojunction; concentration (composition); electron; failure analysis; halide; perovskite; photovoltaic system; solar power; Defects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058706832&doi=10.1038%2fs41560-018-0244-7&partnerID=40&md5=19e67347e30459d181bfe2d0549f4a3a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058185140&doi=10.1038%2fs41560-018-0301-2&partnerID=40&md5=ebfab1924c5a2654a44d6bc0ed91a800","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078019361&doi=10.1038%2fs41560-018-0322-x&partnerID=40&md5=d36a9f8e017361071ebcf654eaea89c4","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053208964&doi=10.1038%2fs41560-018-0236-7&partnerID=40&md5=d40366e025155aed79932c247cdcea83","","China; Catchments; Risk analysis; Risk assessment; Thermoelectric power; Water conservation; Water management; Coal-fired power generation; Cooling technology; Large generating units; Sustainable energy development; Temporal evolution; Water use efficiency; Water withdrawal; Waterresource management; catchment; coal-fired power plant; energy planning; power generation; spatial distribution; sustainable development; water management; water resource; water stress; water use; Water supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058096508&doi=10.1038%2fs41560-018-0298-6&partnerID=40&md5=2814c33a8a4c886fba801024e4bc77ed","","Energy management; Energy resources; Consumer acceptance; Demand side response; Energy use; Systematic errors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056127671&doi=10.1038%2fs41560-018-0289-7&partnerID=40&md5=c6d8632f529fcb4541a96d790e012f71","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055114823&doi=10.1038%2fs41560-018-0273-2&partnerID=40&md5=05a8f24ab7dce1a7f9eac5f0d4cd5f09","","Sub-Saharan Africa; Energy resources; Energy poverties; Grid electricity; New study; Solar home system; Sub-saharan africa; electricity generation; poverty; reliability analysis; smart grid; solar power; Energy management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054570664&doi=10.1038%2fs41560-018-0270-5&partnerID=40&md5=c9bff7a8df25c99f7cb7170dc4e90852","",""
