Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"Killing Processes or Killing Flash? Escaping from the Dilemma Using Lightweight, Compression-Aware Swap for Mobile Devices",2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115868920&doi=10.1145%2f3477021&partnerID=40&md5=c5b241d296df7de6a4dc1b04448b7218,"Android apps become increasingly memory-demanding as software vendors add more and more new features to their apps. In the mean time, Android users often launch multiple apps and conveniently switch back and forth among the apps. Although running multiple apps imposes a high pressure on memory management, virtual-memory swap, an essential feature to improve the degree of multitasking, is disabled in fear of premature retirement of flash-based storage devices. Instead, Android employs a termination-based, process-level memory reclaiming method. We observed that process killing is, unfortunately, not effective in memory reclaiming and is highly negative to user experience. In this study, we advocate re-thinking using swap in Android for improved user experience with managed write stress on flash storage. Based on a series of empirical analyses of swap activities, we propose an enhanced page replacement policy and a page-compressing frontswap module. The proposed page replacement policy jointly considers page activeness and compressibility to boost the compression ratio of swap writes. A sampled-based method for page compressibility prediction is introduced so that decisions on page replacement can be made without compressing every page. We also design a frontswap module that strategically organizes compressed pages in the swap space for reducing the overhead of swap I/O operations. Experimental results showed that compared with process killing, our method improved the app launching time and energy consumption by 58% and 19%, respectively; compared with the original swap, our approach reduced the swap write stress by 65%. © 2021 Association for Computing Machinery.",Android; data compression; flash memory; swap,Android (operating system); Compressibility; Data compression ratio; Energy utilization; Virtual storage; Android; Android apps; High pressure; Memory-management; Page replacement; Replacement policy; Software vendors; Swap; Users' experiences; Virtual memory; Flash memory
MaxTracker: Continuously Tracking the Maximum Computation Progress for Energy Harvesting ReRAM-based CNN Accelerators,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115844390&doi=10.1145%2f347709&partnerID=40&md5=bf0f0a5ff0886b38b4c455f8a255838a,"There is an ongoing trend to increasingly offload inference tasks, such as CNNs, to edge devices in many IoT scenarios. As energy harvesting is an attractive IoT power source, recent ReRAM-based CNN accelerators have been designed for operation on harvested energy. When addressing the instability problems of harvested energy, prior optimization techniques often assume that the load is fixed, overlooking the close interactions among input power, computational load, and circuit efficiency, or adapt the dynamic load to match the just-in-time incoming power under a simple harvesting architecture with no intermediate energy storage.Targeting a more efficient harvesting architecture equipped with both energy storage and energy delivery modules, this paper is the first effort to target whole system, end-to-end efficiency for an energy harvesting ReRAM-based accelerator. First, we model the relationships among ReRAM load power, DC-DC converter efficiency, and power failure overhead. Then, a maximum computation progress tracking scheme (MaxTracker) is proposed to achieve a joint optimization of the whole system by tuning the load power of the ReRAM-based accelerator. Specifically, MaxTracker accommodates both continuous and intermittent computing schemes and provides dynamic ReRAM load according to harvesting scenarios.We evaluate MaxTracker over four input power scenarios, and the experimental results show average speedups of 38.4%/40.3% (up to 51.3%/84.4%), over a full activation scheme (with energy storage) and order-of-magnitude speedups over the recently proposed (energy storage-less) ResiRCA technique. Furthermore, we also explore MaxTracker in combination with the Capybara reconfigurable capacitor approach to offer more flexible tuners and thus further boost the system performance. © 2021 2021 Association for Computing Machinery.",CNN; computing schemes; DC-DC efficiency; Energy harvesting; maximum computation progress; ReRAM crossbar,Chemical activation; DC-DC converters; Dynamic loads; Internet of things; Memory architecture; RRAM; CNN; Computing scheme; DC-DC efficiency; Energy; Input power; Instability problems; Load power; Maximum computation progress; Power sources; ReRAM crossbar; Energy harvesting
Comparative Analysis and Enhancement of CFG-based Hardware-Assisted CFI Schemes,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115870568&doi=10.1145%2f3476989&partnerID=40&md5=43658e3fa462ec41b1f833306693ce12,"Subverting the flow of instructions (e.g., by use of code-reuse attacks) still poses a serious threat to the security of today's systems. Various control flow integrity (CFI) schemes have been proposed as a powerful technique to detect and mitigate such attacks. In recent years, many hardware-assisted implementations of CFI enforcement based on control flow graphs (CFGs) have been presented by academia. Such approaches check whether control flow transfers follow the intended CFG by limiting the valid target addresses. However, these papers all target different platforms and were evaluated with different sets of benchmark applications, which makes quantitative comparisons hardly possible.For this paper, we have implemented multiple promising CFG-based CFI schemes on a common platform comprising a RISC-V within FPGA. By porting almost 40 benchmark applications to this system we can present a meaningful comparison of the various techniques in terms of run-time performance, hardware utilization, and binary size. In addition, we present an enhanced CFI approach that is inspired by what we consider the best concepts and ideas of previously proposed mechanisms. We have made this approach more practical and feature-complete by tackling some problems largely ignored previously. We show with this fine-grained scheme that CFI can be achieved with even less overheads than previously demonstrated. © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",code reuse attack; control flow graph; Control flow integrity; shadow stack,Benchmarking; Codes (symbols); Embedded systems; Flow graphs; Graphic methods; Benchmark applications; Code reuse; Code reuse attack; Comparative analyzes; Control-flow; Control-flow graphs; Control-flow integrities; Graph-based; Hardware-assisted; Shadow stack; Data flow analysis
RiSA: A Reinforced Systolic Array for Depthwise Convolutions and Embedded Tensor Reshaping,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115855982&doi=10.1145%2f3476984&partnerID=40&md5=f70cd6d8c70e9f993356893ff3e46632,"Depthwise convolutions are widely used in convolutional neural networks (CNNs) targeting mobile and embedded systems. Depthwise convolution layers reduce the computation loads and the number of parameters compared to the conventional convolution layers. Many deep neural network (DNN) accelerators adopt an architecture that exploits the high data-reuse factor of DNN computations, such as a systolic array. However, depthwise convolutions have low data-reuse factor and under-utilize the processing elements (PEs) in systolic arrays. In this paper, we present a DNN accelerator design called RiSA, which provides a novel mechanism that boosts the PE utilization for depthwise convolutions on a systolic array with minimal overheads.In addition, the PEs in systolic arrays can be efficiently used only if the data items (tensors) are arranged in the desired layout. Typical DNN accelerators provide various types of PE interconnects or additional modules to flexibly rearrange the data items and manage data movements during DNN computations. RiSA provides a lightweight set of tensor management tasks within the PE array itself that eliminates the need for an additional module for tensor reshaping tasks. Using this embedded tensor reshaping, RiSA supports various DNN models, including convolutional neural networks and natural language processing models while maintaining a high area efficiency.Compared to Eyeriss v2, RiSA improves the area and energy efficiency for MobileNet-V1 inference by 1.91× and 1.31×, respectively. © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Accelerators; deep neural networks; depthwise convolution,Acceleration; Deep neural networks; Embedded systems; Energy efficiency; Natural language processing systems; Systolic arrays; Tensors; Accelerator design; Computation loads; Convolutional neural network; Data items; Data reuse; Depthwise convolution; Embedded-system; Mobile systems; Network computations; Processing elements; Convolution
Declarative Power Sequencing,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115836256&doi=10.1145%2f3477039&partnerID=40&md5=968c7428d2cd6a41888186a77c1168f3,"Modern computer server systems are increasingly managed at a low level by baseboard management controllers (BMCs). BMCs are processors with access to the most critical parts of the platform, below the level of OS or hypervisor, including control over power delivery to every system component. Buggy or poorly designed BMC software not only poses a security threat to a machine, it can permanently render the hardware inoperative. Despite this, there is little published work on how to rigorously engineer the power management functionality of BMCs so as to prevent this happening.This article takes a first step toward putting BMC software on a sound footing by specifying the hardware environment and the constraints necessary for safe and correct operation. This is best accomplished through automation: correct-by-construction power control sequences can be efficiently generated from a simple, trustworthy model of the platform's power tree that incorporates the sequencing requirements and safe voltage ranges of all components.We present both a modeling language for complex power-delivery networks and a tool to automatically generate safe, efficient power sequences for complex modern platforms. This not only increases the trustworthiness of a hitherto opaque yet critical element of platform firmware: regulator and chip power models are significantly simpler to produce than hand-written power sequences. This, combined with model reuse for common components, reduces both time and cost associated with platform bring-up for new hardware.We evaluate our tool using a new high-performance 2-socket server platform with >100W per socket TDP, tight voltage limits and 25 distinct power regulators needing configuration, showing both fast (<10s) tool runtime, and correct power sequencing of a live system. © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",board management controller; declarative specification; Power sequencing; reliable firmware,Complex networks; Controllers; Electric power transmission; Modeling languages; Network security; Power control; Board management controller; Computer servers; Declarative power; Declarative specification; Management controller; Power; Power sequence; Power sequencing; Reliable firmware; Simple++; Firmware
REPAIR: Control Flow Protection based on Register Pairing Updates for SW-Implemented HW Fault Tolerance,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115832286&doi=10.1145%2f347701&partnerID=40&md5=84f7d5e89aa60f7d0eb271f16be15ce5,"Safety-critical embedded systems may either use specialized hardware or rely on Software-Implemented Hardware Fault Tolerance (SIHFT) to meet soft error resilience requirements. SIHFT has the advantage that it can be used with low-cost, off-the-shelf components such as standard Micro-Controller Units. For this, SIHFT methods apply redundancy in software computation and special checker codes to detect transient errors, so called soft errors, that either corrupt the data flow or the control flow of the software and may lead to Silent Data Corruption (SDC). So far, this is done by applying separate SIHFT methods for the data and control flow protection, which leads to large overheads in computation time.This work in contrast presents REPAIR, a method that exploits the checks of the SIHFT data flow protection to also detect control flow errors as well, thereby, yielding higher SDC resilience with less computational overhead. For this, the data flow protection methods entail duplicating the computation with subsequent checks placed strategically throughout the program. These checks assure that the two redundant computation paths, which work on two different parts of the register file, yield the same result. By updating the pairing between the registers used in the primary computation path and the registers in the duplicated computation path using the REPAIR method, these checks also fail with high coverage when a control flow error, which leads to an illegal jumps, occurs. Extensive RTL fault injection simulations are carried out to accurately quantify soft error resilience while evaluating Mibench programs along with an embedded case-study running on an OpenRISC processor. Our method performs slightly better on average in terms of soft error resilience compared to the best state-of-the-art method but requiring significantly lower overheads. These results show that REPAIR is a valuable addition to the set of known SIHFT methods. © 2021 Association for Computing Machinery.",code generation; embedded resilience; functional safety; Soft errors,Codes (symbols); Crime; Embedded systems; Error correction; Fault tolerance; Radiation hardening; Codegeneration; Computation paths; Control-flow; Dataflow; Embedded resilience; Error resilience; Functional Safety; Silent data corruptions; Soft error; Software-implemented hardware fault tolerances; Data transfer
SNR: Squeezing Numerical Range Defuses Bit Error Vulnerability Surface in Deep Neural Networks,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115862557&doi=10.1145%2f347707&partnerID=40&md5=e33445d57310a2e63e0950ebe60910c4,"As deep learning algorithms are widely adopted, an increasing number of them are positioned in embedded application domains with strict reliability constraints. The expenditure of significant resources to satisfy performance requirements in deep neural network accelerators has thinned out the margins for delivering safety in embedded deep learning applications, thus precluding the adoption of conventional fault tolerance methods. The potential of exploiting the inherent resilience characteristics of deep neural networks remains though unexplored, offering a promising low-cost path towards safety in embedded deep learning applications. This work demonstrates the possibility of such exploitation by juxtaposing the reduction of the vulnerability surface through the proper design of the quantization schemes with shaping the parameter distributions at each layer through the guidance offered by appropriate training methods, thus delivering deep neural networks of high resilience merely through algorithmic modifications. Unequaled error resilience characteristics can be thus injected into safety-critical deep learning applications to tolerate bit error rates of up to at absolutely zero hardware, energy, and performance costs while improving the error-free model accuracy even further. © 2021 Copyright held by the owner/author(s).",Error resilience; neural network quantization; neural network regularization,Bit error rate; Errors; Fault tolerance; Learning algorithms; Multilayer neural networks; Network security; Safety engineering; Bit-errors; Embedded application; Error resilience; Neural network quantization; Neural network regularization; Neural-networks; Numerical range; Quantisation; Regularisation; Deep neural networks
On-device Prior Knowledge Incorporated Learning for Personalized Atrial Fibrillation Detection,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115864618&doi=10.1145%2f3476987&partnerID=40&md5=d25c30dc6db842926c2e398fd880004a,"Atrial Fibrillation (AF), one of the most prevalent arrhythmias, is an irregular heart-rate rhythm causing serious health problems such as stroke and heart failure. Deep learning based methods have been exploited to provide an end-to-end AF detection by automatically extracting features from Electrocardiogram (ECG) signal and achieve state-of-the-art results. However, the pre-trained models cannot adapt to each patient's rhythm due to the high variability of rhythm characteristics among different patients. Furthermore, the deep models are prone to overfitting when fine-tuned on the limited ECG of the specific patient for personalization. In this work, we propose a prior knowledge incorporated learning method to effectively personalize the model for patient-specific AF detection and alleviate the overfitting problems. To be more specific, a prior-incorporated portion importance mechanism is proposed to enforce the network to learn to focus on the targeted portion of the ECG, following the cardiologists' domain knowledge in recognizing AF. A prior-incorporated regularization mechanism is further devised to alleviate model overfitting during personalization by regularizing the fine-tuning process with feature priors on typical AF rhythms of the general population. The proposed personalization method embeds the well-defined prior knowledge in diagnosing AF rhythm into the personalization procedure, which improves the personalized deep model and eliminates the workload of manually adjusting parameters in conventional AF detection method. The prior knowledge incorporated personalization is feasibly and semi-automatically conducted on the edge, device of the cardiac monitoring system. We report an average AF detection accuracy of 95.3% of three deep models over patients, surpassing the pre-trained model by a large margin of 11.5% and the fine-tuning strategy by 8.6%. © 2021 Association for Computing Machinery.",Arrhythmia detection; atrial fibrillation; neural networks; personalization; prior knowledge,Cardiology; Deep learning; Electrocardiography; Heart; Tuning; Arrhythmia detection; Atrial fibrillation; Fine tuning; Heart failure; Heart-rate; Learning-based methods; Neural-networks; Overfitting; Personalizations; Prior-knowledge; Diseases
Chauffeur: Benchmark Suite for Design and End-to-End Analysis of Self-Driving Vehicles on Embedded Systems,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115880885&doi=10.1145%2f347705&partnerID=40&md5=9fd2a7300eb42b5955f8090c6b7d4742,"Self-driving systems execute an ensemble of different self-driving workloads on embedded systems in an end-to-end manner, subject to functional and performance requirements. To enable exploration, optimization, and end-to-end evaluation on different embedded platforms, system designers critically need a benchmark suite that enables flexible and seamless configuration of self-driving scenarios, which realistically reflects real-world self-driving workloads' unique characteristics. Existing CPU and GPU embedded benchmark suites typically (1) consider isolated applications, (2) are not sensor-driven, and (3) are unable to support emerging self-driving applications that simultaneously utilize CPUs and GPUs with stringent timing requirements. On the other hand, full-system self-driving simulators (e.g., AUTOWARE, APOLLO) focus on functional simulation, but lack the ability to evaluate the self-driving software stack on various embedded platforms. To address design needs, we present Chauffeur, the first open-source end-to-end benchmark suite for self-driving vehicles with configurable representative workloads. Chauffeur is easy to configure and run, enabling researchers to evaluate different platform configurations and explore alternative instantiations of the self-driving software pipeline. Chauffeur runs on diverse emerging platforms and exploits heterogeneous onboard resources. Our initial characterization of Chauffeur on different embedded platforms-NVIDIA Jetson TX2 and Drive PX2-enables comparative evaluation of these GPU platforms in executing an end-to-end self-driving computational pipeline to assess the end-to-end response times on these emerging embedded platforms while also creating opportunities to create application gangs for better response times. Chauffeur enables researchers to benchmark representative self-driving workloads and flexibly compose them for different self-driving scenarios to explore end-to-end tradeoffs between design constraints, power budget, real-time performance requirements, and accuracy of applications. © 2021 Copyright held by the owner/author(s).",Autonomous vehicles; benchmark suite; self-driving vehicles,Benchmarking; Budget control; Embedded systems; Open source software; Open systems; Pipelines; Program processors; Autonomous Vehicles; Benchmark suites; Driving systems; Embedded platforms; Embedded-system; End to end; End-to-end analysis; Performance requirements; Self drivings; Self-driving vehicle; Autonomous vehicles
Rtkaller: State-aware Task Generation for RTOS Fuzzing,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115869866&doi=10.1145%2f3477014&partnerID=40&md5=374eaf0d0033b828999b27fdcb1c7254,"A real-time operating system (RTOS) is an operating system designed to meet certain real-time requirements. It is widely used in embedded applications, and its correctness is safety-critical. However, the validation of RTOS is challenging due to its complex real-time features and large code base.In this paper, we propose Rtkaller, a state-aware kernel fuzzer for the vulnerability detection in RTOS. First, Rtkaller implements an automatic task initialization to transform the syscall sequences into initial tasks with more real-time information. Then, a coverage-guided task mutation is designed to generate those tasks that explore more in-depth real-time related code for parallel execution. Moreover, Rtkaller realizes a task modification to correct those tasks that may hang during fuzzing. We evaluated it on recent versions of rt-Linux, which is one of the most widely used RTOS. Compared to the state-of-the-art kernel fuzzers Syzkaller and Moonshine, Rtkaller achieves the same code coverage at the speed of 1.7X and 1.6X, gains an increase of 26.1% and 22.0% branch coverage within 24 hours respectively. More importantly, Rtkaller has confirmed 28 previously unknown vulnerabilities that are missed by other fuzzers. © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Fuzz testing; RTOS; task generation; vulnerability detection,Real time systems; Safety engineering; Embedded application; Fuzz Testing; Large code basis; Real time requirement; Real- time; Real-time features; Real-time information; Real.time operating system; Task generations; Vulnerability detection; Computer operating systems
Synthesis-guided Adversarial Scenario Generation for Gray-box Feedback Control Systems with Sensing Imperfections,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115875483&doi=10.1145%2f3477033&partnerID=40&md5=aaf71cfd7310e81b9f7a5fdbddeb111a,"In this paper, we study feedback dynamical systems with memoryless controllers under imperfect information. We develop an algorithm that searches for ""adversarial scenarios"", which can be thought of as the strategy for the adversary representing the noise and disturbances, that lead to safety violations. The main challenge is to analyze the closed-loop system's vulnerabilities with a potentially complex or even unknown controller in the loop. As opposed to commonly adopted approaches that treat the system under test as a black-box, we propose a synthesis-guided approach, which leverages the knowledge of a plant model at hand. This hence leads to a way to deal with gray-box systems (i.e., with known plant and unknown controller). Our approach reveals the role of the imperfect information in the violation. Examples show that our approach can find non-trivial scenarios that are difficult to expose by random simulations. This approach is further extended to incorporate model mismatch and to falsify vision-in-the-loop systems against finite-time reach-avoid specifications. © 2021 Association for Computing Machinery.",Adversarial scenarios; imperfect information games; safety,Adaptive control systems; Closed loop systems; Control system synthesis; Dynamical systems; Feedback control; Adversarial scenario; Closed-loop system; Feedback control system; Grey-box; Imperfect information; Imperfect information games; Memoryless; Safety violations; Scenarios generation; System vulnerability; Controllers
Cross-Layer Adaptation with Safety-Assured Proactive Task Job Skipping,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115831861&doi=10.1145%2f3477031&partnerID=40&md5=98bfc6425e0b93bdc5c3f0f6d3daa304,"During the operation of many real-time safety-critical systems, there are often strong needs for adapting to a dynamic environment or evolving mission objectives, e.g., increasing sampling and control frequencies of some functions to improve their performance under certain situations. However, a system's ability to adapt is often limited by tight resource constraints and rigid periodic execution requirements. In this work, we present a cross-layer approach to improve system adaptability by allowing proactive skipping of task executions, so that the resources can be either saved directly or re-allocated to other tasks for their performance improvement. Our approach includes three novel elements: (1) formal methods for deriving the feasible skipping choices of control tasks with safety guarantees at the functional layer, (2) a schedulability analysis method for assessing system feasibility at the architectural layer under allowed task job skippings, and (3) a runtime adaptation algorithm that efficiently explores job skipping choices and task priorities for meeting system adaptation requirements while ensuring system safety and timing correctness. Experiments demonstrate the effectiveness of our approach in meeting system adaptation needs. © 2021 Association for Computing Machinery.",adaptation; Cross-layer; safety; weakly hard,Data Link Layer; Real time systems; Safety engineering; Adaptation; Cross layer; Cross-layer adaptation; Dynamic environments; Job skipping; Performance; Real- time; Safety critical systems; System adaptation; Weakly hard; Formal methods
PHiLIP on the HiL: Automated Multi-Platform OS Testing with External Reference Devices,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115874676&doi=10.1145%2f3477040&partnerID=40&md5=ddbcfcd2388e9fed11df85c8fe5bec66,"Developing an operating systems (OSs) for low-end embedded devices requires continuous adaptation to new hardware architectures and components, while serviceability of features needs to be assured for each individual platform under tight resource constraints. It is challenging to design a versatile and accurate heterogeneous test environment that is agile enough to cover a continuous evolution of the code base and platforms. This mission is even more challenging when organized in an agile open-source community process with many contributors such as for the RIOT OS. Hardware in the Loop (HiL) testing and Continuous Integration (CI) are automatable approaches to verify functionality, prevent regressions, and improve the overall quality at development speed in large community projects.In this paper, we present PHiLIP (Primitive Hardware in the Loop Integration Product), an open-source external reference device together with tools that validate the system software while it controls hardware and interprets physical signals. Instead of focusing on a specific test setting, PHiLIP takes the approach of a tool-assisted agile HiL test process, designed for continuous evolution and deployment cycles. We explain its design, describe how it supports HiL tests, evaluate performance metrics, and report on practical experiences of employing PHiLIP in an automated CI test infrastructure. Our initial deployment comprises 22 unique platforms, each of which executes 98 peripheral tests every night. PHiLIP allows for easy extension of low-cost, adaptive testing infrastructures but serves testing techniques and tools to a much wider range of applications. © 2021 Association for Computing Machinery.",constrained devices; hardware in the loop; IoT; operating system,Costs; Embedded systems; Hardware-in-the-loop simulation; Integration testing; Open source software; Open systems; Synthetic apertures; Testing; Constrained devices; Continuous integrations; Embedded device; Hardware architecture; Hardware components; Hardware-in-the-loop tests; Multi-platform; Operating system; Reference devices; System testing; Internet of things
FLASH: Fast Neural Architecture Search with Hardware Optimization,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115841269&doi=10.1145%2f3476994&partnerID=40&md5=ff2dbcd3bea5e02f8e572d3be9d4d779,"Neural architecture search (NAS) is a promising technique to design efficient and high-performance deep neural networks (DNNs). As the performance requirements of ML applications grow continuously, the hardware accelerators start playing a central role in DNN design. This trend makes NAS even more complicated and time-consuming for most real applications. This paper proposes FLASH, a very fast NAS methodology that co-optimizes the DNN accuracy and performance on a real hardware platform. As the main theoretical contribution, we first propose the NN-Degree, an analytical metric to quantify the topological characteristics of DNNs with skip connections (e.g., DenseNets, ResNets, Wide-ResNets, and MobileNets). The newly proposed NN-Degree allows us to do training-free NAS within one second and build an accuracy predictor by training as few as 25 samples out of a vast search space with more than 63 billion configurations. Second, by performing inference on the target hardware, we fine-tune and validate our analytical models to estimate the latency, area, and energy consumption of various DNN architectures while executing standard ML datasets. Third, we construct a hierarchical algorithm based on simplicial homology global optimization (SHGO) to optimize the model-architecture co-design process, while considering the area, latency, and energy consumption of the target hardware. We demonstrate that, compared to the state-of-the-art NAS approaches, our proposed hierarchical SHGO-based algorithm enables more than four orders of magnitude speedup (specifically, the execution time of the proposed algorithm is about 0.1 seconds). Finally, our experimental evaluations show that FLASH is easily transferable to different hardware architectures, thus enabling us to do NAS on a Raspberry Pi-3B processor in less than 3 seconds. © 2021 Association for Computing Machinery.",hardware optimization; model-architecture co-design; network science; neural architecture search; Neural networks; resource-constrained devices,Computer aided design; Constrained optimization; Energy utilization; Global optimization; Memory architecture; Network architecture; Co-designs; Hardware optimization; Model-architecture co-design; Modeling architecture; Network science; Neural architecture search; Neural architectures; Neural-networks; Performance; Resourceconstrained devices; Deep neural networks
Heterogeneity-aware Multicore Synchronization for Intermittent Systems,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115844499&doi=10.1145%2f3476992&partnerID=40&md5=8298a251d62f346a09fc2145c36439a0,"Intermittent systems enable batteryless devices to operate through energy harvesting by leveraging the complementary characteristics of volatile (VM) and non-volatile memory (NVM). Unfortunately, alternate and frequent accesses to heterogeneous memories for accumulative execution across power cycles can significantly hinder computation progress. The progress impediment is mainly due to more CPU time being wasted for slow NVM accesses than for fast VM accesses. This paper explores how to leverage heterogeneous cores to mitigate the progress impediment caused by heterogeneous memories. In particular, a delegable and adaptive synchronization protocol is proposed to allow memory accesses to be delegated between cores and to dynamically adapt to diverse memory access latency. Moreover, our design guarantees task serializability across multiple cores and maintains data consistency despite frequent power failures. We integrated our design into FreeRTOS running on a Cypress device featuring heterogeneous dual cores and hybrid memories. Experimental results show that, compared to recent approaches that assume single-core intermittent systems, our design can improve computation progress at least 1.8x and even up to 33.9x by leveraging core heterogeneity. © 2021 Association for Computing Machinery.",batteryless devices; data consistency; intermittent computing; Multicore synchronization; task concurrency,Digital storage; Energy harvesting; Battery-less; Batteryless device; Complementary characteristics; Data consistency; Heterogeneous memory; Intermittent computing; Intermittent systems; Multi-cores; Multicore synchronization; Task concurrency; Synchronization
Towards an Integrated Vehicle Management System in DriveOS,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115839064&doi=10.1145%2f3477013&partnerID=40&md5=193791e6cf121fd7f766ecb1cc332644,"Modern automotive systems feature dozens of electronic control units (ECUs) for chassis, body and powertrain functions. These systems are costly and inflexible to upgrade, requiring ever increasing numbers of ECUs to support new features such as advanced driver assistance (ADAS), autonomous technologies, and infotainment. To counter these challenges, we propose DriveOS, a safe, secure, extensible, and timing-predictable system for modern vehicle management in a centralized platform. DriveOS is based on a separation kernel, where timing and safety-critical ECU functions are implemented in a real-time OS (RTOS) alongside non-critical software in Linux or Android. The system enforces the separation, or partitioning, of both software and hardware among different OSes.DriveOS runs on a relatively low-cost embedded PC-class platform, supporting multiple cores and hardware virtualization capabilities. Instrument cluster, in-vehicle infotainment and advanced driver assistance system services are implemented in a Yocto Linux guest, which communicates with critical real-time services via secure shared memory. The RTOS manages a real-time controller area network (CAN) interface that is inaccessible to Linux services except via well-defined and legitimate communication channels. In this work, we integrate three Qt-based services written for Yocto Linux, running in parallel with a real-time longitudinal controller task and multiple CAN bus concentrators, for vehicular sensor data processing and actuation. We demonstrate the benefits and performance of DriveOS with a hardware-in-the-loop CARLA simulation using a real car dataset. © 2021 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Automotive systems; partitioning hypervisor; safety-criticality,Advanced driver assistance systems; Control system synthesis; Controllers; Linux; Vehicles; Advanced driver assistances; Automotive Systems; Autonomous technology; Electronics control unit; Hypervisors; Partitioning hypervisor; Real- time; Safety criticality; System features; Vehicle management systems; Automobile drivers
Tolerating Defects in Low-Power Neural Network Accelerators Via Retraining-Free Weight Approximation,2021,ACM Transactions on Embedded Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115882849&doi=10.1145%2f3477016&partnerID=40&md5=82d3558d749bfddf1e261029b0c6efd1,"Hardware accelerators are essential to the accommodation of ever-increasing Deep Neural Network (DNN) workloads on the resource-constrained embedded devices. While accelerators facilitate fast and energy-efficient DNN operations, their accuracy is threatened by faults in their on-chip and off-chip memories, where millions of DNN weights are held. The use of emerging Non-Volatile Memories (NVM) further exposes DNN accelerators to a non-negligible rate of permanent defects due to immature fabrication, limited endurance, and aging. To tolerate defects in NVM-based DNN accelerators, previous work either requires extra redundancy in hardware or performs defect-aware retraining, imposing significant overhead. In comparison, this paper proposes a set of algorithms that exploit the flexibility in setting the fault-free bits in weight memory to effectively approximate weight values, so as to mitigate defect-induced accuracy drop. These algorithms can be applied as a one-step solution when loading the weights to embedded devices. They only require trivial hardware support and impose negligible run-time overhead. Experiments on popular DNN models show that the proposed techniques successfully boost inference accuracy even in the face of elevated defect rates in the weight memory. © 2021 Association for Computing Machinery.",approximation; defect tolerance; memory faults; Neural network accelerator; reliability,Acceleration; Computer aided design; Defects; Energy efficiency; Low power electronics; Approximation; Defect tolerance; Embedded device; Energy efficient; Hardware accelerators; Low Power; Memory faults; Network operations; Neural network accelerator; Neural-networks; Deep neural networks
