Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
How do entrepreneurs attract (high valuation from) outsiders? Integrating real-world practices and economic theory to understand entrepreneurs' actions,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088184081&doi=10.5465%2fambpp.2007.26518301&partnerID=40&md5=09168987b75a500f3c6411727df0ba17,"This paper weds entrepreneurial practice and economic theory to address the question: How do entrepreneurs attract (high valuation from) outsiders? To that end, we identify four characteristics common across different entrepreneurial setting (i.e., information asymmetries, weak patents, limited wealth, and optimism) and discuss their effect on two popular entrepreneurial actions. These actions are (a) exposure of the invention (Disclosure), or (b) a Contingent Payment Scheme (CPS) offer (e.g., royalty based license, deferral of pay). Outsiders infer invention's quality indirectly from entrepreneur's CPS choice, or asses it directly by inspecting disclosed information. Because wary outsiders cannot inspect the invention when presented with a CPS, they discount the valuation in lieu of potential entrepreneurial optimism. Disclosure, hence, might offer higher valuation. But once information is disclosed, the outsider has in effect acquired the invention without cost. Disclosure, thus, is costly due to weak patents and potential imitation. Using a formal model that allows for clear definitions and parsimonious analysis of each action's costs and benefits, we then answer the opening question.",Entrepreneurship; Resource acquisition; Signaling,Cost benefit analysis; Patents and inventions; Signaling; Contingent payments; Costs and benefits; Economic theories; Entrepreneurial action; Entrepreneurship; Information asymmetry; Real-world practice; Resource acquisition; Economics
Satisficing signaling: Corporate social strategy and certified management standards,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998747&doi=10.5465%2fambpp.2007.26530362&partnerID=40&md5=16ff1706b366c02a5a2bb3edbdfda094,We develop a framework of satisficing signaling to explain corporate use of certified management standards (CMS) that enhance social welfare. Previous research has likened CMS to signaling mechanisms and consequently applied signaling theory to their analysis. Yet empirical data indicates an incomplete match between this theory and the actual functioning of CMS. Using the example of an environmental CMS we propose that contrary to the predictions of signaling theory plants with poor environmental performance adopt a CMS. These plants are however superior performers when compared to other plants within multi-plant firms. We use ISO 14001 data to test predicted adoption patterns.,ISO 14001; Management standards; Signaling,Environmental management; Adoption patterns; Empirical data; Environmental performance; ISO 14001; Management standards; Signaling mechanisms; Signaling theory; Social strategy; Signaling
In the eyes of the follower: Construction of charisma in response to organizational change,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088340393&doi=10.5465%2fambpp.2007.26523080&partnerID=40&md5=2cb101477e2eef09416461c57284737e,"Taking a follower-centric perspective, we examined how charisma was constructed differently by organizational members as they responded to organizational change. We proposed that attributed charisma of a change leader varies due to differences in self-interest and emotion and that charisma construction also differs across constituent groups. Three semi-experimental studies examined how college business students and executive MBA students responded to grading policy reform aimed at reducing grade inflation. Results supported the majority of our hypotheses. We discuss directions for future follower-centric leadership research on charisma construction.",Construction of charisma; Emotions; Follower-centric leadership perspective; Organizational change; Self-interest,Grading; Construction of charismata; Emotions; Follower-centric leadership perspective; Organizational change; Self-interest; Students
Cultivating taste: Constructing the importance of product aesthetics in technological industries,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998904&doi=10.5465%2fambpp.2007.26508240&partnerID=40&md5=c295fb34fde7778a916d005410d1f0b2,"In this theory development case study, I argue that firms address the challenges of competition in standardized technological environments by engaging in technological and well as non-technological innovations, those based on aesthetic design components that have a symbolic effect rather than an instrumental purpose. More specifically, this study examines the emergence of a competitive logic centered on using aesthetic product elements to manipulate the consumption of technological goods. I study this emergence in the context of a standardized and commoditized high-technology industry-the US personal computer industry. I conduct a computer-aided text analysis of product reviews as well as an analysis of pictures of personal computers during a period of incremental technological innovation dominated by cost-driven competition, 1992-2003. Based on the analyses, I suggest that firms construct their constituents' taste for products with unique aesthetic features to mitigate the competitive difficulties of their environments.",Aesthetic product design; Institutional logic; Social construction,Competition; Computer aided analysis; Computer circuits; Personal computers; Aesthetic product designs; High technology industries; Institutional logic; Non-technological innovations; Personal computer industry; Social constructions; Technological environment; Technological innovation; Product design
The impact of mood and emotion on risk preference,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088341091&doi=10.5465%2fambpp.2007.26506647&partnerID=40&md5=1be62e4db91dd6e03dcd6c8a67c4da24,"We propose to use affect research to enrich the dominant descriptive model of risk preference, prospect theory (Kahneman, & Tversky, 1979). We will pursue a discussion of 1) the mood's direct impact on probabilities, 2) the contrast effect between mood and anticipated emotion on perceived values, and 3) combined impacts. Finally, we will discuss the managerial implications of this theory.",Mood /Emotion; Prospect theory; Risk preference,Contrast effects; Descriptive Model; Direct impact; Managerial implications; Mood /Emotion; Perceived value; Prospect theory; Risk preference; Behavioral research
The myth of modern management: Roman and antebellum management ideology in comparative perspective,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088753365&doi=10.5465%2fambpp.2007.26530873&partnerID=40&md5=263dcd947ecf467107266aa4f342ae78,"Drawing on archival materials from the Roman Republic and U.S. antebellum South, this paper questions narratives that place the origins of administrative theory in late 19th or early 20th century industrial society. Agrarian societies based on chattel slavery relied on an extensive corps of supervisors and devoted considerable effort to discourse surrounding the management of unfree labor. Following Bendix, we seek to understand management theories in these societies as ideologies, rooted in ideas that justify the authority of landowners and defend their organizations against legitimacy crises. Based on a systematic review of documents from Roman and Southern writers, we argue that the distinctive political challenges in each historical case led to divergent management ideologies, despite a common economic basis in agricultural enterprise employing gang-system slave labor. In the late Roman Republic and early empire, management ideology confronted challenges to large-scale landownership and absentee landlords. In the antebellum South following the Nat Turner revolt, management thinkers staved off threats from abolitionism and Northern political activists. We conclude by asking why the managerial belief systems in these agrarian societies have largely been ignored by subsequent organizational scholars, including research on the history of management.",Authority; Ideology; Management history,Administrative theories; Agricultural enterprise; Archival materials; Authority; Ideology; Industrial societies; Management history; Political activists
"Team personality composition, collective personality, and team effectiveness",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088186419&doi=10.5465%2fambpp.2007.26530515&partnerID=40&md5=d899fcc82a5d1c6a617e092405d58198,"We explore the connections between team personality composition, collective personality, and team effectiveness drawing from Chan's (1998) framework of composition models and Hofmann and Jones's (2005) concept of collective personality. We suggest that team personality composition in terms of the Five Factor Model of personality (Costa & McRae, 1992; Hogan, 1991) may be an important antecedent of collective personality. We then consider the impact collective personality has on team effectiveness (satisfaction, viability, perceived performance, and objective performance). Based on a sample of 278 participants in 37 student teams, our findings indicated that three of five team personality composition antecedents are positively related to their respective collective personality dimension counterparts (in the cases of Extraversion, Emotional Stability, and Openness to Experience). Also, all five dimensions of collective personality were found to be positively related to at least one of the four aspects of team effectiveness.",Collective personality; Team effectiveness; Team personality composition,Collective personality; Composition model; Emotional stabilities; Five-factor model of personality; Perceived performance; Personality dimensions; Student teams; Team effectiveness
Falling flat: Failed technologies and investment under uncertainty,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088715516&doi=10.5465%2fambpp.2007.26516229&partnerID=40&md5=bab0b427ad4b2f8dc320b9bbab5c4f90,"How do suppliers capture the value they create with their clients? In this paper, I empirically examine the role of two drivers of suppliers' value capture for supplier profitability and buyer-supplier relationship stability. The first driver is the distinctiveness of suppliers' expertise compared to what their clients can get from competitors. The second driver is the realization of client-based scope economies through cross-selling. I analyze a unique longitudinal data set from the UK corporate legal market that comprises the client relationships of the largest UK law firms with FTSE 250 corporations, experts' assessment of law firms' capabilities, and law firms' profitability. I find that superior expertise relative to direct competitors and cross-selling, both by a focal firm and by its competitors, are important drivers of supplier profitability and client relationship stability. Moreover, cross-selling appears to be an important source of differentiation that also has a direct impact on competitors' ability to capture value. Overall, these findings contribute to our understanding of how competition and firm heterogeneity interplay to affect firm performance.",Competition; Professional service firms; Value-based strategies,Financial markets; Profitability; Sales; Buyer supplier relationship; Client relationships; Firm heterogeneity; Firm Performance; Investment under uncertainty; Longitudinal data; Professional service firms; Value-based strategies; Competition
The paradoxes of learning from failures,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088740456&doi=10.5465%2fambpp.2007.26530886&partnerID=40&md5=1627bf0a873b1f370e7e039a96c86f49,"Drawing on and extending the research on escalation of commitment and organizational learning, this paper intends to elaborate upon inherent difficulties of learning from relatively large failures. We introduce the paradox of learning from failures, which explains unexpected outcomes when learning from failures is purposefully sought. We propose three such paradoxes: escalation paradox, repetition paradox, and defensive paradox.",Commitment; Learning from failures; Paradoxes,Commitment; Escalation of commitments; Learning from failures; Organizational learning; Paradoxes
"Extreme events, power laws, and adaptation: Towards an econophysics of organization",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088339971&doi=10.5465%2fambpp.2007.26516223&partnerID=40&md5=612d25bcb66b2ebb10c7815dbb5304bc,"Managers are often required to respond in adaptive ways to the threats and opportunities presented by rare, extreme events. In turn, organizational scholars face a stark choice: Say something useful to practitioners using narrative stories in which dramatic effects are achieved at the expense of academic rigor or maintain academic integrity by sacrificing practitioner relevance. Organization science needs find a way to study extremes more rigorously. For a new perspective, we turn to an emerging new physics expressly aimed at dealing with complexity dynamics. Econophysics is the name given to the application of this new physics to economic problems. It incorporates biological concepts of organization, ones in which organization becomes an attribute of the elements of a group or aggregation in interaction-an emergent property of the aggregation's internal connectivity. The paper draws on a different method of understanding and dealing with complex phenomena. It distinguishes between the old simplicity of reductionism, equations, linearity and predictions of old physics, and the new simplicity of insignificant initiating ""butterfly-events""-nonlinearity, similar causal dynamics at multiple levels, power laws, and scale-free theory. Cognitive representations of the real-world and follow-on creation of response schema are shifted from Gaussian simplicity to Paretian simplicity. Organizational schema formation and adaptation within the Gaussian and Paretian ontologies are framed in terms of adaptive responses subject to Ashby's Law of Requisite Variety. We show how the variety perceived to be requisite is sensitive to the type of ontological assumptions that are made and examine how this affects an agent's social information processing strategies and schema formation. An organization science based on researching scale-free dynamics and fractal structures is outlined.",Econophysics; Extremes; Power laws,Ontology; Academic integrity; Econophysicss; Extremes; Fractal structures; Internal connectivity; Organization science; Power-law; Social information processing; Dynamics
Vertical integration over the industry lifecycle: Evidence from the early U.S. auto industry,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088717695&doi=10.5465%2fambpp.2007.26533934&partnerID=40&md5=5c826bfdf0a076c9e6768ddcb1aa1570,"Even though vertical integration choices have been found to significantly affect firm performance, There has been little empirical study of how such choices are affected by the stage of industry evolution in which firm's find themselves. Combining theories of industry evolution with transaction cost theory, we empirical investigate three possible impacts of the industry lifecycle on firm's vertical integration choices. First, we hypothesize that the emergence of a dominant design is associated with vertical disintegration because of the standardization of components that dominant designs tend to promote. Second, we posit that firms selling at higher price points, because they are attempting to differentiate their products by incorporating unique components, will tend to be more vertically integrated than their lower-price rivals. Finally, we hypothesize that firms with more early production experience, because they tend to develop superior production capability relative to suppliers, will tend to be more vertically integrated into components. We find evidence for all three effects in data from the early U.S. auto industry. We draw implications for organizational modularity and for endogenizing transaction costs.",Industry lifecycle; Transaction costs; Vertical integration,Automotive industry; Disintegration; Integration; Life cycle; Empirical studies; Industry evolution; Industry lifecycle; Production capabilities; Transaction cost; Transaction-cost theory; Vertical disintegration; Vertical integration; Costs
F-PEC scale of family influence: A refinement,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088749923&doi=10.5465%2fambpp.2007.26516227&partnerID=40&md5=649cfd18f2b50c226b27fb0e20e4a97a,"This study provides further examination of the validity and reliability of the family influence scale presented by Klein, Astrachan, and Smyrnios (2005). Data from 831 family businesses were analyzed to assess the measure's construct validity. Using exploratory and confirmatory techniques, a model emerged that included three hypothesized factors, namely, culture, power, and experience. Extending the previous effort, the measure's convergent validity was tested by assessing differences between the measure's scores and (a) the desires of the senior generation and (b) the commitment of the next generation. Results supported an initial level of convergent validity.",F-PEC measure; Family business; Scale development,Construct validity; Convergent validity; Family business; Scale development
Revisiting rules. An ontological study of social rules,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088338800&doi=10.5465%2fambpp.2007.26530294&partnerID=40&md5=bf8ce1d264586b4bd4f49116fc64e267,"What kind of things are social rules? I start from the critique of social rules articulated by ethnomethodologists and propose an alternative conception of rules as situated, often tacit, imperatives. This ontological theorization borrows insights from critical realism and post-structuralism to explore general features of rules. For instance: they under-determine fields of legitimate actions, are prone to logical stratification, are anchored to desires and are inherently open to interpretation, though in a discursively structured way. Moreover, I propose that a rule is social if and only if it is internally related to a social relation. In turn, this helps to clarify and systematize an understanding of how social rules relate to social positions and identities. The objectives of this paper are two-fold. Firstly, I initiate a dialogue with authors writing on rules from a realist perspective, in particular John Searle and Tony Lawson. Secondly, I aim to facilitate the development of empirical research on processes of legitimation, authority and power in organizations.",Critical management; Critical realism; Rules,Alternative conception; Critical realisms; Empirical research; Rules; Social position; Social relations; Social rules; Ontology
The informational distinctiveness of organizational citizenship behaviors,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088181218&doi=10.5465%2fambpp.2007.26530803&partnerID=40&md5=dbd9a552bfb893edefcccbc8aab20ecf,"Considerable empirical evidence has converged on the finding that organizational citizenship behaviors (OCBs) have a significant impact on managerial performance appraisals and other managerial decisions. However, very little work has been done to investigate why and how managers use citizenship behaviors in their decision making processes. A theoretical explanation of this relationship, termed the informational distinctiveness and accessibility hypothesis, is investigated. It is proposed that OCBs, due to their discretionary nature, are more likely than task behaviors to be attributed to internal causes making them more accessible in memory, leading to increased weighting of OCBs in appraisal decisions. Three laboratory experiments were conducted to test these hypotheses, and results confirm that OCBs appear to be more informationally distinct and accessible than task behaviors. Implications for the performance appraisal and organizational citizenship behavior literatures are discussed.",OCB; Performance appraisals,Behavioral research; Decision making; Decision making process; Internal cause; Laboratory experiments; Managerial decision; Managerial performance; Organizational citizenship behaviors; Performance appraisal; Managers
The internet and regional economic development,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087584782&doi=10.5465%2fambpp.2007.26508390&partnerID=40&md5=2521df39338d6a30d1e22d0da18c7d92,"This paper compares real private investment Expenditure among rural communities in the Province of Alberta, Canada that received a government provided broadband Internet service in December 2000 called ""the SuperNet"". A transitional period is empirically examined by comparing investment levels 2 years pre-SuperNet and 3 years post-SuperNet. The data indicate an increase in real private investment expenditure among larger SuperNet communities. This indicates the Internet spurs entrepreneurial activities by enabling agglomeration across areas with a pre-existing (pre-SuperNet) cluster of entrepreneurial activities. However, there was a decrease in investment among smaller SuperNet communities with fewer than 10,000 residents. As well, among more geographically remote communities (more than 150 kilometers from a major city), there was a decrease in investment among SuperNet communities with less than 30,000 residents. This indicates that for small rural communities, the Internet enables consumption of items and services not produced within the local community (and typically produced at a lower cost than that which is possible in the local community), and discourages entrepreneurial activities among communities that lack a pre-existing (pre-SuperNet) entrepreneurial cluster. Overall, the data are consistent with the view that virtual entrepreneurial clusters are not independent of real entrepreneurial clusters.",,"Investments; Regional planning; Alberta , Canada; Broadband Internet; Entrepreneurial activity; Private investment; Regional economic development; Remote communities; Rural community; Transitional period; Economics"
Transformative learning and appreciative inquiry: A more perfect union for deep organizational change,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088715159&doi=10.5465%2fambpp.2007.26533228&partnerID=40&md5=e68865c1226b01dcf59213fd927e09e3,"This paper identifies how deep change in organizations, catalyzed by Appreciative Inquiry, can be the consequence of simultaneous, synergistic Transformative Learning experienced at the individual level and enacted at the group level. It examines the theoretical and structural framework of these two constructivist views of development. Existing literature within the two perspectives is explored to identify inherent strengths and gaps. A new bridging construct, Transformative Appreciative Inquiry, is proposed which enlightens the potential for sustainable, ongoing adaptation based on the tenets of action technology and inspired by inter- and intra-personal narrative and reflection from a generative perspective.",Appreciative inquiry; Organizational change; Transformative learning,Appreciative inquiry; Group level; Individual levels; Organizational change; Personal narratives; Structural frameworks; Transformative learning; Deep learning
Scientists or entrepreneurs: Rent (MIS)appropriation from discoveries made in university labs,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088715035&doi=10.5465%2fambpp.2007.26530375&partnerID=40&md5=3a29673e56a074e5b7ea87f739e7f814,"Traditional agency theory makes few distinctions between types of agents and instead assumes that opportunistic behavior is largely a function of variability in information asymmetry, with heightened information asymmetry responsible for greater agents' opportunism. This paper redirects attention to an opposite condition in which a unique class of agents-knowledge agents-enjoys heightened levels of autonomy and displays opportunistic conduct albeit under information symmetry. Using a random sample of 54 U.S. research universities and 23,394 scientists, we show how some scientists violate their employment contract when they privately appropriation rent from discoveries they made while working for their institutions. That is, some scientists opt not to license their discoveries through their technology licensing offices (TLOs) and instead privately take their discoveries directly to the market- misappropriate. We find that misappropriation increases with more valuable discoveries and heightened entrepreneurial activities on university campuses. Highly autonomous TLOs and royalty sharing with departments are associated with reduced misappropriation. Taken together, our study-and a stylized mathematical model-suggest that agency theory should better account for conditions in which principals have the information and authority to sanction their agents but instead chose to absorb substantial costs stemming from agents' opportunistic behavior.",Agency; Misappropriation; Technology commercialization,Crime; Agency; Entrepreneurial activity; Information asymmetry; Information symmetries; Misappropriation; Research universities; Technology commercializations; Technology licensing offices; Autonomous agents
How do capabilities emerge and why do some firms develop them while others do not?,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088753594&doi=10.5465%2fambpp.2007.26518296&partnerID=40&md5=57fab47c8f7904534e543cdade8b46aa,"While much research suggests that capabilities are critical for firm performance, surprisingly little is known about how capabilities emerge. Using an inductive research logic and in-depth nested case studies, we explore how executives develop a capability. Specifically, we study how executives develop an internationalization capability. The setting is ten entrepreneurial firms with headquarters in three culturally distinct countries (i.e., Finland, United States, Singapore). Results show that capabilities begin as leaders seed experience with a sense of urgency. Urgency, in turn, fosters a self-reinforcing pattern of connected experiences over time since it biases managerial preferences towards lower risk options. Firms that did not develop capabilities had no urgency to start and had random, unconnected experiences. Capabilities further unfold through mere exposure. Frequent formal and informal communication among headquarters and country operations facilitates positive affect leading to greater pro-social behavior and increased incentives for the sharing of best practices. In contrast, infrequent communication leads to negative affect, lack of trust, and an increased probability of knowledge suppression. Finally, capabilities develop from organizational resilience, where paradoxically change is fueled by stability. Overall, we attempt to provide a more relevant and accurate view of how capabilities come to exist. Instead of promoting a conception of capabilities as a simple function of luck or more experience this study sheds light on the specific types and combinations of mechanisms firms use to generate capabilities. In doing so, this study helps to open the ""black box"" of capability creation and thus helps fill a significant gap in the literature.",Capability; Internationalization; Strategic process,Capability; Entrepreneurial firms; Firm Performance; Informal communication; Internationalization; Positive affects; Self reinforcing; Strategic process
Reproducing knowledge: Inaccurate replication and failure in franchise organizations,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088715428&doi=10.5465%2fambpp.2007.26530073&partnerID=40&md5=3a186c281793005df7895432f075fbf1,"The recognition that better use of existing knowledge can enhance performance has spawned substantial interest in the replication of productive knowledge within organizations. In particular, it has been argued that, when guided by a template, the exploitation of a business model by replication is more successful if the template is copied precisely. We report the first large sample empirical investigation of this proposition by examining the effect that deviation from prescribed practice has on the survival chances of franchise units within a large non-food franchise organization. We present extensive empirical evidence based on a unique longitudinal dataset tracking all U.S. units of that franchise system from 1991 to 2001. Our analyses provide strong support for the merit of precise replication: units that deviate from the product mix recommended by their franchisor or offer non-standard products are significantly more likely to cease operations.",Franchising; Knowledge transfer; Replication,Business modeling; Empirical investigation; Evidence-based; Food franchise; Franchising; Knowledge transfer; Replication; Standard products; Knowledge management
Stakeholder theory and competitive advantage,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087999993&doi=10.5465%2fambpp.2007.26530469&partnerID=40&md5=59a512b3c0ba30db8af383b2c9d2d2d2,"Despite its influence on early development of the field, stakeholder theory is not widely used by strategic management scholars to explain competitive advantage. Using some of the central ideas of resource-based theory, we provide a fresh perspective on why firms that attend to the needs of a broad group of stakeholders may enjoy competitive advantages that are not available to other firms. The key is that these firms have a better understanding of their primary stakeholders' utility functions, which provides them with an enhanced ability to recognize value-creating opportunities. Value appropriation issues are also addressed.",Competitive advantage; Stakeholder theory; Value creation,Competitive advantage; Resource-based theory; Stakeholder theory; Strategic management; Utility functions; Value creation; Competition
Paternalistic leadership: A review and agenda for future research,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088745570&doi=10.5465%2fambpp.2007.26524291&partnerID=40&md5=14cc9fc6749424baf22bdf65dd02ef76,"The growing interest in paternalistic leadership research has led to a recent proliferation of diverse definitions and perspectives, as well as a limited number of empirical studies. Consequently, the diversity of perspectives have resulted in conceptual ambiguities, as well as contradictory empirical findings. In this paper, we review research on paternalistic leadership in an effort to assess the current state of the literature. We investigate the construct of paternalistic leadership, review the findings related to its outcomes and antecedents as well as the various measurement scales used in paternalistic leadership research. Based on this review, the article concludes with an agenda for future theoretical and empirical research on this emerging and intriguing new area for leadership research.",Leadership; Paternalism; Paternalistic leadership,Empirical findings; Empirical research; Empirical studies; Leadership; Measurement scale; Paternalism; Paternalistic leadership
Culturally intelligent negotiators: The impact of CQ on intercultural negotiation effectiveness,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088339065&doi=10.5465%2fambpp.2007.26508244&partnerID=40&md5=0781c644e2a0545f2f4118f87a9ad61d,"Although scholars have repeatedly touted the practical importance of being able to negotiate effectively across cultures, paradoxically, no study has directly addressed what predicts intercultural negotiation effectiveness. In this study, we examined the role of cultural intelligence (CQ) as a potential predictor of intercultural negotiation effectiveness. The negotiation transcripts of 124 American and East Asian negotiators (62 dyads) were coded for joint sequencing of integrative behaviors as well as sequencing of cooperative relationship management behaviors. CQ measured a week prior to negotiations, and aggregated to the dyad level, predicted the extent to which negotiators sequenced integrative behaviors, which in turn predicted joint profit. CQ predicted integrative sequences over and beyond international experience, openness to experience, extraversion, empathy, cognitive ability and emotional intelligence. Exploratory analyses revealed that this effect was largely driven by the motivational facet of CQ. Furthermore, the minimum CQ score within the dyad was enough to predict integrative sequences, showing that the extent to which negotiation processes can be improved is limited to the lowest ability negotiator.",Cultural intelligence; Intercultural negotiation; Strategic sequences,Cooperative relationships; Cultural intelligence; Exploratory analysis; Intercultural negotiation; International experiences; Negotiation process; Practical importance; Strategic sequences; Emotional intelligence
Complementary effects of value and satisfaction on customer's behavioral intentions,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088338256&doi=10.5465%2fambpp.2007.26508213&partnerID=40&md5=c0392c38348b09cf974465a378fe1820,"As companies shift their operations to the Internet, managers have been forced to adapt their operations to embrace the unique dynamics of consumer exchanges online. In doing so, net enabled organizations (NEOs) face the daunting task of not only satisfying the customer through service and technological excellence, but also delivering a value propo-sition that inspires customer loyalty in a highly competitive environment. Traditionally, these NEOs have relied on models of decision making based in IT or offline services in isolation, but these approaches may not provide the insight required to truly predict consumers' intentions toward a specific firm. This research integrates IT and services re-search to develop and test a comprehensive model of consumer decision making online. The model is tested using data collected from a panel of customers from four online home delivery grocers across two years. The data is analyzed using the panel data method that provides a more robust test of the model as it corrects for problems associ-ated with omitted variables. Results provide strong support for the role of both IT-based and service variables in consumer decision making online. Moreover, interaction results suggest that value and satisfaction have synergistic, multiplicative effects on intentions to reuse the service.",Online consumer behavior; Panel data; Satisfaction,Customer satisfaction; Decision making; Sales; Behavioral intention; Competitive environment; Consumer decision making; Multiplicative effects; Net-enabled organizations; Online consumer behavior; Panel data; Satisfaction; Consumer behavior
"Structure, process, and psychosocial characteristics in executive management teams: The case of the multi-business group",2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087586290&doi=10.5465%2fambpp.2007.26530490&partnerID=40&md5=460da82fdf31056d762a68b0146755da,"This inductive case study examines an unexplored unit of executive leadership in large complex organizations, the multi-business group. The multi-business group is comprised of each individual general manager of the firm's business-units. Because these general managers exercise significant control and authority of their business-unit resources, their individual and collective actions can have significant firm consequences - positive or negative. Accordingly, business-unit general managers can be a unit of internal firm governance and source of strategic action. Yet, despite the significance of this particular executive management group, we know little about them. Moreover, we have little direct understanding of the structures, processes, or psychosocial characteristics of the multi-business group specifically or executive management teams, like top-management-teams, generally - as indicated by the continual calls for more in-depth observational studies of top-management-teams. This study begins to address these gaps in the literature. The result is theory that describes the association between characteristics of the multi-business group and its association with significant firm outcomes. When the multi-business group operates as a team, higher firm performance is the result and when they do not, the result is lower firm performance. This study thus contributes theory related to executive management teams, such as top-management teams and multi-business groups, and introduces a detailed description of the multibusiness group to the literature.",Case study research; Managment groups; Multi-business organization,Managers; Case study research; Collective action; Executive management; Firm Performance; Managment; Multi-business organizations; Observational study; Top management teams; Human resource management
Knowledge resources for university spinoffs: The role of the academic entrepreneur,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088182020&doi=10.5465%2fambpp.2007.26523101&partnerID=40&md5=75ab52576e9f859e234627cd1afd11a1,"University spin-offs are seen as having unique resource endowments because of their institutional origins. These resource endowments may be enhanced through the founder. We explore the role of the founding entrepreneur in biotechnology spin-offs. Using multi-level case studies of three human therapeutics companies, we track the development of resources and linkages between the host university and the spin-off. Our results suggest that founders play a critical role in marshalling both finances and knowledge, using local and international linkages, and that they are the primary channel for securing and embedding new knowledge in the firm.",Biotechnology; Scientist-entrepreneur; Spin offs,Biotechnology; Case-studies; Human therapeutics; International linkages; Knowledge resource; Resource endowments; Scientist-entrepreneur; Spin off; University spin-offs; Biographies
National institutions and managerial discretion: A taxonomy of 24 countries,2007,"Academy of Management 2007 Annual Meeting: Doing Well by Doing Good, AOM 2007",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088745558&doi=10.5465%2fambpp.2007.26523622&partnerID=40&md5=5ada4c4f95ff2fae793f9f823a78c950,"Managerial discretion concerns the degree to which senior executives are able to shape a firm's strategic actions and eventual performance outcomes. I argue that discretion will differ systematically across countries in line with variance in four fundamental national institutions - legal tradition, prevailing firm ownership structure, labor market flexibility, and cultural values. I construct a taxonomy of 24 high-income (developed) countries on the basis of these institutions. Several multi-country groups emerge from this taxonomy.",CEOs; Managerial discretion; National institutions,Managers; CEOs; Cultural value; Labor markets; Managerial discretion; National institutions; Ownership structure; Performance outcome; Taxonomies
