Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
What doesn't kill you makes you stronger - De novo entry in clusters,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087224675&doi=10.5465%2fambpp.2008.33725185&partnerID=40&md5=24c734d6ad44f0ac4a88a76822b44cb5,"Research on de novo firms' entry into clusters has produced puzzling results. Studies find that the likelihood of failure is higher yet the performance of survivors is higher than in dispersed locations. In this paper we are addressing this seeming contradiction by opening up some of the processes that take place during the initial stages of the life of a firm in cluster and dispersal locations. Using a novel dataset covering all de novo entrants into the Canadian manufacturing sector during 1984-1998, we show that clusters attract entrants with different resource endowments. Fierce competition in clusters screens out weaker entrants early while survivors exhibit improved productivity due to greater learning opportunities.",Cluster; Entry; Survival,Cluster; Entry; Learning opportunity; Likelihood of failures; Manufacturing sector; Resource endowments; Survival
"Getting the most out of your network: Social structure, formal boundaries and knowledge activation",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998202&doi=10.5465%2fambpp.2008.33645063&partnerID=40&md5=9dc5178f2848c1a394a9a060a4489be8,"In this paper I study the conditions under which individuals are able to effectively use knowledge acquired through their network of informal interactions. Using social networks data at the dyadic level I define and measure knowledge activation as a relational construct capturing individuals' ability to understand, adapt, and ultimately use their contacts' knowledge. I then evaluate how cohesion in social structures and interactions across organizational and technological boundaries affect knowledge activation. I test my hypotheses using survey data from 276 researchers and engineers in the R&D division of a multinational semiconductor company. Results indicate that while ties bridging organizational or technological boundaries are negatively associated with individuals' ability to activate their contacts' knowledge, cohesion in social structures is positively associated with knowledge activation and mitigates the negative effects of bridging ties.",Knowledge management; Network theory,Chemical activation; Circuit theory; Informal interactions; Knowledge activation; Relational constructs; Semiconductor companies; Social structure; Survey data; Knowledge management
"Relative size, entry and exit of firms, and search behavior",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087224952&doi=10.5465%2fambpp.2008.33661819&partnerID=40&md5=8f90703c132c4448db1322e5b59a4d35,"We examine the antecedents of local search behavior by focusing on relational and contextual factors, as opposed to typical focus on internal firm factors. We developed the concept of a firm's relative position, defined as the number of rivals in the market that have fewer resources than the focal firm, and found in a panel study that firms with better relative position in a market search more intensely within the local domain than firms with lower relative position. We also found that the entry and exit of similar and dissimilar firms moderate this relationship. The implications for innovation, capabilities and evolution literatures are discussed.",,Contextual factors; Firm factors; Local search; Panel studies; Relative positions; Relative sizes; Search behavior; Commerce
Restructuring to repair legitimacy - A contingency perspective,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088338151&doi=10.5465%2fambpp.2008.33662201&partnerID=40&md5=cb591b1262b96bc024587d235e290d4e,"This study examined the effect of restructuring as a signal to repair legitimacy after the firm is punished for financial fraud. Frauds were categorized into three types according to the targets of offense and antecedents. Adopting a contingency perspective, we proposed that restructurings should be matched to the fraud types based on the antecedents of fraud. Using the sample of Chinese listed firms, we found that organizational restructurings are more effective for the firms punished for embezzlement and manipulating stock market. Business restructurings are more effective for the firms punished for financial reporting fraud.",Financial fraud; Legitimacy repair; Restructuring,Finance; Repair; Contingency perspective; Financial fraud; Financial reporting; Legitimacy repairs; Restructuring; Crime
Horizontal diversification and vertical contracting: Firm scoe and asset ownership in taxi fleets,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088181677&doi=10.5465%2fambpp.2008.33649803&partnerID=40&md5=56f9ec782fb45e047ab16cc374d73db9,"Building on research suggesting that diversification taxes managerial resources while simultaneously creating new opportunities for the firm, this paper proposes and tests a theory of efficient organizational adaptation following diversification. Focusing on organizational systems as nexuses of contracts, we show how coordination can be improved following diversification by shifting asset ownership to agents. We find support for this proposition using novel microdata on taxi firms from the Economic Census, which shows that firms respond to the need for coordination between business units, following diversification, by shifting away from leasing vehicles to drivers toward contracting with drivers who own their own vehicles. We then investigate a deeper implication of the theory, that if changes in (vertical) asset ownership are efficiency improving responses to (horizontal) diversification, then horizontal and vertical organizational changes should exhibit complementarities in firms' production functions. We find that firms are indeed more productive when they realign their asset ownership contracts more fully following diversification. The empirical tests control for firm fixed effects and are robust to controls for the joint determination of diversification, asset ownership and productivity. We interpret the evidence as providing support for a theory of efficient organizational adaptation in response to the challenges of diversification.",Asset ownership; Diversification; Organization,Societies and institutions; Asset ownerships; Diversification; Managerial resources; Organizational adaptation; Organizational change; Organizational system; Production function; Vertical contracting; Taxicabs
Intelligent investing and governance: The role of financial acquirers,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087585341&doi=10.5465%2fambpp.2008.33649954&partnerID=40&md5=cbd95de1b5b1cff69602475a5cc17ce4,"This paper examines the role of financial acquirers in the market for corporate assets. We argue that a combination of analytical / deal-making capabilities, superior access to information and appropriate incentive structures places financial acquirers in an advantageous position in pursuing opportunities arising out of underinvestment in the face of uncertainty and strategic complexity and mismanagement / misgovernance of target firms. We test this argument in a sample of 640 US manufacturing firms from 1981-2006 and find, consistent with our theory, that financial acquirers are more likely to target firms that are poorly understood by the public market, that have lower rates of capital investment in the past, and that are underperforming. The paper thus provides empirical evidence for the role played by financial acquirers in addition to laying out the theoretical arguments underlying this strategy. As such, it is a first step towards achieving an in-depth understanding of this important but under-researched class of buyers.",Corporate governance; Mergers & acquisitions; Private equity,Commerce; Mergers and acquisitions; Capital investment; Corporate assets; Corporate governance; In-depth understanding; Incentive structure; Manufacturing firms; Private equity; Theoretical arguments; Investments
Institutionalization as a process of interplay between technology and its organizational context of use,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244689&doi=10.5465%2fambpp.2008.33649945&partnerID=40&md5=04e732ae9ea54d023d49bc36c2df0097,"This study contributes to the IS literature with a distinct explanation of the process of institutionalization of technology in organizations. The research analyzes the role of micro level processes of interplay in embedding an intranet in the formal functioning of an organization and in the habits and routines of its employees. Findings identify two types of processes of interplay underpinning this process of institutionalization. The first operates at the level of constitutive expectations and refers to mutual changes to the governance, policy and control mechanisms which foster the perception that the intranet is part of the expected formal functioning of the organization. The second operate at the level of background expectations and refers to mutual changes that make the intranet look more familiar, functional, easier to use, fostering its embedding in routines and habits of the employees. The study aims to motivate more research on institutionalization as a bottom-up process of gradual development of institutionalized behavior.",Institutional theory; Intranets; Processes of institutionalization,Embeddings; Personnel; Bottom-up process; Control mechanism; Institutional theory; Micro level; Organizational context; Intranets
"Bargains-then-ripoffs: Innovation, pricing and lock-in in enterprise software",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088337847&doi=10.2139%2fssrn.1095334&partnerID=40&md5=ec24d9f511892a02f7695840b514b143,"In industries with quick innovation cycles and switching costs, vendor profitability is often driven by the ability to ""lock in"" customers. Despite a large theoretical literature, there are few empirical studies on the success of vendor strategies to achieve lock-in. This paper uses a comprehensive database of transactions in two major product lines for a large enterprise software vendor to examine the use and success of pricing and product strategies to promote customer lock-in. Regarding pricing, the paper demonstrates that the vendor engages in significant ""bargain-then-ripoff"" pricing; customers completely new to it receive discounts that are nearly 50% greater than existing customers who are purchasing upgrades of a product. On the product side, one common lock-in strategy - the offering of broad product ""suites"" which span multiple product lines - appears to be of limited effectiveness. The vendor cannot limit its initial ""bargain"" to customers new to a product line, even if the customer has bought a different product the vendor previously, suggesting that lock-in is product-, not vendor-specific. Finally, not all customers get locked-in; I find that customers with high IT capabilities, which is highly correlated with financial performance, are likely to receive an ""initial bargain"" and then switch suppliers or use legacy systems, rather than pay locked-in rates. The ""best"" customers in terms of future revenue potential therefore avoid getting locked-in.",Innovation; Lock-in; Software,Computer software; Economics; Enterprise software; Legacy systems; Locks (fasteners); Sales; Empirical studies; Financial performance; Highly-correlated; Innovation cycles; Lock-in; Multiple product lines; Product strategy; Revenue potential; Costs
Incompatible assumptions: Barriers to producing multidisciplinary knowledge in communities of scholarship,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087246748&doi=10.5465%2fambpp.2008.33649817&partnerID=40&md5=599f5d868a989e5269e1330b06965956,"Co-locating knowledge workers from different disciplines may be a necessary but insufficient step to generating multidisciplinary knowledge. We explore the role of assumptions underlying knowledge creation within the field of organizational studies, and investigate how incompatible assumptions across subgroups may inhibit the generation of multidisciplinary knowledge. While organizational studies research commonly assumes dynamic open systems with recursive influence between environments and interactions, studies of micro-processes in organizations often assume implicitly that interactions among organizational members are closed systems. We suggest that this incompatibility between assumptions may inhibit knowledge sharing in organizational studies research. We empirically assess this assertion by analyzing studies of negotiation published in top peer-reviewed management, psychology, sociology, and industrial relations journals from 1990 to 2005. Our findings illuminate a continuum of open-systems to closed-systems assumptions underlying this micro-process research. Analysis of the rate of citation of the articles in our data set by non-negotiation organizational studies research reveals that open systems assumptions increase the likelihood that a negotiation article will be cited in organizational studies, after controlling for other known effects on citation rate, such as outlet, discipline, length, number of citations and methodology. Our findings suggest that multidisciplinary fields can enhance their knowledge sharing by attending to the compatibility of assumptions held by sub-groups within the field.",Communities of practice; Knowldege sharing; Negotiation,Industrial relations; Knowledge acquisition; Communities of Practice; Knowldege sharing; Knowledge creations; Knowledge workers; Knowledge-sharing; Microprocesses; Negotiation; Organizational studies; Knowledge management
Can institutional forces create competitive advantage? An empirical examination of environmental innovation,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244727&doi=10.5465%2fambpp.2008.33628987&partnerID=40&md5=c6dd8caceda11c9cfaf54a6491f07e85,"We examine institutional pressures as antecedents of environmental innovation. Drawing on institutional theory and resourced-based view of the firm, we argue that regulatory and normative forces influence the firms' propensity to innovate in environmental-related projects. Furthermore, we suggest that these relationships are contingent to the availability and specificity of the firms' resources. Our contention was tested using environmental patents and citations of 340 publicly traded firms from polluting industries in the U.S. Results suggest that institutional pressures can be a source of competitive advantage and regulatory forces are more strongly associated with environmental innovations when specific assets are present.",Environmental innovation; Institutional theory; Resource-based view,Competition; Competitive advantage; Empirical examination; Environmental innovations; Environmental patent; Institutional forces; Institutional pressures; Institutional theory; Resource-based view; Patents and inventions
Lost in translation? Appropriation of open source software development at Hewlett-Packard,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088186444&doi=10.5465%2fambpp.2008.33650020&partnerID=40&md5=fccbf67c817f38383b88a32321b3a2ed,"What happens when an organization form that has emerged in one context is brought into a different context? Specifically, what happens when open source software development (OSSD), which has emerged as a form of peer-to-peer, spontaneous, self-regulated organizing outside of traditional organizations, is adopted and adapted by a traditional, hierarchical, high-performing software development organization? Using an actor-network theory (ANT) approach, this paper explores the process by which Hewlett-Packard (HP) molded open source software development into a proprietary software development approach called ""Progressive Open Source"" (POS). With the help of actor-network theory, we understand this as a process of translation and find that some of the central characteristics of OSSD where lost in the translation into POS, but also that other characteristics were gained. We also find that the changes in the character of POS compared to OSSD were partly unanticipated and unplanned and that they can be understood as a result of negotiations, tinkering and interlocking of actors. Implications for research and for organizations considering adoption of OSSD are discussed.",Actor-network theory; Open source software development; Translation,Network theory (graphs); Open systems; Social sciences computing; Software design; Translation (languages); Actor network theory; Hewlett-packard; Open sources; Peer to peer; Proprietary software; Software development organizations; Open source software
Open by design: The role of design in Open Innovation,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087224837&doi=10.5465%2fambpp.2008.33653210&partnerID=40&md5=91cfbcdbe0834e17a42959fccc36f1bd,"In the Open Innovation literature (Chesbrough, 2003a; Chesbrough, Vanhaverbeke, & West, 2006b), the decision to be ""open"" is a choice for firms to make in line with their business models, and this choice is revealed in their external search patterns (Laursen & Salter, 2006) and judged in terms of their innovative and economic outcomes. In this paper we pursue what it means to be 'open' and what conditions this choice. Using the UK Innovation Survey Database 2005, we test different measures of 'openness' across a large data set and find that open innovation practices vary across firms and sectors, giving support to the view that openness is not strictly a choice for the firm but an outcome of capabilities, industrial organisation and wider innovation systems. Within the firm, design is revealed as a core capability that shapes open innovation practice, reflecting its role in innovation task partitioning. We confirm this in our robust findings that design is accorded higher importance by firms which have open innovation practices.",Design; Open Innovation; Task partitioning,Design; Business models; Core capabilities; Industrial organisation; Innovation system; Large datasets; Open innovation; Search patterns; Task partitioning; Statistical tests
Do markets love misery? Stock prices and corporate philanthropic disaster response,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087583203&doi=10.5465%2fambpp.2008.33640714&partnerID=40&md5=a9ef21a52ec3d5498866c06ceeca2417,"While companies have emerged as very proactive donors in the wake of recent major disasters like Hurricane Katrina, it remains unclear whether that corporate generosity generates benefits to firms themselves. The literature on strategic philanthropy suggests that such philanthropic behavior may be valuable because it can generate direct and indirect benefits to the firm, yet it is not known whether investors interpret donations in this way. We develop hypotheses linking the strategic character of donations to positive abnormal returns. Using event study methodology, we investigate stock market reactions to corporate donation announcements by 108 US firms made in response to Hurricane Katrina. We then use regression analysis to examine if our hypothesized predictors are associated with positive abnormal returns. Our results show that a number of factors moderate the relationship between donation announcements and abnormal stock returns. Implications for theory and practice are discussed.",Corporate philanthropy; Event study; Katrina,Commerce; Costs; Disasters; Financial markets; Hurricanes; Regression analysis; Corporate philanthropies; Disaster response; Event studies; Hurricane katrina; Katrina; Market reactions; Number of factors; Theory and practice; Investments
The interface of top management team and middle managers: A process model,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087583849&doi=10.5465%2fambpp.2008.33718412&partnerID=40&md5=d5a2da9a3892cdc6e3431501d2ab1df9,"This paper proposes a process model about the interface of Top Management Team (TMT) and Middle Managers (MMs) to address the current inconsistent empirical findings regarding TMT impact on organizational performance. Information exchange and mutual influencing are proposed as the key mechanisms of the interface that affect strategic decision quality, top and middle managers' commitment to strategy implementation, and organizational performance. The paper contributes to the literature on TMTs, middle managers, and TMT collective leadership.",Middle Managers; Organizational performance; Top Management Team,Managers; Collective leadership; Empirical findings; Information exchanges; Middle managers; Organizational performance; Strategic decisions; Strategy implementations; Top management teams; Human resource management
Knowledge creation in groups with diverse composition,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087585225&doi=10.5465%2fambpp.2008.33649985&partnerID=40&md5=12daa3b91508146d3327187254873914,"This study explores the assumption that the impact of diversity on knowledge creating capability is consequent to associated differences in knowledge and perspectives, and contrast this mechanism against an alternative pathway, the utilisation of deliberative, collaborative behaviours. To investigate this theory, we assess whether cognitive heterogeneity and debate operate as mediating variables between two types of diversity, functional and cultural, and knowledge creation. The results provide support for both mediators and also generate evidence suggesting that functional and cultural diversity impact on knowledge creation through different mechanisms.",Diversity; Group effectiveness; Knowledge creation,Cultural diversity; Different mechanisms; Diversity; Group effectiveness; Knowledge creations
Extending theory through experience: A framework for business ethics from yoga,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087584896&doi=10.5465%2fambpp.2008.33643327&partnerID=40&md5=588551c8ca0e028ce9ab3ade22a5e65e,"The author extends theory on the relationship between workplace spirituality and business ethics by integrating the ""yamas"", guidelines for social interaction from the ancient spiritual tradition of yoga, with existing literature. A theoretical framework is developed and two sets of propositions are forwarded: one set based on the yamas and another set conjecturing relationships between spirituality and business ethics surfaced by this application of the yamas.",Business ethics; Workplace spirituality; Yoga,Business ethics; Social interactions; Theoretical framework; Workplace spirituality; Yoga; Philosophical aspects
Business associations and corporate social performance: The case of Business for Social Responsibility,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087584776&doi=10.5465%2fambpp.2008.33628667&partnerID=40&md5=6df54fedb1c5fc9587de0503f127745c,"This study examines the corporate social performance (CSP) of firms participating in a well-known business association, Business for Social Responsibility (BSR). BSR's raison d-être is to attract a corporate membership committed to improving their social performance collectively and individually. It consists of firms from many industrial sectors and addresses a variety of social issues with several mechanisms, including conferences, consulting, newsletters and facilitation of inter-firm cooperation. This distinguishes BSR from most business associations, which tend to focus on improving business competitiveness, political advocacy and public relations. In addition, most forms of corporate self-regulation for social issues typically address a narrow range of issues and industries with specific rather than diverse methods. BSR therefore represents an alternative instrument to both government regulation and voluntary self-regulation. Results show that BSR members tend to perform better in CSP strengths, but that they do not exhibit better performance in areas of CSP weaknesses. Thus, BSR might be an effective instrument for fostering innovative corporate social behavior, helping firms to differentiate themselves based on CSP. On the other hand, our results do not suggest that BSR helps businesses to address the weak aspects of their CSP as an alternative to stronger regulatory approaches.",Business associations; Corporate social performance,Deregulation; Public relations; Social aspects; Business associations; Corporate social performance; Diverse methods; Government regulation; Industrial sector; Social behavior; Social performance; Social responsibilities; Competition
"Beyond anaylytical categories of difference: Or, the case for 'strategic essentialism'",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087999638&doi=10.5465%2fambpp.2008.33625414&partnerID=40&md5=c061386fd18fd1c602dad0f30e01e630,"Management scholars habitually invoke analytical categories of difference responding to issues of systemic inequalities in organizational life. Poststructuralists and other critical theorists have cited the myriad of trajectories through which categories of difference reinscribe dichotomous modes of thinking and ignore the idiosyncrasies in processes of human identification and behavior. Extending from a poststructuralist standpoint, this paper uses the question of sexual identity to advocate for the astute mobilization of 'strategic essentialism' as a means through which critical management scholars can engage with the research and the discourse that is reliant upon identity binaries, yet, without reifying ideologically bifurcated identity classes.",Organizational research; Poststructuralist theory; Sexual orientation,Human identification; In-process; Organizational research; Poststructuralist theory; Sexual orientations; Behavioral research
Highlighting change motors at play in organizational progress toward corporate social responsibility,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088339096&doi=10.5465%2fambpp.2008.33649802&partnerID=40&md5=5715cd17f9e3c5c12e5579284affc3e5,"Organizational progress toward corporate social responsibility (CSR) often appears as a level-by-level process in which the firm's combination of capabilities, applied to societal issues, drives its development. By combining CSR and organizational change theories, this research underscores key CSR cultural integration phases and emphasizes the interplay among ideal-type theories of social change to provide an extensive explanation of organizational development toward CSR. Depending on the unit of analysis and timing in the organizational progress toward CSR, the primary framework we propose considers different approaches as helpful for understanding the rationale and processes at play behind the development of a CSR orientation. More especially, we underscore that organizational development toward CSR can be represented by a tri-motor theory where three of the four motors emphasized by Van de Ven and Poole (1995) - i.e. life-cycle, teleological and dialectical - operate interdependently according to the CSR cultural integration phase that characterizes the company. Together, these elements contribute to a compelling perspective on the implementation of a CSR orientation within organizations and provide extensive opportunities for further research and refined conceptualizations.",Corporate social responsibility; Organizational change; Organizational culture,Corporate social responsibilities (CSR); Integration phase; Motor theories; Organizational change; Organizational cultures; Organizational development; Societal issues; Unit of analysis; Life cycle
Developing the processual analysis of institutionalization: The case of Resource Planning systems innovation,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088000773&doi=10.5465%2fambpp.2008.34146237&partnerID=40&md5=036c2b09b3530d3d49a925e4899f98b0,"This paper contributes to the growing interest in the institutionalization of innovation. Drawing on the work of Barley and Tolbert (1997), the paper develops a processual approach to institutionalization which emphasizes the interplay between local level adoption of innovations, and their field-level diffusion. This interplay is seen linked to the emergence of key mechanisms of institutionalization, including role specialization, boundary-spanning activities and the production of discourse. The paper develops this processual approach through an historical, multi-level account of the evolution and spread of Resource Planning systems innovation, from the 1960's to the present-day culminating in the current generation of Enterprise Resource Planning (ERP) systems. This empirical account allows us explore the coevolution of key institutionalizing mechanisms and relate them to the development of the technologies involved. In particular, the relationship between field-level shifts in technology and the expanding scope, and challenges, of their use at local level are analysed in terms of a process of disembedding and embedding organizational and technological forms of knowledge. The resulting analysis helps us to account for the apparent contradiction between the widespread acceptance of ERP systems innovation and the chronic problems experienced in the use of such innovation. It leads to the view that RP systems innovation has become institutionalized within business practice in part because of, and not despite, the frequent failures associated with its adoption.",ERP; Innovation; Institutionalization,Resource allocation; Adoption of innovations; Boundary spanning; Business practices; Current generation; Dis-embedding; Enterprise resource planning systems; Institutionalization; Resource planning system; Enterprise resource planning
"Navigating the emotional battlefield: Gender, power and emotion in entrepreneurial relationships",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244953&doi=10.5465%2fambpp.2008.33650220&partnerID=40&md5=77d66a73a6ca745686ae16f1bca28ca7,"We offer a theoretical account of how gender and emotion combine to influence the effectiveness and development of power in entrepreneurial relationships. Applying a psychological framework on the politics of emotion to the workplace, we examine the unique challenges female entrepreneurs face in managing the emotional landscape of their work relationships. We illustrate how the gendering of emotion shapes emotional displays and creates emotional double standards and double binds that create and sustain gender differences in power in work relationships. We argue that this process is amplified for female entrepreneurs and posit that male entrepreneurs can leverage emotion into power in ways that are unavailable to women. We then offer a model of an emotional episode, and drawing on the emotional intelligence, emotional learning and relational maintenance literatures, identify three core emotional competencies that female entrepreneurs can use to successfully navigate the emotional battlefields of their work relationships. Implications and areas for future research are discussed.",Emotion; Entrepreneurship; Gender,Emotion; Emotional learning; Entrepreneurship; Female entrepreneurs; Gender; Gender differences; Emotional intelligence
Strategic impulses for innovation in supply chains,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088186971&doi=10.5465%2fambpp.2008.33664532&partnerID=40&md5=131eef51e530a07c97f144da8bf5e39c,"Innovation is a strategic issue which needs to be aligned not only internally with overall business goals but as well externally with the environment. Suppliers particularly are confronted with manufactures' presettings related to product and process objectives, frame specifications, and target prices. We refer to those aspects as supply-chain rigidities towards innovation. This study aims to explore the complex setting for strategic impulses for innovation. We clarify how suppliers' innovation strategies and their hereby created internal capabilities cope with different degrees of supply-chain rigidity and support market success. A survey on 241 small and mid-sized companies in the high-tech sector reveals that a strategic design towards innovation increases market performance both directly and through the achievement of ""hard"" and ""soft"" innovation goals. Performance effects are dependent on the supply chain integration. A deliberate strategy seems suitable for high levels of supply chain rigidity, i.e. clear product/technology requirements and interfaces between the different tier-levels of the supply chain. An emergent strategy supports market performance through intra-firm innovation orientation under high ambiguity of supply chain requirements. Our results may assist firms in finding the right innovation planning with respect to their overall setting in the supply chain.",Innovation; Strategy; Supply chain,Commerce; Rigidity; Emergent strategies; Innovation strategy; Market performance; Performance effect; Strategic issues; Strategy; Supply chain requirements; Supply-chain integration; Supply chains
Time-consuming technology development: How imitation and spillovers affect competitive dynamics,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088338288&doi=10.2139%2fssrn.1151032&partnerID=40&md5=9af0fa297447778fb8efeafd16205558,"While economics oriented scholars have extensively studied R&D, they have predominantly focused on the uncertain nature of research activities. In contrast, this paper examines the time-consuming and costly - but more certain - process of technology development. We analyze the effect of imitation strategies and spillovers from technology leaders to technology followers on competitive dynamics. In particular, our model helps characterize competitive outcomes such as the rate of technology diffusion in an industry, the sustainability of technology-based competitive advantages, and relative financial performance. Our results challenge the widely accepted view that inter-firm spillovers are always beneficial to technology followers but detrimental to technology leaders. We show that leaders may have incentives to increase spillovers to induce followers to switch from concurrent to imitative technology development strategies. Conversely, follower firms may be worse off with more spillovers from technology leaders. With high spillovers, leaders expect to be imitated faster and have fewer incentives to develop a new technology, which delays its diffusion into the industry. Finally, we examine firms' differential motivations to invest in technology development capabilities. Our model derives testable relationships between important competitive and financial variables that are often empirically observable.",Imitation; Spillovers; Time-based competition,Competitive advantage; Financial performance; Imitation; Spillovers; Technology development; Technology diffusion; Technology followers; Time-based competition; Competition
"National values, performance appraisal practices, and organizational performance: A study across 21 countries",2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088337952&doi=10.5465%2fambpp.2008.33650213&partnerID=40&md5=19ad375a5098e066dd47a37cfb78c34b,"This study focused on two complementary issues: (a) the influence of national values on performance appraisal (PA) practices adopted by organizations; and (b) the interactive effects of national values and PA practices on organizational performance indicators (absenteeism, turnover, level of productivity, innovation and service quality). In analyzing these two issues we controlled for key organizational characteristics (size, technological level, sector, service and globalization level). Data from 5,991 organizations in 21 countries were obtained for this study, using the database of CRANET (Cross-country HRM research). Data on cultural values were taken from the GLOBE (Global Leadership and Organizational Effectiveness) study and assigned to the organizations respectively. Results showed that national values explained PA strategies, confirming all related study hypotheses. Generally, values such as power distance, future orientation, uncertainty avoidance and collectivism explained the use of different PA systems. Organizational characteristics were also related to PA. In addition, we found interactions between national values and PA programs on organizational outcomes that supported the study's hypotheses. The results have strong implications for organizations operating in different cultures on how to maximize the fit between a particular culture and PA strategies in order to enhance organizational performance.",National values; Organizational outcomes; Performance appraisal,National values; Organizational characteristics; Organizational effectiveness; Organizational outcomes; Organizational performance; Organizational performance indicators; Performance appraisal; Uncertainty avoidance; Public address systems
The influence of debt on acquisition performance,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088185485&doi=10.5465%2fambpp.2008.33716834&partnerID=40&md5=8ba84d2d053da406c508d7aada948e58,"The prevailing perspective is that higher debt levels should positively influence acquisition performance because debt disciplines managers by limiting their ability to allocate financial resources to unproductive uses and by motivating them to work harder. However, an alternative perspective, based on the availability of critical resources and management risk balancing, suggests a negative relationship. We develop this alternative perspective and test it with a very large sample of acquisitions over a long time frame. We find that pre-announcement acquirer leverage and post-acquisition change in combined leverage are both detrimental to post-acquisition performance.",Debt; Mergers and acquisitions; Performance,Acquisition performance; Critical resources; Debt; Debt levels; Financial resources; Management risk; Performance; Post-acquisition performance; Mergers and acquisitions
An integrated framework for MNE ethical decisions: Tying MNE configuration strategy TO ISCT,2008,"Academy of Management 2008 Annual Meeting: The Questions We Ask, AOM 2008",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088186270&doi=10.5465%2fambpp.2008.33622596&partnerID=40&md5=2ecdb2732f0893e796eb3f1a4873ed0e,"In this paper, we explore the overlap between a multinational enterprise's (MNEs) strategy and ethics. We suggest that integrated social contract theory (ISCT) may not be sufficient under its current construction to address the difficult decisions that international organizations have to make as they operate in different parts of the world. We propose an integrated framework that links a firm's configuration strategy (multidomestic, global or transnational) with ISCT thus causing modifications to both theories. In doing so, we address a fundamental question in today's global environment world: Should an MNE's strategy and ethics be compatible and if so how? We also suggest that integrating the ideas of ISCT and configuration strategy opens the door for future research that can aid the wide range of multinational organization that must face conflicts as they operate in different parts of the world.",Configuration strategy; Ethics; ISCT,Configuration strategy; Current construction; Ethics; Integrated frameworks; International organizations; ISCT; Multinational enterprise; Multinational organizations; Philosophical aspects
