Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Coding rate analysis of forbidden overlap codes in high-speed buses,2016,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015450330&doi=10.1145%2f2846091&partnerID=40&md5=6b29875365163cd5e4a4a277951f77c1,"One of the main problems in deep submicron designs of high-speed buses is propagation delay due to the crosstalk effect. To alleviate the crosstalk effect, there are several types of crosstalk avoidance codes proposed in the literature. In this article, we analyze the coding rates of forbidden overlap codes (FOCs) that avoid ""010 ? 101"" transition and ""101 ? 010"" transition on any three adjacent wires in a bus. We first compute the maximum achievable coding rate of FOCs and the maximum coding rate of memoryless FOCs. Our numerical results show that there is a significant gap between the maximum coding rate of memoryless FOCs and the maximum achievable rate. We then analyze the coding rates of FOCs generated from the bit-stuffing algorithm. Our worst-case analysis yields a tight lower bound of the coding rate of the bit-stuffing algorithm. Under the assumption of Bernoulli inputs, we use a Markov chain model to compute the coding rate of a bus with n wires under the bit-stuffing algorithm. The main difficulty of solving such a Markov chain model is that the number of states grows exponentially with respect to the number of wires n. To tackle the problem of the curse of dimensionality, we derive an approximate analysis that leads to a recursive closed-form formula for the coding rate over the nth wire. Our approximations match extremely well with the numerical results from solving the original Markov chain for n ≤ 10 and the simulation results for n = 3000. Our analysis of coding rates of FOCs could be helpful in understanding the trade-off between propagation delay and coding rate among various crosstalk avoidance codes in the literature. In comparison with the forbidden transition codes (FTCs) that have shorter propagation delay than that of FOCs, our numerical results show that the coding rates of FOCs are much higher than those of FTCs. © 2016 ACM.",Bit-stuffing algorithm; Bus encoding; Maximum achievable rate,Buses; Chains; Crosstalk; Economic and social effects; Markov processes; Wire; Approximate analysis; Bit stuffing algorithm; Bus encoding; Closed-form formulae; Curse of dimensionality; Deep sub-micron designs; Forbidden transitions; Worst-case analysis; Codes (symbols)
Employing software-managed caches in OpenACC: Opportunities and benefits,2016,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968914834&doi=10.1145%2f2798724&partnerID=40&md5=e52d12302676442772b0c6af1f9b04cc,"The OpenACC programming model has been developed to simplify accelerator programming and improve development productivity. In this article, we investigate the main limitations faced by OpenACC in harnessing all capabilities of GPU-like accelerators. We build on our findings and discuss the opportunity to exploit a software-managed cache as (i) a fast communication medium and (ii) a cache for data reuse. To this end, we propose a new directive and communication model for OpenACC. Investigating several benchmarks, we show that the proposed directive can improve performance up to 2.54×, and at the cost of minor programming effort. © 2016 ACM.",Accelerator; CUDA; OpenACC; Software-managed cache,Benchmarking; Particle accelerators; Accelerator programming; Communication medium; Communication modeling; CUDA; Development productivity; Improve performance; Openacc; Programming models; Computer software reusability
Queuing Network Models of Multiservice RANs,2024,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85191156669&doi=10.1145%2f3649307&partnerID=40&md5=61c602ea656ffd57e9d8d8dd4dd9a758,"In this article, we present a new queuing network model for the analysis of a portion of a radio access network (RAN) comprising macro cell base stations (BSs) and small cell BSs offering ""streaming""and ""elastic""services. Streaming services require a certain data rate for a random time. The required data rates depend on the type of service (e.g., audio and video). Elastic services require the transfer of random data volumes, and their data rate adjusts dynamically based on the capacity not utilized by the streaming services. To derive performance measures for the proposed model, we develop a computationally efficient framework that exploits a new product form result for streaming services, relying on a well-known blocking policy, and an approximate product form for elastic services. Insensitivity to the distribution of service requirements holds in the case of negligible end user mobility.We show the high accuracy of our model in predicting the performance of practical system configurations by conducting a thorough comparison between the model's results and those obtained from a detailed discrete-event simulator. Through this analysis, we uncover significant counter-intuitive behaviors that arise from the competition between streaming services with diverse demands, and that are effectively captured and predicted by our modeling approach.Our computationally efficient queuing model is a useful new tool to support design and planning of multiservice RANs whose complex structures result from the coexistence of BSs of different generations in dense areas.  © 2024 Copyright held by the owner/author(s).",Additional Key Words and PhrasesRadio access network; insensitivity; performance evaluation; product form; queuing network model; streaming and elastic services,Computational efficiency; Discrete event simulation; Queueing networks; Queueing theory; Radio access networks; Access network; Additional key word and phrasesradio access network; Data-rate; Elastic services; Insensitivity; Key words; Performances evaluation; Product forms; Queuing network model; Streaming service; Data transfer
Load Balancing with Job-Size Testing: Performance Improvement or Degradation?,2024,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85191191650&doi=10.1145%2f3651154&partnerID=40&md5=6d9980f715820115232aefeeb5706c89,"In the context of decision making under explorable uncertainty, scheduling with testing is a powerful technique used in the management of computer systems to improve performance via better job-dispatching decisions. Upon job arrival, a scheduler may run some testing algorithm against the job to extract some information about its structure, e.g., its size, and properly classify it. The acquisition of such knowledge comes with a cost because the testing algorithm delays the dispatching decisions, though this is under control. In this article, we analyze the impact of such extra cost in a load balancing setting by investigating the following questions: does it really pay off to test jobs? If so, under which conditions? Under mild assumptions connecting the information extracted by the testing algorithm in relationship with its running time, we show that whether scheduling with testing brings a performance degradation or improvement strongly depends on the traffic conditions, system size and the coefficient of variation of job sizes. Thus, the general answer to the above questions is non-trivial and some care should be considered when deploying a testing policy. Our results are achieved by proposing a load balancing model for scheduling with testing that we analyze in two limiting regimes. When the number of servers grows to infinity in proportion to the network demand, we show that job-size testing actually degrades performance unless short jobs can be predicted reliably almost instantaneously and the network load is sufficiently high. When the coefficient of variation of job sizes grows to infinity, we construct testing policies inducing an arbitrarily large performance gain with respect to running jobs untested.  © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesLoad balancing; dispatching policies; explorable uncertainty; scheduling with testing; size-based routing,Classification (of information); Load testing; Additional key word and phrasesload balancing; Dispatching policy; Explorable uncertainty; Job size; Key words; Routings; Scheduling with testing; Size-based routing; Testing algorithm; Uncertainty; Decision making
A Product-form Network for Systems with Job Stealing Policies,2024,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85191164656&doi=10.1145%2f3643845&partnerID=40&md5=5da8a4a1ce45a3ebb7efd197415ea5bd,"In queueing networks, product-form solutions are of fundamental importance to efficiently compute performance metrics in complex models of computer systems. The product-form property entails that the steady-state probabilities of the joint stochastic process underlying the network can be expressed as the normalized product of functions that only depend on the local state of the components. In many relevant cases, product-forms are the only way to perform exact quantitative analyses of large systems.In this work, we introduce a novel class of product-form queueing networks where servers are always busy. Applications include model of systems where successive refinements on jobs improve the processes quality but are not strictly required to obtain a result. To this aim, we define a job movement policy that admits instantaneous migrations of jobs from non-empty waiting buffers to empty ones. Thus, the resulting routing scheme is state-dependent. This class of networks maximizes the system throughput.This model can be implemented with arbitrary topology, including feedback, and both in an open and closed setting. As far as closed systems are concerned, we give a convolution algorithm and the corresponding mean value analysis to compute expected performance indices for closed models.  © 2024 Copyright held by the owner/author(s).",Additional Key Words and PhrasesQueueing theory; fetching policy; product-form solutions; reversed compound agent theorem,Random processes; Stochastic systems; Topology; Additional key word and phrasesqueueing theory; Compound agents; Fetching policy; Key words; Network product; Performance metrices; Product forms; Product-form networks; Product-form solutions; Reversed compound agent theorem; Queueing networks
VM Matters: A Comparison of WASM VMs and EVMs in the Performance of Blockchain Smart Contracts,2024,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85191201393&doi=10.1145%2f3641103&partnerID=40&md5=e650c5472256f0ff535294056b8ad762,"Beyond an emerging popular web applications runtime supported in almost all commodity browsers, WebAssembly (WASM) is further regarded to be the next-generation execution environment for blockchain-based applications. Indeed, many popular blockchain platforms such as EOSIO and NEAR have adopted WASM-based execution engines. Most recently, WASM has been favored by Ethereum, the largest smart contract platform, to replace the state-of-the-art EVM. However, whether and how well current WASM outperforms EVM on blockchain clients is still unknown. This article conducts the first measurement study to understand the performance on WASM VMs and EVM for executing smart contracts for blockchain-based applications. To our surprise, the current WASM VM does not provide expected satisfactory performance. The overhead introduced by WASM is really non-trivial. Our results shed the light on challenges when deploying WASM in practice, and provide insightful implications for improvement space.  © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesWebAssembly; and smart contract; blockchain,Blockchain; 'current; Additional key word and phraseswebassembly; And smart contract; Block-chain; Execution environments; Key words; Performance; Runtimes; WEB application; Web applications; Smart contract
Configuring and Coordinating End-to-end QoS for Emerging Storage Infrastructure,2024,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85183328396&doi=10.1145%2f3631606&partnerID=40&md5=5958c74fe31827af1531c254cffff834,"Modern data center storage systems are invariably networked to allow for consolidation and flexible management of storage. They also include high-performance storage devices based on flash or other emerging technologies, generally accessed through low-latency and high-throughput protocols such as Non-volatile Memory Express (NVMe) (or its derivatives) carried over the network. With the increasing complexity and data-centric nature of the applications, properly configuring the quality of service (QoS) for the storage path has become crucial for ensuring the desired application performance. Such QoS is substantially influenced by the QoS in the network path, in the access protocol, and in the storage device. In this article, we define a new transport-level QoS mechanism for the network segment and demonstrate how it can augment and coordinate with the access-level QoS mechanism defined for NVMe, and a similar QoS mechanism configured in the device. We show that the transport QoS mechanism not only provides the desired QoS to different classes of storage accesses but is also able to protect the access to the shared persistent memory devices located along with the storage but requiring much lower latency than storage. We demonstrate that a proper coordinated configuration of the three QoS's on the path is crucial to achieve the desired differentiation, depending on where the bottlenecks appear.  © 2024 Copyright held by the owner/author(s).",data center TCP; latency; NVMe; persistent memory; QoS; RDMA,Flash memory; Information management; Transmission control protocol; Virtual storage; Data center TCP; Datacenter; Latency; Low latency; Non-volatile memory; Non-volatile memory express; Persistent memory; Quality-of-service; RDMA; Service mechanism; Quality of service
Approximation Method for a Non-preemptive Multiserver Queue with Quasi-Poisson Arrivals,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85183321301&doi=10.1145%2f3624474&partnerID=40&md5=3aeec974cbe098900178762d81905505,"We consider a non-preemptive multiserver queue with multiple priority classes. We assume distinct exponentially distributed service times and separate quasi-Poisson arrival processes with a predefined maximum number of requests that can be present in the system for each class. We present an approximation method to obtain the steady-state probabilities for the number of requests of each class in our system. In our method, the priority levels (classes) are solved ""nearly separately,""linked only by certain conditional probabilities determined approximately from the solution of other priority levels. Several numerical examples illustrate the accuracy of our approximate solution. The proposed approach significantly reduces the complexity of the problem while featuring generally good accuracy.  © 2023 Copyright held by the owner/author(s).",approximate solution; multiserver; non preemptive; Queueing; reduced complexity,Queueing theory; Stochastic systems; Approximate solution; Approximation methods; Distributed service; Multi-server queue; Multiservers; Non-preemptive; Priority class; Priority levels; Queueing; Reduced-complexity; Approximation theory
Online Partial Service Hosting at the Edge,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85183330696&doi=10.1145%2f3616866&partnerID=40&md5=a7a9c3071cfb097d982734e23761cdd1,"We consider the problem of service hosting where an application provider can dynamically rent edge computing resources and serve user requests from the edge to deliver a better quality of service. A key novelty of this work is that we allow the service to be hosted partially at the edge that enables a fraction of the user query to be served by the edge. We model the total cost for (partially) hosting a service at the edge as a combination of the latency in serving requests, the bandwidth consumption, and the time-varying cost for renting edge resources. We propose an online policy called α-RetroRenting (α-RR) that dynamically determines the fraction of the service to be hosted at the edge in any time-slot, based on the history of the request arrivals and the rent cost sequence. As our main result, we derive an upper bound on α-RR's competitive ratio with respect to the offline optimal policy that knows the entire request arrival and rent cost sequence in advance. In addition, we provide performance guarantees for our policy in the setting where the request arrival process is stochastic. We conduct extensive numerical evaluations to compare the performance of α-RR with various benchmarks for synthetic and trace-based request arrival and rent cost processes and find several parameter regimes where α-RR's ability to store the service partially greatly improves cost-efficiency.  © 2023 Copyright held by the owner/author(s).",competitive ratio; edge computing; online policies; Partial service hosting; task offloading,Benchmarking; Quality of service; Stochastic systems; Application providers; Competitive ratio; Computing resource; Edge computing; Online policy; Partial service hosting; Quality-of-service; Service hosting; Task offloading; User query; Edge computing
From Compositional Petri Net Modeling to Macro and Micro Simulation by Means of Stochastic Simulation and Agent-Based Models,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85183316055&doi=10.1145%2f3617681&partnerID=40&md5=88c67beed386844485f17e145435ec66,"Computational modeling has become a widespread approach for studying real-world phenomena by using different modeling perspectives, in particular, the microscopic point of view concentrates on the behavior of the single components and their interactions from which the global system evolution emerges, while the macroscopic point of view represents the system's overall behavior abstracting as much as possible from that of the single components. The preferred point of view depends on the effort required to develop the model, on the detail level of the available information about the system to be modeled, and on the type of measures that are of interest to the modeler each point of view may lead to a different modeling language and simulation paradigm. An approach adequate for the microscopic point of view is Agent-Based Modeling and Simulation, which has gained popularity in the last few decades but lacks a formal definition common to the different tools supporting it. This may lead to modeling mistakes and wrong interpretation of the results, especially when comparing models of the same system developed according to different points of view. The aim of the work described in this paper is to provide a common compositional modeling language from which both a macro and a micro simulation model can be automatically derived: these models are coherent by construction and may be studied through different simulation approaches and tools. A framework is thus proposed in which a model can be composed using a Petri Net formalism and then studied through both an Agent-Based Simulation and a classical Stochastic Simulation Algorithm, depending on the study goal. © 2023 Association for Computing Machinery. All rights reserved.",Agent-Based Models; Stochastic Simulation Algorithm; Stochastic symmetric nets,Autonomous agents; Computational methods; Petri nets; Stochastic models; Stochastic systems; Agent-based model; Microsimulation; Petri net models; Simulation-based models; Single components; Stochastic simulation algorithms; Stochastic simulations; Stochastic symmetric net; Stochastics; Symmetric nets; Modeling languages
No-regret Caching via Online Mirror Descent,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168807462&doi=10.1145%2f3605209&partnerID=40&md5=d93ab90cb1d022ff12275f80bd3cab52,"We study an online caching problem in which requests can be served by a local cache to avoid retrieval costs from a remote server. The cache can update its state after a batch of requests and store an arbitrarily small fraction of each file. We study no-regret algorithms based on Online Mirror Descent (OMD) strategies. We show that bounds for the regret crucially depend on the diversity of the request process, provided by the diversity ratio R/h, where R is the size of the batch and h is the maximum multiplicity of a request in a given batch. We characterize the optimality of OMD caching policies w.r.t. regret under different diversity regimes. We also prove that, when the cache must store the entire file, rather than a fraction, OMD strategies can be coupled with a randomized rounding scheme that preserves regret guarantees, even when update costs cannot be neglected. We provide a formal characterization of the rounding problem through optimal transport theory, and moreover we propose a computationally efficient randomized rounding scheme.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesRandomized algorithms; adversarial analysis; gradient methods,Computation theory; Gradient methods; Statistical mechanics; Additional key word and phrasesrandomized algorithm; Adversarial analyse; Gradient's methods; Key words; Local cache; Maximum multiplicity; Optimality; Randomized rounding; Remote servers; Rounding schemes; Mirrors
Optimal Pricing in a Single Server System,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168801875&doi=10.1145%2f3607252&partnerID=40&md5=0710af8e587eeb5ce76a149505dd8ff6,"We study optimal pricing in a single server queue when the customers valuation of service depends on their waiting time. In particular, we consider a very general model, where the customer valuations are random and are sampled from a distribution that depends on the queue length. The goal of the service provider is to set dynamic state dependent prices in order to maximize its revenue, while also managing congestion. We model the problem as a Markov decision process and present structural results on the optimal policy. We also present an algorithm to find an approximate optimal policy. We further present a myopic policy that is easy to evaluate and present bounds on its performance. We finally illustrate the quality of our approximate solution and the myopic solution using numerical simulations.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesSingle server queue; Markov decision process; pricing; service valuation,Economics; Markov processes; Queueing theory; Additional key word and phrasessingle server queue; Customer valuation; Key words; Markov Decision Processes; Optimal policies; Optimal pricing; Server queue; Server system; Service valuation; Single server; Costs
Program Analysis and Machine Learning-based Approach to Predict Power Consumption of CUDA Kernel,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168804979&doi=10.1145%2f3603533&partnerID=40&md5=32da5813633b30c4515daf6e3f30c418,"The General Purpose Graphics Processing Unit has secured a prominent position in the High-Performance Computing world due to its performance gain and programmability. Understanding the relationship between Graphics Processing Unit (GPU) power consumption and program features can aid developers in building energy-efficient sustainable applications. In this work, we propose a static analysis-based power model built using machine learning techniques. We have investigated six machine learning models across three NVIDIA GPU architectures: Kepler, Maxwell, and Volta with Random Forest, Extra Trees, Gradient Boosting, CatBoost, and XGBoost reporting favorable results. We observed that the XGBoost technique-based prediction model is the most efficient technique with an R2 value of 0.9646 on Volta Architecture. The dataset used for these techniques includes kernels from different benchmarks suits, sizes, nature (e.g., compute-bound, memory-bound), and complexity (e.g., control divergence, memory access patterns). Experimental results suggest that the proposed solution can help developers precisely predict GPU applications power consumption using program analysis across GPU architectures. Developers can use this approach to refactor their code to build energy-efficient GPU applications.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesGPGPU computing; CatBoost; CUDA; static analysis; sustainable computing; XGBoost,Adaptive boosting; Application programs; Computer graphics; Computing power; Electric power utilization; Energy efficiency; Forecasting; Machine learning; Memory architecture; Program processors; Static analysis; Additional key word and phrasesgpgpu computing; Catboost; CUDA; Energy efficient; Key words; Learning-based approach; Machine-learning; Program analysis; Sustainable computing; Xgboost; Graphics processing unit
Efficient Computation of Optimal Thresholds in Cloud Auto-scaling Systems,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168805565&doi=10.1145%2f3603532&partnerID=40&md5=735ed28edcc7029aecbfa0d0f54ce0f8,"We consider a horizontal and dynamic auto-scaling technique in a cloud system where virtual machines hosted on a physical node are turned on and off to minimise energy consumption while meeting performance requirements. Finding cloud management policies that adapt the system to the load is not straightforward, and we consider here that virtual machines are turned on and off depending on queue load thresholds. We want to compute the optimal threshold values that minimize consumption costs and penalty costs (when performance requirements are not met). To solve this problem, we propose several optimisation methods, based on two different mathematical approaches. The first one is based on queueing theory and uses local search heuristics coupled with the stationary distributions of Markov chains. The second approach tackles the problem using Markov Decision Process (MDP) in which we assume that the policy is of a special multi-threshold type called hysteresis. We improve the heuristics of the former approach with the aggregation of Markov chains and queues approximation techniques. We assess the benefit of threshold-aware algorithms for solving MDPs. Then we carry out theoretical analyzes of the two approaches. We also compare them numerically and we show that all of the presented MDP algorithms strongly outperform the local search heuristics. Finally, we propose a cost model for a real scenario of a cloud system to apply our optimisation algorithms and to show their practical relevance. The major scientific contribution of the article is a set of fast (almost in real time) load-based threshold computation methods that can be used by a cloud provider to optimize its financial costs.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesDecision processes; cloud system; heuristics; hysteresis queues; Markov processes,Computation theory; Energy utilization; Heuristic algorithms; Hysteresis; Local search (optimization); Markov processes; Network security; Queueing theory; Additional key word and phrasesdecision process; Cloud systems; Efficient computation; Heuristic; Hysteresis queue; Key words; Local search heuristics; Markov Decision Processes; Optimal threshold; Performance requirements; Virtual machine
Load-optimization in Reconfigurable Data-center Networks: Algorithms and Complexity of Flow Routing,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168764467&doi=10.1145%2f3597200&partnerID=40&md5=9ac289817dbe8f71b091d36236388fb4,"Emerging reconfigurable data centers introduce unprecedented flexibility in how the physical layer can be programmed to adapt to current traffic demands. These reconfigurable topologies are commonly hybrid, consisting of static and reconfigurable links, enabled by e.g., an Optical Circuit Switch (OCS) connected to top-of-rack switches in Clos networks. Even though prior work has showcased the practical benefits of hybrid networks, several crucial performance aspects are not well understood. For example, many systems enforce artificial segregation of the hybrid network parts, leaving money on the table.In this article, we study the algorithmic problem of how to jointly optimize topology and routing in reconfigurable data centers, in order to optimize a most fundamental metric, maximum link load. The complexity of reconfiguration mechanisms in this space is unexplored at large, especially for the following cross-layer network-design problem: given a hybrid network and a traffic matrix, jointly design the physical layer and the flow routing in order to minimize the maximum link load.We chart the corresponding algorithmic landscape in our work, investigating both un-/splittable flows and (non-)segregated routing policies. A topological complexity classification of the problem reveals NP-hardness in general for network topologies that are trees of depth at least two, in contrast to the tractability on trees of depth one. We moreover prove that the problem is not submodular for all these routing policies, even in multi-layer trees.However, networks that can be abstracted by a single packet switch (e.g., nonblocking Fat-Tree topologies) can be optimized efficiently, and we present optimal polynomial-time algorithms accordingly. We complement our theoretical results with trace-driven simulation studies, where our algorithms can significantly improve the network load in comparison to the state-of-the-art.  © 2023 Copyright held by the owner/author(s).",algorithms; complexity; load optimization; Network design; optical networks,Complex networks; Computational complexity; Fiber optic networks; Network layers; Network routing; Network topology; Packet switching; Switching networks; Complexity; Datacenter; Flow routing; Hybrid network; Link Loads; Load optimization; Network design; Optimisations; Physical layers; Reconfigurable; Polynomial approximation
Flydeling: Streamlined Performance Models for Hardware Acceleration of CNNs through System Identification,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168758722&doi=10.1145%2f3594870&partnerID=40&md5=fed1d249de73573492011a85ce45a8d0,"The introduction of deep learning algorithms, such as Convolutional Neural Networks (CNNs) in many near-sensor embedded systems, opens new challenges in terms of energy efficiency and hardware performance. An emerging solution to address these challenges is to use tailored heterogeneous hardware accelerators combining processing elements of different architectural natures such as Central Processing Unit (CPU), Graphics Processing Unit (GPU), Field Programmable Gate Array (FPGA), or Application Specific Integrated Circuit (ASIC). To progress towards heterogeneity, a great asset would be an automated design space exploration tool that chooses, for each accelerated partition of a CNN, the most appropriate architecture considering available resources. To feed such a design space exploration process, models are required that provide very fast yet precise evaluations of alternative architectures or alternative forms of CNNs. Quick configuration estimation could be achieved with few parameters from representative input sequences. This article studies a solution called flydeling (as a contraction of flyweight modeling) for obtaining these models by inspiring from the black-box System Identification (SI) domain. We refer to models derived using the proposed approach as flyweight models (flydels).A methodology is proposed to generate these flydels, using CNN properties as predictor features together with SI techniques with a stochastic excitation input at a feature map dimensions level. For an embedded CPU-FPGA-GPU heterogeneous platform, it is demonstrated that it is possible to learn these Key Performance Indicators (KPIs) flydels at an early design stage and from high-level application features. For latency, energy, and resource utilization, flydels obtain estimation errors varying between 5% and 10% with less model parameters compared to state-of-the-art solutions and are built automatically from platform measurements.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Convolutional Neural Networks; Heterogeneous computing; model performance estimation,Benchmarking; Computer graphics; Computer graphics equipment; Convolution; Convolutional neural networks; Deep learning; Embedded systems; Energy efficiency; Field programmable gate arrays (FPGA); Graphics processing unit; Integrated circuit design; Network architecture; Parameter estimation; Religious buildings; Stochastic systems; Convolutional neural network; Field programmables; Hardware acceleration; Heterogeneous computing; Model performance estimation; Modeling performance; Performance estimation; Performance Modeling; Programmable gate array; System-identification; Program processors
"Delay and Price Differentiation in Cloud Computing: A Service Model, Supporting Architectures, and Performance",2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168771338&doi=10.1145%2f3592852&partnerID=40&md5=1463c2d6ada85c8665d83bfcec36add7,"Many cloud service providers (CSPs) offer an on-demand service with a small delay. Motivated by the reality of cloud ecosystems, we study non-interruptible services and consider a differentiated service model to complement the existing market by offering multiple service level agreements (SLAs) to satisfy users with different delay tolerance. The model itself is incentive compatible by construction. Two typical architectures are considered to fulfill SLAs: (i) non-preemptive priority queues and (ii) multiple independent groups of servers. We leverage queueing theory to establish guidelines for the resultant market: (a) Under the first architecture, the service model can only improve the revenue marginally over the pure on-demand service model and (b) under the second architecture, we give a closed-form expression of the revenue improvement when a CSP offers two SLAs and derive a condition under which the market is viable. Additionally, under the second architecture, we give an exhaustive search procedure to find the optimal SLA delays and prices when a CSP generally offers multiple SLAs. Numerical results show that the achieved revenue improvement can be significant even if two SLAs are offered. Our results can help CSPs design optimal delay-differentiated services and choose appropriate serving architectures.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",cloud computing; incentive compatible; Service differentiation,Cloud computing; Commerce; Computation theory; Computer architecture; Quality of service; Queueing theory; Cloud service providers; Cloud-computing; Delay differentiation; Incentive compatible; Multiple services; On-demand services; Price differentiation; Service differentiation; Service modeling; Servicelevel agreement (SLA); Architecture
"Dynamic Scheduling in a Partially Fluid, Partially Lossy Queueing System",2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168759248&doi=10.1145%2f3582884&partnerID=40&md5=fdec40b0118336f51aeb1e1231ebcc80,"We consider a single server queueing system with two classes of jobs: eager jobs with small sizes that require service to begin almost immediately upon arrival, and tolerant jobs with larger sizes that can wait for service. While blocking probability is the relevant performance metric for the eager class, the tolerant class seeks to minimize its mean sojourn time. In this article, we analyse the performance of each class under dynamic scheduling policies, where the scheduling of both classes depends on the instantaneous state of the system. This analysis is carried out under a certain fluid limit, where the arrival rate and service rate of the eager class are scaled to infinity, holding the offered load constant. Our performance characterizations reveal a (dynamic) pseudo-conservation law that ties the performance of both classes to the standalone blocking probabilities associated with the scheduling policies for the eager class. Furthermore, the performance is robust to other specifics of the scheduling policies. We also characterize the Pareto frontier of the achievable region of performance vectors under the same fluid limit, and identify a (two-parameter) class of Pareto-completescheduling policies.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",delay systems; fluid limit; loss systems; Multi-class queueing systems; Pareto-optimal policies,Pareto principle; Queueing networks; Queueing theory; Delays system; Dynamic scheduling; Fluid limits; Loss system; Multi-class queueing systems; Optimal policies; Pareto-optimal; Pareto-optimal policy; Performance; Scheduling policies; Blocking probability
On the Cost of Near-Perfect Wear Leveling in Flash-Based SSDs,2023,ACM Transactions on Modeling and Performance Evaluation of Computing Systems,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161997215&doi=10.1145%2f3576855&partnerID=40&md5=083f8fa6df7b07089ca9749223905173,"Wear leveling (WL) techniques in flash-based SSDs aim at distributing the erase cycles as uniformly as possible across the memory blocks within the SSD to extend its life span. The downside of any WL technique is that it causes additional internal write operations, thereby increasing the so-called write amplification (WA) factor, which equals the ratio between the total number of writes performed and the number of writes requested by the host system.In this article, we address the question whether near-perfect WL is possible at low costs in terms of the WA factor. We answer this question affirmatively by presenting a simple randomized algorithm that combines WL with garbage collection. This algorithm guarantees that the wear is nearly perfectly balanced at all times while causing a low increase in the WA. This is demonstrated mathematically using a mean field model in case of uniform random writes and using trace-driven simulation experiments for general workloads.  © 2023 Association for Computing Machinery.",Additional Key Words and PhrasesSSD; garbage collection; Wear Leveling; write amplification,Mean field theory; Refuse collection; Additional key word and phrasesssd; Amplification factors; Garbage collection; Key words; Lifespans; Low-costs; Memory blocks; Wear-Leveling; Write amplifications; Write operations; Wear of materials
