Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Quantum Algorithms for Feedforward Neural Networks,2020,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176892080&doi=10.1145%2f3411466&partnerID=40&md5=8aa4aae6bf8dcd7c4e20e7a91e16d519,"Quantum machine learning has the potential for broad industrial applications, and the development of quantum algorithms for improving the performance of neural networks is of particular interest given the central role they play in machine learning today. We present quantum algorithms for training and evaluating feedforward neural networks based on the canonical classical feedforward and backpropagation algorithms. Our algorithms rely on an efficient quantum subroutine for approximating inner products between vectors in a robust way, and on implicitly storing intermediate values in quantum random access memory for fast retrieval at later stages. The running times of our algorithms can be quadratically faster in the size of the network than their standard classical counterparts since they depend linearly on the number of neurons in the network, and not on the number of connections between neurons. Furthermore, networks trained by our quantum algorithm may have an intrinsic resilience to overfitting, as the algorithm naturally mimics the effects of classical techniques used to regularize networks. Our algorithms can also be used as the basis for new quantum-inspired classical algorithms with the same dependence on the network dimensions as their quantum counterparts but with quadratic overhead in other parameters that makes them relatively impractical. © 2020 ACM.",qRAM; Quantum algorithms,Multilayer neural networks; Quantum theory; Random access storage; Feed forward; Inner product; Machine-learning; Network-based; Neural-networks; Performance; QRAM; Quantum algorithms; Quantum machines; Random access memory; Machine learning
Improved Quantum Circuits via Intermediate Qutrits,2020,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114856043&doi=10.1145%2f3406309&partnerID=40&md5=41ea20f7514f0861d0af663c408a2dba,"Quantum computation is traditionally expressed in terms of quantum bits, or qubits. In this work, we instead consider three-level qutrits. Past work with qutrits has demonstrated only constant factor improvements, owing to the log2(3) binary-to-ternary compression factor. We present a novel technique, intermediate qutrits, to achieve sublinear depth decompositions of the Generalized Toffoli and other arithmetic circuits using no additional ancilla- A significant improvement over linear depth for the best qubit-only equivalents. For example, our Generalized Toffoli construction features a 70× improvement in two-qudit gate count over a qubit-only decomposition. This results in circuit cost reductions for important algorithms like quantum neurons, Grover search, and even Shor's algorithm. Using a previously developed simulator with near-term noise models, we demonstrate for these models over 90% mean reliability (fidelity) for the Toffoli construction, versus under 30% for the qubit-only baseline. For our other constructions, such as the Incrementer, the A + B adder and the +K adder, we demonstrate the power of intermediate qutrits in producing asymptotic depth improvements with no additional ancilla. Together, these results suggest qutrits offer a promising path toward scaling quantum computation. © 2020 ACM.",Quantum computing; quantum information; qutrits,Computer circuits; Cost reduction; Quantum optics; Qubits; Timing circuits; Ancilla; Compression factor; Constant factors; Novel techniques; Quantum circuit; Quantum Computing; Quantum Information; Qutrits; Sublinear; Three-level; Adders
A Quantum Interior Point Method for LPs and SDPs,2020,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097919655&doi=10.1145%2f3406306&partnerID=40&md5=a6f9420d6024ba7cd06242278eb16f5f,"We present a quantum interior point method (IPM) for semi-definite programs that has a worst-case running time of Õ(n2.5/ξ2 μ κ 3 log(1/ϵ)). The algorithm outputs a pair of matrices (S,Y) that have objective value within ϵ of the optimal and satisfy the constraints approximately to error xi. The parameter mu is at most 2n while kappa is an upper bound on the condition number of the intermediate solution matrices arising in the classical IPM. For the case where κ ≪ n5/6, our method provides a significant polynomial speedup over the best-known classical semi-definite program solvers that have a worst-case running time of Õ(n6). For linear programs, our algorithm has a running time of Õ(n1.5/ξ2 μ κ 3 log (1/ϵ)) with the same guarantees and with parameter μ < 2n. Our technical contributions include an efficient quantum procedure for solving the Newton linear systems arising in the classical IPMs, an efficient pure state tomography algorithm, and an analysis of the IPM where the linear systems are solved approximately. Our results pave the way for the development of quantum algorithms with significant polynomial speedups for applications in optimization and machine learning. © 2020 ACM.",interior point methods; linear programming; Quantum algorithms; semi-definite programming,Linear systems; Machine learning; Matrix algebra; Number theory; Quantum theory; Condition numbers; Interior-point method; Linear programs; Linear-programming; matrix; Quantum algorithms; Running time; Semi-definite programming; Solution matrix; Upper Bound; Linear programming
Efficient Estimation of Pauli Channels,2020,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176892030&doi=10.1145%2f3408039&partnerID=40&md5=a449cc96b474c6b71e56760af994cc1e,"Pauli channels are ubiquitous in quantum information, both as a dominant noise source in many computing architectures and as a practical model for analyzing error correction and fault tolerance. Here, we prove several results on efficiently learning Pauli channels and more generally the Pauli projection of a quantum channel. We first derive a procedure for learning a Pauli channel on n qubits with high probability to a relative precision μ using O(μ-2n2n) measurements, which is efficient in the Hilbert space dimension. The estimate is robust to state preparation and measurement errors, which, together with the relative precision, makes it especially appropriate for applications involving characterization of high-accuracy quantum gates. Next, we show that the error rates for an arbitrary set of s Pauli errors can be estimated to a relative precision ϵμ using O(ϵμ-4log s log s/ϵμ) measurements. Finally, we show that when the Pauli channel is given by a Markov field with at most k-local correlations, we can learn an entire n-qubit Pauli channel to relative precision ϵμ with only Ok(ϵμ-2n2logn) measurements, which is efficient in the number of qubits. These results enable a host of applications beyond just characterizing noise in a large-scale quantum system: They pave the way to tailoring quantum codes, optimizing decoders, and customizing fault tolerance procedures to suit a particular device. © 2020 ACM.",efficient estimations; Pauli Channels,Communication channels (information theory); Computer architecture; Error correction; Quantum computers; Quantum entanglement; Quantum optics; Ubiquitous computing; Analysing errors; Computing architecture; Efficient estimation; Errors correction; N qubits; Noise source; Pauli channels; Practical model; Quantum channel; Quantum Information; Fault tolerance
Inaugural Issue Editorial for ACM Transactions on Quantum Computing,2020,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176885067&doi=10.1145%2f3411487&partnerID=40&md5=9e5cefb1bf71aa35abe6672bd3a2f65c,[No abstract available],,
Learning Quantum Processes and Hamiltonians via the Pauli Transfer Matrix,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196726115&doi=10.1145%2f3670418&partnerID=40&md5=ba13cdfc04ff04be2dfe152e6426c508,"Learning about physical systems from quantum-enhanced experiments can outperform learning from experiments in which only classical memory and processing are available. Whereas quantum advantages have been established for state learning, quantum process learning is less understood. We establish an exponential quantum advantage for learning an unknown n-qubit quantum process . We show that a quantum memory allows to efficiently solve the following tasks: (a) learning the Pauli transfer matrix (PTM) of an arbitrary , (b) predicting expectation values of Pauli-sparse observables measured on the output of an arbitrary upon input of a Pauli-sparse state, and (c) predicting expectation values of arbitrary observables measured on the output of an unknown with sparse PTM upon input of an arbitrary state. With quantum memory, these tasks can be solved using linearly-in-n many copies of the Choi state of . In contrast, any learner without quantum memory requires exponentially-in-n many queries, even when using adaptively designed experiments. In proving this separation, we extend existing shadow tomography bounds from states to channels. Moreover, we combine PTM learning with polynomial interpolation to learn arbitrary Hamiltonians from short-time dynamics. Our results highlight the power of quantum-enhanced experiments for learning highly complex quantum dynamics. © 2024 Copyright held by the owner/author(s).",Hamiltonian learning; quantum advantage; Quantum channel learning; query complexity lower bounds; sample complexity upper bounds; shadow tomography,Hamiltonians; Quantum entanglement; Transfer matrix method; Hamiltonian learning; Low bound; Quantum advantage; Quantum channel; Quantum channel learning; Query complexity; Query complexity low bound; Sample complexity; Sample complexity upper bound; Shadow tomography; Upper Bound; Tomography
A Characterization of Quantum Generative Models,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85194329111&doi=10.1145%2f3655027&partnerID=40&md5=830befdad3e82a85b2ea00e8acda710a,"Quantum generative modeling is a growing area of interest for industry-relevant applications. This work systematically compares a broad range of techniques to guide quantum computing practitioners when deciding which models and methods to use in their applications. We compare fundamentally different architectural ansatzes of parametric quantum circuits: (1) A continuous architecture, which produces continuous-valued data samples, and (2) a discrete architecture, which samples on a discrete grid. We also compare the performance of different data transformations: the min-max and the probability integral transforms. We use two popular training methods: (1) quantum circuit Born machines (QCBM), and (2) quantum generative adversarial networks (QGAN). We study their performance and tradeoffs as the number of model parameters increases, with a baseline comparison of similarly trained classical neural networks. The study is performed on six low-dimensional synthetic and two real financial data sets. Our two key findings are that: (1) For all data sets, our quantum models require similar or fewer parameters than their classical counterparts. In the extreme case, the quantum models require two orders of magnitude less parameters. (2) We empirically find that a variant of the discrete architecture, which learns the copula of the probability distribution, outperforms all other methods.  © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",datasets; neural networks; Quantum machine learning,Architecture; Generative adversarial networks; Network architecture; Probability distributions; Quantum optics; Data set; Dataset; Generative model; Machine-learning; Neural-networks; Performance; Quantum circuit; Quantum machine learning; Quantum machines; Quantum models; Integral equations
Quantum Circuit Cutting for Classical Shadows,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196756265&doi=10.1145%2f3665335&partnerID=40&md5=6f86ed8500fbd20719cb3fdf70f156fa,"Classical shadow tomography is a sample-efficient technique for characterizing quantum systems and predicting many of their properties. Circuit cutting is a technique for dividing large quantum circuits into smaller fragments that can be executed more robustly using fewer quantum resources. We introduce a divide-and-conquer circuit cutting method for estimating the expectation values of observables using classical shadows. We derive a general formula for making predictions using the classical shadows of circuit fragments from arbitrarily cut circuits and provide the sample complexity analysis for the case when observables factorize across fragments. Then, we numerically show that our divide-and-conquer method outperforms traditional uncut shadow tomography when estimating high-weight observables that act non-trivially on many qubits and discuss the mechanisms for this advantage. © 2024 Copyright held by the owner/author(s).",Circuit cutting; circuit knitting; classical shadows; shadow tomography,Electric network analysis; Quantum optics; Timing circuits; Circuit cutting; Circuit knitting; Classical shadow; Cutting methods; Divide-and-conquer; Property; Quantum circuit; Quantum resources; Quantum system; Shadow tomography; Tomography
Optimizing Initial State of Detector Sensors in Quantum Sensor Networks,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196510390&doi=10.1145%2f3655028&partnerID=40&md5=7bf4a124069421dd82700aa9ba879858,"In this article, we consider a network of quantum sensors, where each sensor is a qubit detector that “fires,” i.e., its state changes when an event occurs close by. The change in state due to the firing of a detector is given by a unitary operator, which is the same for all sensors in the network. Such a network of detectors can be used to localize an event, using a protocol to determine the firing sensor, presumably the one closest to the event. The determination of the firing sensor can be posed as a Quantum State Discrimination problem, which incurs a probability of error depending on the initial state and the measurement operators used. In this article, we address the problem of determining the optimal initial global state of a network of detectors that incur a minimum probability of error in determining the firing sensor. For this problem, we derive necessary and sufficient conditions for the existence of an initial state that allows for perfect discrimination, i.e., zero probability of error. Using insights from this result, we derive a conjectured optimal solution for the initial state, provide a pathway to prove the conjecture, and validate the conjecture empirically using multiple search heuristics that seem to perform near-optimally. © 2024 Copyright held by the owner/author(s).",heuristic search; initial state optimization; Quantum sensor network; quantum state discrimination,Errors; Heuristic algorithms; Optimization; Quantum theory; Heuristic search; Initial state; Initial state optimization; Probabilities of error; Quantum sensor network; Quantum sensors; Quantum state discrimination; Sensors network; State optimization; States change; Sensor networks
On the Success Probability of Quantum Order Finding,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196555750&doi=10.1145%2f3655026&partnerID=40&md5=df3ce20b301a86eacc794ddee12cd2e3,"We prove a lower bound on the probability of Shor’s order-finding algorithm successfully recovering the order r in a single run. The bound implies that by performing two limited searches in the classical post-processing part of the algorithm, a high success probability can be guaranteed, for any r, without re-running the quantum part or increasing the exponent length compared to Shor. Asymptotically, in the limit as r tends to infinity, the probability of successfully recovering r in a single run tends to one. Already for moderate r, a high success probability exceeding e.g. 1−10−4 can be guaranteed. As corollaries, we prove analogous results for the probability of completely factoring any integer N in a single run of the order-finding algorithm. © 2024 Copyright held by the owner/author(s).",factoring; order finding; Shor’s algorithms,Factoring; Finding algorithm; Integer-N; Low bound; Order finding; Post-processing; S-algorithms; S-ordering; Shor’s algorithm
An Optimal Linear-combination-of-unitaries-based Quantum Linear System Solver,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196528073&doi=10.1145%2f3649320&partnerID=40&md5=024d6db03a8f6be7b323761df0148998,"Solving systems of linear equations is one of the most important primitives in many different areas, including in optimization, simulation, and machine learning. Quantum algorithms for solving linear systems have the potential to provide a quantum advantage for these problems. In this work, we recall the Chebyshev iterative method and the corresponding optimal polynomial approximation of the inverse. We show that the Chebyshev iteration polynomial can be efficiently evaluated both using quantum singular value transformation (QSVT) as well as linear combination of unitaries (LCU). We achieve this by bounding the 1-norm of the coefficients of the polynomial expressed in the Chebyshev basis. This leads to a considerable constant-factor improvement in the runtime of quantum linear system solvers that are based on LCU or QSVT (or, conversely, a several orders of magnitude smaller error with the same runtime/circuit depth). © 2024 Copyright held by the owner/author(s).",complexity; Linear systems; quantum algorithms,Computational complexity; Inverse problems; Iterative methods; Linear transformations; Polynomial approximation; Quantum theory; Complexity; Linear combinations; Linear system solver; Optimisation machine; Optimization-simulation; Quantum algorithms; Quantum linear systems; Runtimes; Singular values; Systems of linear equations; Linear systems
Hybrid Quantum-classical Search Algorithms,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196556254&doi=10.1145%2f3648573&partnerID=40&md5=5891de71eed2ccb9b4ac064ea0c9eb85,"Search is one of the most commonly used primitives in quantum algorithm design. It is known that quadratic speedups provided by Grover’s algorithm are optimal, and no faster quantum algorithms for Search exist. While it is known that at least some quantum computation is required to achieve these speedups, the existing bounds do not rule out the possibility of an equally fast hybrid quantum-classical algorithm where most of the computation is classical. In this work, we study such hybrid algorithms, and we show that classical computation, unless it by itself can solve the Search problem, cannot assist quantum computation. In addition, we generalize this result to algorithms with subconstant success probabilities. © 2024 Copyright held by the owner/author(s).",multiple oracles; Quantum search; quantum speedups,Computation theory; Quantum theory; Algorithm design; Hybrid algorithms; Multiple oracles; Quadratic speedup; Quantum algorithms; Quantum search; Quantum speedup; Quantum-classical; S-algorithms; Search Algorithms; Quantum computers
Quantum Measurement Classification Using Statistical Learning,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85196538435&doi=10.1145%2f3644823&partnerID=40&md5=6fd01b20e207264bd41041270ef3926c,"Interpreting the results of a quantum computer can pose a significant challenge due to inherent noise in these mesoscopic quantum systems. Quantum measurement, a critical component of quantum computing, involves determining the probabilities linked with quantum states post-multiple circuit computations based on quantum readout values provided by hardware. While there are promising classification-based solutions, they can either misclassify or necessitate excessive measurements, thereby proving to be costly. This article puts forth an efficient method to discern the quantum state by analyzing the probability distributions of data post-measurement. Specifically, we employ cumulative distribution functions to juxtapose the measured distribution of a sample against the distributions of basis states. The efficacy of our approach is demonstrated through experimental results on a superconducting transmon qubit architecture, which shows a substantial decrease (88%) in single qubit readout error compared to state-of-the-art measurement techniques. Moreover, we report additional error reduction (12%) compared to state-of-the-art measurement techniques when our technique is applied to enhance existing multi-qubit classification techniques. We also demonstrate the applicability of our proposed method for higher dimensional quantum systems, including classification of single qutrits as well as multiple qutrits.  © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",error mitigation; Quantum computing; quantum measurement; statistical learning,Distribution functions; Quantum optics; Qubits; Error mitigation; Measurement techniques; Quanta computers; Quantum Computing; Quantum measurement; Quantum state; Quantum system; Qutrits; State of the art; Statistical learning; Errors
Optimal Hadamard Gate Count for Clifford+T Synthesis of Pauli Rotations Sequences,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189101616&doi=10.1145%2f3639062&partnerID=40&md5=15748fa65586a92c79f9cdd381ad5af0,"The Clifford+T gate set is commonly used to perform universal quantum computation. In such setup the T gate is typically much more expensive to implement in a fault-Tolerant way than Clifford gates. To improve the feasibility of fault-Tolerant quantum computing it is then crucial to minimize the number of T gates. Many algorithms, yielding effective results, have been designed to address this problem. It has been demonstrated that performing a pre-processing step consisting of reducing the number of Hadamard gates in the circuit can help to exploit the full potential of these algorithms and thereby lead to a substantial T-count reduction. Moreover, minimizing the number of Hadamard gates also restrains the number of additional qubits and operations resulting from the gadgetization of Hadamard gates, a procedure used by some compilers to further reduce the number of T gates. In this work we tackle the Hadamard gate reduction problem, and propose an algorithm for synthesizing a sequence of π/4 Pauli rotations with a minimal number of Hadamard gates. Based on this result, we present an algorithm which optimally minimizes the number of Hadamard gates lying between the first and the last T gate of the circuit.  © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesQuantum computation; quantum circuit optimization; synthesis,Fault tolerance; Quantum computers; Quantum optics; Additional key word and phrasesquantum computation; Circuit optimization; ClIFFORD; Gate count; Hadamard gate; Key words; Quantum circuit; Quantum circuit optimization; Rotation sequence; T-gates; Timing circuits
Efficient Syndrome Decoder for Heavy Hexagonal QECC via Machine Learning,2024,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189087558&doi=10.1145%2f3636516&partnerID=40&md5=07ece85b6199d3edbd6d8dcd6b06c1f2,"Error syndromes for heavy hexagonal code and other topological codes such as surface code have typically been decoded by using Minimum Weight Perfect Matching-(MWPM) based methods. Recent advances have shown that topological codes can be efficiently decoded by deploying machine learning (ML) techniques, in particular with neural networks. In this work, we first propose an ML-based decoder for heavy hexagonal code and establish its efficiency in terms of the values of threshold and pseudo-Threshold for various noise models. We show that the proposed ML-based decoding method achieves ∼ 5 × higher values of threshold than that for MWPM. Next, exploiting the property of subsystem codes, we define gauge equivalence for heavy hexagonal code, by which two distinct errors can belong to the same error class. A linear search-based method is proposed for determining the equivalent error classes. This provides a quadratic reduction in the number of error classes to be considered for both bit flip and phase flip errors and thus a further improvement of ∼ 14% in the threshold over the basic ML decoder. Last, a novel technique based on rank to determine the equivalent error classes is presented, which is empirically faster than the one based on linear search.  © 2024 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesQECC syndrome; gauge equivalence; heavy hexagonal code; neural networks; subsystem code; topological code,Decoding; Equivalence classes; Errors; Gages; Network coding; Topology; Additional key word and phrasesqecc syndrome; Equivalent error; Gauge equivalence; Heavy hexagonal code; Key words; Linear search; Machine-learning; Neural-networks; Subsystem code; Topological code; Machine learning
SpinQ: Compilation Strategies for Scalable Spin-Qubit Architectures,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189101939&doi=10.1145%2f3624484&partnerID=40&md5=8050554c593dea3ed346d2e824ad8a09,"Despite Noisy Intermediate-Scale Quantum devices being severely constrained, hardware-and algorithm-Aware quantum circuit mapping techniques have been developed to enable successful algorithm executions. Not so much attention has been paid to mapping and compilation implementations for spin-qubit quantum processors due to the scarce availability of experimental devices and their small sizes. However, based on their high scalability potential and their rapid progress it is timely to start exploring solutions on such devices. In this work, we discuss the unique mapping challenges of a scalable crossbar architecture with shared control and introduce SpinQ, the first native compilation framework for scalable spin-qubit architectures. At the core of SpinQ is the Integrated Strategy that addresses the unique operational constraints of the crossbar while considering compilation scalability and obtaining a O(n) computational complexity. To evaluate the performance of SpinQ on this novel architecture, we compiled a broad set of well-defined quantum circuits and performed an in-depth analysis based on multiple metrics such as gate overhead, depth overhead, and estimated success probability, which in turn allowed us to create unique mapping and architectural insights. Finally, we propose novel mapping techniques that could increase algorithm success rates on this architecture and potentially inspire further research on quantum circuit mapping for other scalable spin-qubit architectures.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesQuantum computing; compilation strategies; quantum circuit mapping challenges; scalable spin-qubit architectures,Electric network analysis; Quantum optics; Qubits; Scalability; Timing circuits; Additional key word and phrasesquantum computing; Circuit mapping; Compilation strategy; Key words; Mapping techniques; Quantum circuit; Quantum circuit mapping challenge; Quantum device; Scalable spin-qubit architecture; Spin qubit; Mapping
Milestones on the Quantum Utility Highway: Quantum Annealing Case Study,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189072141&doi=10.1145%2f3625307&partnerID=40&md5=ebaccd144fe070499db0bd9f56b5d0df,"We introduce quantum utility, a new approach to evaluating quantum performance that aims to capture the user experience by considering the overhead costs associated with a quantum computation. A demonstration of quantum utility by the quantum processing unit (QPU) shows that the QPU can outperform classical solvers at some tasks of interest to practitioners, when considering the costs of computational overheads. A milestone is a test of quantum utility that is restricted to a specific subset of overhead costs and input types.We illustrate this approach with a benchmark study of a D-Wave annealing-based QPU versus seven classical solvers for a variety of problems in heuristic optimization. We consider overhead costs that arise in standalone use of the D-Wave QPU (as opposed to a hybrid computation). We define three early milestones on the path to broad-scale quantum utility. Milestone 0 is the purely quantum computation with no overhead costs and is demonstrated implicitly by positive results on other milestones. We evaluate the performance of a D-Wave Advantage QPU with respect to milestones 1 and 2: For milestone 1, the QPU outperformed all classical solvers in 99% of our tests. For milestone 2, the QPU outperformed all classical solvers in 19% of our tests, and the scenarios in which the QPU found success correspond to cases where classical solvers most frequently failed.This approach of isolating subsets of overheads for separate analysis reveals distinct mechanisms in quantum versus classical performance, which explain the observed differences in patterns of success and failure. We present evidence-based arguments that these distinctions bode well for annealing quantum processors to support demonstrations of quantum utility on ever-expanding classes of inputs and with more challenging milestones in the very near future.  © 2023 Copyright held by the owner/author(s).",Additional Key Words and PhrasesQuantum annealing; D-Wave; experimental algorithmics; heterogeneous computational benchmarking; quantum benchmarking; quantum performance analysis; quantum utility,Benchmarking; Quantum computers; Additional key word and phrasesquantum annealing; Algorithmics; D-wave; Experimental algorithmic; Heterogeneous computational benchmarking; Key words; Performances analysis; Quantum benchmarking; Quantum performance analyse; Quantum utility; Annealing
"Formal Verification of Quantum Programs: Theory, Tools, and Challenges",2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85185866913&doi=10.1145%2f3624483&partnerID=40&md5=5116869d8fa17692cf4c60fa76473d1b,"Over the past 27 years, quantum computing has seen a huge rise in interest from both academia and industry. At the current rate, quantum computers are growing in size rapidly backed up by the increase of research in the field. Significant efforts are being made to improve the reliability of quantum hardware and to develop suitable software to program quantum computers.In contrast, the verification of quantum programs has received relatively less attention. Verifying programs is especially important in the quantum setting due to how difficult it is to program complex algorithms correctly on resource-constrained and error-prone quantum hardware. Research into creating verification frameworks for quantum programs has seen recent development, with a variety of tools implemented using a collection of theoretical ideas.This survey aims to be a short introduction into the area of formal verification of quantum programs, bringing together theory and tools developed to date. Further, this survey examines some of the challenges that the field may face in the future, namely the development of complex quantum algorithms.  © 2023 Copyright held by the owner/author(s).",Additional Key Words and PhrasesQuantum programming; formal verification; theorem provers,Computation theory; Computer hardware; Quantum computers; Quantum theory; Software reliability; Additional key word and phrasesquantum programming; Complex algorithms; Current rate; Error prones; Key words; Quanta computers; Quantum Computing; Quantum setting; Theorem provers; Verification framework; Formal verification
A Classical Architecture for Digital Quantum Computers,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85189098167&doi=10.1145%2f3626199&partnerID=40&md5=9647d6d5e9ca6b8e7013c7a8aa051460,"Scaling bottlenecks the making of digital quantum computers, posing challenges from both the quantum and the classical components. We present a classical architecture to cope with a comprehensive list of the latter challenges all at once, and implement it fully in an end-To-end system by integrating a multi-core RISC-V CPU with our in-house control electronics.Our architecture enables scalable, high-precision control of large quantum processors and accommodates evolving requirements of quantum hardware. A central feature is a microarchitecture executing quantum operations in parallel on arbitrary predefined qubit groups. Another key feature is a reconfigurable quantum instruction set that supports easy qubit re-grouping and instructions extensions.As a demonstration, we implement the widely-studied surface code quantum computing workflow, which is instructive for being demanding on both the controllers and the integrated classical computation. Our design, for the first time, reduces instruction issuing and transmission costs to constants, which do not scale with the number of qubits, without adding any overheads in decoding or dispatching.Our system uses a dedicated general-purpose CPU for both qubit control and classical computation, including syndrome decoding. Implementing recent theoretical proposals as decoding firmware that parallelizes general inner decoders, we can achieve unprecedented decoding capabilities of up to distances 47 and 67 with the currently available systems-on-chips for physical error rate p = 0.001 and p = 0.0001, respectively, all in just 1 μs.  © 2023 Copyright held by the owner/author(s).",Additional Key Words and Phrasesfault-Tolerant quantum computing; parallel decoding; quantum computer architecture,Decoding; Parallel architectures; Programmable logic controllers; Qubits; System-on-chip; Additional key word and phrasesfault-tolerant quantum computing; All-at-once; End-to-end systems; Key words; Multi-cores; Parallel decoding; Quanta computers; Quantum computer architecture; Quantum Computing; Scalings; Firmware
Gene Expression Programming for Quantum Computing,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176777658&doi=10.1145%2f3617691&partnerID=40&md5=0431adf567511dfbe8f220bbf33e75f5,"We introduce QuantumGEP, a scientific computer program that uses gene expression programming (GEP) to find a quantum circuit that either (1) maps a given set of input states to a given set of output states or (2) transforms a fixed initial state to minimize a given physical quantity of the output state. QuantumGEP is a driver program that uses evendim, a generic computational engine for GEP, both of which are free and open source. We apply QuantumGEP as a powerful solver for MaxCut in graphs and for condensed matter quantum many-body Hamiltonians.  © 2023 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Additional Key Words and PhrasesGenetic algorithms; condensed matter; gene expression programming; quantum chemistry; quantum computing,Computer programming; Condensed matter physics; Gene expression; Open source software; Quantum computers; Quantum optics; Additional key word and phrasesgenetic algorithm; Condensed matter; Gene-expression programming; Initial state; Input state; Key words; Output state; Physical quantities; Quantum circuit; Quantum Computing; Quantum chemistry
Hardware-Conscious Optimization of the Quantum Toffoli Gate,2023,ACM Transactions on Quantum Computing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85176729881&doi=10.1145%2f3609229&partnerID=40&md5=a97ff5ffc49398051a353f0e04117113,"While quantum computing holds great potential in combinatorial optimization, electronic structure calculation, and number theory, the current era of quantum computing is limited by noisy hardware. Many quantum compilation approaches can mitigate the effects of imperfect hardware by optimizing quantum circuits for objectives such as critical path length. Few approaches consider quantum circuits in terms of the set of vendor-calibrated operations (i.e., native gates) available on target hardware. This manuscript expands the analytical and numerical approaches for optimizing quantum circuits at this abstraction level. We present a procedure for combining the strengths of analytical native gate-level optimization with numerical optimization. Although we focus on optimizing Toffoli gates on the IBMQ native gate set, the methods presented are generalizable to any gate and superconducting qubit architecture. Our optimized Toffoli gate implementation demonstrates an 18% reduction in infidelity compared with the canonical implementation as benchmarked on IBM Jakarta with quantum process tomography. Assuming the inclusion of multi-qubit cross-resonance (MCR) gates in the IBMQ native gate set, we produce Toffoli implementations with only six multi-qubit gates, a 25% reduction from the canonical eight multi-qubit implementations for linearly connected qubits.  © 2023 held by the owner/author(s). Publication rights licensed to ACM.",least-squares optimization; native gates; quantum compilation; Toffoli gate,Combinatorial optimization; Computation theory; Electronic structure; Logic gates; Quantum optics; Qubits; Structural optimization; % reductions; Electronic structure calculations; Gate sets; Least square optimization; Native gate; Optimisations; Quantum circuit; Quantum compilation; Quantum Computing; Toffoli gates; Number theory
