Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Topic tracking with time granularity reasoning,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147203258&doi=10.1145%2f1236181.1236186&partnerID=40&md5=4549958cc9aaa39c5e88116e7b1f0af9,"Temporal information is an important attribute of a topic, and a topic usually exists in a limited period. Therefore, many researchers have explored the utilization of temporal information in topic detection and tracking (TDT). They use either a story's publication time or temporal expressions in text to derive temporal relatedness between two stories or a story and a topic. However, past research neglects the fact that people tend to express a time with different granularities as time lapses. Based on a careful investigation of temporal information in news streams, we propose a new strategy with time granularity reasoning for utilizing temporal information in topic tracking. A set of topic times, which as a whole represent the temporal attribute of a topic, are distinguished from others in the given on-topic stories. The temporal relatedness between a story and a topic is then determined by the highest coreference level between each time in the story and each topic time where the coreference level between a test time and a topic time is inferred from the two times themselves, their granularities, and the time distance between the topic time and the publication time of the story where the test time appears. Furthermore, the similarity value between an incoming story and a topic, that is the likelihood that a story is on-topic, can be adjusted only when the new story is both temporally and semantically related to the target topic. Experiments on two different TDT corpora show that our proposed method could make good use of temporal information in news stories, and it consistently outperforms the baseline centroid algorithm and other algorithms which consider temporal relatedness. © 2006 ACM.",Event tracking; Time granularity; Time reasoning; Topic detection and tracking; Topic tracking,Algorithms; Feature extraction; Information systems; Information use; Logic programming; Event tracking; Time granularity; Time reasoning; Topic detection and tracking (TDT); Information retrieval
A statistical framework for query translation disambiguation,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147204764&doi=10.1145%2f1236181.1236185&partnerID=40&md5=9c3eb15aa874670f3f8f68f334fdecc4,"Resolving ambiguity in the process of query translation is crucial to cross-language information retrieval (CLIR), given the short length of queries. This problem is even more challenging when only a bilingual dictionary is available, which is the focus of our work described here. In this paper, we will present a statistical framework for dictionary-based CLIR that estimates the translation probabilities of query words based on the monolingual word co-occurrence statistics. In addition, we will present two realizations of the proposed framework, i.e., the maximum coherence model and the spectral query-translation model, that exploit different metrics for the coherence measurement between a translation of a query word and the theme of the entire query. Compared to previous work on dictionary-based CLIR, the proposed framework is advantageous in three aspects: (1) Translation probabilities are calculated explicitly to capture the uncertainty in translating queries; (2) translations of all query words are estimated simultaneously rather than independently; and (3) the formulated problem can be solved efficiently with a unique optimal solution. Empirical studies with Chinese - English cross-language information retrieval using TREC datasets have shown that the proposed models achieve a relative 10% - 50% improvement, compared to other approaches that also exploit word co-occurrence statistics for query translation disambiguation. © 2006 ACM.",Co-occurrence statistics; Cross-language information retrieval; Graph partitioning; Maximum coherence,Mathematical models; Problem solving; Query languages; Query processing; Statistical methods; Co-occurrence statistics; Cross language information retrieval (CLIR); Graph partitioning; Maximum coherence; Information retrieval systems
Inferential language models for information retrieval,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147196588&doi=10.1145%2f1236181.1236183&partnerID=40&md5=a9512c5438731a74f05b1315e934bcb8,"Language modeling (LM) has been widely used in IR in recent years. An important operation in LM is smoothing of the document language model. However, the current smoothing techniques merely redistribute a portion of term probability according to their frequency of occurrences only in the whole document collection. No relationships between terms are considered and no inference is involved. In this article, we propose several inferential language models capable of inference using term relationships. The inference operation is carried out through a semantic smoothing either on the document model or query model, resulting in document or query expansion. The proposed models implement some of the logical inference capabilities proposed in the previous studies on logical models, but with necessary simplifications in order to make them tractable. They are a good compromise between inference power and efficiency. The models have been tested on several TREC collections, both in English and Chinese. It is shown that the integration of term relationships into the language modeling framework can consistently improve the retrieval effectiveness compared with the traditional language models. This study shows that language modeling is a suitable framework to implement basic inference operations in IR effectively. © 2006 ACM.",Document expansion; Inference; Inferential model; Query expansion,Formal languages; Inference engines; Mathematical models; Query languages; Semantics; Document expansion; Inferential models; Language models; Query expansion; Information retrieval
Adapting pivoted document-length normalization for query size: Experiments in Chinese and English,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846560987&doi=10.1145%2f1194936.1194941&partnerID=40&md5=ad8106c283ea9849fc53fcbf337c7a54,"The vector space model (VSM) is one of the most widely used information retrieval (IR) models in both academia and industry. It was less effective at the Chinese ad hoc retrieval tasks than other retrieval models in the NTCIR-3 evaluation workshop, but comparable to those in the NTCIR-4 and NTCIR-5 workshops. We do not know whether the lower level performance was due to the VSM's inherent deficiencies or to a less effective normalization of document length. Hence we evaluated the VSM with various pivoted normalizations of document length using the NTCIR-3 collection for confirmation. We found that VSM's retrieval effectiveness with pivoted normalization was comparable to other competitive retrieval models (for example, 2-Poisson), and that VSM's retrieval speed with pivoted normalization was similar to competitive retrieval models (2-Poisson). We proposed a novel adaptive scheme that automatically estimates the (near) best parameters for pivoted document-length normalization based on query size; the new normalization is called adaptive pivoted document-length normalization. This scheme achieved good retrieval effectiveness, sometimes for short (title) queries and sometimes for long queries, without manually adjusting parameter values. We found that unique, adaptive pivoted normalization can enhance fixed pivoted normalizations for different test collections (TREC-5 and TREC-6). We also evaluated the VSM with the adaptive pivoted normalization using the pseudo-relevance feedback (PRF) and found that this type of VSM performs similarly to the competitive retrieval models (2-Poisson) with PRF. Hence, we conclude that the VSM with unique (adaptive) pivoted document-length normalization is effective for Chinese IR and that its retrieval effectiveness is comparable to that of other competitive retrieval models with or without PRF for the reference test collections used in this evaluation. © 2006 ACM.",Chinese information retrieval; Indexing strategies; Pivoted normalization,Computational linguistics; Indexing (of information); Information retrieval; Mathematical models; Text processing; Indexing strategies; Pivoted normalization; Pseudo-relevance feedback (PRF); Vector space model (VSM); Query languages
Two-phase learning for biological event extraction and verification,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748438269&doi=10.1145%2f1131348.1131353&partnerID=40&md5=667b672cf9c1a1474c99e8da11d1a00f,"Many previous biological event-extraction systems were based on hand-crafted rules which were specifically tuned to a specific biological application domain. But manually constructing and tuning the rules are time-consuming processes and make the systems less portable. So supervised machine-learning methods were developed to generate the extraction rules automatically, but accepting the trade-off between precision and recall (high recall with low precision, and vice versa) is a barrier to improving performance. To make matters worse, a text in the biological domain is more complex because it often contains more than two biological events in a sentence, and one event in a noun chunk can be an entity for the other event. As a result, there are as yet no systems that give a good performance in extracting events in biological domains by using supervised machine learning. To overcome the limitations of previous systems and the complexity of biological texts, we present the following new ideas. First, we adopted a supervised machine-learning method to reduce the human effort in making extraction rules in order to obtain a highly domain-portable system. Second, we overcame the classical trade-off between precision and recall by using an event component verification method. Thus, machine learning occurs in two phases in our architecture. In the first phase, the system focuses on improving recall in extracting events between biological entities during a supervised machine-learning period. After extracting the biological events with automatically learned rules, in the second phase the system removes incorrect biological events by verifying the extracted event components with a maximum entropy (ME) classification method. In other words, the system targets for high recall in the first phase and tries to achieve high precision with a classifier in the second phase. Finally, we improved a supervised machine-learning algorithm so that it could learn a rule in a noun chunk and a rule extending throughout a sentence at two different levels, separately, for nested biological events. © 2006 ACM.",Biological event extraction; Event component verification; Two-level supervised machine learning,Biomedical engineering; Classification (of information); Computational complexity; Feature extraction; Learning algorithms; Logic programming; Biological event extraction; Event component verification; Maximum entropy (ME); Learning systems
A machine transliteration model based on correspondence between graphemes and phonemes,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846623181&doi=10.1145%2f1194936.1194938&partnerID=40&md5=12de208b4b47b2a89ad9125c1a88832e,"Machine transliteration is an automatic method for converting words in one language into phonetically equivalent ones in another language. There has been growing interest in the use of machine transliteration to assist machine translation and information retrieval. Three types of machine transliteration models - -grapheme-based, phoneme-based, and hybrid - -have been proposed. Surprisingly, there have been few reports of efforts to utilize the correspondence between source graphemes and source phonemes, although this correspondence plays an important role in machine transliteration. Furthermore, little work has been reported on ways to dynamically handle source graphemes and phonemes. In this paper, we propose a transliteration model that dynamically uses both graphemes and phonemes, particularly the correspondence between them. With this model, we have achieved better performance - -improvements of about 15 to 41% in English-to-Korean transliteration and about 16 to 44% in English-to-Japanese transliteration - -than has been reported for other models. © 2006 ACM.",Grapheme and phoneme; Information retrieval; Machine transliteration; Natural language processing,Computational linguistics; Computer aided language translation; Information retrieval; Learning systems; Mathematical models; Semantics; Graphemes; Machine transliteration; Phonemes; Transliteration model; Natural language processing systems
ME-based biomedical named entity recognition using lexical knowledge,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748426379&doi=10.1145%2f1131348.1131350&partnerID=40&md5=6de2c8ff1d2386ebf666250f8180382f,"In this paper, we present a two-phase biomedical NE-recognition method based on a ME model: we first recognize biomedical terms and then assign appropriate semantic classes to the recognized terms. In the two-phase NE-recognition method, the performance of the term-recognition phase is very important, because the semantic classification is performed on the region identified at the recognition phase. In this study, in order to improve the performance of term recognition, we try to incorporate lexical knowledge into pre- and postprocessing of the term-recognition phase. In the preprocessing step, we use domain-salient words as lexical knowledge obtained by corpus comparison. In the postprocessing step, we utilize χ 2-based collocations gained from Medline corpus. In addition, we use morphological patterns extracted from the training data as features for learning the ME-based classifiers. Experimental results show that the performance of NE-recognition can be improved by utilizing such lexical knowledge. © 2006 ACM.",Biomedical term recognition; Collocations; Maximum-entropy model; Morphological patterns; Postprocessing; Preprocessing; Salient words; Semantic classification,Classification (of information); Feature extraction; Knowledge representation; Semantics; Biomedical term recognition; Maximum-entropy model; Morphological patterns; Semantic classification; Biomedical engineering
Guest Editorial Text Mining and Management in Biomedicine,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748422692&doi=10.1145%2f1131348.1131349&partnerID=40&md5=3f08302115f3cb02909051f169c2e7a7,[No abstract available],,
Introduction to the special section: Extended best papers from IJCNLP 2005,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846625045&doi=10.1145%2f1194936.1194937&partnerID=40&md5=23af52c85c4411058e4efd08a8fe5ff6,[No abstract available],Natural language processing,
Semantic role labeling of prepositional phrases,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846618128&doi=10.1145%2f1194936.1194940&partnerID=40&md5=ac0fd7131af8da8fc709e83c903d3ab8,"We propose a method for labelling prepositional phrases according to two different semantic role classifications, as contained in the Penn treebank and the CoNLL 2004 Semantic Role Labeling data set. Our results illustrate the difficulties in determining preposition semantics, but also demonstrate the potential for PP semantic role labelling to improve the performance of a holistic semantic role labelling system. © 2006 ACM.",Preposition; Semantic role,Classification (of information); Computational grammars; Data reduction; Text processing; Preposition semantics; Prepositional phrases; Semantic role classifications; Semantic role labeling; Semantics
Mining semantically related terms from biomedical literature,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748415214&doi=10.1145%2f1131348.1131351&partnerID=40&md5=65b35fe3ba2e2483a7358cf8f0f542c8,"Discovering links and relationships is one of the main challenges in biomedical research, as scientists are interested in uncovering entities that have similar functions, take part in the same processes, or are coregulated. This article discusses the extraction of such semantically related entities (represented by domain terms) from biomedical literature. The method combines various text-based aspects, such as lexical, syntactic, and contextual similarities between terms. Lexical similarities are based on the level of sharing of word constituents. Syntactic similarities rely on expressions (such as term enumerations and conjunctions) in which a sequence of terms appears as a single syntactic unit. Finally, contextual similarities are based on automatic discovery of relevant contexts shared among terms. The approach is evaluated using the Genia resources, and the results of experiments are presented. Lexical and syntactic links have shown high precision and low recall, while contextual similarities have resulted in significantly higher recall with moderate precision. By combining the three metrics, we achieved F measures of 68% for semanticalty related terms and 37% for highly related entities. © 2006 ACM.",Biomedical literature; Contextual patterns; Term similarities; Text mining,Biomedical engineering; Engineering research; Feature extraction; Semantics; Biomedical literature; Contextual patterns; Term similarities; Text mining; Data mining
Effect of relationships between words on Japanese information retrieval,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846623641&doi=10.1145%2f1194936.1194942&partnerID=40&md5=34a272b9e39a15122704e4b98de2aaff,"Two Japanese-language information retrieval (IR) methods that enhance retrieval effectiveness by utilizing the relationships between words are proposed. The first method uses dependency relationships between words in a sentence. The second method uses proximity relationships, particularly information about the ordered co-occurrence of words in a sentence, to approximate the dependency relationships between them. A Structured Index has been constructed for these two methods, which represents the dependency relationships between words in a sentence as a set of binary trees. The Structured Index is created by morphological analysis and dependency analysis based on simple template matching and compound noun analysis derived from word statistics. Through retrieval experiments using the Japanese test collection for information retrieval systems (NTCIR-1, the NACSIS Test Collection for IR systems), it is shown that these two methods offer superior retrieval effectiveness compared with the TF - IDF method, and are effective with different databases and diverse search topics sets. There is little difference in retrieval effectiveness between these two methods. © 2006 ACM.",Co-occurrence; Compound noun analysis; Dependency relationships; Information retrieval; Morphological analysis; Natural language processing; NTCIR; Phrases; Proximity operation; Structured index; Test collection,Approximation theory; Computational linguistics; Database systems; Indexing (of information); Natural language processing systems; Semantics; Text processing; Compound noun analysis; Dependency relationships; Morphological analysis; Proximity operation; Structured index; Test collection; Information retrieval
Extracting contrastive information from negation patterns in biomedical literature,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748413821&doi=10.1145%2f1131348.1131352&partnerID=40&md5=922d887b5eb8e4da3d43652c0c0254ab,"Expressions of negation in the biomedical literature often encode information of contrast as a means for explaining significant differences between the objects that are so contrasted. We show that such information gives additional insights into the nature of the structures and/or biological functions of these objects, leading to valuable knowledge for subcategorization of protein families by the properties that the involved proteins do not have in common. Based on the observation that the expressions of negation employ mostly predictable syntactic structures that can be characterized by subclausal coordination and by clause-level parallelism, we present a system that extracts such contrastive information by identifying those syntactic structures with natural language processing techniques and with additional linguistic resources for semantics. The implemented system shows the performance of 85.7% precision and 61.5% recall, including 7.7% partial recall, or an P score of 76.6. We apply the system to the biological interactions as extracted by our biomedical information-extraction system in order to enrich proteome databases with contrastive information. © 2006 ACM.",Biomedical literature; Contrastive information; Information extraction,Biomedical engineering; Data structures; Feature extraction; Knowledge representation; Linguistics; Proteins; Biological functions; Biomedical literature; Contrastive information; Information extraction; Information analysis
An empirical study on language model adaptation,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846648632&doi=10.1145%2f1194936.1194939&partnerID=40&md5=5d964d244c974ff75706c65518aaaa25,"This article presents an empirical study of four techniques for adapting language models, including a maximum a posteriori (MAP) method and three discriminative training models, in the application of Japanese Kana-Kanji conversion. We compare the performance of these methods from various angles by adapting the baseline model to four adaptation domains. In particular, we attempt to interpret the results in terms of the character error rate (CER) by correlating them with the characteristics of the adaptation domain, measured by using the information-theoretic notion of cross entropy. We show that such a metric correlates well with the CER performance of the adaptation methods, and also show that the discriminative methods are not only superior to a MAP-based method in achieving larger CER reduction, but also in having fewer side effects and being more robust against the similarity between background and adaptation domains. © 2006 ACM.",Asian language text input; Discriminative training; Domain adaption; Entropy; Statistical language modeling,Character recognition; Computational linguistics; Correlation theory; Data processing; Error analysis; Mathematical models; Robustness (control systems); Character error rate (CER); Discriminative training; Domain adaption; Statistical language modeling; Formal languages
Alignment of bilingual named entities in parallel corpora using statistical models and multiple knowledge sources,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749554399&doi=10.1145%2f1165255.1165257&partnerID=40&md5=01b948037d52958660e3e5eec9d3c51b,"Named entity (NE) extraction is one of the fundamental tasks in natural language processing (NLP). Although many studies have focused on identifying NEs within monolingual documents, aligning NEs in bilingual documents has not been investigated extensively due to the complexity of the task. In this article we introduce a new approach to aligning bilingual NEs in parallel corpora by incorporating statistical models with multiple knowledge sources. In our approach, we model the process of translating an English NE phrase into a Chinese equivalent using lexical translation/transliteration probabilities for word translation and alignment probabilities for word reordering. The method involves automatically learning phrase alignment and acquiring word translations from a bilingual phrase dictionary and parallel corpora, and automatically discovering transliteration transformations from a training set of name-transliteration pairs. The method also involves language-specific knowledge functions, including handling abbreviations, recognizing Chinese personal names, and expanding acronyms. At runtime, the proposed models are applied to each source NE in a pair of bilingual sentences to generate and evaluate the target NE candidates; the source and target NEs are then aligned based on the computed probabilities. Experimental results demonstrate that the proposed approach, which integrates statistical models with extra knowledge sources, is highly feasible and offers significant improvement in performance compared to our previous work, as well as the traditional approach of IBM Model 4. © 2006 ACM.",Named entity; Named entity alignment; Parallel corpora; Phrase translation; Transliteration,Computational complexity; Knowledge based systems; Natural language processing systems; Statistical methods; Named entity (NE) extraction; Natural language processing (NLP); Parallel corpora; Transliteration; Linguistics
Using Japanese honorific expressions: A psychological study,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749559194&doi=10.1145%2f1165255.1165258&partnerID=40&md5=63fd8910e23a71b82b9b9405c5253a76,"We investigated, via experiment, knowledge of normative honorific expressions as used in textbooks and in practice by people. Forty subjects divided into four groups according to age (younger/older) and gender (male/female) participated in the experiments. The results show that knowledge about the use of normative honorific expressions in textbooks is similar to that demonstrated by the younger subject groups, but differed from that of the older subject groups. The knowledge of the older subjects was more complex than that shown in textbooks or demonstrated by the younger subjects. A model that can identify misuse of honorific expressions in sentences is the framework for this investigation. The model is minimal, but could represent 76% to 92% of the subjects' knowledge regarding each honorific element. This model will be useful in the development of computer-aided systems to help teach how honorific expressions should be used. © 2006 ACM.",Honorific expressions; Japanese; Misuse,Computer aided analysis; Social aspects; Textbooks; Computer-aided systems; Honorific expressions; Subject groups; Knowledge based systems
Aligning word senses using bilingual corpora,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749551453&doi=10.1145%2f1165255.1165256&partnerID=40&md5=598f19a6464c2db7925352873f638ee8,"The growing importance of multilingual information retrieval and machine translation has made multilingual ontologies extremely valuable resources. Since the construction of an ontology from scratch is a very expensive and time-consuming undertaking, it is attractive to consider ways of automatically aligning monolingual ontologies, which already exist for many of the world's major languages. Previous research exploited similarity in the structure of the ontologies to align, or manually created bilingual resources. These approaches cannot be used to align ontologies with vastly different structures and can only be applied to much studied language pairs for which expensive resources are already available. In this paper, we propose a novel approach to align the ontologies at the node level: Given a concept represented by a particular word sense in one ontology, our task is to find the best corresponding word sense in the second language ontology. To this end, we present a language-independent, corpus-based method that borrows from techniques used in information retrieval and machine translation. We show its efficiency by applying it to two very different ontologies in very different languages: the Mandarin Chinese HowNet and the American English WordNet. Moreover, we propose a methodology to measure bilingual corpora comparability and show that our method is robust enough to use noisy nonparallel bilingual corpora efficiently, when clean parallel corpora are not available. © 2006 ACM.",Algorithms; Languages,Computer programming languages; Information retrieval; Resource allocation; Machine translation; Monolingual ontologies; Multilingual information; Ontology; Linguistics
Emotion recognition from text using semantic labels and separable mixture models,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749552624&doi=10.1145%2f1165255.1165259&partnerID=40&md5=6c021bc7bd7bd23fa7f3f086588f4905,"This study presents a novel approach to automatic emotion recognition from text. First, emotion generation rules (EGRs) are manually deduced from psychology to represent the conditions for generating emotion. Based on the EGRs, the emotional state of each sentence can be represented as a sequence of semantic labels (SLs) and attributes (ATTs); SLs are defined as the domain-independent features, while ATTs are domain-dependent. The emotion association rules (EARs) represented by SLs and ATTs for each emotion are automatically derived from the sentences in an emotional text corpus using the a priori algorithm. Finally, a separable mixture model (SMM) is adopted to estimate the similarity between an input sentence and the EARs of each emotional state. Since some features defined in this approach are domain-dependent, a dialog system focusing on the students' daily expressions is constructed, and only three emotional states, happy, unhappy, and neutral, are considered for performance evaluation. According to the results of the experiments, given the domain corpus, the proposed approach is promising, and easily ported into other domains. © 2006 ACM.",Emotion extraction,Algorithms; Mathematical models; Psychology computing; Semantics; Dialog system; Domain corpus; Emotion association rules (EAR); Semantic labels (SL); Pattern recognition
Terminology-based knowledge mining for new knowledge discovery,2006,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748438867&doi=10.1145%2f1131348.1131354&partnerID=40&md5=52e1bc423239b83a5dcbe3ce7671fb5e,"In this article we present an integrated knowledge-mining system for the domain of biomedicine, in which automatic term recognition, term clustering, information retrieval, and visualization are combined. The primary objective of this system is to facilitate knowledge acquisition from documents and aid knowledge discovery through terminology-based similarity calculation and visualization of automatically structured knowledge. This system also supports the integration of different types of databases and simultaneous retrieval of different types of knowledge. In order to accelerate knowledge discovery, we also propose a visualization method for generating similarity-based knowledge maps. The method is based on real-time terminology-based knowledge clustering and categorization and allows users to observe real-time generated knowledge maps, graphically. Lastly, we discuss experiments using the GENIA corpus to assess the practicality and applicability of the system. © 2006 ACM.",Automatic term recognition; Biomedicine; Natural language processing; Structuring knowledge; Terminology; Visualization,Biomedical engineering; Database systems; Information retrieval; Natural language processing systems; Pattern recognition; Automatic term recognition; Biomedicine; Information visualization; Structuring knowledge; Knowledge acquisition
Introduction to the Special Issue: Recent Advances in Information Processing and Access for Japanese,2005,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024244685&doi=10.1145%2f1113308.1113309&partnerID=40&md5=d658e28c1b06ef032ddba5de989110ec,[No abstract available],,
Anaphora resolution by antecedent identification followed by anaphoricity determination,2005,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745177326&doi=10.1145%2f1113308.1113312&partnerID=40&md5=5f6dc0eb1e80800a653ed86c2855c8b5,"We propose a machine learning-based approach to noun-phrase anaphora resolution that combines the advantages of previous learning-based models while overcoming their drawbacks. Our anaphora resolution process reverses the order of the steps in the classification-then-search model proposed by Ng and Cardie [2002b], inheriting all the advantages of that model. We conducted experiments on resolving noun-phrase anaphora in Japanese. The results show that with the selection-then-classification-based modifications, our proposed model outperforms earlier learning-based approaches. © 2005 ACM.",Anaphora resolution; Anaphoricity determination; Antecedent identification,Classification (of information); Learning systems; Mathematical models; Anaphora resolution; Anaphoricity determination; Antecedent identification; Natural language processing systems
Acquiring causal knowledge from text using the connective marker tame,2005,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745125716&doi=10.1145%2f1113308.1113313&partnerID=40&md5=eb04fe3c464e3b9497b93b1b3f170921,"In this paper, we deal with automatic knowledge acquisition from text, specifically the acquisition of causal relations. A causal relation is the relation existing between two events such that one event causes (or enables) the other event, such as ""hard rain causes flooding"" or ""taking a train requires buying a ticket."" In previous work these relations have been classified into several types based on a variety of points of view. In this work, we consider four types of causal relations-cause, effect, precond(ition) and means-mainly based on agents' volitionality, as proposed in the research field of discourse understanding. The idea behind knowledge acquisition is to use resultative connective markers, such as ""because,"" ""but,"" and ""if"" as linguistic cues. However, there is no guarantee that a given connective marker always signals the same type of causal relation. Therefore, we need to create a computational model that is able to classify samples according to the causal relation. To examine how accurately we can automatically acquire causal knowledge, we attempted an experiment using Japanese newspaper articles, focusing on the resultative connective ""tame."" By using machine-learning techniques, we achieved 80% recall with over 95% precision for the cause, precond, and means relations, and 30% recall with 90% precision for the effect relation. Furthermore, the classification results suggest that one can expect to acquire over 27,000 instances of causal relations from 1 year of Japanese newspaper articles. © 2005 ACM.",Causal relation; Connective marker; Volitionality,Computational methods; Data processing; Learning systems; Mathematical models; Causal relation; Connective marker; Volitionality; Knowledge acquisition
Preface to the special issues on NTCIR-4,2005,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745175882&doi=10.1145%2f1111667.1111668&partnerID=40&md5=7931b2abe118ef5d0bcb069fdd201448,[No abstract available],,
Improving chronological ordering of sentences extracted from multiple newspaper articles,2005,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745163931&doi=10.1145%2f1111667.1111673&partnerID=40&md5=c3c5ab6535e7c6693c44f0f706caeda2,"It is necessary to determine a proper arrangement of extracted sentences to generate a well-organized summary from multiple documents. This paper describes our Multi-Document Summarization (MDS) system for TSC-3. It specifically addresses an approach to coherent sentence ordering for MDS. An impediment to the use of chronological ordering, which is widely used by conventional summarization system, is that it arranges sentences without considering the presupposed information of each sentence. We propose a method to improve chronological ordering by resolving precedent information of arranging sentences. Combining the refinement algorithm with topical segmentation and chronological ordering, we address our experiments and metrics to test the effectiveness of MDS tasks. Results demonstrate that the proposed method significantly improves chronological sentence ordering. At the end of the paper, we also report an outline/evaluation of important sentence extraction and redundant clause elimination integrated in our MDS system. © 2005 ACM.",Arrange; Coherence; Multi-document summarization; Order; Sentence ordering,Algorithms; Evaluation; Information Retrieval; Newsprint; Algorithms; Coherent light; Information retrieval; Newsprint; Arrange; Multi document summarization; Order; Sentence ordering; Information science
Example-based machine translation using efficient sentence retrieval based on edit-distance,2005,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745124363&doi=10.1145%2f1113308.1113310&partnerID=40&md5=995b0cc7c1865edd27628fb5c445d5ae,"An Example-Based Machine Translation (EBMT) system, whose translation example unit is a sentence, can produce an accurate and natural translation if translation examples similar enough to an input sentence are retrieved. Such a system, however, suffers from the problem of narrow coverage. To reduce the problem, a large-scale parallel corpus is required and, therefore, an efficient method is needed to retrieve translation examples from a large-scale corpus. The authors propose an efficient retrieval method for a sentence-wise EBMT using edit-distance. The proposed retrieval method efficiently retrieves the most similar sentences using the measure of edit-distance without omissions. The proposed method employs search-space division, word graphs, and an A* search algorithm. The performance of the EBMT was evaluated through Japanese-to-English translation experiments using a bilingual corpus comprising hundreds of thousands of sentences from a travel conversation domain. The EBMT system achieved a high-quality translation ability by using a large corpus and also achieved efficient processing by using the proposed retrieval method. © 2005 ACM.",A* search; Edit-distance; Example retrieval; Example-based machine translation; Word graph,Algorithms; Data processing; Information retrieval; Natural language processing systems; A; Edit-distance; Example retrieval; Example-based machine translation; search; Word graph; Computer aided language translation
Are open-domain question answering technologies useful for information access dialogues? - An empirical study and a proposal of a novel challenge,2005,ACM Transactions on Asian Language Information Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745122506&doi=10.1145%2f1111667.1111669&partnerID=40&md5=a5ff9a44aace98ebb8b2a2a2a28b88df,"There are strong expectations for the use of question answering technologies in information access dialogues, such as for information gathering and browsing. In this paper, we empirically examine what kinds of abilities are needed for question answering systems in such situations, and propose a challenge for evaluating those abilities objectively and quantitatively. We also show that existing technologies have the potential to address this challenge. From the empirical study, we found that questions that have values and names as answers account for a majority in realistic information-gathering situations and that those sequences of questions contain a wide range of reference expressions and are sometimes complicated by the inclusion of subdialogues and focus shifts. The challenge proposed is not only novel as an evaluation of the handling of information access dialogues, but also includes several valuable ideas such as categorization and characterization of information access dialogues, and introduces three measures to evaluate various aspects in addressing list-type questions and reference test sets for evaluating context-processing ability in isolation. © 2005 ACM.",Evaluation; Information access dialogue; Question answering,Computer science; Computer systems; Data handling; Evaluation; Information analysis; Web browsers; Information access; Information access dialogue; Information gathering; Question answering; Information technology
