Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Using Histories to Implement Atomic Objects,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024765204&doi=10.1145%2f75104.75106&partnerID=40&md5=d7ac1158ed72f7fc877d2855c2d65ed4,"In this paper we describe an approach to implementing atomicity. Atomicity requires that computations appear to be all-or-nothing and executed in a serialization order. The approach we describe has three characteristics. First, it utilizes the semantics of an application to improve concurrency. Second, it reduces the complexity of application-dependent synchronization code by analyzing the process of writing it. Third, our approach hides the protocol used to arrive at a serialization order from the applications. As a result, different protocols can be used without affecting the applications. Our approach uses a history abstraction. The history captures the ordering relationship among concurrent computations. By determining what types of computations exist in the history and their parameters, a computation can determine whether it can proceed. © 1989, ACM. All rights reserved.",Atomic objects; long transactions; semantics; synchronization,Atomic Objects; Concurrency Control; Semantics; Serialization; Synchronization; Database Systems
High-speed implementations of rule-based systems,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024657427&doi=10.1145%2f63404.63405&partnerID=40&md5=1fa9446bad9dc54b2d876e6f614ed700,"Rule-based systems are widely used in artificial intelligence for modeling intelligent behavior and building expert systems. Most rule-based programs, however, are extremely computation intensive and run quite slowly. The slow speed of execution has prohibited the use of rule-based systems in domains requiring high performance and real-time response. In this paper we explore various methods for speeding up the execution of rule-based systems. In particular, we examine the role of parallelism in the high-speed execution of rule-based systems and study the architectural issues in the design of computers for rule-based systems. Our results show that contrary to initial expectations, the speed-up that can be obtained from parallelism is quite limited, only about tenfold. The reasons for the small speed-up are: (1) the small number of rules relevant to each change to data memory; (2) the large variation in the processing requirements of relevant rules; and (3) the small number of changes made to data memory between synchronization steps. Furthermore, we observe that to obtain this limited factor of tenfold speed-up, it is necessary to exploit parallelism at a very fine granularity. We propose that a suitable architecture to exploit such fine-grain parallelism is a shared-memory multiprocessor with 32-64 processors. Using such a multiprocessor, it is possible to obtain execution speeds of about 3800 rule-firings/set. This speed is significantly higher than that obtained by other proposed parallel implementations of rule-based systems. © 1989, ACM. All rights reserved.",OPS5; parallel implementation; production systems; Rete algorithm; rule-based systems; shared-memory multiprocessors,"Artificial Intelligence; Computer Systems, Digital--Parallel Processing; Production Systems; Rule Based Systems; Shared Memory Multiprocessors; Speedup; Computer Architecture"
Decentralizing a global naming service for improved performance and fault tolerance,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024657353&doi=10.1145%2f63404.63406&partnerID=40&md5=022534ceb1bce183580ac6a9199b7cd7,"Naming is an important aspect of distributed system design. A naming system allows users and programs to assign character-string names to objects, and subsequently use the names to refer to those objects. With the interconnection of clusters of computers by wide-area networks and internetworks, the domain over which naming systems must function is growing to encompass the entire world. In this paper we address the problem of a global naming system, proposing a three-level naming architecture that consists of global, administrational, and managerial naming mechanisms, each optimized to meet the performance, reliability, and security requirements at its own level. We focus in particular on a decentralized approach to the lower levels, in which naming is handled directly by the managers of the named objects. Client-name caching and multicast are exploited to implement name mapping with almost optimum performance and fault tolerance. We also show how the naming system can be made secure. Our conclusions are bolstered by experience with an implementation in the V distributed operating system. © 1989, ACM. All rights reserved.",Cache; distributed system; fault tolerance; multicast; naming,"Computer Operating Systems; Computer Fault Tolerance; Distributed File Systems; Global Naming Service; Computer Systems, Digital"
Integrating Security in a Large Distributed System,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024714097&doi=10.1145%2f65000.65002&partnerID=40&md5=4eee9fcdedc2ce5a4002c06ca66aec6c,"Andrew is a distributed computing environment that is a synthesis of the personal computing and timesharing paradigms. When mature, it is expected to encompass over 5,000 workstations spanning the Carnegie Mellon University campus. This paper examines the security issues that arise in such an environment and describes the mechanisms that have been developed to address them. These mechanisms include the logical and physical separation of servers and clients, support for secure communication at the remote procedure call level, a distributed authentication service, a file-protection scheme that combines access lists with UNIX mode bits, and the use of encryption as a basic building block. The paper also discusses the assumptions underlying security in Andrew and analyzes the vulnerability of the system. Usage experience reveals that resource control, particularly of workstation CPU cycles, is more important than originally anticipated and that the mechanisms available to address this issue are rudimentary. © 1989, ACM. All rights reserved.",Access lists; AFS; Andrew; Needham-Schroeder; negative rights; orange book; protection domain; RPC; scalability; trust; UNIX,"Computers, Personal; Cryptography; Andrew Distributed Computing Environment; Computer Security; Time Sharing; Computer Systems, Digital"
An analytical cache model,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024656760&doi=10.1145%2f63404.63407&partnerID=40&md5=0adab4568c50ba46ae36deb906f4fa4e,"Trace-driven simulation and hardware measurement are the techniques most often used to obtain accurate performance figures for caches. The former requires a large amount of simulation time to evaluate each cache configuration while the latter is restricted to measurements of existing caches. An analytical cache model that uses parameters extracted from address traces of programs can efficiently provide estimates of cache performance and show the effects of varying cache parameters. By representing the factors that affect cache performance, we develop an analytical model that gives miss rates for a given trace as a function of cache size, degree of associativity, block size, subblock size, multiprogramming level, task switch interval, and observation interval. The predicted values closely approximate the results of trace-driven simulations, while requiring only a small fraction of the computation cost. © 1989, ACM. All rights reserved.",Cache miss rate; cache model; cache performance; program behavior; spatial locality; temporal locality; trace-driven simulation; working set,Data Storage Units; Cache Miss Rate; Cache Models; Memory Structures; Trace Driven Simulation; Computer Architecture
Memory Coherence in Shared Virtual Memory Systems,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024771302&doi=10.1145%2f75104.75105&partnerID=40&md5=567caa94c897e41e4e6d0a1fa32f0c11,"The memory coherence problem in designing and implementing a shared virtual memory on loosely coupled multiprocessors is studied in depth. Two classes of algorithms, centralized and distributed, for solving the problem are presented. A prototype shared virtual memory on an Apollo ring based on these algorithms has been implemented. Both theoretical and practical results show that the memory coherence problem can indeed be solved efficiently on a loosely coupled multiprocessor. © 1989, ACM. All rights reserved.",Loosely coupled multiprocessors; memory coherence; parallel programming; shared virtual memory,"Computer Programming--Algorithms; Loosely Coupled Multiprocessors; Memory Coherence; Shared Virtual Memory; Computer Systems, Digital"
Preserving and Using Context information In Interprocess Communication,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024716226&doi=10.1145%2f65000.65001&partnerID=40&md5=292415e8c0021bcadd925651eba78046,"When processes in a network communicate, the messages they exchange define a partial ordering of externally visible events. While the significance of this partial order in distributed computing is well understood, it has not been made an explicit part of the communication substrate upon which distributed programs are implemented. This paper describes a new interprocess communication mechanism, called Psync, that explicitly encodes this partial ordering with each message. The paper shows how Psync can be efficiently implemented on an unreliable communications network, and it demonstrates how conversations serve as an elegant foundation for ordering messages exchanged in a distributed computation and for recovering from processor failures. © 1989, ACM. All rights reserved.",Context graph; happened before,"Computer Programming--Algorithms; Database Systems--Distributed; Computer Fault Tolerance; Context Information; Interprocess Communication; Partial Ordering; Psync Protocol; Computer Systems, Digital"
Verified Data Transfer Protocols with Variable Flow Control,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024714732&doi=10.1145%2f65000.65003&partnerID=40&md5=fbd95d35f5a6c399da09149057b4162a,"We present and verify a sliding window protocol which uses modulo-N sequence numbers to achieve reliable flow-controlled data transfer between a producer and a consumer connected by unreliable channels. The consumer's data needs are represented by a receive window whose size can vary with time. The producer entity sends segments of data words that lie within the consumer's receive window. The consumer entity sends acknowledgment, selective acknowledgment, and selective reject messages that inform the producer entity of the current receive window size, the data word next expected, and the reception (or lack of reception) of out-of-sequence data segments. Our protocol is, therefore, a proper extension of existing transport and data link protocol standards such as TCP, IS0 TP, HDLC, ADCCP, and so forth. We consider two types of unreliable channels. The first type, referred to as transport channels, can lose, duplicate, and reorder messages to an arbitrary extent, but impose an upper bound on message lifetimes (which can be very large, e.g., days). The second type, referred to as data link channels, can only lose messages. For both types of channels, we obtain the minimum value of N that ensures safe operation without imposing any constraints on the retransmissions of messages or on the data segment sizes. Thus, any retransmission or acknowledgment policy that optimizes the protocol's performance can be used. For transport channels, this value of N is a function of the maximum message transmission rate, the maximum message lifetime, and the maximum receive window size. For data link channels, this value of N is a function only of the maximum receive window size. We verify progress under three different liveness assumptions: retransmissions initiated by both entities, only by the producer entity, and only by the consumer entity. The protocol also satisfies a convenient noninterference safety property between the acknowledgement, selective acknowledgment, and selective reject messages. The protocols are specified as event-driven systems and verified hierarchically in two major stages. First, we verify that correct flow-controlled data transfer results if the sequence numbers in the channels satisfy certain correct interpretation bounds, irrespective of the types of errors that the channels may have. Second, for both transport and data link channels, we verify that the correct interpretation bounds are enforced by the corresponding minimum values of N. For the verification of the transport channel case, we use a system model with continuous measures of time in which real-time constraints can be formally specified and verified. © 1989, ACM. All rights reserved.",,Computer Networks--Protocols; Data Transfer Protocols; Sliding Window Protocol; Variable Flow Control; Data Transmission
Increasing Availability Under Mutual Exclusion Constraints with Dynamic Vote Reassignment,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024764862&doi=10.1145%2f75104.75107&partnerID=40&md5=84104a295203526529e2cd3242252a73,"Voting is used commonly to enforce mutual exclusion in distributed systems. Each node is assigned a number of votes, and only the group with a majority of votes is allowed to perform a restricted operation. This paper describes techniques for dynamically reassigning votes upon node or link failure, in an attempt to make the system more resilient to future failures. We focus on autonomous methods for achieving this, that is, methods that allow the nodes to make independent choices about changing their votes and picking new vote values, rather than group consensus techniques that require tight coordination among the remaining nodes. Protocols are given which allow nodes to install new vote values while still maintaining mutual exclusion requirements. The lemmas and theorems to validate the protocols are presented. A simple example shows how to apply the method to a database object-locking scheme; the protocols, however, are versatile and general purpose, and can be used for any application requiring mutual exclusion. In addition, policies are presented that allow nodes to autonomously select their new vote values. Simulation results are presented comparing the autonomous methods to static vote assignments and to group consensus strategies. These results demonstrate that under high failure rates, dynamic vote reassignment shows great improvement over a static assignment of votes in terms of availability. In addition, many autonomous methods for determining a new vote assignment yield almost as much availability as a group consensus method and at the same time are faster and more flexible. © 1989, ACM. All rights reserved.",Availability; network partitions; voting,"Database Systems--Distributed; Availability; Dynamic Vote Reassignment; Mutual Exclusion; Network Partitions; Computer Systems, Digital"
Remote Pipes and Procedures for Efficient Distributed Communication,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024063855&doi=10.1145%2f45059.45061&partnerID=40&md5=c563e52d340938091802212b316e0955,"We describe a new communication model for distributed systems that combines the advantages of remote procedure call with the efficient transfer of bulk data. Three ideas form the basis of this model. First, remote procedures are first-class values which can be freely exchanged among nodes, thus enabling a greater variety of protocols to be directly implemented in a remote procedure call framework. Second, a new type of abstract object, called a pipe, allows bulk data and incremental results to be efficiently transported in a type-safe manner. Unlike procedure calls, pipe calls do not return values and do not block a caller. Data sent down a pipe is received by the pipe's sink node in the order sent. Third, the relative sequencing of pipes and procedures can be controlled by combining them into channel groups. Calls on the members of a channel group are guaranteed to be processed in order. Application experience with this model, which we call the Channel Model, is reported. Derived performance bounds and experimental measures demonstrate k pipe calls can perform min( 1 + (r/p), k) times faster than k procedure calls, where r is the total roundtrip remote communication time and p is the procedure execution time. © 1988, ACM. All rights reserved.",Bulk data transfer; channel; channel group; channel model; remote procedure call; sequence stamp; sequence vector; timing invariant,"DATA TRANSMISSION; BULK DATA TRANSFER; CHANNEL MODEL; PERFORMANCE BOUNDS; REMOTE PROCEDURE CALL; COMPUTER SYSTEMS, DIGITAL"
Reliable scheduling in a TMR database system,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024606853&doi=10.1145%2f58564.59294&partnerID=40&md5=9ece3b6c0c69e49ddaefb5f09ab33d6f,"A Triple Modular Redundant (TMR) system achieves high reliability by replicating data and all processing at three independent nodes. When TMR is used for database processing all nonfaulty computers must execute the same sequence of transactions, and this is ensured by a collection of processes known as schedulers. In this paper we study the implementation of efficient schedulers through analysis of various enhancements such as null transactions and message batching. The schedulers have been implemented in an experimental TMR system and the evaluation results are presented here. © 1989, ACM. All rights reserved.",Byzantine agreement; state machine approach; transaction scheduling; triple modular redundancy,Reliability; Scheduling; Message Batching; Null Transactions; Reliable Scheduling; Transaction Processing; Triple Modular Redundancy; Database Systems
Fault Tolerance Under UNIX,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024606852&doi=10.1145%2f58564.58565&partnerID=40&md5=d94319573cba4b00604c76d4f8de2c6f,"The initial design for a distributed, fault-tolerant version of UNIX based on three-way atomic message transmission was presented in an earlier paper [3]. The implementation effort then moved from Auragen Systems1 to Nixdorf Computer where it was completed. This paper describes the working system, now known as the TARGON/32. The original design left open questions in at least two areas: fault tolerance for server processes and recovery after a crash were briefly and inaccurately sketched, rebackup after recovery was not discussed at all. The fundamental design involving three-way message transmission has remained unchanged. However, in addition to important changes in the implementation, server backup has been redesigned and is now more consistent with that of normal user processes. Recovery and rebackup have been completed in a less centralized and thus more efficient manner than previously envisioned. In this paper we review important aspects of the original design and note how the implementation differs from our original ideas. We then focus on the backup and recovery for server processes and the changes and additions in the design and implementation of recovery and rebackup. © 1989, ACM. All rights reserved.",Atomic multiway message transmission; crash handling; file system availability; roll forward recovery; server architecture,"Computer Architecture; Computer Operating Systems; Crash Handling; Multiway Message Transmission; Roll Forward Recovery; Server Architecture; TARGON/32; UNIX; Computer Systems, Digital"
Stating Security Requirements with Tolerable Sets,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024063861&doi=10.1145%2f45059.214409&partnerID=40&md5=8a3088478ca240a86d4e40dcffb3c6d6,"This paper introduces and develops the concept of tolerable sets for analyzing general security requirements. Tolerable sets, and corresponding purging functions and invisibility based on the sets, are used to state and test such requirements. The approach used in this paper resulted from our attempt to apply the noninterference ideas of Goguen and Meseguer to the problem of stating special security requirements in the case of so-called trusted subjects. It turns out that the conditional purging function defined by Goguen and Meseguer is only one example, though an important one, of a conditional purging function. This paper provides a definition and characterization of a general class of purging functions similar to the purging function of Goguen and Meseguer. Furthermore, it relates purging and invisibility to security requirements. Some particular applications are described toward the end of the paper. At the end there are some critical remarks about purging functions. © 1988, ACM. All rights reserved.",Noninterference; security models and requirements; state machine,"COMPUTER SYSTEMS, DIGITAL; COMPUTER SECURITY REQUIREMENTS; PURGING FUNCTIONS; TOLERABLE SETS; DATA PROCESSING"
Efficient (stack) algorithms for analysis of write-back and sector memories,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024607881&doi=10.1145%2f58564.59296&partnerID=40&md5=88ecdc47841a8c5e07c5682fbc08a192,"For the class of replacement algorithms known as stack algorithms, existing analysis techniques permit the computation of memory miss ratios for all memory sizes simultaneously in one pass over a memory reference string. We extend the class of computations possible by this methodology in two ways. First, we show how to compute the effects of copy-backs in write-back caches. The key observation here is that a given block is clean for all memory sizes less than or equal to C blocks and is dirty for all larger memory sizes. Our technique permits efficient computations for algorithms or systems using periodic write-back and/or block deletion. The second extension permits stack analysis simulation for sector (or subblock) caches in which a sector (associated with an address tag) consists of subsectors (or subblocks) that can be loaded independently. The key observation here is that a subsector is present only in caches of size C or greater. Load forward prefetching in a sector cache is shown to be a stack algorithm and is easily simulated using our technique. Running times for our methods are only slightly higher than for a simulation of a single memory size using nonstack techniques. © 1989, ACM. All rights reserved.",Cache; copyback; disk cache; memory hierarchy analysis; sector cache; simulation; stack analysis,"Computer Programming--Algorithms; Cache Memories; Memory System Performance; Replacement Algorithms; Sector Memories; Stack Algorithms; Write Back Memories; Data Storage, Digital"
Cache Performance of Operating System and Multiprogramming Workloads,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024104573&doi=10.1145%2f48012.48037&partnerID=40&md5=e0d539be02c8203b8ba8067e1d0cf327,"Large caches are necessary in current high-performance computer systems to provide the required high memory bandwidth. Because a small decrease in cache performance can result in significant system performance degradation, accurately characterizing the performance of large caches is important. Although measurements on actual systems have shown that operating systems and multiprogramming can affect cache performance, previous studies have not focused on these effects. We have developed a program tracing technique called ATUM (Address Tracing Using Microcode) that captures realistic traces of multitasking workloads including the operating system. Examining cache behavior using these traces from a VAX processor shows that both the operating system and multiprogramming activity significantly degrade cache performance, with an even greater proportional impact on large caches. From a careful analysis of the causes of this degradation, we explore various techniques to reduce this loss. While seemingly little can be done to mitigate the effect of system references, multitasking cache miss activity can be substantially reduced with small hardware additions. © 1988, ACM. All rights reserved.",Cache miss rate; cache performance; cold start; trace-driven simulation; virtual caches,Computer Systems Programming - Multiprogramming; Address Tracing Using Microcode; ATUM; Cache Performance; Multiprogramming Workloads; Program Tracing; Computer Operating Systems
Performance Effects of Architectural Complexity in the Intel 432,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024067295&doi=10.1145%2f45059.214411&partnerID=40&md5=14ba893489755524672892a81ce737e9,"The Intel 432 is noteworthy as an architecture incorporating a large amount of functionality that most other systems perform by software. It has, in effect, “migrated” this functionality from the software into the microcode and hardware. The benefits of functional migration have recently been a subject of intense controversy, with critics claiming that a complex architecture is inherently less efficient than a simple architecture with good software support. This paper examines the performance impact of the incorporation of several kinds of functionality into the Intel 432. Among these are the addressing structure, the caches, instruction alignment, the buses, and the way that garbage collection is handled. A set of several benchmarks is used to quantify the performance effect of each of these decisions. The results indicate that the 432 could have been speeded up very significantly if a small number of implementation decisions had been made differently, and if incrementally better technology had been used in its construction. Even with these modifications, however, the 432 would still have only one-fourth to one times the speed of its contemporaries. These figures may represent the real cost of the 432's style of object-based programming environment. © 1988, ACM. All rights reserved.",Ada; address translation; caches; capabilities; CISC; Intel 432; object-based; object-oriented; procedure calls,"COMPUTER PROGRAMMING; COMPUTER SYSTEMS, DIGITAL - Parallel Processing; ARCHITECTURAL COMPLEXITY; INTEL 432; OBJECT-BASED PROGRAMMING ENVIRONMENT; COMPUTER PROGRAMMING"
A Digital Multisignature Scheme Using Bijective Public-Key Cryptosystems,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024104968&doi=10.1145%2f48012.48246&partnerID=40&md5=cf3da940325f058e93343531963c059a,"A new digital multisignature scheme using bijective public-key cryptosystems that overcomes the problems of previous signature schemes used for multisignatures is proposed. The principal features of this scheme are (1) the length of a multisignature message is nearly equivalent to that for a singlesignature message; (2) by using a one-way hash function, multisignature generation and verification are processed in an efficient manner; (3) the order of signing is not restricted; and (4) this scheme can be constructed on any bijective public-key cryptosystem as well as the RSA scheme. In addition, it is shown that the new scheme is considered as safe as the public-key cryptosystem used in this new scheme. Some variations based on the scheme are also presented. © 1988, ACM. All rights reserved.",RS scheme; signature schemes,Electronic Mail; Bijective Public-Key Cryptosystems; Computer-Based Message Systems; Digital Multisignature Scheme; One-Way Hash Function; Cryptography
A Relational Approach to Monitoring Complex Systems,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024011135&doi=10.1145%2f42186.42323&partnerID=40&md5=de815115337bcb0c0287cedf078d95c2,"Monitoring is an essential part of many program development tools, and plays a central role in debugging, optimization, status reporting, and reconfiguration. Traditional monitoring techniques are inadequate when monitoring complex systems such as multiprocessors or distributed systems. A new approach is described in which a historical database forms the conceptual basis for the information processed by the monitor. This approach permits advances in specifying the low-level data collection, specifying the analysis of the collected data, performing the analysis, and displaying the results. Two prototype implementations demonstrate the feasibility of the approach. © 1988, ACM. All rights reserved.",Graphical monitoring; historical database; relational algebra; TQuel,"DATA PROCESSING - Data Reduction and Analysis; DATABASE SYSTEMS - Relational; DISTRIBUTED SYSTEMS; LOW-LEVEL DATA COLLECTION; MULTIPROCESSORS; COMPUTER SYSTEMS, DIGITAL"
Experiments in SR with Different Upcall Program Structures,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024107426&doi=10.1145%2f48012.48041&partnerID=40&md5=c5ba5432741217ba21dbddb1e7f16976,"This paper explores program designs for layered systems such as communication protocols and server/client systems that do not exhibit a strict hierarchy in their control flow. Clark has proposed structuring such systems, where both upward and downward control flow are required, to use efficient synchronous procedure calls between the layers whenever possible. The term upcall is used by Clark to describe this synchronous upward communication from server to client. Several techniques are possible for structuring such programs using upcalls. Comparisons are made by implementing a communication protocol described by Clark in three different ways. The first method implements all the protocol routines in a single large module. The second method structures the routines into modules occupying vertical slices of the protocol layers, and the third method structures the routines into modules corresponding to the protocol layers. Comparisons are made on two fronts: Preservation of modularity, in order to determine which method shows fault-tolerance and ease of programming, and program performance, which is a key motivation for the upcalls programming style. We conclude that the vertically layered protocol design is to be preferred unless there are many shared variables between the send-side and receive-side, as it is very efficient and provides the best protection of clients from each other. The horizontally layered design is the least efficient, but it is the easiest to program. © 1988, ACM. All rights reserved.",Circular dependencies between routines; communications protocols; concurrent program performance; concurrent program structure; upcalls,Computer Networks - Protocols; Computer Programming - Algorithms; Layered Systems; Server/Client Systems; Upcall Program Structures; Computer Software
Measurement and Evaluation of the MIPS Architecture and Processor,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024063780&doi=10.1145%2f45059.45060&partnerID=40&md5=c1570e145c1c0fe056c2455fda29fd4c,"MIPS is a 32-bit processor architecture that has been implemented as an nMOS VLSI chip. The instruction set architecture is RISC-based. Close coupling with compilers and efficient use of the instruction set by compiled programs were goals of the architecture. The MIPS architecture requires that the software implement some constraints in the design that are normally considered part of the hardware implementation. This paper presents experimental results on the effectiveness of this processor as a program host. Using sets of large and small benchmarks, the instruction and operand usage patterns are examined both for optimized and unoptimized code. Several of the architectural and organizational innovations in MIPS, including software pipeline scheduling, multiple-operation instructions, and word-based addressing, are examined in light of this data. © 1988, ACM. All rights reserved.",Instruction set measurement; RISC architecture,"COMPUTER ARCHITECTURE - Performance; 32-BIT MICROPROCESSOR; BENCHMARKS; MIPS; COMPUTERS, MICROCOMPUTER"
A Tree-Based Algorithm for Distributed Mutual Exclusion,1989,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024607971&doi=10.1145%2f58564.59295&partnerID=40&md5=d7c90dc6ed6907eb2b4d0743930eee6b,"We present an algorithm for distributed mutual exclusion in a computer network of N nodes that communicate by messages rather than shared memory. The algorithm uses a spanning tree of the computer network, and the number of messages exchanged per critical section depends on the topology of this tree. However, typically the number of messages exchanged is O(log N) under light demand, and reduces to approximately four messages under saturated demand. Each node holds information only about its immediate neighbors in the spanning tree rather than information about all nodes, and failed nodes can recover necessary information from their neighbors. The algorithm does not require sequence numbers as it operates correctly despite message overtaking. © 1989, ACM. All rights reserved.",Critical section; decentralized systems,"Computer Networks; Computer Programming--Algorithms; Mathematical Techniques--Trees; Distributed Mutual Exclusion; Message Passing; Tree Based Algorithms; Computer Systems, Digital"
The NTree: A Two Dimension Partial Order for Protection Groups,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024013967&doi=10.1145%2f42186.42187&partnerID=40&md5=07fa55f35853676d2d61ffb4054a63e2,"The benefits of providing access control with groups of users rather than with individuals as the unit of granularity are well known. These benefits are enhanced if the groups are organized in a subgroup partial order. A class of such partial orders, called ntrees, is defined by using a forest of rooted trees or inverted rooted trees as basic partial orders and combining these by refinement. Refinement explodes an existing group into a partially ordered ntree of new groups while maintaining the same relationship between each new group and the nonexploded groups that the exploded group had. Examples are discussed to show the practical significance of ntrees and the refinement operation. It is shown that ntrees can be represented by assigning a pair of integers called lr-values to each group so that g is a subgroup of h if and only if l[g] ≤ l[h] and r[g] ≤ r[h]. Refinement allows a complex ntree to be developed incrementally in a top-down manner and is useful for the initial definition of an ntree as well as for subsequent modifications. To make the latter use of refinement practical, a method is presented for assigning lr-values to the new groups introduced by refinement so lr-values assigned to nonexploded groups need not be changed. It is also shown how to guarantee that the lr-values of the exploded group will get assigned to one of the new groups. © 1988, ACM. All rights reserved.",Access control lists; authorization; hierarchies; partial orders; protection groups,"DATA PROCESSING - Security of Data; MATHEMATICAL TECHNIQUES - Trees; ACCESS CONTROL; NTREE; PROTECTION GROUPS; TWO-DIMENSIONAL PARTIAL ORDER; COMPUTER SYSTEMS, DIGITAL"
The Profile Naming Service,1988,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024108236&doi=10.1145%2f48012.48013&partnerID=40&md5=30feb251bfc20ea4ca97cf1eafd2914c,"Profile is a descriptive naming service used to identify users and organizations. This paper presents a structural overview of Profile's three major components: a confederation of attribute-based name servers, a name space abstraction that unifies the name servers, and a user interface that integrates the name space with existing naming systems. Each name server is an independent authority that allows clients to describe users and organizations with a multiplicity of attributes; the name space abstraction is a client program that implements a discipline for searching a sequence of name servers; and the interface provides a tool with which users build customized commands. Experience with an implementation in the DARPA/NSF Internet demonstrates that Profile is a feasible and effective mechanism for naming users and organizations in a large internet. © 1988, ACM. All rights reserved.",Attribute-based naming; white-pages service,"Computer Networks; Computer Programming - Algorithms; Database Systems - Distributed; Attribute-Based Name Servers; DARPA-NSF Internet; Name Space Abstraction; Naming Service; Profile; User Interface; Computer Systems, Digital"
A Programmable Interface Language for Heterogeneous Distributed Systems,1987,ACM Transactions on Computer Systems (TOCS),https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023454793&doi=10.1145%2f29868.29870&partnerID=40&md5=07b5a5b9e00980cf68fc58964216b628,"The 1980s have witnessed the emergence of a new architecture for computing based on networks of personal computer workstations. The performance requirements of such systems of workstations places a strain on traditional approaches to network architecture. The integration of diverse systems into this environment introduces functional compatibility issues that are not present in homogeneous networks. Effective prescriptions for functional compatibility, therefore, must go beyond the communication paradigms used in present distributed systems, such as remote procedure calls. This paper proposes a distributed system architecture in which communication follows a programming paradigm. In this architecture a programming language provides remote service interfaces for the heterogeneous distributed system environment. This language is a flexible and efficient medium for implementing service function protocols. In essence, clients and servers communicate by programming one another. © 1987, ACM. All rights reserved.",Distributed systems; heterogeneous systems; local area networks; remote function evaluation; remote procedure call,"COMPUTER INTERFACES; COMPUTER NETWORKS - Local Networks; COMPUTER SYSTEMS, DIGITAL - Distributed; COMPUTERS, PERSONAL; HETEROGENEOUS DISTRIBUTED SYSTEMS; PERSONAL COMPUTER WORKSTATION NETWORKS; PROGRAMMABLE INTERFACE LANGUAGE; COMPUTER PROGRAMMING LANGUAGES"
