Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
A semi-boosted nested model with sensitivity-based weighted binarization for multi-domain network intrusion detection,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064605703&doi=10.1145%2f3313778&partnerID=40&md5=51f83ea60f2695af1bf1f53a6809a027,"Effective network intrusion detection techniques are required to thwart evolving cybersecurity threats. Historically, traditional enterprise networks have been researched extensively in this regard. However, the cyber threat landscape has grown to include wireless networks. In this article, the authors present a novel model that can be trained on completely different feature sets and applied to two distinct intrusion detection applications: traditional enterprise networks and 802.11 wireless networks. This is the first method that demonstrates superior performance in both aforementioned applications. The model is based on a one-versus-all binary framework comprising multiple nested sub-ensembles. To provide good generalization ability, each sub-ensemble contains a collection of sub-learners, and only a portion of the sub-learners implement boosting. A class weight based on the sensitivity metric (true-positive rate), learned from the training data only, is assigned to the sub-ensembles of each class. The use of pruning to remove sub-learners that do not contribute to or have an adverse effect on overall system performance is investigated as well. The results demonstrate that the proposed system can achieve exceptional performance in applications to both traditional enterprise intrusion detection and 802.11 wireless intrusion detection. © 2019 Copyright held by the owner/author(s).",802.11 wireless; Boosting; Enterprise network; Intrusion detection; Machine learning; One-versus-all,Adaptive boosting; IEEE Standards; Learning systems; Wireless networks; 802.11 wireless networks; Boosting; Enterprise networks; Generalization ability; Multidomain networks; Network intrusion detection; One-versus-all; Wireless intrusion detections; Intrusion detection
Deep multi-scale discriminative networks for double JPEG compression forensics,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062374734&doi=10.1145%2f3301274&partnerID=40&md5=ec3c2eeb523d7b7804af05a83663a625,"As JPEG is the most widely used image format, the importance of tampering detection for JPEG images in blind forensics is self-evident. In this area, extracting effective statistical characteristics from a JPEG image for classification remains a challenge. Effective features are designed manually in traditional methods, suggesting that extensive labor-consuming research and derivation is required. In this article, we propose a novel image tampering detection method based on deep multi-scale discriminative networks (MSD-Nets). The multi-scale module is designed to automatically extract multiple features from the discrete cosine transform (DCT) coefficient histograms of the JPEG image. This module can capture the characteristic information in different scale spaces. In addition, a discriminative module is also utilized to improve the detection effect of the networks in those difficult situations when the first compression quality (QF1) is higher than the second one (QF2). A special network in this module is designed to distinguish the small statistical difference between authentic and tampered regions in these cases. Finally, a probability map can be obtained and the specific tampering area is located using the last classification results. Extensive experiments demonstrate the superiority of our proposed method in both quantitative and qualitative metrics when compared with state-of-the-art approaches. © 2019 Association for Computing Machinery.",Blind image forensics; Deep neural network; Double JPEG compression; Multi-scale feature; Tampering detection,Deep neural networks; Digital forensics; Discrete cosine transforms; Image coding; Blind image forensics; Discrete cosine transform coefficients; Double JPEG compressions; Multi-scale features; State-of-the-art approach; Statistical characteristics; Statistical differences; Tampering detection; Image compression
ACM TIST special issue on visual analytics,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061203382&doi=10.1145%2f3277019&partnerID=40&md5=261ad30a2f5e4b43d1ec7e3db84f9693,[No abstract available],,
Goal and plan recognition design for plan libraries,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061211439&doi=10.1145%2f3234464&partnerID=40&md5=83719b1735133321e45690f8df9509b0,"This article provides new techniques for optimizing domain design for goal and plan recognition using plan libraries.We define two new problems: Goal Recognition Design for Plan Libraries (GRD-PL) and Plan Recognition Design (PRD). Solving the GRD-PL helps to infer which goal the agent is trying to achieve,while solving PRD can help to infer how the agent is going to achieve its goal. For each problem, we define a worst-case distinctiveness measure that is an upper bound on the number of observations that are necessary to unambiguously recognize the agent's goal or plan. This article studies the relationship between these measures, showing that theworst-case distinctiveness of GRD-PL is a lower bound of theworst-case plan distinctiveness of PRD and that they are equal under certain conditions.We provide two complete algorithms for minimizing the worst-case distinctiveness of plan libraries without reducing the agent's ability to complete its goals: One is a brute-force search over all possible plans and one is a constraint-based search that identifies plans that are most difficult to distinguish in the domain. These algorithms are evaluated in three hierarchical plan recognition settings from the literature. We were able to reduce the worst-case distinctiveness of the domains using our approach, in some cases reaching 100% improvement within a predesignated time window. Our iterative algorithm outperforms the brute-force approach by an order of magnitude in terms of runtime. © 2019 Association for Computing Machinery.",Conflict Based Search; domain design; environment design; plan libraries; Plan recognition,Libraries; Planning; Brute force search; Brute-force approach; Conflict Based Search; Constraint-based; Environment design; Iterative algorithm; Plan libraries; Plan recognition; Iterative methods
Understanding event organization at scale in event-based social networks,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060005427&doi=10.1145%2f3243227&partnerID=40&md5=52b36abe46cc241cf6bb86c1aa53cdf8,"Understanding real-world event participation behavior has been a subject of active research and can offer valuable insights for event-related recommendation and advertisement. The emergence of event-based social networks (EBSNs), which attracts online users to host/attend offline events, has enabled exciting new research in this domain. However, most existing works focus on understanding or predicting individual users' event participation behavior or recommending events to individual users. Few studies have addressed the problem of event popularity from the event organizer's point of view. In this work, we study the latent factors for determining event popularity using large-scale datasets collected from the popular Meetup.com EBSN in five major cities around the world. We analyze and model four contextual factors: spatial factor using location convenience, quality, popularity density, and competitiveness; group factor using group member entropy and loyalty; temporal factor using temporal preference and weekly event patterns; and semantic factor using readability, sentiment, part of speech, and text novelty. In addition, we have developed a group-based social influence propagation network to model group-specific influences on events. By combining the COntextual features and Social Influence NEtwork, our integrated prediction framework COSINE can capture the diverse influential factors of event participation and can be used by event organizers to predict/improve the popularity of their events. Detailed evaluations demonstrate that our COSINE framework achieves high accuracy for event popularity prediction in all five cities with diverse cultures and user event behaviors. © 2019 Association for Computing Machinery.",Group event organization; Social influence; User behavior modeling,Behavioral research; Forecasting; Semantics; Social networking (online); Contextual factors; Contextual feature; Influential factors; Integrated prediction; Large-scale datasets; Popularity predictions; Social influence; User behavior modeling; Economic and social effects
Federated machine learning: Concept and applications,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061188595&doi=10.1145%2f3298981&partnerID=40&md5=cee66750e6e1153bbf8913f9b83e2362,"Today's artificial intelligence still faces two major challenges. One is that, in most industries, data exists in the form of isolated islands. The other is the strengthening of data privacy and security.We propose a possible solution to these challenges: Secure federated learning. Beyond the federated-learning framework first proposed by Google in 2016, we introduce a comprehensive secure federated-learning framework, which includes horizontal federated learning, vertical federated learning, and federated transfer learning.We provide definitions, architectures, and applications for the federated-learning framework, and provide a comprehensive survey of existing works on this subject. In addition, we propose building data networks among organizations based on federated mechanisms as an effective solution to allowing knowledge to be shared without compromising user privacy. © 2019 Copyright held by the owner/author(s).",Federated learning; GDPR; transfer learning,Artificial intelligence; Learning systems; Data network; Effective solution; Federated learning; GDPR; Isolated islands; Learning frameworks; Transfer learning; User privacy; Data privacy
A Simple Baseline for Travel Time Estimation using Large-scale Trip Data,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060038679&doi=10.1145%2f3293317&partnerID=40&md5=61457972147f8611182b0ff835484414,"The increased availability of large-scale trajectory data provides rich information for the study of urban dynamics. For example, New York City Taxi & Limousine Commission regularly releases source/destination information of taxi trips, where 173 million taxi trips released for Year 2013 [29]. Such a big dataset provides us potential new perspectives to address the traditional traffic problems. In this article, we study the travel time estimation problem. Instead of following the traditional route-based travel time estimation, we propose to simply use a large amount of taxi trips without using the intermediate trajectory points to estimate the travel time between source and destination. Our experiments show very promising results. The proposed big-data-driven approach significantly outperforms both state-of-the-art route-based method and online map services. Our study indicates that novel simple approaches could be empowered by big data and these approaches could serve as new baselines for some traditional computational problems. © 2019 Association for Computing Machinery.",Baseline; Big data; Trajectory data; Travel time estimation,Big data; Taxicabs; Trajectories; Baseline; Computational problem; Simple approach; State of the art; Traffic problems; Trajectory data; Trajectory points; Travel time estimation; Travel time
"A survey of zero-shot learning: Settings, methods, and applications",2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061187274&doi=10.1145%2f3293318&partnerID=40&md5=e23c0c7d892e1c351e7b91f74a83b241,"Most machine-learning methods focus on classifying instances whose classes have already been seen in training. In practice, many applications require classifying instances whose classes have not been seen previously. Zero-shot learning is a powerful and promising learning paradigm, in which the classes covered by training instances and the classes we aim to classify are disjoint. In this paper, we provide a comprehensive survey of zero-shot learning. First of all, we provide an overview of zero-shot learning. According to the data utilized in model optimization, we classify zero-shot learning into three learning settings. Second, we describe different semantic spaces adopted in existing zero-shot learningworks. Third,we categorize existing zero-shot learning methods and introduce representative methods under each category. Fourth, we discuss different applications of zero-shot learning. Finally, we highlight promising future research directions of zero-shot learning. © 2019 Association for Computing Machinery.",Zero-shot learning survey,Semantics; Surveys; Future research directions; Learning methods; Learning paradigms; Learning settings; Machine learning methods; Model optimization; Semantic Space; Learning systems
Enumerating connected subgraphs and computing the Myerson and Shapley values in graph-restricted games,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060061216&doi=10.1145%2f3235026&partnerID=40&md5=ae7f1738e26cf25ef8fa69b4b1620ac8,"At the heart of multi-agent systems is the ability to cooperate to improve the performance of individual agents and/or the system as a whole. While a widespread assumption in the literature is that such cooperation is essentially unrestricted, in many realistic settings this assumption does not hold. A highly influential approach for modelling such scenarios are graph-restricted games introduced by Myerson [36]. In this approach, agents are represented by nodes in a graph, edges represent communication channels, and a group can generate an arbitrary value only if there exists a direct or indirect communication channel between every pair of agents within the group. Two fundamental solution-concepts that were proposed for such games are the Myerson value and the Shapley value. While an algorithm has been developed to compute the Shapley value in arbitrary graph-restricted games, no such general-purpose algorithm has been developed for the Myerson value to date. With this in mind, we set out to develop for such games a general-purpose algorithm to compute the Myerson value, and a more efficient algorithm to compute the Shapley value. Since the computation of either value involves enumerating all connected induced subgraphs of the game's underlying graph, we start by developing an algorithm dedicated to this enumeration, and then we show empirically that it is faster than the state of the art in the literature. Finally, we present a sample application of both algorithms, in which we test the Myerson value and the Shapley value as advanced measures of node centrality in networks. © 2019 Copyright held by the owner/author(s). Publication rights licensed to ACM.",Algorithms; Coalitional games; Depth-first search; Myerson value,Algorithms; Communication channels (information theory); Game theory; Multi agent systems; Coalitional game; Connected subgraphs; Depth first search; Fundamental solutions; Graph-restricted game; Indirect communication; Myerson value; Sample applications; Computer games
Visual analytics of heterogeneous data using hypergraph learning,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061194051&doi=10.1145%2f3200765&partnerID=40&md5=e67889bd5b2df7b15e82508a9c565b1c,"For real-world learning tasks (e.g., classification), graph-based models are commonly used to fuse the information distributed in diverse data sources, which can be heterogeneous, redundant, and incomplete. These models represent the relations in different datasets as pairwise links. However, these links cannot deal with high-order relations which connect multiple objects (e.g., in public health datasets, more than two patient groups admitted by the same hospital in 2014). In this article, we propose a visual analytics approach for the classification on heterogeneous datasets using the hypergraph model. The hypergraph is an extension to traditional graphs in which a hyperedge connects multiple vertices instead of just two. We model various high-order relations in heterogeneous datasets as hyperedges and fuse different datasets with a unified hypergraph structure. We use the hypergraph learning algorithm for predicting missing labels in the datasets. To allow users to inject their domain knowledge into the model-learning process, we augment the traditional learning algorithm in a number of ways. In addition, we also propose a set of visualizations which enable the user to construct the hypergraph structure and the parameters of the learning model interactively during the analysis. We demonstrate the capability of our approach via two real-world cases. © 2018 Association for Computing Machinery.",Data fusion; High-dimensional data; Hypergraph learning,Classification (of information); Clustering algorithms; Data fusion; Visualization; Graph-based models; Heterogeneous data; Heterogeneous datasets; High dimensional data; Hypergraph; Hypergraph model; Real-world learning; Traditional learning; Learning algorithms
Reconstruction of hidden representation for robust feature extraction,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060018886&doi=10.1145%2f3284174&partnerID=40&md5=2b1a9c8f11504e7e25a1996cf90ab170,"This article aims to develop a new and robust approach to feature representation. Motivated by the success of Auto-Encoders, we first theoretically analyze and summarize the general properties of all algorithms that are based on traditional Auto-Encoders: (1) The reconstruction error of the input cannot be lower than a lower bound, which can be viewed as a guiding principle for reconstructing the input. Additionally, when the input is corrupted with noises, the reconstruction error of the corrupted input also cannot be lower than a lower bound. (2) The reconstruction of a hidden representation achieving its ideal situation is the necessary condition for the reconstruction of the input to reach the ideal state. (3) Minimizing the Frobenius norm of the Jacobian matrix of the hidden representation has a deficiency and may result in a much worse local optimum value. We believe that minimizing the reconstruction error of the hidden representation is more robust than minimizing the Frobenius norm of the Jacobian matrix of the hidden representation. Based on the above analysis, we propose a new model termed Double Denoising Auto-Encoders (DDAEs), which uses corruption and reconstruction on both the input and the hidden representation. We demonstrate that the proposed model is highly flexible and extensible and has a potentially better capability to learn invariant and robust feature representations. We also show that our model is more robust than Denoising Auto-Encoders (DAEs) for dealing with noises or inessential features. Furthermore, we detail how to train DDAEs with two different pretraining methods by optimizing the objective function in a combined and separate manner, respectively. Comparative experiments illustrate that the proposed model is significantly better for representation learning than the state-of-the-art models. © 2019 Association for Computing Machinery.",Auto-encoders; Deep architectures; Feature representation; Reconstruction of hidden representation; Unsupervised learning,Errors; Learning systems; Signal encoding; Unsupervised learning; Auto encoders; Comparative experiments; Deep architectures; Feature representation; Guiding principles; Objective functions; Reconstruction error; Robust feature extractions; Jacobian matrices
Inferring online social ties from offline geographical activities,2019,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060065282&doi=10.1145%2f3293319&partnerID=40&md5=cd906fb57d0f6b267a539829e7347dad,"As mobile devices are becoming ubiquitous nowadays, the geographical activities and interactions of human beings can be easily recorded and accessed. Each mobile individual can belong to an online social network. Unfortunately, the underlying online social relationships are hidden and only available to service providers. Acquiring the social network of mobile users would enrich lots of mobile applications, such as friend recommendation and energy-saving mobile database management. In this work, we propose to infer online social ties using purely offline geographical activities of users, such as check-in records and spatial meeting events. To tackle the problem, we devise a novel inference framework, O2O-Inf, which consists of two components, Feature Modeling and Link Inference. Feature modeling is to characterize both direct and indirect geographical interactions between nodes from co-location and graph features. Link inference aims to infer the social ties based on a small set of observed social links, and the idea is that pairs of nodes sharing similar geographical behaviors have the same tendency of linkage (i.e., either being friends or non-friends). Experiments conducted on a Gowalla location-based social network and a Meetup event-based social network exhibit a satisfying performance in comparison to state-of-the-art prediction methods under the settings of offline-to-online network inference and geo-link prediction. © 2019 Association for Computing Machinery.",Link prediction; Location-based services; Network inference; Offline geographical activities; Online social ties,Energy conservation; Forecasting; Location; Location based services; Telecommunication services; Friend recommendations; Link prediction; Location-based social networks; Mobile database management; Network inference; Offline; On-line social networks; Social ties; Social networking (online)
Visual interfaces for recommendation systems: Finding similar and dissimilar peers,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057606988&doi=10.1145%2f3200490&partnerID=40&md5=4c555e04c0bfe809c6b67f504858d0b4,"Recommendation applications can guide users in making important life choices by referring to the activities of similar peers. For example, students making academic plans may learn from the data of similar students, while patients and their physicians may explore data from similar patients to select the best treatment. Selecting an appropriate peer group has a strong impact on the value of the guidance that can result from analyzing the peer group data. In this article, we describe a visual interface that helps users review the similarity and differences between a seed record and a group of similar records and refine the selection. We introduce the LikeMeDonuts, Ranking Glyph, and History Heatmap visualizations. The interface was refined through three rounds of formative usability evaluation with 12 target users, and its usefulness was evaluated by a case study with a student review manager using real student data. We describe three analytic workflows observed during use and summarize how users' input shaped the final design. © 2018 Association for Computing Machinery.",Decision making; Multidimensional data visualization; Personal record; Similarity; Temporal visualization; Visual analytics,Decision making; Patient treatment; Students; Visualization; Multi-dimensional data visualization; Peer groups; Personal record; Similarity; Usability evaluation; Visual analytics; Visual Interface; Work-flows; Data visualization
Bayespiles: Visualisation support for Bayesian network structure learning,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057586933&doi=10.1145%2f3230623&partnerID=40&md5=3e59edbad9ea9b542496fb4edd9c9b92,"We address the problem of exploring, combining, and comparing large collections of scored, directed networks for understanding inferred Bayesian networks used in biology. In this field, heuristic algorithms explore the space of possible network solutions, sampling this space based on algorithm parameters and a network score that encodes the statistical fit to the data. The goal of the analyst is to guide the heuristic search and decide how to determine a final consensus network structure, usually by selecting the top-scoring network or constructing the consensus network from a collection of high-scoring networks. BayesPiles, our visualisation tool, helps with understanding the structure of the solution space and supporting the construction of a final consensus network that is representative of the underlying dataset. BayesPiles builds upon and extends MultiPiles to meet our domain requirements. We developed BayesPiles in conjunction with computational biologists who have used this tool on datasets used in their research. The biologists found our solution provides them with new insights and helps them achieve results that are representative of the underlying data. © 2018 Association for Computing Machinery.",Bioinformatics; Graphs; Visualisation,Bioinformatics; Heuristic algorithms; Sampling; Visualization; Algorithm parameters; Bayesian network structure; Consensus networks; Directed network; Domain requirements; Graphs; Heuristic search; Network solutions; Bayesian networks
Learning facial expressions with 3D mesh convolutional neural network,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057576901&doi=10.1145%2f3200572&partnerID=40&md5=71e1c77f0d3938a58a8a175f01015566,"Making machines understand human expressions enables various useful applications in human-machine interaction. In this article, we present a novel facial expression recognition approach with 3D Mesh Convolutional Neural Networks (3DMCNN) and a visual analytics-guided 3DMCNN design and optimization scheme. From an RGBD camera, we first reconstruct a 3D face model of a subject with facial expressions and then compute the geometric properties of the surface. Instead of using regular Convolutional Neural Networks (CNNs) to learn intensities of the facial images, we convolve the geometric properties on the surface of the 3D model using 3DMCNN. We design a geodesic distance-based convolution method to overcome the difficulties raised from the irregular sampling of the face surface mesh. We further present interactive visual analytics for the purpose of designing and modifying the networks to analyze the learned features and cluster similar nodes in 3DMCNN. By removing low-activity nodes in the network, the performance of the network is greatly improved. We compare our method with the regular CNN-based method by interactively visualizing each layer of the networks and analyze the effectiveness of our method by studying representative cases. Testing on public datasets, our method achieves a higher recognition accuracy than traditional image-based CNN and other 3D CNNs. The proposed framework, including 3DMCNN and interactive visual analytics of the CNN, can be extended to other applications. © 2018 Association for Computing Machinery.",3D mesh convolutional neural networks; Facial expression analysis; Visual analysis,Convolution; Human computer interaction; Mesh generation; Network layers; Neural networks; Optical character recognition; Three dimensional computer graphics; Visualization; Convolutional neural network; Design and optimization; Facial expression analysis; Facial expression recognition; Geometric properties; Human machine interaction; Recognition accuracy; Visual analysis; MESH networking
Traffic simulation and visual verification in Smog,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057592606&doi=10.1145%2f3200491&partnerID=40&md5=5f180a362d49495c7c8ff26ba36dbea0,"Smog causes low visibility on the road and it can impact the safety of traffic. Modeling traffic in smog will have a significant impact on realistic traffic simulations. Most existing traffic models assume that drivers have optimal vision in the simulations, making these simulations are not suitable for modeling smog weather conditions. In this article, we introduce the Smog Full Velocity Difference Model (SMOG-FVDM) for a realistic simulation of traffic in smog weather conditions. In this model, we present a stadia model for drivers in smog conditions. We introduce it into a car-following traffic model using both psychological force and body force concepts, and then we introduce the SMOG-FVDM. Considering that there are lots of parameters in the SMOG-FVDM, we design a visual verification system based on SMOG-FVDM to arrive at an adequate solution which can show visual simulation results under different road scenarios and different degrees of smog by reconciling the parameters. Experimental results show that our model can give a realistic and efficient traffic simulation of smog weather conditions. © 2018 Association for Computing Machinery.",Body force; Psychological force; Smog; SMOG-FVDM; Visual verification system,Meteorology; Roads and streets; Street traffic control; Body forces; Psychological force; Smog; SMOG-FVDM; Visual verification; Air pollution
High-precision camera localization in scenes with repetitive patterns,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059822142&doi=10.1145%2f3226111&partnerID=40&md5=aca4f58597b24e6e3936b9992ae52585,"This article presents a high-precision multi-modal approach for localizing moving cameras with monocular videos, which has wide potentials in many intelligent applications, including robotics, autonomous vehicles, and so on. Existing visual odometry methods often suffer from symmetric or repetitive scene patterns, e.g., windows on buildings or parking stalls. To address this issue, we introduce a robust camera localization method that contributes in two aspects. First, we formulate feature tracking, the critical step of visual odometry, as a hierarchical min-cost network flow optimization task, and we regularize the formula with flow constraints, cross-scale consistencies, and motion heuristics. The proposed regularized formula is capable of adaptively selecting distinctive features or feature combinations, which is more effective than traditional methods that detect and group repetitive patterns in a separate step. Second, we develop a joint formula for integrating dense visual odometry and sparse GPS readings in a common reference coordinate. The fusion process is guided with high-order statistics knowledge to suppress the impacts of noises, clusters, and model drifting. We evaluate the proposed camera localization method on both public video datasets and a newly created dataset that includes scenes full of repetitive patterns. Results with comparisons show that our method can achieve comparable performance to state-of-the-art methods and is particularly effective for addressing repetitive pattern issues. © 2018 Association for Computing Machinery.",And Phrases: Visual odometry; Feature matching; Flow optimization,Computer vision; Optimization; Vision; Feature matching; Flow optimization; High order statistics; Intelligent applications; Network flow optimizations; Reference coordinates; State-of-the-art methods; Visual odometry; Cameras
CAPVIs: Toward better understanding of visual-verbal saliency consistency,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057632307&doi=10.1145%2f3200767&partnerID=40&md5=a96422f5a95e60858e8cea6aae253094,"When looking at an image, humans shift their attention toward interesting regions, making sequences of eye fixations. When describing an image, they also come up with simple sentences that highlight the key elements in the scene. What is the correlation between where people look and what they describe in an image? To investigate this problem intuitively, we develop a visual analytics system, CapVis, to look into visual attention and image captioning, two types of subjective annotations that are relatively task-free and natural. Using these annotations, we propose a word-weighting scheme to extract visual and verbal saliency ranks to compare against each other. In our approach, a number of low-level and semantic-level features relevant to visual-verbal saliency consistency are proposed and visualized for a better understanding of image content. Our method also shows the different ways that a human and a computational model look at and describe images, which provides reliable information for a captioning model. Experiment also shows that the visualized feature can be integrated into a computational model to effectively predict the consistency between the two modalities on an image dataset with both types of annotations. © 2018 Association for Computing Machinery.",Image captioning; Visual analytics; Visual saliency,Behavioral research; Computation theory; Computational methods; Semantics; Computational model; Image captioning; Semantic levels; Visual analytics; Visual analytics systems; Visual Attention; Visual saliency; Weighting scheme; Visualization
DeepTracker: Visualizing the training process of convolutional neural networks,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057587399&doi=10.1145%2f3200489&partnerID=40&md5=483d41a7ffbb9a723274d02fc8344da3,"Deep Convolutional Neural Networks (CNNs) have achieved remarkable success in various fields. However, training an excellent CNN is practically a trial-and-error process that consumes a tremendous amount of time and computer resources. To accelerate the training process and reduce the number of trials, experts need to understand what has occurred in the training process and why the resulting CNN behaves as it does. However, current popular training platforms, such as TensorFlow, only provide very little and general information, such as training/validation errors, which is far from enough to serve this purpose. To bridge this gap and help domain experts with their training tasks in a practical environment, we propose a visual analytics system, DeepTracker, to facilitate the exploration of the rich dynamics of CNN training processes and to identify the unusual patterns that are hidden behind the huge amount of information in training log. Specifically, we combine a hierarchical index mechanism and a set of hierarchical small multiples to help experts explore the entire training log from different levels of detail. We also introduce a novel cube-style visualization to reveal the complex correlations among multiple types of heterogeneous training data, including neuron weights, validation images, and training iterations. Three case studies are conducted to demonstrate how DeepTracker provides its users with valuable knowledge in an industry-level CNN training process; namely, in our case, training ResNet-50 on the ImageNet dataset. We show that our method can be easily applied to other state-of-the-art “very deep” CNN models. © 2018 Association for Computing Machinery.",Correlation analysis; Deep learning; Multiple time series; Training process; Visual analytics,Convolution; Data visualization; Deep learning; Neural networks; Time series analysis; Visualization; Convolutional neural network; Correlation analysis; Deep convolutional neural networks; Multiple time series; Training process; Trial-and-error process; Visual analytics; Visual analytics systems; Deep neural networks
Discriminative and orthogonal subspace constraints-based nonnegative matrix factorization,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059813603&doi=10.1145%2f3229051&partnerID=40&md5=f480d42c628ad87b786e190802710e9b,"Nonnegative matrix factorization (NMF) is one widely used feature extraction technology in the tasks of image clustering and image classification. For the former task, various unsupervised NMF methods based on the data distribution structure information have been proposed. While for the latter task, the label information of the dataset is one very important guiding. However, most previous proposed supervised NMF methods emphasis on imposing the discriminant constraints on the coefficient matrix. When dealing with new coming samples, the transpose or the pseudoinverse of the basis matrix is used to project these samples to the low dimension space. In this way, the label influence to the basis matrix is indirect. Although, there are also some methods trying to constrain the basis matrix in NMF framework, either they only restrict within-class samples or impose improper constraint on the basis matrix. To address these problems, in this article a novel NMF framework named discriminative and orthogonal subspace constraints-based nonnegative matrix factorization (DOSNMF) is proposed. In DOSNMF, the discriminative constraints are imposed on the projected subspace instead of the directly learned representation. In this manner, the discriminative information is directly connected with the projected subspace. At the same time, an orthogonal term is incorporated in DOSNMF to adjust the orthogonality of the learned basis matrix, which can ensure the orthogonality of the learned subspace and improve the sparseness of the basis matrix at the same time. This framework can be implemented in two ways. The first way is based on the manifold learning theory. In this way, two graphs, i.e., the intrinsic graph and the penalty graph, are constructed to capture the intra-class structure and the inter-class distinctness. With this design, both the manifold structure information and the discriminative information of the dataset are utilized. For convenience, we name this method as the name of the framework, i.e., DOSNMF. The second way is based on the Fisher's criterion, we name it Fisher's criterion-based DOSNMF (FDOSNMF). The objective functions of DOSNMF and FDOSNMF can be easily optimized using multiplicative update (MU) rules. The new methods are tested on five datasets and compared with several supervised and unsupervised variants of NMF. The experimental results reveal the effectiveness of the proposed methods. © 2018 ACM.",Data representation; Discriminative graphs; Fisher's criterion; Image classification; Nonnegative matrix factorization (NMF),Factorization; Image classification; Data representations; Discriminative graphs; Extraction technology; Fisher's criterion; Multiplicative updates; Nonnegative matrix factorization; Orthogonal subspaces; Structure information; Matrix algebra
Adaptive online one-class support vector machines with applications in structural health monitoring,2018,ACM Transactions on Intelligent Systems and Technology,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059810049&doi=10.1145%2f3230708&partnerID=40&md5=57644c11a30b636ffb64bcdc7dfdadd4,"One-class support vector machine (OCSVM) has been widely used in the area of structural health monitoring, where only data from one class (i.e., healthy) are available. Incremental learning of OCSVM is critical for online applications in which huge data streams continuously arrive and the healthy data distribution may vary over time. This article proposes a novel adaptive self-advised online OCSVM that incrementally tunes the kernel parameter and decides whether a model update is required or not. As opposed to existing methods, this novel online algorithm does not rely on any fixed threshold, but it uses the slack variables in the OCSVM to determine which new data points should be included in the training set and trigger a model update. The algorithm also incrementally tunes the kernel parameter of OCSVM automatically based on the spatial locations of the edge and interior samples in the training data with respect to the constructed hyperplane of OCSVM. This new online OCSVM algorithm was extensively evaluated using synthetic data and real data from case studies in structural health monitoring. The results showed that the proposed method significantly 4 improved the classification error rates, was able to assimilate the changes in the positive data distribution over time, and maintained a high damage detection accuracy in all case studies. © 2018 ACM.",,Damage detection; Support vector machines; Classification error rate; Data distribution; Detection accuracy; Incremental learning; On-line algorithms; On-line applications; One-class support vector machine; One-class support vector machines (OCSVM); Structural health monitoring
