Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Introduction: Digital resources and textbooks for teaching social entrepreneurship and innovation,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879492112&doi=10.5465%2famle.2012.0212&partnerID=40&md5=e27c41be964d997281c56103a1bcf227,[No abstract available],,
"First, do no harm: Evaluating resources for teaching social entrepreneurship",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879492231&doi=10.5465%2famle.2011.0027&partnerID=40&md5=3383f8f1e06439493ddd8ef52a0f33fa,"We reviewed two key repositories of social entrepreneurship pedagogical resources: Ashoka.org and CasePlace.org. Each provides a set of useful resources, comprising videos, syllabi, cases, readings and other resources that make it easy for instructors to design social entrepreneurship courses, modules, or programs. We caution against what we see as overenthusiasm for the topic, however, since social entrepreneurship involves tinkering with social structures, sometimes with disastrous unintended effects. We advise instructors to teach their students to think critically about social entrepreneurship initiatives, since they include the potential for harm as well as good. © Academy of Management Learning & Education.",,
Social entrepreneurs as institutionally embedded entrepreneurs: Toward a new model of social entrepreneurship education,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879488911&doi=10.5465%2famle.2011.0019&partnerID=40&md5=65d8fd9610b11881eb96065ebc1345bc,"Building upon recent developments in entrepreneurship education, we propose a novel framework for social entrepreneurship education founded upon a conception of social entrepreneurs as entrepreneurs embedded in competing institutional logics. Our model, in addition to teaching students ""about"" social entrepreneurship to allow them to acquire the knowledge and expertise required to successfully engage in social entrepreneurial activities, proposes to educate students ""for"" social entrepreneurship, by allowing them to acquire the skill of bridging three distinct and sometimes competing institutional logics: the social-welfare logic, the commercial logic, and the public-sector logic. To achieve this goal, we propose that social entrepreneurship education needs to make students aware of these different logics, to allow them to enact these competing logics and to enable them to combine logics when necessary to create innovative hybrid strategies. We explore how this overall strategy can be achieved by highlighting how various pedagogical tools can be adapted to contribute to each step. © Academy of Management Learning & Education.",,
The effectiveness of social business plan competitions in developing social and civic awareness and participation,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873374037&doi=10.5465%2famle.2011.0007A&partnerID=40&md5=1765074e85474bb09689da0c5ab20577,"More and more universities are now delivering courses and programs to develop social awareness, but the literature on the effectiveness of these courses is currently very limited. With the introduction of ""social entrepreneurship"" as a new discipline within the wider ethics and social education banner, this pedagogic study explores the effectiveness of social business plan teaching in inducing social and civic awareness and intentionality among business school students. This is compared with the case study approach that is traditionally used within the classroom environment. Our study found that both approaches can be successful in raising awareness and improving the attitudes of participating students, increasing the probability that they will support socially oriented initiatives immediately or in the future. Interestingly, many students who participated in SBP teaching develop a local awareness of social and civic matters, while many of those who participated in case study learning develop a wider national and international perspective. In addition, it is found that many of those who participated in SBP development develop a deeper managerial and technical understanding of managing organizations within the social economy. © Academy of Management Learning & Education.",,
"A paradoxical leadership model for social entrepreneurs: Challenges, leadership skills, and pedagogical tools for managing social and commercial demands",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873941488&doi=10.5465%2famle.2011.0021&partnerID=40&md5=134aee12ec0494cdc39afce88182dcc0,"Social enterprises offer the promise of financially sustainable organizations that can respond to the world's most pressing problems. Yet for social enterprises to succeed, their leaders must effectively manage conflicting demands that arise from dual commitments to improving social welfare and achieving commercial viability. While existing research highlights distinct skills for enabling social missions or for achieving business outcomes, we draw on paradox research to build theory about the challenges and associated skills for effectively managing the tensions emerging from the juxtaposition of social mission and business outcomes. We then use two exemplary settings for educating social entrepreneurs, one in the classroom and one in the field, to illustrate pedagogical tools for teaching these skills. Integrating these challenges, skills, and pedagogical tools, we propose a paradoxical leadership model for social entrepreneurs. © Academy of Management Learning & Education.",,
"Introduction: Enhancing business education through creativity, mindfulness, and accreditation",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879490797&doi=10.5465%2famle.2012.0350&partnerID=40&md5=8c3d9f4c0cb762bfeef8230132a1c4a0,[No abstract available],,
Developing social entrepreneurs and social innovators: A social identity and self-efficacy approach,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879493941&doi=10.5465%2famle.2011.0016&partnerID=40&md5=f5cbf4b5aa66e76ba238c09f29f20668,"Training social entrepreneurs and social innovators is becoming increasingly prevalent in business schools throughout the world, highlighting the need for effective pedagogical strategies. Drawing on social identity theory and research on self-efficacy, we present a social identity and self-efficacy approach to social entrepreneurship education that focuses on helping students develop identities as social entrepreneurs and gain confidence in their ability to effect positive social change. We share examples of pedagogical devices and related content that have been used in the classroom to reinforce such an approach, and we offer four case examples to demonstrate the significant impact group social entrepreneurship projects can have on both students and society. We also identify - and offer suggestions for overcoming - many of the potential challenges faced when attempting to teach social entrepreneurship and innovation in a university setting. © Academy of Management Learning & Education.",,
"Introduction: What's new in BRR? Expanding our view of "" resources"" and moving beyond the management domain",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859051262&doi=10.5465%2famle.2012.0025&partnerID=40&md5=006ef3e3b3f27edcebb01279a77ffc22,[No abstract available],,
Business ethics as a required course: Investigating the factors impacting the decision to require ethics in the undergraduate business core curriculum,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863087592&doi=10.5465%2famle.2011.0039&partnerID=40&md5=2ecfa8bf525384b45f15240d813070cc,"This study contributes to the growing literature examining the role that business ethics courses play in business schools' curricula. We assess internal as well as external factors that may influence whether AACSB-accredited business schools choose to require a business ethics course in their undergraduate core curricula. Using data from 382 universities, we find evidence of a relationship between the characteristics of a business school's leadership and the college's decision to require an ethics course. Specifically, colleges of business whose deans are female or have a background in management are more likely to require their undergraduates to take a business ethics course. In addition, we find that a school's affiliation has a direct influence on this decision. Private schools, as well as universities with religious affiliations, are more likely to require a business ethics course. Also of interest, we find a negative relationship between the resources schools possess and the presence of a required ethics course. These findings suggest that the values of a school and its leadership are the main factors influencing the role of business ethics in a school's curriculum. © 2012 Academy of Management Learning & Education.",,
What are the correlates of interdisciplinary research impact? The case of corporate governance research,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859054667&doi=10.5465%2famle.2010.0191&partnerID=40&md5=8bc5fe963ac4cb529712252f1957c744,"We explore the concept of interdisciplinary research impact and better understand what factors might be associated with it. Using the field of corporate governance research as a case study and linking our research impact concept to a novel measure of scholarly citation rates, we seek to understand why some corporate governance scholars are cited more than others. We first developed a comprehensive ranking of the top-100 scholars cited for their research in corporate governance and then compared that ""high-impact"" group with scholars who had published governance research that was not yet cited. We hypothesized that indicators from the social network perspective would be predictive of interdisciplinary research impact. Our data largely supported our hypotheses using this new and improved measure of research impact, and robustness tests also supported our results. © Academy of Management Learning & Education, 2012.",,
From the editors: Thoughts on effective reviewing,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863107622&doi=10.5465%2famle.2012.0132&partnerID=40&md5=2f846587f6894a20a62de68fac0fb82f,[No abstract available],,
The decreasing value of our research to management education,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863092241&doi=10.5465%2famle.2011.0554&partnerID=40&md5=6eaf23236fa77fa0a08d71159651e93e,[No abstract available],,
Management research and managerial practice: A complex and controversial relationship,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863088826&doi=10.5465%2famle.2012.0090&partnerID=40&md5=93b2facf58b6c8bd8af379a36a622d20,"The relationship between management research and managerial practice is an issue that for many years has commanded attention from diverse parties such as business writers, students, and faculty members themselves. The results of the analyses of this relationship are controversial in that at least some members of some groups continue to hold different views. In their work, Pearce and Huang support the perspective that management research should inform managerial practice. However, they argue that the amount of ""actionable research"" (research that teachers can effectively use in their classrooms) that is being published in two prestigious journals ( Academy of Management Journal and Administrative Science Quarterly ) is declining. Pearce and Huang speculate as to why this is the case and propose solutions to deal with the issue. Herein, I speak to the context and framing of the Pearce and Huang study, offering an alternative definition of actionable research in the process of doing so. Using Pearce and Huang's results and the perspectives included here, I close with a set of recommendations about future work that might be completed as a foundation for continuing the dialogue about the relationship between management research and managerial practice. © 2012 Academy of Management Learning & Education.",,
"Student identity, disengagement, and learning",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863096452&doi=10.5465%2famle.2009.0081&partnerID=40&md5=e3785cc9c2ce3f5c1132c721db34f9dd,"Current student engagement literature fails to fully appreciate the psychosocial aspect of learning, especially the process of ""opting out"" of learning opportunities. We formulate a model of identity-based disengagement in an attempt to understand why some students choose to reject learning opportunities. Management education in particular may be subject to student disengagement due to learning activities that engender affective, identity-challenging responses. Using social identity theory, we model how some learning activities can trigger elements of students' identities, forcing a cognitive dissonance confrontation. We suggest that students undertake an identity-based risk-reward assessment when determining which learning opportunities to accept or reject. We argue that by increasing sensitivity to the process of disengagement, instructors can help draw students back into learning opportunities. Practical implications of the model and suggestions for future research end the article. © 2012 Academy of Management Learning & Education.",,
Confronting the bias against on-line learning in management education,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859041134&doi=10.5465%2famle.2010.0044&partnerID=40&md5=dde38ac90fc95dc4bfeb33449c9a6fea,"Despite abundant research evidence that on-line learning is just as effective as classroom learning, a bias toward face-to-face delivery continues to influence business educators and evaluators. Drawing on the comparative research, I dispute the assumption that on-line delivery lacks the kind of interaction, collaboration, and learning outcomes that are necessary to support a quality business education. Recommendations are made to confront the bias by leveraging the research and removing some barriers that prevent wider acceptance and adoption of on-line teaching and learning. © Academy of Management Learning & Education, 2012.",,
Toward an understanding of what actionable research is,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863104097&doi=10.5465%2famle.2012.0130&partnerID=40&md5=bcab07543e8dd807e7a9fcb938ce162a,[No abstract available],,
"Publications, contributions, and the social Dilemma of scholarly productivity: A reaction to aguinis, debruin, cunningham, hall, culpepper, and gottfredson (2010)",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863099499&doi=10.5465%2famle.2010.0004&partnerID=40&md5=a5391aa920d34b3739bab2a4b21f3bae,"In their article What Does Not Kill You (Sometimes) Makes You Stronger: Productivity Fluctuations of Journal Editors, Aguinis et al. (2010) find that major journal editors publish fewer journal articles (for a while) after being editors. The real story in Aguinis et al. (2010) is how the academic community defines what constitutes productivity for a scholar. Aguinis et al.'s (2010) apparently narrow focus on publications as scholarly productivity may reflect a reluctance by the academic community to acknowledge the critical importance of nonpublication scholarly contributions. If nonpublication contributions are necessary for the success of academia, that success is more likely when the nonpublication contributions that provide the foundation for publication excellence are measured, acknowledged, and rewarded. © 2012 Academy of Management Learning & Education.",,
Introduction: Toward a more balanced perspective on academic contributions,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863099250&doi=10.5465%2famle.2012.0128&partnerID=40&md5=62355437e5f26f4ecc1e0cee997a9048,[No abstract available],,
Relationship conflict improves team performance assessment accuracy: Evidence from a multilevel study,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863090204&doi=10.5465%2famle.2011.0032&partnerID=40&md5=bdc8b425b85906c0dd8f279ac885b609,"This article demonstrates the applicability of implementing multilevel design, measurement, and analysis to explore research questions central to the management education literature. Specifically, we offer a multilevel model of self-assessed team performance based on self-enhancement theory and on the construal level theory of psychological distance. We implemented a team decision-making task with 52 student teams, objectively measured team performance, and then asked team members and teams for assessments of team performance. Results show that relationship conflict moderates the relationship between (a) team objective performance and individual assessments of team performance (i.e., cross-level interaction effect); and (b) team objective performance and team assessments of team performance (i.e., team-level interaction effect). The moderating effect is isomorphic across levels of analysis: As relationship conflict increases, the relationship between subjective and objective performance also increases. Our results have important implications for research on management education, assessments of team performance, relationship conflict, and methodological approaches adopted by management education researchers. © 2012 Academy of Management Learning & Education.",,
Introduction: Developing conversations about management education,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859047125&doi=10.5465%2famle.2012.0031&partnerID=40&md5=23a8c6edf12820044e62daa2201f866a,[No abstract available],,
The fox in the hen house: A critical examination of plagiarism among members of the academy of management,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859082657&doi=10.5465%2famle.2010.0084&partnerID=40&md5=5750b5cf8def1c8945e5b34a189fee1e,"Research on academic plagiarism has typically focused on students as the perpetrators of unethical behaviors, and less attention has been paid to academic researchers as likely candidates for such behaviors. We examined 279 papers presented at the International Management division of the 2009 Academy of Management conference for the purpose of studying plagiarism among academics. Results showed that 25% of our sample had some amount of plagiarism, and over 13% exhibited significant plagiarism. This exploratory study raises an alarm regarding the inadequate monitoring of norms and professional activities associated with Academy of Management members. © Academy of Management Learning & Education, 2012.",,
Reviewing diversity training: Where we have been and where we should go,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863112286&doi=10.5465%2famle.2008.0090&partnerID=40&md5=414f0ff42a4e1ebc36c7d7a88f9bf2c4,"We review and critically examine 178 articles whose authors have investigated numerous aspects of diversity training programs on campuses and in the workplace. We first examine the characteristics of the research, including sample, study method, and theoretical framework. Consistent with the training framework of Baldwin and Ford (1988) and Blume and colleagues (2010), we then organize the articles by the context of training, training design, trainees' characteristics, and training outputs. Although we found a myriad of different forms, shapes, and combinations of diversity training in terms of its design elements, some programs (e.g., integrated training) were relatively rare, yet authors viewed them more positively than other programs (e.g., stand-alone training). We discuss gaps in the literature and provide suggestions for future research on diversity training. © 2012 Academy of Management Learning & Education.",,
The folly of using research lacking rigor as a call to action,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863096712&doi=10.5465%2famle.2012.0085&partnerID=40&md5=906009e46d5cc5a5ee6d9c4e7c1d5e29,"Management researchers need to continually work to assure that our findings and conclusions are translated into management practice. Exploring the usefulness of contemporary research for the practice of management is therefore a worthy pursuit. However, the lack of rigor associated with the analyses reported in Pearce and Huang's article (2012, this issue) leaves scholars unable to draw meaningful and useful conclusions that can guide research practice. Specifically, the authors' conceptualization of actionable is defined ambiguously and in contradictory ways, and is therefore operationalized unscientifically. We illustrate specific concerns by first describing three illustrations that collectively demonstrate why the study fails to satisfy basic criteria for rigorous research. We then explicitly illustrate why the measure fails to assess what is seemingly intended to be captured by contrasting a study classified and described as actionable (Lee, Ashford, & Bobko, 1990) with our study (Stewart & Barrick, 2000) coded as not actionable. This illustration demonstrates the arbitrary and inconsistent classification underlying Pearce and Huang's analysis, and demonstrates how two studies coded into opposite categories both used rigorously designed studies to produce actionable results. We also provide a few general comments related to the overall topic of relevance in contemporary management research. © 2012 Academy of Management Learning & Education.",,
Introduction: Plagiarism in submissions to the AOM conference,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859024582&doi=10.5465%2famle.2012.0043&partnerID=40&md5=4994a09cbcdbe7df10ee66a550b9d547,[No abstract available],,
"Introduction: Moving beyond criticism into action-resources designed to improve our scholarship, teaching, and practice",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863105800&doi=10.5465%2famle.2012.0073&partnerID=40&md5=3e0aa79c0d1aa88781574bee4bac6f33,[No abstract available],,
"A meta-analysis on the effects of service-learning on the social, personal, and cognitive outcomes of learning",2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859055723&doi=10.5465%2famle.2010.0072&partnerID=40&md5=79901b537ec2aab4bb363c85c9d4b7de,"Service-learning is an experience-based approach to education and learning that has a set of diverse learning outcomes. Because of the uniqueness of its pedagogical approach and breadth of potential learning outcomes, management and business scholars have recognized its value. Much theory and supporting research has been generated on the effect of service-learning on college and university students. Through meta-analytic techniques, we found support for the hypotheses that service-learning has a positive effect on understanding of social issues (Est. δ = .34); personal insight (Est. δ = .28); and cognitive development (Est. δ = .52). We also found significant moderating evidence for research design, type of reflection, type of measurement, and the service experience as optional or required. We conclude with a discussion of the theoretical and practical implications of these findings along with suggestions for future research. © Academy of Management Learning & Education, 2012.",,
Introduction: Can academic research be managerially actionable? What are the requirements for determining this?,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863085940&doi=10.5465%2famle.2012.0134&partnerID=40&md5=5ead309ad1d9ab9859bcb08b1d488c5b,[No abstract available],,
A model of management academics' intentions to influence values,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863083884&doi=10.5465%2famle.2010.0053&partnerID=40&md5=ccfb7a0c0193485467bdd0a814addd83,"Business schools face increased criticism for failing in the teaching of management studies to nurture their students' values. Assuming that individual academics play an important role in shaping the value-related influence of business schools, I model management academics' intentions to influence values. The suggested model encompasses academics' economic and social values as internal variables, as well as perceived support for attempting to influence values and academic tenure as social and structural variables. A test with empirical data from 1,254 management academics worldwide reveals that perceived external support is most relevant for explaining intentions. Moreover, academics' social values, but not their economic ones, contribute to an explanation of their intentions to influence values. The results reveal how important it is for academics to believe that their colleagues, higher education institutions, and other stakeholders support their value-related behavioral intentions. © 2012 Academy of Management Learning & Education.",,
Correctly assessing the value of our research to management education,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863103118&doi=10.5465%2famle.2012.0055&partnerID=40&md5=031f95ed07ca8a40035b480dd600f9db,[No abstract available],,
Bump it with a trumpet: On the value of our research to management education,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863110729&doi=10.5465%2famle.2012.0087&partnerID=40&md5=fa2df631f1668ac4fb6b366e95ecfc6e,"Pearce and Huang (2012, this issue) argue that management research has had woefully little impact. In support of this contention, they attempt to demonstrate that there has been a decline in ""actionable"" management research in selected management journals, suggest that relatively few mentions of those journals in a publication such as The Economist are evidence of lack of impact, and offer a list of questions which they believe management research could more profitably address. I fully agree with Pearce and Huang's call to explore ways to enhance the impact of management research; however, I have serious questions about the authors' assumptions, logical development, methodology, representation of data, and recommendations. As such, whether there has actually been a decline in the impact and ""actionability"" of management research, I can't agree that Pearce and Huang's article provides meaningful input to this issue. © 2012 Academy of Management Learning & Education.",,
The price of actionability,2012,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863095169&doi=10.5465%2famle.2012.0064&partnerID=40&md5=063203f3a8086d4aea244073782d1f2a,"Pearce and Huang have written an article that chronicles the low and declining incidence of actionable research in two of the top managerial journals. In this paper, I quantify the cost of production of not-actionable articles, explain why I think that their production has flourished, discuss the difficulty of individual scholars speaking to both business and academic audiences, and provide a thought on how to stimulate production of actionable business research output. I estimate that the cost of producing not-actionable ""A-journal"" articles is on the order of US$600 million per year. It is not surprising to me that not-actionable article production has increased in that the ""customers"" for these articles are primarily other academics and not business people. I demonstrate that for this reason, it proves very difficult for a given scholar to simultaneously speak authoritatively to both fellow academics and business people. Finally, I suggest that to stimulate production of actionable business research output, the Academy needs to harness the power of case-based research methods to identify important actionable business issues and the meticulousness of scientific methodologies to generate rigorous actionable prescriptions for business people. © 2012 Academy of Management Learning & Education.",,
"Where are we in the ""long march to legitimacy?"" Assessing scholarship in management learning and education",2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856027277&doi=10.5465%2famle.2009.0084&partnerID=40&md5=af683f2f0eb9699d1058cb28aed50c05,"Although scholarship in management learning and education (MLE) has existed for many years, its volume and visibility have increased dramatically over the past decade. With the addition of Academy of Management Learning and Education (AMLE) in 2002 and Decision Sciences Journal of Innovative Education (DSJIE) in 2003 to the long-established journals of Management Learning (ML) and Journal of Management Education (JME) , the number of major journals dedicated to MLE scholarship doubled. As such, it seems a good time to examine the current state of MLE research in terms of multiple indicators of scholarly legitimacy. Accordingly, we review 6 years (2002-2007) of primary research studies in these ""Big-Four"" MLE scholarship journals with respect to consequential, procedural, structural, and personal legitimacy (Suchman, 1995) and compare them to articles from the premiere empirical management journal, Academy of Management Journal (AMJ). Results suggest differences in legitimacy across journals, with AMLE leading the group of MLE journals along most indicators. Suggestions for both authors and editors to further advance the field's legitimacy are offered. © Academy of Management Learning & Education, 2011.",,
"Ms. trust: Gender, networks and trust - Implications for management and education",2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856041580&doi=10.5465%2famle.2009.0138&partnerID=40&md5=801fa10ac64a11e99125bf5f0b7045dc,"Despite knowing how important social capital is and despite the fact that so much time, money, and attention is given to raising the status of women in managerial ranks, women have yet to achieve anything like equal status at the top level of organizational hierarchies. One factor that has received limited attention in the literature is that of differences in the way men and women network and that the way women network might not only disadvantage their own professional career progression but also put other women at a disadvantage as well. This study explores this phenomenon and specifically looks at how social network size varies with level of trust between parties. Our results suggest women tend to trust each other less in a risky professional environment compared to men. Though women were found to have the same scale social networks, they exhibit a greater reduction in aggregate network size at higher trust levels. We find that women socialize with each other, but when it comes to a matter of risk taking, women exclude each other and prefer to network with men. Implications for development and management education are discussed and avenues of future research are considered. © Academy of Management Learning & Education, 2011.",,
Embedding sustainability across the organization: A critical perspective,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856025804&doi=10.5465%2famle.2010.0005&partnerID=40&md5=68814085932d2da2a8e9823c37952ac7,"This article is a response to Haugh and Talwar's (2010) ""How Do Corporations Embed Sustainability Across the Organization?"" where the authors offer a number of prescriptions that enable organizations to learn about sustainability. I argue that the authors' prescriptions do little to address the challenges posed by sustainability because their approach is input driven rather than output focused. I discuss ongoing conflicts between corporations and Indigenous communities over land and resources to highlight the weaknesses of Haugh and Talwar's approach and extend their discussion about embedding sustainability in an organization to the larger political economy of sustainability and the governance of sustainability. © Academy of Management Learning & Education, 2011.",,
"Introduction: Giving voice to values, caring economies, and ethical leadership",2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856056301&doi=10.5465%2famle.2011.0539&partnerID=40&md5=d6a1666a30f9b3911c5d9e3aa8ce1eb2,[No abstract available],,
Improving feedback reports: The role of procedural information and information specificity,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856046610&doi=10.5465%2famle.2010.0054&partnerID=40&md5=43c73ed6be64c08094c7ee185d516a65,"We investigated the effects of varying two types of information in feedback reports on feedback reactions in the context of managerial skill development. We found that favorable reactions increased when a high amount of procedural information was given. Furthermore, unfavorable reactions diminished when participants received low specific information. Fifteen months after the assessment of feedback reactions, we also measured students' self-reported involvement in developmental activities and found a significant and positive relationship between favorable feedback reactions and developmental activities. These results provide useful suggestions for management educators to enhance feedback reactions in managerial skill development. © Academy of Management Learning & Education, 2011.",,
From the editors: It takes a village to build a field,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856042010&doi=10.5465%2famle.2011.0517&partnerID=40&md5=70c3ce889bcf072acd3fb2c2e930bd20,[No abstract available],,
Introduction: Shifting maps and models,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856066204&doi=10.5465%2famle.2011.0518&partnerID=40&md5=6b60e3eb645663d9e8e38befef4f3274,[No abstract available],,
The elusiveness of applied management knowledge: A critical challenge for management educators,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856058894&doi=10.5465%2famle.2010.0045&partnerID=40&md5=e886af55dd676d5514d60647e4e234ff,"A wealth of anecdotal data suggest that, despite sufficient conceptual knowledge of what constitutes effective management practice, managers may often lack the ability to apply that knowledge in context . We measured the applied managerial knowledge of 21,319 managers and 2,644 students and found a disturbingly low level of such capability in both groups. Moreover, our findings indicated little difference in demonstrated applied managerial knowledge across a wide range of management experience. In our student sample, we found only modest to small relationships between applied managerial knowledge and measures of cognitive aptitude, select personality characteristics, and academic performance. Despite an immense amount of educational resources devoted to its development, applied managerial knowledge is clearly elusive. We discuss implications for future research and more effective management education. © Academy of Management Learning & Education, 2011.",,
The silent majority: Manuscript rejection and its impact on scholars,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856028677&doi=10.5465%2famle.2010.0027&partnerID=40&md5=7405fc290c5399eda419dc5269c8ff9d,"Given high rejection rates at most journals, many academics receive rejections. For some scholars, rejections may be emotionally difficult and lead to decrements in creativity, productivity, and professional satisfaction. Academic institutions often fail to address these emotional responses to, and consequences of, rejections. Using social identity and rejection sensitivity theories, I explain why negative emotional responses to rejection are normal and predictable, and suggest ways both the individual and the broader academic system can address the issue. Academe should assist scholars to understand and respond effectively to rejection and reconsider its own culture and priorities. © Academy of Management Learning & Education, 2011.",,
Introduction: Inspiring and enabling a better world,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856064095&doi=10.5465%2famle.2011.0540&partnerID=40&md5=647fe5b7f5ae035b2dee07951e7924f6,[No abstract available],,
Economics education and greed,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862908722&doi=10.5465%2famle.2009.0185&partnerID=40&md5=016f86011ca2f7cc6415866ed86a1cb3,"The recent financial crisis, and repeated corporate scandals, raise serious questions about whether a business school education contributes to what some have described as a culture of greed. The dominance of economic-related courses in MBA curricula led us to assess the effects of economics education on greed in three studies using multiple methods. Study 1 found that economics majors and students who had taken multiple economics courses kept more money in a money allocation task (the Dictator Game). Study 2 found that economics education was associated with more positive attitudes toward greed and toward one's own greedy behavior. Study 3 found that a short statement on the societal benefits of self-interest led to more positive ratings of greed's moral acceptability, even for noneconomics students. These effects suggest that economics education may have serious, albeit unintended consequences on our students' attitudes toward greed. © Academy of Management Learning & Education, 2011.",,
Transforming mental models on emerging markets,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856026154&doi=10.5465%2famle.2011.0511&partnerID=40&md5=1a584cb8e1f0ea399d338579a1771b63,"Economic growth in the Western world increasingly depends on meaningful engagement with emerging markets, such as Brazil, China, India, South Africa, and Turkey. Business schools are responding in their research and curriculums with increased attention to these markets. However, to understand and leverage these opportunities for teaching and learning, it is apparent that students and executives require a major transformation of their mental models, not simply incremental adjustments or extensions. Institutional economics can help prospective and established managers recognize the role of formal and informal institutions and enable them to work around the ""institutional voids"" in emerging markets (Khanna & Palepu, 2010). We draw on this framework to identify critical shifts in mental models required for managing effectively in emerging markets and suggest core elements of the management learning process required to accomplish such a change. © Academy of Management Learning & Education, 2011.",,
From e-mentoring to blended mentoring: Increasing students' developmental initiation and mentors' satisfaction,2011,Academy of Management Learning and Education,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856043790&doi=10.5465%2famle.2010.0090&partnerID=40&md5=67ac72b15d07cf017abf10869acc5fdc,"E-mentoring offers an alternative way to connect individuals with mentors. In my work here, management students were paired with working professionals for a semester to ask questions about the relevance of course content, learn how topics are applied in practice, and develop rapport. Results indicate that when students and mentors perceived they were similar to each other, students received more vocational and psychosocial support and mentors provided more support. More frequent interaction was also associated with more support and mentors' satisfaction. Relationships in which students received more support were associated with higher levels of career planning, satisfaction with mentors, and intentions to continue the relationship. Similarly, relationships in which mentors provided more support were associated with higher intentions to continue the relationship. Blended mentoring , e-mail plus talking on the phone or meeting face-to-face, increased positive outcomes for both students and mentors. Participation in this experience significantly increased students' propensity to initiate developmental relationships, a critical skill for career development. © Academy of Management Learning & Education, 2011.",,
