"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030454223&doi=10.1140%2fepjds%2fs13688-017-0120-x&partnerID=40&md5=b584f2456cd77fba37c5ecf999dd33ca","geolocation; mobility; social media; transport","Carrier mobility; Digital devices; Heuristic methods; Search engines; Social networking (online); Geolocations; Radiation modeling; Research frontiers; Social media; Social media platforms; Temporal information; Transactional data; transport; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065148735&doi=10.1140%2fepjds%2fs13688-019-0191-y&partnerID=40&md5=6291c3ac3d4ce4b72fe7e4f41b525a02","Cholesterol; Diabetes; Digital purchase records; Grocery; Hypertension; London; Loyalty card; Metabolic syndrome; Nutrition","Cholesterol; Food supply; Insurance; Medical problems; Metabolism; Nutrition; Regression analysis; Sales; Surveys; Digital purchase records; Grocery; Hypertension; London; Loyalty card; Metabolic syndromes; Nutrients"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066153901&doi=10.1140%2fepjds%2fs13688-019-0196-6&partnerID=40&md5=b5731660c2461bcdb157f8b7f8d32561","Geo-location data; Human mobility; Resilience; Social media","Disasters; Economics; Social networking (online); Disaster resiliences; Geolocations; Human mobility; Resilience; Resilience metrics; Social media; Social media datum; Socio-economic impacts; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020920878&doi=10.1140%2fepjds%2fs13688-017-0104-x&partnerID=40&md5=c713101ba5f0b7379fea1f0f5d80a1c2","persistent homology; simplicial complexes; topological data analysis","Complex networks; Data handling; Information analysis; Mesoscopic structure; Persistent homology; Rich structure; Science community; Simplicial complex; Topological analysis; Topological data analysis; Topology"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049836097&doi=10.1140%2fepjds%2fs13688-018-0154-8&partnerID=40&md5=4f12b7776ca822f0b247ee58fbaaf83d","Gravity model; Migration; Mobility","Effective charge; Gravity model; Interacting particles; Lebanon; Migration; Carrier mobility"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059839127&doi=10.1140%2fepjds%2fs13688-018-0180-6&partnerID=40&md5=6718c32a04d7269001e6f7e3fa88faad","Blockchain; Emergent centralization; Interdependency; Networked socio-technical systems",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063671526&doi=10.1140%2fepjds%2fs13688-019-0189-5&partnerID=40&md5=781265428610f5e29432f72733338a96","Homophily; Online User Behavior; Sharing Economy; Social Networks; Statistical Validation","Behavioral research; Social networking (online); Equal opportunity; Homophily; Level playing fields; Online platforms; Online users; Platform design; Sharing Economy; Statistical validation; Electronic document exchange"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055547169&doi=10.1140%2fepjds%2fs13688-018-0173-5&partnerID=40&md5=7fb375a09ee850f21b2dc31b04578bc3","Convolutional neural network; Embedding; Human behavior; Lifestyle; Long short-term memory; Mobility patterns; Place of interest; Recurrent neural network; Sequence classification; Word2vec","Behavioral research; Convolution; Forecasting; Long short-term memory; Recurrent neural networks; Semantics; Convolutional neural network; Embedding; Human behaviors; Lifestyle; Mobility pattern; Place of interest; Sequence classification; Word2vec; Trajectories"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062279025&doi=10.1140%2fepjds%2fs13688-019-0186-8&partnerID=40&md5=efeec71400c5f5d13004209f46502114","Car sharing; Data mining; Smart transportation; Urban computing","Data mining; Traffic congestion; Urban transportation; Demand modelling; Maintenance facility; Parking demands; Spatiotemporal information; Traditional approaches; Traditional techniques; Transportation infrastructures; Urban computing; Electronic document exchange"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066943340&doi=10.1140%2fepjds%2fs13688-019-0200-1&partnerID=40&md5=a6d8298ec8ac85b7770c40b10bdd9fec","Collective behavior; Crowd behavior; Social identity theory; Swarm systems","Markov processes; Voting machines; Average behavior; Collective behavior; Collective minds; Crowd behavior; Human-technology interaction; Social identity theories; Swarm systems; Temporal evolution; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068856838&doi=10.1140%2fepjds%2fs13688-019-0211-y&partnerID=40&md5=2b09869886f7a76d53f5896f9fc4ee06","Complex systems; Default analysis; Financial networks; Financial sector analytics; SIS propagation models","Computation theory; Finance; Large scale systems; Risk assessment; Computational model; Default analysis; Financial institution; Financial networks; Financial sectors; Inter-dependencies; Network structures; Propagation models; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028308213&doi=10.1140%2fepjds%2fs13688-017-0114-8&partnerID=40&md5=24f80420e1a9baff64907161c7f17c63","communities; computational topology; homology; scientific collaborations; triadic closure","Ecosystems; Topology; Computational topology; homology; Scientific collaboration; Scientific community; Simplicial complex; Temporal constraints; Topological methods; Triadic closures; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068786139&doi=10.1140%2fepjds%2fs13688-019-0203-y&partnerID=40&md5=7e0ba6e3e41dbea9fd8e098dc3fc2a0a","Cities; Heaps’ law; Scaling; Urbanisation; Zipf’s law","Developing countries; Population distribution; Urban growth; Built-up areas; Cities; Finite-size systems; Population data; Scaling; Urban mapping; Urbanisation; Zipf distribution; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029741812&doi=10.1140%2fepjds%2fs13688-017-0119-3&partnerID=40&md5=df166402d58ecb9861f0753b7dbdd9cc","call detail records; floating population; mobile phone data; Pokémon; urban informatics","Augmented reality; Cellular telephones; Economics; Investments; Land use; Mobile phones; Motor transportation; Telephone sets; Call detail records; Floating populations; Infrastructure investment; Location based games; Mobile phone datum; Mobile phone networks; Statistical effects; Urban Informatics; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055262017&doi=10.1140%2fepjds%2fs13688-018-0169-1&partnerID=40&md5=fbef1b19c99790a6b397ecc9ea7735db","Network science; Obesity; Spatial networks; Zoning","Cluster computing; Correlation methods; Roads and streets; Zoning; Betweenness centrality; Complementary analysis; High-performance computing clusters; Large-scale network; Network science; Obesity; Pearson correlation methods; Spatial network; Nutrition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058932808&doi=10.1140%2fepjds%2fs13688-018-0178-0&partnerID=40&md5=56ea7f2bc1cf668a30cb1d444a62821b","Experiments; Manipulation; Sampling; Twitter Data","Application programming interfaces (API); Behavioral research; Data handling; Experiments; Sampling; Computational social science; Human behaviors; Manipulation; Sampling mechanisms; Social media datum; Social media platforms; Technical artifacts; Twitter datum; Social networking (online)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046676792&doi=10.1140%2fepjds%2fs13688-018-0141-0&partnerID=40&md5=e0641899d5b4cd508f9173809f1f93cf","Complex networks; Global health architecture; Web crawling","Complex networks; Health; Co-occurrence; Global health; Homophily; International healths; Multi-layer network; Web Crawling; Web data; Web crawler"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029155002&doi=10.1140%2fepjds%2fs13688-017-0117-5&partnerID=40&md5=cf840012b018fd37f6a2f1e0c26f336b","agent-based model; complex network","Autonomous agents; Complex networks; Agent-based model; Aggregated networks; Collaboration network; Data-driven model; Different domains; Exogenous factors; Large scale data sets; Structural feature; Computational methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032590846&doi=10.1140%2fepjds%2fs13688-017-0124-6&partnerID=40&md5=f8f6b218de2fd30a91f18828f86eb509","computational health; human mobility; predictive models","Cellular telephones; Forecasting; Health; Mobile phones; Telephone sets; Disease spreading; Health condition; Human mobility; Mobile phone applications; Mobility behavior; Mobility pattern; Predictive models; Radius of gyration; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065925699&doi=10.1140%2fepjds%2fs13688-019-0193-9&partnerID=40&md5=9f18d671a59069caa808bef726ea47a1","Language analysis; LIWC; Moral foundations theory; Political extremism; Psychological profile","Social networking (online); Language analysis; LIWC; Moral foundations theory; Political extremism; Psychological profile; Foundations"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028423949&doi=10.1140%2fepjds%2fs13688-017-0115-7&partnerID=40&md5=423aa66930671853257eb4901bd419e3","percolation theory; reliability index; traffic data; traffic reliability","Percolation (solid state); Reliability theory; Solvents; Traffic congestion; Congestion delay; Mitigation measures; Network connectivity; Percolation theory; Real time traffics; Reliability Index; Traffic data; Underlying networks; Reliability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049945668&doi=10.1140%2fepjds%2fs13688-018-0153-9&partnerID=40&md5=4daffda5808cd22b9ac98eaefaedd387","Agent-based model; Diffusion process; Human mobility; Spreading process; Stochastic simulation algorithm","Autonomous agents; Computational methods; Stochastic control systems; Stochastic systems; Agent based simulation; Agent-based model; Diffusion of innovations; Diffusion process; Human mobility; Prediction and control; Stochastic simulation algorithms; Stochastic simulations; Stochastic models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052568686&doi=10.1140%2fepjds%2fs13688-018-0157-5&partnerID=40&md5=829626218dda7297ebba64edcfa31bab","Call/Data detail records; Human mobility; Malls and retail; Social mixing; Socio-economic factors of mobility; Urban informatics","Shopping centers; Call/Data detail records; Human mobility; Mobile phone networks; Santiago de Chile; Social inclusion; Socio-economic factor; Socio-economic status; Urban Informatics; Mixing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068075644&doi=10.1140%2fepjds%2fs13688-019-0201-0&partnerID=40&md5=4423c04f7d6245c879e651a4d1f768f8","Computational social science; Empirical studies; Feature selection; Human behavior; Online social networks","Decision trees; Feature extraction; Forecasting; Research laboratories; Social networking (online); Trees (mathematics); Computational social science; Empirical studies; Human behaviors; On-line social networks; Parsimonious models; State-of-the-art approach; Statistical approach; Sum of squares decompositions; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046692352&doi=10.1140%2fepjds%2fs13688-018-0140-1&partnerID=40&md5=51c5488b34b1b34f24b97d0667dd93b5","Co-presence; Complex networks; Digital epidemiology; Face-to-face contacts","Cobalt compounds; Complex networks; Epidemiology; Population statistics; Signal sampling; Co-presence; Data collection strategies; Data-driven simulation; Epidemic spreading; Face to face; Statistical features; Technological advances; Temporally resolved; Data acquisition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032565890&doi=10.1140%2fepjds%2fs13688-017-0121-9&partnerID=40&md5=510182caca37e3a50a60afd0b81bf9b2","data visualization; language; natural language processing; sentiment; sentiment analysis; sentiment dictionaries; text visualization","Behavioral research; Data mining; Data visualization; Scales (weighing instruments); Visualization; language; sentiment; Sentiment analysis; Sentiment dictionaries; Text visualization; Natural language processing systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054097221&doi=10.1140%2fepjds%2fs13688-018-0158-4&partnerID=40&md5=6bcd3591de20a66ca7857718551891bd","City science; Complex systems; Crime science; Urban activity","Large scale systems; Time series analysis; City science; Criminal activities; Emergent phenomenon; Non-stationarities; Non-stationary series; Periodic variation; Spatial heterogeneity; Spatio-temporal variation; Crime"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020521512&doi=10.1140%2fepjds%2fs13688-017-0108-6&partnerID=40&md5=1470699b33bc9ba0fe2975f5cd62ff4c","mobile phone data analysis; social influence; transport mode choice","Cellular telephones; Mass transportation; Mobile phones; Telephone sets; Transportation; Urban transportation; Ego networks; Influential factors; Mobile phone datum; Public transit; Social influence; Social ties; Transit users; Transport mode choices; Economic and social effects"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068769882&doi=10.1140%2fepjds%2fs13688-019-0202-z&partnerID=40&md5=474894be7a45e59bf3d0f6e69a659853","Gender inequality; Gendered behavior; Open source; Software development","Decision trees; Open systems; Software design; Software engineering; Gender discrimination; Gender inequality; Gender recognition; Gendered behavior; Inter quartile ranges; Open sources; Random forests; Survival probabilities; Open source software"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033497874&doi=10.1140%2fepjds%2fs13688-017-0125-5&partnerID=40&md5=dc61813c7a9bb2c88f93f70860e14580","complex systems; computational social science; economic activity; mobile data","Behavioral research; Economics; Large scale systems; Social sciences; Computational social science; Consumer trends; Economic activities; Economic dynamics; Empirical research; Mobile data; Service sectors; Spatial-temporal data; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055138402&doi=10.1140%2fepjds%2fs13688-018-0165-5&partnerID=40&md5=5fdc67ed13172cebe8bbb22b069f6b18","Churn prediction; Credit card data; Customer behavior; Spatio-temporal patterns","Behavioral research; Customer satisfaction; Finance; Population statistics; Sales; Behavioral features; Churn predictions; Computational social science; Credit cards; Customer behavior; Financial transactions; Spatiotemporal patterns; Transaction records; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053441451&doi=10.1140%2fepjds%2fs13688-018-0160-x&partnerID=40&md5=eae46818cd5e17ffb40676d077c281d9","Complex systems; Delay dynamics; Modelling; Networks; Spreading","Large scale systems; Models; Networks (circuits); Railroads; Delay dynamics; Epidemic spreading; Preliminary assessment; Realistic modelling; Spreading; Statistical laws; Transportation system; Underlying cause; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066472150&doi=10.1140%2fepjds%2fs13688-019-0199-3&partnerID=40&md5=702531b01298028f6e5573f0d2d79bc5","Academic career; Network science; Reciprocity; Statistical validation","Academic careers; Bibliometric indicators; Citation networks; Network models; Network science; Reciprocity; Statistical validation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027692546&doi=10.1140%2fepjds%2fs13688-017-0109-5&partnerID=40&md5=e8b442dfb0cb708833bdefdffaa10e12","networks; persistent homology; point-cloud data; topological data analysis","Benchmarking; Computational methods; Data handling; Information analysis; Networks (circuits); Open source software; Topology; Compact representation; Computational scientists; Open source implementation; Persistent homology; Point cloud data; Qualitative features; Software implementation; Topological data analysis; Computation theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050123431&doi=10.1140%2fepjds%2fs13688-018-0152-x&partnerID=40&md5=81f3a1114c383155cf7a6f6e88a3fcd3","Computational social science; Mobile phone data; Social capital","Mobile telecommunication systems; Civic engagement; Computational social science; Effective analysis; Human communications; Mobile communications; Mobile phone datum; Political science; Social capitals; Synchronization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042261871&doi=10.1140%2fepjds%2fs13688-018-0132-1&partnerID=40&md5=64c14c347c6067003fdc421b073a7504","Open data; OpenStreetMap; Socio-economics; Spatial analysis; Urban form","Economics; Population statistics; Regression analysis; Scalability; Spatial variables measurement; Open datum; Openstreetmap; Socio-economics; Spatial analysis; Urban form; Economic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030848172&doi=10.1140%2fepjds%2fs13688-017-0122-8&partnerID=40&md5=1f4449add81d40c2442569a4badcac1b","event modeling; geo-temporal context; historical analysis; visualization","Behavioral research; Flow visualization; Human computer interaction; Social networking (online); Event model; Event representations; geo-temporal context; High-level information; Historical analysis; International relations; Social media informations; Spatial informations; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054625305&doi=10.1140%2fepjds%2fs13688-018-0138-8&partnerID=40&md5=b89a2bdb84eeb5f0ae1273a3b9cf1113","Academic performance; Data collection; Homophily; Peer effect","Population statistics; Academic performance; Behavioral patterns; Educational research; Individual characteristics; Personality traits; Social network structures; Undergraduate students; University students; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062952031&doi=10.1140%2fepjds%2fs13688-019-0185-9&partnerID=40&md5=2945b6d40bcc2e0aa75c30b90ea0ce3d","Egocentric networks; Gender differences; Life history; Mobile phones; Sex differences; Social networks","Behavioral research; Cellular telephones; Cellular telephones; Social networking (online); Call detail records; Ego-centric networks; Gender differences; Human interactions; Human social interactions; Life history; Relative strength; Sex difference; Large dataset"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052878091&doi=10.1140%2fepjds%2fs13688-018-0159-3&partnerID=40&md5=1d0e2cad2a5fe0e3b1ab1eaa2efd73b2","Bitcoin; Blockchain; Transaction inefficiency","Electronic money; Peer to peer networks; Bitcoin; Peer to peer; Timestamping; Transaction inefficiency; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049466074&doi=10.1140%2fepjds%2fs13688-018-0147-7&partnerID=40&md5=a66d12deb9bc097c356fa3e4b7565c17","Clustering; Human mobility; Movement patterns; PCA; Unsupervised learning; User characterization","Air navigation; Behavioral research; Global positioning system; Product design; Unsupervised learning; Call detail records; Clustering; Data-driven approach; Human behaviors; Human mobility; Movement pattern; Sub-populations; Summary statistic; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065017590&doi=10.1140%2fepjds%2fs13688-019-0190-z&partnerID=40&md5=10f6c91f8bf1b5f4ab088a44c378943c","Computational social science; Crowdsourcing; Gender inequality; Job advertisement; Labour markets; Soft skills; Text mining","Commerce; Crowdsourcing; Data mining; Wages; Computational social science; Gender inequality; Job advertisement; Labour market; Soft skills; Text mining; Employment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053307421&doi=10.1140%2fepjds%2fs13688-018-0161-9&partnerID=40&md5=30e2f1feafe82d33fa2d6de6ae3a15d8","Multilayer networks; Social networks; Temporal homophily","Computation theory; Mobile phones; Population statistics; Social networking (online); Surveys; Telephone sets; Computational social science; Different layers; Face-to-face communications; Homophily; Multi-layer network; Quantitative investigation; Social relations; Temporal evolution; Network layers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050384983&doi=10.1140%2fepjds%2fs13688-018-0150-z&partnerID=40&md5=48849e0113490f9ae3e0876c6a1e196e","Applied machine learning; Crime prediction; Human mobility; Location-based social networks; Spatio-temporal data; Urban computing","Adaptive boosting; Artificial intelligence; Forecasting; Learning systems; Population statistics; Social sciences computing; Surveys; Taxicabs; Ubiquitous computing; Applied machine learning; Human mobility; Location-based social networks; Spatio-temporal data; Urban computing; Crime"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048315618&doi=10.1140%2fepjds%2fs13688-018-0144-x&partnerID=40&md5=88b3af475a26421b90f86736e82a978b","Big data; Disease dynamics; Geo-located tweets; Gravity model; Human mobility; Radiation model; Spatiotemporal analysis; Twitter data","Cellular telephone systems; Epidemiology; Population statistics; Social networking (online); Viruses; Disease dynamics; Geo-located tweets; Gravity model; Human mobility; Radiation modeling; Spatiotemporal analysis; Twitter datum; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066396729&doi=10.1140%2fepjds%2fs13688-019-0197-5&partnerID=40&md5=57637cfa936aacc85090db016cc5940b","Corporate networks; Credit rating; Credit risk; Financial networks; Machine learning","Aggregates; Knowledge management; Large dataset; Learning systems; Risk analysis; Topology; Corporate networks; Credit ratings; Credit risk rating; Credit risks; Emergent phenomenon; Financial networks; Network properties; Topological properties; Risk assessment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027004062&doi=10.1140%2fepjds%2fs13688-017-0113-9&partnerID=40&md5=54b22d11431b450329ade08a2e6e9220","classification; electronic petitions; Gaussian finite mixture models; Parliamentary Constituencies; United Kingdom","Classification (of information); Semantics; electronic petitions; EM algorithms; Finite mixture models; Media attention; Parliamentary Constituencies; Research purpose; Semantic class; United kingdom; Mixtures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056363195&doi=10.1140%2fepjds%2fs13688-018-0176-2&partnerID=40&md5=096b4247c95c7f316aa5c293fc1e68e1","Causality; Econometrics; Housing market; Machine learning; Online data","Artificial intelligence; Behavioral research; Commerce; Costs; Learning systems; Statistics; Websites; Causality; Econometrics; Housing markets; Human behaviors; Leading indicators; Online activities; Online data; Unobserved features; Housing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055136427&doi=10.1140%2fepjds%2fs13688-018-0170-8&partnerID=40&md5=189ea964ef4e0cebb4a5605030fce8ff","Bitcoin adoption; Bitcoin blockchain; Transaction network","Blockchain; Developing countries; Economic analysis; Internet protocols; Peer to peer networks; Search engines; Banking systems; Bitcoin; Foreign exchange; Internet searches; Socio-economic factor; Socio-economics; System evolution; User adoptions; Electronic money"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035241183&doi=10.1140%2fepjds%2fs13688-017-0126-4&partnerID=40&md5=69d268455c2d6203ca6ceb8c6368e701","attention sampling; collective attention; collective intelligence; disaster response","Cost effectiveness; Disasters; Stochastic systems; collective attention; Collective intelligences; Communication technologies; Disaster response; Efficient monitoring; Network structures; Stochastic sampling; Terrorist attacks; Dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029228331&doi=10.1140%2fepjds%2fs13688-017-0118-4&partnerID=40&md5=a26b8d38391773caa0232b69ea616c39","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053305070&doi=10.1140%2fepjds%2fs13688-018-0163-7&partnerID=40&md5=eb2f91239e723271b224ce58f10e2ff1","Big data; Election prediction; Event study method; Heterogeneous data; Kalman filter","Behavioral research; Forecasting; Kalman filters; Surveys; Event study method; General Elections; Heterogeneous data; Heterogeneous information; Human behaviors; On-line opinions; Online platforms; Predictive power; Big data"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051285233&doi=10.1140%2fepjds%2fs13688-018-0155-7&partnerID=40&md5=12018e851822ff2e51c3b4c48dd32169","Healthcare Policy; Hospital Transfer Networks; Neonatology; Network Science","Intensive care units; Betweenness centrality; Complex adaptive systems; Neonatal intensive care units; Neonatology; Network science; Transfer network; Very low birth weight infants; Very low birth weights; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045763588&doi=10.1140%2fepjds%2fs13688-018-0137-9&partnerID=40&md5=7b05a36e238662955785e2c53f9d5c95","Complex networks; Homophily; k-core; Kinship; Transitivity","Demographic information; Homophily; Individual levels; K-cores; Kinship; Largest connected component; Regional variation; Transitivity; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028666683&doi=10.1140%2fepjds%2fs13688-017-0116-6&partnerID=40&md5=85cd187f697b0982dbaf149f04a4f992","big data; collective action; e-democracy; multiplicative process; petitions; popularity dynamics; social contagion","Big data; Economics; HTTP; Social networking (online); Collective action; E-democracy; Multiplicative process; petitions; social contagion; Population statistics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061713419&doi=10.1140%2fepjds%2fs13688-019-0182-z&partnerID=40&md5=2117d9fe6d86defa0c67a5ff697205d0","Computer vision; Homes; Indoors; Interior decor; Maps; Spatial analysis","Behavioral research; Computer vision; Housing; Learning algorithms; Maps; Geo-located images; Geographic cultures; Homes; Indoors; Machine learning techniques; Socio-economic environments; Spatial analysis; Unemployment rates; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060906667&doi=10.1140%2fepjds%2fs13688-019-0181-0&partnerID=40&md5=9922919ebd33c8a05602f7cdd44537c3","Event damage assessment; Mercalli intensities","Damage detection; Earthquakes; Social networking (online); Damage assessments; Earthquake damages; Emergency response; Maximum intensities; Mercalli intensities; Modified mercalli intensities; Spatial informations; Strong earthquakes; Forecasting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062548865&doi=10.1140%2fepjds%2fs13688-019-0187-7&partnerID=40&md5=4b611390885b2f60cf17348a07463183","City’s points of interest; Group points of interest; Mobile phone graph; Mobile social groups; Quasi-clique","Cellular telephones; Digital storage; Location; Urban planning; Call detail records; Interaction pattern; Internet activity; Metropolitan area; Mobile subscribers; Points of interest; Quasi-clique; Social groups; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057877483&doi=10.1140%2fepjds%2fs13688-018-0177-1&partnerID=40&md5=7242c4804475e54bfb0e7ab009f93200","Commuting; Mobile phone networks; Mode of transportation; Non-negative matrix factorization; Urban informatics","Cellular telephones; Cost effectiveness; Factorization; Intermodal transportation; Matrix algebra; Mobile phones; Pipelines; Telephone sets; Commuting; Data collection method; Mobile phone networks; Nonnegative matrix factorization; Public transportation systems; Transportation and urban planning; Transportation network; Urban Informatics; Urban transportation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055089000&doi=10.1140%2fepjds%2fs13688-018-0171-7&partnerID=40&md5=70b4a760580adf358af5ef8e0785e267","Crime event prediction; Dynamic features; Matrix factorization","Factorization; Forecasting; Matrix algebra; Demographic information; Dynamic features; Dynamic information; Event prediction; Location-based social networks; Matrix factorizations; Prediction performance; Regional characteristics; Crime"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048277405&doi=10.1140%2fepjds%2fs13688-018-0143-y&partnerID=40&md5=915a56a09c64fb06a177019afe75b451","Financial networks; Fitness model; Scaling; Systemic risk; Temporal networks","Financial networks; Fitness modeling; Scaling; Systemic risks; Temporal networks; Finance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031496158&doi=10.1140%2fepjds%2fs13688-017-0123-7&partnerID=40&md5=d1137c322b7e5398ed7b1d6346489b8e","business news; exogenous shocks; financial markets; novelty; topicality","Commerce; Costs; Finance; Financial markets; Business news; Exogenous shocks; Market activities; New York Stock Exchange; novelty; Novelty measure; Price volatility; topicality; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053482739&doi=10.1140%2fepjds%2fs13688-018-0164-6&partnerID=40&md5=164c63005bc0b42fec2047998e6fe685","Computational social science; Digital data; Human mobility; Personality traits; Social behaviour","Economic and social effects; Computational social science; Digital datas; Human mobility; Personality traits; Social behaviour; Behavioral research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064260228&doi=10.1140%2fepjds%2fs13688-019-0192-x&partnerID=40&md5=33aab53cbf2ea6083741c0473f5c56ee","Mate choice; Online dating; Preference; Social network","Behavioral research; Economics; Game theory; Classification methods; Correlation analysis; Mate choice; Online dating; Positive correlations; Potential partners; Preference; Socio-economic status; Social networking (online)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049563234&doi=10.1140%2fepjds%2fs13688-018-0151-y&partnerID=40&md5=2a6e61fce0a7e001c91f40eb556fe658","Housing prices; Indicator group; LBSN; Social sensing","Complex environments; Housing prices; LBSN; Movement pattern; Proof of concept; Social sensing; Socio-economic consequences; Urban neighborhood; Housing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056603378&doi=10.1140%2fepjds%2fs13688-018-0175-3&partnerID=40&md5=e26f61caa4b2062cb92ab7f94c9b7182","Behavioural phenotypes; Harmony game; Mixed-Membership Stochastic block model; Prisoner’s dilemma; Snowdrift game; Social dilemmas; Stag hunt game; Statistical inference; Stochastic block model","Behavioral research; Forecasting; Game theory; Stochastic systems; Behavioural phenotypes; Harmony game; Snowdrift games; Social dilemmas; Stag hunt game; Statistical inference; Stochastic block models; Stochastic models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071724464&doi=10.1140%2fepjds%2fs13688-019-0204-x&partnerID=40&md5=4af3a9b1ce91933817dba0712cb2621e","Air traffic; Migrant seasonal workers; Migration; Mobility; Tourism","Carrier mobility; Traffic surveys; Air traffics; Economic development; Global air traffic; Migrant seasonal workers; Migration; Time series decomposition; Tourism; Trends over time; Large dataset"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049855821&doi=10.1140%2fepjds%2fs13688-018-0148-6&partnerID=40&md5=b06736711daca770bdabe204e4ddcc1e","Coupling; Data analysis; Multiplex networks; Spatial networks","Bus transportation; Buses; Couplings; Data reduction; Dynamics; Railroads; Smart cards; Transportation routes; Coupling dynamics; Coupling strengths; Multiplex networks; Public transportation networks; Spatial network; Transportation facilities; Transportation network; Transportation system; Network layers"
