Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
"Organizational empowerment climate, leadership, and job performance: A cascading, contingency model",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026223703&doi=10.5465%2fAMBPP.2013.181&partnerID=40&md5=b29d8999273b0fdde1b2158739c76897,[No abstract available],,
Bringing workers back in: Native-place networksand labor standards in China,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026228954&doi=10.5465%2fAMBPP.2013.136&partnerID=40&md5=8caac826f06cf60fd1d120a103d3aa67,[No abstract available],,
Family firm CEO shaping firm-level entrepreneurial orientation: The board of directors as mediator,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026217715&doi=10.5465%2fAMBPP.2013.76&partnerID=40&md5=76b6ddcf4bccf531f1ea0b4974ea93a1,[No abstract available],,
A meta-analytic review of the determinants and consequences of IPO underpricing,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026218808&doi=10.5465%2fAMBPP.2013.98&partnerID=40&md5=a4fd761a835b30831ca0b9d4987a3385,[No abstract available],,
Decision makers' commitment to underforming projects: Linking past success and the social environment,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026233104&doi=10.5465%2fAMBPP.2013.116&partnerID=40&md5=d3f208419d9f70c9460cc12a802a4e9d,[No abstract available],,
Control rights in alliances: A property rights and capabilities perspective approach,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026235405&doi=10.5465%2fAMBPP.2013.133&partnerID=40&md5=5a1ef77cfa2764e0cfc35033c5a18b32,[No abstract available],,
How cooperation between innovators and investors influences the innovation process,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026212147&doi=10.5465%2fAMBPP.2013.190&partnerID=40&md5=9f4d3627ecb6ca1fce6e7ed92e7cae84,[No abstract available],,
"Kings today, rich tomorrow: How do steward founder-ceos succeed ipos?",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026222240&doi=10.5465%2fAMBPP.2013.144&partnerID=40&md5=9abb7b64a41903f1c83846fe07f6aff1,[No abstract available],,
Employees as a source of innovation: The role of perceived organizational support in family firms,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239089&doi=10.5465%2fAMBPP.2013.29&partnerID=40&md5=129762b18523c55d7225eee5164be0eb,[No abstract available],,
How do boards engage in product innovation? a hybrid multi-channel governance framework,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026236493&doi=10.5465%2fAMBPP.2013.73&partnerID=40&md5=b0400315b0c8d839552805708003ac51,[No abstract available],,
The signaling role of bit stringency for facilitating fdi,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026206314&doi=10.5465%2fAMBPP.2013.104&partnerID=40&md5=bd36db3f56a4bbc8bfd4b8daf29932d8,"A signaling theory of strategic interaction between a foreign investor and a state hosting foreign direct investment (FDI) identifies the conditions under which the designs of bilateral investment treaties (BITs) facilitate FDI. The paper offers a new theory, new quantitative measure, BIT stringency, and the empirical analysis for 1984-2007.",,Empirical analysis; Foreign direct investments; Foreign investors; New theory; Quantitative measures; Signaling theory; Strategic interactions
The engagement gap. exploring and mitigating gender differences in university-industry collaborative activities,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026205464&doi=10.5465%2fAMBPP.2013.84&partnerID=40&md5=8abd2a3e906255fe429fafbf4e7e91d4,"Recently, debate on women in academic science has been extended to academics' engagement with industry. We suggest that women tend to engage less in industry collaboration than their male colleagues of similar status. We argue that differences are mitigated by the presence of other women and by social support mechanisms.",,Academic science; Collaborative activities; Gender differences; Industry collaboration; Social support; University industries
"Self-regulated cognition, interpersonal influence, and recommendations for board appointments in the corporate elite",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026224148&doi=10.5465%2fAMBPP.2013.225&partnerID=40&md5=a12acd1526288cee181e016f38099e42,"This study contributes to the literatures on corporate governance and leadership by enhancing our understanding of the psychological mechanisms by which corporate leaders gain interpersonal influence with their colleagues. We suggest that in anticipation of social interaction with a high-status demographically dissimilar colleague, individuals tend to reflect on characteristics shared with that colleague, while avoiding thoughts about characteristics not shared. We further suggest why this pattern of cognition increases the credibility of flattery and opinion conformity, ultimately facilitating efforts by corporate leaders to advance to relatively central positions in the corporate elite through the acquisition of multiple board appointments.",,Corporate governance; Corporate leaders; Interpersonal influences; Social interactions; Mergers and acquisitions
Firm performance in dymanic environments: The role of operational slack and operational flexibility,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026211622&doi=10.5465%2fAMBPP.2013.178&partnerID=40&md5=2a260caeeb0db0b1df501347df229054,[No abstract available],,
Structure-agency: Disentangling the selection and influence mechanisms in the carbon market,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026207497&doi=10.5465%2fAMBPP.2013.59&partnerID=40&md5=253fcfb166757e5df23b76d047d0a680,[No abstract available],,
Legitimation work within a cross-sector social partnership,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026220906&doi=10.5465%2fAMBPP.2013.47&partnerID=40&md5=97166b73d3ef413f2f1a0c7207d9bec1,"This study illuminates how a cross-sector social partnership legitimizes itself towards multiple internal and external stakeholders. My analysis shows that the main objects that needed legitimacy as well as the audiences from which legitimacy was mainly sought changed over time and that legitimation work occured across objects, audiences and time.",,Cross sectors; External stakeholders; Main objects; Social partnership
Rubik's dilemma: Partial knowledge and the efficacy of learning,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026239916&doi=10.5465%2fAMBPP.2013.216&partnerID=40&md5=86a7c4f59f80c2c4d94e313a551fa252,[No abstract available],,
Is there a singular driver of entrepreneurship? power-law dynamics of organizational emergence and growth,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026216232&doi=10.5465%2fAMBPP.2013.205&partnerID=40&md5=a169a9329070e6638e8fa621f7ea4027,"Empirical findings show that power-law distributions most accurately characterize all revenue-and employee-based outcomes in entrepreneurship. We hypothesize that ""opportunity tension"" is the mechanism that initiates and perpetuates these distributions. Non-linear tests indicate significant support for our hypothesis, providing a solid foundation for a scale-free theory of new venture performance.",,Empirical findings; New venture performance; Non linear; Power law distribution; Power-law; Scale-free
"The good, the bad, and the fuzzy: A configurational approach to acquisitions",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026238942&doi=10.5465%2fAMBPP.2013.227&partnerID=40&md5=eb20a1d2538fa19a487a39024da24123,[No abstract available],,
Do professional service organizations financially benefit from conformance and experiential quality? an econometric analysis of U.S. Acute care hospitals,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026220451&doi=10.5465%2fAMBPP.2013.85&partnerID=40&md5=7464bdf6cae13e391e054f2c2e05d2f0,[No abstract available],,
Complexity mechanisms in human interaction dynamics: The organizing functions of leadership,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026222471&doi=10.5465%2fAMBPP.2013.211&partnerID=40&md5=a7f6df3b71ab71453c638177d059c9ab,[No abstract available],,
Should small firms launch new products during high or low seasons?,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026204826&doi=10.5465%2fAMBPP.2013.164&partnerID=40&md5=0fe6f98a67d77424b55818fdb207e43b,[No abstract available],,
The emergence of collective corporate entrepreneurial identity,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026208624&doi=10.5465%2fAMBPP.2013.170&partnerID=40&md5=22430a7865583a3b1854b8d9cdde6d07,[No abstract available],,
Spawned with a rusty spoon: How and when can spin-outs cope with parent hostility?,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026205754&doi=10.5465%2fAMBPP.2013.60&partnerID=40&md5=ed6939fe1cdf873cd77fb6876dccb294,[No abstract available],,
How much to integrate? firms' R and D allocations in emerging standard settings,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026203055&doi=10.5465%2fAMBPP.2013.87&partnerID=40&md5=0efca55fb225b3c2cc68b98250db3476,[No abstract available],,
The motive expression-attribution model of pro-customer rule breaking,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026228576&doi=10.5465%2fAMBPP.2013.27&partnerID=40&md5=fbd8c962d9d6ade50d11573f0b85568d,"Employees sometimes break rules to enhance customer service. We introduce the Expression-Attribution model of pro-customer rule breaking (PCRB) to explain how PCRB is experienced by the employee/customer dyad. Employees use PCRB to express motivational orientations toward the organization and the customer, while customers form impression-based attributions about these motivational orientations.",,Customer services; Form impressions; Motivational orientation; Sales
Unethical customers and employee burnout: The role of ethical leadership,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026202483&doi=10.5465%2fAMBPP.2013.106&partnerID=40&md5=12267c9873c205c0cb11fd23dbf63c18,"We argue that organizations can more effectively manage employees' reactions to customer unethical behavior by hiring and/or training ethical leaders. We find support for a moderated-mediation model whereby ethical leadership mitigates the indirect relationship between customer unethical behavior and employee outcomes, as mediated by employee emotional exhaustion.",,Personnel training; Philosophical aspects; Sales; Ethical leadership; Job satisfaction
"Personality, intelligence, and negotiation outcomes: A meta-analysis of the evidence",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026227368&doi=10.5465%2fAMBPP.2013.134&partnerID=40&md5=ae5438ec10b46a55c5421176e1aecc3f,[No abstract available],,
The role of narcissism and should counterfactual thinking in the hindsight bias,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026222875&doi=10.5465%2fAMBPP.2013.80&partnerID=40&md5=cae6e366276ad1d8dba672f4b936836f,"The current study examined the effects of narcissism and should counterfactual thinking on the hindsight bias, and the moderating role of outcome favorability. Experimental data from 169 participants revealed that narcissism and outcome favorability interactively influenced should counterfactual thinking, which in turn influenced the hindsight bias.",,
Stable versus shifting ethical leadership: The impact on team positivity and performance,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026215712&doi=10.5465%2fAMBPP.2013.44&partnerID=40&md5=5d11a0e6d09359b51ca5af711b12b885,[No abstract available],,
The paradox of fit: How perceptions of fit impede organizational change,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026229392&doi=10.5465%2fAMBPP.2013.243&partnerID=40&md5=ce062bdd39dbfc28e5ecb79d404e965a,"Drawing on a three-year study of a firm's implementation of a new practice we unravel an apparent paradox: a change that lacked fit with established organizational values was effectively implemented, while one that was perceived to fit was not. Our subsequent theorizing contributes to our understanding of organizational change.",,Organizational change
Optimal ownership division in venture capital investment,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026216123&doi=10.5465%2fAMBPP.2013.120&partnerID=40&md5=7528799b0088d9994dd0db2f50b6eb94,[No abstract available],,
Team emotion suppression climate: Conceptualization and a preliminary multilevel investigation,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026231981&doi=10.5465%2fAMBPP.2013.3&partnerID=40&md5=6efc98d4cf4f61115c41ac1c76c565ff,[No abstract available],,
Explaining mechanisms of social entrepreneurs internationalization: Concept of social cosmopreneur,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026223992&doi=10.5465%2fAMBPP.2013.155&partnerID=40&md5=84c1a4c5f31767bd46386dc6617f84e2,[No abstract available],,
(MIS)using employee volunteering for public relations: Implications for corporate volunteers' organizational commitment,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026203503&doi=10.5465%2fAMBPP.2013.51&partnerID=40&md5=bdeee2bbd097f900d34e59a741588f7f,[No abstract available],,
Inconsistency in performance feedback and R and D investment,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026227957&doi=10.5465%2fAMBPP.2013.189&partnerID=40&md5=206cef1632317d2ce2cfb4d2f9b09972,[No abstract available],,
Prospection: Review and reflections on forward-looking behavior of firms,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026202414&doi=10.5465%2fAMBPP.2013.145&partnerID=40&md5=177d739841d3d1e998d8a9f5feab1228,"With the agenda of stimulating and shaping discourse around ""forward-looking"" behavior in strategy literature, I review over five decades of macro research-spanning strategic management and organization theories-that evoke, advocate and engage with forward-looking behavior of firms. I also propose future directions for research in this area.",,Forward looking; Organization theory; Strategic management
Career as antecedent of entrepreneurial decision-making: Uncovering the role of prediction and control,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026206733&doi=10.5465%2fAMBPP.2013.125&partnerID=40&md5=12499668164dad04678215549b26bc66,"This study explores how career experiences shape entrepreneurs' preferences for causal and effectual decision logics. Through a grounded theory approach, based on verbal protocols and interviews, we distinguish four career profiles. Each profile represents different emphases on control and prediction and varying degrees to which entrepreneurs prefer effectuation and causation.",,Decision logic; Grounded theory approach; Prediction and control; Verbal protocols
"A meta-analytic path analysis of leadership, organizational culture, and unit performance",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026208359&doi=10.5465%2fAMBPP.2013.236&partnerID=40&md5=39aae45b65574d2624d215112bc2ab95,"We conduct a meta-analytic path analysis to investigate organizational culture as an intervening mechanism between leadership and unit performance. Results show that clan and market cultures partially mediate the relationship between relational and task leadership and unit performance. In addition, market culture mediates relationship between clan culture and unit performance.",,Commerce; Organizational cultures; Path analysis; Regression analysis
Social movements and corporate political activity: An examination of corporate and regulatory responses to socially-oriented investor activism,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026233397&doi=10.5465%2fAMBPP.2013.118&partnerID=40&md5=3ab9632204315457f1eb204a8b8d6fd4,[No abstract available],,
"Do global 'best practices' in performance management meet employees' preferences? empirical evidence from China, Germany, South Africa, and the USA",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026217629&doi=10.5465%2fAMBPP.2013.244&partnerID=40&md5=97dddc2f80dd788c8c8781ead8d55714,[No abstract available],,
The historical roots of firm access to finance (abridged version),2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026210953&doi=10.5465%2fAMBPP.2013.148&partnerID=40&md5=2d16144d90775ba4917896c00b3d06fa,[No abstract available],,
Emotional appeal in recruiting advertisement and applicant attraction: Unpacking national cultural differences,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026221737&doi=10.5465%2fAMBPP.2013.24&partnerID=40&md5=6c0bf36b68c4c4c902d8627de79df18f,"Through two studies across three countries (China, US, and Singapore), we found cultural orientation moderated the relationship between type of emotional appeal used in recruiting advertisements and applicant attraction to firms. Moreover, a job applicant's regulatory focus mediated the moderating influence of cultural orientation. Discussions ensue for theory and practice.",,Cultural difference; Cultural orientation; Job applicant; Regulatory focus; Singapore; Theory and practice
"The impact of offshore outsourcing scale, scope, and vendor relationships on firm market value creation",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026216018&doi=10.5465%2fAMBPP.2013.234&partnerID=40&md5=833b0a39b4692383ca822252fe9fd9b6,[No abstract available],,
Learning through inaccurate replication,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026210791&doi=10.5465%2fAMBPP.2013.214&partnerID=40&md5=5083c1e0e8cab91f6276697593c4306e,[No abstract available],,
Exploring the performance implication of multi-agency problems among public family businesses,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026221563&doi=10.5465%2fAMBPP.2013.17&partnerID=40&md5=a294d22c3b0e34d67584103fe7a1705b,[No abstract available],,
The evolution of integrated healthcare strategies,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026222650&doi=10.5465%2fAMBPP.2013.159&partnerID=40&md5=7a6dbfef4b8e9959f804e378f03230a5,[No abstract available],,
Scrappy workers: Ultimate career crafters experience meaning by expressing multiple identities,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225527&doi=10.5465%2fAMBPP.2013.191&partnerID=40&md5=64f3b9ba55f93b7c78abcd13fbe05070,[No abstract available],,
Whom to choose as a license partner? the interplay between technology cooperation and product-market competition,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026224834&doi=10.5465%2fAMBPP.2013.165&partnerID=40&md5=da9baf342e95c3789cc9e056d7517c68,[No abstract available],,
Founders and the social performance of B corporations,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026226210&doi=10.5465%2fAMBPP.2013.122&partnerID=40&md5=994d516a89c02da97111026cc4fd9d46,[No abstract available],,
Culture's influence on emotional intelligence: An exploratory study,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026226333&doi=10.5465%2fAMBPP.2013.79&partnerID=40&md5=d819a7db2537c976a07220f7f3e63ab1,[No abstract available],,
Unbundling workplace conflict: Developing a theory of conflict mobilization,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026221600&doi=10.5465%2fAMBPP.2013.235&partnerID=40&md5=20f73448516c171aba3fd4e98a82d384,[No abstract available],,
Intentionality and institutional work: Emergency physicians as institutional guardians,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026208400&doi=10.5465%2fAMBPP.2013.245&partnerID=40&md5=c952ff80e1d4bbdfd4780f3743195d85,[No abstract available],,
The cyclical impact of joint commission site visits on risk-adjusted mortality rates in hospitals,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026234595&doi=10.5465%2fAMBPP.2013.146&partnerID=40&md5=1a25dab98020d29d16514ec54b6969c9,[No abstract available],,
Task complexity and value orientation: Exploring the moderators of a social dilemma in social networks,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026233421&doi=10.5465%2fAMBPP.2013.70&partnerID=40&md5=04b56d4c9c1b94bc7dcaa82af6b8c67e,"We take a social dilemmas perspective to understand whether social actors' network strategies can be at odds with the interests of their collective entities. We focus on brokerage and closure. We analyze two moderators: the task complexity at play in the collective, and its individualist versus collectivist value orientation.",,Moderators; Network strategy; Social actors; Social dilemmas; Task complexity; Value orientation; Complex networks
The second time farce: Business school ethicists and the emergence of bastard rawlsianism,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026217637&doi=10.5465%2fAMBPP.2013.21&partnerID=40&md5=9bb7bcf733a70a1a25e426486aa83b5c,"While Rawls is widely cited by business ethicists, these same ethicists generally ignore the central focus of his work, the promotion of economic and political fairness, despite its obvious contemporary relevance. This bowdlerization of Rawls parallels the post-war practices of American ""bastard"" Keynesians, but without achieving the latter's real-world impact.",,Business schools; Real-world
Reunited: Exploring the performance effects of newcomers' tie reactivation in interdependent organizations,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026229452&doi=10.5465%2fAMBPP.2013.222&partnerID=40&md5=e328d323a6b620a63490e033f6d4302c,[No abstract available],,
Effect of hospital referral networks on appropriateness of hospitalization decisions: An HLM analysis,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026209064&doi=10.5465%2fAMBPP.2013.126&partnerID=40&md5=65b7ea6d6166021c7909348a3e71924f,[No abstract available],,
From goldilocks to gump: A research agenda for entrepreneurial mechanisms design,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026218047&doi=10.5465%2fAMBPP.2013.220&partnerID=40&md5=b2700a9ec37e5ffddffb065b57e86d27,[No abstract available],,
"The gang of four: Acquaintances, friends or foes? towards an integrated perspective on platform competition",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026192945&doi=10.5465%2fAMBPP.2013.196&partnerID=40&md5=7af4190785f4697f8080f54e10506e47,"Technological platform competition unfolds beyond the boundaries of a single market. Firstly, platforms make business model choices about the core functionality with the main goal of stimulating reinforcing network effects between user groups; secondly, they expand into neighboring markets in search of cross-platform complementarities. This expansion blurs market boundaries and creates a 'supra-platform market'.",,Business modeling; Core functionality; Cross-platform; Network effects; Technological platform; User groups; Commerce
Adjustment to retirement related changes in social engagement: The role of attachment,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001859751&doi=10.5465%2fAMBPP.2013.38&partnerID=40&md5=565d9586be5d5b4ecb9f133b25e9c34a,[No abstract available],,
Corporate language and corporate talk: Implications for learning at headquarters,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026197670&doi=10.5465%2fAMBPP.2013.127&partnerID=40&md5=4ae8f485f40e0c301ad45ed72c7d9a9d,[No abstract available],,
"Opposites attract or attack? team diversity, diversity climate, and inter-personal aggression",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026196063&doi=10.5465%2fAMBPP.2013.129&partnerID=40&md5=53f14b6fd0d2b760c22abb010af5d084,[No abstract available],,
Two sides of sexism: How sexist attitudes may undermine and promote gender diversity,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026198128&doi=10.5465%2fAMBPP.2013.52&partnerID=40&md5=173cc7ba9869c58bc07ea8e16c01e209,[No abstract available],,
Caught in the revolving door: Firm-government ties as determinants of regulatory outcomes,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934770952&doi=10.5465%2fAMBPP.2013.199&partnerID=40&md5=65478a9005a8e3431deba878cea9c7a0,[No abstract available],,
Firm responses to social movement pressures: A competitive dynamics perspective,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026193006&doi=10.5465%2fAMBPP.2013.201&partnerID=40&md5=24361256e99679dcc20224fc17445dac,[No abstract available],,
The chrysalis effect: How ugly initial results metamorphosize into beautiful articles,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926448234&doi=10.5465%2fAMBPP.2013.43&partnerID=40&md5=d04bb4c90bd773e7d8a30adb828b58c9,[No abstract available],,
Nonprofit roles in for-profit firms: The institutionalization of corporate philanthropy in France,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906987470&doi=10.5465%2fAMBPP.2013.149&partnerID=40&md5=4d7d35a80bdc1c39c80af8090d4e05a1,[No abstract available],,
"The grand duality: Who sees competition within friendship, and how do they perform at work?",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010000657&doi=10.5465%2fAMBPP.2013.137&partnerID=40&md5=65d0d4e350eb84c5a8f7d9ded839041c,[No abstract available],,
Membership strategies in pluralistic organizations: The case of ISO 26000,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932197872&doi=10.5465%2fAMBPP.2013.123&partnerID=40&md5=760717435e45036283f60da1d7b3ac31,[No abstract available],,
A temporal approach to successful turnaround in declining firms,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026194175&doi=10.5465%2fAMBPP.2013.96&partnerID=40&md5=1476a533d2bff17cd48932d7753e2d1e,"This paper posits that the turnaround effects of retrenchment are time-contingent and action-specific. Data from 96 matched-pair firms supported our thesis, indicating that early divestments and early geographic market exits, but not early layoffs, were positively related to turnaround success whereas the late retrenchment actions had the opposite effects.",,Geographic market; Temporal approach
"Perceivers' implicit theories, violation type, and moral awareness",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025452741&doi=10.5465%2fAMBPP.2013.210&partnerID=40&md5=cce3b3ffc984b686cc6bd8d265bd33e2,Three studies provide consistent evidence that abilities to recognize moral content in situations (moral awareness) are interactively dependent upon observers' implicit theories (entity versus incremental) and whether the observed situation involves a duty versus a rights violation.,,
"Institutional embeddedness of ee firms in advanced economies: A longitudinal, multi-industry study",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026200709&doi=10.5465%2fAMBPP.2013.200&partnerID=40&md5=0b853e4feb77ee3955f305e5b7d63b8c,[No abstract available],,
"Shareholder activism in Europe: Evidence from shareholder dissent in France, Germany, and the U.K.",2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026192923&doi=10.5465%2fAMBPP.2013.153&partnerID=40&md5=f4a10639946d9f9c896c780b28d2b093,"Grounded in an organizational approach to comparative corporate governance, we develop and test a theory on how cost/benefit considerations affect shareholders dissent (i.e., shareholder votes cast against management at shareholder meetings) in a large sample of shareholder and management proposals in France, Germany, and the United Kingdom.",,Corporate governance; Cost/benefit; Shareholder activisms; United kingdom; Shareholders
Scarcity or abundance? examination of resources behind responsible innovation in small enterprises,2013,"Academy of Management 2013 Annual Meeting, AOM 2013",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008202072&doi=10.5465%2fAMBPP.2013.42&partnerID=40&md5=d78e90a21874cd47c8f2b0eec90f53b7,[No abstract available],,
