Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Vertical and horizontal relationships in an industrial cluster: Implications for firms' access to global markets,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087997367&doi=10.5465%2fambpp.2006.22896792&partnerID=40&md5=44213f7fd1cfc08e50d31b18c260350e,"We model the relational coordination of different types of interdependencies among clustered SMEs and the resulting improvement in their collective efficiencies and access to international markets. Specifically, their relational coordination of pooled, sequential and reciprocal interdependencies results respectively in greater sourcing of collective inputs, superior production efficiencies and higher innovation rates. These collective efficiencies in turn serve as competitive currencies for SMEs to access global markets. Empirical evidence from an exclusive survey with 232 wood-furniture SMEs clustered in Buenos Aires, Argentina generally supports our model. We discuss implications for theory, practice and public policy.",Alliance; Cluster; Export,"Efficiency; Alliance; Buenos Aires , Argentina; Cluster; Export; Industrial cluster; Innovation rate; International markets; Production efficiency; International trade"
Resource contribution and the distribution of equity in start-ups,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088185585&doi=10.5465%2fambpp.2006.22898143&partnerID=40&md5=09c97ea8da720d5ab700f7c75b6ec141,"Entrepreneurs parse out the financial equity in their new venture to those individuals who contribute resources toward the formation of the nascent firm. Since the value of non-financial resources is not immediately apparent, the entrepreneur faces the dilemma of equity distribution, to distribute equity evenly to all helpers or unevenly to select members, and its implications for resource mobilization from these members. We find that the entrepreneur's ability to mobilize resources is influenced by interactions between group characteristics (size and strength of social relationships of resource providers) and incentive structures (even or uneven distribution of equity). We discuss the implications of these findings for theories of social exchange, organizational design and entrepreneurship.",Resource constraints; Social networks; Venture financing,Social networking (online); Financial resources; Incentive structure; Organizational designs; Resource Constraint; Resource mobilization; Resource providers; Social relationships; Venture financing; Finance
Does industry matter when managing stakeholder relations?,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087245905&doi=10.5465%2fambpp.2006.27182171&partnerID=40&md5=f30748377c5d4035bb37e6b6519fc686,"Corporate social responsibility (CSR) and stakeholder research has long assumed that industry is a defining characteristic for firm behavior and is frequently included as a control variable in empirical research. Drawing on management and political strategy literatures this is the first study that explicitly examines structural characteristics of industries and stakeholder relations. We examine how a firm's stakeholder relations are affected by five industry characteristics: regulation, concentration, industry rivalry, industry visibility and the manufacturing sector. Four stakeholder relations are of interest: employees, consumers, communities and the natural environment. Using 11,695 observations over 14 years, we compiled financial, stakeholder and industry data from Compustat, the Kinder, Lydenberg, and Domini (KLD) Socrates database and the Bureau of Economic Analysis from 1991 to 2004. We modeled stakeholder strengths and stakeholder concerns separately resulting in eight regression models. We found all five industry characteristics significantly affect stakeholder relations. Firms in visible industries have limited stakeholder strengths. While interestingly, we found that regulations are not a panacea for stakeholder relations. Regulated industries had significantly more concerns in many, but not all, stakeholder relations while having significant stakeholder strengths. Firms in concentrated and manufacturing industries also had significant strengths and concerns in most stakeholder relations. Only industry rivalry had widespread impacts on all stakeholder relations. Industry rivalry encouraged significantly more strengths while limiting concerns with all stakeholder relations via 'virtuous circle' rivalry. Firms in industries with 'race to the bottom' rivalry, on the other hand, had significantly more concerns across all stakeholder relations.",'race to the bottom' rivalry; 'virtuous circle' rivalry; Corporate social responsibility (CSR),Economic analysis; Manufacture; Public utilities; Regression analysis; 'race to the bottom' rivalries; 'virtuous circle' rivalries; Bureau of Economic Analysis; Corporate social responsibilities (CSR); Industry characteristics; Manufacturing industries; Natural environments; Structural characteristics; Economic and social effects
Emancipatory management: The contradiction between practice and discourse,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087246390&doi=10.5465%2fambpp.2006.22898042&partnerID=40&md5=85902f665288d34b82d0720b16eb4bfa,"Emancipatory management is a practice based on Habermas' critical theory characterized by the predominance of both individual and collective fulfillment. This paper presents the findings of a research conducted in two communitarian organizations in Bahia (Brazil) and in Quebec (Canada). In our work, we applied a constructivist approach seeking to analyze how the potentials and the limits of a critical management are impacted by the cultural context. To understand this influence, we constructed a Participatory Action Research methodology. Our research allowed us to identify the contradiction between social discourse and organizational practice. External social action and discourse aligned with critical ideas of participation, solidarity and collective well-being were directly opposed to internal practices of inequality, manipulation, and domination. We conclude by emphasizing the interest of a critical perspective on organizational learning as a path towards a more humanistic management.",,Constructivist approaches; Critical perspectives; Cultural context; Management IS; Organizational learning; Organizational practices; Participatory action research; Well being
On integration: The resurgence of Mary P. Follett and the uncelebrated contribution of Joseph Smith,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087584288&doi=10.5465%2fambpp.2006.22898573&partnerID=40&md5=d01d1f93bcdad1ecad7dbccbdc1c9473,"The conflict resolution and collective decision-making models of Mary Parker Follett and Joseph Smith are reviewed, with a primary focus on the foundational principle inherent in both models, that of integration. Contextual commonalities and differences between the models are delineated, and the paper concludes with a discussion of the implications of the writings of Follett and Smith for scholars and practitioners who are currently working in the area of conflict resolution and team productivity.",Integration; Joseph Smith; Mary P. Follett,Decision making; Collective decision making; Conflict Resolution; Joseph Smith; Mary P. Follett; Team productivities; Integration
The value of consultant-client relationships: Perspectives from both sides of the fence,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087224364&doi=10.5465%2fambpp.2006.27168709&partnerID=40&md5=719896dc35b99cc79757ab4f7c9d591d,"Providers of professional services, such as management consultants, recognize the importance of fostering long-term relationships between individual consultants and individual members of their client firms (Gwinner, Gremler & Bitner, 1998). However, there has been little research into how both sets of individuals perceive value in these relationships (Costabile, 2003). To address this gap in the literature, we conducted exploratory, qualitative research that examined the consultant-client relationship from the perspective of both individuals. In-depth interviews were conducted with three consultants from a management consulting firm and seven individuals with whom they had interpersonal consultant-client relationships. Interviews were also conducted with four consultants from an engineering consulting firm and nine of their clients. Some consultants were interviewed about more than one client; thus there were interview data for a total of 16 consultant-client dyads. Thematic analysis of the data revealed, for both types of consulting firm, that the consultants and clients alike identified four major benefits from a long term relationship: (1) Business benefits (2) Individual and organizational learning (3) Enjoyment from the interactions, and (4) Friendship. However, both individuals in a consultant-client dyad were more likely to report positive perceptions of the relationship if they both reported friendship as a benefit, regardless of length of their relationship. The implications of this study are that professional relationships between individual consultants and clients can have a range of benefits beyond the obvious commercial ones. However, these benefits are not fully realised simply because the consultant works for a client over a period of time. Some practical suggestions for extracting the most from a consultant-client relationship are discussed and future research directions are proposed.",,Engineering consulting; Future research directions; Long-term relationships; Management consultants; Management consulting; Organizational learning; Professional relationships; Professional services
Modeling team efficacy in project management: An exploratory study,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087999966&doi=10.5465%2fambpp.2006.27175183&partnerID=40&md5=d50b05c225fc2c03011fc8a156746b78,"This study set out to explore the applicability of Bandura's (2000) concept of team efficacy to project management research and practice. Using a model-based quantitative research design, we investigated the antecedents and performance consequences of perceived team efficacy in a sample of 56 capital projects executed by 15 Fortune 500 companies in the process industries. Empirical analysis of our field survey identified that team efficacy was positively linked to project performance. Team competence, empowering leadership, and performance feedback all predicted team efficacy beliefs. Team efficacy mediated between these inputs and project performance. Implications for project team management and for project management research and practice are discussed.",Leadership; Performance feedback; Team efficacy,Project management; Empowering leaderships; Exploratory studies; Leadership; Performance feedback; Project management research; Project performance; Quantitative research; Team efficacies; Human resource management
Performance matters: The relationship between CEO wealth creation and firm performance,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087586625&doi=10.5465%2fambpp.2006.27162010&partnerID=40&md5=bd604404687afbcbb1d4232be82fc2be,"Two recent meta-analyses have concluded that there is not a meaningful relationship between CEO firm specific wealth generation and firm performance. This has been interpreted as showing the frailty of agency theory predictions at the CEO level. Using a large, longitudinal sample (substantially larger than the combined samples in the meta-analyses), and a more complete measurement of CEO firm specific wealth generation, we find a substantial positive relationship between CEO firm specific wealth and shareholder firm specific wealth creation. We also evaluate the specific components of CEO compensation and their relationship with firm performance to demonstrate why previous studies have found a weaker relationship. We then conclude with a discussion of the potential impact of the magnitude of these relationships in real dollar terms.",CEO; Compensation; Performance,Agency theory; CEO compensations; Firm Performance; Meta analysis; Performance; Potential impacts; Specific component; Wealth creation; Compensation (personnel)
"Capital structure, R&D investment, and firm performance: Effects of heterogeneity among lenders",2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087225174&doi=10.5465%2fambpp.2006.22896786&partnerID=40&md5=42e9507995aae73dea33eded9b32427a,"Prior research examining the relationship between debt and investments in R&D fails to account for heterogeneity among lenders. Using transaction cost theory, we argue that transactional debt (i.e., public securities such as bonds) provides market governance, while relational debt (i.e., private loans from banks and insurance companies) provides hierarchical governance. Although market governance is the more efficient alternative for generic investments, firm-specific investments such as R&D require hierarchical governance. Analyzing a large sample of Japanese firms over a twenty year period of deregulation, we investigate both whether firms align their debt structure with their R&D strategies, as well as the performance implications of misalignment. Consistent with theory, we find that R&D intensive firms that relied more heavily on relational debt outperformed those that relied more heavily on transactional debt. Furthermore, R&D intensive firms increased their reliance on relational debt, although this adjustment occurred only during the latter phase of deregulation when most firms obtained access to transactional debt.",,Commerce; Costs; Deregulation; Insurance; Capital structure; Firm Performance; Hierarchical governance; Insurance companies; Japanese firms; Public security; Specific investment; Transaction-cost theory; Investments
Good fences make good neighbors: An institutional explanation of industry self-regulation,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087999973&doi=10.5465%2fambpp.2006.27176340&partnerID=40&md5=984226a46bd57d28ec47c97c7411a224,"Understanding of decentralized institutions has been hampered by a lack of longitudinal research on their formation and function. We conduct a 21-year panel analysis of conditions in the chemical industry before and after the emergence of a decentralized institution. We find that a critical event created a potentially damaging industry commons, and we find evidence that a newly formed self-regulatory institution reduced the risks associated with this commons. Surprisingly, however, we find that the institution accomplished this role not by protecting member organizations from the acts of other firms, but by protecting the entire industry from the acts of member firms. Thus, our findings support a functionalist view of institution formation, where that function is to parcel the reputation of individual firms from that shared with their rivals. Our findings also suggest that additional longitudinal empirical studies are essential to uncovering the underlying functions of decentralized institutions.",Functionalist perspectivee; Industry self-regulation; Reputation commons,Chemical analysis; Chemical industry; Critical events; Empirical studies; Functionalist perspectivee; Industry self-regulations; Longitudinal research; Reputation commons; Deregulation
MBA degree and school tier as human capital: Comparative study of MBA and non-MBA career success,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087224996&doi=10.5465%2fambpp.2006.27162004&partnerID=40&md5=0ae80ab2ad86d77910d4e8abaf25b81d,"Controversy continues to exist regarding the value of the MBA degree. This study draws from human capital theory to address this controversy by examining the impact of the MBA degree on career success using a large, nationally representative, longitudinal sample of MBA degree holders and non-MBAs. We use objective measures of salary, promotions, and managerial attainment to define career success. The MBA degree did significantly increase salary, promotions, and managerial status, even when controlling for job type and other variables. Results demonstrate the importance of including multiple human capital and structural variables in any examination of the value of the MBA degree to gain a more complete picture of the factors that influence career success. Additionally, MBA school tier partially mediated the relationship between pre-MBA human capital (e.g., undergraduate GPA, GMAT score) and career success outcomes, suggesting that MBA school rankings do appear to matter to employers. We discuss implications of our findings for companies, potential students, and business schools, and identify future research needs.",Career success; Human capital,Managers; Business schools; Career success; Comparative studies; Human capital theories; Human capitals; Objective measure; Research needs; Wages
Notes for the journey: Towards a competency model for Management Faculty of Color,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244009&doi=10.5465%2fambpp.2006.27161169&partnerID=40&md5=f0761dde4fd9d33156a657bd843db11c,"For Management Faculty of Color (African Americans, Hispanic Americans and Native Americans) who teach at majority white institutions, the journey through the campus, classroom and academy can also be difficult, daunting and distinct from the experiences of white male or female colleagues (Quezada & Louque, 2004). Issues of affirmative action stigma, diversified mentoring and tokenism provide a lens through which exploration of the challenges faced by Management Faculty of Color can be explored (Cox,1993; Dixon-Reeves, 2003; Elsass, 1997; Ely, 1995; Ely & Meyerson,1999; Heilman, Block, & Stathatos, 1997; Hewlin, 2003; Kanter, 1977; Meyerson, 2003). In response to these formidable obstacles, this paper reviews these organizational behavior theories that have direct implications on the experiences and challenges faced by underrepresented faculty of color at predominantly white institutions and prescribes a set of competencies needed to mitigate these barriers.",,African American; Competency model; Hispanic Americans; Native Americans; Organizational behavior; Color
Investigating the susceptibility of measurement invariance tests: The effects of common method variance,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087583887&doi=10.5465%2fambpp.2006.27182126&partnerID=40&md5=60e2e604792ab6f9a85f9bf7430cb90e,"Although the topic of measurement equivalence/invariance (ME/I) is an ongoing concern in organizational research, we have little understanding of how accurate the analytical procedures involved in tests of ME/I really are. In particular, there is a need to investigate the susceptibility of ME/I tests to such contextual influences as common method variance and construct reliability. The present study addresses this need by using a Monte Carlo simulation to manipulate configural and metric invariance across two groups along with varying levels of method bias and reliability, and we assess how successful ME/I tests are at detecting group differences under such conditions. Based on these results, the likelihood of drawing false inferences from ME/I tests is evaluated. Finally, recommendations are presented for dealing with potential common method bias in organizational research, and avenues for future research are suggested.",Invariance; Method Variance,Intelligent systems; Invariance; Testing; Analytical procedure; Common method bias; Group differences; Measurement equivalence; Method variances; Organizational research; Monte Carlo methods
"Does team training enhance team processes, performance, and team member affective outcomes? A meta-analysis",2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087997779&doi=10.5465%2fambpp.2006.27162005&partnerID=40&md5=d4efed3dba91a99ed1d0ad2786862105,"This research integration examined the relationship between team training and development interventions and team functioning. First, an omnibus test of the relationship between team training and development interventions and team processes, performance, and team member affective outcomes was conducted. Next, team training and team building studies were separated and analyzed independently to assess the relative contribution of each intervention. The results suggest a moderate, positive relationship between these interventions and team processes, performance and affective outcomes. The method of analysis, including identification and selection of studies is thoroughly discussed. Moreover, study contributions, limitations and directions for research are delineated.",Development; Teams; Training,Development; Meta analysis; Method of analysis; Relative contribution; Team building; Team members; Team training; Teams; Personnel training
Mechanisms for knowledge management systems effectiveness: Empirical evidence from the Silicon Valley,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087998625&doi=10.5465%2fambpp.2006.22898698&partnerID=40&md5=6a8f0d022d6184b7f1db2278fab861cf,"Often Knowledge Management Systems are implemented with the aim of supporting and leveraging knowledge resources. Yet, many of these systems fail, due to a lack of enabling mechanisms that influence their outcomes. Early research efforts have began to shed light on these mechanisms. However, we find that the literature has so far developed a static perspective focusing on a specific factor or proposing a universal checklist that is supposed to apply in all organizations. In this article, we contend that the failure to integrate Institutional mechanisms (Top management and knowledge structure support) with Cultural mechanisms (Trust, socialization and Identification) is behind the differed outcomes achieved from KMS implementations. KM System characteristics is also introduced as a moderating variable between institutional and cultural mechanisms and KMS effectiveness. To address this problem, this study formulates and tests a theoretical model to explain KMS effectiveness. The model is validated through a survey on service companies located in the Silicon Valley.",,Knowledge based systems; Silicon; Knowledge management system; Knowledge resource; Knowledge structures; Research efforts; Service companies; Silicon valley; Theoretical modeling; Top management; Knowledge management
Developing an undergraduate assessment test: A mechanism for faculty feedback about retention,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087585028&doi=10.5465%2fambpp.2006.22898301&partnerID=40&md5=e471023cbf4b7f9e6232a2a6a7048920,"A regional business school chose to self develop an assessment test of the fundamental concepts of the undergraduate business core. Above and beyond the demands of AACSB accreditation, faculty identified feedback from such a test as an essential precursor to changing both overall curriculum and individual class content. The methodology used to construct this instrument is described. Internal consistencies and validities of the resulting test compared favorably with those of commercially constructed tests. Discussion of the methodology and results of the test validation process are provided.",,Faculty feedback; Fundamental concepts; Internal consistency; Regional business; Test validation; Testing
"Role models, work identity and senior women's career Progression - Why are role models important?",2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087999202&doi=10.5465%2fambpp.2006.22898277&partnerID=40&md5=82687304ddd21c4b9ab3dce87b4b0dbb,"A new generation of women is successfully attaining middle management positions in U.K. corporations. However, there are still very few women in the most senior positions. Several recent surveys in Europe and the U.K. have cited the lack of senior female role models as an important barrier to women's career progression. Role models are important in early career, as individuals develop their work identity, but recent research suggests this may be so at middle and late career stages in their contribution to role transitions, and affirmation of work identity. Recent role model literature has looked at the construal process (the how of role modelling) and also at who and for what role models are being used. However, there appears to be no literature to explain why role models at a senior level are so important. This paper is a review of the literature on role models, from a social identity theory perspective, taking into account the contextual organisational demographics. It is conducted as part of research considering the lack of senior female role models in U.K. corporations and the importance of this in terms of the career identity and aspirations of female managers the why of role model importance.",Career progression; Role models; Work identity,Career progression; Middle management; Organisational; Recent researches; Role model; Social identity theories; Women's careers; Work identity
The survival value of clusters for de novo entrants,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087245564&doi=10.5465%2fambpp.2006.22896799&partnerID=40&md5=dca8c04d92accea03113a3c397890f5d,"We analyze the survival of all de novo entrants into Canadian manufacturing sectors between 1984-1998. We classify firms according to the level of industry clustering in their location. The central questions are whether de novo firms in cluster and in non-cluster locations experience different chances of survival? If they do, what are the locational and firm specific characteristics associated with survival of de novo firms that differentiate cluster and non-cluster firms? Controlling for initial and current profiles of resources and capabilities we find that initial endowment of resources of de novo entrants provides a safety net for a longer period of time, and a higher survival rates in clusters. Findings also suggest that different strategies enhance enterprise survival in clusters and isolation.",Clusters; De novo entrants; Survival,Clusters; Current profile; De novo entrants; Manufacturing sector; Resources and capabilities; Safety nets; Survival; Survival rate; Location
"Customizing dynamic capabilites: Learning, adapting and focusing in product portfolio management",2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087223039&doi=10.5465%2fambpp.2006.22896814&partnerID=40&md5=972302ec5b54b88fc997dba7fa74c7ec,"This paper builds a link between the growth and adaptation of dynamic capabilities within an organization, and the specific dynamic capability of product development. In order to understand the role that organizational learning processes, experience with adaptation and customization, and managerial focus all play in the evolution of product development capabilities over time, this paper empirically investigates questions related to why some firms are able to produce better products than others. We find that firms building up experience in both general product development processes and in specific customizations of those processes for new product market spaces are at an advantage versus firms with little breadth and experience, though the nature of that advantage is complex and contingent on the specific characteristics of the focal new products. We also find that firms exhibit an ability to focus their product development activities in any given period in order to achieve improved results, providing a potential path for small firms to follow in their efforts to grow their product portfolio and, as a result, expand their experience in both static and dynamic product development processes.",Dynamic capabilities; Organizational learning; Product development,Enterprise resource management; Financial data processing; Investments; Knowledge management; Dynamic capabilites; Dynamic capabilities; Dynamic product development; Organizational learning; Product development activities; Product development process; Product portfolio management; Product portfolios; Product development
An attributional theory of convergent thinking in groups,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087222984&doi=10.5465%2fambpp.2006.22898583&partnerID=40&md5=fbe3e33952523d7437c7b113e8495a48,"Classic research on attribution theory suggests that groups are biased toward attributing their success to factors that are internal to their group. However, the existing research has confounded two types of attributions that are both internal to the group, but theoretically distinct: (1) Attributions that differentiate between the contributions made by each individual group member and (2) Attributions that focus on the group as a whole. This dichotomy is important because different types of attributions may have different consequences for convergent thinking in groups (Goncalo, 2004). This prediction was tested in an experiment in which groups explored alternative courses of action prior to making a shared decision. The results showed that attribution for past success focused on the group as a whole caused groups to consider fewer alternatives and less divergent alternatives. These findings suggest that the group serving bias may have important consequences for group performance that have not yet been considered in current research.",,Convergent thinkings; Group members; Group performance
The challenge of increasing minority faculty representation in U. S. business schools: An empirical examination into what matters most (and it's not what you think),2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088183305&doi=10.5465%2fambpp.2006.22898275&partnerID=40&md5=f832baad4d12f48de372ecae9bb07c52,"Census statistics highlight the increasing diversity of the U. S. populace. The U. S. Census Bureau (2002) projected that by 2025, white non-Hispanic Americans will comprise 62% and minority Americans 38% of the U. S. population. Business students need to be able to work effectively with others of different backgrounds ethnicities and values. Interaction with minority faculty helps students develop this competency. Recent surveys indicate that business school leaders and students realize the positive benefits minority faculty bring to the learning experience. However U. S.-born minority faculty are underrepresented in AACSB business schools relative to their representation in the U. S. population. Theoretical explanations for lagging minority faculty representation have been advanced but have received little empirical attention. Six of these theories argue that low minority representation is due to a lack of diversity sensitivity on the part of educational leaders, discrimination the (small) pipeline of qualified minority faculty, equal opportunity theory, rational person economic theory, and low institutional diversity strategic priority. These six arguments are explored and tested in U. S. business schools. Results indicated that leader racial awareness, perceived importance of cultural change, recruitment and feedback efforts predicted minority faculty representation at U. S. business schools. Salary levels were associated with minority representation but the direction of the relationship did not support our hypothesis. Diversity strategic priority failed to predict minority representation. Implications and future research directions are discussed.",Diversity; Leadership; Minority under-representation,Compensation (personnel); Economics; Students; Diversity; Empirical examination; Future research directions; Hispanic Americans; Institutional diversity; Leadership; Learning experiences; Minority under representations; Surveys
Steps towards a theory of institutional stability and change as dialectically related opposites,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088000335&doi=10.5465%2fambpp.2006.27175652&partnerID=40&md5=6876d644ee3af771de14cfee76b01f6e,"This paper argues that recent attempts to transform and/or extend new institutional theory to explain institutional change fail to overcome new institutionalism's limited capacity to deal with the question of change for two reasons. First, there is a tendency to preserve the dualism of structural constraint and free agency. Second, they tend to rely on functionalist explanations to account for institutional change. It is argued that a social constructionist theory of institutional change that frames institutional stability and change as dialectically related opposites has the potential to overcome these two significant shortcomings. Mainly drawing upon Berger & Luckmann (1967)'s seminal account of social constructionism, which paradoxically forms an important part of new institutional theory's microsociological underpinnings, the paper identifies and explores 10 sources of institutional stability. These sources are developed into a proposition framework for institutional stability analysis that can be used to explore questions of institutional change. The application of this framework to the everyday example of 'queuing' is used to illustrate the paper's main contention that it is through stability analysis that specific institutional change sequences can be better understood.",Institutional change; Institutional stability; Institutional Theory,Functionalist explanations; Institutional change; Institutional stabilities; Institutional theory; New Institutional Theory; Social constructionism; Stability analysis; Structural constraints; Stability
"""re-evaluating diversity"": Reviving critical discourse in diversity research in organization studies",2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087244875&doi=10.5465%2fambpp.2006.22898133&partnerID=40&md5=8b0bb892275efaa2a17c54c25d2ca4c2,"For over 20 years, organizational researchers have acknowledged a need to study, understand, and even promote diversity in the workplace as a means of acknowledging differences in relation to changes in the demographic environments, particularly in the US. Yet most of this worked has not focused on challenging underlying assumptions that help to reproduce problems associated with differences in the workplace. As a result, the theoretical development, and societal impact of diversity research by organizational scholars has been rather limited in scope. It is the premise of this essay that more critical or challenging stances still need to be applied that question the underlying assumptions of research on diversity, particularly among US management scholars. This paper includes an overview of the dominant perspectives and arguments about diversity in organizational studies, particularly in organizational behavior with a more critical lens applied to some of the more recent reviews of work in the field. The particular focus here is on how the texts and language produced in the organizational literature on diversity are engaged in a politics of representation that keeps organizations separate and inequitable, despite the rhetoric of ""valuing' differences. This approach is adopted to introduce new questions that need to be addressed if we are to seriously approach diversity issues in management research and transform our prior understandings of what constitutes knowledge, theory, and practice in organization studies.",Critical management; Discourse; Diversity,Discourse; Diversity; Management research; Organization studies; Organizational behavior; Organizational literature; Organizational studies; Theoretical development; Economic and social effects
The moderating effects of technological capabilities on the market pioneering - Firm survival relationship,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088000730&doi=10.5465%2fambpp.2006.22898659&partnerID=40&md5=6f523c320548488e92978ad6ad5206ab,"A core idea in corporate entrepreneurship is that strategic renewal requires a syncretic balance between product and markets on one hand, and exploration and exploitation on the other. This paper investigates firm performance in industries where rapid changes are accompanied by the emergence of new technological sub-fields and market segments. We re-examine first mover advantage (FMA) by adopting a dynamic, evolutionary conceptualization of first movers, and in the context of the technological 'play' of the product being launched. In the empirical setting of the disk drive industry during 1977-1997, we show that a firm's technological capability has crucial implications on the outcome of its market pioneering efforts. We demonstrate that while pioneering elevates survival rates when a firm is a technology leader, such early to market strategies hurt when the technological performance of the product is below a certain minimum level. Until a firm accomplishes this minimum of technological play in the product, a firm is better off delaying entry even in product markets that have very short life-cycles.",,Commerce; Corporate entrepreneurship; Exploration and exploitation; First mover advantages; Market strategies; Moderating effect; Strategic renewal; Technological capability; Technological performance; Life cycle
Trust in developing relationships: From theory to measurement,2006,"Academy of Management 2006 Annual Meeting: Knowledge, Action and the Public Concern, AOM 2006",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087586361&doi=10.5465%2fambpp.2006.22897235&partnerID=40&md5=bb696d0d2b40f7603f8c5051ae3d84f4,"To date there has been little empirical research on Lewicki and Bunker's (1995, 1996) multidimensional conceptual framework for understanding the facets of trust within interpersonal relationships-calculusbased, knowledge-based, and identification-based trust-and the processes by which trust relationships emerge and evolve over time. We present the findings of three empirical studies focused on systematic and progressive refinement and validation of a measure of interpersonal trust aligned with this framework. Factor analysis and comparative analyses reported in study 1 show that the three constructs are distinct. However, comparative analyses of responses across contexts revealed that the calculus-based measure was not a form of trust. Furthermore, an additional affect-based trust construct was identified. Factor analysis and invariance test results reported in Study 2 highlight the robustness of knowledge-based, identification-based and affect-based trust measures across three distinct relational settings-trust between coworkers, trust of supervisors in subordinates, and trust of employees in their supervisors. Evidence from longitudinal research, reported in Study 3, shows that trust develops within relationships over time and that the three trust constructs differentially predict trust outcomes. While knowledge-based trust uniquely predicted influence tactic use, all three forms of trust predicted task assistance and reliance, and affect-based trust predicted socio-emotional support provision and self-disclosure. Taken together, the findings across three empirical studies, conducted with very different samples and methodologies, highlight the strength of a new set of measures for empirical work based upon Lewicki and Bunker's developmental theory of trust.",Lewicki; Relationship; Trust,Calculations; Knowledge based systems; Multivariant analysis; Supervisory personnel; Comparative analysis; Conceptual frameworks; Interpersonal relationship; Lewicki; Longitudinal research; Progressive refinement; Relationship; Trust; Factor analysis
