Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Author verification by linguistic profiling: An exploration of the parameter space,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846949415&doi=10.1145%2f1217098.1217099&partnerID=40&md5=d80072e4bbeed3673a9dee9ae2349e47,"This article explores the effects of parameter settings in linguistic profiling, a technique in which large numbers of counts of linguistic features are used as a text profile which can then be compared to average profiles for groups of texts. Although the technique proves to be quite effective for authorship verification, with the best overall parameter settings yielding an equal error rate of 3% on a test corpus of student essays, the optimal parameters vary greatly depending on author and evaluation criterion. © 2007 ACM.",Authorship attribution; Authorship recognition; Authorship verification; Machine learning,Learning systems; Parameter estimation; Text processing; Authorship attribution; Authorship recognition; Authorship verification; Linguistics
Adaptive Text Correction with Web-Crawled Domain-Dependent Dictionaries,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450268708&doi=10.1145%2f1289600.1289602&partnerID=40&md5=018417978d05209f2b92f0b5e64599e7,"For the success of lexical text correction, high coverage of the underlying background dictionary is crucial. Still, most correction tools are built on top of static dictionaries that represent fixed collections of expressions of a given language. When treating texts from specific domains and areas, often a significant part of the vocabulary is missed. In this situation, both automated and interactive correction systems produce suboptimal results. In this article, we describe strategies for crawling Web pages that fit the thematic domain of the given input text. Special filtering techniques are introduced to avoid pages with many orthographic errors. Collecting the vocabulary of filtered pages that meet the vocabulary of the input text, dynamic dictionaries of modest size are obtained that reach excellent coverage values. A tool has been developed that automatically crawls dictionaries in the indicated way. Our correction experiments with crawled dictionaries, which address English and German document collections from a variety of thematic fields, show that with these dictionaries even the error rate of highly accurate texts can be reduced, using completely automated correction methods. For interactive text correction, more sensible candidate sets for correcting erroneous words are obtained and the manual effort is reduced in a significant way. To complete this picture, we study the effect when using word trigram models for correction. Again, trigram models from crawled corpora outperform those obtained from static corpora. © 2007, ACM. All rights reserved.",Adaptive techniques; Algorithms; dictionaries; domains; error correction; Experimentation; Languages; Web crawling,
A Statistical Model for Near-Synonym Choice,2007,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053400744&doi=10.1145%2f1187415.1187417&partnerID=40&md5=f48b2f597af70490f67020544d5ec1f3,"We present an unsupervised statistical method for automatic choice of near-synonyms when the context is given. The method uses the Web as a corpus to compute scores based on mutual information. Our evaluation experiments show that this method performs better than two previous methods on the same task. We also describe experiments in using supervised learning for this task. We present an application to an intelligent thesaurus. This work is also useful in machine translation and natural language generation. © 2009, ACM. All rights reserved.",Algorithms; intelligent thesaurus; Languages; Lexical choice; near-synonyms; Performance; semantic similarity; Web as a corpus,
"One story, one flow: Hidden markov story models for multilingual multidocument summarization",2006,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-42949097256&doi=10.1145%2f1149290.1151099&partnerID=40&md5=6218e9ae9bd2be61ccfe3a98790fcfb0,"This article presents a multidocument, multilingual, theme-based summarization system based on modeling text cohesion (story flow). Conventional extractive summarization systems which pick out salient sentences to include in a summary often disregard any flow or sequence that might exist between these sentences. We argue that such inherent text cohesion exists and is (1) specific to a particular story and (2) specific to a particular language. Documents within the same story, and in the same language, share a common story flow, and this flow differs across stories, and across languages. We propose using Hidden Markov Models (HMMs) as story models. An unsupervised segmental K-means method is used to iteratively cluster multiple documents into different topics (stories) and learn the parameters of parallel Hidden Markov Story Models (HMSM), one for each story. We compare story models within and across stories and within and across languages (English and Chinese). The experimental results support our “one story, one flow” and “one language, one flow” hypotheses. We also propose a Naïve Bayes classifier for document summarization. The performance of our summarizer is superior to conventional methods that do not incorporate text cohesion information. Our HMSM method also provides a simple way to compile a single metasummary for multiple documents from individual summaries via state labeled sentences. © 2006 ACM",Hidden Markov models; Multilingual document summarization,Iterative methods; K-means clustering; Conventional methods; Document summarization; Extractive summarizations; Hidden markov models (HMMs); Multi-document summarization; Multilingual documents; Multiple documents; Summarization systems; Hidden Markov models
Automatic expansion of domain-specific lexicons by term categorization,2006,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746443840&doi=10.1145%2f1138379.1138380&partnerID=40&md5=19935b69628d6cc6dab25abb6f4d435f,"We discuss an approach to the automatic expansion of domain-specific lexicons, that is, to the problem of extending, for each ci in a predefined set C = {c1 , . . . , cm} of semantic domains, an initial lexicon L0i into a larger lexicon L 1i. Our approach relies on term categorization, defined as the task of labeling previously unlabeled terms according to a predefined set of domains. We approach this as a supervised learning problem in which term classifiers are built using the initial lexicons as training data. Dually to classic text categorization tasks in which documents are represented as vectors in a space of terms, we represent terms as vectors in a space of documents. We present the results of a number of experiments in which we use a boosting-based learning device for training our term classifiers. We test the effectiveness of our method by using WordNetDomains, a wellknown large set of domain-specific lexicons, as a benchmark. Our experiments are performed using the documents in the Reuters Corpus Volume 1 as implicit representations for our terms. © 2006 ACM.",Lexicons; Machine learning; Text classification,Automation; Benchmarking; Information retrieval systems; Learning systems; Problem solving; Speech recognition; Vectors; Word processing; Domain-specific lexicons; Lexicons; Term categorization; Text classification; Semantics
Acoustic environment classification,2006,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746905459&doi=10.1145%2f1149290.1149292&partnerID=40&md5=b893e491620336f9451e5966276b872c,"The acoustic environment provides a rich source of information on the types of activity, communication modes, and people involved in many situations. It can be accurately classified using recordings from microphones commonly found in PDAs and other consumer devices. We describe a prototype HMM-based acoustic environment classifier incorporating an adaptive learning mechanism and a hierarchical classification model. Experimental results show that we can accurately classify a wide variety of everyday environments. We also show good results classifying single sounds, although classification accuracy is influenced by the granularity of the classification. © 2006 ACM.",Sound classification,Acoustic signal processing; Adaptive systems; Hierarchical systems; Learning systems; Microphones; Software prototyping; Communication modes; Consumer devices; Hierarchical classification models; Sound classification; Classification (of information)
Confidence estimation for NLP applications,2006,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750921794&doi=10.1145%2f1177055.1177057&partnerID=40&md5=c26d30c79ca638382f061034c75414c7,"Confidence measures are a practical solution for improving the usefulness of Natural Language Processing applications. Confidence estimation is a generic machine learning approach for deriving confidence measures. We give an overview of the application of confidence estimation in various fields of Natural Language Processing, and present experimental results for speech recognition, spoken language understanding, and statistical machine translation. © 2006 ACM.",Computer-aided machine translation; Confidence estimation; Confidence measures; Speech recognition; Spoken language understanding; Statistical machine learning,Learning systems; Parameter estimation; Problem solving; Speech recognition; Statistical mechanics; Computer aided machine translation; Confidence estimation; Spoken language understanding; Statistical machine translation; Natural language processing systems
An active approach to spoken language processing,2006,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750924974&doi=10.1145%2f1177055.1177056&partnerID=40&md5=98cf07815ff4b518e5ea52d40de49920,"State of the art data-driven speech and language processing systems require a large amount of human intervention ranging from data annotation to system prototyping. In the traditional supervised passive approach, the system is trained on a given number of annotated data samples and evaluated using a separate test set. Then more data is collected arbitrarily, annotated, and the whole cycle is repeated. In this article, we propose the active approach where the system itself selects its own training data, evaluates itself and re-trains when necessary. We first employ active learning which aims to automatically select the examples that are likely to be the most informative for a given task. We use active learning for both selecting the examples to label and the examples to re-label in order to correct labeling errors. Furthermore, the system automatically evaluates itself using active evaluation to keep track of the unexpected events and decides on-demand to label more examples. The active approach enables dynamic adaptation of spoken language processing systems to unseen or unexpected events for nonstationary input while reducing the manual annotation effort significantly. We have evaluated the active approach with the AT&T spoken dialog system used for customer care applications. In this article, we present our results for both automatic speech recognition and spoken language understanding. © 2006 ACM.",Active evaluation; Active learning; Adaptive learning; Automatic speech recognition; Passive learning; Speech and language processing; Spoken dialog systems; Spoken language understanding; Unsupervised learning,Adaptive systems; Data acquisition; Evaluation; Learning systems; Speech analysis; Speech recognition; Automatic speech recognition; Passive learning; Spoken dialog systems; Spoken language understanding; Unsupervised learning; Natural language processing systems
High-quality speech-to-speech translation for computer-aided language learning,2006,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746864431&doi=10.1145%2f1149290.1149291&partnerID=40&md5=9bbc498bb616efb722813f2d2bddcded,"This article describes our research on spoken language translation aimed toward the application of computer aids for second language acquisition. The translation framework is incorporated into a multilingual dialogue system in which a student is able to engage in natural spoken interaction with the system in the foreign language, while speaking a query in their native tongue at any time to obtain a spoken translation for language assistance. Thus the quality of the translation must be extremely high, but the domain is restricted. Experiments were conducted in the weather information domain with the scenario of a native English speaker learning Mandarin Chinese. We were able to utilize a large corpus of English weather-domain queries to explore and compare a variety of translation strategies: formal, example-based, and statistical. Translation quality was manually evaluated on a test set of 695 spontaneous utterances. The best speech translation performance (89.9% correct, 6.1% incorrect, and 4.0% rejected), is achieved by a system which combines the formal and example-based methods, using parsability by a domain-specific Chinese grammar as a rejection criterion. © 2006 ACM.",Computer-aided language learning; Dialogue systems; Machine translation; Speech translation,Learning systems; Linguistics; Speech processing; Statistical methods; Weather information services; Computer-aided language learning; Dialogue systems; Machine translation; Speech translation; Computer aided language translation
Web-Based Models for Natural Language Processing,2005,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010217018&doi=10.1145%2f1075389.1075392&partnerID=40&md5=184d29c608539030b3d5becdd7a7e32c,"Previous work demonstrated thatWeb counts can be used to approximate bigram counts, suggesting that Web-based frequencies should be useful for a wide variety of Natural Language Processing (NLP) tasks. However, only a limited number of tasks have so far been tested usingWeb-scale data sets. The present article overcomes this limitation by systematically investigating the performance of Web-based models for several NLP tasks, covering both syntax and semantics, both generation and analysis, and a wider range of n-grams and parts of speech than have been previously explored. For the majority of our tasks,we find that simple, unsupervised models perform better when n-gram counts are obtained from theWeb rather than from a large corpus. In some cases, performance can be improved further by using backoff or interpolation techniques that combineWeb counts and corpus counts. However, unsupervisedWeb-based models generally fail to outperform supervised state-of-the-art models trained on smaller corpora. We argue that Web-based models should therefore be used as a baseline for, rather than an alternative to, standard supervised models. © 2005, ACM. All rights reserved.",Algorithms; evaluation; Experimentation; Languages; n-gram models; Web counts,
A Word-to-Phrase Statistical Translation Model,2005,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749665154&doi=10.1145%2f1115686.1115687&partnerID=40&md5=1f83c1170565cf2b24dfd699f88766b3,"This article addresses the development of statistical models for phrase-based machine translation (MT) which extend a popular word-alignment model proposed by IBM in the early 90s. A novel decoding algorithm is directly derived from the optimization criterion which defines the statisticalMT approach. Efficiency in decoding is achieved by applying dynamic programming, pruning strategies, and word reordering constraints. It is known that translation performance can be boosted by exploiting phrase (or multiword) translation pairs automatically extracted from a parallel corpus. New phrase-based models are obtained by introducing extra multiwords in the target language vocabulary and by estimating the corresponding parameters from either: (i) a word-based model, (ii) phrase-based statistics computed on the parallel corpus, or (iii) the interpolation of the two previous estimates. Word-based and phrase-based MT models are evaluated on a traveling domain task in two translation directions: Chinese-English (12k-word vocabulary) and Italian-English (16k-word vocabulary). Phrase-based models show Bleu score improvements over the word-based model by 19% and 13% relative, respectively. © 2005, ACM. All rights reserved.",Algorithms; dynamic programming; Languages; phrase-based translation; phrase-pair extraction; search algorithm; Statistical machine translation,
Towards Efficient Human Machine Speech Communication: The Speech Graffiti Project,2005,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014894017&doi=10.1145%2f1075389.1075391&partnerID=40&md5=c22701435caa3f50d45f0401cf1c6ac4,"This research investigates the design and performance of the Speech Graffiti interface for spoken interaction with simple machines. Speech Graffiti is a standardized interface designed to address issues inherent in the current state-of-the-art in spoken dialog systems such as high word-error rates and the difficulty of developing natural language systems. This article describes the general characteristics of Speech Graffiti, provides examples of its use, and describes other aspects of the system such as the development toolkit. We also present results from a user study comparing Speech Graffiti with a natural language dialog system. These results show that users rated Speech Graffiti significantly better in several assessment categories. Participants completed approximately the same number of tasks with both systems, and although Speech Graffiti users often took more turns to complete tasks than natural language interface users, they completed tasks in slightly less time. © 2005, ACM. All rights reserved.",Design; Experimentation; Human Factors; Human-computer interaction; speech recognition; spoken dialog systems,
Voice Fonts for Individuality Representation and Transformation,2005,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956828655&doi=10.1145%2f1075389.1075393&partnerID=40&md5=193d5216b3ffd790387af7f7f3373a4f,"Speaker individuality transformation is used to modify the speech signal's characteristics so that it sounds as if it is spoken by another speaker. Previous methods for individuality transformation use mapping functions which depend upon a pair of speakers.We introduce the paradigm of voice fonts to represent the individuality of a speaker, independent of other speakers. Several objective and subjective tests are conducted to evaluate the performance of the approaches proposed for the voice fonts paradigm. The results show that the voice fonts paradigm enables independent representation of a speaker's individuality and produces equally good quality of transformed speech compared to previous approaches. This independent representation will be useful in important applications which were not possible with previous methods. © 2005, ACM. All rights reserved.",Experimentation; Performance; Speech individuality; Standardization; voice conversion; voice fonts,
Automatic Summarization of Voicemail Messages Using Lexical and Prosodic Features,2005,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947673332&doi=10.1145%2f1075389.1075390&partnerID=40&md5=0b4029feed7c38895d0d2924fb19e179,"This aticle presents trainable methods for extracting principal content words from voicemail messages. The short text summaries generated are suitable for mobile messaging applications. The system uses a set of classifiers to identify the summary words with each word described by a vector of lexical and prosodic features. We use an ROC-based algorithm, Parcel, to select input features (and classifiers). We have performed a series of objective and subjective evaluations using unseen data from two different speech recognition systems as well as human transcriptions of voicemail speech. © 2005, ACM. All rights reserved.",automatic summarization; feature subset selection; Languages; prosody; receiver operating characteristic; short message service; Voicemail,
Evaluating Discourse Understanding in Spoken Dialogue Systems,2004,ACM Transactions on Speech and Language Processing,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987993997&doi=10.1145%2f1035112.1035113&partnerID=40&md5=6c875dfa2985eaa2effc7e1b9c0a1ce3,"This article describes a method for creating an evaluation measure for discourse understanding in spoken dialogue systems. No well-established measure has yet been proposed for evaluating discourse understanding, which has made it necessary to evaluate it only on the basis of the system's total performance. Such evaluations, however, are greatly influenced by task domains and dialogue strategies. To find a measure that enables good estimation of system performance only from discourse understanding results, we enumerated possible discourse-understanding-related metrics and calculated their correlation with the system's total performance through dialogue experiments. Copyright © 2004, ACM. All rights reserved.",Discourse understanding; evaluation measures; Languages; Measurement; Performance; speech understanding; spoken dialogue systems,
