Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
McKinsey's Managing Director Rajat Gupta on leading a knowledge-based global consulting organization,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-15544388577&doi=10.5465%2fAME.2001.4614868&partnerID=40&md5=5462df99c512a6c45c046c82e8a9d4ba,"Since its founding 75 years ago, McKinsey & Company's primary mission has been to help clients achieve substantial, lasting improvements in their strategies, organizations, and operations. The consulting firm's more than one thousand clients include 100 of the 150 largest global companies, as well as governments, institutions, and nonprofit organizations. With 84 offices worldwide, McKinsey operates as a global network guided by its ""One Firm"" concept of a common service standard for all clients. Projects have included designing the original organization of NASA, developing the Universal Product Code, and providing advice on the German, Russian, and South Korean economies. In July 2000, Rajat Gupta began his third three-year term as managing director of McKinsey & Company. In an age of revolving-door senior executives, his career stands as a testimonial to institutional loyalty and the virtues of professional renewal. Born in New Delhi in 1948, he joined McKinsey in New York in 1973 with a degree in mechanical engineering from the Indian Institute of Technology, New Delhi, and an MBA from Harvard. He likes to say that, since he never really practiced as an engineer, McKinsey is the only place he has ever worked, even as a summer job. After heading McKinsey offices in Scandinavia and Chicago, Mr. Gupta was elected in 1994 as the firm's first non-American-born managing director. In that post, he steers a decentralized private partnership of 7,000 consultants worldwide, including some 900 partners who are leaders in their own right. Among his more notable early accomplishments was putting in place the building blocks for McKinsey's global expansion-resulting in the opening of nearly 50 of the firm's 84 offices worldwide since 1994. More recently he has also rebalanced the firm's client portfolios to bring together its traditional client base of large incumbent corporations and the leading companies of the new Internet economy. Outside of McKinsey, he played 'an instrumental role in establishing the Indian School of Business, scheduled to open its doors in July 2001. Throughout this period of rapid growth and expanded presence for McKinsey, Mr. Gupta has stressed a steady commitment to preserving and enhancing the firm's enduring mission: delivering objective, independent client service, and building a firm that is one of the world's primary destinations for talented individuals to work. Today he sees himself and McKinsey standing at an interesting juncture, as a global network of high-quality resources, with deep industry knowledge and a strong system of values, facing a single big question: what does the new economy mean?",,
Introduction: Michael Porter's competitive strategy,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579291&doi=10.5465%2fAME.2002.7173491&partnerID=40&md5=9c15784b8f26bae182255919b8eaf5fa,[No abstract available],,
Implementing radical innovation in mature firms: The role of hubs,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-15744393506&doi=10.5465%2fAME.2001.5229646&partnerID=40&md5=4f04cd8831a4c299e57f4235c24a4e98,"There is increasing evidence of the importance of radical or breakthrough innovation to long-term firm success in the competitive marketplace today. Although this recognition has permeated many established companies, there is uncertainty about how to accomplish such innovation. This article is based on a six-year longitudinal study of 12 radical-innovation projects in 10 large, mature companies. The life cycle of radical-innovation projects is unlike those of incremental projects, because of an abundance of uncertainties and discontinuities. These characteristics require that radical-innovation projects be managed quite differently from incremental ones. Seven key strategic imperatives are offered for successfully implementing radical innovation.",,
"Robert H. Waterman, Jr., on being smart and lucky",2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479285&doi=10.5465%2fAME.2002.6640158&partnerID=40&md5=149542aee2b3a4e55c6bc0cbffc7e3b1,[No abstract available],,
Academy of Management Executives: From the editor,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479281&doi=10.5465%2fame.2002.17623520&partnerID=40&md5=475216b1f3b72fda9ed1e49f35a36b11,[No abstract available],,
Converting global presence into global competitive advantage,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344632715&doi=10.5465%2fAME.2001.4614881&partnerID=40&md5=84ef228ecabbbe5469cadbf1fdd63f58,"Global presence by itself does not confer global competitive advantage. GIobal presence makes available to the firm's managers five value-creation opportunities: to adapt to local market differences, to exploit economies of global scale, to exploit economies of global scope, to tap optimal locations for activities and resources, and to maximize knowledge transfer across locations. However, each of these opportunities is associated with significant obstacles and challenges that often prevent firms from exploiting them optimally. To overcome these challenges, managers need to adopt a two-step approach for analysis and action. They should first evaluate the optimality of the firm's global network for each value-chain activity along the dimensions of activity architecture, competencies at the locations, and coordination across locations. Based on this evaluation, they should then design and execute actions to mitigate or eliminate the suboptimalities.",,
Managing conflict: Third-party interventions for managers,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479282&doi=10.5465%2fAME.2002.6640226&partnerID=40&md5=f520ad4b837f61474e69e22e020f4c8a,[No abstract available],,
Siemens CEO Heinrich von Pierer on cross-border acquisitions,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479203&doi=10.5465%2fAME.2002.6640108&partnerID=40&md5=a5578cd869d26957f2ad4977c759a0c3,[No abstract available],,
In search of excellence: Its importance and effects,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479209&doi=10.5465%2fAME.2002.6640171&partnerID=40&md5=50149b0ea900480eb9c8ce0bd82a3af9,[No abstract available],,
Cracking the glass ceiling: Factors affecting women's advancement into upper management,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479191&doi=10.5465%2fAME.2002.6640268&partnerID=40&md5=09b3f927e1dd57369d59cc69bf33f853,[No abstract available],,
Cooperative wealth creation: Strategic alliances in Israeli medical-technology ventures,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442632582&doi=10.5465%2fAME.2001.4251389&partnerID=40&md5=7c5f49095ed347204c69731ed8b4812d,"During the last three decades, Israel has shown dramatic growth in technological start-ups, which may be attributed to its human-resource base and its physical-structure support for high-tech entrepreneurial activity. Medical technology was targeted by Israeli firms because it was perceived to be attractive and global. Nevertheless, to acquire access to complementary technologies, to amass sufficient capital and marketing resources, and to compensate for market-knowledge shortcomings, many of the firms adopted cooperative strategies. Our findings show that, overall firms that have undertaken alliances marginally underperformed those that have not, suggesting that the benefits of alliances are counterweighed by their drawbacks. R&D alliances with a foreign firm outperformed alliances with a local partner; in contrast, production alliances involving another Israeli firm outperformed alliances with a foreign firm, except for cost. Foreign-partner alliances in marketing were superior to local alliances, but did not enhance survivability. Implications for strategic-alliance formation are discussed.",,
Tom Peters on the real world of business,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479189&doi=10.5465%2fAME.2002.6640147&partnerID=40&md5=965ef0ab293e15f8cec02a2836e6a6b5,[No abstract available],,
Sports teams as a model for workplace teams: Lessons and liabilities,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-4243059877&doi=10.5465%2fAME.2001.5229533&partnerID=40&md5=0b1f11fd5dfc8b6c36a79d1533ab79fc,"Over the last decade, the management literature has been flooded with books by prominent sports figures, promising to share the secrets of building a winning team. Managers often look to sports for inspirational examples and useful models of teamwork. What exactly can managers learn from sports about leading a high-performance team? The purpose of this article is to help managers derive maximum value from sports-team comparisons. It identifies seven lessons on how to motivate the members of a team and how to structure a team and its work. Managers also need to be aware, however, of the liabilities of drawing on sports references. When used inappropriately, sports comparisons can lead managers and their employees astray. Four critical liabilities are discussed and suggestions are provided for avoiding these risks.",,
Upper echelons: Donald Harnbrick on executives and strategy,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-2142830725&doi=10.5465%2fame.2001.5229499&partnerID=40&md5=b34c23ce1c4f883bce4f88dafc50b9e9,"This is the fourth contribution to the Crosstalk series, a collaboration between The executive and European Management Journal created to encourage dialogue and exchange of ideas among leading management scholars in North America and Europe. Crosstalk spans the two journals, and the content presented in each journal complements, rather than duplicates, that of the other. In this Crosstalk, Donald Harnbrick from the U.S. and Andrew Pettigrew from the U.K. discuss their contributions to the field of strategic leadership, as well as their thoughts on future research needs.Donald C. Hambrick is the Samuel Bronfman Professor of Democratic Business Enterprise at the Graduate School of Business, Columbia University. In 2002, he will join the faculty of his doctoral alma mater, Pennsylvania State University, as the Smeal Chair in Management. Dr. Hambrick also has a BS from the University of Colorado and an MBA from Harvard University. An internationally recognized scholar in the field of top management, he is the author of numerous articles, chapters, and books on the topics of strategy formulation, strategy implementation, executive staffing and incentives, and the composition and processes of top-management teams. For most of his career, he has focused on understanding how top executives matter to organizational outcomes-both strategies and performance. Among his works is ""Top Management Teams: Key to Strategic Success,""' which won the 1987 award for best article in California Management Review. His recent book, Navigating Change: How CEOs, Top Teams, and Boards Steer Transformation,2 presents leading-edge thinking for executives who are embarking on corporate change initiatives. Another book, Strategic Leadership: Top Executives and Their Effects on Organizations, is used extensively by scholars of executive leadership. At Columbia, he teaches courses in strategy, top-management processes, and executive leadership. Highly regarded by students, he has won all three of the business school's major honors for teaching. He is also an active consultant and instructor in corporate executive education programs. Professor I'tarnbrick is an acknowledged leader in the management field, serving as president of the Academy of Management in 1992-93. He also has served on the board of directors of the Strategic Management Society, on the editorial boards of almost all the major scholarly journals in management, and is a fellow of the Academy of Management.",,
Emotion in the workplace: The new challenge for managers,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479254&doi=10.5465%2fAME.2002.6640191&partnerID=40&md5=ca1c8a9546591ad20c577da5302dec9c,[No abstract available],,
Darden restaurants CEO Joe Lee on the importance of core values: Integrity and fairness,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479094&doi=10.5465%2fAME.2002.6640123&partnerID=40&md5=46d355c9c11edfb5bbebfa6050414b5e,[No abstract available],,
Yesterday's news or the cream of the crop? Choosing which managers to keep after an acquisition,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479093&doi=10.5465%2fAME.2002.6640271&partnerID=40&md5=9e1441cf7099873d6cfd9b50d0093cb9,[No abstract available],,
The long-term organizational impact of destructively narcissistic managers,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479255&doi=10.5465%2fAME.2002.6640218&partnerID=40&md5=72a78828b2904a0bd96064a485e49f43,[No abstract available],,
HerdBuoys McCann-Erickson's Chairman Peter Vundla on black entrepreneurs and economic ernpowerrnent,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-15544380375&doi=10.5465%2fAME.2001.5229442&partnerID=40&md5=90b143e3b0101e7d0e69b9d88319f1b9,"HerdBuoys McCann-Erickson, formerly HerdBuoys Advertising, is the first major black-owned business in South Africa. HerdBuoys merged in 1997 with McCann-Erickson, which -is the largest and most developed global advertising agency system in the world, with operations in 129 countries. With its merger with McCann-Erickson Worldwide, HerdBuoys became the first black-owned agency with an international link. Today it is known as Herdbuoys McCann-Erickson and employs over 100 people. Its clients include Coca-Cola, Caltex, South African Breweries, Johnson & Johnson, Gillette, UPS, and PricewaterhouseCoopers. Peter Vundla, one of the founders of HerdBuoys Advertising, is one of South Africa's leading entrepreneurs and executives. Currently, he is chairman of HerdBuoys McCann-Erickson and deputy executive chairman of the African Merchant Bank. Mr. Vundla's current directorships include Digicore Holdings, Midrunners, Pamodzi Investment Holdings, African Renaissance Board, Allianz Insurance, Universal McCann, and Foodcorp. He served as a director with the Advertising Standards Authority Board and was president and national chairman of the Institute of Marketing Management. Mr. Vundla is a commissioner on the Black Economic Empowerment Commission. He has received numerous awards, including National Economic Initiative Entrepreneur of the Year and the Black Management Forum Black Business Pioneer. In this interview, he tells the story of HerdBuoys"" success and the continuing challenges black entrepreneurs and the government face in attracting foreign investment to South Africa.",,
Can organizational empowerment work in multinational settings?,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479089&doi=10.5465%2fAME.2002.6640205&partnerID=40&md5=f1202924c00c6989a667cecc3090166f,[No abstract available],,
An interview with Michael Porter,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579268&doi=10.5465%2fAME.2002.7173495&partnerID=40&md5=3b6eda6de88e618d0ce3b2f70f10462c,"Michael E. Porter is the Bishop William Lawrence University Professor at the Harvard Business School. A university professorship is the highest professional recognition that can be given to a Harvard faculty member. Professor Porter is a leading authority on competitive strategy and the competitiveness and economic development of nations, states, and regions. He is the author of 16 books and over 85 articles, and has served as an advisor on competitive strategy to many leading companies. Professor Porter has also served as a counselor to governments around the world on issues of economic development and national competitiveness. He was elected a Fellow of the Academy of Management in 1988 and the Royal Swedish Academy of Engineering Sciences in 1991. He also received the Charles Coolidge Parlin Award from the American Marketing Association in 1991. Professor Porter has been awarded honorary doctorates by eight universities around the world. His national honors include the Creu de St. Jordi (Cross of St. George) from Catalonia (Spain) and the Ruben Dario Order of Merit (the highest civilian honor awarded by the government of Nicaragua). In 2001, Harvard Business School and Harvard University jointly created the Institute for Strategy and Competitiveness, led by Professor Porter, to further his work. Professor Porter maintains a long-time interest in the esthetics and business of music and art, having worked on the problems of strategy with arts organizations and aspiring musicians. Professor Porter and his two daughters, Ilana (14) and Sonia (12), reside in Brookline, Massachusetts.",,
The attributes of excellence: The importance of doing,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479085&doi=10.5465%2fAME.2002.6640165&partnerID=40&md5=f76b7a7f8ba2670b93cec3739f82f16f,[No abstract available],,
Competitive strategy: It's O.K. to be different,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579113&doi=10.5465%2fAME.2002.7173533&partnerID=40&md5=ea7d0f40acd41a642675411ea0ab21e0,[No abstract available],,
Trade-offs in managing resources and capabilities,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579118&doi=10.5465%2fAME.2002.7173548&partnerID=40&md5=425aa0f91dfd9d8f0262beac9c641754,"The resource-based view of the firm is a useful approach in determining the internal sources of competitive advantage. Nevertheless, managers need to note some caveats regarding this theory. Contrary to the guidance provided by the resource-based view, the values of certain resources and capabilities may actually be enhanced by seeking more rather than less competition, limiting rather than supporting functional successes, and destroying rather than protecting their exclusivity. We examine five situations in which certain processes may cause seemingly valuable resources and capabilities to lead instead to competitive disadvantages for firms as diverse as Hewlett-Packard, Food Lion, and AT & T. These trade-offs suggest that managers following the resource-based view as a guide may focus too narrowly on individual resources and capabilities, without adequately appreciating the interactions among multiple resources and capabilities and their interactions with the environment.",,
Cultivating of global mindset,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479278&doi=10.5465%2fAME.2002.6640211&partnerID=40&md5=04e25a0793e483e7e5ebc9965956d323,[No abstract available],,
Responsibility: The new business imperative,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579079&doi=10.5465%2fAME.2002.7173581&partnerID=40&md5=a1a85ef7b52e2e95b696cf001d8eb3a7,"Businesses today are experiencing profound pressures to reform and improve stakeholder-related practices and their impacts on stakeholders and the natural environment - in short, to manage responsibly as well as profitably. Pressures for expanding the emphasis on profits to managing responsibly derive from three general sources: primary stakeholders such as owners, employees, customers, and suppliers; secondary stakeholders such as non-governmental organizations (NGOs), activists, communities, and governments; and general societal trends and institutional forces. The latter include a proliferation of ""best of"" rankings, the steady emergence and development of global principles and standards that are raising public expectations about corporate responsibility, and new reporting initiatives emphasizing the socalled triple bottom lines of economic, social and environmental performance. To respond to these pressures, many multinational corporations (MNCs) in particular are developing what we have called total responsibility management (TRM) systems approaches for managing their responsibilities to stakeholders and the natural environment. In this article we outline the dominant pressures pushing the evolution of total responsibility management and present a managerial framework that highlights the three main components of TRM approaches - inspiration (vision), integration, and improvement/innovation - with the indicators inherent to a responsibility measurement approach.",,
Positive organizational behavior: Developing and managing psychological strengths,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479277&doi=10.5465%2fAME.2002.6640181&partnerID=40&md5=35ad324ac55b804e60d7070b277c1632,[No abstract available],,
Reel women: Lessons from female TV executives on managing work and real life,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579076&doi=10.5465%2fame.2002.7173564&partnerID=40&md5=2304f6c44dd8f4dd8964651d9de1d794,"The entertainment industry provides a rich context for understanding how executives address the challenges of managing their careers, employees, and work-personal life balance. In particular, we explore what is unique about the entertainment industry and how 15 high-profile women TV executives have succeeded in managing these challenges. For managing their careers, we found that there were several unique aspects with implications for other executives, such as the importance of being perceived as having the creative ""Midas touch"" and the necessity of developing a 360-degree approach towards networking. We learned that while managing in Hollywood presents a few unique challenges, it does not necessarily present specialized solutions. Finally, for managing work-personal life balance, we found that some major differences emerged with respect to values and philosophy towards managing work and personal life, at both the organizational and personal levels, that seemed to be unique. The women in this study defied the traditional concept of ""having it all"" and offered expanded definitions of family. In sum, this study increases our knowledge of the entertainment industry overall the unique ways in which women executives in the entertainment business respond to specific challenges, and provides lessons pertinent to executives in other industries.",,
"J. W. Marriott, Jr., on growing the legacy",2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579126&doi=10.5465%2fAME.2002.7173490&partnerID=40&md5=74a60f1e361880f2657abbcef0ce5cd2,"Marriott International celebrates its 75th anniversary in 2002. The company now has over 2,400 hotels, 156 senior living services communities, 60 vacation resorts worldwide, 7,500 ExecuStay apartments, 13 Marriott Conference Centers in the USA, 140,000 employees, and operations in 65 countries. It has under its umbrella 18 brands, including hotels ranging from The Ritz-Carlton Hotel Company to the Fairfield Inn® vacation timeshares including The Ritz-Carlton Club, Marriott Vacation Club International, and Horizons by Marriott Vacation Club; Marriott Conference Centers; extended stay lodging such as ExecuStay® and Marriott Executive Apartments; Marriott Senior Living Services; and Marriott Distribution Services. Marriott International started in 1927 when J. Willard Marriott took his new bride Alice Sheets from Salt Lake City, Utah to Washington, D.C. and opened a nine-stool A & W root beer stand, which they later called ""The Hot Shoppe."" Hot Shoppes expanded throughout the east coast, and in 1937 Marriott added an airline catering business at Hoover Field (currently the site of the Pentagon). The division was named In-Flite Catering and served Capital, Eastern, and American Airlines. Growing up as J. Willard Marriott's son, J. W. Marriott, Jr., served in a number of capacities in the Hot Shoppes during his high school and college years, ultimately joining the company full time in 1956. Just eight months later, Mr. Marriott took over management of the company's first venture into the lodging industry-the 365-room Twin Bridges Motor Hotel in Arlington, VA. In January 1964, J.W. Marriott, Jr., was elected executive vice president of Marriott Corporation and a member of the board of directors. He became president of the company in November 1964 and succeeded his father as chief executive officer in 1972. Just one year after he took the helm as CEO, the company obtained its first hotel management contract and two years later opened its first European hotel in Amsterdam, Holland. In 1977 Marriott International celebrated its 50th anniversary with sales topping $1 billion. Over the next 25 years as the CEO and as chairman of the board since 1985, J. W. Marriott, Jr., has built on the legacy and company culture established by his father and grown the company more than twenty times with sales of over $20 billion per year today.",,
Strategic management: From informed conversation to academic discipline,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579124&doi=10.5465%2fAME.2002.7173521&partnerID=40&md5=a6552cbd038c93ca589570afe86f155c,[No abstract available],,
"Horácio Lafer Piva, chairperson of FIESP/CIESP, on changes in the Brazilian business environment",2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579083&doi=10.5465%2fAME.2002.7173484&partnerID=40&md5=5c8e66047076096708b93340d4980780,"FIESP/CIESP-The São Paulo State Industrial Federation and Center-is the leading entity representing firms and businesspersons in Brazil. It is an association of 129 business syndicates and has about 10,000 businesses as members. It focuses on leading the Brazilian business sector toward a noteworthy international stature. The Federation's structure comprises departments that provide services in the fields of technology, international relations and foreign trade, infrastructure, competitiveness, economic studies and research, legal matters, the environment, and sustainable development. FIESP/CIESP also has a strong presence in the cultural educational, and social areas, through SENAI - Serviço Nacional de Aprendizagem Industrial (National Industrial Learning Service) - and SESI - Serviço Social da Indústria (Social Service for Industry). Horácio Lafer Piva, a 44-year-old businessman, holder of a degree in economics and a graduate degree in business administration, is a member of the board of directors at Indústrias Klabin de Papel e Celulose S/A and BRACELPA-Associação Brasileira de Celulose e Papel. He is in his second term as chairperson of FIESP/CIESP. As the interview below will show, Horácio Lafer Piva has gained attention for his firm and clear opinions. A constant presence in the primary Brazilian debate forums on the economy and society, he also serves in several not-for-profit and non-governmental organizations. He was elected one of the Global Leaders for Tomorrow by the World Economic Forum and is a member of the Group of Fifty, with headquarters in Washington, DC.",,
Adopting imported managerial expertise in developing countries: The Brazilian experience,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579084&doi=10.5465%2fAME.2002.7173487&partnerID=40&md5=28f38bd0f1552a36af10233ba391f064,"Emerging economies are drawing increasing attention from investors and foreign businesses. However, doing business within emerging countries can be frustrating. As a case in point, in the largest South American economy there is a saying that goes: ""Brazil is not for beginners."" For casual foreign observers, the country may appear to have the same institutions and traits as developed Western nations. But acting on that assumption may well lead to unsuccessful frustrating experiences. Behind the Brazilian façade lie institutions still under construction and a complex, hybrid, and everchanging business culture. In this article, we seek to contribute to the understanding of the Brazilian business environment. We deal specifically with the importation and adoption of managerial expertise. We propose a framework to explain the reasons for adoption of this expertise and the reaction of Brazilian companies to it. Based on field surveys, we have identified the three most typical approaches to the adoption of imported managerial expertise: unreasoned adoption, ceremonial behavior, and managerial anthropophagy (cannibalism). We propose that the latter may be at once a perspective for analysis and an appropriate strategy to carry out successful enterprises in Brazil. We also present suggestions to increase the possibility of success for business ventures in Brazil.",,
Porter's added value: High indeed!,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036579244&doi=10.5465%2fAME.2002.7173523&partnerID=40&md5=1057deaed03de806ed4e0d924b126611,[No abstract available],,
Thriving on the knowledge of outsiders: Tapping organizatonal social capital,2002,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036479309&doi=10.5465%2fAME.2002.6640198&partnerID=40&md5=4313bdad4376c7dd89bbbce31a9349b9,[No abstract available],,
"Learning, not litigating: Managing employee development and avoiding claims of age discrimination",2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041851327&doi=10.5465%2fAME.2001.5898395&partnerID=40&md5=f39834668b948f9b90479a56e342cdf3,"Is there age discrimination in training and development within your organization? Are older employees being left behind when it comes to continuous learning? The increasing importance of continuous learning and development for employees, combined with a graying of the workforce, makes these questions serious ones for administrators striving both to maintain competitive human resources and stay out of court. Comparing behavioral and legal perspectives, this article explores the possibility that age may explain differences in treatment of workers, and whether this could affect terms, conditions, or privileges of employment in a significant way. From a behavioral perspective, differences in treatment in this area could be a detriment to older workers. From a legal perspective, differences in treatment by age could be used as evidence of discrimination; however, older employees asserting legal claims based solely on inadequate learning opportunities may face an uphill battle. Could age-related effects on training and development opportunities become increasingly actionable from a legal perspective? Current trends suggest that they could. Four categories of recommendations are made that may help avert age discrimination in training and development.",,
Vasa syndrome: Insights from a 17th-century new-product disaster,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0142102694&doi=10.5465%2fAME.2001.5229623&partnerID=40&md5=94ae3e9de05455a3a08131c954691e18,"The Swedish ship Vasa was one of the most spectacular warships ever built. On its maiden voyage in August of 1628, after going less than one mile, the vessel keeled over and sank I10 feet to the bottom of the Stockholm harbor. Fifty crewmembers went down with the ship. It was truly a disaster-and an excellent example of a failure in the new-product development process. In this article, we show how insights gleaned from the Vasa incident are relevant to contemporary organizations. Seven potential problems in new-product development are examined. Together, these problems comprise the Vasa syndrome-a complex set of challenges that can ultimately overwhelm an organization's capabilities. Each problem provides an opportunity to develop managerial competencies in understanding these problem areas, linking these problems to failures described in the Vasa case and contemporary organizations, and determining how to avoid or minimize these problems in the new-product development process. The Vasa case and examples from contemporary organizations demonstrate how history continues to repeat itself in the process of new-product development, and we provide guidelines on how to avoid falling prey to the Vasa syndrome.",,
Improving firm performance through entrepreneurial actions: Acordia's corporate entrepreneurship strategy,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038465577&doi=10.5465%2fAME.2001.5897658&partnerID=40&md5=c4e279599a54cd94251c2004f639c408,"As the 21st century unfolds, entrepreneurial actions are viewed as critical pathways to competitive advantage and improved performance. One company in the healthcare management field, Acordia, Inc., developed and prospered through its strategic entrepreneurial vision. In the words of Acordia's CEO, Frank C. Wit,hun: ""2000 was another landmark year for Acordia, with important acquisitions, innovative new products, and the foresight of sound, strategic planning fueling our impressive growth. It is our expert vision that has brought us to this point: a vision of what a brokerage firm can and should be in the new millennium, and our expertise in delivering innovative products and services to our clients in a way that not only exceeds their expectations, but fundamentally changes them. ""Starting in 1986, entrepreneurial actions were instrumental to how Acordia has conducted business over the last 15 or so years. We use insights from the academic literature and business press as the framework for the story of how one company was able to use entrepreneurial actions as the foundation for its successful corporate entrepreneurship strategy.",,
"Management fads: Emergence, evolution, and implications for managers",2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0142022252&doi=10.5465%2fAME.2001.5898744&partnerID=40&md5=263666bfa5401e308f5e7b55082c1e6a,"Management fads often get a lot of attention. Should managers be concerned about the latest management fad, or is it just a waste of time?1 Considerable interest has been shown in the literature about management fads and fashions. Journal and newspaper articles abound,2 and professional books have been written on the subject.3 Unlike many literature-based, academic concepts, these fads and fashions are well known by practicing managers. This article focuses on five management fads of the late 20th century, each one representative of a management trend of a specific decade: MBO (1950s), sensitivity training (1960s), quality circles (1970s), total quality management (1980s), and self-managed or self-directed teams (1990s). In each case, this article explores the origin of the fad through its evolution into mainstream management practice. Further, each fad is examined to determine relevance to current management practice. The article offers practical guidelines for managers regarding which fads to embrace and when.",,
Introducing new products can be hazardous to your company: Use the right new-solutions delivery tools.,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-15544361978&doi=10.5465%2fAME.2001.5229638&partnerID=40&md5=561cea8221a37c4dc6ace8225e2d0343,"New-product failure rates remain exceptionally high despite increasing efforts by academic and corporate researchers to develop new theories and approaches to reverse this trend. The conventional wisdom that has emerged is useful but insufficient to improve success rates. The leading innovators achieve success by moving beyond conventional wisdom to follow three emerging rules. In the past, managers obsessed about the product, obscuring the fact that what customers really want is a total solution to a problem. Similarly, managers too often emphasized the introduction of the new product at the expense of ensuring the delivery of the customer solution. Lastly, managers become internally absorbed, causing them to make decisions based on what is easiest for them and their company. The most successful marketers are, in a sense, schizophrenic. By simultaneously being able to become the customer, the competition, and their channel partner, they combine the right skills, capabilities, and resources to deliver superior customer solutions. Just as important as having a superior product or service, a firm must build a better business model and a stronger network of value-delivery partners to get a sustainable competitive advantage in the marketplace. Competition is shifting from company versus company to network versus network. At a time when fickle marketplaces demand ever more innovation, progress in this area has never been more important.",,
Learning from successful local private firms in China: Establishing legitimacy,2001,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346532036&doi=10.5465%2fAME.2001.5897661&partnerID=40&md5=d7d191b10540b876bc5cc8d93729a495,"Many international firms have found China a difficult market in which to prosper. In spite of this, many local private Chinese enterprises are succeeding, although they face an institutional environment that can be quite hostile. One of the principal reasons many local private firms have been able to succeed in a challenging environment where many multinationals have struggled is that they pursue strategic actions that establish their legitimacy in the society. The result is that the negative impact of meddlesome officials and the lack of well-codified and enforceable laws is reduced. This article identifies nine legitimacy-building strategies that local private firms have employed in China's transition economy. International firms entering these markets would be well served by observing and creatively replicating the local private firms"" behaviors that helped to establish legitimacy.",,
